track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20051001_112449,36.650,0.099,377.813,301.295,28.218,-72.403,40.859,14108.932,20051001_072449,1.200000,838.0333,0.000000
8,KOKX20051001_105529,7.317,0.443,135.863,350.482,15.268,-73.835,40.634,7633.926,20051001_065529,1.200000,312.6137,0.000000
8,KOKX20051001_110516,17.100,0.588,135.438,352.085,20.842,-73.837,40.627,10421.058,20051001_070516,1.200000,717.5688,0.000000
8,KOKX20051001_111503,26.883,0.153,101.830,363.137,23.448,-74.035,40.575,11724.019,20051001_071503,1.200000,812.4509,0.000000
9,KOKX20051001_105529,7.317,0.158,289.943,318.630,16.063,-72.924,40.782,8031.536,20051001_065529,1.200000,3637.0864,0.000433
9,KOKX20051001_110516,17.100,0.253,290.590,321.222,23.177,-72.920,40.770,11588.427,20051001_070516,1.200000,2557.4042,0.001509
12,KOKX20051001_111503,26.883,0.100,38.361,410.638,31.447,-74.405,40.357,15723.475,20051001_071503,1.200000,106.0357,0.000000
3,KOKX20051002_104551,-3.345,0.984,396.195,202.746,15.651,-72.290,41.302,7825.451,20051002_064551,1.200000,13172.9813,0.000000
3,KOKX20051002_105538,6.439,0.992,398.780,204.015,27.791,-72.275,41.296,13895.376,20051002_065538,1.200000,10753.9857,0.000000
3,KOKX20051002_110524,16.205,0.991,399.560,207.561,33.557,-72.270,41.280,16778.488,20051002_070524,1.200000,8601.1218,0.000000
3,KOKX20051002_111511,25.989,0.990,403.819,212.888,41.189,-72.245,41.256,20594.271,20051002_071511,1.200000,7290.0843,0.000000
3,KOKX20051002_112457,35.755,0.981,413.367,218.113,46.063,-72.188,41.232,23031.403,20051002_072457,1.200000,4614.0261,0.000000
3,KOKX20051002_113444,45.539,0.978,417.394,228.739,51.385,-72.165,41.184,25692.657,20051002_073444,1.200000,4623.2251,0.000000
3,KOKX20051002_114429,55.289,0.814,414.978,232.050,53.495,-72.179,41.169,26747.580,20051002_074429,1.200000,2845.1613,0.000000
1,KOKX20051002_103605,-13.111,0.088,395.047,297.339,6.839,-72.301,40.876,3419.285,20051002_063605,1.200000,82.2438,0.000000
1,KOKX20051002_104551,-3.345,0.975,396.462,299.770,14.165,-72.292,40.865,7082.391,20051002_064551,1.200000,455.2697,0.000000
1,KOKX20051002_105538,6.439,0.515,396.870,305.818,17.714,-72.290,40.838,8857.102,20051002_065538,1.200000,547.1491,0.000000
4,KOKX20051002_104551,-3.345,0.382,296.457,326.027,8.654,-72.885,40.748,4327.068,20051002_064551,1.200000,1649.8387,0.000000
4,KOKX20051002_105538,6.439,0.118,295.642,327.006,17.918,-72.890,40.744,8959.045,20051002_065538,1.200000,1293.7237,0.000000
5,KOKX20051002_105538,6.439,0.103,191.517,374.806,21.180,-73.505,40.527,10589.842,20051002_065538,1.200000,424.9337,0.000000
5,KOKX20051002_110524,16.205,0.243,208.702,367.886,28.338,-73.403,40.559,14169.141,20051002_070524,1.200000,477.2736,0.000000
7,KOKX20051002_110524,16.205,0.361,182.744,95.267,27.609,-73.570,41.785,13804.443,20051002_070524,1.200000,570.2567,0.000000
7,KOKX20051002_111511,25.989,0.186,186.781,95.329,35.599,-73.545,41.785,17799.613,20051002_071511,1.200000,900.5786,0.000000
8,KOKX20051002_110524,16.205,0.124,129.485,367.264,10.180,-73.871,40.558,5090.153,20051002_070524,1.200000,540.9491,0.000000
8,KOKX20051002_111511,25.989,0.169,130.187,366.622,20.175,-73.867,40.561,10087.485,20051002_071511,1.200000,889.2914,0.000000
1,KOKX20051003_103557,-14.277,0.913,387.107,198.453,8.226,-72.344,41.322,4112.751,20051003_063557,1.200000,2577.6953,0.000000
1,KOKX20051003_104543,-4.510,0.993,387.277,196.247,20.558,-72.343,41.332,10279.197,20051003_064543,1.200000,7242.1770,0.000000
1,KOKX20051003_105529,5.257,0.997,386.154,195.521,29.731,-72.350,41.335,14865.426,20051003_065529,1.200000,10394.9230,0.000000
1,KOKX20051003_110515,15.023,0.991,385.037,195.709,37.498,-72.357,41.334,18749.034,20051003_070515,1.200000,9176.2432,0.000000
1,KOKX20051003_111502,24.807,0.983,385.016,195.973,48.001,-72.357,41.333,24000.555,20051003_071502,1.200000,6481.8030,0.000000
1,KOKX20051003_112449,34.590,0.963,380.969,195.249,55.544,-72.381,41.336,27771.810,20051003_072449,1.200000,5936.6176,0.000000
1,KOKX20051003_113434,44.340,0.923,374.293,195.487,62.441,-72.421,41.335,31220.477,20051003_073434,1.200000,6786.6191,0.000000
1,KOKX20051003_114422,54.140,0.210,370.763,190.187,72.617,-72.442,41.359,36308.600,20051003_074422,1.200000,7451.5488,0.000000
5,KOKX20051003_105529,5.257,0.512,123.976,354.645,19.833,-73.905,40.615,9916.539,20051003_065529,1.200000,3698.3595,0.000000
5,KOKX20051003_110515,15.023,0.863,125.237,361.024,26.142,-73.897,40.586,13071.203,20051003_070515,1.200000,5072.1430,0.000000
5,KOKX20051003_111502,24.807,0.671,124.057,365.207,31.039,-73.903,40.567,15519.725,20051003_071502,1.200000,6790.2885,0.000000
5,KOKX20051003_112449,34.590,0.126,118.489,357.278,42.764,-73.937,40.603,21382.211,20051003_072449,1.200000,15905.9100,0.000000
3,KOKX20051003_104543,-4.510,0.354,385.288,292.685,13.481,-72.358,40.897,6740.295,20051003_064543,1.200000,333.5661,0.000000
4,KOKX20051003_104543,-4.510,0.248,341.037,278.177,8.959,-72.621,40.964,4479.332,20051003_064543,1.200000,1785.3585,0.000000
6,KOKX20051003_110515,15.023,0.067,51.023,210.489,17.017,-74.350,41.259,8508.605,20051003_070515,1.200000,25924.0693,0.000000
7,KOKX20051003_111502,24.807,0.070,39.779,298.603,28.948,-74.408,40.862,14474.028,20051003_071502,1.200000,23784.4568,0.000000
1,KOKX20051004_105528,4.204,0.881,387.614,202.380,17.091,-72.341,41.304,8545.692,20051004_065528,1.200000,795.4869,0.000000
1,KOKX20051004_110514,13.970,0.920,386.241,199.928,27.688,-72.349,41.315,13844.154,20051004_070514,1.200000,2434.3137,0.000000
1,KOKX20051004_111501,23.754,0.903,384.168,196.050,36.952,-72.362,41.332,18476.249,20051004_071501,1.200000,2470.9845,0.000000
1,KOKX20051004_112447,33.520,0.880,383.840,209.876,42.722,-72.364,41.270,21361.098,20051004_072447,1.200000,4225.6977,0.000000
1,KOKX20051004_113434,43.304,0.592,383.643,210.657,49.512,-72.365,41.267,24756.126,20051004_073434,1.200000,3582.6099,0.000000
1,KOKX20051004_114420,53.070,0.130,377.350,217.434,54.267,-72.403,41.236,27133.366,20051004_074420,1.200000,2754.3899,0.000000
6,KOKX20051004_113434,43.304,0.079,344.004,331.166,31.598,-72.604,40.725,15799.223,20051004_073434,1.200000,1204.2298,0.000833
7,KOKX20051004_120354,72.637,0.176,368.969,276.921,30.089,-72.455,40.969,15044.289,20051004_080354,1.200000,1774.7208,0.000000
1,KOKX20051005_105532,3.230,0.978,388.573,203.420,15.464,-72.336,41.299,7731.945,20051005_065532,1.200000,3236.3507,0.000000
1,KOKX20051005_110519,13.013,0.989,391.023,199.213,27.535,-72.321,41.318,13767.269,20051005_070519,1.200000,3024.2451,0.000000
1,KOKX20051005_111506,22.796,0.976,389.271,197.510,42.123,-72.331,41.326,21061.467,20051005_071506,1.200000,3962.7829,0.000000
1,KOKX20051005_112452,32.563,0.916,379.976,210.757,41.980,-72.387,41.266,20989.993,20051005_072452,1.200000,4203.6710,0.000000
1,KOKX20051005_113439,42.346,0.620,374.477,209.769,49.382,-72.420,41.271,24690.944,20051005_073439,1.200000,4028.2445,0.000000
4,KOKX20051005_110519,13.013,0.329,129.583,351.045,27.921,-73.872,40.631,13960.468,20051005_070519,1.200000,2946.8052,0.000000
4,KOKX20051005_111506,22.796,0.663,129.297,355.817,33.264,-73.873,40.610,16632.047,20051005_071506,1.200000,3222.6652,0.000000
6,KOKX20051005_112452,32.563,0.165,441.614,537.433,25.833,-72.038,39.793,12916.477,20051005_072452,1.200000,2955.0578,0.000000
6,KOKX20051005_113439,42.346,0.065,442.806,535.760,37.030,-72.031,39.801,18515.078,20051005_073439,1.200000,1327.3110,0.000000
2,KOKX20051005_105532,3.230,0.102,186.619,240.636,25.013,-73.540,41.131,12506.653,20051005_065532,1.200000,14513.9481,0.000000
1,KOKX20051007_102457,-29.448,0.121,83.525,357.140,10.456,-74.143,40.601,5227.981,20051007_062457,1.200000,14568.0840,0.018405
1,KOKX20051008_120816,72.814,0.071,279.780,336.516,23.511,-72.984,40.701,11755.735,20051008_080816,1.200000,30551.9928,0.004743
2,KOKX20051009_111345,17.239,0.128,380.269,231.855,19.866,-72.386,41.171,9933.231,20051009_071345,1.200000,689.4366,0.000000
2,KOKX20051009_111934,23.056,-1.000,380.269,231.855,29.115,-72.386,41.171,14557.481,20051009_071934,1.200000,1972.8675,0.000000
2,KOKX20051009_112523,28.873,0.158,381.703,231.845,34.054,-72.378,41.171,17027.071,20051009_072523,1.200000,1489.9431,0.000000
2,KOKX20051009_113113,34.706,0.060,378.417,233.094,35.947,-72.397,41.166,17973.370,20051009_073113,1.200000,2054.4044,0.000000
6,KOKX20051009_121257,76.439,0.300,270.044,398.825,20.914,-73.041,40.420,10456.850,20051009_081257,1.200000,1002.9520,0.000000
6,KOKX20051009_121844,82.223,0.067,271.537,396.628,26.826,-73.032,40.430,13412.822,20051009_081844,1.200000,3218.1061,0.000000
4,KOKX20051009_113113,34.706,0.187,188.516,423.591,14.438,-73.520,40.307,7218.859,20051009_073113,1.200000,751.0891,0.000000
5,KOKX20051009_120120,64.823,0.273,459.452,455.463,31.699,-71.929,40.162,15849.609,20051009_080120,1.200000,447.7081,0.000000
3,KOKX20051010_105422,-3.207,0.186,383.875,197.102,10.554,-72.363,41.328,5276.997,20051010_065422,1.200000,634.8665,0.000000
3,KOKX20051010_110012,2.626,-1.000,383.875,197.102,19.829,-72.363,41.328,9914.497,20051010_070012,1.200000,912.7363,0.000000
3,KOKX20051010_110600,8.426,0.095,383.802,199.674,28.411,-72.364,41.316,14205.427,20051010_070600,1.200000,1554.8373,0.000000
3,KOKX20051010_111252,15.293,0.150,384.249,207.903,36.923,-72.362,41.279,18461.688,20051010_071252,1.200000,2861.8201,0.000000
3,KOKX20051010_111840,21.093,0.073,382.284,212.755,42.944,-72.374,41.257,21472.091,20051010_071840,1.200000,4415.4092,0.000000
3,KOKX20051010_112430,26.926,-1.000,381.015,217.883,49.500,-72.381,41.234,24750.104,20051010_072430,1.200000,6847.8026,0.000264
3,KOKX20051010_113019,32.743,0.069,345.086,195.387,29.137,-72.595,41.336,14568.279,20051010_073019,1.200000,1948.3162,0.000000
1,KOKX20051010_104834,-9.007,0.289,265.680,501.167,17.336,-73.065,39.960,8667.844,20051010_064834,1.200000,10905.8078,0.000000
1,KOKX20051010_105422,-3.207,0.079,266.166,500.106,24.325,-73.062,39.964,12162.356,20051010_065422,1.200000,11989.5754,0.000000
2,KOKX20051010_104834,-9.007,0.076,393.420,403.733,24.644,-72.314,40.397,12322.123,20051010_064834,1.200000,501209.4574,0.502555
4,KOKX20051010_110600,8.426,0.055,425.032,340.495,11.802,-72.125,40.681,5900.797,20051010_070600,1.200000,168675.2243,0.116995
5,KOKX20051010_111252,15.293,0.054,248.624,294.103,3.582,-73.169,40.892,1791.021,20051010_071252,1.200000,613.5439,0.000000
7,KOKX20051010_114744,50.159,0.053,364.665,380.741,25.503,-72.483,40.501,12751.312,20051010_074744,1.200000,323565.3973,0.153414
8,KOKX20051010_121057,73.376,0.169,404.861,334.498,20.308,-72.244,40.709,10154.110,20051010_081057,1.200000,242157.7737,0.256859
7,KOKX20051011_114550,47.192,0.769,319.707,378.638,15.904,-72.748,40.511,7952.244,20051011_074550,1.200000,2224.5239,0.000000
7,KOKX20051011_115138,52.992,0.285,319.590,379.430,22.315,-72.749,40.508,11157.637,20051011_075138,1.200000,3292.8180,0.000000
7,KOKX20051011_115727,58.808,0.084,320.771,374.282,23.021,-72.742,40.531,11510.327,20051011_075727,1.200000,2967.0108,0.000000
1,KOKX20051011_103015,-28.392,0.152,360.466,64.213,12.441,-72.500,41.927,6220.562,20051011_063015,1.200000,10247.4362,0.000000
1,KOKX20051011_103604,-22.575,0.095,360.837,63.893,19.606,-72.498,41.928,9803.038,20051011_063604,1.200000,17880.0725,0.000000
3,KOKX20051011_110506,6.458,0.105,351.098,273.892,2.808,-72.561,40.983,1404.156,20051011_070506,1.200000,368.5879,0.000000
3,KOKX20051011_111055,12.275,0.121,351.101,274.101,9.421,-72.561,40.982,4710.634,20051011_071055,1.200000,633.0921,0.000000
4,KOKX20051011_111055,12.275,0.160,263.672,433.670,3.222,-73.078,40.263,1610.891,20051011_071055,1.200000,265.6728,0.000000
4,KOKX20051011_111644,18.092,-1.000,263.672,433.670,12.470,-73.078,40.263,6235.141,20051011_071644,1.200000,742.5732,0.000000
4,KOKX20051011_112233,23.908,-1.000,263.672,433.670,21.719,-73.078,40.263,10859.391,20051011_072233,1.200000,581.0073,0.000000
4,KOKX20051011_112821,29.708,0.093,264.850,428.180,20.846,-73.071,40.288,10423.240,20051011_072821,1.200000,563.1408,0.000000
2,KOKX20051011_104152,-16.775,0.052,88.364,429.416,19.074,-74.109,40.276,9536.820,20051011_064152,1.200000,176310.2475,0.000000
8,KOKX20051011_114550,47.192,0.070,448.699,240.025,30.627,-71.979,41.132,15313.671,20051011_074550,1.200000,18942.1561,0.000000
8,KOKX20051011_115138,52.992,-1.000,448.699,240.025,39.849,-71.979,41.132,19924.671,20051011_075138,1.200000,16773.3390,0.000000
8,KOKX20051011_115727,58.808,0.387,461.860,222.864,23.334,-71.899,41.209,11666.981,20051011_075727,1.200000,14883.9981,0.000000
4,KOKX20051012_120153,62.169,0.118,506.925,554.520,53.352,-71.658,39.713,26676.239,20051012_080153,1.200000,1157.1135,0.000000
4,KOKX20051012_120745,68.036,0.085,505.323,553.919,59.755,-71.667,39.716,29877.660,20051012_080745,1.200000,697.0803,0.000000
4,KOKX20051012_121332,73.819,0.083,462.505,543.786,32.913,-71.916,39.764,16456.635,20051012_081332,1.200000,526.6391,0.000000
5,KOKX20051012_120153,62.169,0.055,344.804,157.737,25.797,-72.596,41.506,12898.727,20051012_080153,1.200000,12870.5791,0.000000
5,KOKX20051012_120745,68.036,0.164,341.410,156.630,32.951,-72.616,41.511,16475.296,20051012_080745,1.200000,12978.2029,0.000000
6,KOKX20051012_120745,68.036,0.221,347.737,418.965,7.901,-72.584,40.330,3950.726,20051012_080745,1.200000,3215.2488,0.000000
6,KOKX20051012_121332,73.819,0.384,346.553,418.403,14.938,-72.591,40.332,7468.920,20051012_081332,1.200000,7019.5081,0.000000
1,KOKX20051012_105754,-1.814,0.055,270.758,360.570,12.341,-73.037,40.593,6170.399,20051012_065754,1.200000,16323.2110,0.031475
2,KOKX20051012_110931,9.803,0.068,327.787,380.712,26.796,-72.701,40.502,13398.109,20051012_070931,1.200000,60158.8672,0.001039
3,KOKX20051012_114426,44.719,0.073,466.346,249.341,29.900,-71.875,41.089,14949.905,20051012_074426,1.200000,51751.5546,0.000000
9,KOKX20051012_121920,79.619,0.127,386.775,264.658,42.684,-72.349,41.024,21341.831,20051012_081920,1.200000,485339.3584,0.024926
5,KOKX20051013_115018,49.509,0.088,231.003,577.110,22.839,-73.266,39.617,11419.699,20051013_075018,1.200000,211882.4614,0.000000
5,KOKX20051013_115609,55.359,0.076,230.771,576.622,30.375,-73.268,39.619,15187.462,20051013_075609,1.200000,220798.0706,0.000000
6,KOKX20051013_120747,66.992,0.056,186.403,433.994,27.519,-73.532,40.260,13759.613,20051013_080747,1.200000,32829.2361,0.000000
6,KOKX20051013_121335,72.792,0.096,185.010,433.024,33.181,-73.540,40.265,16590.356,20051013_081335,1.200000,47175.6607,0.000000
6,KOKX20051013_121924,78.609,0.153,179.873,424.508,26.198,-73.571,40.303,13098.978,20051013_081924,1.200000,41696.8941,0.000000
1,KOKX20051013_104031,-20.275,0.320,228.389,286.543,16.732,-73.290,40.925,8366.020,20051013_064031,1.200000,168487.7222,0.014801
2,KOKX20051013_104031,-20.275,0.151,161.449,358.366,11.673,-73.683,40.600,5836.254,20051013_064031,1.200000,92995.2964,0.117550
4,KOKX20051013_112114,20.442,0.277,370.590,554.808,34.666,-72.453,39.717,17332.882,20051013_072114,1.200000,79204.5091,0.000000
2,KOKX20051014_104611,-15.690,0.062,176.525,255.152,31.333,-73.599,41.065,15666.578,20051014_064611,1.200000,242286.1082,0.001579
2,KOKX20051014_105159,-9.890,0.131,175.388,256.876,39.210,-73.606,41.057,19605.119,20051014_065159,1.200000,260589.1019,0.010014
1,KOKX20051014_104611,-15.690,0.136,145.515,429.613,27.274,-73.773,40.278,13637.017,20051014_064611,1.200000,371409.8613,0.000000
1,KOKX20051014_105159,-9.890,-1.000,145.515,429.613,36.496,-73.773,40.278,18248.017,20051014_065159,1.200000,616405.2753,0.003598
1,KOKX20051014_105749,-4.057,-1.000,145.515,429.613,45.771,-73.773,40.278,22885.517,20051014_065749,1.200000,923749.4249,0.012500
1,KOKX20051014_110337,1.743,-1.000,145.515,429.613,54.993,-73.773,40.278,27496.517,20051014_070337,1.200000,1140256.7271,0.008685
1,KOKX20051014_110926,7.560,-1.000,145.515,429.613,64.242,-73.773,40.278,32120.767,20051014_070926,1.200000,1412678.6019,0.026647
1,KOKX20051014_111514,13.360,0.054,151.847,451.418,58.269,-73.734,40.180,29134.599,20051014_071514,1.200000,1057180.0506,0.032064
1,KOKX20051014_112102,19.160,0.067,138.103,472.988,32.259,-73.814,40.083,16129.375,20051014_072102,1.200000,275186.9076,0.000000
5,KOKX20051014_113829,36.610,0.102,121.068,440.104,52.339,-73.916,40.230,26169.662,20051014_073829,1.200000,753974.5645,0.000000
5,KOKX20051014_114417,42.410,0.089,120.302,439.554,59.380,-73.920,40.232,29689.752,20051014_074417,1.200000,1102509.6890,0.017811
6,KOKX20051014_122458,83.093,0.126,423.208,75.652,25.224,-72.122,41.873,12612.064,20051014_082458,1.200000,410166.3417,0.000000
6,KOKX20051014_123047,88.910,0.071,424.916,75.899,31.374,-72.112,41.872,15686.791,20051014_083047,1.200000,697516.4367,0.000000
3,KOKX20051014_110337,1.743,0.070,133.633,341.836,19.069,-73.848,40.673,9534.361,20051014_070337,1.200000,27995.9973,0.000000
7,KOKX20051014_122458,83.093,0.064,202.012,324.066,27.288,-73.445,40.756,13644.064,20051014_082458,1.200000,567868.9166,0.014127
2,KOKX20051015_105043,-12.244,0.256,74.793,191.420,43.336,-74.210,41.347,21667.887,20051015_065043,1.200000,11864.2021,0.000000
2,KOKX20051015_105630,-6.461,0.214,72.827,192.534,50.331,-74.222,41.341,25165.591,20051015_065630,1.200000,14033.9457,0.000000
2,KOKX20051015_110219,-0.644,-1.000,71.150,193.485,57.703,-74.231,41.337,28851.740,20051015_070219,1.200000,20126.0002,0.000000
2,KOKX20051015_110807,5.156,0.150,70.042,187.244,55.486,-74.239,41.365,27742.791,20051015_070807,1.200000,17919.6190,0.000000
2,KOKX20051015_111357,10.989,0.475,71.142,196.499,51.930,-74.231,41.323,25964.778,20051015_071357,1.200000,17703.6984,0.000000
2,KOKX20051015_111946,16.806,0.449,67.211,199.496,55.658,-74.254,41.310,27828.985,20051015_071946,1.200000,20907.7339,0.000000
2,KOKX20051015_112534,22.606,0.185,66.685,201.663,61.068,-74.257,41.300,30533.975,20051015_072534,1.200000,23956.0615,0.000000
2,KOKX20051015_113123,28.422,0.108,27.009,201.674,50.611,-74.494,41.297,25305.740,20051015_073123,1.200000,9871.9609,0.000000
2,KOKX20051015_113711,34.222,0.062,27.476,198.901,57.707,-74.492,41.309,28853.357,20051015_073711,1.200000,9538.6558,0.000000
3,KOKX20051015_110219,-0.644,0.627,448.367,227.776,26.085,-71.980,41.187,13042.595,20051015_070219,1.200000,2791.8860,0.000000
3,KOKX20051015_110807,5.156,0.805,447.016,229.227,30.158,-71.988,41.181,15078.949,20051015_070807,1.200000,3717.4597,0.000000
3,KOKX20051015_111357,10.989,0.156,442.762,229.019,30.646,-72.014,41.182,15322.781,20051015_071357,1.200000,4177.3667,0.000000
1,KOKX20051015_104453,-18.078,0.405,32.978,267.284,28.530,-74.451,41.002,14265.086,20051015_064453,1.200000,1090.3395,0.000000
2,KOKX20051016_110056,-3.120,0.748,188.135,92.486,22.030,-73.537,41.798,11014.822,20051016_070056,1.200000,21571.7761,0.000000
2,KOKX20051016_111042,6.647,0.079,188.216,96.241,35.991,-73.537,41.781,17995.698,20051016_071042,1.200000,103978.9465,0.000000
1,KOKX20051016_105110,-12.887,0.068,306.055,323.205,9.709,-72.829,40.761,4854.454,20051016_065110,1.200000,732.1271,0.000000
3,KOKX20051016_110056,-3.120,0.128,165.438,69.269,18.995,-73.675,41.901,9497.589,20051016_070056,1.200000,17682.0193,0.000000
4,KOKX20051016_110056,-3.120,0.053,383.871,278.864,9.310,-72.366,40.960,4655.174,20051016_070056,1.200000,136.6148,0.000000
1,KOKX20051017_114002,34.882,0.233,281.231,212.307,13.407,-72.976,41.260,6703.480,20051017_074002,1.200000,817.7378,0.000000
3,KOKX20051017_121907,73.965,0.228,285.539,212.919,10.995,-72.951,41.258,5497.566,20051017_081907,1.200000,1273.3612,0.000000
15,KOKX20051018_113038,24.379,0.217,134.931,404.136,28.707,-73.837,40.393,14353.742,20051018_073038,1.200000,83372.0261,0.006336
15,KOKX20051018_113627,30.195,0.347,143.439,403.137,34.677,-73.787,40.397,17338.527,20051018_073627,1.200000,85666.4699,0.001618
15,KOKX20051018_114214,35.979,0.185,164.545,402.601,34.387,-73.662,40.401,17193.485,20051018_074214,1.200000,104556.7392,0.007231
8,KOKX20051018_111311,6.929,0.067,74.241,399.129,29.359,-74.194,40.412,14679.707,20051018_071311,1.200000,13838.4743,0.000000
8,KOKX20051018_111859,12.729,0.263,82.847,400.010,34.417,-74.144,40.408,17208.456,20051018_071859,1.200000,14423.3895,0.000000
8,KOKX20051018_112449,18.562,0.059,116.877,400.437,32.274,-73.943,40.408,16136.759,20051018_072449,1.200000,45156.3732,0.000000
9,KOKX20051018_111859,12.729,0.231,279.822,200.561,19.807,-72.985,41.313,9903.351,20051018_071859,1.200000,28833.4163,0.014576
9,KOKX20051018_112449,18.562,0.117,283.382,201.144,27.963,-72.964,41.311,13981.712,20051018_072449,1.200000,33552.9478,0.011297
1,KOKX20051018_104405,-22.171,0.099,159.371,217.193,16.114,-73.703,41.235,8057.039,20051018_064405,1.200000,88670.5206,0.029026
2,KOKX20051018_104955,-16.338,0.247,165.639,377.477,2.614,-73.657,40.514,1307.192,20051018_064955,1.200000,237.1378,0.000000
4,KOKX20051018_105545,-10.505,0.555,329.210,270.670,19.128,-72.691,40.997,9563.808,20051018_065545,1.200000,18001.5602,0.022830
11,KOKX20051018_111859,12.729,0.064,439.550,447.983,32.625,-72.045,40.196,16312.323,20051018_071859,1.200000,13875.4026,0.000000
1,KOKX20051019_105836,-8.763,0.717,389.481,203.541,10.746,-72.330,41.299,5373.207,20051019_065836,1.200000,3146.3549,0.000000
1,KOKX20051019_110825,1.053,0.988,391.076,205.114,23.620,-72.321,41.291,11810.014,20051019_070825,1.200000,4890.5027,0.000000
1,KOKX20051019_111811,10.820,0.944,394.314,200.411,36.159,-72.301,41.313,18079.412,20051019_071811,1.200000,7696.6261,0.000000
1,KOKX20051019_112757,20.587,0.552,393.464,209.496,44.428,-72.307,41.272,22213.845,20051019_072757,1.200000,9567.2000,0.000000
1,KOKX20051019_113743,30.353,0.149,391.438,200.272,51.296,-72.318,41.313,25647.990,20051019_073743,1.200000,6682.9767,0.000000
2,KOKX20051019_105836,-8.763,0.386,366.140,280.035,14.108,-72.472,40.955,7053.928,20051019_065836,1.200000,3722.7259,0.000000
2,KOKX20051019_110825,1.053,0.236,367.935,282.057,21.332,-72.461,40.946,10666.247,20051019_070825,1.200000,4647.2783,0.000000
2,KOKX20051019_111811,10.820,-1.000,369.617,283.950,29.009,-72.451,40.937,14504.616,20051019_071811,1.200000,7662.0877,0.000000
2,KOKX20051019_112757,20.587,0.351,373.852,273.119,9.295,-72.426,40.986,4647.614,20051019_072757,1.200000,1765.2561,0.000000
2,KOKX20051019_113743,30.353,0.348,376.040,269.409,20.106,-72.413,41.002,10053.004,20051019_073743,1.200000,5884.8292,0.000000
6,KOKX20051019_110825,1.053,0.061,353.157,170.754,37.686,-72.546,41.447,18842.903,20051019_070825,1.200000,6146.6809,0.000000
8,KOKX20051019_111811,10.820,0.173,303.586,338.842,25.163,-72.843,40.691,12581.348,20051019_071811,1.200000,5633.9412,0.000000
9,KOKX20051019_111811,10.820,0.087,361.409,283.289,18.256,-72.500,40.940,9127.865,20051019_071811,1.200000,4183.0370,0.000000
11,KOKX20051019_122636,79.237,0.198,364.210,291.867,15.353,-72.483,40.902,7676.559,20051019_082636,1.200000,779.0619,0.000000
6,KOKX20051020_110821,-0.128,0.800,379.579,227.291,16.457,-72.390,41.192,8228.535,20051020_070821,1.200000,3694.9646,0.000000
6,KOKX20051020_111808,9.655,0.408,376.325,228.154,26.143,-72.410,41.188,13071.423,20051020_071808,1.200000,6369.9232,0.000000
6,KOKX20051020_112754,19.422,0.777,380.850,229.167,38.202,-72.383,41.183,19101.044,20051020_072754,1.200000,6398.5609,0.000000
6,KOKX20051020_113740,29.189,0.127,389.096,229.150,47.862,-72.333,41.183,23931.078,20051020_073740,1.200000,6486.7334,0.000000
4,KOKX20051020_105835,-9.895,0.169,399.817,272.863,7.741,-72.271,40.986,3870.304,20051020_065835,1.200000,619.4631,0.000000
4,KOKX20051020_110821,-0.128,0.483,400.439,277.527,19.474,-72.268,40.965,9737.169,20051020_070821,1.200000,1241.4163,0.000000
4,KOKX20051020_111808,9.655,0.320,400.065,281.742,24.416,-72.270,40.946,12208.249,20051020_071808,1.200000,2218.2361,0.000000
5,KOKX20051020_105835,-9.895,0.052,354.057,281.377,8.029,-72.543,40.949,4014.404,20051020_065835,1.200000,1371.4132,0.000000
7,KOKX20051020_111808,9.655,0.100,280.651,354.133,20.481,-72.979,40.622,10240.557,20051020_071808,1.200000,10744.4608,0.000000
10,KOKX20051021_110716,-2.331,0.079,8.930,245.215,12.646,-74.597,41.099,6323.029,20051021_070716,1.200000,3155.7550,0.000000
10,KOKX20051021_111305,3.485,-1.000,8.930,245.215,21.895,-74.597,41.099,10947.279,20051021_071305,1.200000,2912.0082,0.000000
10,KOKX20051021_111855,9.319,0.632,26.037,234.216,34.641,-74.496,41.150,17320.470,20051021_071855,1.200000,4606.1209,0.000000
10,KOKX20051021_112445,15.152,0.801,37.901,238.802,39.677,-74.425,41.131,19838.505,20051021_072445,1.200000,4832.9553,0.000000
10,KOKX20051021_113034,20.969,0.782,45.213,238.440,44.646,-74.382,41.133,22322.757,20051021_073034,1.200000,5739.6414,0.000000
10,KOKX20051021_113624,26.802,0.226,55.190,234.670,54.043,-74.323,41.151,27021.343,20051021_073624,1.200000,6603.5845,0.000000
2,KOKX20051021_105537,-13.981,0.554,383.245,201.801,4.870,-72.367,41.307,2434.971,20051021_065537,1.200000,1614.6293,0.000000
2,KOKX20051021_110126,-8.165,0.066,383.478,202.884,11.354,-72.366,41.302,5677.208,20051021_070126,1.200000,1264.3254,0.000000
2,KOKX20051021_110716,-2.331,0.273,387.007,210.322,15.496,-72.345,41.268,7747.818,20051021_070716,1.200000,483.9684,0.000000
2,KOKX20051021_111305,3.485,0.303,387.659,218.480,24.632,-72.342,41.231,12315.876,20051021_071305,1.200000,1091.6813,0.000000
6,KOKX20051021_110126,-8.165,0.220,233.777,526.910,20.411,-73.251,39.843,10205.302,20051021_070126,1.200000,20902.8002,0.000000
