track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
12,KOKX20040912_110022,30.912,0.382,60.069,431.473,15.730,-74.275,40.265,7864.989,20040912_070022,1.200000,166.1099,0.000000
12,KOKX20040912_111008,40.679,0.440,64.610,428.459,25.572,-74.248,40.279,12785.764,20040912_071008,1.200000,401.5327,0.000000
12,KOKX20040912_111955,50.462,0.214,77.153,425.681,26.932,-74.175,40.292,13465.965,20040912_071955,1.200000,678.8962,0.000000
12,KOKX20040912_112941,60.229,0.578,58.713,429.452,52.001,-74.283,40.274,26000.685,20040912_072941,1.200000,345.4679,0.000000
9,KOKX20040912_105036,21.146,0.731,405.143,296.055,14.601,-72.241,40.882,7300.274,20040912_065036,1.200000,314.2021,0.000000
9,KOKX20040912_110022,30.912,0.514,403.928,298.835,25.418,-72.248,40.869,12708.853,20040912_070022,1.200000,1152.0040,0.000000
9,KOKX20040912_111008,40.679,0.118,407.895,294.970,24.826,-72.224,40.886,12412.826,20040912_071008,1.200000,809.9561,0.000000
1,KOKX20040912_100143,-27.738,0.163,236.635,132.162,8.677,-73.245,41.621,4338.385,20040912_060143,1.200000,1596.5197,0.000000
1,KOKX20040912_101130,-17.954,0.094,235.996,131.140,20.673,-73.248,41.625,10336.482,20040912_061130,1.200000,48.7052,0.000000
4,KOKX20040912_102117,-8.171,0.076,297.341,321.804,8.608,-72.880,40.767,4304.073,20040912_062117,1.200000,795.8176,0.033847
4,KOKX20040912_103103,1.596,0.072,297.674,323.527,18.412,-72.878,40.760,9206.013,20040912_063103,1.200000,3186.2002,0.000273
7,KOKX20040913_105034,20.128,0.352,217.792,109.380,24.799,-73.358,41.723,12399.395,20040913_065034,1.200000,628.8438,0.000000
7,KOKX20040913_110021,29.912,0.720,224.150,113.064,39.861,-73.320,41.706,19930.606,20040913_070021,1.200000,927.6112,0.000000
7,KOKX20040913_111007,39.678,0.063,232.484,119.438,59.534,-73.270,41.678,29766.846,20040913_071007,1.200000,2182.6079,0.000000
2,KOKX20040913_103101,0.578,0.859,299.345,332.213,8.803,-72.868,40.721,4401.505,20040913_063101,1.200000,1591.7167,0.000000
2,KOKX20040913_104048,10.362,-1.000,299.345,332.213,24.359,-72.868,40.721,12179.255,20040913_064048,1.200000,2210.5144,0.000000
2,KOKX20040913_105034,20.128,0.121,304.345,334.889,20.322,-72.839,40.708,10160.946,20040913_065034,1.200000,1647.8355,0.000000
4,KOKX20040913_103101,0.578,0.056,239.186,98.759,15.445,-73.230,41.771,7722.620,20040913_063101,1.200000,66.8856,0.000000
5,KOKX20040913_104048,10.362,0.087,244.225,223.136,25.815,-73.197,41.211,12907.568,20040913_064048,1.200000,28376.9467,0.000000
1,KOKX20040914_102121,-10.073,0.967,377.016,195.846,6.398,-72.404,41.334,3198.772,20040914_062121,1.200000,934.6272,0.000000
1,KOKX20040914_103108,-0.290,0.986,371.852,197.512,16.941,-72.435,41.326,8470.666,20040914_063108,1.200000,6880.1393,0.000000
1,KOKX20040914_104054,9.477,0.996,371.488,198.530,29.761,-72.438,41.322,14880.363,20040914_064054,1.200000,10206.4974,0.000000
1,KOKX20040914_105040,19.243,0.978,368.239,198.496,41.729,-72.457,41.322,20864.292,20040914_065040,1.200000,11372.7359,0.000000
1,KOKX20040914_110027,29.027,0.945,363.398,202.166,46.392,-72.486,41.305,23196.061,20040914_070027,1.200000,11990.0587,0.000000
1,KOKX20040914_111013,38.793,0.787,365.738,195.964,49.378,-72.472,41.333,24688.906,20040914_071013,1.200000,13193.0399,0.000000
1,KOKX20040914_112000,48.577,0.278,365.015,189.360,51.933,-72.476,41.363,25966.548,20040914_072000,1.200000,12621.4596,0.000000
1,KOKX20040914_112946,58.343,0.200,365.615,183.735,50.335,-72.472,41.388,25167.502,20040914_072946,1.200000,8869.3206,0.000000
8,KOKX20040914_103108,-0.290,0.230,336.526,275.487,4.385,-72.647,40.976,2192.287,20040914_063108,1.200000,1580.8961,0.000000
8,KOKX20040914_104054,9.477,0.413,333.776,276.139,12.833,-72.664,40.973,6416.424,20040914_064054,1.200000,2688.8259,0.000000
8,KOKX20040914_105040,19.243,0.286,335.747,276.409,14.838,-72.652,40.972,7419.234,20040914_065040,1.200000,2843.1475,0.000000
6,KOKX20040914_102121,-10.073,0.057,211.614,350.718,5.693,-73.387,40.636,2846.563,20040914_062121,1.200000,176.7420,0.000000
6,KOKX20040914_103108,-0.290,0.425,205.303,346.885,16.083,-73.424,40.653,8041.272,20040914_063108,1.200000,4230.6533,0.000000
13,KOKX20040914_104054,9.477,0.142,503.500,258.809,13.749,-71.654,41.045,6874.657,20040914_064054,1.200000,306.7359,0.000000
13,KOKX20040914_105040,19.243,0.101,503.733,260.938,23.330,-71.653,41.035,11664.801,20040914_065040,1.200000,325.7163,0.000000
16,KOKX20040914_112000,48.577,0.182,19.674,282.828,26.495,-74.529,40.931,13247.445,20040914_072000,1.200000,4796.5220,0.000000
16,KOKX20040914_112946,58.343,0.088,18.630,283.621,34.330,-74.535,40.927,17164.755,20040914_072946,1.200000,6619.7011,0.000000
7,KOKX20040914_103108,-0.290,0.348,418.684,260.622,8.391,-72.159,41.041,4195.290,20040914_063108,1.200000,1276.1078,0.000000
15,KOKX20040914_111013,38.793,0.096,28.141,263.292,32.328,-74.481,41.020,16164.040,20040914_071013,1.200000,6214.0039,0.000000
17,KOKX20040914_113933,68.127,0.098,23.489,233.067,26.244,-74.512,41.155,13121.792,20040914_073933,1.200000,1770.5651,0.000000
4,KOKX20040915_102217,-10.126,0.117,383.966,195.811,2.166,-72.363,41.334,1083.145,20040915_062217,1.200000,14.0398,0.000000
4,KOKX20040915_102805,-4.326,0.957,384.100,193.522,8.460,-72.362,41.344,4230.134,20040915_062805,1.200000,221.5800,0.000000
4,KOKX20040915_103353,1.474,0.070,386.259,193.920,10.228,-72.349,41.342,5114.187,20040915_063353,1.200000,188.0778,0.000000
4,KOKX20040915_103941,7.274,0.905,389.362,188.258,19.745,-72.330,41.367,9872.293,20040915_063941,1.200000,1049.6525,0.000000
4,KOKX20040915_104529,13.074,0.942,385.911,183.631,28.912,-72.351,41.388,14456.024,20040915_064529,1.200000,1859.4639,0.000000
4,KOKX20040915_105117,18.874,0.853,386.430,181.968,32.063,-72.348,41.396,16031.274,20040915_065117,1.200000,1949.6237,0.000000
4,KOKX20040915_105705,24.674,0.712,392.762,182.993,32.856,-72.310,41.391,16427.932,20040915_065705,1.200000,2493.4627,0.000000
4,KOKX20040915_110253,30.474,0.628,393.517,182.679,36.059,-72.305,41.392,18029.506,20040915_070253,1.200000,1443.8010,0.000000
4,KOKX20040915_110841,36.274,0.257,397.489,183.001,36.418,-72.282,41.391,18208.868,20040915_070841,1.200000,833.1142,0.000000
5,KOKX20040915_102805,-4.326,0.723,339.365,272.058,7.090,-72.631,40.991,3545.097,20040915_062805,1.200000,651.1169,0.000000
5,KOKX20040915_103353,1.474,0.918,337.498,271.578,14.373,-72.642,40.993,7186.418,20040915_063353,1.200000,1024.1226,0.000000
5,KOKX20040915_103941,7.274,0.898,336.147,269.299,16.160,-72.650,41.004,8079.862,20040915_063941,1.200000,1818.9107,0.000000
5,KOKX20040915_104529,13.074,0.919,335.993,264.646,18.141,-72.650,41.025,9070.383,20040915_064529,1.200000,1828.6019,0.000000
5,KOKX20040915_105117,18.874,0.197,341.628,261.364,25.365,-72.617,41.039,12682.260,20040915_065117,1.200000,1310.0314,0.000000
5,KOKX20040915_105705,24.674,-1.000,346.676,257.976,32.073,-72.587,41.054,16036.740,20040915_065705,1.200000,830.3016,0.000000
5,KOKX20040915_110253,30.474,0.160,346.177,283.089,10.399,-72.590,40.941,5199.421,20040915_070253,1.200000,351.6485,0.000000
13,KOKX20040915_110841,36.274,0.060,140.884,328.516,21.271,-73.806,40.733,10635.495,20040915_070841,1.200000,1061.8482,0.000000
13,KOKX20040915_111429,42.074,0.069,142.772,327.737,27.607,-73.795,40.737,13803.671,20040915_071429,1.200000,1044.5589,0.000000
13,KOKX20040915_112016,47.858,0.234,153.188,316.853,16.795,-73.734,40.786,8397.518,20040915_072016,1.200000,1124.5042,0.000000
1,KOKX20040915_100453,-27.526,0.053,149.937,338.448,10.355,-73.752,40.689,5177.406,20040915_060453,1.200000,706.5465,0.000000
2,KOKX20040915_101041,-21.726,0.454,196.654,33.689,8.850,-73.489,42.063,4424.900,20040915_061041,1.200000,7515.3403,0.000000
3,KOKX20040915_101629,-15.926,0.110,292.948,525.933,31.544,-72.906,39.848,15771.914,20040915_061629,1.200000,377155.4808,0.000000
14,KOKX20040915_112016,47.858,0.464,339.113,280.963,9.522,-72.632,40.951,4761.246,20040915_072016,1.200000,918.9302,0.000000
14,KOKX20040915_112604,53.658,-1.000,339.113,280.963,18.744,-72.632,40.951,9372.246,20040915_072604,1.200000,750.8749,0.000000
14,KOKX20040915_113152,59.458,0.194,341.817,286.672,15.530,-72.616,40.925,7764.809,20040915_073152,1.200000,890.6866,0.000000
17,KOKX20040915_114916,76.858,0.059,313.058,372.099,17.550,-72.787,40.541,8775.179,20040915_074916,1.200000,136.6457,0.000000
1,KOKX20040916_110435,31.187,0.268,415.346,532.954,31.469,-72.191,39.815,15734.577,20040916_070435,1.200000,72622.1483,0.000000
1,KOKX20040916_111023,36.987,0.515,419.236,531.643,35.771,-72.168,39.820,17885.635,20040916_071023,1.200000,122542.8326,0.000000
1,KOKX20040917_101841,-15.701,0.156,70.353,221.724,74.521,-74.234,41.210,37260.269,20040917_061841,1.200000,260691.8523,0.000000
1,KOKX20040917_102429,-9.901,0.327,72.953,223.864,79.706,-74.218,41.200,39853.037,20040917_062429,1.200000,262179.4542,0.000000
1,KOKX20040917_103017,-4.101,0.160,81.951,223.950,80.264,-74.164,41.201,40132.109,20040917_063017,1.200000,233413.2481,0.000000
1,KOKX20040917_103605,1.699,0.079,94.136,230.609,68.982,-74.091,41.171,34490.906,20040917_063605,1.200000,118831.6296,0.000000
1,KOKX20040918_104351,8.477,0.106,307.990,363.479,25.825,-72.817,40.580,12912.252,20040918_064351,1.200000,3814.6390,0.000000
1,KOKX20040918_104939,14.277,-1.000,307.990,363.479,35.047,-72.817,40.580,17523.252,20040918_064939,1.200000,4732.0484,0.000000
1,KOKX20040918_105528,20.093,0.051,301.986,345.499,45.741,-72.853,40.661,22870.588,20040918_065528,1.200000,11228.2564,0.000000
3,KOKX20040919_103340,-2.697,0.603,341.943,285.973,6.069,-72.615,40.928,3034.714,20040919_063340,1.200000,1932.7574,0.000000
3,KOKX20040919_104326,7.069,0.129,337.983,293.871,20.304,-72.639,40.893,10151.821,20040919_064326,1.200000,1350.0679,0.000000
3,KOKX20040919_105312,16.836,0.107,373.701,281.950,39.754,-72.427,40.946,19876.949,20040919_065312,1.200000,3366.7762,0.000000
3,KOKX20040919_110259,26.619,0.743,381.758,281.281,43.230,-72.379,40.949,21615.005,20040919_070259,1.200000,3556.8778,0.000000
3,KOKX20040919_111245,36.386,0.920,380.076,290.896,44.977,-72.389,40.906,22488.735,20040919_071245,1.200000,3053.2177,0.000000
3,KOKX20040919_112232,46.169,0.173,380.642,303.659,46.142,-72.386,40.848,23070.760,20040919_072232,1.200000,2472.1632,0.000000
10,KOKX20040919_110259,26.619,0.056,279.246,377.864,24.820,-72.987,40.515,12410.097,20040919_070259,1.200000,1427.5218,0.000000
10,KOKX20040919_111245,36.386,0.584,278.016,381.327,30.070,-72.994,40.499,15034.887,20040919_071245,1.200000,1737.7588,0.000000
10,KOKX20040919_112232,46.169,0.131,270.134,394.625,30.186,-73.040,40.439,15092.943,20040919_072232,1.200000,1355.8950,0.000000
10,KOKX20040919_113218,55.936,0.154,266.916,396.217,19.006,-73.059,40.432,9502.850,20040919_073218,1.200000,510.8326,0.000000
10,KOKX20040919_114205,65.719,0.554,267.694,406.212,24.741,-73.055,40.387,12370.478,20040919_074205,1.200000,483.6323,0.000000
10,KOKX20040919_115152,75.503,0.120,280.856,396.805,17.063,-72.977,40.430,8531.454,20040919_075152,1.200000,262.9459,0.000000
1,KOKX20040919_102354,-12.464,0.093,386.643,289.406,7.601,-72.350,40.912,3800.320,20040919_062354,1.200000,7.6274,0.000000
2,KOKX20040919_103340,-2.697,0.690,294.979,329.556,9.152,-72.894,40.732,4575.897,20040919_063340,1.200000,1516.0933,0.000000
6,KOKX20040919_103340,-2.697,0.055,178.939,376.670,13.024,-73.579,40.518,6512.159,20040919_063340,1.200000,111.1868,0.000000
8,KOKX20040919_105312,16.836,0.051,380.528,236.535,29.885,-72.385,41.150,14942.307,20040919_065312,1.200000,1128.6358,0.000000
13,KOKX20040919_115152,75.503,0.070,408.173,277.269,33.694,-72.222,40.966,16847.153,20040919_075152,1.200000,663.5935,0.000000
3,KOKX20040920_103341,-3.673,0.938,173.862,364.710,9.215,-73.609,40.572,4607.298,20040920_063341,1.200000,240.0838,0.000000
3,KOKX20040920_104327,6.094,0.966,172.445,369.652,15.254,-73.617,40.549,7627.073,20040920_064327,1.200000,512.8105,0.000000
3,KOKX20040920_105313,15.861,0.961,172.487,366.142,17.540,-73.617,40.565,8770.139,20040920_065313,1.200000,523.0028,0.000000
3,KOKX20040920_110300,25.644,0.942,172.593,367.449,20.164,-73.617,40.559,10081.786,20040920_070300,1.200000,451.0942,0.000000
3,KOKX20040920_111246,35.411,0.658,171.868,369.888,20.731,-73.621,40.548,10365.486,20040920_071246,1.200000,341.1867,0.000000
3,KOKX20040920_112232,45.177,0.168,172.881,371.141,26.385,-73.615,40.543,13192.556,20040920_072232,1.200000,261.6406,0.000000
1,KOKX20040920_102354,-13.456,0.356,381.645,198.094,5.630,-72.377,41.323,2814.995,20040920_062354,1.200000,55.1538,0.000000
1,KOKX20040920_103341,-3.673,0.599,381.978,200.723,12.295,-72.375,41.311,6147.251,20040920_063341,1.200000,602.1869,0.000000
1,KOKX20040920_104327,6.094,-1.000,382.291,203.192,19.471,-72.373,41.300,9735.620,20040920_064327,1.200000,445.8818,0.000000
1,KOKX20040920_105313,15.861,0.157,375.901,221.362,32.022,-72.412,41.219,16010.877,20040920_065313,1.200000,774.5516,0.000000
1,KOKX20040920_110300,25.644,0.658,369.496,223.632,37.442,-72.450,41.209,18721.187,20040920_070300,1.200000,1661.4628,0.000000
1,KOKX20040920_111246,35.411,0.070,367.374,230.434,42.786,-72.463,41.178,21393.185,20040920_071246,1.200000,2195.8057,0.000000
11,KOKX20040920_105313,15.861,0.061,388.721,305.056,17.650,-72.338,40.842,8825.031,20040920_065313,1.200000,2145.2477,0.000000
11,KOKX20040920_110300,25.644,0.058,391.450,303.765,25.754,-72.322,40.847,12876.855,20040920_070300,1.200000,2730.0993,0.000000
11,KOKX20040920_111246,35.411,0.932,401.091,301.105,28.903,-72.265,40.859,14451.668,20040920_071246,1.200000,2358.9107,0.000000
11,KOKX20040920_112232,45.177,0.770,402.521,299.393,33.067,-72.256,40.867,16533.481,20040920_072232,1.200000,1959.0421,0.000000
11,KOKX20040920_113219,54.961,0.115,401.978,297.739,38.179,-72.260,40.874,19089.654,20040920_073219,1.200000,1350.4587,0.000000
11,KOKX20040920_114205,64.727,0.164,398.754,312.603,30.544,-72.279,40.807,15272.228,20040920_074205,1.200000,611.9744,0.000000
12,KOKX20040920_110300,25.644,0.069,275.598,349.025,30.876,-73.009,40.645,15438.063,20040920_070300,1.200000,3442.8088,0.000000
12,KOKX20040920_111246,35.411,0.196,274.245,354.329,42.597,-73.017,40.621,21298.602,20040920_071246,1.200000,2118.0815,0.000000
4,KOKX20040921_104521,7.000,0.940,387.648,213.253,23.896,-72.342,41.255,11947.826,20040921_064521,1.200000,502.2813,0.000000
4,KOKX20040921_105507,16.767,0.985,390.899,216.717,33.343,-72.322,41.239,16671.628,20040921_065507,1.200000,1103.2413,0.000000
4,KOKX20040921_110454,26.550,0.904,391.977,219.560,40.562,-72.316,41.226,20281.097,20040921_070454,1.200000,1149.3752,0.000000
4,KOKX20040921_111440,36.317,0.274,397.608,224.671,43.902,-72.283,41.203,21950.918,20040921_071440,1.200000,1008.0951,0.000000
3,KOKX20040921_103535,-2.766,0.089,296.569,325.179,6.709,-72.885,40.752,3354.362,20040921_063535,1.200000,3216.2332,0.092269
3,KOKX20040921_104521,7.000,0.290,295.090,328.180,15.592,-72.894,40.739,7796.142,20040921_064521,1.200000,1210.0691,0.000000
12,KOKX20040921_114359,65.634,0.328,403.242,46.155,19.104,-72.241,42.007,9552.109,20040921_074359,1.200000,2159.2812,0.000000
12,KOKX20040921_115346,75.417,0.075,402.328,46.232,31.937,-72.247,42.006,15968.267,20040921_075346,1.200000,3340.1337,0.000000
1,KOKX20040921_102549,-12.533,0.089,105.409,332.816,11.215,-74.016,40.712,5607.334,20040921_062549,1.200000,18085.5773,0.076744
5,KOKX20040921_104521,7.000,0.750,180.533,365.237,10.802,-73.570,40.570,5400.974,20040921_064521,1.200000,321.1036,0.000000
5,KOKX20040921_105507,16.767,-1.000,180.533,365.237,26.331,-73.570,40.570,13165.474,20040921_065507,1.200000,1035.0895,0.000000
5,KOKX20040921_110454,26.550,0.063,173.289,374.743,16.809,-73.612,40.527,8404.360,20040921_070454,1.200000,508.2850,0.000000
8,KOKX20040921_105507,16.767,0.159,339.372,277.793,14.987,-72.631,40.965,7493.649,20040921_065507,1.200000,436.2853,0.000000
9,KOKX20040922_104547,6.438,0.205,374.863,240.806,13.420,-72.419,41.131,6710.152,20040922_064547,1.200000,452.8569,0.000000
9,KOKX20040922_105534,16.222,0.182,373.293,243.744,24.954,-72.428,41.118,12476.977,20040922_065534,1.200000,4274.7262,0.000000
9,KOKX20040922_110520,25.988,0.958,374.400,249.131,29.729,-72.422,41.094,14864.489,20040922_070520,1.200000,8352.2001,0.000000
9,KOKX20040922_111507,35.772,0.835,372.621,249.309,32.282,-72.432,41.093,16141.130,20040922_071507,1.200000,10221.7720,0.000000
9,KOKX20040922_112454,45.555,-1.000,370.910,249.617,34.922,-72.442,41.092,17461.152,20040922_072454,1.200000,9226.0126,0.000000
9,KOKX20040922_113440,55.322,0.138,367.791,258.018,31.330,-72.461,41.054,15665.195,20040922_073440,1.200000,6950.6914,0.000000
7,KOKX20040922_103600,-3.345,0.159,210.142,345.474,8.960,-73.396,40.660,4479.794,20040922_063600,1.200000,3459.7527,0.009434
7,KOKX20040922_104547,6.438,0.349,210.295,345.159,18.000,-73.395,40.661,8999.792,20040922_064547,1.200000,2935.5035,0.000000
1,KOKX20040922_101628,-22.878,0.641,208.540,341.011,14.126,-73.405,40.680,7063.122,20040922_061628,1.200000,13593.1511,0.009723
2,KOKX20040922_101628,-22.878,0.186,109.436,324.946,9.756,-73.993,40.748,4878.052,20040922_061628,1.200000,5423.6449,0.000000
2,KOKX20040922_102614,-13.112,-1.000,109.436,324.946,25.285,-73.993,40.748,12642.552,20040922_062614,1.200000,7656.1899,0.000000
2,KOKX20040922_103600,-3.345,0.113,108.844,323.682,13.274,-73.996,40.753,6637.020,20040922_063600,1.200000,14935.3732,0.011401
5,KOKX20040922_102614,-13.112,0.256,217.292,108.499,6.507,-73.361,41.727,3253.414,20040922_062614,1.200000,166.7314,0.000000
12,KOKX20040922_105534,16.222,0.067,156.076,325.158,2.479,-73.717,40.749,1239.300,20040922_065534,1.200000,1000.6998,0.000000
4,KOKX20040924_103615,-5.091,0.687,288.862,322.759,10.517,-72.930,40.763,5258.488,20040924_063615,1.200000,2607.3601,0.000000
4,KOKX20040924_104601,4.675,0.942,289.378,323.513,15.843,-72.927,40.760,7921.437,20040924_064601,1.200000,4806.4617,0.000000
4,KOKX20040924_105547,14.442,0.953,286.954,321.632,23.480,-72.942,40.768,11740.133,20040924_065547,1.200000,9401.1167,0.000000
4,KOKX20040924_110533,24.209,0.804,285.711,321.850,30.810,-72.949,40.767,15404.953,20040924_070533,1.200000,8951.2138,0.000000
4,KOKX20040924_111623,35.042,0.282,282.849,324.156,32.911,-72.966,40.757,16455.530,20040924_071623,1.200000,5087.8519,0.000514
1,KOKX20040924_103615,-5.091,0.916,341.033,272.729,6.635,-72.621,40.988,3317.627,20040924_063615,1.200000,2180.9921,0.000000
1,KOKX20040924_104601,4.675,0.955,340.456,276.135,12.143,-72.624,40.973,6071.431,20040924_064601,1.200000,1283.6969,0.000000
1,KOKX20040924_105547,14.442,0.834,341.804,276.516,17.331,-72.616,40.971,8665.701,20040924_065547,1.200000,1020.3315,0.000000
1,KOKX20040924_110533,24.209,0.137,353.580,281.436,21.238,-72.546,40.949,10618.981,20040924_070533,1.200000,704.5349,0.000000
3,KOKX20040924_103615,-5.091,0.690,252.552,174.727,10.030,-73.148,41.429,5015.093,20040924_063615,1.200000,3010.5807,0.000000
3,KOKX20040924_104601,4.675,0.123,252.163,177.005,19.055,-73.151,41.419,9527.683,20040924_064601,1.200000,16171.2202,0.000000
13,KOKX20040924_115529,74.142,0.482,293.250,328.735,9.212,-72.904,40.736,4606.117,20040924_075529,1.200000,1197.4290,0.000000
13,KOKX20040924_120516,83.925,0.116,290.067,328.069,18.493,-72.923,40.739,9246.587,20040924_080516,1.200000,1445.9563,0.000000
2,KOKX20040924_103615,-5.091,0.775,347.688,121.000,8.474,-72.578,41.671,4237.209,20040924_063615,1.200000,62.0786,0.000000
10,KOKX20040924_110533,24.209,0.193,380.952,205.158,30.032,-72.381,41.292,15016.048,20040924_070533,1.200000,795.0163,0.000000
11,KOKX20040924_114543,64.375,0.064,97.066,446.272,13.682,-74.056,40.201,6840.795,20040924_074543,1.200000,22084.0018,0.010020
12,KOKX20040924_114543,64.375,0.060,296.197,326.401,10.279,-72.887,40.747,5139.668,20040924_074543,1.200000,1292.7121,0.000730
2,KOKX20040929_103123,-14.995,0.064,225.468,240.663,9.223,-73.308,41.132,4611.456,20040929_063123,1.200000,1615.4509,0.000000
2,KOKX20040929_103711,-9.195,0.170,225.623,241.243,17.276,-73.307,41.129,8637.751,20040929_063711,1.200000,6449.6217,0.000000
2,KOKX20040929_104259,-3.395,0.104,224.255,243.333,22.793,-73.315,41.120,11396.499,20040929_064259,1.200000,5919.4906,0.000000
1,KOKX20040929_102535,-20.795,0.482,295.854,413.768,14.631,-72.889,40.353,7315.578,20040929_062535,1.200000,8700.8743,0.000000
1,KOKX20040929_103123,-14.995,0.449,295.953,415.101,22.296,-72.888,40.347,11148.084,20040929_063123,1.200000,18998.1161,0.000000
3,KOKX20040929_104259,-3.395,0.692,387.712,413.842,37.238,-72.348,40.352,18618.816,20040929_064259,1.200000,39913.2740,0.000000
3,KOKX20040929_104847,2.405,0.165,387.286,411.781,44.562,-72.351,40.361,22281.223,20040929_064847,1.200000,58235.2220,0.000000
8,KOKX20040929_112924,43.021,0.102,291.651,108.064,24.273,-72.915,41.730,12136.749,20040929_072924,1.200000,32123.0749,0.000000
8,KOKX20040929_113512,48.821,0.057,292.121,108.144,31.106,-72.912,41.729,15553.235,20040929_073512,1.200000,25769.8611,0.000000
4,KOKX20040929_105435,8.205,0.062,315.637,244.518,8.088,-72.771,41.115,4043.839,20040929_065435,1.200000,46698.6753,0.100917
5,KOKX20040929_105435,8.205,0.052,23.371,398.332,31.378,-74.494,40.411,15689.225,20040929_065435,1.200000,613.9100,0.000000
5,KOKX20040929_111158,25.588,-1.000,23.371,398.332,59.018,-74.494,40.411,29508.975,20040929_071158,1.200000,1094.0408,0.000000
5,KOKX20040929_111747,31.405,0.078,54.825,393.433,45.804,-74.309,40.436,22901.882,20040929_071747,1.200000,2192.3218,0.000000
6,KOKX20040929_111158,25.588,0.092,286.348,364.534,25.144,-72.945,40.575,12571.825,20040929_071158,1.200000,47457.4277,0.000439
9,KOKX20040929_112924,43.021,0.057,64.614,332.347,19.825,-74.257,40.711,9912.598,20040929_072924,1.200000,307.2479,0.000000
10,KOKX20040929_114100,54.621,0.088,388.259,375.036,41.092,-72.344,40.527,20545.889,20040929_074100,1.200000,70264.7916,0.006415
11,KOKX20040929_120412,77.821,0.119,261.617,59.020,33.916,-73.096,41.950,16958.126,20040929_080412,1.200000,18491.8041,0.000000
1,KOKX20040930_104719,-0.079,0.057,280.152,320.116,10.076,-72.982,40.775,5038.158,20040930_064719,1.200000,2514.1969,0.000000
1,KOKX20040930_105705,9.687,0.435,282.166,323.444,19.466,-72.970,40.760,9733.171,20040930_065705,1.200000,3297.4744,0.000602
1,KOKX20040930_110651,19.454,0.691,281.299,328.740,20.716,-72.975,40.736,10358.121,20040930_070651,1.200000,3418.2012,0.000000
1,KOKX20040930_111637,29.221,0.833,274.804,329.798,22.087,-73.014,40.731,11043.547,20040930_071637,1.200000,3661.8599,0.000000
1,KOKX20040930_112623,38.987,0.060,270.902,328.591,24.565,-73.037,40.737,12282.684,20040930_072623,1.200000,2366.3054,0.000000
2,KOKX20040930_105705,9.687,0.113,385.296,199.763,16.017,-72.355,41.316,8008.492,20040930_065705,1.200000,77.0661,0.000000
1,KOKX20041001_104619,-2.101,0.886,291.761,325.449,13.623,-72.913,40.751,6811.344,20041001_064619,1.200000,4022.2033,0.000000
1,KOKX20041001_105605,7.666,0.768,288.862,328.118,22.336,-72.930,40.739,11168.156,20041001_065605,1.200000,4284.2075,0.000000
1,KOKX20041001_110552,17.449,0.935,282.682,337.302,22.299,-72.967,40.698,11149.600,20041001_070552,1.200000,4715.9235,0.000000
1,KOKX20041001_111538,27.216,0.937,278.590,340.120,27.634,-72.991,40.685,13816.908,20041001_071538,1.200000,5496.2679,0.000000
1,KOKX20041001_112525,36.999,0.898,274.992,343.392,32.563,-73.012,40.670,16281.528,20041001_072525,1.200000,4108.0185,0.000000
1,KOKX20041001_113511,46.766,0.572,272.136,347.490,35.429,-73.029,40.652,17714.546,20041001_073511,1.200000,3358.0369,0.000000
2,KOKX20041001_104619,-2.101,0.847,182.059,364.883,8.085,-73.561,40.571,4042.473,20041001_064619,1.200000,42.7724,0.000000
2,KOKX20041001_105605,7.666,0.978,181.052,369.923,14.876,-73.567,40.549,7437.991,20041001_065605,1.200000,348.4492,0.000000
2,KOKX20041001_110552,17.449,0.954,183.756,374.428,22.825,-73.550,40.528,11412.634,20041001_070552,1.200000,660.9395,0.000000
2,KOKX20041001_111538,27.216,0.099,184.666,374.065,29.251,-73.545,40.530,14625.463,20041001_071538,1.200000,403.6091,0.000000
6,KOKX20041001_104619,-2.101,0.076,344.005,281.978,15.925,-72.603,40.946,7962.440,20041001_064619,1.200000,760.3517,0.000000
1,KOKX20041002_104620,-3.110,0.294,288.789,324.523,11.132,-72.931,40.755,5565.792,20041002_064620,1.200000,963.1584,0.000000
1,KOKX20041002_105606,6.657,0.100,289.591,323.771,18.496,-72.926,40.759,9247.890,20041002_065606,1.200000,1768.5692,0.000000
1,KOKX20041002_110550,16.390,0.877,289.306,320.748,23.758,-72.928,40.772,11879.104,20041002_070550,1.200000,2693.1836,0.000481
1,KOKX20041002_111539,26.207,0.079,277.047,324.876,23.439,-73.000,40.753,11719.653,20041002_071539,1.200000,2736.1691,0.000841
1,KOKX20041002_112525,35.974,0.083,279.054,363.976,32.824,-72.988,40.577,16412.029,20041002_072525,1.200000,2276.1818,0.000000
3,KOKX20041002_105606,6.657,0.762,181.660,356.058,8.488,-73.564,40.611,4244.108,20041002_065606,1.200000,91.9615,0.000000
3,KOKX20041002_110550,16.390,0.926,183.992,355.935,16.908,-73.550,40.612,8454.203,20041002_070550,1.200000,311.0723,0.000000
3,KOKX20041002_111539,26.207,0.609,186.085,355.409,24.157,-73.538,40.614,12078.436,20041002_071539,1.200000,540.1728,0.000000
7,KOKX20041002_111539,26.207,0.945,377.358,204.382,26.461,-72.403,41.295,13230.633,20041002_071539,1.200000,245.3137,0.000000
7,KOKX20041002_112525,35.974,0.743,378.067,203.381,36.489,-72.398,41.300,18244.718,20041002_072525,1.200000,265.9880,0.000000
