track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
18,KOKX20150831_114216_V06,85.214,0.063,42.306,168.351,5.182,-74.406,41.448,2590.779,20150831_074216,1.200000,281.3423,0.000000
1,KOKX20150901_095916_V06,-18.768,0.478,382.973,209.840,10.299,-72.369,41.270,5149.532,20150901_055916,1.200000,3298.9110,0.000000
1,KOKX20150901_100859_V06,-9.051,0.967,382.942,207.935,11.967,-72.369,41.279,5983.536,20150901_060859,1.200000,9574.4601,0.000000
1,KOKX20150901_101841_V06,0.649,0.982,381.837,214.484,20.337,-72.376,41.250,10168.521,20150901_061841,1.200000,17175.5953,0.000000
1,KOKX20150901_102824_V06,10.366,0.967,381.984,218.429,31.549,-72.376,41.232,15774.585,20150901_062824,1.200000,26114.8058,0.000000
1,KOKX20150901_103805_V06,20.049,0.934,381.800,223.820,39.238,-72.377,41.208,19618.947,20150901_063805,1.200000,33713.0135,0.000000
1,KOKX20150901_104748_V06,29.766,0.807,382.757,226.492,44.795,-72.371,41.195,22397.668,20150901_064748,1.200000,44390.5609,0.000000
1,KOKX20150901_105729_V06,39.449,0.614,381.172,224.432,48.549,-72.381,41.205,24274.565,20150901_065729,1.200000,51049.1742,0.000000
1,KOKX20150901_110711_V06,49.149,0.463,367.306,222.214,42.005,-72.463,41.215,21002.388,20150901_070711,1.200000,35101.0924,0.000042
1,KOKX20150901_111654_V06,58.866,0.249,353.067,220.593,35.551,-72.548,41.223,17775.547,20150901_071654,1.200000,28133.7569,0.000000
3,KOKX20150901_100859_V06,-9.051,0.937,449.569,189.336,6.863,-71.971,41.360,3431.400,20150901_060859,1.200000,261.8280,0.000000
3,KOKX20150901_101841_V06,0.649,0.933,449.982,193.386,13.849,-71.968,41.342,6924.715,20150901_061841,1.200000,2852.0339,0.000000
3,KOKX20150901_102824_V06,10.366,0.774,450.674,195.002,18.252,-71.964,41.335,9125.952,20150901_062824,1.200000,3684.0566,0.000000
3,KOKX20150901_103805_V06,20.049,0.510,452.886,196.879,25.951,-71.951,41.326,12975.576,20150901_063805,1.200000,4814.8259,0.000000
5,KOKX20150901_100859_V06,-9.051,0.675,388.290,299.950,5.548,-72.341,40.865,2774.147,20150901_060859,1.200000,693.7872,0.000000
5,KOKX20150901_101841_V06,0.649,0.059,389.314,299.384,13.838,-72.335,40.867,6919.207,20150901_061841,1.200000,5698.7688,0.000000
5,KOKX20150901_102824_V06,10.366,0.768,387.050,306.483,20.654,-72.348,40.835,10327.024,20150901_062824,1.200000,7896.0041,0.000000
5,KOKX20150901_103805_V06,20.049,0.527,387.779,310.116,24.664,-72.344,40.819,12331.968,20150901_063805,1.200000,10286.4660,0.000000
8,KOKX20150901_100859_V06,-9.051,0.106,448.035,185.799,3.676,-71.980,41.376,1837.841,20150901_060859,1.200000,33.0234,0.000000
8,KOKX20150901_101841_V06,0.649,0.804,447.625,169.883,16.745,-71.981,41.448,8372.529,20150901_061841,1.200000,1881.2790,0.000000
8,KOKX20150901_102824_V06,10.366,0.835,450.141,166.194,20.008,-71.966,41.464,10004.008,20150901_062824,1.200000,2903.4760,0.000000
8,KOKX20150901_103805_V06,20.049,0.094,450.435,167.963,25.035,-71.964,41.457,12517.408,20150901_063805,1.200000,3799.5418,0.000000
12,KOKX20150901_101841_V06,0.649,0.979,362.729,62.447,16.851,-72.486,41.934,8425.331,20150901_061841,1.200000,1402.6381,0.000000
12,KOKX20150901_102824_V06,10.366,0.962,364.525,68.437,29.566,-72.476,41.907,14782.981,20150901_062824,1.200000,3457.6602,0.000000
12,KOKX20150901_103805_V06,20.049,0.843,366.380,75.370,41.913,-72.465,41.876,20956.625,20150901_063805,1.200000,3877.1499,0.000000
12,KOKX20150901_104748_V06,29.766,0.553,369.214,79.299,49.483,-72.448,41.858,24741.594,20150901_064748,1.200000,4532.3914,0.000000
4,KOKX20150901_100859_V06,-9.051,0.784,427.731,258.383,5.175,-72.105,41.050,2587.563,20150901_060859,1.200000,331.4952,0.000000
4,KOKX20150901_101841_V06,0.649,0.951,425.942,260.427,9.511,-72.116,41.041,4755.469,20150901_061841,1.200000,650.4543,0.000000
4,KOKX20150901_102824_V06,10.366,0.729,423.586,257.470,9.777,-72.129,41.055,4888.390,20150901_062824,1.200000,583.8409,0.000000
4,KOKX20150901_103805_V06,20.049,0.106,425.963,254.717,7.211,-72.115,41.067,3605.621,20150901_063805,1.200000,336.0710,0.000000
6,KOKX20150901_100859_V06,-9.051,0.295,314.620,281.045,7.936,-72.778,40.951,3968.124,20150901_060859,1.200000,2715.3818,0.021466
6,KOKX20150901_101841_V06,0.649,0.057,324.247,290.736,25.365,-72.721,40.907,12682.273,20150901_061841,1.200000,5874.9886,0.000686
6,KOKX20150901_102824_V06,10.366,0.069,312.406,282.249,7.735,-72.791,40.945,3867.321,20150901_062824,1.200000,1219.6990,0.003955
16,KOKX20150901_102824_V06,10.366,0.337,186.298,26.016,9.649,-73.552,42.097,4824.522,20150901_062824,1.200000,133.4144,0.000000
16,KOKX20150901_103805_V06,20.049,0.258,188.016,28.768,18.019,-73.541,42.085,9009.413,20150901_063805,1.200000,729.1651,0.000000
14,KOKX20150901_101841_V06,0.649,0.570,221.423,354.119,8.845,-73.329,40.621,4422.529,20150901_061841,1.200000,1556.4569,0.000000
15,KOKX20150901_101841_V06,0.649,0.064,403.903,156.870,17.690,-72.242,41.508,8844.769,20150901_061841,1.200000,1366.7227,0.000000
15,KOKX20150902_102836_V06,9.585,0.528,183.235,21.366,12.269,-73.570,42.118,6134.583,20150902_062836,1.200000,1083.9459,0.000000
15,KOKX20150902_103819_V06,19.301,0.909,184.604,24.084,21.200,-73.562,42.106,10599.821,20150902_063819,1.200000,2301.1712,0.000000
15,KOKX20150902_104801_V06,29.001,0.771,185.272,27.602,28.362,-73.558,42.090,14181.028,20150902_064801,1.200000,4294.9735,0.000000
15,KOKX20150902_105744_V06,38.718,0.764,183.944,35.553,33.354,-73.565,42.054,16676.857,20150902_065744,1.200000,3085.7699,0.000000
15,KOKX20150902_110728_V06,48.451,0.601,184.866,42.858,38.951,-73.559,42.021,19475.296,20150902_070728,1.200000,1031.5403,0.000000
11,KOKX20150902_101854_V06,-0.115,0.759,222.701,348.937,7.436,-73.321,40.644,3718.235,20150902_061854,1.200000,3221.0366,0.000000
11,KOKX20150902_102836_V06,9.585,0.698,223.421,348.288,15.261,-73.317,40.647,7630.340,20150902_062836,1.200000,3472.3590,0.000000
11,KOKX20150902_103819_V06,19.301,0.162,222.534,345.191,17.908,-73.322,40.661,8954.191,20150902_063819,1.200000,3256.7935,0.000000
1,KOKX20150902_094946_V06,-29.249,0.276,420.797,204.010,3.289,-72.143,41.295,1644.505,20150902_054946,1.200000,1430.9699,0.021739
1,KOKX20150902_095930_V06,-19.515,0.161,401.131,201.919,11.071,-72.261,41.306,5535.398,20150902_055930,1.200000,713.5940,0.000000
14,KOKX20150902_102836_V06,9.585,0.542,458.814,347.614,7.512,-71.926,40.647,3756.001,20150902_062836,1.200000,126.9135,0.000000
14,KOKX20150902_103819_V06,19.301,0.773,458.481,348.548,11.775,-71.928,40.643,5887.392,20150902_063819,1.200000,324.2509,0.000000
19,KOKX20150902_103819_V06,19.301,0.738,390.663,287.885,10.674,-72.326,40.919,5336.857,20150902_063819,1.200000,3067.9956,0.001209
19,KOKX20150902_104801_V06,29.001,0.211,391.456,288.444,20.085,-72.322,40.916,10042.552,20150902_064801,1.200000,6668.6525,0.000000
23,KOKX20150902_111711_V06,58.168,0.087,277.460,118.378,62.980,-73.000,41.683,31489.925,20150902_071711,1.200000,11837.3029,0.000068
23,KOKX20150902_112654_V06,67.885,0.100,277.980,121.963,75.895,-72.997,41.667,37947.617,20150902_072654,1.200000,8076.5577,0.000000
4,KOKX20150902_095930_V06,-19.515,0.410,384.382,199.108,2.269,-72.361,41.319,1134.460,20150902_055930,1.200000,338.1222,0.000000
4,KOKX20150902_100912_V06,-9.815,-1.000,384.382,199.108,17.692,-72.361,41.319,8845.960,20150902_060912,1.200000,4651.1136,0.000951
4,KOKX20150902_101854_V06,-0.115,0.082,387.173,199.774,6.853,-72.344,41.316,3426.575,20150902_061854,1.200000,1825.4076,0.000000
5,KOKX20150902_095930_V06,-19.515,0.058,416.830,135.477,2.067,-72.164,41.604,1033.623,20150902_055930,1.200000,2954.3333,0.233333
6,KOKX20150902_100912_V06,-9.815,0.543,318.524,278.011,5.141,-72.754,40.965,2570.660,20150902_060912,1.200000,1666.2448,0.025306
16,KOKX20150902_102836_V06,9.585,0.190,428.131,384.979,3.744,-72.109,40.480,1871.809,20150902_062836,1.200000,672.3524,0.000000
18,KOKX20150902_102836_V06,9.585,0.075,111.684,474.701,31.098,-73.968,40.074,15548.761,20150902_062836,1.200000,44019.5538,0.000601
20,KOKX20150902_103819_V06,19.301,0.076,454.895,144.321,5.928,-71.936,41.563,2963.902,20150902_063819,1.200000,5679.8076,0.000000
21,KOKX20150902_104801_V06,29.001,0.078,206.852,139.719,66.882,-73.423,41.586,33441.086,20150902_064801,1.200000,33034.0589,0.000000
22,KOKX20150902_111711_V06,58.168,0.103,388.403,407.761,2.266,-72.344,40.379,1132.826,20150902_071711,1.200000,400.2988,0.000000
24,KOKX20150902_111711_V06,58.168,0.072,362.447,479.752,8.803,-72.499,40.056,4401.393,20150902_071711,1.200000,2565.9875,0.000000
1,KOKX20150903_095901_V06,-20.979,0.229,386.058,204.634,8.518,-72.351,41.294,4258.919,20150903_055901,1.200000,1645.2813,0.000000
1,KOKX20150903_100845_V06,-11.246,0.936,383.280,199.988,13.511,-72.367,41.315,6755.283,20150903_060845,1.200000,8778.3937,0.000000
1,KOKX20150903_101829_V06,-1.512,0.962,386.778,202.306,22.970,-72.346,41.304,11485.181,20150903_061829,1.200000,10126.2064,0.000000
1,KOKX20150903_102812_V06,8.204,0.984,389.010,205.121,32.928,-72.333,41.292,16464.197,20150903_062812,1.200000,17887.6629,0.000000
1,KOKX20150903_103754_V06,17.904,0.976,390.391,206.327,40.805,-72.325,41.286,20402.559,20150903_063754,1.200000,34962.5881,0.000000
1,KOKX20150903_104739_V06,27.654,0.883,395.316,210.224,50.879,-72.296,41.268,25439.720,20150903_064739,1.200000,44294.2678,0.000000
1,KOKX20150903_105722_V06,37.371,0.832,399.765,214.863,60.820,-72.269,41.247,30409.892,20150903_065722,1.200000,30519.8196,0.000000
1,KOKX20150903_110705_V06,47.088,0.253,402.673,216.683,63.442,-72.252,41.239,31721.184,20150903_070705,1.200000,21767.6681,0.000000
4,KOKX20150903_100845_V06,-11.246,0.802,454.177,180.835,6.414,-71.943,41.398,3206.970,20150903_060845,1.200000,777.1054,0.000000
4,KOKX20150903_101829_V06,-1.512,0.934,460.993,185.676,13.020,-71.902,41.376,6509.847,20150903_061829,1.200000,3982.3976,0.000000
4,KOKX20150903_102812_V06,8.204,0.857,463.531,188.371,19.866,-71.887,41.364,9933.025,20150903_062812,1.200000,5079.6425,0.000000
4,KOKX20150903_103754_V06,17.904,0.831,467.916,190.465,28.537,-71.861,41.354,14268.731,20150903_063754,1.200000,5719.8793,0.000000
4,KOKX20150903_104739_V06,27.654,0.635,476.990,194.925,33.387,-71.807,41.334,16693.729,20150903_064739,1.200000,5197.6990,0.000000
5,KOKX20150903_100845_V06,-11.246,0.265,430.845,257.047,2.014,-72.086,41.056,1006.817,20150903_060845,1.200000,190.0853,0.000000
5,KOKX20150903_101829_V06,-1.512,0.112,431.185,257.879,10.063,-72.084,41.053,5031.729,20150903_061829,1.200000,125.9749,0.000000
5,KOKX20150903_102812_V06,8.204,0.075,407.051,285.982,12.042,-72.229,40.927,6021.162,20150903_062812,1.200000,556.7947,0.000000
5,KOKX20150903_103754_V06,17.904,0.217,389.692,285.344,29.130,-72.332,40.930,14565.226,20150903_063754,1.200000,1775.1589,0.000000
5,KOKX20150903_104739_V06,27.654,0.074,389.019,283.393,33.819,-72.336,40.939,16909.732,20150903_064739,1.200000,4285.1530,0.000000
15,KOKX20150903_102812_V06,8.204,0.286,360.577,48.932,23.646,-72.499,41.995,11822.998,20150903_062812,1.200000,3361.0481,0.000000
15,KOKX20150903_103754_V06,17.904,0.766,359.923,54.568,31.984,-72.503,41.970,15991.841,20150903_063754,1.200000,11578.3153,0.000000
15,KOKX20150903_104739_V06,27.654,0.777,358.280,60.519,34.317,-72.513,41.943,17158.412,20150903_064739,1.200000,6526.2683,0.000000
15,KOKX20150903_105722_V06,37.371,0.651,354.219,62.216,40.690,-72.538,41.936,20345.005,20150903_065722,1.200000,5341.3938,0.000000
10,KOKX20150903_101829_V06,-1.512,0.364,220.090,354.722,8.602,-73.337,40.618,4300.936,20150903_061829,1.200000,2139.9839,0.000000
10,KOKX20150903_102812_V06,8.204,0.902,217.559,353.003,18.291,-73.352,40.626,9145.330,20150903_062812,1.200000,3475.7476,0.000000
10,KOKX20150903_103754_V06,17.904,0.851,218.213,355.017,21.795,-73.348,40.617,10897.654,20150903_063754,1.200000,4309.4641,0.000000
21,KOKX20150903_104739_V06,27.654,0.876,240.355,54.092,10.797,-73.224,41.972,5398.714,20150903_064739,1.200000,1262.9533,0.000000
21,KOKX20150903_105722_V06,37.371,0.696,236.907,56.015,21.989,-73.245,41.963,10994.398,20150903_065722,1.200000,1203.3135,0.000000
21,KOKX20150903_110705_V06,47.088,0.141,237.066,61.497,23.166,-73.244,41.939,11582.855,20150903_070705,1.200000,222.7139,0.000000
18,KOKX20150903_103754_V06,17.904,0.067,314.021,281.226,2.205,-72.781,40.950,1102.356,20150903_063754,1.200000,248.0766,0.003623
18,KOKX20150903_104739_V06,27.654,0.075,315.777,281.340,15.470,-72.771,40.950,7735.078,20150903_064739,1.200000,1171.2091,0.000416
19,KOKX20150903_103754_V06,17.904,0.064,105.209,141.486,4.222,-74.032,41.573,2111.157,20150903_063754,1.200000,200.7392,0.000000
23,KOKX20150903_104739_V06,27.654,0.103,307.346,147.539,20.065,-72.820,41.552,10032.505,20150903_064739,1.200000,19264.7061,0.000000
24,KOKX20150903_112630_V06,66.504,0.079,322.522,152.468,30.292,-72.730,41.530,15146.236,20150903_072630,1.200000,14623.4651,0.000000
25,KOKX20150903_112630_V06,66.504,0.064,112.420,130.894,16.927,-73.990,41.621,8463.441,20150903_072630,1.200000,911.2832,0.000000
2,KOKX20150904_101147_V06,-9.193,0.779,376.806,206.478,9.691,-72.406,41.286,4845.634,20150904_061147,1.200000,6905.4524,0.000000
2,KOKX20150904_102128_V06,0.490,0.060,378.274,204.240,18.684,-72.397,41.296,9342.150,20150904_062128,1.200000,36820.2264,0.000000
2,KOKX20150904_103108_V06,10.157,0.830,365.346,209.580,28.121,-72.474,41.272,14060.381,20150904_063108,1.200000,54113.9696,0.000000
2,KOKX20150904_104049_V06,19.840,0.705,365.075,207.118,33.667,-72.476,41.283,16833.491,20150904_064049,1.200000,62741.7517,0.000000
2,KOKX20150904_105030_V06,29.524,0.405,363.732,200.394,40.750,-72.484,41.313,20374.915,20150904_065030,1.200000,67398.8319,0.000052
8,KOKX20150904_102128_V06,0.490,0.214,384.306,291.931,5.648,-72.364,40.901,2824.112,20150904_062128,1.200000,1566.1073,0.000000
8,KOKX20150904_103108_V06,10.157,0.487,383.077,296.904,11.748,-72.372,40.878,5873.983,20150904_063108,1.200000,5860.8310,0.000000
8,KOKX20150904_104049_V06,19.840,0.311,380.700,301.959,12.649,-72.386,40.856,6324.332,20150904_064049,1.200000,7742.4501,0.000000
8,KOKX20150904_105030_V06,29.524,0.061,384.611,304.071,16.833,-72.363,40.846,8416.529,20150904_065030,1.200000,7529.2725,0.000000
12,KOKX20150904_103108_V06,10.157,0.680,165.914,18.464,19.890,-73.675,42.130,9944.950,20150904_063108,1.200000,554.7787,0.000000
12,KOKX20150904_104049_V06,19.840,0.777,158.494,21.487,30.986,-73.720,42.116,15493.148,20150904_064049,1.200000,929.2644,0.000000
12,KOKX20150904_105030_V06,29.524,0.863,158.193,28.953,33.019,-73.721,42.083,16509.353,20150904_065030,1.200000,1166.1856,0.000000
12,KOKX20150904_110011_V06,39.207,0.718,166.954,32.826,37.398,-73.668,42.066,18698.971,20150904_070011,1.200000,1103.0807,0.000000
6,KOKX20150904_102128_V06,0.490,0.863,209.366,352.814,8.090,-73.400,40.627,4044.886,20150904_062128,1.200000,2057.6436,0.000000
6,KOKX20150904_103108_V06,10.157,0.796,202.926,356.152,13.259,-73.438,40.611,6629.576,20150904_063108,1.200000,2638.8248,0.000000
6,KOKX20150904_104049_V06,19.840,0.479,207.375,357.839,15.089,-73.412,40.604,7544.330,20150904_064049,1.200000,1657.2851,0.000000
18,KOKX20150904_105030_V06,29.524,0.114,309.297,141.268,18.402,-72.809,41.580,9201.202,20150904_065030,1.200000,3179.0432,0.000000
19,KOKX20150904_110952_V06,48.890,0.112,448.993,248.410,53.168,-71.978,41.094,26583.904,20150904_070952,1.200000,10759.3653,0.000000
2,KOKX20150905_100056_V06,-21.023,0.081,375.715,204.950,6.235,-72.412,41.293,3117.355,20150905_060056,1.200000,438.9996,0.000000
2,KOKX20150905_101039_V06,-11.307,0.981,378.094,199.077,10.139,-72.398,41.319,5069.720,20150905_061039,1.200000,17633.1399,0.000000
2,KOKX20150905_102022_V06,-1.590,0.981,373.968,200.105,19.986,-72.423,41.314,9993.211,20150905_062022,1.200000,23513.5744,0.000000
2,KOKX20150905_102355_V06,1.960,0.978,373.241,200.824,24.840,-72.427,41.311,12419.999,20150905_062355,1.200000,24133.5783,0.000000
2,KOKX20150905_102755_V06,5.960,0.948,370.322,203.596,28.765,-72.445,41.299,14382.412,20150905_062755,1.200000,23409.9415,0.000000
2,KOKX20150905_103216_V06,10.310,0.934,370.217,203.284,32.118,-72.445,41.300,16058.933,20150905_063216,1.200000,22360.2240,0.000000
2,KOKX20150905_103637_V06,14.660,0.910,367.680,203.368,40.022,-72.460,41.300,20011.209,20150905_063637,1.200000,22486.3153,0.000000
2,KOKX20150905_104620_V06,24.377,0.814,366.163,202.481,50.236,-72.469,41.304,25118.248,20150905_064620,1.200000,19470.2707,0.000000
2,KOKX20150905_105603_V06,34.093,0.705,356.183,189.963,67.064,-72.529,41.360,33532.208,20150905_065603,1.200000,19768.6096,0.000000
2,KOKX20150905_110544_V06,43.777,0.275,351.784,196.336,70.651,-72.555,41.332,35325.534,20150905_070544,1.200000,18472.3081,0.000139
2,KOKX20150905_111527_V06,53.493,0.082,363.108,216.252,11.164,-72.488,41.242,5581.886,20150905_071527,1.200000,1353.4626,0.000000
2,KOKX20150905_112510_V06,63.210,-1.000,363.108,216.252,26.613,-72.488,41.242,13306.636,20150905_072510,1.200000,3258.6763,0.000000
2,KOKX20150905_113454_V06,72.943,0.187,366.153,213.274,26.702,-72.470,41.255,13350.914,20150905_073454,1.200000,4154.5049,0.000000
5,KOKX20150905_101039_V06,-11.307,0.918,384.440,295.394,7.770,-72.363,40.885,3885.040,20150905_061039,1.200000,3846.5039,0.000000
5,KOKX20150905_102022_V06,-1.590,0.955,384.048,296.197,11.971,-72.366,40.882,5985.496,20150905_062022,1.200000,3210.8406,0.000000
5,KOKX20150905_102355_V06,1.960,0.930,382.972,295.937,13.895,-72.372,40.883,6947.709,20150905_062355,1.200000,3115.7094,0.000000
5,KOKX20150905_102755_V06,5.960,0.922,383.062,297.762,16.296,-72.372,40.875,8148.153,20150905_062755,1.200000,3617.2431,0.000000
5,KOKX20150905_103216_V06,10.310,0.869,383.578,297.714,16.692,-72.369,40.875,8345.814,20150905_063216,1.200000,4168.8871,0.000000
5,KOKX20150905_103637_V06,14.660,0.516,384.038,296.336,17.430,-72.366,40.881,8714.971,20150905_063637,1.200000,4396.2113,0.000000
5,KOKX20150905_104620_V06,24.377,0.099,378.963,299.084,27.070,-72.396,40.869,13534.920,20150905_064620,1.200000,3476.8896,0.000000
6,KOKX20150905_101039_V06,-11.307,0.210,222.896,348.839,5.572,-73.320,40.645,2786.100,20150905_061039,1.200000,793.8559,0.000000
6,KOKX20150905_102022_V06,-1.590,0.751,219.079,348.750,11.926,-73.343,40.645,5963.171,20150905_062022,1.200000,1437.2208,0.000000
6,KOKX20150905_102355_V06,1.960,0.483,216.006,348.533,14.140,-73.361,40.646,7070.203,20150905_062355,1.200000,2339.7174,0.000000
6,KOKX20150905_102755_V06,5.960,0.064,207.906,350.133,13.998,-73.409,40.639,6999.059,20150905_062755,1.200000,2403.2096,0.000000
6,KOKX20150905_103216_V06,10.310,0.402,207.376,348.147,16.042,-73.412,40.647,8020.909,20150905_063216,1.200000,2393.9358,0.000000
15,KOKX20150905_102355_V06,1.960,0.111,357.584,53.367,14.800,-72.517,41.975,7400.120,20150905_062355,1.200000,825.6553,0.000000
15,KOKX20150905_102755_V06,5.960,0.866,357.126,56.176,18.238,-72.520,41.963,9119.027,20150905_062755,1.200000,1722.7828,0.000000
15,KOKX20150905_103216_V06,10.310,0.893,356.230,58.837,20.945,-72.525,41.951,10472.666,20150905_063216,1.200000,1680.1302,0.000000
15,KOKX20150905_103637_V06,14.660,0.844,351.092,57.321,29.725,-72.556,41.958,14862.313,20150905_063637,1.200000,2213.3221,0.000000
15,KOKX20150905_104620_V06,24.377,0.290,352.046,60.010,32.295,-72.551,41.946,16147.312,20150905_064620,1.200000,986.3479,0.000000
18,KOKX20150905_103216_V06,10.310,0.538,175.492,360.203,9.956,-73.600,40.592,4978.054,20150905_063216,1.200000,1483.4800,0.000000
18,KOKX20150905_103637_V06,14.660,0.808,175.701,360.917,13.863,-73.599,40.589,6931.489,20150905_063637,1.200000,2276.0589,0.000000
18,KOKX20150905_104620_V06,24.377,0.532,178.096,360.150,14.654,-73.584,40.592,7327.196,20150905_064620,1.200000,2128.1761,0.000000
10,KOKX20150905_102022_V06,-1.590,0.095,316.348,280.427,5.519,-72.767,40.954,2759.281,20150905_062022,1.200000,762.2805,0.016260
10,KOKX20150905_102355_V06,1.960,0.052,316.406,280.286,10.188,-72.767,40.954,5093.933,20150905_062355,1.200000,1418.5179,0.009778
14,KOKX20150905_102355_V06,1.960,0.797,173.782,359.692,7.735,-73.610,40.594,3867.659,20150905_062355,1.200000,1126.8491,0.000000
14,KOKX20150905_102755_V06,5.960,0.451,174.084,359.725,12.645,-73.608,40.594,6322.400,20150905_062755,1.200000,1844.7209,0.000000
19,KOKX20150905_103637_V06,14.660,0.197,182.116,18.811,16.405,-73.577,42.129,8202.291,20150905_063637,1.200000,472.7796,0.000000
19,KOKX20150905_104620_V06,24.377,0.749,179.893,24.760,24.749,-73.590,42.102,12374.457,20150905_064620,1.200000,955.6375,0.000000
21,KOKX20150905_105603_V06,34.093,0.788,304.321,100.561,17.728,-72.838,41.763,8863.789,20150905_065603,1.200000,831.0068,0.000000
1,KOKX20150906_100140_V06,-21.270,0.335,391.124,211.641,3.112,-72.321,41.262,1555.969,20150906_060140,1.200000,117.3816,0.000000
1,KOKX20150906_101124_V06,-11.537,0.942,391.655,211.392,10.958,-72.318,41.263,5478.859,20150906_061124,1.200000,1012.9424,0.000000
1,KOKX20150906_102108_V06,-1.804,0.449,395.925,218.029,16.346,-72.292,41.233,8173.109,20150906_062108,1.200000,2891.5738,0.000000
1,KOKX20150906_103052_V06,7.930,0.990,390.844,204.157,24.627,-72.322,41.296,12313.335,20150906_063052,1.200000,12078.9758,0.000000
1,KOKX20150906_104036_V06,17.663,0.972,389.728,205.184,32.953,-72.329,41.291,16476.747,20150906_064036,1.200000,15645.3723,0.000000
1,KOKX20150906_105020_V06,27.396,0.911,392.634,208.926,38.575,-72.312,41.274,19287.687,20150906_065020,1.200000,14349.8959,0.000000
1,KOKX20150906_110004_V06,37.130,0.854,391.081,205.000,46.954,-72.321,41.292,23477.192,20150906_070004,1.200000,12569.9051,0.000000
1,KOKX20150906_110948_V06,46.863,0.732,395.240,203.307,53.649,-72.296,41.299,26824.538,20150906_070948,1.200000,8800.6261,0.000000
1,KOKX20150906_111932_V06,56.596,0.319,390.170,204.754,61.855,-72.326,41.293,30927.392,20150906_071932,1.200000,5577.1429,0.000000
1,KOKX20150906_112915_V06,66.313,0.455,390.767,204.169,65.894,-72.323,41.296,32946.972,20150906_072915,1.200000,3918.4635,0.000000
1,KOKX20150906_113900_V06,76.063,0.071,389.610,210.724,69.510,-72.330,41.266,34754.932,20150906_073900,1.200000,2808.7327,0.000017
11,KOKX20150906_101124_V06,-11.537,0.063,224.089,350.617,4.618,-73.313,40.637,2308.767,20150906_061124,1.200000,460.2273,0.000000
11,KOKX20150906_102108_V06,-1.804,0.904,224.556,350.277,10.588,-73.310,40.638,5294.095,20150906_062108,1.200000,3399.9617,0.000000
11,KOKX20150906_103052_V06,7.930,0.902,222.563,350.480,16.823,-73.322,40.637,8411.690,20150906_063052,1.200000,2511.5402,0.000000
11,KOKX20150906_104036_V06,17.663,0.822,224.079,353.890,20.600,-73.313,40.622,10300.216,20150906_064036,1.200000,2040.9388,0.000000
11,KOKX20150906_105020_V06,27.396,0.511,216.570,349.660,28.754,-73.358,40.641,14376.787,20150906_065020,1.200000,3153.1951,0.000000
5,KOKX20150906_101124_V06,-11.537,0.814,389.680,294.751,6.645,-72.332,40.888,3322.590,20150906_061124,1.200000,960.1795,0.000000
5,KOKX20150906_102108_V06,-1.804,0.929,390.474,295.624,13.719,-72.328,40.884,6859.572,20150906_062108,1.200000,1998.9375,0.000000
5,KOKX20150906_103052_V06,7.930,0.928,392.521,294.131,22.898,-72.316,40.891,11448.873,20150906_063052,1.200000,2117.4119,0.000000
5,KOKX20150906_104036_V06,17.663,0.867,392.718,287.858,27.002,-72.314,40.919,13500.952,20150906_064036,1.200000,2655.1146,0.000000
13,KOKX20150906_102108_V06,-1.804,0.194,91.749,369.905,6.738,-74.094,40.544,3368.829,20150906_062108,1.200000,108.6608,0.000000
13,KOKX20150906_103052_V06,7.930,0.738,91.192,372.971,16.190,-74.097,40.530,8094.987,20150906_063052,1.200000,1224.7414,0.000000
13,KOKX20150906_104036_V06,17.663,0.272,92.883,372.939,19.429,-74.087,40.531,9714.683,20150906_064036,1.200000,364.8014,0.000000
15,KOKX20150906_103052_V06,7.930,0.563,185.963,359.269,8.831,-73.538,40.597,4415.272,20150906_063052,1.200000,1245.6567,0.000000
15,KOKX20150906_104036_V06,17.663,0.669,185.416,358.509,16.573,-73.541,40.600,8286.480,20150906_064036,1.200000,2401.8543,0.000000
15,KOKX20150906_105020_V06,27.396,0.131,198.222,358.470,18.126,-73.466,40.601,9062.885,20150906_065020,1.200000,2412.7849,0.000000
18,KOKX20150906_104036_V06,17.663,0.806,190.156,21.491,25.296,-73.529,42.117,12648.138,20150906_064036,1.200000,2547.3475,0.000000
18,KOKX20150906_105020_V06,27.396,0.929,188.703,25.348,28.757,-73.537,42.100,14378.337,20150906_065020,1.200000,2102.4344,0.000000
18,KOKX20150906_110004_V06,37.130,0.615,190.282,30.033,30.727,-73.527,42.079,15363.575,20150906_070004,1.200000,420.0692,0.000000
6,KOKX20150906_101124_V06,-11.537,0.351,314.178,281.910,7.836,-72.780,40.947,3918.133,20150906_061124,1.200000,2746.7374,0.030677
6,KOKX20150906_102108_V06,-1.804,0.129,313.247,282.787,15.668,-72.786,40.943,7833.869,20150906_062108,1.200000,1155.4834,0.000862
14,KOKX20150906_102108_V06,-1.804,0.177,50.955,432.137,12.442,-74.328,40.261,6220.936,20150906_062108,1.200000,805.7196,0.000000
19,KOKX20150906_104036_V06,17.663,0.057,341.901,277.291,8.917,-72.616,40.968,4458.466,20150906_064036,1.200000,837.8163,0.000000
20,KOKX20150906_112915_V06,66.313,0.137,224.054,66.705,17.738,-73.322,41.915,8868.803,20150906_072915,1.200000,237.3248,0.000000
