track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
16,KOKX20110831_101144_V03,-5.300,0.083,257.667,284.234,3.404,-73.116,40.936,1702.150,20110831_061144,1.200000,1125.9358,0.000000
22,KOKX20110831_111006_V03,53.066,0.075,471.442,184.375,17.292,-71.840,41.382,8645.851,20110831_071006,1.200000,27598.3904,0.000000
23,KOKX20110831_111553_V03,58.850,0.132,174.621,517.378,7.013,-73.597,39.884,3506.660,20110831_071553,1.200000,973.6951,0.000000
5,KOKX20110901_101220_V03,-5.685,0.733,384.566,197.921,11.421,-72.359,41.324,5710.495,20110901_061220,1.200000,66815.8650,0.090069
5,KOKX20110901_101809_V03,0.132,0.946,383.962,198.353,18.873,-72.363,41.322,9436.480,20110901_061809,1.200000,137148.5322,0.024560
5,KOKX20110901_102357_V03,5.932,0.926,383.284,198.557,24.453,-72.367,41.321,12226.340,20110901_062357,1.200000,165759.9828,0.005603
5,KOKX20110901_102944_V03,11.715,0.929,382.326,198.855,28.553,-72.373,41.320,14276.722,20110901_062944,1.200000,142924.9028,0.002992
5,KOKX20110901_103532_V03,17.515,0.902,382.252,195.021,33.397,-72.373,41.337,16698.418,20110901_063532,1.200000,183784.9424,0.005876
5,KOKX20110901_104119_V03,23.298,0.420,380.577,188.680,41.733,-72.383,41.366,20866.332,20110901_064119,1.200000,187074.0604,0.001921
5,KOKX20110901_104708_V03,29.115,0.541,375.752,189.458,42.234,-72.412,41.362,21117.161,20110901_064708,1.200000,208869.2548,0.004481
5,KOKX20110901_105256_V03,34.915,0.071,382.338,192.206,42.012,-72.373,41.350,21005.854,20110901_065256,1.200000,160462.5280,0.004418
2,KOKX20110901_100633_V03,-11.468,0.212,392.210,289.581,2.979,-72.317,40.911,1489.723,20110901_060633,1.200000,2582.5309,0.007812
2,KOKX20110901_101220_V03,-5.685,0.929,391.484,289.392,8.273,-72.321,40.912,4136.268,20110901_061220,1.200000,5954.6449,0.000000
2,KOKX20110901_101809_V03,0.132,0.922,390.351,288.862,11.378,-72.328,40.914,5689.131,20110901_061809,1.200000,4096.5390,0.000531
7,KOKX20110901_101809_V03,0.132,0.364,367.327,270.894,16.779,-72.464,40.996,8389.740,20110901_061809,1.200000,15345.2542,0.011694
7,KOKX20110901_102357_V03,5.932,0.436,369.682,268.848,28.339,-72.450,41.005,14169.598,20110901_062357,1.200000,38935.6700,0.004510
8,KOKX20110901_101809_V03,0.132,0.287,358.505,57.926,11.068,-72.512,41.955,5533.897,20110901_061809,1.200000,817.2614,0.000000
8,KOKX20110901_102357_V03,5.932,0.128,358.595,57.872,18.714,-72.511,41.955,9356.912,20110901_062357,1.200000,2216.3149,0.000000
1,KOKX20110901_100633_V03,-11.468,0.338,358.528,54.708,4.535,-72.511,41.969,2267.696,20110901_060633,1.200000,436.3367,0.000000
11,KOKX20110901_102944_V03,11.715,0.092,217.468,197.528,16.126,-73.357,41.326,8063.038,20110901_062944,1.200000,11963.4965,0.000000
12,KOKX20110901_104708_V03,29.115,0.056,182.487,536.383,24.712,-73.550,39.799,12355.824,20110901_064708,1.200000,25153.9639,0.000653
12,KOKX20110901_105256_V03,34.915,-1.000,182.487,536.383,33.934,-73.550,39.799,16966.824,20110901_065256,1.200000,28855.5650,0.000000
12,KOKX20110901_105846_V03,40.748,0.051,178.147,532.355,27.435,-73.576,39.817,13717.373,20110901_065846,1.200000,41132.0851,0.000000
1,KOKX20110903_095429_V03,-25.501,0.069,390.803,201.954,2.416,-72.322,41.306,1207.809,20110903_055429,1.200000,178.6356,0.000000
1,KOKX20110903_100413_V03,-15.768,0.500,391.662,200.180,7.917,-72.317,41.314,3958.680,20110903_060413,1.200000,8350.9614,0.006547
1,KOKX20110903_101358_V03,-6.018,0.969,397.539,192.135,15.379,-72.282,41.350,7689.651,20110903_061358,1.200000,53151.2629,0.006970
1,KOKX20110903_102341_V03,3.699,0.979,402.845,189.623,31.412,-72.250,41.361,15706.143,20110903_062341,1.200000,46934.9608,0.000000
1,KOKX20110903_103324_V03,13.416,0.925,412.961,181.751,45.250,-72.189,41.396,22625.002,20110903_063324,1.200000,36090.1442,0.000000
1,KOKX20110903_104309_V03,23.166,0.945,416.292,177.605,59.809,-72.169,41.415,29904.443,20110903_064309,1.200000,36235.8762,0.000000
1,KOKX20110903_105253_V03,32.899,0.671,418.933,175.426,71.575,-72.153,41.424,35787.483,20110903_065253,1.200000,18643.7449,0.000000
1,KOKX20110903_110237_V03,42.632,0.198,425.160,171.319,81.609,-72.116,41.442,40804.535,20110903_070237,1.200000,15270.5281,0.000000
14,KOKX20110903_102341_V03,3.699,0.849,219.643,351.035,9.120,-73.339,40.635,4560.013,20110903_062341,1.200000,4589.9415,0.000000
14,KOKX20110903_103324_V03,13.416,0.921,224.104,347.949,19.956,-73.313,40.649,9978.099,20110903_063324,1.200000,4912.1999,0.000000
14,KOKX20110903_104309_V03,23.166,0.826,225.688,344.549,26.325,-73.304,40.664,13162.381,20110903_064309,1.200000,3023.6047,0.000000
14,KOKX20110903_105253_V03,32.899,0.064,216.974,372.533,46.868,-73.354,40.538,23434.241,20110903_065253,1.200000,2989.0654,0.000036
14,KOKX20110903_110237_V03,42.632,-1.000,208.999,398.289,66.418,-73.401,40.422,33208.941,20110903_070237,1.200000,35938.4812,0.000375
14,KOKX20110903_111222_V03,52.382,0.081,182.733,360.238,5.940,-73.557,40.592,2970.129,20110903_071222,1.200000,2093.3811,0.000000
3,KOKX20110903_100413_V03,-15.768,0.374,405.812,206.788,8.435,-72.233,41.284,4217.453,20110903_060413,1.200000,833.1674,0.003017
3,KOKX20110903_101358_V03,-6.018,0.248,409.396,224.227,15.061,-72.212,41.205,7530.588,20110903_061358,1.200000,1854.8635,0.000000
9,KOKX20110903_101358_V03,-6.018,0.959,399.480,289.285,9.129,-72.274,40.912,4564.537,20110903_061358,1.200000,2545.3743,0.000000
9,KOKX20110903_102341_V03,3.699,0.056,398.490,290.281,16.863,-72.280,40.908,8431.296,20110903_062341,1.200000,1239.9175,0.000000
11,KOKX20110903_101358_V03,-6.018,0.077,316.093,280.804,2.224,-72.769,40.952,1112.083,20110903_061358,1.200000,265.7501,0.030769
11,KOKX20110903_102341_V03,3.699,0.284,335.071,271.152,11.979,-72.656,40.995,5989.563,20110903_062341,1.200000,596.3162,0.000000
10,KOKX20110903_101358_V03,-6.018,0.125,27.609,181.827,36.504,-74.493,41.386,18252.140,20110903_061358,1.200000,19832.8976,0.001851
10,KOKX20110903_102341_V03,3.699,-1.000,27.609,181.827,51.954,-74.493,41.386,25976.890,20110903_062341,1.200000,18334.8059,0.000744
10,KOKX20110903_103324_V03,13.416,0.064,39.689,209.204,34.973,-74.418,41.264,17486.492,20110903_063324,1.200000,11018.7261,0.000000
16,KOKX20110903_102341_V03,3.699,0.108,348.879,263.710,3.788,-72.574,41.029,1893.887,20110903_062341,1.200000,261.7982,0.000000
18,KOKX20110903_102341_V03,3.699,0.052,332.028,119.062,5.535,-72.672,41.680,2767.616,20110903_062341,1.200000,42.3279,0.000000
19,KOKX20110903_103324_V03,13.416,0.092,341.020,424.901,34.907,-72.623,40.303,17453.598,20110903_063324,1.200000,122.4611,0.000000
21,KOKX20110903_110237_V03,42.632,0.340,337.961,274.793,4.928,-72.639,40.979,2464.203,20110903_070237,1.200000,284.4787,0.001418
25,KOKX20110903_113149_V03,71.832,0.146,191.697,538.440,8.920,-73.497,39.790,4459.958,20110903_073149,1.200000,2410.6671,0.000000
1,KOKX20110904_095939_V03,-21.316,0.157,386.962,198.145,1.658,-72.345,41.323,828.804,20110904_055939,1.200000,32.2098,0.000000
1,KOKX20110904_100528_V03,-15.499,0.372,387.313,197.317,8.327,-72.343,41.327,4163.547,20110904_060528,1.200000,293.6380,0.000000
1,KOKX20110904_101510_V03,-5.799,0.132,390.582,197.606,10.238,-72.323,41.325,5119.197,20110904_061510,1.200000,256.5904,0.000000
1,KOKX20110904_102453_V03,3.917,0.983,394.034,190.121,26.161,-72.303,41.359,13080.703,20110904_062453,1.200000,1328.9254,0.000000
1,KOKX20110904_103435_V03,13.617,0.963,398.907,191.934,30.341,-72.274,41.351,15170.276,20110904_063435,1.200000,2170.3336,0.000000
1,KOKX20110904_104417_V03,23.317,0.725,401.983,178.055,49.866,-72.255,41.413,24932.843,20110904_064417,1.200000,2113.1636,0.000000
1,KOKX20110904_105400_V03,33.034,0.530,411.816,176.991,53.777,-72.196,41.417,26888.485,20110904_065400,1.200000,1742.3815,0.000000
13,KOKX20110904_104417_V03,23.317,0.098,29.639,421.281,43.294,-74.455,40.308,21646.757,20110904_064417,1.200000,2084.2372,0.000000
13,KOKX20110904_105400_V03,33.034,0.140,29.551,422.271,49.880,-74.455,40.304,24940.188,20110904_065400,1.200000,3018.5830,0.000000
13,KOKX20110904_110341_V03,42.717,0.076,44.424,408.577,59.433,-74.369,40.367,29716.456,20110904_070341,1.200000,3514.2942,0.000000
11,KOKX20110904_102453_V03,3.917,0.077,346.708,274.378,5.010,-72.587,40.981,2504.818,20110904_062453,1.200000,347.7725,0.000000
11,KOKX20110904_103435_V03,13.617,0.157,329.335,281.079,13.842,-72.690,40.951,6920.761,20110904_063435,1.200000,2086.3871,0.003947
14,KOKX20110904_111322_V03,52.401,0.098,294.632,528.893,44.903,-72.896,39.835,22451.586,20110904_071322,1.200000,3530.9061,0.000000
14,KOKX20110904_112306_V03,62.134,0.242,299.074,534.168,56.986,-72.870,39.811,28493.104,20110904_072306,1.200000,8109.8598,0.000000
6,KOKX20110904_101510_V03,-5.799,0.286,403.056,238.738,4.563,-72.251,41.140,2281.509,20110904_061510,1.200000,49.5780,0.000000
12,KOKX20110904_102453_V03,3.917,0.064,311.537,285.710,7.946,-72.796,40.930,3972.977,20110904_062453,1.200000,1433.9886,0.001035
15,KOKX20110904_113249_V03,71.851,0.107,445.145,518.329,21.780,-72.016,39.879,10889.816,20110904_073249,1.200000,63465.3376,0.001254
2,KOKX20110905_100601_V03,-15.930,0.293,394.922,193.927,4.789,-72.297,41.342,2394.398,20110905_060601,1.200000,226.9859,0.000000
2,KOKX20110905_101017_V03,-11.663,0.132,395.939,193.655,10.741,-72.291,41.343,5370.706,20110905_061017,1.200000,406.4171,0.000000
2,KOKX20110905_101433_V03,-7.396,-1.000,396.703,193.450,16.900,-72.287,41.344,8450.060,20110905_061433,1.200000,1037.2303,0.000000
2,KOKX20110905_101849_V03,-3.130,0.752,397.768,191.367,16.819,-72.280,41.353,8409.453,20110905_061849,1.200000,2038.2391,0.000000
2,KOKX20110905_102305_V03,1.137,0.903,401.125,191.933,17.205,-72.260,41.351,8602.275,20110905_062305,1.200000,6358.8654,0.000000
2,KOKX20110905_102722_V03,5.420,0.926,399.186,185.713,26.765,-72.272,41.379,13382.365,20110905_062722,1.200000,10520.8161,0.000000
2,KOKX20110905_103138_V03,9.687,0.895,400.993,184.205,28.844,-72.261,41.385,14421.795,20110905_063138,1.200000,7336.7267,0.000000
2,KOKX20110905_103554_V03,13.954,0.791,400.193,177.793,36.191,-72.265,41.414,18095.509,20110905_063554,1.200000,8367.1674,0.000000
2,KOKX20110905_104010_V03,18.220,0.832,402.461,176.074,41.131,-72.252,41.422,20565.362,20110905_064010,1.200000,8014.5433,0.000000
2,KOKX20110905_104426_V03,22.487,0.858,405.386,176.287,42.614,-72.234,41.421,21307.146,20110905_064426,1.200000,7446.2162,0.000000
2,KOKX20110905_104842_V03,26.754,0.193,406.086,171.527,49.274,-72.230,41.442,24636.962,20110905_064842,1.200000,5699.9267,0.000000
2,KOKX20110905_105258_V03,31.020,0.123,412.818,177.662,40.698,-72.190,41.414,20349.163,20110905_065258,1.200000,4009.4417,0.000000
4,KOKX20110905_101433_V03,-7.396,0.185,223.539,336.959,14.502,-73.317,40.698,7250.872,20110905_061433,1.200000,805.4982,0.000000
4,KOKX20110905_101849_V03,-3.130,0.300,224.263,338.197,19.353,-73.312,40.693,9676.448,20110905_061849,1.200000,1740.3723,0.000000
2,KOKX20110906_113034_V03,67.640,0.084,55.352,193.784,86.088,-74.326,41.335,43044.018,20110906_073034,1.200000,1078390.7669,0.000026
2,KOKX20110906_113621_V03,73.424,0.230,56.580,193.962,91.721,-74.318,41.334,45860.262,20110906_073621,1.200000,1356695.0865,0.000000
2,KOKX20110906_114207_V03,79.190,0.096,60.518,200.805,88.280,-74.294,41.303,44139.911,20110906_074207,1.200000,1543931.2501,0.000049
1,KOKX20110906_103300_V03,10.074,0.655,380.381,213.879,8.853,-72.385,41.252,4426.617,20110906_063300,1.200000,13477.2270,0.000000
5,KOKX20110907_114251_V03,78.945,0.120,323.686,413.978,30.004,-72.725,40.352,15002.127,20110907_074251,1.200000,33853.9838,0.007709
5,KOKX20110907_114839_V03,84.745,0.078,324.007,413.807,36.525,-72.723,40.353,18262.683,20110907_074839,1.200000,33170.0059,0.008839
1,KOKX20110907_100959_V03,-13.922,0.088,422.705,200.902,17.721,-72.132,41.309,8860.287,20110907_060959,1.200000,2760.8802,0.000000
3,KOKX20110907_102136_V03,-2.305,0.108,277.617,284.772,14.339,-72.997,40.934,7169.388,20110907_062136,1.200000,756.3617,0.000090
3,KOKX20110907_102722_V03,3.461,-1.000,277.617,284.772,23.508,-72.997,40.934,11753.888,20110907_062722,1.200000,1309.1381,0.000491
3,KOKX20110907_103310_V03,9.261,0.067,282.499,270.043,16.426,-72.968,41.000,8212.894,20110907_063310,1.200000,1593.6482,0.000181
6,KOKX20110907_114251_V03,78.945,0.075,284.541,255.130,13.133,-72.956,41.068,6566.273,20110907_074251,1.200000,570.4818,0.000000
1,KOKX20110908_104858_V03,24.083,0.408,307.352,278.990,11.240,-72.821,40.960,5620.098,20110908_064858,1.200000,3687.1540,0.000374
1,KOKX20110908_105444_V03,29.849,0.056,306.662,278.344,18.216,-72.825,40.963,9108.106,20110908_065444,1.200000,5357.9110,0.006985
3,KOKX20110908_111205_V03,47.199,0.062,353.273,76.563,16.130,-72.544,41.871,8064.949,20110908_071205,1.200000,183763.1425,0.024683
2,KOKX20110909_100946_V03,-16.095,0.280,384.775,204.791,3.459,-72.358,41.293,1729.301,20110909_060946,1.200000,206.2461,0.000000
2,KOKX20110909_101533_V03,-10.312,0.968,383.478,204.834,7.105,-72.366,41.293,3552.328,20110909_061533,1.200000,14080.7698,0.001894
2,KOKX20110909_102120_V03,-4.529,0.054,381.684,204.271,9.353,-72.377,41.296,4676.481,20110909_062120,1.200000,19500.2399,0.002179
2,KOKX20110909_102706_V03,1.238,-1.000,379.938,203.748,11.737,-72.387,41.298,5868.264,20110909_062706,1.200000,12272.9076,0.000000
2,KOKX20110909_103253_V03,7.021,0.937,380.027,220.769,19.586,-72.387,41.221,9792.816,20110909_063253,1.200000,19303.6697,0.000000
2,KOKX20110909_103840_V03,12.805,0.514,377.141,225.573,24.974,-72.405,41.200,12486.752,20110909_063840,1.200000,23353.5863,0.000000
2,KOKX20110909_104428_V03,18.605,0.785,378.516,230.555,28.476,-72.397,41.177,14237.804,20110909_064428,1.200000,26204.0343,0.000000
7,KOKX20110909_102120_V03,-4.529,0.386,395.205,240.207,2.186,-72.298,41.133,1092.846,20110909_062120,1.200000,1115.3027,0.000000
7,KOKX20110909_102706_V03,1.238,0.097,394.652,241.972,9.395,-72.301,41.125,4697.675,20110909_062706,1.200000,4914.4343,0.000000
7,KOKX20110909_103253_V03,7.021,0.600,393.207,247.090,11.116,-72.310,41.102,5557.818,20110909_063253,1.200000,6342.0946,0.000000
7,KOKX20110909_103840_V03,12.805,0.104,390.797,250.319,14.269,-72.324,41.088,7134.528,20110909_063840,1.200000,8757.1912,0.000000
9,KOKX20110909_102120_V03,-4.529,0.300,361.457,276.313,5.011,-72.499,40.972,2505.619,20110909_062120,1.200000,2342.1098,0.001976
9,KOKX20110909_102706_V03,1.238,0.828,360.367,278.938,10.395,-72.506,40.960,5197.446,20110909_062706,1.200000,4705.5765,0.000891
9,KOKX20110909_103253_V03,7.021,0.784,359.093,281.639,12.459,-72.514,40.948,6229.642,20110909_063253,1.200000,5556.2556,0.000000
9,KOKX20110909_103840_V03,12.805,0.511,358.463,285.184,17.535,-72.517,40.932,8767.603,20110909_063840,1.200000,6885.6937,0.000000
6,KOKX20110909_102120_V03,-4.529,0.832,230.440,345.108,6.763,-73.276,40.662,3381.729,20110909_062120,1.200000,3665.9076,0.000000
6,KOKX20110909_102706_V03,1.238,0.454,231.887,344.997,14.935,-73.267,40.662,7467.502,20110909_062706,1.200000,9764.6908,0.000000
6,KOKX20110909_103253_V03,7.021,0.134,231.917,347.834,21.635,-73.267,40.649,10817.595,20110909_063253,1.200000,15154.5634,0.000000
23,KOKX20110909_102706_V03,1.238,0.656,315.111,285.972,8.781,-72.775,40.929,4390.369,20110909_062706,1.200000,3420.7092,0.011807
23,KOKX20110909_103253_V03,7.021,0.555,316.764,287.588,15.840,-72.765,40.921,7919.997,20110909_063253,1.200000,4004.5777,0.001402
23,KOKX20110909_103840_V03,12.805,0.309,318.989,290.048,17.090,-72.752,40.910,8545.198,20110909_063840,1.200000,4756.8356,0.001133
25,KOKX20110909_102706_V03,1.238,0.082,315.563,158.336,65.283,-72.771,41.503,32641.266,20110909_062706,1.200000,27572.7044,0.000000
25,KOKX20110909_103253_V03,7.021,0.124,315.760,159.584,72.278,-72.770,41.498,36139.188,20110909_063253,1.200000,30874.3985,0.000000
5,KOKX20110909_101533_V03,-10.312,0.056,354.840,198.635,17.821,-72.537,41.321,8910.282,20110909_061533,1.200000,1374.3327,0.000000
11,KOKX20110909_102120_V03,-4.529,0.213,425.891,257.474,4.367,-72.116,41.055,2183.655,20110909_062120,1.200000,44.0248,0.000000
12,KOKX20110909_102120_V03,-4.529,0.213,332.118,279.849,13.131,-72.674,40.956,6565.632,20110909_062120,1.200000,2953.5999,0.005314
17,KOKX20110909_102120_V03,-4.529,0.103,431.755,215.284,15.388,-72.079,41.244,7694.141,20110909_062120,1.200000,927.2010,0.000000
28,KOKX20110909_104428_V03,18.605,0.056,197.436,81.647,1.937,-73.482,41.847,968.550,20110909_064428,1.200000,82.3135,0.000000
29,KOKX20110909_110149_V03,35.955,0.098,63.578,160.628,19.380,-74.280,41.484,9690.220,20110909_070149,1.200000,4302.4088,0.000000
1,KOKX20110910_100924_V03,-17.440,0.559,384.721,199.633,2.277,-72.359,41.316,1138.313,20110910_060924,1.200000,970.0047,0.000000
1,KOKX20110910_101511_V03,-11.657,0.268,383.902,200.001,8.945,-72.363,41.315,4472.327,20110910_061511,1.200000,27971.0783,0.004944
1,KOKX20110910_102056_V03,-5.907,0.231,378.583,203.274,10.282,-72.395,41.300,5140.908,20110910_062056,1.200000,62300.2479,0.009821
1,KOKX20110910_102641_V03,-0.157,0.962,375.060,213.686,22.370,-72.417,41.253,11184.767,20110910_062641,1.200000,84877.6207,0.000686
1,KOKX20110910_103226_V03,5.593,0.906,374.374,212.955,24.912,-72.421,41.257,12455.819,20110910_063226,1.200000,78517.9962,0.000414
1,KOKX20110910_103812_V03,11.360,0.497,369.861,212.559,29.011,-72.448,41.258,14505.716,20110910_063812,1.200000,78067.2323,0.000890
1,KOKX20110910_104357_V03,17.110,0.159,369.004,212.224,38.626,-72.453,41.260,19312.900,20110910_064357,1.200000,93944.2735,0.000656
2,KOKX20110910_100924_V03,-17.440,0.347,397.361,239.592,2.802,-72.285,41.136,1400.921,20110910_060924,1.200000,3333.0946,0.021739
2,KOKX20110910_101511_V03,-11.657,0.919,395.442,240.616,6.956,-72.296,41.132,3478.010,20110910_061511,1.200000,9030.9082,0.007030
2,KOKX20110910_102056_V03,-5.907,0.966,391.582,241.764,10.508,-72.319,41.126,5254.151,20110910_062056,1.200000,10806.5956,0.000000
2,KOKX20110910_102641_V03,-0.157,0.935,390.681,242.954,15.172,-72.325,41.121,7586.173,20110910_062641,1.200000,9867.6020,0.000000
2,KOKX20110910_103226_V03,5.593,0.858,388.251,243.745,18.121,-72.339,41.118,9060.288,20110910_063226,1.200000,16387.5078,0.000000
2,KOKX20110910_103812_V03,11.360,0.127,394.110,247.505,20.858,-72.304,41.101,10429.153,20110910_063812,1.200000,23292.4862,0.000000
2,KOKX20110910_104357_V03,17.110,0.074,397.924,250.374,25.427,-72.282,41.088,12713.648,20110910_064357,1.200000,31875.3128,0.000381
14,KOKX20110910_102641_V03,-0.157,0.890,191.765,81.194,8.906,-73.516,41.849,4452.797,20110910_062641,1.200000,2359.3874,0.000000
14,KOKX20110910_103226_V03,5.593,0.888,191.087,82.595,14.180,-73.520,41.842,7090.161,20110910_063226,1.200000,7818.1472,0.000000
14,KOKX20110910_103812_V03,11.360,0.913,190.216,84.134,17.547,-73.525,41.836,8773.565,20110910_063812,1.200000,7062.6347,0.000000
14,KOKX20110910_104357_V03,17.110,0.864,191.145,85.909,23.002,-73.520,41.828,11501.181,20110910_064357,1.200000,4732.5612,0.000000
14,KOKX20110910_104943_V03,22.876,0.603,190.944,85.685,23.650,-73.521,41.829,11824.875,20110910_064943,1.200000,1911.4287,0.000000
14,KOKX20110910_105528_V03,28.626,0.603,189.759,85.208,26.490,-73.528,41.831,13244.976,20110910_065528,1.200000,558.5628,0.000000
22,KOKX20110910_112419_V03,57.476,0.159,380.595,201.751,9.335,-72.383,41.307,4667.408,20110910_072419,1.200000,13159.8109,0.000000
22,KOKX20110910_113007_V03,63.276,0.582,380.359,201.862,14.690,-72.385,41.306,7345.084,20110910_073007,1.200000,20428.2857,0.000000
22,KOKX20110910_113553_V03,69.043,0.642,380.380,200.030,14.225,-72.384,41.315,7112.448,20110910_073553,1.200000,19503.7359,0.000000
22,KOKX20110910_114138_V03,74.793,0.061,380.324,195.771,13.623,-72.385,41.334,6811.641,20110910_074138,1.200000,23559.5552,0.000000
22,KOKX20110910_114725_V03,80.576,0.088,376.993,192.646,13.527,-72.404,41.348,6763.516,20110910_074725,1.200000,20385.9600,0.000000
22,KOKX20110910_115312_V03,86.360,0.311,376.403,193.007,13.103,-72.408,41.346,6551.665,20110910_075312,1.200000,17273.9861,0.000000
13,KOKX20110910_102056_V03,-5.907,0.105,358.992,62.830,7.706,-72.509,41.933,3852.848,20110910_062056,1.200000,176.3387,0.000000
13,KOKX20110910_102641_V03,-0.157,0.523,360.352,63.182,16.265,-72.501,41.931,8132.334,20110910_062641,1.200000,415.4478,0.000000
10,KOKX20110910_102056_V03,-5.907,0.256,362.065,272.844,3.077,-72.496,40.987,1538.464,20110910_062056,1.200000,1013.8458,0.000000
10,KOKX20110910_102641_V03,-0.157,-1.000,362.065,272.844,12.219,-72.496,40.987,6109.714,20110910_062641,1.200000,3123.7142,0.000000
10,KOKX20110910_103226_V03,5.593,0.295,358.604,279.073,9.694,-72.516,40.959,4847.080,20110910_063226,1.200000,3048.3994,0.003988
12,KOKX20110910_102056_V03,-5.907,0.203,455.202,258.078,9.444,-71.941,41.051,4721.779,20110910_062056,1.200000,5751.8881,0.019100
16,KOKX20110910_102641_V03,-0.157,0.230,410.673,64.524,10.670,-72.197,41.924,5335.110,20110910_062641,1.200000,400.3885,0.000000
17,KOKX20110910_102641_V03,-0.157,0.051,76.222,407.451,41.043,-74.182,40.374,20521.719,20110910_062641,1.200000,11115.3363,0.000111
18,KOKX20110910_103226_V03,5.593,0.548,173.631,104.547,7.206,-73.624,41.743,3603.115,20110910_063226,1.200000,1838.5756,0.000000
1,KOKX20110911_101722_V03,-10.452,0.968,377.711,195.256,8.983,-72.400,41.336,4491.360,20110911_061722,1.200000,46070.9317,0.023227
1,KOKX20110911_102706_V03,-0.718,0.974,374.289,193.362,19.553,-72.421,41.345,9776.557,20110911_062706,1.200000,39693.9880,0.000256
1,KOKX20110911_103649_V03,8.998,0.955,369.325,191.738,29.151,-72.450,41.352,14575.534,20110911_063649,1.200000,30714.2675,0.000000
1,KOKX20110911_104632_V03,18.715,0.887,367.683,182.718,41.395,-72.460,41.393,20697.332,20110911_064632,1.200000,23621.1559,0.000000
1,KOKX20110911_105615_V03,28.432,0.785,366.083,175.236,54.489,-72.469,41.427,27244.446,20110911_065615,1.200000,28011.9541,0.000000
1,KOKX20110911_110559_V03,38.165,0.748,362.312,180.368,58.969,-72.492,41.404,29484.639,20110911_070559,1.200000,38543.9131,0.000000
1,KOKX20110911_111543_V03,47.898,0.110,359.338,192.277,59.791,-72.510,41.350,29895.287,20110911_071543,1.200000,39194.5001,0.000000
2,KOKX20110911_101722_V03,-10.452,0.952,390.394,237.113,8.002,-72.326,41.147,4000.771,20110911_061722,1.200000,4350.8534,0.000000
2,KOKX20110911_102706_V03,-0.718,0.949,385.722,239.315,14.624,-72.354,41.138,7311.830,20110911_062706,1.200000,5843.7290,0.000000
2,KOKX20110911_103649_V03,8.998,0.591,381.419,237.601,21.736,-72.380,41.145,10868.096,20110911_063649,1.200000,11724.1472,0.000000
2,KOKX20110911_104632_V03,18.715,0.325,371.220,235.450,31.149,-72.440,41.155,15574.568,20110911_064632,1.200000,20381.4283,0.000000
3,KOKX20110911_101722_V03,-10.452,0.491,570.971,161.526,12.476,-71.242,41.478,6238.171,20110911_061722,1.200000,2602.5360,0.000000
3,KOKX20110911_102706_V03,-0.718,0.618,568.470,163.333,24.098,-71.257,41.470,12049.087,20110911_062706,1.200000,14246.7998,0.000000
3,KOKX20110911_103649_V03,8.998,0.226,563.356,166.775,31.443,-71.288,41.455,15721.300,20110911_063649,1.200000,12759.9246,0.000000
3,KOKX20110911_104632_V03,18.715,0.072,554.422,163.669,43.199,-71.342,41.469,21599.404,20110911_064632,1.200000,28949.7953,0.000000
6,KOKX20110911_102706_V03,-0.718,0.791,221.428,337.881,11.828,-73.329,40.694,5914.227,20110911_062706,1.200000,4163.3811,0.000000
6,KOKX20110911_103649_V03,8.998,0.888,215.054,337.238,17.287,-73.367,40.697,8643.544,20110911_063649,1.200000,5473.6307,0.000000
6,KOKX20110911_104632_V03,18.715,0.185,211.869,335.397,19.684,-73.386,40.705,9842.186,20110911_064632,1.200000,6698.5567,0.000000
19,KOKX20110911_113901_V03,71.198,0.060,227.212,336.014,5.065,-73.295,40.703,2532.640,20110911_073901,1.200000,850.0636,0.000000
19,KOKX20110911_114450_V03,77.015,0.085,227.245,335.732,12.582,-73.295,40.704,6290.941,20110911_074450,1.200000,1917.7770,0.000000
4,KOKX20110911_101722_V03,-10.452,0.096,421.806,252.614,2.364,-72.140,41.077,1182.205,20110911_061722,1.200000,40.8674,0.000000
7,KOKX20110911_102706_V03,-0.718,0.077,422.735,98.523,8.488,-72.126,41.770,4244.209,20110911_062706,1.200000,8926.2707,0.000000
9,KOKX20110911_103649_V03,8.998,0.288,283.431,138.623,20.774,-72.964,41.592,10387.039,20110911_063649,1.200000,4079.2061,0.000000
10,KOKX20110911_103649_V03,8.998,0.098,349.479,277.250,2.561,-72.571,40.968,1280.396,20110911_063649,1.200000,493.4316,0.000000
11,KOKX20110911_103649_V03,8.998,0.073,507.995,230.098,24.681,-71.625,41.174,12340.523,20110911_063649,1.200000,746.9221,0.000000
12,KOKX20110911_103649_V03,8.998,0.067,250.627,150.534,16.161,-73.160,41.538,8080.271,20110911_063649,1.200000,3163.6758,0.000000
17,KOKX20110911_111543_V03,47.898,0.069,453.884,135.118,34.575,-71.941,41.604,17287.487,20110911_071543,1.200000,20438.3954,0.000000
7,KOKX20110912_105640_V03,27.870,0.863,393.019,196.324,5.305,-72.309,41.331,2652.565,20110912_065640,1.200000,898.2440,0.000000
7,KOKX20110912_110227_V03,33.653,0.953,396.534,197.866,11.688,-72.288,41.324,5843.790,20110912_070227,1.200000,2234.3491,0.000000
7,KOKX20110912_110814_V03,39.436,0.971,396.302,195.676,22.128,-72.289,41.334,11064.196,20110912_070814,1.200000,3106.2673,0.000000
