track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
5,KOKX20100912_111417_V03,45.229,0.079,345.066,268.207,17.648,-72.597,41.008,8824.062,20100912_071417,1.200000,10185.3468,0.000130
27,KOKX20100912_105658_V03,27.912,0.162,402.082,283.481,4.607,-72.258,40.938,2303.417,20100912_065658,1.200000,1153.7333,0.000000
27,KOKX20100912_110244_V03,33.679,0.196,399.166,283.493,13.207,-72.276,40.938,6603.646,20100912_070244,1.200000,1865.1140,0.000000
27,KOKX20100912_110831_V03,39.462,0.105,393.328,283.064,14.973,-72.310,40.940,7486.404,20100912_070831,1.200000,1495.2414,0.000000
27,KOKX20100912_111417_V03,45.229,0.124,391.214,282.699,14.645,-72.323,40.942,7322.738,20100912_071417,1.200000,1222.8906,0.000000
19,KOKX20100912_103350_V03,4.779,0.132,173.893,68.399,8.089,-73.624,41.906,4044.712,20100912_063350,1.200000,185.8424,0.000000
19,KOKX20100912_103936_V03,10.545,0.653,174.423,67.955,14.057,-73.621,41.908,7028.336,20100912_063936,1.200000,277.7492,0.000000
19,KOKX20100912_104524_V03,16.345,0.090,169.761,65.515,20.563,-73.649,41.919,10281.327,20100912_064524,1.200000,190.4289,0.000000
12,KOKX20100912_102804_V03,-0.988,0.796,332.457,79.776,9.826,-72.669,41.857,4913.116,20100912_062804,1.200000,287.5638,0.000000
12,KOKX20100912_103350_V03,4.779,0.594,333.244,78.817,15.135,-72.664,41.861,7567.565,20100912_063350,1.200000,211.7569,0.000000
12,KOKX20100912_103936_V03,10.545,0.051,334.479,78.130,13.124,-72.657,41.864,6561.932,20100912_063936,1.200000,171.3079,0.000000
21,KOKX20100912_103936_V03,10.545,0.116,455.348,181.906,7.120,-71.936,41.394,3559.982,20100912_063936,1.200000,586.2247,0.000000
21,KOKX20100912_104524_V03,16.345,0.166,454.978,181.714,14.582,-71.938,41.394,7290.765,20100912_064524,1.200000,526.1311,0.000000
29,KOKX20100912_110244_V03,33.679,0.514,19.669,397.599,20.620,-74.516,40.414,10309.790,20100912_070244,1.200000,855.1602,0.000000
29,KOKX20100912_110831_V03,39.462,0.752,21.986,396.809,26.065,-74.502,40.418,13032.690,20100912_070831,1.200000,1643.3170,0.000000
29,KOKX20100912_111417_V03,45.229,0.626,28.059,395.513,23.377,-74.467,40.424,11688.459,20100912_071417,1.200000,1140.4532,0.000000
29,KOKX20100912_112003_V03,50.995,0.060,30.337,394.533,29.673,-74.453,40.429,14836.646,20100912_072003,1.200000,2352.9642,0.000000
29,KOKX20100912_112549_V03,56.762,-1.000,32.266,393.703,36.409,-74.442,40.433,18204.372,20100912_072549,1.200000,5384.6699,0.000000
29,KOKX20100912_113135_V03,62.529,0.072,42.890,394.228,29.380,-74.380,40.431,14690.172,20100912_073135,1.200000,2038.9852,0.000000
13,KOKX20100912_102804_V03,-0.988,0.134,273.394,107.338,5.058,-73.024,41.733,2529.099,20100912_062804,1.200000,226.4762,0.000000
15,KOKX20100912_102804_V03,-0.988,0.070,460.580,175.609,7.427,-71.904,41.422,3713.398,20100912_062804,1.200000,357.2653,0.000000
25,KOKX20100912_105111_V03,22.129,0.089,13.058,404.689,13.730,-74.554,40.382,6864.919,20100912_065111,1.200000,335.4600,0.000000
36,KOKX20100912_112549_V03,56.762,0.063,189.152,327.283,31.096,-73.521,40.741,15548.088,20100912_072549,1.200000,2775.3561,0.000000
7,KOKX20100913_102510_V03,-4.870,0.529,384.834,200.345,3.328,-72.358,41.313,1663.776,20100913_062510,1.200000,2482.7343,0.009009
7,KOKX20100913_103056_V03,0.896,0.136,384.724,200.500,10.300,-72.359,41.312,5150.166,20100913_063056,1.200000,5959.2000,0.000000
7,KOKX20100913_103642_V03,6.663,0.979,384.513,200.788,16.100,-72.360,41.311,8050.049,20100913_063642,1.200000,8106.9343,0.000000
7,KOKX20100913_104229_V03,12.446,0.986,385.008,200.131,21.663,-72.357,41.314,10831.624,20100913_064229,1.200000,12637.2636,0.000000
7,KOKX20100913_104814_V03,18.196,0.978,384.585,199.414,29.376,-72.359,41.317,14687.808,20100913_064814,1.200000,14099.7447,0.000000
7,KOKX20100913_105400_V03,23.963,0.944,385.931,199.330,35.096,-72.351,41.318,17548.018,20100913_065400,1.200000,15473.2870,0.000000
7,KOKX20100913_105946_V03,29.730,0.857,386.383,195.556,41.063,-72.348,41.335,20531.304,20100913_065946,1.200000,15860.0961,0.000000
7,KOKX20100913_110532_V03,35.496,0.585,386.756,187.973,50.374,-72.346,41.369,25186.981,20100913_070532,1.200000,18539.1370,0.000000
7,KOKX20100913_111119_V03,41.280,0.626,393.368,185.269,58.184,-72.306,41.381,29091.868,20100913_071119,1.200000,18714.0246,0.000000
7,KOKX20100913_111705_V03,47.046,0.483,393.769,182.164,65.526,-72.304,41.395,32762.808,20100913_071705,1.200000,19390.9391,0.000000
7,KOKX20100913_112251_V03,52.813,0.124,394.260,187.806,69.620,-72.301,41.369,34809.959,20100913_072251,1.200000,21437.8122,0.000021
18,KOKX20100913_104229_V03,12.446,0.541,26.039,426.877,11.460,-74.475,40.283,5730.238,20100913_064229,1.200000,323.7713,0.000000
18,KOKX20100913_104814_V03,18.196,0.723,26.193,430.538,20.425,-74.474,40.267,10212.485,20100913_064814,1.200000,2870.2522,0.000000
18,KOKX20100913_105400_V03,23.963,0.819,26.982,438.767,28.045,-74.468,40.230,14022.715,20100913_065400,1.200000,4731.8399,0.000000
18,KOKX20100913_105946_V03,29.730,0.843,29.430,441.813,31.986,-74.454,40.216,15993.072,20100913_065946,1.200000,4679.3851,0.000000
18,KOKX20100913_110532_V03,35.496,0.887,32.967,443.730,36.605,-74.433,40.208,18302.525,20100913_070532,1.200000,5095.1347,0.000000
18,KOKX20100913_111119_V03,41.280,0.894,35.231,445.272,40.610,-74.419,40.201,20305.245,20100913_071119,1.200000,4754.5908,0.000000
18,KOKX20100913_111705_V03,47.046,0.880,38.601,446.491,44.141,-74.399,40.196,22070.527,20100913_071705,1.200000,4512.8600,0.000000
18,KOKX20100913_112251_V03,52.813,0.614,42.060,448.550,47.516,-74.379,40.187,23758.006,20100913_072251,1.200000,4355.9758,0.000000
18,KOKX20100913_112838_V03,58.596,0.377,44.092,445.069,47.028,-74.367,40.203,23514.148,20100913_072838,1.200000,3458.6562,0.000000
18,KOKX20100913_113424_V03,64.363,0.267,47.043,443.844,48.464,-74.350,40.208,24232.183,20100913_073424,1.200000,2583.2594,0.000000
6,KOKX20100913_102510_V03,-4.870,0.820,360.004,271.897,5.316,-72.508,40.992,2658.028,20100913_062510,1.200000,8085.2244,0.142096
6,KOKX20100913_103056_V03,0.896,0.908,358.452,273.376,10.023,-72.517,40.985,5011.315,20100913_063056,1.200000,17596.0149,0.019759
6,KOKX20100913_103642_V03,6.663,0.896,356.982,273.668,15.131,-72.526,40.984,7565.460,20100913_063642,1.200000,18950.8394,0.001229
6,KOKX20100913_104229_V03,12.446,0.635,355.416,275.123,18.582,-72.535,40.977,9291.077,20100913_064229,1.200000,21592.1631,0.001039
6,KOKX20100913_104814_V03,18.196,0.793,374.551,284.380,23.944,-72.422,40.935,11972.205,20100913_064814,1.200000,20179.1436,0.000098
6,KOKX20100913_105400_V03,23.963,0.591,377.207,286.040,27.724,-72.406,40.928,13861.976,20100913_065400,1.200000,19434.0749,0.000225
6,KOKX20100913_105946_V03,29.730,0.345,376.064,285.752,28.796,-72.413,40.929,14397.779,20100913_065946,1.200000,17404.9020,0.000274
6,KOKX20100913_110532_V03,35.496,-1.000,376.224,286.122,30.530,-72.412,40.927,15265.077,20100913_070532,1.200000,15257.0858,0.000121
6,KOKX20100913_111119_V03,41.280,0.248,378.328,278.884,31.233,-72.399,40.960,15616.671,20100913_071119,1.200000,14393.8886,0.000486
6,KOKX20100913_111705_V03,47.046,0.056,378.353,274.614,33.495,-72.399,40.979,16747.428,20100913_071705,1.200000,13829.6987,0.000160
10,KOKX20100913_102510_V03,-4.870,0.109,387.912,292.987,2.226,-72.343,40.896,1112.770,20100913_062510,1.200000,492.2476,0.000000
10,KOKX20100913_103056_V03,0.896,0.159,387.953,293.208,9.213,-72.343,40.895,4606.598,20100913_063056,1.200000,2329.2687,0.000000
10,KOKX20100913_103642_V03,6.663,0.913,381.863,292.125,13.114,-72.379,40.900,6556.873,20100913_063642,1.200000,4410.6373,0.000000
10,KOKX20100913_104229_V03,12.446,0.781,379.672,291.247,16.741,-72.392,40.904,8370.431,20100913_064229,1.200000,10917.3947,0.000642
12,KOKX20100913_103056_V03,0.896,0.100,396.864,240.347,3.356,-72.288,41.133,1678.223,20100913_063056,1.200000,116.7463,0.000000
12,KOKX20100913_103642_V03,6.663,0.634,396.496,241.292,9.712,-72.290,41.128,4856.113,20100913_063642,1.200000,495.4132,0.000000
12,KOKX20100913_104229_V03,12.446,0.756,397.312,242.807,10.041,-72.285,41.122,5020.713,20100913_064229,1.200000,466.1357,0.000000
1,KOKX20100913_100752_V03,-22.170,0.861,297.144,181.740,8.664,-72.882,41.398,4331.951,20100913_060752,1.200000,597.1320,0.000000
1,KOKX20100913_101337_V03,-16.420,0.091,298.284,181.564,15.398,-72.875,41.399,7698.904,20100913_061337,1.200000,946.9929,0.000000
2,KOKX20100913_100752_V03,-22.170,0.112,286.619,241.606,9.880,-72.944,41.128,4940.228,20100913_060752,1.200000,1495.9014,0.000000
2,KOKX20100913_101337_V03,-16.420,0.320,287.255,241.820,16.193,-72.940,41.127,8096.497,20100913_061337,1.200000,1986.7497,0.000000
5,KOKX20100913_101337_V03,-16.420,0.059,478.041,223.731,27.379,-71.803,41.204,13689.438,20100913_061337,1.200000,24820.2192,0.000000
21,KOKX20100913_111705_V03,47.046,0.161,498.681,173.426,27.380,-71.676,41.429,13689.938,20100913_071705,1.200000,14924.8924,0.000000
22,KOKX20100913_112251_V03,52.813,0.074,311.780,166.189,28.533,-72.794,41.468,14266.319,20100913_072251,1.200000,1909.9625,0.000000
23,KOKX20100913_112838_V03,58.596,0.193,293.795,229.917,13.502,-72.901,41.181,6751.060,20100913_072838,1.200000,25384.7024,0.024051
7,KOKX20100914_102424_V03,-6.620,0.748,399.051,201.944,4.259,-72.273,41.306,2129.650,20100914_062424,1.200000,5151.8389,0.047059
7,KOKX20100914_103406_V03,3.080,0.987,401.682,200.020,14.320,-72.257,41.314,7159.781,20100914_063406,1.200000,24932.3407,0.024160
7,KOKX20100914_103953_V03,8.864,0.961,403.483,199.928,19.467,-72.247,41.314,9733.372,20100914_063953,1.200000,40329.9953,0.004872
7,KOKX20100914_104540_V03,14.647,0.416,407.409,196.957,26.972,-72.223,41.328,13486.240,20100914_064540,1.200000,40535.0631,0.000000
7,KOKX20100914_105127_V03,20.430,0.110,419.710,198.217,26.604,-72.150,41.322,13302.143,20100914_065127,1.200000,38994.9751,0.000334
7,KOKX20100914_105713_V03,26.197,0.808,404.334,195.858,28.996,-72.241,41.333,14497.942,20100914_065713,1.200000,45039.5570,0.000263
7,KOKX20100914_110259_V03,31.964,0.473,402.621,192.598,35.658,-72.251,41.347,17829.175,20100914_070259,1.200000,48899.1388,0.000174
7,KOKX20100914_110846_V03,37.747,0.137,405.945,188.067,43.641,-72.231,41.368,21820.459,20100914_070846,1.200000,55070.7950,0.000060
6,KOKX20100914_102424_V03,-6.620,0.881,370.250,271.853,8.236,-72.447,40.992,4117.973,20100914_062424,1.200000,21175.9501,0.168350
6,KOKX20100914_103406_V03,3.080,0.961,373.996,274.030,16.741,-72.425,40.982,8370.480,20100914_063406,1.200000,32881.2026,0.015063
6,KOKX20100914_103953_V03,8.864,0.932,376.665,275.494,22.904,-72.409,40.975,11451.990,20100914_063953,1.200000,33817.0366,0.025071
6,KOKX20100914_104540_V03,14.647,0.946,381.840,275.573,29.233,-72.378,40.975,14616.423,20100914_064540,1.200000,37699.1681,0.010377
6,KOKX20100914_105127_V03,20.430,0.903,380.630,273.688,33.609,-72.385,40.983,16804.572,20100914_065127,1.200000,37238.3486,0.004376
6,KOKX20100914_105713_V03,26.197,0.473,382.495,277.179,33.873,-72.374,40.967,16936.330,20100914_065713,1.200000,41968.1321,0.006636
6,KOKX20100914_110259_V03,31.964,0.076,387.490,281.064,30.378,-72.345,40.950,15189.053,20100914_070259,1.200000,31316.0244,0.002431
5,KOKX20100914_102424_V03,-6.620,0.909,212.573,351.057,6.621,-73.381,40.635,3310.698,20100914_062424,1.200000,10360.6440,0.001730
5,KOKX20100914_103406_V03,3.080,0.875,212.345,351.339,10.312,-73.382,40.633,5156.213,20100914_063406,1.200000,8754.0689,0.001443
5,KOKX20100914_103953_V03,8.864,0.226,213.885,348.216,15.540,-73.374,40.647,7770.123,20100914_063953,1.200000,7973.1197,0.000000
5,KOKX20100914_104540_V03,14.647,0.088,211.777,350.626,15.793,-73.386,40.636,7896.626,20100914_064540,1.200000,5647.9275,0.000000
5,KOKX20100914_105127_V03,20.430,-1.000,210.664,351.551,17.393,-73.392,40.632,8696.260,20100914_065127,1.200000,6739.0180,0.000000
5,KOKX20100914_105713_V03,26.197,-1.000,209.555,352.474,18.987,-73.399,40.628,9493.591,20100914_065713,1.200000,7547.9240,0.000000
5,KOKX20100914_110259_V03,31.964,0.058,203.361,341.459,18.676,-73.436,40.677,9338.072,20100914_070259,1.200000,6890.0065,0.000000
19,KOKX20100914_103406_V03,3.080,0.427,181.218,356.753,5.830,-73.566,40.608,2914.961,20100914_063406,1.200000,2372.1541,0.000000
19,KOKX20100914_103953_V03,8.864,0.073,181.080,357.024,13.036,-73.567,40.607,6518.182,20100914_063953,1.200000,4241.0358,0.000586
19,KOKX20100914_104540_V03,14.647,0.223,181.986,357.587,13.950,-73.562,40.604,6974.931,20100914_064540,1.200000,3946.6257,0.000000
8,KOKX20100914_102424_V03,-6.620,0.727,483.790,197.370,6.991,-71.767,41.322,3495.277,20100914_062424,1.200000,11256.4722,0.000000
8,KOKX20100914_103406_V03,3.080,0.309,486.132,194.789,16.708,-71.753,41.334,8353.898,20100914_063406,1.200000,9855.9938,0.000000
10,KOKX20100914_102424_V03,-6.620,0.334,405.556,288.211,2.049,-72.238,40.917,1024.750,20100914_062424,1.200000,969.3153,0.000000
10,KOKX20100914_103406_V03,3.080,0.086,408.695,286.731,12.583,-72.219,40.923,6291.272,20100914_063406,1.200000,913.9733,0.000000
1,KOKX20100914_101442_V03,-16.320,0.090,320.613,220.151,2.942,-72.742,41.225,1471.004,20100914_061442,1.200000,4.5931,0.000000
2,KOKX20100914_101442_V03,-16.320,0.082,34.746,436.209,4.190,-74.423,40.242,2095.050,20100914_061442,1.200000,12922.7461,0.075000
26,KOKX20100914_113740_V03,66.647,0.080,368.853,267.201,8.981,-72.455,41.013,4490.665,20100914_073740,1.200000,6565.0898,0.005007
1,KOKX20100915_102425_V03,-7.586,0.984,397.225,207.568,11.313,-72.284,41.280,5656.502,20100915_062425,1.200000,17476.6287,0.000000
1,KOKX20100915_103407_V03,2.114,0.992,405.589,215.644,22.908,-72.235,41.244,11453.860,20100915_063407,1.200000,20597.4938,0.000000
1,KOKX20100915_104349_V03,11.814,0.955,411.456,216.468,35.903,-72.200,41.240,17951.585,20100915_064349,1.200000,28529.9924,0.000000
1,KOKX20100915_105330_V03,21.497,0.402,420.769,221.283,49.999,-72.144,41.218,24999.506,20100915_065330,1.200000,48220.5116,0.000000
1,KOKX20100915_110312_V03,31.197,0.277,431.265,228.518,56.733,-72.082,41.185,28366.639,20100915_070312,1.200000,42251.1429,0.000000
1,KOKX20100915_111254_V03,40.897,0.450,435.667,226.493,68.419,-72.056,41.194,34209.518,20100915_071254,1.200000,32143.6156,0.000000
1,KOKX20100915_112236_V03,50.597,0.182,430.210,218.577,92.843,-72.088,41.230,46421.466,20100915_072236,1.200000,27625.0753,0.000000
1,KOKX20100915_113217_V03,60.280,0.103,445.267,237.910,73.688,-71.999,41.142,36843.750,20100915_073217,1.200000,14825.0388,0.000000
1,KOKX20100915_114158_V03,69.964,0.059,440.983,242.885,82.156,-72.025,41.120,41078.122,20100915_074158,1.200000,16111.9402,0.000016
2,KOKX20100915_102425_V03,-7.586,0.899,367.788,280.958,11.553,-72.462,40.951,5776.295,20100915_062425,1.200000,11827.0922,0.000794
2,KOKX20100915_103407_V03,2.114,0.964,367.631,282.844,17.148,-72.463,40.942,8573.765,20100915_063407,1.200000,14475.0228,0.000177
2,KOKX20100915_104349_V03,11.814,0.922,369.488,287.022,24.630,-72.452,40.923,12314.765,20100915_064349,1.200000,16778.0119,0.000086
2,KOKX20100915_105330_V03,21.497,0.205,365.917,289.302,31.004,-72.473,40.913,15501.879,20100915_065330,1.200000,19135.4325,0.000100
11,KOKX20100915_104349_V03,11.814,0.754,30.400,439.065,18.499,-74.448,40.228,9249.676,20100915_064349,1.200000,3423.0796,0.000000
11,KOKX20100915_105330_V03,21.497,0.802,39.833,448.075,28.949,-74.392,40.189,14474.420,20100915_065330,1.200000,5434.7547,0.000000
11,KOKX20100915_110312_V03,31.197,0.562,46.724,449.341,39.287,-74.351,40.183,19643.702,20100915_070312,1.200000,2047.5513,0.000000
11,KOKX20100915_111254_V03,40.897,0.376,49.011,447.438,48.985,-74.338,40.192,24492.738,20100915_071254,1.200000,614.7611,0.000000
4,KOKX20100915_102425_V03,-7.586,0.179,396.917,299.390,5.386,-72.290,40.867,2692.989,20100915_062425,1.200000,1153.1641,0.000000
4,KOKX20100915_103407_V03,2.114,0.572,401.437,300.505,15.673,-72.263,40.862,7836.666,20100915_063407,1.200000,8232.7295,0.000000
4,KOKX20100915_104349_V03,11.814,0.075,398.304,295.994,31.409,-72.281,40.882,15704.415,20100915_064349,1.200000,17444.7837,0.000000
10,KOKX20100915_103407_V03,2.114,0.966,195.526,97.130,15.191,-73.493,41.777,7595.676,20100915_063407,1.200000,709.8112,0.000000
10,KOKX20100915_104349_V03,11.814,0.971,200.599,103.731,27.051,-73.462,41.748,13525.666,20100915_064349,1.200000,618.0326,0.000000
10,KOKX20100915_105330_V03,21.497,0.725,204.799,109.720,38.300,-73.436,41.721,19149.841,20100915_065330,1.200000,521.5223,0.000000
3,KOKX20100915_102425_V03,-7.586,0.587,212.662,358.539,7.244,-73.380,40.601,3621.914,20100915_062425,1.200000,790.2450,0.000000
3,KOKX20100915_103407_V03,2.114,0.514,215.683,361.904,15.319,-73.362,40.586,7659.444,20100915_063407,1.200000,2439.0637,0.000000
8,KOKX20100915_102425_V03,-7.586,0.064,341.326,301.411,16.582,-72.619,40.859,8291.080,20100915_062425,1.200000,2180.9972,0.000000
9,KOKX20100915_102425_V03,-7.586,0.053,453.795,253.925,22.006,-71.949,41.069,11003.189,20100915_062425,1.200000,903.0903,0.000000
1,KOKX20100916_101848_V03,-14.187,0.831,386.526,197.339,4.782,-72.348,41.327,2391.174,20100916_061848,1.200000,7703.5181,0.000000
1,KOKX20100916_102830_V03,-4.487,0.980,390.173,198.006,14.244,-72.326,41.324,7121.850,20100916_062830,1.200000,18250.5146,0.000000
1,KOKX20100916_103812_V03,5.213,0.991,395.436,197.761,26.901,-72.294,41.324,13450.588,20100916_063812,1.200000,13080.5478,0.000000
1,KOKX20100916_104755_V03,14.930,0.975,399.421,197.018,38.023,-72.271,41.328,19011.475,20100916_064755,1.200000,11219.7704,0.000000
1,KOKX20100916_105737_V03,24.630,0.932,399.746,193.694,49.762,-72.269,41.343,24880.836,20100916_065737,1.200000,12816.4533,0.000000
1,KOKX20100916_110718_V03,34.313,0.860,401.184,184.459,60.945,-72.260,41.384,30472.557,20100916_070718,1.200000,14142.6575,0.000000
1,KOKX20100916_111701_V03,44.030,0.706,407.212,184.896,73.315,-72.224,41.382,36657.581,20100916_071701,1.200000,18868.8152,0.000000
1,KOKX20100916_112643_V03,53.730,0.307,408.074,187.778,78.613,-72.219,41.369,39306.307,20100916_072643,1.200000,18925.4150,0.000000
1,KOKX20100916_113625_V03,63.430,0.196,360.291,179.151,50.790,-72.504,41.409,25395.073,20100916_073625,1.200000,4415.0287,0.000000
1,KOKX20100916_114606_V03,73.113,0.130,366.866,178.515,61.699,-72.465,41.412,30849.362,20100916_074606,1.200000,4306.4191,0.000000
1,KOKX20100916_115548_V03,82.813,0.062,384.396,180.840,59.864,-72.360,41.401,29931.926,20100916_075548,1.200000,2544.2639,0.000000
3,KOKX20100916_102830_V03,-4.487,0.964,364.358,273.908,8.524,-72.482,40.982,4261.806,20100916_062830,1.200000,9792.6564,0.001441
3,KOKX20100916_103812_V03,5.213,0.968,363.720,275.813,16.839,-72.486,40.974,8419.498,20100916_063812,1.200000,9743.1678,0.000000
3,KOKX20100916_104755_V03,14.930,0.953,364.801,277.698,24.164,-72.480,40.965,12081.971,20100916_064755,1.200000,8965.1453,0.000000
3,KOKX20100916_105737_V03,24.630,0.354,365.521,276.836,35.514,-72.475,40.969,17757.234,20100916_065737,1.200000,11739.4149,0.000039
3,KOKX20100916_110718_V03,34.313,0.622,342.449,258.898,28.122,-72.612,41.050,14060.764,20100916_070718,1.200000,8425.9710,0.000000
3,KOKX20100916_111701_V03,44.030,0.115,340.819,253.732,39.800,-72.622,41.074,19900.131,20100916_071701,1.200000,12046.8772,0.000380
13,KOKX20100916_104755_V03,14.930,0.905,26.586,401.827,20.230,-74.475,40.396,10114.884,20100916_064755,1.200000,2318.9154,0.000000
13,KOKX20100916_105737_V03,24.630,0.896,32.354,406.158,34.219,-74.440,40.377,17109.589,20100916_065737,1.200000,2865.8489,0.000000
13,KOKX20100916_110718_V03,34.313,0.737,52.026,407.731,49.761,-74.324,40.371,24880.470,20100916_070718,1.200000,1665.4742,0.000000
13,KOKX20100916_111701_V03,44.030,0.422,63.597,403.295,56.471,-74.257,40.392,28235.484,20100916_071701,1.200000,611.9912,0.000000
4,KOKX20100916_102830_V03,-4.487,0.935,391.403,294.489,10.296,-72.322,40.889,5148.163,20100916_062830,1.200000,2197.8372,0.000000
4,KOKX20100916_103812_V03,5.213,0.821,392.529,294.142,18.611,-72.315,40.891,9305.260,20100916_063812,1.200000,3236.0206,0.000000
4,KOKX20100916_104755_V03,14.930,0.443,393.334,293.115,26.871,-72.311,40.895,13435.703,20100916_064755,1.200000,4429.4171,0.000000
5,KOKX20100916_102830_V03,-4.487,0.833,480.784,198.061,10.843,-71.785,41.319,5421.543,20100916_062830,1.200000,268.7437,0.000000
5,KOKX20100916_103812_V03,5.213,0.828,480.691,193.315,23.123,-71.785,41.341,11561.326,20100916_063812,1.200000,597.3745,0.000000
5,KOKX20100916_104755_V03,14.930,0.398,488.391,189.240,28.619,-71.739,41.359,14309.441,20100916_064755,1.200000,740.4062,0.000000
6,KOKX20100916_102830_V03,-4.487,0.761,204.732,348.880,5.923,-73.428,40.644,2961.493,20100916_062830,1.200000,1482.7341,0.000000
6,KOKX20100916_103812_V03,5.213,0.564,204.514,348.119,16.138,-73.429,40.648,8068.876,20100916_063812,1.200000,2213.2935,0.000000
6,KOKX20100916_104755_V03,14.930,0.742,208.973,348.164,24.310,-73.403,40.647,12154.762,20100916_064755,1.200000,2270.4798,0.000000
8,KOKX20100916_102830_V03,-4.487,0.221,399.633,259.382,9.597,-72.272,41.047,4798.489,20100916_062830,1.200000,253.3486,0.000000
8,KOKX20100916_103812_V03,5.213,0.151,400.930,258.931,19.895,-72.264,41.049,9947.264,20100916_063812,1.200000,1960.7328,0.000000
10,KOKX20100916_103812_V03,5.213,0.932,191.796,79.124,15.615,-73.516,41.858,7807.674,20100916_063812,1.200000,312.3542,0.000000
10,KOKX20100916_104755_V03,14.930,0.101,192.446,79.381,22.987,-73.512,41.857,11493.282,20100916_064755,1.200000,26.2827,0.000000
16,KOKX20100916_105737_V03,24.630,0.156,443.807,217.716,33.414,-72.007,41.233,16706.867,20100916_065737,1.200000,7862.5175,0.000000
17,KOKX20100916_105737_V03,24.630,0.095,31.776,559.051,33.466,-74.428,39.688,16733.030,20100916_065737,1.200000,808.0641,0.000000
19,KOKX20100916_112643_V03,53.730,0.120,335.732,309.292,13.831,-72.653,40.824,6915.257,20100916_072643,1.200000,2174.1615,0.000000
19,KOKX20100916_113625_V03,63.430,-1.000,335.732,309.292,29.254,-72.653,40.824,14626.757,20100916_073625,1.200000,6338.0628,0.000459
19,KOKX20100916_114606_V03,73.113,0.054,321.610,311.410,24.097,-72.736,40.814,12048.416,20100916_074606,1.200000,4490.5068,0.000984
21,KOKX20100916_113625_V03,63.430,0.259,237.517,327.233,13.517,-73.234,40.742,6758.699,20100916_073625,1.200000,1047.9733,0.000000
22,KOKX20100916_113625_V03,63.430,0.242,426.455,204.695,66.467,-72.110,41.292,33233.593,20100916_073625,1.200000,12215.9954,0.000000
7,KOKX20100917_104102_V03,7.062,0.507,393.664,199.142,8.562,-72.305,41.318,4281.155,20100917_064102,1.200000,1464.8231,0.000000
7,KOKX20100917_104518_V03,11.329,0.956,395.324,204.141,10.594,-72.295,41.296,5296.823,20100917_064518,1.200000,3074.3874,0.000000
7,KOKX20100917_104933_V03,15.579,0.982,396.890,203.264,15.086,-72.286,41.300,7543.091,20100917_064933,1.200000,6349.1225,0.000000
7,KOKX20100917_105349_V03,19.846,0.956,396.595,203.292,19.297,-72.288,41.300,9648.291,20100917_065349,1.200000,7374.9595,0.000000
7,KOKX20100917_105804_V03,24.096,0.917,398.796,203.989,24.288,-72.275,41.296,12144.115,20100917_065804,1.200000,8503.9120,0.000000
7,KOKX20100917_110220_V03,28.362,0.884,399.498,199.187,31.834,-72.270,41.318,15916.861,20100917_070220,1.200000,8755.3333,0.000000
7,KOKX20100917_110635_V03,32.612,0.932,401.192,197.055,35.482,-72.260,41.327,17740.847,20100917_070635,1.200000,11005.9611,0.000000
7,KOKX20100917_111051_V03,36.879,0.859,405.100,191.778,42.974,-72.237,41.351,21486.949,20100917_071051,1.200000,42366.5695,0.003265
7,KOKX20100917_111506_V03,41.129,0.857,403.185,185.888,48.468,-72.248,41.378,24234.037,20100917_071506,1.200000,107051.3400,0.005689
7,KOKX20100917_111922_V03,45.396,0.832,404.866,182.652,54.001,-72.238,41.392,27000.347,20100917_071922,1.200000,128407.0812,0.004379
7,KOKX20100917_112337_V03,49.646,0.841,406.625,185.259,55.139,-72.227,41.380,27569.365,20100917_072337,1.200000,92791.6057,0.001879
7,KOKX20100917_112753_V03,53.912,0.833,405.556,190.077,56.385,-72.234,41.359,28192.375,20100917_072753,1.200000,32171.3460,0.000174
7,KOKX20100917_113211_V03,58.212,0.720,405.413,190.548,57.585,-72.235,41.357,28792.721,20100917_073211,1.200000,10350.7056,0.000000
7,KOKX20100917_113626_V03,62.462,0.582,411.541,189.983,60.144,-72.198,41.359,30072.114,20100917_073626,1.200000,10734.5151,0.000000
7,KOKX20100917_114041_V03,66.712,-1.000,416.012,189.883,62.357,-72.171,41.359,31178.457,20100917_074041,1.200000,11199.6438,0.000000
7,KOKX20100917_114457_V03,70.979,0.287,416.991,198.999,58.365,-72.166,41.318,29182.387,20100917_074457,1.200000,9949.4267,0.000000
4,KOKX20100917_103647_V03,2.812,0.080,366.048,266.384,5.071,-72.472,41.016,2535.278,20100917_063647,1.200000,3916.9657,0.045752
4,KOKX20100917_104102_V03,7.062,0.365,365.951,267.111,9.907,-72.472,41.013,4953.283,20100917_064102,1.200000,4874.5312,0.007378
4,KOKX20100917_104518_V03,11.329,0.872,366.756,271.551,11.108,-72.468,40.993,5554.112,20100917_064518,1.200000,7153.9361,0.003093
4,KOKX20100917_104933_V03,15.579,0.958,368.237,272.009,14.450,-72.459,40.991,7224.885,20100917_064933,1.200000,7629.5325,0.000530
4,KOKX20100917_105349_V03,19.846,0.941,370.345,273.482,17.398,-72.446,40.984,8698.970,20100917_065349,1.200000,7375.2482,0.000186
4,KOKX20100917_105804_V03,24.096,0.500,369.280,275.089,19.733,-72.453,40.977,9866.576,20100917_065804,1.200000,6128.3808,0.000000
