track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
9,KOKX20160923_104647_V06,6.373,0.089,371.003,244.319,4.662,-72.442,41.115,2331.234,20160923_064647,1.200000,0.9546,0.000000
10,KOKX20160923_104647_V06,6.373,0.062,300.770,326.796,12.910,-72.860,40.745,6454.842,20160923_064647,1.200000,665.5055,0.000000
10,KOKX20160923_105632_V06,16.123,-1.000,300.770,326.796,28.412,-72.860,40.745,14206.092,20160923_065632,1.200000,396.8961,0.000366
10,KOKX20160923_110617_V06,25.873,0.088,304.059,332.134,22.665,-72.840,40.721,11332.468,20160923_070617,1.200000,128.1777,0.000172
14,KOKX20160923_112549_V06,45.407,0.212,297.731,100.744,21.595,-72.878,41.763,10797.325,20160923_072549,1.200000,1955.8878,0.000970
15,KOKX20160923_114521_V06,64.940,0.056,29.070,330.579,47.477,-74.468,40.717,23738.565,20160923_074521,1.200000,7581.7563,0.000000
9,KOKX20160924_103619_V06,-5.093,0.630,384.207,200.206,2.662,-72.362,41.314,1330.799,20160924_063619,1.200000,2638.7006,0.000000
9,KOKX20160924_104602_V06,4.624,0.057,380.157,201.699,11.916,-72.386,41.307,5957.862,20160924_064602,1.200000,9279.2632,0.000000
9,KOKX20160924_105542_V06,14.290,0.983,373.071,212.989,21.105,-72.429,41.256,10552.423,20160924_065542,1.200000,17950.6671,0.000000
9,KOKX20160924_110524_V06,23.990,0.978,366.588,214.938,33.845,-72.467,41.248,16922.358,20160924_070524,1.200000,25876.9194,0.000000
9,KOKX20160924_111506_V06,33.690,0.932,360.256,220.793,42.897,-72.505,41.222,21448.353,20160924_071506,1.200000,27986.8156,0.000000
9,KOKX20160924_112449_V06,43.407,0.761,358.175,219.845,52.188,-72.518,41.226,26094.040,20160924_072449,1.200000,25027.7420,0.000000
16,KOKX20160924_113430_V06,53.090,0.184,359.835,287.701,20.415,-72.509,40.920,10207.298,20160924_073430,1.200000,4446.3635,0.000000
1,KOKX20160925_103330_V06,-8.913,0.975,383.474,207.772,7.390,-72.366,41.280,3695.198,20160925_063330,1.200000,22402.1964,0.013769
1,KOKX20160925_104316_V06,0.854,0.983,383.779,216.066,18.861,-72.365,41.242,9430.504,20160925_064316,1.200000,26685.0693,0.000251
1,KOKX20160925_105302_V06,10.620,0.983,384.084,224.814,32.403,-72.363,41.203,16201.329,20160925_065302,1.200000,19715.2980,0.000000
1,KOKX20160925_110247_V06,20.370,0.989,386.235,230.021,42.943,-72.351,41.179,21471.593,20160925_070247,1.200000,17284.5456,0.000000
1,KOKX20160925_111233_V06,30.137,0.981,387.057,236.189,52.654,-72.346,41.152,26327.168,20160925_071233,1.200000,14259.3319,0.000000
1,KOKX20160925_112217_V06,39.870,0.922,385.566,238.876,56.552,-72.355,41.140,28275.846,20160925_072217,1.200000,7454.6528,0.000000
1,KOKX20160925_113202_V06,49.620,0.656,384.874,245.824,60.046,-72.359,41.108,30023.214,20160925_073202,1.200000,4883.5456,0.000000
2,KOKX20160925_103330_V06,-8.913,0.787,387.776,301.598,7.272,-72.344,40.857,3636.059,20160925_063330,1.200000,1664.7802,0.000000
2,KOKX20160925_104316_V06,0.854,0.898,391.220,305.329,9.952,-72.324,40.840,4975.832,20160925_064316,1.200000,1524.6196,0.000000
2,KOKX20160925_105302_V06,10.620,0.768,387.589,318.543,19.494,-72.346,40.781,9747.244,20160925_065302,1.200000,1360.5571,0.000000
3,KOKX20160925_104316_V06,0.854,0.625,254.105,237.516,8.845,-73.138,41.147,4422.333,20160925_064316,1.200000,849.5861,0.000000
5,KOKX20160925_104316_V06,0.854,0.113,293.429,335.919,13.818,-72.903,40.704,6909.025,20160925_064316,1.200000,2773.7548,0.000000
8,KOKX20160925_110247_V06,20.370,0.707,280.319,355.229,21.210,-72.981,40.617,10605.078,20160925_070247,1.200000,3171.8596,0.000000
1,KOKX20160926_103112_V06,-12.219,0.942,382.264,200.043,5.257,-72.373,41.315,2628.330,20160926_063112,1.200000,3638.8901,0.000000
1,KOKX20160926_104056_V06,-2.486,0.986,379.139,201.922,15.833,-72.392,41.306,7916.460,20160926_064056,1.200000,6193.0389,0.000000
1,KOKX20160926_105041_V06,7.264,0.979,374.683,204.524,30.402,-72.419,41.295,15200.885,20160926_065041,1.200000,9859.4982,0.000000
1,KOKX20160926_110025_V06,16.997,0.983,371.816,202.200,43.289,-72.436,41.305,21644.417,20160926_070025,1.200000,11057.0802,0.000000
1,KOKX20160926_111010_V06,26.747,0.964,371.297,208.403,54.488,-72.439,41.277,27244.160,20160926_071010,1.200000,11484.8566,0.000000
1,KOKX20160926_111955_V06,36.497,0.885,368.735,202.083,67.222,-72.454,41.306,33610.985,20160926_071955,1.200000,11834.7753,0.000000
1,KOKX20160926_112938_V06,46.214,0.806,366.954,194.843,79.455,-72.464,41.338,39727.743,20160926_072938,1.200000,12715.7613,0.000000
1,KOKX20160926_113922_V06,55.947,0.192,363.215,190.832,92.560,-72.487,41.356,46279.989,20160926_073922,1.200000,14549.5884,0.000149
1,KOKX20160926_114906_V06,65.681,0.186,360.088,210.305,78.750,-72.506,41.269,39374.981,20160926_074906,1.200000,10714.7749,0.000142
1,KOKX20160926_115850_V06,75.414,0.264,347.996,214.649,90.054,-72.578,41.249,45026.992,20160926_075850,1.200000,11861.7859,0.000168
2,KOKX20160926_103112_V06,-12.219,0.717,394.167,240.986,5.846,-72.304,41.130,2923.141,20160926_063112,1.200000,356.6614,0.000000
2,KOKX20160926_104056_V06,-2.486,0.879,393.156,247.009,11.965,-72.310,41.103,5982.704,20160926_064056,1.200000,607.5358,0.000000
2,KOKX20160926_105041_V06,7.264,0.898,389.651,255.473,15.105,-72.331,41.065,7552.297,20160926_065041,1.200000,1374.1313,0.000000
2,KOKX20160926_110025_V06,16.997,0.862,386.798,256.638,24.742,-72.348,41.060,12370.822,20160926_070025,1.200000,6675.8920,0.000000
2,KOKX20160926_111010_V06,26.747,0.857,384.109,264.655,29.104,-72.364,41.024,14552.099,20160926_071010,1.200000,7938.5296,0.000000
3,KOKX20160926_103112_V06,-12.219,0.550,390.569,290.742,5.317,-72.327,40.906,2658.401,20160926_063112,1.200000,256.7422,0.000000
3,KOKX20160926_104056_V06,-2.486,0.352,391.014,292.569,12.222,-72.324,40.898,6111.145,20160926_064056,1.200000,1396.7149,0.000000
3,KOKX20160926_105041_V06,7.264,0.081,390.427,294.679,12.402,-72.328,40.888,6200.774,20160926_065041,1.200000,901.4234,0.000000
3,KOKX20160926_110025_V06,16.997,0.863,377.535,295.388,27.601,-72.404,40.885,13800.575,20160926_070025,1.200000,4278.5742,0.000000
3,KOKX20160926_111010_V06,26.747,0.073,372.072,295.989,32.183,-72.437,40.883,16091.287,20160926_071010,1.200000,4325.7162,0.000000
3,KOKX20160926_111955_V06,36.497,-1.000,366.341,296.609,37.184,-72.471,40.880,18592.150,20160926_071955,1.200000,9152.9473,0.000000
3,KOKX20160926_112938_V06,46.214,0.072,354.559,284.824,20.173,-72.541,40.933,10086.739,20160926_072938,1.200000,4131.1269,0.000102
18,KOKX20160926_104056_V06,-2.486,0.898,251.795,230.137,7.469,-73.152,41.180,3734.432,20160926_064056,1.200000,1413.9220,0.000000
18,KOKX20160926_105041_V06,7.264,0.942,246.500,228.833,17.109,-73.183,41.186,8554.301,20160926_065041,1.200000,1673.1314,0.000000
18,KOKX20160926_110025_V06,16.997,0.938,244.867,229.672,21.117,-73.193,41.182,10558.294,20160926_070025,1.200000,1399.1034,0.000000
18,KOKX20160926_111010_V06,26.747,0.882,244.265,229.818,24.082,-73.197,41.181,12040.801,20160926_071010,1.200000,1184.1289,0.000000
24,KOKX20160926_113922_V06,55.947,0.078,229.178,301.822,56.927,-73.284,40.857,28463.339,20160926_073922,1.200000,4480.9250,0.000143
23,KOKX20160927_115818_V06,73.871,0.091,376.583,130.505,59.797,-72.405,41.628,29898.567,20160927_075818,1.200000,79564.6828,0.000383
25,KOKX20160927_120406_V06,79.671,0.097,28.031,560.125,31.988,-74.450,39.683,15994.087,20160927_080406,1.200000,707823.2679,0.001111
1,KOKX20160928_104043_V06,-4.726,0.902,380.477,201.553,5.358,-72.384,41.308,2679.043,20160928_064043,1.200000,443.5910,0.000000
1,KOKX20160928_105026_V06,4.991,0.982,371.899,208.404,15.341,-72.435,41.277,7670.671,20160928_065026,1.200000,1967.8969,0.000000
1,KOKX20160928_110010_V06,14.724,0.843,360.796,218.674,23.190,-72.502,41.231,11594.846,20160928_070010,1.200000,10756.7501,0.000000
1,KOKX20160928_110953_V06,24.441,0.559,352.215,206.461,42.612,-72.553,41.286,21305.842,20160928_070953,1.200000,12348.5824,0.000000
1,KOKX20160928_111935_V06,34.141,0.736,342.052,228.000,44.533,-72.614,41.189,22266.576,20160928_071935,1.200000,18559.1332,0.000058
1,KOKX20160928_112917_V06,43.841,0.309,325.064,236.298,52.335,-72.715,41.152,26167.426,20160928_072917,1.200000,21584.3303,0.000063
10,KOKX20160928_110010_V06,14.724,0.101,240.861,342.192,16.919,-73.214,40.675,8459.518,20160928_070010,1.200000,1378.9739,0.000000
10,KOKX20160928_110953_V06,24.441,-1.000,240.861,342.192,32.369,-73.214,40.675,16184.268,20160928_070953,1.200000,2401.6537,0.000000
10,KOKX20160928_111935_V06,34.141,0.128,229.218,337.646,36.780,-73.283,40.695,18390.148,20160928_071935,1.200000,1865.6372,0.000000
9,KOKX20160928_105026_V06,4.991,0.101,314.476,426.292,30.969,-72.779,40.297,15484.392,20160928_065026,1.200000,136.5261,0.000000
13,KOKX20160928_110953_V06,24.441,0.206,360.294,408.947,31.648,-72.509,40.374,15824.127,20160928_070953,1.200000,68.9208,0.000000
16,KOKX20160928_114841_V06,63.241,0.318,346.656,301.394,20.513,-72.588,40.859,10256.634,20160928_074841,1.200000,9062.7493,0.000000
1,KOKX20160929_103655_V06,-9.542,0.135,384.706,199.913,1.850,-72.359,41.315,925.022,20160929_063655,1.200000,62.7350,0.000000
1,KOKX20160929_104133_V06,-4.909,0.211,384.936,200.007,7.650,-72.357,41.315,3825.120,20160929_064133,1.200000,258.5539,0.000000
1,KOKX20160929_104611_V06,-0.276,0.504,384.512,202.521,9.309,-72.360,41.303,4654.661,20160929_064611,1.200000,147.9287,0.000000
1,KOKX20160929_105048_V06,4.341,0.103,384.866,206.210,14.545,-72.358,41.287,7272.656,20160929_065048,1.200000,65.6976,0.000000
1,KOKX20160929_105527_V06,8.991,0.369,379.797,208.216,21.587,-72.388,41.278,10793.717,20160929_065527,1.200000,263.9160,0.000000
1,KOKX20160929_110004_V06,13.608,-1.000,376.636,210.633,27.671,-72.407,41.267,13835.477,20160929_070004,1.200000,409.3769,0.000000
1,KOKX20160929_110441_V06,18.224,0.135,358.147,216.180,33.503,-72.518,41.242,16751.671,20160929_070441,1.200000,694.1266,0.000000
1,KOKX20160929_110918_V06,22.841,0.083,360.161,220.255,33.872,-72.506,41.224,16935.974,20160929_070918,1.200000,706.9650,0.000000
12,KOKX20160929_112311_V06,36.724,0.154,31.731,443.144,38.119,-74.440,40.210,19059.443,20160929_072311,1.200000,8139.3567,0.000000
12,KOKX20160929_112748_V06,41.341,0.090,31.933,441.408,44.126,-74.439,40.218,22062.820,20160929_072748,1.200000,9348.6325,0.000000
12,KOKX20160929_113225_V06,45.958,0.102,34.321,434.436,46.960,-74.426,40.250,23479.842,20160929_073225,1.200000,10343.7955,0.000000
5,KOKX20160929_104611_V06,-0.276,0.183,255.858,235.917,4.678,-73.127,41.154,2338.753,20160929_064611,1.200000,779.8381,0.000000
5,KOKX20160929_105048_V06,4.341,0.107,256.214,236.133,11.011,-73.125,41.153,5505.446,20160929_065048,1.200000,1570.9910,0.000481
11,KOKX20160929_111355_V06,27.458,0.115,30.214,455.143,39.109,-74.448,40.156,19554.415,20160929_071355,1.200000,23550.1258,0.000000
11,KOKX20160929_111833_V06,32.091,0.061,30.521,454.909,45.031,-74.446,40.157,22515.379,20160929_071833,1.200000,25040.8756,0.000000
13,KOKX20160929_112748_V06,41.341,0.131,248.192,229.158,13.267,-73.173,41.184,6633.453,20160929_072748,1.200000,1644.6120,0.000000
13,KOKX20160929_113225_V06,45.958,0.189,246.922,229.666,18.796,-73.181,41.182,9398.175,20160929_073225,1.200000,1761.5111,0.000000
13,KOKX20160929_113702_V06,50.574,0.171,241.261,231.194,12.275,-73.214,41.175,6137.653,20160929_073702,1.200000,1613.3235,0.000000
13,KOKX20160929_114139_V06,55.191,0.326,241.032,231.891,17.901,-73.216,41.172,8950.430,20160929_074139,1.200000,1718.5612,0.000000
13,KOKX20160929_114616_V06,59.808,0.167,239.615,236.611,11.744,-73.224,41.150,5872.162,20160929_074616,1.200000,1340.9480,0.000000
3,KOKX20160930_104102_V06,-6.446,0.728,379.738,202.809,4.356,-72.388,41.302,2178.112,20160930_064102,1.200000,1622.0925,0.000000
3,KOKX20160930_104546_V06,-1.713,0.672,379.947,203.492,9.102,-72.387,41.299,4550.817,20160930_064546,1.200000,272.4854,0.000000
2,KOKX20161001_102200_V06,-26.504,0.147,366.448,434.020,9.886,-72.474,40.261,4943.235,20161001_062200,1.200000,277.7986,0.000000
2,KOKX20161001_102643_V06,-21.788,0.070,366.547,434.429,16.151,-72.473,40.260,8075.457,20161001_062643,1.200000,167.9074,0.000000
4,KOKX20161002_110943_V06,20.184,0.312,252.790,286.984,11.353,-73.145,40.924,5676.407,20161002_070943,1.200000,401.1557,0.000000
4,KOKX20161002_111925_V06,29.884,0.052,249.305,285.753,21.166,-73.165,40.929,10582.992,20161002_071925,1.200000,630.2338,0.000000
4,KOKX20161002_112908_V06,39.601,0.244,245.776,289.166,23.666,-73.186,40.914,11833.116,20161002_072908,1.200000,424.2317,0.000000
4,KOKX20161002_113849_V06,49.284,-1.000,242.297,291.883,27.303,-73.207,40.902,13651.662,20161002_073849,1.200000,337.2065,0.000000
4,KOKX20161002_114829_V06,58.951,0.058,241.395,288.830,31.556,-73.212,40.915,15778.219,20161002_074829,1.200000,343.2374,0.000000
2,KOKX20161003_103602_V06,-14.532,0.201,388.315,196.682,1.962,-72.337,41.330,980.869,20161003_063602,1.200000,55.4197,0.000000
2,KOKX20161003_104545_V06,-4.815,0.085,391.034,198.710,14.852,-72.321,41.320,7425.891,20161003_064545,1.200000,1195.7524,0.000000
2,KOKX20161003_105527_V06,4.885,0.980,394.564,198.424,23.349,-72.300,41.322,11674.748,20161003_065527,1.200000,2538.6185,0.000000
2,KOKX20161003_110509_V06,14.585,0.979,400.097,202.696,33.190,-72.267,41.302,16594.948,20161003_070509,1.200000,2679.2592,0.000000
2,KOKX20161003_111451_V06,24.285,0.958,404.892,202.362,43.148,-72.238,41.303,21574.239,20161003_071451,1.200000,2294.7411,0.000000
2,KOKX20161003_112435_V06,34.018,0.919,413.848,210.934,53.401,-72.185,41.265,26700.643,20161003_072435,1.200000,2930.1232,0.000000
2,KOKX20161003_113418_V06,43.735,0.294,413.511,212.604,57.186,-72.187,41.257,28592.827,20161003_073418,1.200000,2821.0205,0.000000
7,KOKX20161003_112435_V06,34.018,0.123,240.729,342.043,12.797,-73.215,40.676,6398.300,20161003_072435,1.200000,519.1387,0.000000
7,KOKX20161003_113418_V06,43.735,0.247,239.821,342.704,20.644,-73.220,40.673,10322.032,20161003_073418,1.200000,665.4592,0.000000
4,KOKX20161003_103602_V06,-14.532,0.082,59.582,417.982,10.872,-74.279,40.326,5435.841,20161003_063602,1.200000,207.1200,0.000000
8,KOKX20161003_113418_V06,43.735,0.074,120.336,357.830,23.760,-73.926,40.600,11880.018,20161003_073418,1.200000,368.5374,0.000000
5,KOKX20161004_104510_V06,-6.435,0.974,376.818,202.922,6.935,-72.406,41.302,3467.354,20161004_064510,1.200000,3287.3450,0.000000
5,KOKX20161004_105452_V06,3.265,0.985,368.369,206.270,23.053,-72.456,41.287,11526.345,20161004_065452,1.200000,4794.7730,0.000000
5,KOKX20161004_110435_V06,12.982,0.956,362.147,211.480,36.753,-72.494,41.264,18376.368,20161004_070435,1.200000,11087.7275,0.000000
5,KOKX20161004_111417_V06,22.682,0.867,361.103,221.001,42.795,-72.500,41.221,21397.305,20161004_071417,1.200000,8646.1553,0.000000
5,KOKX20161004_112400_V06,32.398,0.239,350.014,221.290,53.463,-72.566,41.220,26731.375,20161004_072400,1.200000,10130.4562,0.000109
19,KOKX20161004_115308_V06,61.532,0.089,386.204,218.176,27.148,-72.350,41.233,13573.753,20161004_075308,1.200000,3490.1762,0.000000
19,KOKX20161004_120251_V06,71.248,-1.000,386.204,218.176,42.597,-72.350,41.233,21298.503,20161004_080251,1.200000,5651.6266,0.000000
19,KOKX20161004_121235_V06,80.982,0.120,420.992,228.310,43.532,-72.143,41.186,21766.001,20161004_081235,1.200000,3520.0473,0.000000
4,KOKX20161004_103529_V06,-16.118,0.057,492.227,533.629,13.474,-71.742,39.808,6736.780,20161004_063529,1.200000,476.6326,0.000000
8,KOKX20161004_111417_V06,22.682,0.099,164.188,369.210,8.245,-73.666,40.551,4122.641,20161004_071417,1.200000,231.9354,0.000000
10,KOKX20161004_112400_V06,32.398,0.143,406.866,184.476,30.487,-72.226,41.384,15243.298,20161004_072400,1.200000,1620.6360,0.000000
12,KOKX20161004_113342_V06,42.098,0.084,359.674,284.703,18.364,-72.510,40.934,9182.018,20161004_073342,1.200000,2696.7004,0.000000
13,KOKX20161004_114325_V06,51.815,0.504,483.893,409.408,43.542,-71.782,40.368,21770.786,20161004_074325,1.200000,359.8563,0.000000
15,KOKX20161004_114325_V06,51.815,0.087,478.924,192.800,46.555,-71.796,41.343,23277.275,20161004_074325,1.200000,361.2806,0.000000
18,KOKX20161004_115308_V06,61.532,0.162,298.845,384.655,29.720,-72.871,40.484,14859.987,20161004_075308,1.200000,127.9733,0.000000
20,KOKX20161004_120251_V06,71.248,0.068,374.738,199.924,12.992,-72.418,41.315,6496.078,20161004_080251,1.200000,1559.1455,0.000000
1,KOKX20161005_104208_V06,-10.509,0.900,376.361,202.607,8.351,-72.409,41.303,4175.686,20161005_064208,1.200000,2293.6222,0.000000
1,KOKX20161005_105152_V06,-0.776,0.985,368.932,208.064,20.167,-72.453,41.279,10083.358,20161005_065152,1.200000,5334.5594,0.000000
1,KOKX20161005_110135_V06,8.941,0.932,359.164,208.812,35.133,-72.511,41.276,17566.570,20161005_070135,1.200000,7768.3243,0.000000
1,KOKX20161005_111121_V06,18.707,0.884,355.127,202.836,51.724,-72.535,41.303,25861.958,20161005_071121,1.200000,7109.5716,0.000000
1,KOKX20161005_112106_V06,28.457,0.794,348.707,208.215,61.758,-72.574,41.278,30879.202,20161005_072106,1.200000,6319.8176,0.000000
1,KOKX20161005_113050_V06,38.191,0.079,339.047,209.410,59.816,-72.631,41.273,29907.984,20161005_073050,1.200000,4271.9759,0.000019
5,KOKX20161005_113050_V06,38.191,0.107,419.329,268.921,23.979,-72.155,41.003,11989.559,20161005_073050,1.200000,1436.3714,0.000000
1,KOKX20161006_104007_V06,-13.571,0.935,387.027,200.093,5.367,-72.345,41.314,2683.285,20161006_064007,1.200000,773.5104,0.000000
1,KOKX20161006_104953_V06,-3.804,0.968,388.462,199.560,13.269,-72.336,41.317,6634.477,20161006_064953,1.200000,1082.6726,0.000000
1,KOKX20161006_105937_V06,5.929,0.052,388.145,199.133,13.924,-72.338,41.318,6961.869,20161006_065937,1.200000,317.2742,0.000000
1,KOKX20161006_110922_V06,15.679,0.929,388.448,203.681,34.025,-72.336,41.298,17012.392,20161006_070922,1.200000,1938.1906,0.000000
1,KOKX20161006_111906_V06,25.412,0.915,392.653,208.674,51.264,-72.312,41.275,25632.192,20161006_071906,1.200000,2821.4717,0.000000
1,KOKX20161006_112851_V06,35.162,0.731,389.673,205.105,61.186,-72.329,41.292,30592.859,20161006_072851,1.200000,2535.5441,0.000024
1,KOKX20161006_113836_V06,44.912,0.375,381.411,200.713,67.578,-72.378,41.312,33789.177,20161006_073836,1.200000,1798.8226,0.000095
1,KOKX20161006_114821_V06,54.662,-1.000,373.682,196.436,74.339,-72.424,41.331,37169.370,20161006_074821,1.200000,1703.2972,0.000030
1,KOKX20161006_115805_V06,64.396,0.296,384.332,229.865,5.330,-72.362,41.180,2664.886,20161006_075805,1.200000,188.7140,0.000000
4,KOKX20161006_110922_V06,15.679,0.860,106.911,374.868,22.568,-74.004,40.523,11284.013,20161006_070922,1.200000,854.0624,0.000000
4,KOKX20161006_111906_V06,25.412,0.502,105.425,373.065,34.528,-74.013,40.531,17264.038,20161006_071906,1.200000,734.4701,0.000000
7,KOKX20161006_111906_V06,25.412,0.086,80.048,425.536,32.427,-74.158,40.293,16213.697,20161006_071906,1.200000,597.9248,0.000000
7,KOKX20161006_112851_V06,35.162,-1.000,80.048,425.536,47.930,-74.158,40.293,23964.947,20161006_072851,1.200000,627.0340,0.000000
7,KOKX20161006_113836_V06,44.912,0.051,93.105,417.635,29.192,-74.082,40.329,14596.008,20161006_073836,1.200000,335.8319,0.000000
2,KOKX20161007_104430_V06,-10.237,0.781,386.014,197.213,5.146,-72.351,41.327,2572.750,20161007_064430,1.200000,7844.1683,0.015326
2,KOKX20161007_105625_V06,1.679,0.982,381.626,202.909,14.862,-72.377,41.302,7431.065,20161007_065625,1.200000,15158.7780,0.000000
2,KOKX20161007_110609_V06,11.413,0.985,381.491,204.238,28.879,-72.378,41.296,14439.477,20161007_070609,1.200000,17696.9623,0.000000
2,KOKX20161007_111552_V06,21.129,0.910,379.455,204.170,41.047,-72.390,41.296,20523.651,20161007_071552,1.200000,23947.6397,0.000000
2,KOKX20161007_112537_V06,30.879,0.850,384.129,202.173,51.015,-72.362,41.305,25507.289,20161007_072537,1.200000,20518.7900,0.000000
2,KOKX20161007_113522_V06,40.629,0.215,374.770,196.604,62.835,-72.418,41.330,31417.741,20161007_073522,1.200000,8992.0759,0.000022
4,KOKX20161007_105625_V06,1.679,0.394,177.552,363.192,14.176,-73.588,40.579,7088.093,20161007_065625,1.200000,7837.8522,0.000000
4,KOKX20161007_110609_V06,11.413,0.366,174.073,358.295,28.067,-73.608,40.601,14033.273,20161007_070609,1.200000,7939.3622,0.000000
4,KOKX20161007_111552_V06,21.129,0.115,169.825,352.567,32.595,-73.634,40.626,16297.585,20161007_071552,1.200000,8606.5696,0.000592
6,KOKX20161007_105625_V06,1.679,0.076,116.546,371.444,7.706,-73.947,40.539,3853.209,20161007_065625,1.200000,2096.8226,0.000000
6,KOKX20161007_110609_V06,11.413,0.063,113.936,367.803,20.273,-73.963,40.555,10136.474,20161007_070609,1.200000,3042.1719,0.000000
1,KOKX20161007_102503_V06,-29.687,0.062,454.482,259.471,9.046,-71.946,41.044,4523.140,20161007_062503,1.200000,4189.3799,0.001479
1,KOKX20161008_104204_V06,-13.725,0.898,383.488,194.880,5.817,-72.366,41.338,2908.478,20161008_064204,1.200000,7284.1570,0.059880
1,KOKX20161008_105148_V06,-3.991,0.976,383.130,193.737,16.356,-72.368,41.343,8178.007,20161008_065148,1.200000,17727.5810,0.002663
1,KOKX20161008_110132_V06,5.742,0.967,382.382,191.584,32.096,-72.372,41.353,16047.866,20161008_070132,1.200000,35696.0778,0.000099
1,KOKX20161008_111116_V06,15.475,0.944,383.351,192.695,42.371,-72.366,41.348,21185.405,20161008_071116,1.200000,21090.2540,0.000000
1,KOKX20161008_112306_V06,27.309,0.800,379.826,188.506,51.978,-72.387,41.367,25988.860,20161008_072306,1.200000,7112.2505,0.000000
3,KOKX20161008_105148_V06,-3.991,0.100,186.355,364.035,2.707,-73.536,40.575,1353.565,20161008_065148,1.200000,139.0969,0.000000
3,KOKX20161008_110132_V06,5.742,0.901,185.932,361.889,8.860,-73.538,40.585,4430.206,20161008_070132,1.200000,602.0141,0.000000
3,KOKX20161008_111116_V06,15.475,0.602,188.695,364.237,11.631,-73.522,40.574,5815.584,20161008_071116,1.200000,92.2845,0.000000
4,KOKX20161008_105148_V06,-3.991,0.099,455.328,162.428,7.204,-71.935,41.481,3602.234,20161008_065148,1.200000,17596.6536,0.021021
5,KOKX20161008_105148_V06,-3.991,0.078,341.211,177.363,4.967,-72.618,41.417,2483.326,20161008_065148,1.200000,163.8431,0.000000
9,KOKX20161008_115221_V06,56.559,0.146,337.199,182.673,54.913,-72.642,41.394,27456.402,20161008_075221,1.200000,1635.1315,0.000000
1,KOKX20161010_112959_V06,32.070,0.399,182.253,349.665,6.492,-73.560,40.640,3245.821,20161010_072959,1.200000,388.2131,0.000000
1,KOKX20161010_113943_V06,41.803,0.576,180.046,348.805,14.174,-73.574,40.644,7086.758,20161010_073943,1.200000,185.7089,0.000000
1,KOKX20161010_115133_V06,53.637,0.187,173.511,348.020,19.640,-73.612,40.647,9819.797,20161010_075133,1.200000,209.7692,0.000000
3,KOKX20161011_104906_V06,-9.881,0.386,380.122,193.904,5.280,-72.386,41.342,2640.190,20161011_064906,1.200000,177.8606,0.000000
3,KOKX20161011_105852_V06,-0.115,0.645,381.530,191.620,13.491,-72.377,41.352,6745.264,20161011_065852,1.200000,433.2861,0.000000
3,KOKX20161011_110837_V06,9.635,0.959,372.570,204.620,31.630,-72.431,41.294,15815.100,20161011_070837,1.200000,1299.3116,0.000000
3,KOKX20161011_111822_V06,19.385,0.837,376.150,202.709,44.934,-72.410,41.303,22466.778,20161011_071822,1.200000,1915.3290,0.000000
3,KOKX20161011_112808_V06,29.152,0.138,365.846,198.775,54.031,-72.471,41.321,27015.423,20161011_072808,1.200000,2872.7892,0.000000
1,KOKX20161011_104906_V06,-9.881,0.793,389.002,295.613,10.436,-72.336,40.884,5217.991,20161011_064906,1.200000,617.5516,0.000000
1,KOKX20161011_105852_V06,-0.115,0.929,387.928,294.277,15.165,-72.343,40.890,7582.619,20161011_065852,1.200000,1099.4294,0.000000
1,KOKX20161011_110837_V06,9.635,0.783,385.014,296.854,21.946,-72.360,40.879,10972.856,20161011_070837,1.200000,1132.4821,0.000000
1,KOKX20161011_111822_V06,19.385,0.104,377.716,297.140,34.119,-72.403,40.878,17059.543,20161011_071822,1.200000,2387.7703,0.000000
8,KOKX20161011_112808_V06,29.152,0.106,119.522,303.265,8.578,-73.935,40.846,4289.040,20161011_072808,1.200000,396.4265,0.000000
1,KOKX20161012_104617_V06,-13.771,0.945,386.456,194.851,5.542,-72.348,41.338,2770.786,20161012_064617,1.200000,1632.2362,0.000000
1,KOKX20161012_105602_V06,-4.021,0.957,389.083,194.243,15.250,-72.332,41.340,7625.149,20161012_065602,1.200000,600.4961,0.000000
1,KOKX20161012_110545_V06,5.696,0.978,390.290,192.646,27.637,-72.325,41.348,13818.343,20161012_070545,1.200000,1019.3438,0.000000
1,KOKX20161012_111529_V06,15.429,0.938,391.047,191.776,35.813,-72.320,41.352,17906.417,20161012_071529,1.200000,794.5217,0.000000
1,KOKX20161012_112515_V06,25.196,0.718,387.587,193.340,53.238,-72.341,41.345,26618.895,20161012_072515,1.200000,836.3850,0.000000
1,KOKX20161012_113500_V06,34.946,0.197,382.194,190.796,60.307,-72.373,41.356,30153.425,20161012_073500,1.200000,1080.2307,0.000000
4,KOKX20161012_104617_V06,-13.771,0.069,386.032,294.564,2.281,-72.354,40.889,1140.415,20161012_064617,1.200000,114.6774,0.000000
5,KOKX20161012_110545_V06,5.696,0.316,182.989,367.193,12.819,-73.555,40.561,6409.662,20161012_070545,1.200000,106.6583,0.000000
3,KOKX20161013_115200_V06,50.868,0.126,294.720,330.483,19.663,-72.896,40.728,9831.404,20161013_075200,1.200000,162.0675,0.000167
4,KOKX20161013_115200_V06,50.868,0.055,331.815,108.818,29.902,-72.673,41.726,14951.035,20161013_075200,1.200000,78.6378,0.000000
5,KOKX20161013_122112_V06,80.068,0.179,311.299,324.403,21.562,-72.798,40.756,10780.827,20161013_082112,1.200000,395.6125,0.000824
