track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20170829_105307_V06,37.512,0.803,355.066,199.532,48.443,-72.536,41.317,24221.465,20170829_065307,1.200000,12429.9135,0.000035
1,KOKX20170829_110245_V06,47.146,0.730,347.534,197.307,55.350,-72.581,41.328,27675.198,20170829_070245,1.200000,8448.7958,0.000000
1,KOKX20170829_110734_V06,51.962,0.432,343.824,196.890,62.501,-72.603,41.329,31250.362,20170829_070734,1.200000,8227.8783,0.000000
1,KOKX20170829_111215_V06,56.646,0.134,382.440,193.989,3.082,-72.372,41.342,1541.203,20170829_071215,1.200000,422.8015,0.000000
6,KOKX20170829_101950_V06,4.229,0.050,381.243,297.288,4.224,-72.383,40.877,2112.076,20170829_061950,1.200000,105.0998,0.000000
6,KOKX20170829_102439_V06,9.046,0.653,381.811,296.690,9.095,-72.379,40.879,4547.557,20170829_062439,1.200000,718.8707,0.000000
6,KOKX20170829_102919_V06,13.712,0.259,382.342,294.523,10.933,-72.376,40.889,5466.556,20170829_062919,1.200000,760.8017,0.000000
6,KOKX20170829_103400_V06,18.396,0.134,377.991,292.570,13.323,-72.402,40.898,6661.341,20170829_063400,1.200000,638.3033,0.000000
15,KOKX20170829_105307_V06,37.512,0.244,214.699,64.962,12.214,-73.379,41.923,6106.775,20170829_065307,1.200000,1452.2108,0.000000
15,KOKX20170829_110245_V06,47.146,0.442,215.224,63.329,21.304,-73.375,41.930,10651.855,20170829_070245,1.200000,747.9711,0.000000
15,KOKX20170829_110734_V06,51.962,0.352,217.151,61.672,20.934,-73.364,41.937,10467.044,20170829_070734,1.200000,590.4130,0.000000
14,KOKX20170829_104818_V06,32.696,0.083,397.456,289.611,2.475,-72.286,40.911,1237.400,20170829_064818,1.200000,270.7119,0.000000
14,KOKX20170829_105307_V06,37.512,-1.000,397.456,289.611,10.133,-72.286,40.911,5066.650,20170829_065307,1.200000,629.6419,0.000000
14,KOKX20170829_110245_V06,47.146,0.370,388.351,288.922,12.460,-72.340,40.914,6230.233,20170829_070245,1.200000,432.9580,0.000000
14,KOKX20170829_110734_V06,51.962,0.175,387.003,288.553,10.996,-72.348,40.916,5497.952,20170829_070734,1.200000,269.5055,0.000000
12,KOKX20170829_104329_V06,27.879,0.054,427.815,249.211,2.019,-72.104,41.092,1009.666,20170829_064329,1.200000,42.7646,0.000000
13,KOKX20170829_104818_V06,32.696,0.342,420.149,97.038,14.445,-72.142,41.777,7222.641,20170829_064818,1.200000,660.4266,0.000000
18,KOKX20170829_112138_V06,66.029,0.132,344.516,56.640,8.580,-72.596,41.961,4289.799,20170829_072138,1.200000,80.2056,0.000000
1,KOKX20170901_100009_V06,-18.404,0.390,387.666,204.675,5.131,-72.341,41.294,2565.441,20170901_060009,1.200000,777.9775,0.000000
1,KOKX20170901_100956_V06,-8.620,0.970,389.308,209.626,9.882,-72.332,41.271,4941.084,20170901_060956,1.200000,11802.3508,0.000000
1,KOKX20170901_101944_V06,1.180,0.101,390.763,212.918,11.673,-72.323,41.256,5836.494,20170901_061944,1.200000,15237.1700,0.000000
1,KOKX20170901_102931_V06,10.963,0.071,387.217,218.697,14.758,-72.344,41.230,7378.877,20170901_062931,1.200000,15529.2822,0.000000
1,KOKX20170901_103918_V06,20.746,0.142,399.471,231.339,30.882,-72.272,41.173,15441.141,20170901_063918,1.200000,81539.3524,0.000000
10,KOKX20170901_101944_V06,1.180,0.939,218.745,90.848,11.722,-73.353,41.806,5861.221,20170901_061944,1.200000,770.5046,0.000000
10,KOKX20170901_102931_V06,10.963,0.955,226.493,106.965,25.845,-73.306,41.734,12922.463,20170901_062931,1.200000,2281.1294,0.000000
10,KOKX20170901_103918_V06,20.746,0.881,233.335,119.297,36.975,-73.265,41.678,18487.261,20170901_063918,1.200000,1971.5500,0.000000
10,KOKX20170901_104906_V06,30.546,0.928,236.675,129.268,52.588,-73.244,41.634,26294.101,20170901_064906,1.200000,2805.9129,0.000000
10,KOKX20170901_110843_V06,50.163,0.215,242.443,130.985,61.146,-73.210,41.626,30573.081,20170901_070843,1.200000,1603.1693,0.000000
9,KOKX20170901_100956_V06,-8.620,0.057,461.088,269.212,8.402,-71.907,41.000,4201.054,20170901_060956,1.200000,1180.1031,0.000000
9,KOKX20170901_101944_V06,1.180,0.061,441.224,279.937,20.264,-72.026,40.953,10132.038,20170901_061944,1.200000,10331.1438,0.000000
8,KOKX20170901_100956_V06,-8.620,0.077,320.678,285.835,6.276,-72.742,40.929,3138.229,20170901_060956,1.200000,2321.0366,0.049763
8,KOKX20170901_101944_V06,1.180,-1.000,320.678,285.835,21.858,-72.742,40.929,10929.229,20170901_061944,1.200000,3922.3952,0.002278
8,KOKX20170901_102931_V06,10.963,0.070,322.757,288.139,11.460,-72.729,40.919,5729.774,20170901_062931,1.200000,2524.5754,0.004044
13,KOKX20170901_103918_V06,20.746,0.327,188.579,383.467,10.882,-73.522,40.488,5440.809,20170901_063918,1.200000,2142.0886,0.000000
14,KOKX20170901_112818_V06,69.746,0.065,179.531,356.479,2.751,-73.576,40.609,1375.727,20170901_072818,1.200000,231.1438,0.000000
1,KOKX20170902_100726_V06,-12.101,0.958,384.527,202.803,6.894,-72.360,41.302,3447.056,20170902_060726,1.200000,13488.7669,0.000000
1,KOKX20170902_101713_V06,-2.318,0.966,383.756,204.519,14.905,-72.364,41.294,7452.486,20170902_061713,1.200000,23403.4560,0.000000
1,KOKX20170902_102701_V06,7.482,0.988,384.033,207.253,27.426,-72.363,41.282,13713.225,20170902_062701,1.200000,27878.7253,0.000000
1,KOKX20170902_103649_V06,17.282,0.986,383.000,211.169,38.210,-72.369,41.264,19104.960,20170902_063649,1.200000,21598.5728,0.000000
1,KOKX20170902_104636_V06,27.065,0.979,387.148,213.424,51.684,-72.345,41.254,25841.978,20170902_064636,1.200000,18341.4045,0.000000
1,KOKX20170902_110611_V06,46.649,0.920,382.491,213.309,59.693,-72.372,41.255,29846.552,20170902_070611,1.200000,17700.4923,0.000023
1,KOKX20170902_111559_V06,56.449,0.074,389.764,210.910,63.955,-72.329,41.265,31977.673,20170902_071559,1.200000,14109.2067,0.000000
11,KOKX20170902_101713_V06,-2.318,0.807,425.843,121.187,8.865,-72.109,41.668,4432.514,20170902_061713,1.200000,196.1088,0.000000
11,KOKX20170902_102701_V06,7.482,0.674,427.370,123.283,17.566,-72.100,41.659,8782.974,20170902_062701,1.200000,550.2200,0.000000
11,KOKX20170902_103649_V06,17.282,0.611,429.904,129.069,23.449,-72.085,41.632,11724.461,20170902_063649,1.200000,790.0623,0.000000
11,KOKX20170902_104636_V06,27.065,0.635,435.392,132.769,29.978,-72.052,41.616,14988.810,20170902_064636,1.200000,901.7723,0.000000
11,KOKX20170902_110611_V06,46.649,0.186,433.612,131.242,37.932,-72.063,41.623,18965.999,20170902_070611,1.200000,889.3580,0.000000
2,KOKX20170902_100726_V06,-12.101,0.176,387.154,293.841,3.126,-72.347,40.892,1563.034,20170902_060726,1.200000,622.6430,0.000000
2,KOKX20170902_101713_V06,-2.318,0.853,385.634,295.156,9.271,-72.356,40.886,4635.614,20170902_061713,1.200000,4018.8304,0.000000
2,KOKX20170902_102701_V06,7.482,0.449,387.278,294.339,9.373,-72.347,40.890,4686.329,20170902_062701,1.200000,3367.2173,0.000000
2,KOKX20170902_103649_V06,17.282,0.386,398.637,255.545,22.640,-72.278,41.064,11319.836,20170902_063649,1.200000,5634.5562,0.000000
12,KOKX20170902_101713_V06,-2.318,0.618,205.920,73.856,6.670,-73.431,41.882,3335.129,20170902_061713,1.200000,95.2836,0.000000
12,KOKX20170902_102701_V06,7.482,0.975,207.257,79.562,16.749,-73.423,41.857,8374.499,20170902_062701,1.200000,2414.7141,0.000000
12,KOKX20170902_103649_V06,17.282,0.947,211.284,83.655,24.875,-73.398,41.838,12437.378,20170902_063649,1.200000,2188.9584,0.000000
12,KOKX20170902_104636_V06,27.065,0.802,210.035,85.536,32.062,-73.406,41.830,16031.167,20170902_064636,1.200000,1913.5228,0.000000
4,KOKX20170902_100726_V06,-12.101,0.099,359.797,268.912,2.566,-72.509,41.005,1283.054,20170902_060726,1.200000,955.8649,0.000000
4,KOKX20170902_101713_V06,-2.318,0.067,339.721,275.890,11.752,-72.628,40.974,5875.963,20170902_061713,1.200000,760.2858,0.000501
4,KOKX20170902_102701_V06,7.482,0.145,303.485,281.141,16.369,-72.844,40.950,8184.682,20170902_062701,1.200000,2485.9699,0.003572
8,KOKX20170902_100726_V06,-12.101,0.059,426.802,252.126,2.875,-72.110,41.079,1437.572,20170902_060726,1.200000,88.6410,0.000000
8,KOKX20170902_101713_V06,-2.318,0.202,411.555,250.675,13.049,-72.201,41.086,6524.533,20170902_061713,1.200000,1236.5346,0.000000
8,KOKX20170902_102701_V06,7.482,0.754,396.422,251.185,16.964,-72.291,41.084,8482.122,20170902_062701,1.200000,2560.4702,0.000000
14,KOKX20170902_101713_V06,-2.318,0.490,171.411,365.015,7.855,-73.624,40.570,3927.519,20170902_061713,1.200000,934.3636,0.000000
14,KOKX20170902_102701_V06,7.482,0.104,168.889,368.039,19.724,-73.638,40.557,9861.926,20170902_062701,1.200000,1366.5087,0.000000
14,KOKX20170902_103649_V06,17.282,0.123,167.578,369.398,22.970,-73.646,40.550,11485.038,20170902_063649,1.200000,1500.4993,0.000000
14,KOKX20170902_104636_V06,27.065,-1.000,166.115,370.971,27.500,-73.655,40.543,13750.163,20170902_064636,1.200000,1553.6093,0.000000
14,KOKX20170902_110611_V06,46.649,0.651,171.906,353.348,8.349,-73.621,40.623,4174.496,20170902_070611,1.200000,793.4386,0.012030
25,KOKX20170902_102701_V06,7.482,0.625,336.146,82.915,11.306,-72.647,41.843,5653.057,20170902_062701,1.200000,431.0942,0.000000
25,KOKX20170902_103649_V06,17.282,0.497,344.590,84.449,29.127,-72.596,41.836,14563.500,20170902_063649,1.200000,908.0615,0.000000
25,KOKX20170902_104636_V06,27.065,0.401,347.531,84.540,32.941,-72.578,41.835,16470.573,20170902_064636,1.200000,794.2063,0.000000
5,KOKX20170902_100726_V06,-12.101,0.093,449.774,214.112,7.593,-71.971,41.249,3796.700,20170902_060726,1.200000,176.0761,0.000000
5,KOKX20170902_101713_V06,-2.318,0.377,448.660,215.065,13.143,-71.978,41.245,6571.672,20170902_061713,1.200000,680.3423,0.000000
27,KOKX20170902_102701_V06,7.482,0.194,32.445,345.709,41.329,-74.446,40.649,20664.673,20170902_062701,1.200000,19.9739,0.000000
27,KOKX20170902_103649_V06,17.282,0.230,34.271,334.065,46.933,-74.437,40.701,23466.430,20170902_063649,1.200000,220.5031,0.000000
35,KOKX20170902_112547_V06,66.249,0.290,172.760,356.981,11.061,-73.616,40.607,5530.405,20170902_072547,1.200000,2031.6084,0.000000
35,KOKX20170902_113535_V06,76.049,0.347,171.034,358.562,19.438,-73.626,40.599,9718.881,20170902_073535,1.200000,2662.8675,0.000000
9,KOKX20170902_100726_V06,-12.101,0.058,396.434,242.665,6.110,-72.290,41.122,3054.775,20170902_060726,1.200000,450.0805,0.000000
16,KOKX20170902_101713_V06,-2.318,0.402,258.187,230.896,6.523,-73.114,41.176,3261.354,20170902_061713,1.200000,547.1791,0.000000
31,KOKX20170902_103649_V06,17.282,0.178,207.962,121.768,9.845,-73.417,41.667,4922.335,20170902_063649,1.200000,350.1018,0.000000
34,KOKX20170902_111559_V06,56.449,0.121,383.536,289.777,12.780,-72.369,40.911,6389.790,20170902_071559,1.200000,1335.6391,0.000000
3,KOKX20170903_110049_V06,40.302,0.311,90.240,553.119,52.635,-74.088,39.719,26317.451,20170903_070049,1.200000,1391.9222,0.000000
3,KOKX20170903_110529_V06,44.969,0.060,91.789,552.043,60.162,-74.079,39.724,30080.813,20170903_070529,1.200000,1842.8645,0.000000
4,KOKX20170903_110049_V06,40.302,0.192,31.440,240.547,35.339,-74.463,41.122,17669.678,20170903_070049,1.200000,32666.7813,0.000000
4,KOKX20170903_110529_V06,44.969,0.117,32.488,240.203,42.424,-74.457,41.124,21211.771,20170903_070529,1.200000,36434.0707,0.000000
1,KOKX20170904_100158_V06,-19.527,0.537,398.695,200.560,8.776,-72.275,41.312,4387.871,20170904_060158,1.200000,404.7749,0.000000
1,KOKX20170904_101146_V06,-9.727,0.973,397.171,201.774,9.721,-72.284,41.306,4860.739,20170904_061146,1.200000,1649.8446,0.000000
1,KOKX20170904_102133_V06,0.056,0.964,403.630,202.346,19.965,-72.246,41.304,9982.723,20170904_062133,1.200000,2148.0005,0.000000
1,KOKX20170904_103121_V06,9.856,0.959,411.679,202.967,32.065,-72.198,41.301,16032.399,20170904_063121,1.200000,2287.1669,0.000000
1,KOKX20170904_104110_V06,19.673,0.897,417.385,202.787,44.808,-72.164,41.301,22403.953,20170904_064110,1.200000,857.4424,0.000000
1,KOKX20170904_110045_V06,39.256,0.120,422.039,193.992,56.072,-72.135,41.341,28035.874,20170904_070045,1.200000,74.8570,0.000000
7,KOKX20170904_100158_V06,-19.527,0.059,231.039,242.835,4.543,-73.275,41.122,2271.305,20170904_060158,1.200000,45.5547,0.000000
8,KOKX20170904_101146_V06,-9.727,0.083,375.865,275.051,4.826,-72.414,40.977,2412.891,20170904_061146,1.200000,85.8035,0.000000
10,KOKX20170904_103121_V06,9.856,0.074,64.707,326.753,21.824,-74.257,40.737,10912.083,20170904_063121,1.200000,366.9025,0.000000
2,KOKX20170905_100428_V06,-18.006,0.097,392.573,193.466,4.344,-72.311,41.344,2171.989,20170905_060428,1.200000,128.8198,0.000000
2,KOKX20170905_101416_V06,-8.206,0.869,403.778,186.765,17.803,-72.244,41.374,8901.292,20170905_061416,1.200000,140.5305,0.000000
2,KOKX20170905_102403_V06,1.577,0.243,406.101,183.113,25.012,-72.230,41.390,12506.132,20170905_062403,1.200000,162.6660,0.000000
2,KOKX20170905_103351_V06,11.377,0.054,420.302,174.486,39.692,-72.145,41.428,19846.242,20170905_063351,1.200000,522.7370,0.000000
7,KOKX20170906_101641_V06,-6.768,0.056,44.907,483.903,49.133,-74.359,40.028,24566.540,20170906_061641,1.200000,2257173.5393,0.230196
7,KOKX20170906_102143_V06,-1.735,0.090,45.837,481.428,54.278,-74.353,40.039,27139.049,20170906_062143,1.200000,2984047.9197,0.260908
7,KOKX20170906_102638_V06,3.182,0.096,52.116,470.890,53.572,-74.318,40.087,26786.199,20170906_062638,1.200000,2715365.2148,0.257206
2,KOKX20170906_100150_V06,-21.618,0.302,518.859,330.240,14.708,-71.569,40.722,7353.983,20170906_060150,1.200000,385.8936,0.000000
2,KOKX20170906_100644_V06,-16.718,0.065,520.011,328.666,20.462,-71.562,40.729,10230.900,20170906_060644,1.200000,239.1935,0.000000
6,KOKX20170906_101139_V06,-11.801,0.071,189.823,308.335,29.555,-73.517,40.826,14777.334,20170906_061139,1.200000,5452.9709,0.000000
6,KOKX20170906_101641_V06,-6.768,0.060,192.333,306.962,35.900,-73.503,40.832,17949.877,20170906_061641,1.200000,20809.3262,0.000433
4,KOKX20170906_100150_V06,-21.618,0.077,519.601,396.076,15.124,-71.571,40.426,7561.787,20170906_060150,1.200000,935.3592,0.000000
12,KOKX20170906_103641_V06,13.232,0.069,367.968,206.112,40.467,-72.459,41.288,20233.700,20170906_063641,1.200000,17383.4314,0.000103
4,KOKX20170907_102330_V06,-0.929,0.932,390.605,195.407,5.252,-72.323,41.335,2625.854,20170907_062330,1.200000,173.4859,0.000000
4,KOKX20170907_103317_V06,8.854,0.188,391.900,197.835,15.232,-72.316,41.324,7616.219,20170907_063317,1.200000,202.9007,0.000000
4,KOKX20170907_104305_V06,18.654,0.661,399.564,191.295,26.828,-72.270,41.353,13413.953,20170907_064305,1.200000,849.1014,0.000000
4,KOKX20170907_110240_V06,38.237,0.519,404.766,189.742,15.011,-72.238,41.360,7505.302,20170907_070240,1.200000,2961.1687,0.000000
4,KOKX20170907_111228_V06,48.037,0.282,396.977,197.179,25.363,-72.285,41.327,12681.707,20170907_071228,1.200000,4303.3669,0.000000
2,KOKX20170907_101342_V06,-10.729,0.098,463.368,202.531,13.801,-71.889,41.300,6900.547,20170907_061342,1.200000,380.9634,0.000000
9,KOKX20170907_103317_V06,8.854,0.489,62.862,317.275,27.075,-74.269,40.779,13537.643,20170907_063317,1.200000,1800.4015,0.000000
10,KOKX20170907_104305_V06,18.654,0.074,24.245,224.231,30.877,-74.508,41.195,15438.591,20170907_064305,1.200000,3086.4968,0.000000
13,KOKX20170907_110240_V06,38.237,0.065,387.350,207.195,16.187,-72.343,41.282,8093.449,20170907_070240,1.200000,3428.3789,0.000000
1,KOKX20170908_100155_V06,-23.491,0.062,387.306,200.253,2.061,-72.343,41.313,1030.529,20170908_060155,1.200000,75.4833,0.000000
1,KOKX20170908_101142_V06,-13.708,0.308,388.655,199.893,8.828,-72.335,41.315,4414.153,20170908_061142,1.200000,3789.6012,0.000000
1,KOKX20170908_102129_V06,-3.924,0.984,401.061,197.911,14.093,-72.261,41.324,7046.478,20170908_062129,1.200000,11173.3308,0.000000
1,KOKX20170908_103117_V06,5.876,0.067,403.841,198.226,15.223,-72.244,41.322,7611.347,20170908_063117,1.200000,5587.7631,0.000000
1,KOKX20170908_104104_V06,15.659,0.827,415.608,197.389,37.678,-72.174,41.325,18838.938,20170908_064104,1.200000,15625.8798,0.000000
1,KOKX20170908_110039_V06,35.242,0.108,419.899,267.120,60.894,-72.152,41.011,30446.831,20170908_070039,1.200000,39992.8627,0.000000
8,KOKX20170908_102129_V06,-3.924,0.057,397.888,282.536,22.787,-72.283,40.943,11393.417,20170908_062129,1.200000,15081.1671,0.000000
9,KOKX20170908_103117_V06,5.876,0.434,230.619,72.834,15.250,-73.282,41.888,7624.973,20170908_063117,1.200000,244.8220,0.000000
11,KOKX20170908_104104_V06,15.659,0.054,229.054,172.519,77.063,-73.289,41.439,38531.509,20170908_064104,1.200000,8386.2961,0.000000
1,KOKX20170909_101704_V06,-9.319,0.965,385.532,206.212,6.982,-72.354,41.287,3490.788,20170909_061704,1.200000,20460.4365,0.000000
1,KOKX20170909_102652_V06,0.481,0.971,383.189,213.925,17.386,-72.368,41.252,8693.089,20170909_062652,1.200000,33384.9812,0.000000
1,KOKX20170909_103639_V06,10.264,0.988,383.463,219.017,28.944,-72.367,41.229,14472.118,20170909_063639,1.200000,36050.1375,0.000000
1,KOKX20170909_104627_V06,20.064,0.971,383.921,228.680,42.089,-72.364,41.186,21044.570,20170909_064627,1.200000,45347.1247,0.000000
1,KOKX20170909_110600_V06,39.614,0.696,387.980,229.352,56.942,-72.340,41.182,28471.115,20170909_070600,1.200000,66293.7916,0.000000
1,KOKX20170909_111548_V06,49.414,0.412,390.605,228.854,59.507,-72.324,41.185,29753.300,20170909_071548,1.200000,61987.0394,0.000000
1,KOKX20170909_112535_V06,59.197,0.323,394.044,238.079,63.042,-72.304,41.143,31520.824,20170909_072535,1.200000,67628.1428,0.000000
1,KOKX20170909_113523_V06,68.997,0.164,401.034,237.002,60.043,-72.263,41.148,30021.333,20170909_073523,1.200000,39294.7735,0.000000
5,KOKX20170909_101704_V06,-9.319,0.289,344.172,76.113,5.436,-72.598,41.873,2717.930,20170909_061704,1.200000,617.2321,0.000000
5,KOKX20170909_102652_V06,0.481,0.581,346.519,82.480,15.223,-72.584,41.845,7611.446,20170909_062652,1.200000,1666.8809,0.000000
5,KOKX20170909_103639_V06,10.264,0.837,350.802,93.578,23.026,-72.559,41.794,11512.828,20170909_063639,1.200000,3078.8340,0.000000
5,KOKX20170909_104627_V06,20.064,0.581,350.345,99.708,26.741,-72.562,41.767,13370.359,20170909_064627,1.200000,2929.6958,0.000000
15,KOKX20170909_102652_V06,0.481,0.713,528.283,199.806,13.995,-71.501,41.309,6997.444,20170909_062652,1.200000,563.5461,0.000000
15,KOKX20170909_103639_V06,10.264,0.459,530.220,203.111,23.949,-71.490,41.294,11974.444,20170909_063639,1.200000,977.5842,0.000000
15,KOKX20170909_104627_V06,20.064,0.486,535.128,206.000,27.342,-71.461,41.280,13670.976,20170909_064627,1.200000,948.6162,0.000000
15,KOKX20170909_110600_V06,39.614,0.276,536.750,210.612,35.987,-71.452,41.259,17993.580,20170909_070600,1.200000,875.5794,0.000000
2,KOKX20170909_101704_V06,-9.319,0.679,390.526,297.406,5.604,-72.327,40.876,2801.907,20170909_061704,1.200000,6599.0191,0.000000
2,KOKX20170909_102652_V06,0.481,0.151,389.371,301.983,18.671,-72.334,40.855,9335.439,20170909_062652,1.200000,28187.6565,0.000000
2,KOKX20170909_103639_V06,10.264,0.183,385.213,300.601,32.392,-72.359,40.862,16195.792,20170909_063639,1.200000,41656.8943,0.000000
2,KOKX20170909_104627_V06,20.064,0.085,385.145,318.792,27.374,-72.360,40.780,13687.119,20170909_064627,1.200000,35869.0435,0.000000
3,KOKX20170909_101704_V06,-9.319,0.671,425.357,261.058,7.768,-72.119,41.038,3883.957,20170909_061704,1.200000,2533.2189,0.000000
3,KOKX20170909_102652_V06,0.481,0.155,422.367,267.175,17.971,-72.137,41.011,8985.578,20170909_062652,1.200000,10793.8314,0.000000
3,KOKX20170909_103639_V06,10.264,0.150,414.116,282.238,25.216,-72.187,40.944,12607.876,20170909_063639,1.200000,20992.5141,0.000000
14,KOKX20170909_102652_V06,0.481,0.969,212.506,82.794,13.149,-73.391,41.842,6574.615,20170909_062652,1.200000,2867.0055,0.000000
14,KOKX20170909_103639_V06,10.264,0.852,217.247,94.793,25.399,-73.362,41.788,12699.531,20170909_063639,1.200000,3268.0465,0.000000
14,KOKX20170909_104627_V06,20.064,0.442,218.558,108.580,32.710,-73.354,41.726,16355.218,20170909_064627,1.200000,4987.0125,0.000000
12,KOKX20170909_101704_V06,-9.319,0.072,362.559,274.843,2.548,-72.493,40.978,1274.017,20170909_061704,1.200000,299.4620,0.000000
12,KOKX20170909_102652_V06,0.481,0.091,364.479,273.504,13.507,-72.481,40.984,6753.260,20170909_062652,1.200000,1879.7222,0.000000
16,KOKX20170909_102652_V06,0.481,0.678,182.176,378.845,8.496,-73.560,40.508,4248.156,20170909_062652,1.200000,1749.6270,0.000000
16,KOKX20170909_103639_V06,10.264,0.083,180.227,382.478,20.319,-73.571,40.492,10159.436,20170909_063639,1.200000,9242.2804,0.000000
20,KOKX20170909_103639_V06,10.264,0.464,325.695,111.412,8.453,-72.710,41.714,4226.273,20170909_063639,1.200000,1887.9087,0.000000
22,KOKX20170909_110600_V06,39.614,0.224,68.663,438.512,15.910,-74.224,40.234,7954.824,20170909_070600,1.200000,296.7924,0.000000
1,KOKX20170910_101138_V06,-15.731,0.762,383.137,201.385,4.374,-72.368,41.308,2186.939,20170910_061138,1.200000,9062.7063,0.071066
1,KOKX20170910_102126_V06,-5.931,0.969,380.076,207.350,11.913,-72.387,41.282,5956.694,20170910_062126,1.200000,50915.9161,0.000000
1,KOKX20170910_103112_V06,3.835,0.979,377.564,209.788,21.121,-72.402,41.271,10560.288,20170910_063112,1.200000,56442.9821,0.000200
1,KOKX20170910_104059_V06,13.619,0.968,377.164,213.474,31.877,-72.404,41.254,15938.719,20170910_064059,1.200000,54049.9921,0.000000
1,KOKX20170910_110033_V06,33.185,0.387,377.604,215.003,39.986,-72.402,41.247,19992.794,20170910_070033,1.200000,58709.5471,0.000000
3,KOKX20170910_101138_V06,-15.731,0.165,386.353,202.319,2.978,-72.349,41.304,1488.979,20170910_061138,1.200000,3379.8555,0.000000
3,KOKX20170910_102126_V06,-5.931,0.094,387.787,224.668,10.635,-72.341,41.204,5317.519,20170910_062126,1.200000,1833.6583,0.000000
3,KOKX20170910_103112_V06,3.835,0.276,406.751,245.841,17.338,-72.229,41.108,8668.937,20170910_063112,1.200000,2880.9797,0.000000
3,KOKX20170910_104059_V06,13.619,0.060,420.235,277.306,23.424,-72.150,40.966,11711.922,20170910_064059,1.200000,4299.0595,0.000000
3,KOKX20170910_110033_V06,33.185,0.600,387.049,311.810,38.125,-72.349,40.811,19062.595,20170910_070033,1.200000,48952.5053,0.000000
6,KOKX20170910_101138_V06,-15.731,0.055,395.357,239.805,1.700,-72.297,41.135,849.865,20170910_061138,1.200000,263.8800,0.000000
6,KOKX20170910_102126_V06,-5.931,0.862,393.219,243.949,6.995,-72.309,41.117,3497.655,20170910_062126,1.200000,1142.1325,0.000000
6,KOKX20170910_103112_V06,3.835,0.800,418.505,268.649,8.118,-72.160,41.005,4059.001,20170910_063112,1.200000,1840.9095,0.000000
7,KOKX20170910_102126_V06,-5.931,0.948,387.940,299.015,6.880,-72.343,40.869,3440.228,20170910_062126,1.200000,7873.8818,0.000000
7,KOKX20170910_103112_V06,3.835,0.929,384.655,307.520,16.798,-72.363,40.831,8399.011,20170910_063112,1.200000,8842.0391,0.000000
7,KOKX20170910_104059_V06,13.619,0.930,385.057,309.043,26.047,-72.360,40.824,13023.635,20170910_064059,1.200000,13351.0784,0.000000
17,KOKX20170910_103112_V06,3.835,0.960,204.662,86.214,11.589,-73.438,41.827,5794.554,20170910_063112,1.200000,1730.9842,0.000000
17,KOKX20170910_104059_V06,13.619,0.962,203.942,95.658,20.349,-73.442,41.784,10174.602,20170910_064059,1.200000,2687.6070,0.000000
17,KOKX20170910_110033_V06,33.185,0.785,204.044,106.025,29.520,-73.441,41.737,14760.012,20170910_070033,1.200000,1883.1289,0.000000
17,KOKX20170910_111021_V06,42.985,0.294,203.765,99.650,21.113,-73.443,41.766,10556.364,20170910_071021,1.200000,344.0135,0.000000
18,KOKX20170910_104059_V06,13.619,0.493,558.633,183.561,20.677,-71.318,41.379,10338.371,20170910_064059,1.200000,469.2636,0.000000
18,KOKX20170910_110033_V06,33.185,0.055,557.128,187.011,34.019,-71.328,41.364,17009.688,20170910_070033,1.200000,648.8969,0.000000
11,KOKX20170910_102126_V06,-5.931,0.136,422.885,270.783,2.753,-72.134,40.995,1376.354,20170910_062126,1.200000,447.2330,0.000000
19,KOKX20170910_104059_V06,13.619,0.090,333.121,111.326,22.932,-72.665,41.715,11466.232,20170910_064059,1.200000,500.0782,0.000000
20,KOKX20170910_110033_V06,33.185,0.168,48.773,450.456,22.063,-74.339,40.179,11031.393,20170910_070033,1.200000,268.3560,0.000000
9,KOKX20170911_101534_V06,-12.777,0.072,390.768,295.139,2.334,-72.326,40.886,1166.916,20170911_061534,1.200000,613.3342,0.000000
9,KOKX20170911_102521_V06,-2.994,0.127,391.222,295.281,13.796,-72.323,40.886,6897.999,20170911_062521,1.200000,20939.0492,0.000360
9,KOKX20170911_103508_V06,6.789,0.427,382.814,308.474,19.197,-72.374,40.826,9598.412,20170911_063508,1.200000,23308.3749,0.000000
9,KOKX20170911_104454_V06,16.556,0.404,381.221,311.554,31.759,-72.383,40.813,15879.607,20170911_064454,1.200000,27404.1180,0.000000
9,KOKX20170911_110428_V06,36.123,0.076,378.516,325.559,35.597,-72.400,40.750,17798.265,20170911_070428,1.200000,35135.1047,0.000000
9,KOKX20170911_111414_V06,45.889,0.080,372.691,311.511,8.557,-72.434,40.813,4278.442,20170911_071414,1.200000,1438.9011,0.000000
9,KOKX20170911_112401_V06,55.673,0.221,372.198,310.474,17.628,-72.437,40.818,8813.986,20170911_072401,1.200000,7402.6049,0.000000
11,KOKX20170911_102521_V06,-2.994,0.909,205.591,82.319,8.153,-73.433,41.844,4076.580,20170911_062521,1.200000,626.3948,0.000000
11,KOKX20170911_103508_V06,6.789,0.954,203.758,90.594,17.301,-73.443,41.807,8650.704,20170911_063508,1.200000,3417.4328,0.000000
11,KOKX20170911_104454_V06,16.556,0.914,200.761,99.173,28.185,-73.461,41.768,14092.262,20170911_064454,1.200000,5010.5619,0.000000
11,KOKX20170911_110428_V06,36.123,0.726,197.383,101.666,40.785,-73.481,41.757,20392.320,20170911_070428,1.200000,4309.5553,0.000000
