track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
16,KOKX20020831_111020,53.158,-1.000,359.043,174.648,19.994,-72.511,41.429,9997.199,20020831_071020,1.200000,5622.1566,0.000000
16,KOKX20020831_111609,58.975,0.084,358.424,182.026,33.944,-72.515,41.396,16971.980,20020831_071609,1.200000,16681.6900,0.000000
6,KOKX20020831_101200,-5.175,0.184,304.359,281.175,3.047,-72.839,40.950,1523.518,20020831_061200,1.200000,418.9500,0.046729
15,KOKX20020831_104701,29.841,0.236,462.946,193.341,29.544,-71.891,41.342,14771.992,20020831_064701,1.200000,238141.5649,0.146082
17,KOKX20020831_110430,47.325,0.105,398.821,208.472,16.682,-72.275,41.276,8340.820,20020831_070430,1.200000,3021.4251,0.000000
18,KOKX20020831_111020,53.158,0.090,369.895,191.580,33.422,-72.447,41.353,16711.170,20020831_071020,1.200000,17608.4109,0.000000
7,KOKX20020901_100841,-9.476,0.055,379.587,197.555,5.831,-72.389,41.326,2915.607,20020901_060841,1.200000,2143.5388,0.000000
7,KOKX20020901_101431,-3.643,0.086,378.049,196.110,12.686,-72.398,41.332,6342.780,20020901_061431,1.200000,3377.1546,0.000000
7,KOKX20020901_102021,2.190,0.053,376.346,197.693,13.640,-72.408,41.325,6820.002,20020901_062021,1.200000,440.1302,0.000000
7,KOKX20020901_102610,8.007,0.091,375.685,197.941,16.628,-72.412,41.324,8313.950,20020901_062610,1.200000,726.4191,0.000000
7,KOKX20020901_103200,13.840,-1.000,374.723,198.427,19.388,-72.418,41.322,9694.179,20020901_063200,1.200000,1506.7139,0.000000
7,KOKX20020901_103750,19.674,0.060,382.237,197.581,18.665,-72.373,41.326,9332.675,20020901_063750,1.200000,935.8116,0.000000
7,KOKX20020901_104339,25.490,0.196,371.941,197.136,28.105,-72.435,41.328,14052.667,20020901_064339,1.200000,1849.4617,0.000000
7,KOKX20020901_104929,31.324,0.080,369.869,195.018,29.554,-72.447,41.337,14777.066,20020901_064929,1.200000,1639.1440,0.000000
7,KOKX20020901_105519,37.157,-1.000,366.660,193.405,32.537,-72.466,41.345,16268.635,20020901_065519,1.200000,2934.2506,0.000000
7,KOKX20020901_110108,42.974,-1.000,363.460,191.796,35.512,-72.485,41.352,17755.942,20020901_070108,1.200000,2510.7080,0.000000
7,KOKX20020901_110657,48.790,-1.000,360.261,190.187,38.487,-72.504,41.359,19243.250,20020901_070657,1.200000,2554.1883,0.000000
7,KOKX20020901_111246,54.607,-1.000,357.061,188.578,41.461,-72.523,41.367,20730.558,20020901_071246,1.200000,2301.2662,0.000000
7,KOKX20020901_111836,60.440,0.169,370.946,187.317,37.705,-72.440,41.372,18852.348,20020901_071836,1.200000,2021.6562,0.000000
7,KOKX20020901_112424,66.240,-1.000,372.024,185.801,38.988,-72.434,41.379,19493.814,20020901_072424,1.200000,1938.8498,0.000000
7,KOKX20020901_113014,72.074,0.105,368.132,183.220,41.948,-72.457,41.391,20973.988,20020901_073014,1.200000,1686.6541,0.000000
3,KOKX20020901_100841,-9.476,0.388,393.125,243.485,4.867,-72.310,41.119,2433.399,20020901_060841,1.200000,142.3341,0.000000
3,KOKX20020901_101431,-3.643,0.839,390.927,243.733,10.335,-72.323,41.118,5167.472,20020901_061431,1.200000,120.1405,0.000000
6,KOKX20020901_100841,-9.476,0.057,258.372,517.455,22.295,-73.108,39.886,11147.667,20020901_060841,1.200000,7775.0987,0.000000
6,KOKX20020901_101431,-3.643,0.133,259.244,518.513,29.576,-73.103,39.881,14788.215,20020901_061431,1.200000,11501.6952,0.000000
12,KOKX20020901_105519,37.157,0.329,376.938,201.469,23.389,-72.405,41.308,11694.519,20020901_065519,1.200000,2627.6043,0.000000
12,KOKX20020901_110108,42.974,0.058,374.946,205.995,30.116,-72.417,41.288,15058.207,20020901_070108,1.200000,2438.1326,0.000000
1,KOKX20020901_095111,-26.976,0.137,80.830,285.383,13.453,-74.165,40.924,6726.286,20020901_055111,1.200000,1212.7159,0.000000
11,KOKX20020901_103200,13.840,0.057,349.300,193.790,8.881,-72.570,41.343,4440.697,20020901_063200,1.200000,1293.1607,0.000000
13,KOKX20020901_105519,37.157,0.074,220.371,361.172,5.955,-73.335,40.589,2977.406,20020901_065519,1.200000,401.2361,0.000000
15,KOKX20020901_111246,54.607,0.099,223.858,362.716,17.452,-73.314,40.582,8726.011,20020901_071246,1.200000,227.1051,0.000000
16,KOKX20020901_112424,66.240,0.234,370.096,192.648,33.313,-72.446,41.348,16656.483,20020901_072424,1.200000,1599.6691,0.000000
18,KOKX20020901_113604,77.907,0.400,209.506,348.172,11.982,-73.399,40.647,5991.022,20020901_073604,1.200000,1370.3420,0.000000
2,KOKX20020902_103356,14.790,0.397,241.646,449.638,28.972,-73.207,40.191,14486.240,20020902_063356,1.200000,42566.1944,0.000000
2,KOKX20020902_103945,20.606,0.553,239.643,447.606,33.996,-73.219,40.200,16997.854,20020902_063945,1.200000,47593.8015,0.000000
2,KOKX20020902_104534,26.423,0.138,233.222,446.392,29.863,-73.257,40.206,14931.296,20020902_064534,1.200000,36613.9450,0.000000
2,KOKX20020902_105122,32.223,0.065,232.324,445.453,36.617,-73.262,40.210,18308.624,20020902_065122,1.200000,41744.2593,0.000000
4,KOKX20020902_112026,61.290,0.149,180.849,350.303,29.518,-73.569,40.637,14758.871,20020902_072026,1.200000,88941.8632,0.002415
4,KOKX20020902_112614,67.090,0.112,179.535,349.331,36.371,-73.577,40.641,18185.445,20020902_072614,1.200000,145800.7870,0.030749
4,KOKX20020902_113204,72.923,0.365,190.847,341.438,22.214,-73.510,40.677,11107.206,20020902_073204,1.200000,45228.5289,0.000000
1,KOKX20020902_101040,-8.477,0.142,192.092,372.896,12.701,-73.501,40.536,6350.594,20020902_061040,1.200000,12677.7269,0.000000
4,KOKX20020903_102603,5.923,0.697,394.055,246.085,14.948,-72.305,41.107,7473.835,20020903_062603,1.200000,1665.3471,0.000000
4,KOKX20020903_103550,15.706,0.812,392.462,249.581,20.986,-72.314,41.091,10493.093,20020903_063550,1.200000,1254.6818,0.000000
4,KOKX20020903_104536,25.473,0.725,389.937,251.540,19.746,-72.329,41.083,9872.848,20020903_064536,1.200000,1175.4007,0.000000
4,KOKX20020903_105523,35.256,0.154,388.113,256.163,19.007,-72.340,41.062,9503.502,20020903_065523,1.200000,808.5104,0.000000
1,KOKX20020903_101617,-3.844,0.339,307.320,281.890,5.316,-72.821,40.947,2657.764,20020903_061617,1.200000,2270.5741,0.036623
1,KOKX20020903_102603,5.923,0.053,307.270,282.521,16.614,-72.821,40.944,8306.890,20020903_062603,1.200000,2371.6375,0.005281
5,KOKX20020903_103550,15.706,0.068,261.267,223.369,15.298,-73.095,41.210,7649.023,20020903_063550,1.200000,539.6728,0.000000
7,KOKX20020904_104300,21.889,0.090,434.708,378.972,3.715,-72.070,40.507,1857.397,20020904_064300,1.200000,7428.1488,0.322034
7,KOKX20020904_104850,27.723,0.125,436.375,378.589,11.028,-72.060,40.509,5514.015,20020904_064850,1.200000,9188.4094,0.089147
13,KOKX20020904_114111,80.073,0.365,280.503,522.596,15.134,-72.978,39.863,7567.047,20020904_074111,1.200000,4388.9940,0.000000
13,KOKX20020904_114701,85.906,0.393,282.850,522.307,21.889,-72.965,39.865,10944.529,20020904_074701,1.200000,11401.7887,0.000000
1,KOKX20020904_095627,-24.661,0.428,174.161,452.756,10.124,-73.603,40.175,5062.187,20020904_055627,1.200000,23722.4445,0.132565
2,KOKX20020904_095627,-24.661,0.420,136.001,337.222,11.456,-73.835,40.694,5727.999,20020904_055627,1.200000,13608.0825,0.019194
4,KOKX20020904_100216,-18.844,0.544,384.457,312.699,14.434,-72.364,40.807,7216.969,20020904_060216,1.200000,31223.7362,0.123030
5,KOKX20020904_100804,-13.044,0.062,155.241,258.050,22.215,-73.725,41.051,11107.523,20020904_060804,1.200000,1805.9424,0.000000
6,KOKX20020904_101354,-7.211,0.271,364.824,286.145,24.427,-72.480,40.927,12213.634,20020904_061354,1.200000,140586.3942,0.030596
8,KOKX20020904_104850,27.723,0.247,257.383,375.889,15.444,-73.116,40.524,7722.139,20020904_064850,1.200000,2912.3829,0.000000
9,KOKX20020904_105438,33.523,0.072,448.403,377.180,6.274,-71.989,40.515,3136.795,20020904_065438,1.200000,17663.1696,0.343949
10,KOKX20020904_110027,39.339,0.053,208.002,505.993,16.892,-73.403,39.937,8445.908,20020904_070027,1.200000,74768.4462,0.025913
11,KOKX20020904_110616,45.156,0.063,229.344,260.320,9.087,-73.285,41.043,4543.602,20020904_070616,1.200000,426.5024,0.000000
12,KOKX20020904_113523,74.273,0.102,87.396,243.960,58.790,-74.130,41.111,29395.039,20020904_073523,1.200000,17207.5316,0.000000
1,KOKX20020905_100544,-16.360,0.416,387.119,200.760,1.967,-72.344,41.311,983.345,20020905_060544,1.200000,102.3816,0.000000
1,KOKX20020905_101133,-10.544,0.553,387.903,201.123,7.857,-72.340,41.310,3928.633,20020905_061133,1.200000,3134.7572,0.000000
1,KOKX20020905_101724,-4.694,0.969,387.875,211.879,14.526,-72.340,41.261,7262.784,20020905_061724,1.200000,25723.9301,0.000000
1,KOKX20020905_102313,1.123,0.949,386.254,216.640,22.861,-72.350,41.240,11430.488,20020905_062313,1.200000,60151.2113,0.000000
1,KOKX20020905_102903,6.956,0.942,389.062,220.864,28.581,-72.333,41.221,14290.436,20020905_062903,1.200000,84623.0704,0.000000
1,KOKX20020905_103453,12.790,0.864,391.645,225.118,29.873,-72.318,41.201,14936.432,20020905_063453,1.200000,83720.7017,0.000000
1,KOKX20020905_104042,18.606,0.697,392.328,229.788,33.270,-72.314,41.180,16635.192,20020905_064042,1.200000,98303.2540,0.000000
1,KOKX20020905_104632,24.440,0.119,382.824,233.807,46.806,-72.371,41.163,23403.069,20020905_064632,1.200000,158346.6039,0.000068
19,KOKX20020905_102903,6.956,0.447,348.316,112.839,25.205,-72.574,41.708,12602.631,20020905_062903,1.200000,4636.3047,0.000000
19,KOKX20020905_103453,12.790,0.498,345.781,115.658,31.271,-72.589,41.695,15635.581,20020905_063453,1.200000,5783.7126,0.000000
19,KOKX20020905_104042,18.606,0.288,344.154,122.552,32.369,-72.599,41.664,16184.330,20020905_064042,1.200000,6306.4703,0.000000
19,KOKX20020905_104632,24.440,0.087,353.420,122.836,44.605,-72.544,41.663,22302.336,20020905_064632,1.200000,8058.9608,0.000000
21,KOKX20020905_103453,12.790,0.927,238.978,73.245,21.190,-73.232,41.886,10594.946,20020905_063453,1.200000,1188.7522,0.000000
21,KOKX20020905_104042,18.606,0.912,244.782,81.028,29.377,-73.197,41.851,14688.633,20020905_064042,1.200000,1763.3202,0.000000
21,KOKX20020905_104632,24.440,0.586,249.795,83.201,38.943,-73.167,41.841,19471.398,20020905_064632,1.200000,2003.1437,0.000000
21,KOKX20020905_105222,30.273,0.175,250.819,91.670,41.418,-73.160,41.803,20708.949,20020905_065222,1.200000,1704.9361,0.000000
9,KOKX20020905_101133,-10.544,0.453,307.782,282.178,4.986,-72.818,40.946,2493.153,20020905_061133,1.200000,2308.4787,0.041284
9,KOKX20020905_101724,-4.694,0.221,309.231,283.368,12.195,-72.810,40.940,6097.497,20020905_061724,1.200000,3441.5302,0.006019
9,KOKX20020905_102313,1.123,0.075,311.064,288.082,14.424,-72.799,40.919,7211.937,20020905_062313,1.200000,3314.4359,0.005530
18,KOKX20020905_102903,6.956,0.862,190.260,127.448,20.422,-73.523,41.641,10211.210,20020905_062903,1.200000,3217.7530,0.000000
18,KOKX20020905_103453,12.790,0.366,190.875,128.454,30.421,-73.519,41.636,15210.674,20020905_063453,1.200000,6101.4879,0.000000
18,KOKX20020905_104042,18.606,0.114,192.996,122.132,43.180,-73.507,41.665,21589.821,20020905_064042,1.200000,8583.7076,0.000000
18,KOKX20020905_104632,24.440,0.266,201.447,147.945,46.361,-73.455,41.549,23180.256,20020905_064632,1.200000,15410.4668,0.000000
6,KOKX20020905_100544,-16.360,0.068,386.126,213.833,3.032,-72.351,41.252,1516.060,20020905_060544,1.200000,404.8673,0.000000
6,KOKX20020905_101133,-10.544,0.090,385.459,219.851,10.060,-72.355,41.225,5029.941,20020905_061133,1.200000,6080.0307,0.000000
13,KOKX20020905_101133,-10.544,0.063,386.134,250.113,2.306,-72.352,41.089,1153.244,20020905_061133,1.200000,382.8685,0.000000
13,KOKX20020905_101724,-4.694,0.185,385.133,249.908,8.681,-72.358,41.090,4340.744,20020905_061724,1.200000,1575.4100,0.000000
14,KOKX20020905_101724,-4.694,0.085,287.198,336.079,17.490,-72.940,40.703,8744.762,20020905_061724,1.200000,17582.8452,0.000000
14,KOKX20020905_102313,1.123,0.102,287.937,336.154,25.907,-72.936,40.703,12953.475,20020905_062313,1.200000,22431.3658,0.000000
24,KOKX20020905_105222,30.273,0.498,376.577,45.656,48.058,-72.402,42.010,24029.144,20020905_065222,1.200000,3207.2939,0.000000
24,KOKX20020905_105811,36.090,0.211,377.407,47.649,55.977,-72.397,42.001,27988.451,20020905_065811,1.200000,3442.7829,0.000000
25,KOKX20020905_105811,36.090,0.074,369.453,290.793,28.950,-72.452,40.906,14475.185,20020905_065811,1.200000,72574.1273,0.000000
25,KOKX20020905_110400,41.906,0.053,369.440,293.079,35.516,-72.452,40.896,17758.157,20020905_070400,1.200000,58154.1465,0.000000
26,KOKX20020905_110950,47.740,0.324,212.616,70.186,54.503,-73.391,41.899,27251.509,20020905_070950,1.200000,1438.9158,0.000000
26,KOKX20020905_111539,53.556,0.067,213.534,74.274,62.058,-73.385,41.881,31028.952,20020905_071539,1.200000,1361.4586,0.000000
27,KOKX20020905_112127,59.356,0.118,27.262,237.220,31.142,-74.489,41.137,15570.942,20020905_072127,1.200000,1563.3767,0.000000
27,KOKX20020905_112717,65.190,-1.000,27.262,237.220,40.417,-74.489,41.137,20208.442,20020905_072717,1.200000,2587.2369,0.000000
27,KOKX20020905_113307,71.023,0.168,28.227,233.401,49.380,-74.483,41.154,24689.768,20020905_073307,1.200000,3334.8087,0.000000
20,KOKX20020905_102903,6.956,0.052,251.629,152.253,21.433,-73.154,41.530,10716.434,20020905_062903,1.200000,1757.5084,0.000000
22,KOKX20020905_104042,18.606,0.071,194.034,179.509,24.893,-73.498,41.406,12446.423,20020905_064042,1.200000,11750.1054,0.000000
28,KOKX20020905_112717,65.190,0.127,32.255,218.987,51.878,-74.461,41.219,25938.940,20020905_072717,1.200000,3594.2788,0.000000
4,KOKX20020906_100536,-17.477,0.187,384.535,203.919,4.264,-72.360,41.297,2132.046,20020906_060536,1.200000,1222.5122,0.000000
4,KOKX20020906_101126,-11.643,0.957,383.746,207.534,9.106,-72.365,41.281,4552.883,20020906_061126,1.200000,6627.1602,0.000000
4,KOKX20020906_101716,-5.810,0.990,379.214,215.242,15.182,-72.392,41.246,7590.779,20020906_061716,1.200000,17041.4064,0.000000
4,KOKX20020906_102306,0.023,0.992,376.095,217.435,23.366,-72.411,41.236,11683.216,20020906_062306,1.200000,22272.6054,0.000000
4,KOKX20020906_102856,5.857,0.994,374.046,220.305,28.291,-72.423,41.224,14145.615,20020906_062856,1.200000,26588.2104,0.000000
4,KOKX20020906_103446,11.690,0.990,370.335,220.574,34.287,-72.445,41.222,17143.576,20020906_063446,1.200000,26123.9448,0.000000
4,KOKX20020906_104036,17.523,0.986,368.890,228.215,40.827,-72.454,41.188,20413.712,20020906_064036,1.200000,30541.5294,0.000000
4,KOKX20020906_104626,23.357,0.969,367.557,229.240,47.267,-72.462,41.183,23633.274,20020906_064626,1.200000,33401.3778,0.000179
4,KOKX20020906_105216,29.190,0.947,366.066,230.183,51.927,-72.471,41.179,25963.680,20020906_065216,1.200000,31908.1798,0.000420
4,KOKX20020906_105805,35.007,0.819,365.501,231.488,55.197,-72.474,41.173,27598.564,20020906_065805,1.200000,30861.0550,0.000297
4,KOKX20020906_110355,40.840,0.476,367.437,232.021,56.048,-72.463,41.171,28024.098,20020906_070355,1.200000,25038.7804,0.000446
4,KOKX20020906_110945,46.673,0.173,366.383,226.793,59.950,-72.469,41.194,29974.823,20020906_070945,1.200000,26226.8875,0.000780
12,KOKX20020906_102856,5.857,0.744,224.709,54.792,16.667,-73.319,41.969,8333.675,20020906_062856,1.200000,2318.3735,0.000000
12,KOKX20020906_103446,11.690,0.600,222.857,55.546,23.490,-73.330,41.965,11744.904,20020906_063446,1.200000,27523.5633,0.005556
12,KOKX20020906_104036,17.523,0.549,220.474,59.503,26.772,-73.344,41.947,13386.127,20020906_064036,1.200000,41530.2528,0.000000
12,KOKX20020906_104626,23.357,0.473,216.090,60.844,32.861,-73.370,41.941,16430.705,20020906_064626,1.200000,30620.2646,0.000000
12,KOKX20020906_105216,29.190,0.360,213.256,64.636,37.367,-73.387,41.924,18683.341,20020906_065216,1.200000,13363.8973,0.000000
12,KOKX20020906_105805,35.007,0.263,216.376,69.302,37.569,-73.368,41.903,18784.741,20020906_065805,1.200000,30787.7097,0.000000
17,KOKX20020906_103446,11.690,0.116,15.158,428.993,13.324,-74.539,40.273,6662.221,20020906_063446,1.200000,262.2247,0.000000
17,KOKX20020906_104036,17.523,0.334,16.070,428.631,19.844,-74.534,40.274,9921.857,20020906_064036,1.200000,634.3700,0.000000
17,KOKX20020906_104626,23.357,0.511,18.263,434.542,23.232,-74.520,40.248,11616.019,20020906_064626,1.200000,615.6832,0.000000
17,KOKX20020906_105216,29.190,0.818,23.299,430.007,23.853,-74.491,40.269,11926.323,20020906_065216,1.200000,838.3518,0.000000
17,KOKX20020906_105805,35.007,0.603,25.595,432.790,30.075,-74.477,40.256,15037.715,20020906_065805,1.200000,464.6934,0.000000
17,KOKX20020906_110355,40.840,0.191,26.773,437.285,35.036,-74.470,40.236,17517.887,20020906_070355,1.200000,483.0950,0.000000
1,KOKX20020906_100536,-17.477,0.585,395.177,246.102,5.117,-72.298,41.107,2558.266,20020906_060536,1.200000,564.8111,0.000000
1,KOKX20020906_101126,-11.643,0.976,393.200,251.135,9.898,-72.310,41.084,4948.958,20020906_061126,1.200000,1520.6602,0.000000
1,KOKX20020906_101716,-5.810,0.973,388.820,255.424,15.125,-72.336,41.065,7562.711,20020906_061716,1.200000,2247.1598,0.000000
1,KOKX20020906_102306,0.023,0.802,388.565,258.972,19.803,-72.338,41.049,9901.564,20020906_062306,1.200000,5580.0627,0.000000
1,KOKX20020906_102856,5.857,0.096,385.957,260.552,22.900,-72.353,41.042,11450.230,20020906_062856,1.200000,9678.3627,0.000000
13,KOKX20020906_102856,5.857,0.654,172.752,100.794,16.321,-73.629,41.760,8160.366,20020906_062856,1.200000,9525.0829,0.000000
13,KOKX20020906_103446,11.690,0.717,173.502,102.525,23.603,-73.625,41.752,11801.573,20020906_063446,1.200000,10232.0429,0.002506
13,KOKX20020906_104036,17.523,0.897,174.675,104.911,26.056,-73.618,41.741,13027.754,20020906_064036,1.200000,8338.9282,0.000000
13,KOKX20020906_104626,23.357,0.865,174.007,105.807,28.264,-73.622,41.737,14132.089,20020906_064626,1.200000,23287.9649,0.002135
13,KOKX20020906_105216,29.190,0.248,172.423,106.667,28.450,-73.631,41.733,14224.825,20020906_065216,1.200000,14045.4427,0.002558
13,KOKX20020906_105805,35.007,0.151,166.720,101.726,24.165,-73.666,41.755,12082.394,20020906_065805,1.200000,10421.2712,0.000000
14,KOKX20020906_102856,5.857,0.470,331.285,105.241,22.004,-72.676,41.742,11001.785,20020906_062856,1.200000,4244.0553,0.000000
14,KOKX20020906_103446,11.690,0.453,329.369,107.598,28.669,-72.688,41.732,14334.656,20020906_063446,1.200000,4765.1866,0.000000
14,KOKX20020906_104036,17.523,0.398,327.940,113.053,30.248,-72.697,41.707,15123.796,20020906_064036,1.200000,8713.3945,0.000000
14,KOKX20020906_104626,23.357,0.066,325.349,115.447,33.567,-72.712,41.696,16783.628,20020906_064626,1.200000,12591.2581,0.000000
6,KOKX20020906_100536,-17.477,0.073,334.086,308.362,8.952,-72.662,40.828,4475.903,20020906_060536,1.200000,294.2069,0.000000
6,KOKX20020906_101126,-11.643,0.702,334.818,307.799,13.174,-72.658,40.830,6586.887,20020906_061126,1.200000,1240.5539,0.002685
10,KOKX20020906_102306,0.023,0.077,309.700,283.546,6.721,-72.807,40.940,3360.466,20020906_062306,1.200000,1620.5496,0.003670
10,KOKX20020906_102856,5.857,0.058,310.532,284.676,14.460,-72.802,40.935,7229.993,20020906_062856,1.200000,3066.3694,0.005770
10,KOKX20020906_103446,11.690,0.132,297.673,287.332,3.115,-72.878,40.923,1557.468,20020906_063446,1.200000,465.7485,0.000000
8,KOKX20020906_101716,-5.810,0.067,212.941,339.431,2.293,-73.379,40.687,1146.578,20020906_061716,1.200000,3829.3248,0.000000
9,KOKX20020906_101716,-5.810,0.050,360.188,290.257,17.719,-72.507,40.909,8859.501,20020906_061716,1.200000,2453.8772,0.000000
11,KOKX20020906_102306,0.023,0.061,379.032,309.592,15.081,-72.396,40.821,7540.520,20020906_062306,1.200000,3563.6258,0.000000
15,KOKX20020906_102856,5.857,0.088,518.264,238.231,27.595,-71.565,41.136,13797.455,20020906_062856,1.200000,1015.8664,0.000000
1,KOKX20020907_101317,-10.776,0.960,387.067,199.026,6.638,-72.345,41.319,3318.825,20020907_061317,1.200000,3739.3202,0.000000
1,KOKX20020907_101907,-4.943,0.986,388.417,199.838,11.587,-72.336,41.315,5793.605,20020907_061907,1.200000,4410.0374,0.000000
1,KOKX20020907_102455,0.857,0.990,389.810,202.445,17.220,-72.328,41.304,8609.936,20020907_062455,1.200000,12605.1380,0.000000
1,KOKX20020907_103045,6.691,0.996,390.629,203.560,24.145,-72.323,41.298,12072.605,20020907_063045,1.200000,33498.2267,0.000000
1,KOKX20020907_103633,12.491,0.996,390.600,202.970,29.411,-72.324,41.301,14705.681,20020907_063633,1.200000,54382.5145,0.002041
1,KOKX20020907_104223,18.324,0.988,388.078,200.084,35.412,-72.339,41.314,17706.162,20020907_064223,1.200000,49132.6336,0.000000
1,KOKX20020907_104813,24.157,0.985,388.606,202.169,37.898,-72.335,41.305,18948.895,20020907_064813,1.200000,41213.4903,0.000000
1,KOKX20020907_105402,29.974,0.982,389.539,202.997,43.858,-72.330,41.301,21928.869,20020907_065402,1.200000,47644.5888,0.001093
1,KOKX20020907_105952,35.807,0.975,389.920,207.284,47.843,-72.328,41.282,23921.372,20020907_065952,1.200000,45154.7429,0.001982
1,KOKX20020907_110542,41.641,0.968,388.833,208.408,53.118,-72.334,41.277,26558.975,20020907_070542,1.200000,53970.5435,0.003253
1,KOKX20020907_111132,47.474,0.883,385.924,207.207,53.801,-72.352,41.282,26900.285,20020907_071132,1.200000,53700.1448,0.002887
2,KOKX20020907_101317,-10.776,0.230,222.267,350.334,8.302,-73.324,40.638,4150.850,20020907_061317,1.200000,1418.5809,0.000000
2,KOKX20020907_101907,-4.943,0.291,222.349,349.938,16.073,-73.323,40.640,8036.617,20020907_061907,1.200000,1647.4490,0.000000
2,KOKX20020907_102455,0.857,0.456,224.052,348.410,17.388,-73.313,40.647,8694.047,20020907_062455,1.200000,1271.3915,0.000000
7,KOKX20020907_102455,0.857,0.182,20.800,424.114,12.756,-74.506,40.295,6378.052,20020907_062455,1.200000,1532.1661,0.000000
7,KOKX20020907_103045,6.691,0.051,21.987,424.135,21.719,-74.499,40.295,10859.309,20020907_063045,1.200000,18784.5656,0.000000
7,KOKX20020907_103633,12.491,-1.000,22.991,424.152,30.676,-74.493,40.295,15338.245,20020907_063633,1.200000,9858.2892,0.000000
7,KOKX20020907_104223,18.324,0.095,27.386,421.075,30.417,-74.468,40.309,15208.349,20020907_064223,1.200000,15254.5688,0.000000
9,KOKX20020907_103633,12.491,0.242,226.787,44.189,24.802,-73.306,42.016,12401.167,20020907_063633,1.200000,963.6472,0.000000
9,KOKX20020907_104223,18.324,0.830,226.281,44.132,31.905,-73.309,42.017,15952.541,20020907_064223,1.200000,638.5103,0.000000
9,KOKX20020907_104813,24.157,0.143,222.460,46.162,36.044,-73.332,42.007,18022.050,20020907_064813,1.200000,860.9892,0.000000
6,KOKX20020907_101907,-4.943,0.075,306.702,280.583,9.766,-72.825,40.953,4883.183,20020907_061907,1.200000,1807.1935,0.006987
6,KOKX20020907_102455,0.857,0.141,308.911,281.894,16.850,-72.812,40.947,8425.089,20020907_062455,1.200000,2124.7680,0.001358
10,KOKX20020907_104223,18.324,0.084,433.737,112.962,16.862,-72.061,41.705,8430.882,20020907_064223,1.200000,1902.9399,0.000000
2,KOKX20020908_101149,-13.225,0.767,388.068,193.697,3.498,-72.338,41.343,1749.084,20020908_061149,1.200000,2999.9872,0.000000
2,KOKX20020908_101738,-7.409,0.972,390.089,193.908,8.637,-72.326,41.342,4318.712,20020908_061738,1.200000,42275.8929,0.000000
2,KOKX20020908_102328,-1.575,0.963,392.380,193.449,15.806,-72.313,41.344,7903.074,20020908_062328,1.200000,12812.9368,0.000000
2,KOKX20020908_102918,4.258,0.975,392.059,194.002,22.400,-72.315,41.341,11199.925,20020908_062918,1.200000,19953.4943,0.000000
2,KOKX20020908_103508,10.091,0.990,394.228,194.424,27.916,-72.302,41.340,13958.024,20020908_063508,1.200000,22178.9440,0.000000
2,KOKX20020908_104058,15.925,0.989,394.551,196.009,30.487,-72.300,41.332,15243.363,20020908_064058,1.200000,31111.6198,0.000000
2,KOKX20020908_104648,21.758,0.989,397.013,197.242,33.603,-72.285,41.327,16801.348,20020908_064648,1.200000,27447.2715,0.000000
2,KOKX20020908_105237,27.575,0.979,397.523,196.884,36.768,-72.282,41.328,18384.160,20020908_065237,1.200000,27119.5373,0.000000
2,KOKX20020908_105827,33.408,0.972,400.266,196.741,42.025,-72.266,41.329,21012.724,20020908_065827,1.200000,23711.8197,0.000000
2,KOKX20020908_110417,39.241,0.914,396.903,193.754,48.534,-72.286,41.342,24267.074,20020908_070417,1.200000,22472.3784,0.000000
2,KOKX20020908_111007,45.075,0.831,397.898,196.289,49.525,-72.280,41.331,24762.375,20020908_071007,1.200000,21287.5851,0.000000
2,KOKX20020908_111557,50.908,0.762,402.488,196.492,52.508,-72.252,41.330,26254.045,20020908_071557,1.200000,18146.6572,0.000000
2,KOKX20020908_112146,56.725,-1.000,406.475,196.954,55.274,-72.229,41.328,27636.892,20020908_072146,1.200000,17626.2503,0.000000
2,KOKX20020908_112736,62.558,0.308,393.155,211.602,40.720,-72.309,41.262,20360.195,20020908_072736,1.200000,7953.0623,0.000000
2,KOKX20020908_113326,68.391,0.581,392.595,212.037,45.681,-72.312,41.260,22840.305,20020908_073326,1.200000,7638.6881,0.000000
2,KOKX20020908_113915,74.208,0.239,382.743,218.891,37.532,-72.371,41.230,18765.789,20020908_073915,1.200000,4950.5250,0.000000
7,KOKX20020908_101738,-7.409,0.083,17.824,420.389,9.018,-74.524,40.311,4509.189,20020908_061738,1.200000,21177.4308,0.000000
7,KOKX20020908_102328,-1.575,0.545,19.878,419.474,15.565,-74.512,40.316,7782.255,20020908_062328,1.200000,42307.4853,0.000000
7,KOKX20020908_102918,4.258,0.738,23.624,417.878,19.404,-74.490,40.323,9702.226,20020908_062918,1.200000,97800.2336,0.000000
7,KOKX20020908_103508,10.091,0.585,25.603,419.290,22.495,-74.479,40.317,11247.705,20020908_063508,1.200000,56308.1524,0.000000
7,KOKX20020908_104058,15.925,0.428,30.013,420.786,26.347,-74.453,40.311,13173.448,20020908_064058,1.200000,75548.6233,0.000000
10,KOKX20020908_102918,4.258,0.097,226.397,349.320,15.717,-73.300,40.643,7858.355,20020908_062918,1.200000,3565.9142,0.000000
10,KOKX20020908_103508,10.091,0.823,219.863,345.286,20.732,-73.338,40.661,10366.059,20020908_063508,1.200000,3922.2885,0.000000
