track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20120922_104458_V06,5.547,0.175,382.978,200.586,13.984,-72.369,41.312,6991.878,20120922_064458,1.200000,7315.6938,0.000000
1,KOKX20120922_105443_V06,15.297,0.953,379.033,206.538,13.046,-72.393,41.285,6522.986,20120922_065443,1.200000,16608.0176,0.000000
1,KOKX20120922_110431_V06,25.097,0.973,396.571,204.097,28.867,-72.288,41.296,14433.414,20120922_070431,1.200000,46102.7893,0.000000
1,KOKX20120922_111420_V06,34.914,0.864,393.912,191.728,46.605,-72.303,41.352,23302.370,20120922_071420,1.200000,55317.2882,0.000339
1,KOKX20120922_112405_V06,44.664,0.863,386.135,190.040,60.492,-72.350,41.359,30246.066,20120922_072405,1.200000,62799.1904,0.000000
11,KOKX20120922_110431_V06,25.097,0.109,340.413,213.524,6.696,-72.623,41.255,3347.931,20120922_070431,1.200000,819.0078,0.000000
12,KOKX20120922_113353_V06,54.464,0.057,331.350,217.075,19.277,-72.677,41.239,9638.699,20120922_073353,1.200000,14463.9500,0.000000
1,KOKX20120923_101912_V06,-21.217,0.101,385.629,197.947,1.732,-72.353,41.324,865.814,20120923_061912,1.200000,1363.1872,0.066667
1,KOKX20120923_103059_V06,-9.433,0.089,385.435,200.021,11.711,-72.354,41.315,5855.566,20120923_063059,1.200000,3480.3403,0.000000
1,KOKX20120923_104044_V06,0.317,0.152,385.026,198.766,14.640,-72.357,41.320,7319.831,20120923_064044,1.200000,1083.6384,0.000000
1,KOKX20120923_105029_V06,10.067,0.091,383.693,197.767,17.834,-72.365,41.325,8917.102,20120923_065029,1.200000,3671.5632,0.000000
1,KOKX20120923_110013_V06,19.800,0.954,415.657,217.510,37.695,-72.175,41.235,18847.708,20120923_070013,1.200000,9642.5633,0.000000
1,KOKX20120923_110957_V06,29.533,0.852,424.065,219.368,47.246,-72.125,41.226,23622.776,20120923_070957,1.200000,6539.2274,0.000000
1,KOKX20120923_111941_V06,39.267,0.146,414.316,210.650,66.445,-72.182,41.266,33222.723,20120923_071941,1.200000,6276.2123,0.000000
4,KOKX20120923_103059_V06,-9.433,0.969,405.400,243.628,7.362,-72.237,41.118,3681.221,20120923_063059,1.200000,707.9378,0.000000
4,KOKX20120923_104044_V06,0.317,0.823,408.680,250.542,20.631,-72.218,41.086,10315.689,20120923_064044,1.200000,2806.5784,0.000000
4,KOKX20120923_105029_V06,10.067,0.402,414.482,255.092,28.100,-72.183,41.066,14050.214,20120923_065029,1.200000,4500.5561,0.000000
4,KOKX20120923_110013_V06,19.800,0.164,392.584,256.100,13.656,-72.314,41.062,6827.869,20120923_070013,1.200000,1180.9175,0.000000
6,KOKX20120923_103059_V06,-9.433,0.077,427.612,252.435,2.243,-72.105,41.077,1121.750,20120923_063059,1.200000,91.5213,0.000000
6,KOKX20120923_104044_V06,0.317,0.089,425.019,253.161,13.550,-72.121,41.074,6775.244,20120923_064044,1.200000,333.6069,0.000000
6,KOKX20120923_105029_V06,10.067,0.059,420.438,223.819,20.551,-72.146,41.206,10275.718,20120923_065029,1.200000,4499.7769,0.000000
2,KOKX20120923_101912_V06,-21.217,0.053,199.567,159.270,10.513,-73.466,41.498,5256.725,20120923_061912,1.200000,898.0969,0.000000
2,KOKX20120923_103059_V06,-9.433,0.210,196.714,158.070,18.033,-73.483,41.503,9016.743,20120923_063059,1.200000,302.0479,0.000000
7,KOKX20120923_105029_V06,10.067,0.807,207.904,112.225,12.277,-73.418,41.710,6138.355,20120923_065029,1.200000,280.0770,0.000000
7,KOKX20120923_110013_V06,19.800,0.510,212.278,117.399,21.441,-73.391,41.686,10720.315,20120923_070013,1.200000,419.8300,0.000000
5,KOKX20120923_103059_V06,-9.433,0.078,220.833,350.999,1.740,-73.332,40.635,870.087,20120923_063059,1.200000,371.9348,0.000000
13,KOKX20120923_110013_V06,19.800,0.091,100.513,170.016,6.646,-74.058,41.445,3322.876,20120923_070013,1.200000,299.2367,0.000000
1,KOKX20120925_102309_V06,-19.267,0.329,385.268,196.410,2.307,-72.355,41.331,1153.290,20120925_062309,1.200000,1082.3493,0.055556
1,KOKX20120925_103258_V06,-9.451,0.979,394.205,194.830,8.497,-72.302,41.338,4248.732,20120925_063258,1.200000,7479.6808,0.005917
1,KOKX20120925_104247_V06,0.366,0.050,397.089,192.586,11.739,-72.284,41.348,5869.306,20120925_064247,1.200000,502.3915,0.000000
1,KOKX20120925_105235_V06,10.166,0.981,409.589,191.435,29.455,-72.210,41.352,14727.711,20120925_065235,1.200000,4909.0013,0.000000
1,KOKX20120925_110222_V06,19.949,0.965,411.496,192.486,41.477,-72.198,41.348,20738.715,20120925_070222,1.200000,6161.5414,0.000000
1,KOKX20120925_111208_V06,29.716,0.923,418.454,189.428,53.619,-72.157,41.361,26809.540,20120925_071208,1.200000,4368.4630,0.000000
1,KOKX20120925_112157_V06,39.533,0.714,422.933,185.737,62.818,-72.130,41.378,31409.156,20120925_072157,1.200000,2689.7970,0.000000
1,KOKX20120925_113143_V06,49.299,0.061,425.071,181.550,67.202,-72.117,41.396,33600.909,20120925_073143,1.200000,1903.3270,0.000000
7,KOKX20120925_105235_V06,10.166,0.527,377.926,202.393,7.448,-72.399,41.304,3724.232,20120925_065235,1.200000,199.4694,0.000000
9,KOKX20120926_103527_V06,-7.972,0.063,242.846,247.040,37.077,-73.205,41.104,18538.536,20120926_063527,1.200000,49646.5281,0.000906
9,KOKX20120926_104053_V06,-2.538,0.130,245.080,245.238,43.839,-73.191,41.112,21919.469,20120926_064053,1.200000,40936.6460,0.000233
3,KOKX20120926_102935_V06,-13.838,0.057,227.676,248.137,41.587,-73.295,41.098,20793.394,20120926_062935,1.200000,65819.7220,0.001156
8,KOKX20120927_112542_V06,41.271,0.134,403.088,253.288,27.466,-72.251,41.074,13732.975,20120927_072542,1.200000,8997.3623,0.000000
4,KOKX20120928_104009_V06,-5.289,0.859,378.577,193.829,5.352,-72.395,41.343,2675.980,20120928_064009,1.200000,21349.3570,0.142857
4,KOKX20120928_104333_V06,-1.889,0.946,375.668,192.372,9.210,-72.412,41.349,4605.061,20120928_064333,1.200000,31162.9162,0.030445
4,KOKX20120928_104658_V06,1.528,0.929,371.782,189.803,12.738,-72.436,41.361,6369.197,20120928_064658,1.200000,33287.6771,0.005508
4,KOKX20120928_105022_V06,4.928,0.952,369.183,186.114,19.359,-72.451,41.378,9679.477,20120928_065022,1.200000,43221.2801,0.003489
4,KOKX20120928_105347_V06,8.345,0.975,366.644,183.012,23.373,-72.466,41.392,11686.491,20120928_065347,1.200000,50005.1550,0.000742
4,KOKX20120928_105700_V06,11.561,0.924,365.089,180.020,29.334,-72.475,41.405,14666.961,20120928_065700,1.200000,70915.8383,0.000119
4,KOKX20120928_110522_V06,19.928,0.187,357.664,179.338,34.002,-72.520,41.408,17001.145,20120928_070522,1.200000,56511.7299,0.000344
4,KOKX20120928_110835_V06,23.145,0.077,351.012,189.219,30.114,-72.560,41.364,15056.755,20120928_070835,1.200000,18563.4505,0.000000
8,KOKX20120928_104333_V06,-1.889,0.100,31.829,538.682,28.470,-74.430,39.780,14234.781,20120928_064333,1.200000,9622.9012,0.000000
12,KOKX20120928_110522_V06,19.928,0.201,370.747,261.741,8.877,-72.444,41.037,4438.690,20120928_070522,1.200000,579.7103,0.000000
7,KOKX20120929_104213_V06,-4.235,0.144,398.765,241.614,2.086,-72.276,41.127,1042.919,20120929_064213,1.200000,509.6776,0.000000
7,KOKX20120929_104525_V06,-1.035,0.113,398.730,241.515,7.686,-72.277,41.127,3843.052,20120929_064525,1.200000,365.7578,0.000000
7,KOKX20120929_104837_V06,2.165,0.958,394.858,244.437,8.829,-72.300,41.114,4414.696,20120929_064837,1.200000,1406.1275,0.000000
7,KOKX20120929_105150_V06,5.381,0.895,394.969,245.138,11.536,-72.299,41.111,5767.802,20120929_065150,1.200000,1394.2936,0.000000
7,KOKX20120929_105502_V06,8.581,0.713,394.523,249.459,13.481,-72.302,41.092,6740.641,20120929_065502,1.200000,1249.1034,0.000000
7,KOKX20120929_105813_V06,11.765,0.750,396.386,251.963,16.556,-72.291,41.080,8277.833,20120929_065813,1.200000,1534.5587,0.000000
7,KOKX20120929_110124_V06,14.948,0.139,397.665,254.839,19.024,-72.283,41.067,9512.181,20120929_070124,1.200000,1818.1505,0.000000
5,KOKX20120929_103901_V06,-7.435,0.238,383.614,202.282,3.543,-72.365,41.304,1771.538,20120929_063901,1.200000,121.7893,0.000000
5,KOKX20120929_104213_V06,-4.235,0.080,383.685,202.452,8.507,-72.365,41.304,4253.492,20120929_064213,1.200000,52.7322,0.000000
12,KOKX20120929_105813_V06,11.765,0.067,375.796,204.773,5.883,-72.412,41.293,2941.704,20120929_065813,1.200000,70.5968,0.000000
12,KOKX20120929_110124_V06,14.948,-1.000,375.796,204.773,10.945,-72.412,41.293,5472.454,20120929_070124,1.200000,93.3316,0.000000
12,KOKX20120929_110437_V06,18.165,-1.000,375.796,204.773,16.059,-72.412,41.293,8029.704,20120929_070437,1.200000,113.0793,0.000000
12,KOKX20120929_110959_V06,23.531,0.079,387.091,220.738,31.068,-72.345,41.221,15533.998,20120929_070959,1.200000,3144.8809,0.000000
12,KOKX20120929_111311_V06,26.731,0.755,397.858,245.100,16.896,-72.282,41.111,8447.945,20120929_071311,1.200000,3569.1058,0.000000
12,KOKX20120929_111636_V06,30.148,0.174,398.138,244.838,21.685,-72.280,41.112,10842.657,20120929_071636,1.200000,2207.5175,0.000000
13,KOKX20120929_105813_V06,11.765,0.064,349.394,276.251,1.854,-72.571,40.972,926.853,20120929_065813,1.200000,107.0253,0.000000
14,KOKX20120929_105813_V06,11.765,0.059,396.112,208.668,2.198,-72.291,41.275,1098.759,20120929_065813,1.200000,40.8258,0.000000
18,KOKX20120929_112613_V06,39.765,0.065,384.765,213.402,2.815,-72.359,41.254,1407.570,20120929_072613,1.200000,108.6165,0.000000
3,KOKX20120930_104453_V06,-2.586,0.854,395.235,239.181,5.737,-72.297,41.138,2868.496,20120930_064453,1.200000,4084.1743,0.000000
3,KOKX20120930_105048_V06,3.331,0.055,394.658,238.864,12.217,-72.301,41.139,6108.272,20120930_065048,1.200000,4053.8780,0.000000
3,KOKX20120930_105644_V06,9.264,0.693,393.135,240.119,15.250,-72.310,41.134,7625.234,20120930_065644,1.200000,3570.0835,0.000000
3,KOKX20120930_110239_V06,15.181,0.849,391.263,242.408,19.561,-72.321,41.124,9780.744,20120930_070239,1.200000,5680.5515,0.000000
3,KOKX20120930_110835_V06,21.114,0.291,391.495,244.336,24.126,-72.320,41.115,12062.770,20120930_070835,1.200000,7962.7693,0.000000
3,KOKX20120930_111633_V06,29.081,0.921,383.146,212.879,24.136,-72.368,41.257,12067.810,20120930_071633,1.200000,6319.4420,0.000000
3,KOKX20120930_112227_V06,34.981,0.888,382.989,211.546,29.113,-72.369,41.263,14556.721,20120930_072227,1.200000,12124.8370,0.000000
3,KOKX20120930_112821_V06,40.881,0.846,380.291,217.420,29.100,-72.386,41.236,14549.887,20120930_072821,1.200000,13584.1551,0.000000
3,KOKX20120930_113415_V06,46.781,0.653,379.492,221.751,30.045,-72.390,41.217,15022.713,20120930_073415,1.200000,20465.9121,0.000092
3,KOKX20120930_114010_V06,52.698,0.231,381.559,226.028,32.518,-72.378,41.198,16259.116,20120930_074010,1.200000,21350.2144,0.000000
6,KOKX20120930_104453_V06,-2.586,0.060,383.388,197.394,4.524,-72.366,41.326,2262.180,20120930_064453,1.200000,2001.0296,0.000000
6,KOKX20120930_105048_V06,3.331,0.588,381.692,201.123,11.296,-72.377,41.310,5647.769,20120930_065048,1.200000,9767.9718,0.000762
6,KOKX20120930_105644_V06,9.264,0.903,379.725,208.205,11.735,-72.389,41.278,5867.452,20120930_065644,1.200000,12072.4365,0.000000
6,KOKX20120930_110239_V06,15.181,0.889,379.563,209.357,15.380,-72.390,41.273,7690.071,20120930_070239,1.200000,8103.8446,0.000000
6,KOKX20120930_110835_V06,21.114,0.822,381.795,209.451,19.828,-72.376,41.272,9914.052,20120930_070835,1.200000,8578.7950,0.000000
7,KOKX20120930_110239_V06,15.181,0.065,94.579,300.043,8.108,-74.083,40.859,4054.221,20120930_070239,1.200000,353.3367,0.000000
7,KOKX20120930_110835_V06,21.114,0.102,95.145,300.511,16.039,-74.079,40.857,8019.333,20120930_070835,1.200000,1511.4758,0.000000
1,KOKX20121001_103048_V06,-17.690,0.498,386.425,195.468,2.447,-72.348,41.335,1223.709,20121001_063048,1.200000,510.1746,0.000000
1,KOKX20121001_104033_V06,-7.940,0.120,386.433,195.395,13.979,-72.348,41.335,6989.356,20121001_064033,1.200000,118.1217,0.000000
1,KOKX20121001_105019_V06,1.827,0.278,410.373,192.384,25.473,-72.205,41.348,12736.713,20121001_065019,1.200000,264.2229,0.000000
1,KOKX20121001_110004_V06,11.577,0.881,421.216,199.926,26.295,-72.141,41.314,13147.325,20121001_070004,1.200000,494.5844,0.000000
1,KOKX20121001_110950_V06,21.343,0.808,421.684,196.983,32.077,-72.138,41.327,16038.509,20121001_070950,1.200000,864.6236,0.000000
1,KOKX20121001_112139_V06,33.160,0.107,413.038,190.070,38.744,-72.189,41.359,19371.912,20121001_072139,1.200000,523.7522,0.000000
3,KOKX20121001_103048_V06,-17.690,0.240,402.649,240.506,2.076,-72.253,41.132,1037.849,20121001_063048,1.200000,762.6504,0.000000
3,KOKX20121001_104033_V06,-7.940,-1.000,402.649,240.506,17.578,-72.253,41.132,8789.099,20121001_064033,1.200000,125.0440,0.000000
3,KOKX20121001_105019_V06,1.827,0.166,412.332,237.239,18.092,-72.195,41.146,9045.970,20121001_065019,1.200000,504.5835,0.000000
13,KOKX20121001_105019_V06,1.827,0.060,360.286,267.032,1.845,-72.506,41.013,922.611,20121001_065019,1.200000,332.7988,0.000000
3,KOKX20121002_104047_V06,-8.731,0.959,384.254,194.745,5.611,-72.361,41.338,2805.351,20121002_064047,1.200000,8203.2519,0.000000
3,KOKX20121002_105032_V06,1.019,0.980,383.910,194.177,14.223,-72.363,41.341,7111.519,20121002_065032,1.200000,3500.1801,0.000000
3,KOKX20121002_110018_V06,10.785,0.948,377.904,190.885,20.952,-72.399,41.356,10475.948,20121002_070018,1.200000,15558.2134,0.000000
3,KOKX20121002_111003_V06,20.535,0.902,372.872,191.243,27.300,-72.429,41.354,13649.900,20121002_071003,1.200000,11073.0711,0.000000
3,KOKX20121002_111948_V06,30.285,0.905,367.598,195.237,29.200,-72.461,41.337,14599.861,20121002_071948,1.200000,20534.2138,0.000000
3,KOKX20121002_113136_V06,42.085,0.116,372.928,192.638,39.566,-72.429,41.348,19783.208,20121002_073136,1.200000,25624.8367,0.000245
3,KOKX20121002_114122_V06,51.852,0.197,370.311,202.028,40.986,-72.445,41.306,20493.188,20121002_074122,1.200000,30942.1828,0.000000
4,KOKX20121002_104047_V06,-8.731,0.199,397.104,240.548,2.114,-72.286,41.132,1057.243,20121002_064047,1.200000,1941.8538,0.000000
4,KOKX20121002_105032_V06,1.019,0.203,396.397,243.338,12.420,-72.291,41.119,6210.090,20121002_065032,1.200000,1041.3336,0.000000
4,KOKX20121002_110018_V06,10.785,0.248,390.978,251.807,9.245,-72.323,41.081,4622.486,20121002_070018,1.200000,971.0890,0.000000
10,KOKX20121002_110018_V06,10.785,0.149,97.146,238.790,6.804,-74.072,41.135,3401.989,20121002_070018,1.200000,1836.4665,0.000000
1,KOKX20121005_103744_V06,-14.883,0.511,386.204,199.950,4.737,-72.350,41.315,2368.340,20121005_063744,1.200000,5224.9710,0.000000
1,KOKX20121005_104729_V06,-5.133,0.073,387.168,200.418,13.475,-72.344,41.313,6737.551,20121005_064729,1.200000,12283.0791,0.000000
1,KOKX20121005_105714_V06,4.617,0.176,384.985,204.643,13.977,-72.357,41.294,6988.355,20121005_065714,1.200000,24737.1091,0.000000
1,KOKX20121005_110659_V06,14.367,0.066,383.132,206.656,17.961,-72.368,41.285,8980.296,20121005_070659,1.200000,61878.4329,0.003512
1,KOKX20121005_111644_V06,24.117,0.744,403.417,203.861,43.507,-72.247,41.297,21753.335,20121005_071644,1.200000,67694.2239,0.000055
1,KOKX20121005_112628_V06,33.850,0.111,406.123,190.952,65.099,-72.230,41.355,32549.375,20121005_072628,1.200000,70804.0965,0.000000
5,KOKX20121005_105714_V06,4.617,0.771,180.820,86.165,10.757,-73.582,41.826,5378.746,20121005_065714,1.200000,1820.9404,0.000000
5,KOKX20121005_110659_V06,14.367,0.885,185.793,92.200,17.838,-73.551,41.799,8919.188,20121005_070659,1.200000,1569.2240,0.000000
5,KOKX20121005_111644_V06,24.117,0.465,190.265,96.735,24.304,-73.524,41.779,12152.004,20121005_071644,1.200000,2030.6142,0.000000
5,KOKX20121005_112628_V06,33.850,0.398,192.290,97.476,26.827,-73.512,41.776,13413.696,20121005_072628,1.200000,2689.2920,0.000000
3,KOKX20121005_104729_V06,-5.133,0.535,521.859,197.695,15.850,-71.540,41.319,7924.896,20121005_064729,1.200000,11855.5417,0.000000
3,KOKX20121005_105714_V06,4.617,0.418,522.279,199.441,24.878,-71.537,41.311,12438.934,20121005_065714,1.200000,16837.7119,0.000000
3,KOKX20121005_110659_V06,14.367,0.249,525.070,205.316,32.864,-71.521,41.284,16432.124,20121005_070659,1.200000,29336.5971,0.000000
4,KOKX20121005_104729_V06,-5.133,0.070,580.178,183.437,14.698,-71.190,41.378,7349.049,20121005_064729,1.200000,11998.8116,0.000000
4,KOKX20121005_105714_V06,4.617,0.144,579.941,187.224,25.118,-71.192,41.361,12558.770,20121005_065714,1.200000,18454.5673,0.000000
1,KOKX20121006_103758_V06,-15.693,0.861,385.988,191.272,6.740,-72.351,41.354,3370.083,20121006_063758,1.200000,10482.8454,0.016129
1,KOKX20121006_104744_V06,-5.926,0.129,385.626,190.634,14.132,-72.353,41.357,7065.867,20121006_064744,1.200000,3146.7491,0.000526
1,KOKX20121006_105730_V06,3.840,0.846,384.152,190.095,17.338,-72.362,41.359,8668.875,20121006_065730,1.200000,5471.4386,0.000000
1,KOKX20121006_110716_V06,13.607,0.133,385.672,181.543,29.454,-72.352,41.398,14726.852,20121006_070716,1.200000,5720.7529,0.000000
1,KOKX20121006_111702_V06,23.374,0.546,375.578,179.538,27.739,-72.413,41.407,13869.426,20121006_071702,1.200000,3369.1275,0.000000
1,KOKX20121006_112647_V06,33.124,0.075,378.588,181.938,32.077,-72.395,41.396,16038.274,20121006_072647,1.200000,1806.8426,0.000000
6,KOKX20121006_104744_V06,-5.926,0.057,421.206,244.961,1.916,-72.143,41.111,958.126,20121006_064744,1.200000,191.0493,0.000000
7,KOKX20121006_105730_V06,3.840,0.649,266.894,172.951,14.767,-73.062,41.437,7383.486,20121006_065730,1.200000,1388.9904,0.000000
9,KOKX20121006_105730_V06,3.840,0.057,325.277,177.115,2.012,-72.713,41.419,1006.119,20121006_065730,1.200000,110.9586,0.000000
10,KOKX20121006_110716_V06,13.607,0.068,390.453,251.539,8.266,-72.326,41.082,4132.965,20121006_070716,1.200000,1139.2590,0.000000
1,KOKX20121007_103528_V06,-19.241,0.408,383.539,200.158,4.385,-72.366,41.314,2192.413,20121007_063528,1.200000,5123.6677,0.078125
1,KOKX20121007_104514_V06,-9.475,0.114,383.036,201.733,12.782,-72.369,41.307,6391.219,20121007_064514,1.200000,33110.4780,0.004169
1,KOKX20121007_105501_V06,0.309,0.983,385.672,215.888,23.509,-72.353,41.243,11754.332,20121007_065501,1.200000,52130.1157,0.000000
1,KOKX20121007_110449_V06,10.109,0.956,385.800,216.995,35.898,-72.353,41.238,17948.949,20121007_070449,1.200000,51736.2140,0.000000
1,KOKX20121007_111434_V06,19.859,0.952,383.198,219.380,44.604,-72.368,41.227,22302.037,20121007_071434,1.200000,48965.0513,0.000000
1,KOKX20121007_112420_V06,29.625,0.861,383.004,227.887,53.534,-72.370,41.189,26767.129,20121007_072420,1.200000,46809.4293,0.000027
1,KOKX20121007_113014_V06,35.525,0.697,374.188,224.251,54.851,-72.422,41.206,27425.409,20121007_073014,1.200000,40255.7561,0.000048
1,KOKX20121007_113608_V06,41.425,0.398,368.574,230.175,55.545,-72.456,41.179,27772.433,20121007_073608,1.200000,37278.7304,0.000568
2,KOKX20121007_103528_V06,-19.241,0.385,395.994,246.244,4.665,-72.293,41.106,2332.455,20121007_063528,1.200000,4437.2670,0.000000
2,KOKX20121007_104514_V06,-9.475,0.939,397.667,253.967,13.435,-72.283,41.071,6717.342,20121007_064514,1.200000,10422.4859,0.000000
2,KOKX20121007_105501_V06,0.309,0.849,400.170,260.626,20.378,-72.269,41.041,10188.975,20121007_065501,1.200000,16029.9429,0.000000
2,KOKX20121007_110449_V06,10.109,0.213,400.828,270.134,29.724,-72.265,40.998,14862.167,20121007_070449,1.200000,28444.1528,0.000000
2,KOKX20121007_111434_V06,19.859,0.058,396.557,263.500,43.870,-72.290,41.028,21934.768,20121007_071434,1.200000,40038.3116,0.000000
5,KOKX20121007_104514_V06,-9.475,0.653,172.758,97.963,5.297,-73.630,41.773,2648.464,20121007_064514,1.200000,801.4431,0.000000
5,KOKX20121007_105501_V06,0.309,0.189,173.433,110.924,15.233,-73.625,41.714,7616.361,20121007_065501,1.200000,1144.0678,0.000000
5,KOKX20121007_110449_V06,10.109,0.102,176.084,114.080,28.367,-73.609,41.700,14183.598,20121007_070449,1.200000,1189.8182,0.000000
5,KOKX20121007_111434_V06,19.859,0.133,178.056,124.185,32.426,-73.596,41.655,16212.911,20121007_071434,1.200000,1909.8168,0.000000
5,KOKX20121007_112420_V06,29.625,-1.000,180.106,133.204,38.159,-73.584,41.614,19079.495,20121007_072420,1.200000,2455.8867,0.000000
5,KOKX20121007_113014_V06,35.525,0.059,192.462,139.763,48.513,-73.509,41.585,24256.364,20121007_073014,1.200000,5225.5456,0.000000
6,KOKX20121007_104514_V06,-9.475,0.185,428.135,261.358,3.410,-72.103,41.037,1704.758,20121007_064514,1.200000,519.8415,0.000000
6,KOKX20121007_105501_V06,0.309,0.052,430.885,260.694,16.201,-72.086,41.040,8100.480,20121007_065501,1.200000,4214.0397,0.000000
6,KOKX20121007_110449_V06,10.109,0.326,415.013,227.511,23.536,-72.179,41.190,11767.953,20121007_070449,1.200000,11714.3302,0.000000
13,KOKX20121007_113608_V06,41.425,0.071,388.119,316.885,35.811,-72.342,40.788,17905.411,20121007_073608,1.200000,21172.4817,0.000051
1,KOKX20121008_104442_V06,-11.062,0.924,385.112,206.799,7.474,-72.356,41.284,3737.244,20121008_064442,1.200000,21357.9884,0.006838
1,KOKX20121008_105427_V06,-1.312,0.143,383.174,209.205,15.888,-72.368,41.273,7944.139,20121008_065427,1.200000,19945.2215,0.000000
1,KOKX20121008_110412_V06,8.438,0.987,385.597,220.899,27.349,-72.354,41.221,13674.722,20121008_070412,1.200000,22971.4600,0.000000
1,KOKX20121008_111358_V06,18.205,0.918,392.799,228.399,37.314,-72.311,41.187,18657.081,20121008_071358,1.200000,21027.8020,0.000000
1,KOKX20121008_112345_V06,27.988,0.706,397.392,232.530,43.664,-72.284,41.168,21831.951,20121008_072345,1.200000,18815.9398,0.000000
1,KOKX20121008_113334_V06,37.805,0.054,389.472,234.865,47.583,-72.331,41.158,23791.479,20121008_073334,1.200000,17311.6704,0.000000
10,KOKX20121008_111358_V06,18.205,0.295,236.077,368.581,16.209,-73.242,40.556,8104.258,20121008_071358,1.200000,2941.8240,0.000000
10,KOKX20121008_112345_V06,27.988,0.904,236.542,371.944,29.175,-73.239,40.541,14587.295,20121008_072345,1.200000,4948.0613,0.000000
10,KOKX20121008_113334_V06,37.805,0.286,232.153,377.015,31.501,-73.265,40.518,15750.580,20121008_073334,1.200000,4462.3048,0.000000
10,KOKX20121008_114321_V06,47.588,0.212,235.042,387.238,40.335,-73.247,40.472,20167.649,20121008_074321,1.200000,4884.6449,0.000000
4,KOKX20121008_110412_V06,8.438,0.804,183.402,384.520,21.928,-73.552,40.483,10964.062,20121008_070412,1.200000,3541.0500,0.000000
4,KOKX20121008_111358_V06,18.205,0.584,186.859,387.458,33.879,-73.532,40.470,16939.628,20121008_071358,1.200000,5560.4808,0.000000
4,KOKX20121008_112345_V06,27.988,0.216,181.984,394.286,41.091,-73.560,40.439,20545.265,20121008_072345,1.200000,5564.3855,0.000000
9,KOKX20121008_111358_V06,18.205,0.646,182.924,132.732,13.482,-73.567,41.616,6741.177,20121008_071358,1.200000,669.3821,0.000000
9,KOKX20121008_112345_V06,27.988,0.080,186.050,127.260,31.457,-73.548,41.641,15728.313,20121008_072345,1.200000,484.1944,0.000000
9,KOKX20121008_113334_V06,37.805,0.182,193.438,126.416,45.149,-73.504,41.645,22574.281,20121008_073334,1.200000,1801.6964,0.000000
2,KOKX20121008_104442_V06,-11.062,0.101,510.062,191.679,3.360,-71.609,41.346,1679.867,20121008_064442,1.200000,454.8881,0.000000
14,KOKX20121008_115306_V06,57.338,0.261,363.043,291.160,27.477,-72.490,40.905,13738.567,20121008_075306,1.200000,6590.9098,0.000000
5,KOKX20121009_105613_V06,-0.604,0.821,375.441,198.102,4.773,-72.414,41.323,2386.551,20121009_065613,1.200000,13545.6287,0.054852
5,KOKX20121009_110207_V06,5.296,0.063,374.901,198.268,11.831,-72.417,41.323,5915.661,20121009_070207,1.200000,12162.8921,0.000000
5,KOKX20121009_110800_V06,11.179,0.960,361.589,197.955,15.824,-72.497,41.324,7912.200,20121009_070800,1.200000,8872.4794,0.000000
5,KOKX20121009_111354_V06,17.079,0.936,354.195,197.120,21.581,-72.541,41.328,10790.290,20121009_071354,1.200000,7325.4344,0.000000
5,KOKX20121009_111948_V06,22.979,0.880,353.202,195.481,31.533,-72.547,41.336,15766.719,20121009_071948,1.200000,9103.5670,0.000088
5,KOKX20121009_112541_V06,28.863,0.697,349.110,193.927,34.028,-72.571,41.343,17014.037,20121009_072541,1.200000,9614.3872,0.000000
18,KOKX20121009_113727_V06,40.629,0.105,467.822,191.972,7.634,-71.862,41.348,3817.043,20121009_073727,1.200000,183.5932,0.000000
18,KOKX20121009_114319_V06,46.496,0.072,475.079,191.794,18.434,-71.818,41.348,9216.993,20121009_074319,1.200000,352.7472,0.000000
18,KOKX20121009_114915_V06,52.429,0.052,489.730,191.034,31.017,-71.731,41.351,15508.631,20121009_074915,1.200000,87.6655,0.000000
13,KOKX20121009_110207_V06,5.296,0.076,65.842,213.677,63.817,-74.261,41.246,31908.321,20121009_070207,1.200000,58272.6636,0.000000
13,KOKX20121009_110800_V06,11.179,-1.000,65.842,213.677,73.171,-74.261,41.246,36585.571,20121009_070800,1.200000,72511.1818,0.000000
13,KOKX20121009_111354_V06,17.079,0.105,74.794,200.122,75.201,-74.209,41.307,37600.423,20121009_071354,1.200000,76280.7617,0.000000
22,KOKX20121009_115508_V06,58.313,0.096,249.245,153.238,31.506,-73.168,41.526,15752.781,20121009_075508,1.200000,4966.6149,0.000000
22,KOKX20121009_120103_V06,64.229,0.106,251.744,149.494,37.940,-73.154,41.543,18970.241,20121009_080103,1.200000,19736.3605,0.000000
14,KOKX20121009_110207_V06,5.296,0.052,167.326,373.894,12.497,-73.647,40.530,6248.453,20121009_070207,1.200000,226.8032,0.000000
21,KOKX20121009_114915_V06,52.429,0.105,108.148,567.113,41.254,-73.982,39.657,20627.224,20121009_074915,1.200000,10433.0966,0.000000
4,KOKX20121012_104650_V06,-13.197,0.878,392.366,194.010,7.242,-72.313,41.341,3621.002,20121012_064650,1.200000,3715.6771,0.000000
4,KOKX20121012_105635_V06,-3.447,0.094,392.274,193.430,15.026,-72.313,41.344,7512.903,20121012_065635,1.200000,427.9933,0.000000
4,KOKX20121012_110621_V06,6.320,0.457,400.977,192.308,23.820,-72.261,41.349,11909.772,20121012_070621,1.200000,572.3162,0.000000
