track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
2,KOKX20190915_104546_V06,13.978,0.988,398.310,208.133,29.508,-72.278,41.278,14754.210,20190915_064546,1.200000,22482.7976,0.000116
2,KOKX20190915_105126_V06,19.645,0.974,399.373,211.324,30.698,-72.272,41.263,15349.228,20190915_065126,1.200000,19947.1457,0.000000
2,KOKX20190915_110245_V06,30.962,0.878,407.090,209.204,44.456,-72.225,41.273,22227.814,20190915_070245,1.200000,15156.1123,0.000000
2,KOKX20190915_110826_V06,36.645,0.325,410.665,212.843,51.276,-72.204,41.256,25637.931,20190915_070826,1.200000,13398.6713,0.000000
2,KOKX20190915_111406_V06,42.312,-1.000,414.260,215.905,58.072,-72.183,41.242,29036.181,20190915_071406,1.200000,10507.5552,0.000000
2,KOKX20190915_111946_V06,47.978,0.050,402.382,223.645,44.976,-72.254,41.208,22488.232,20190915_071946,1.200000,7544.9915,0.000000
3,KOKX20190915_102305_V06,-8.705,0.916,402.409,239.036,5.141,-72.255,41.138,2570.450,20190915_062305,1.200000,2177.9644,0.000000
3,KOKX20190915_102845_V06,-3.038,0.228,402.641,238.923,11.149,-72.253,41.139,5574.510,20190915_062845,1.200000,2153.6362,0.000000
3,KOKX20190915_103426_V06,2.645,0.961,407.815,243.462,14.549,-72.223,41.118,7274.611,20190915_063426,1.200000,2825.1952,0.000000
3,KOKX20190915_104005_V06,8.295,0.963,409.978,244.698,20.178,-72.210,41.113,10089.086,20190915_064005,1.200000,3123.0252,0.000000
3,KOKX20190915_104546_V06,13.978,0.961,411.815,249.375,27.721,-72.199,41.092,13860.290,20190915_064546,1.200000,3637.9636,0.000000
3,KOKX20190915_105126_V06,19.645,0.808,411.336,249.192,30.324,-72.202,41.092,15162.093,20190915_065126,1.200000,3255.4299,0.000000
11,KOKX20190915_104546_V06,13.978,0.703,57.047,188.153,12.926,-74.316,41.360,6463.147,20190915_064546,1.200000,826.1910,0.000000
11,KOKX20190915_105126_V06,19.645,0.736,58.258,188.282,18.885,-74.309,41.360,9442.467,20190915_065126,1.200000,1667.6058,0.000000
11,KOKX20190915_110245_V06,30.962,0.735,67.467,187.951,29.406,-74.254,41.362,14703.126,20190915_070245,1.200000,1294.2659,0.000000
11,KOKX20190915_110826_V06,36.645,0.391,70.708,187.096,32.282,-74.235,41.366,16141.113,20190915_070826,1.200000,1128.9987,0.000000
8,KOKX20190915_102845_V06,-3.038,0.215,245.439,333.957,8.509,-73.187,40.712,4254.547,20190915_062845,1.200000,467.4106,0.000000
8,KOKX20190915_103426_V06,2.645,0.165,246.789,336.489,15.538,-73.179,40.701,7768.919,20190915_063426,1.200000,665.9275,0.000000
16,KOKX20190915_113107_V06,59.328,0.215,361.434,273.684,11.738,-72.499,40.983,5869.045,20190915_073107,1.200000,1265.3251,0.000000
3,KOKX20190916_102558_V06,-6.803,0.885,400.089,245.041,5.235,-72.269,41.111,2617.477,20190916_062558,1.200000,2542.5875,0.000000
3,KOKX20190916_103544_V06,2.964,0.979,399.422,252.390,12.523,-72.273,41.078,6261.373,20190916_063544,1.200000,4971.0608,0.000000
3,KOKX20190916_104530_V06,12.731,0.962,401.325,256.671,20.773,-72.262,41.059,10386.356,20190916_064530,1.200000,7300.1571,0.000000
3,KOKX20190916_110504_V06,32.297,0.669,403.809,257.585,24.439,-72.247,41.055,12219.656,20190916_070504,1.200000,6324.0284,0.000000
3,KOKX20190916_111451_V06,42.081,0.066,376.952,271.850,28.917,-72.407,40.991,14458.478,20190916_071451,1.200000,22282.7016,0.000000
5,KOKX20190916_102558_V06,-6.803,0.320,386.700,199.546,2.859,-72.347,41.317,1429.554,20190916_062558,1.200000,398.3086,0.000000
5,KOKX20190916_103544_V06,2.964,0.065,386.852,200.768,12.838,-72.346,41.311,6419.150,20190916_063544,1.200000,6830.9416,0.000000
5,KOKX20190916_104530_V06,12.731,0.967,393.304,213.466,23.172,-72.308,41.254,11585.798,20190916_064530,1.200000,11558.3670,0.000000
5,KOKX20190916_110504_V06,32.297,0.644,393.365,209.786,33.170,-72.307,41.270,16584.765,20190916_070504,1.200000,50910.1356,0.000000
10,KOKX20190916_102558_V06,-6.803,0.068,450.664,227.453,53.943,-71.966,41.189,26971.371,20190916_062558,1.200000,8863.6891,0.000000
10,KOKX20190916_103544_V06,2.964,0.087,460.315,229.799,62.467,-71.909,41.178,31233.506,20190916_063544,1.200000,15604.4974,0.000000
10,KOKX20190916_104530_V06,12.731,0.065,475.025,230.503,63.125,-71.822,41.174,31562.612,20190916_064530,1.200000,9891.3061,0.000000
7,KOKX20190916_102558_V06,-6.803,0.138,314.948,164.599,8.073,-72.775,41.475,4036.736,20190916_062558,1.200000,794.7122,0.000000
11,KOKX20190916_103544_V06,2.964,0.122,362.972,292.219,9.648,-72.491,40.900,4824.112,20190916_063544,1.200000,909.1454,0.000000
14,KOKX20190916_110504_V06,32.297,0.054,252.561,252.849,16.394,-73.147,41.078,8197.155,20190916_070504,1.200000,13107.6553,0.000000
17,KOKX20190916_111451_V06,42.081,0.121,373.073,329.114,29.103,-72.432,40.734,14551.353,20190916_071451,1.200000,13662.0826,0.000000
18,KOKX20190916_113423_V06,61.614,0.149,350.431,287.954,25.660,-72.565,40.919,12830.086,20190916_073423,1.200000,15043.9352,0.000000
1,KOKX20190917_101816_V06,-15.485,0.834,384.943,202.814,4.950,-72.357,41.302,2475.056,20190917_061816,1.200000,2633.1281,0.012097
1,KOKX20190917_102803_V06,-5.702,0.067,383.879,206.037,13.420,-72.364,41.288,6710.166,20190917_062803,1.200000,27030.2892,0.001586
1,KOKX20190917_103749_V06,4.065,0.986,376.873,218.791,23.299,-72.406,41.230,11649.447,20190917_063749,1.200000,26575.9730,0.000000
1,KOKX20190917_104737_V06,13.865,0.983,376.787,222.313,29.222,-72.407,41.214,14611.189,20190917_064737,1.200000,22795.7567,0.000000
1,KOKX20190917_110712_V06,33.448,0.598,374.559,224.546,36.004,-72.420,41.204,18002.166,20190917_070712,1.200000,17487.3225,0.000000
2,KOKX20190917_101816_V06,-15.485,0.502,397.227,240.643,2.285,-72.285,41.131,1142.529,20190917_061816,1.200000,2577.2578,0.032258
2,KOKX20190917_102803_V06,-5.702,0.986,394.789,250.144,10.244,-72.300,41.089,5121.929,20190917_062803,1.200000,7895.7786,0.000000
2,KOKX20190917_103749_V06,4.065,0.977,393.127,257.928,19.234,-72.311,41.054,9616.842,20190917_063749,1.200000,7338.9406,0.000000
2,KOKX20190917_104737_V06,13.865,0.959,391.133,261.970,29.259,-72.323,41.036,14629.456,20190917_064737,1.200000,13834.2887,0.000000
11,KOKX20190917_103749_V06,4.065,0.680,42.636,192.097,12.162,-74.402,41.341,6081.126,20190917_063749,1.200000,332.6688,0.000000
11,KOKX20190917_104737_V06,13.865,0.874,43.750,197.289,20.156,-74.395,41.318,10077.953,20190917_064737,1.200000,4260.2880,0.000000
11,KOKX20190917_110712_V06,33.448,0.497,47.721,207.372,26.502,-74.370,41.273,13251.048,20190917_070712,1.200000,4282.4029,0.000000
15,KOKX20190917_104737_V06,13.865,0.064,368.467,310.542,32.131,-72.459,40.817,16065.411,20190917_064737,1.200000,27333.8181,0.000000
1,KOKX20190918_102051_V06,-13.886,0.737,380.379,196.752,2.589,-72.384,41.329,1294.739,20190918_062051,1.200000,5913.2440,0.147059
1,KOKX20190918_103038_V06,-4.103,0.972,372.583,202.505,11.256,-72.431,41.304,5628.234,20190918_063038,1.200000,21610.2869,0.000000
1,KOKX20190918_104024_V06,5.664,0.101,371.776,199.965,12.341,-72.436,41.315,6170.746,20190918_064024,1.200000,8714.1249,0.000000
1,KOKX20190918_105012_V06,15.464,0.114,373.328,200.436,15.933,-72.427,41.313,7966.745,20190918_065012,1.200000,8628.7121,0.000000
1,KOKX20190918_110947_V06,35.047,0.553,362.541,205.815,39.911,-72.491,41.289,19955.308,20190918_070947,1.200000,13789.3967,0.000000
1,KOKX20190918_111933_V06,44.814,0.121,348.248,199.651,48.388,-72.576,41.317,24193.995,20190918_071933,1.200000,18115.2169,0.000000
1,KOKX20190918_112921_V06,54.614,0.126,328.120,187.175,61.621,-72.696,41.373,30810.550,20190918_072921,1.200000,23215.9157,0.000000
1,KOKX20190918_113907_V06,64.381,0.141,348.278,189.104,39.042,-72.576,41.364,19521.084,20190918_073907,1.200000,10302.3266,0.000000
1,KOKX20190918_114854_V06,74.164,0.302,350.810,188.485,43.149,-72.561,41.367,21574.343,20190918_074854,1.200000,8412.0247,0.000000
8,KOKX20190918_105012_V06,15.464,0.910,38.272,196.613,18.705,-74.428,41.320,9352.739,20190918_065012,1.200000,3268.0692,0.000000
8,KOKX20190918_110947_V06,35.047,0.918,38.554,209.359,38.035,-74.424,41.263,19017.426,20190918_070947,1.200000,1496.6649,0.000000
8,KOKX20190918_111933_V06,44.814,0.826,39.054,214.136,46.253,-74.421,41.242,23126.655,20190918_071933,1.200000,1360.6766,0.000000
8,KOKX20190918_112921_V06,54.614,0.922,38.688,217.885,53.799,-74.423,41.225,26899.374,20190918_072921,1.200000,1144.6075,0.000000
8,KOKX20190918_113907_V06,64.381,0.887,38.942,224.868,57.176,-74.420,41.193,28588.239,20190918_073907,1.200000,1105.5903,0.000000
8,KOKX20190918_114854_V06,74.164,0.086,45.326,243.068,59.112,-74.381,41.112,29555.903,20190918_074854,1.200000,723.8050,0.000000
3,KOKX20190918_103038_V06,-4.103,0.924,392.337,244.644,6.180,-72.315,41.113,3089.832,20190918_063038,1.200000,5955.4254,0.000000
3,KOKX20190918_104024_V06,5.664,0.186,392.112,245.327,12.807,-72.316,41.110,6403.596,20190918_064024,1.200000,5422.8730,0.000000
3,KOKX20190918_105012_V06,15.464,0.948,383.762,254.027,16.371,-72.366,41.071,8185.515,20190918_065012,1.200000,7021.0957,0.000000
3,KOKX20190918_110947_V06,35.047,0.052,378.714,253.674,27.582,-72.396,41.073,13791.234,20190918_070947,1.200000,4735.4759,0.000000
10,KOKX20190918_110947_V06,35.047,0.557,180.310,33.741,16.478,-73.587,42.062,8239.204,20190918_070947,1.200000,386.1818,0.000000
10,KOKX20190918_111933_V06,44.814,0.634,180.400,33.874,23.837,-73.587,42.061,11918.355,20190918_071933,1.200000,253.4390,0.000000
10,KOKX20190918_112921_V06,54.614,0.141,177.992,35.339,24.899,-73.601,42.055,12449.388,20190918_072921,1.200000,107.6497,0.000000
4,KOKX20190918_103038_V06,-4.103,0.063,329.274,430.608,44.397,-72.692,40.277,22198.265,20190918_063038,1.200000,551.8336,0.000000
2,KOKX20190919_102410_V06,-11.555,0.713,381.125,199.205,2.625,-72.380,41.318,1312.260,20190919_062410,1.200000,3776.6607,0.000000
2,KOKX20190919_102841_V06,-7.038,0.948,379.209,201.656,6.850,-72.392,41.307,3424.941,20190919_062841,1.200000,6464.2763,0.000000
2,KOKX20190919_103312_V06,-2.522,0.090,379.159,202.747,16.034,-72.392,41.302,8016.882,20190919_063312,1.200000,6436.2502,0.000000
2,KOKX20190919_103743_V06,1.995,0.925,374.645,205.209,14.799,-72.419,41.291,7399.726,20190919_063743,1.200000,6984.6445,0.000000
2,KOKX20190919_104213_V06,6.495,0.982,370.342,207.095,20.945,-72.445,41.283,10472.672,20190919_064213,1.200000,9562.7426,0.000000
2,KOKX20190919_104644_V06,11.012,0.983,367.728,211.635,25.103,-72.460,41.263,12551.590,20190919_064644,1.200000,10660.3309,0.000000
2,KOKX20190919_105115_V06,15.528,0.975,363.276,215.095,30.487,-72.487,41.247,15243.518,20190919_065115,1.200000,8175.8212,0.000000
2,KOKX20190919_105546_V06,20.045,0.960,365.077,210.436,42.123,-72.476,41.268,21061.741,20190919_065546,1.200000,7434.5212,0.000000
2,KOKX20190919_110448_V06,29.078,0.344,357.864,205.421,50.797,-72.519,41.291,25398.733,20190919_070448,1.200000,9547.9822,0.000000
1,KOKX20190919_102410_V06,-11.555,0.747,393.043,241.645,3.419,-72.310,41.127,1709.644,20190919_062410,1.200000,1001.9251,0.000000
1,KOKX20190919_102841_V06,-7.038,0.976,392.170,243.810,8.246,-72.316,41.117,4122.812,20190919_062841,1.200000,1679.8980,0.000000
1,KOKX20190919_103312_V06,-2.522,0.963,390.043,246.195,11.690,-72.328,41.107,5845.041,20190919_063312,1.200000,1710.2393,0.000000
1,KOKX20190919_103743_V06,1.995,0.950,387.893,247.789,15.240,-72.341,41.099,7620.184,20190919_063743,1.200000,1674.4142,0.000000
1,KOKX20190919_104213_V06,6.495,0.950,387.961,251.685,16.347,-72.341,41.082,8173.690,20190919_064213,1.200000,1516.7229,0.000000
1,KOKX20190919_104644_V06,11.012,0.880,389.607,253.393,17.476,-72.331,41.074,8738.047,20190919_064644,1.200000,1561.3010,0.000000
1,KOKX20190919_105115_V06,15.528,0.124,385.850,250.757,24.854,-72.354,41.086,12426.892,20190919_065115,1.200000,2602.5457,0.000000
1,KOKX20190919_105546_V06,20.045,0.054,378.680,248.932,32.291,-72.396,41.095,16145.450,20190919_065546,1.200000,2735.8415,0.000000
12,KOKX20190919_105115_V06,15.528,0.117,179.850,364.870,6.072,-73.574,40.571,3035.803,20190919_065115,1.200000,81.3083,0.000000
14,KOKX20190919_105546_V06,20.045,0.209,32.576,185.948,24.792,-74.463,41.368,12395.853,20190919_065546,1.200000,396.9374,0.000000
18,KOKX20190919_113152_V06,56.145,0.071,382.968,294.292,2.109,-72.372,40.890,1054.291,20190919_073152,1.200000,46.3788,0.000000
1,KOKX20190920_102500_V06,-11.710,0.797,389.789,196.784,2.918,-72.328,41.329,1458.958,20190920_062500,1.200000,1257.8136,0.000000
1,KOKX20190920_103446_V06,-1.943,0.131,390.599,196.735,11.495,-72.323,41.329,5747.392,20190920_063446,1.200000,3667.7706,0.000000
1,KOKX20190920_104432_V06,7.824,0.991,402.748,204.597,23.644,-72.251,41.293,11821.892,20190920_064432,1.200000,8609.6782,0.000000
1,KOKX20190920_110405_V06,27.374,0.951,412.266,211.776,44.288,-72.195,41.261,22144.049,20190920_070405,1.200000,5186.5805,0.000000
1,KOKX20190920_111352_V06,37.157,0.941,423.796,213.726,53.020,-72.126,41.252,26509.958,20190920_071352,1.200000,2171.3598,0.000000
1,KOKX20190920_112338_V06,46.924,0.580,426.261,211.859,60.260,-72.111,41.260,30129.763,20190920_072338,1.200000,713.3398,0.000000
1,KOKX20190920_113325_V06,56.707,0.160,423.513,217.685,57.082,-72.128,41.234,28540.811,20190920_073325,1.200000,285.2168,0.000000
4,KOKX20190920_103446_V06,-1.943,0.599,414.102,243.984,10.344,-72.185,41.116,5172.222,20190920_063446,1.200000,154.3000,0.000000
4,KOKX20190920_104432_V06,7.824,0.573,417.907,243.508,24.400,-72.162,41.118,12199.755,20190920_064432,1.200000,3695.5799,0.000000
3,KOKX20190920_102500_V06,-11.710,0.054,50.693,447.524,55.252,-74.328,40.192,27625.967,20190920_062500,1.200000,34536.9297,0.000071
5,KOKX20190920_103446_V06,-1.943,0.069,279.973,161.137,2.485,-72.984,41.491,1242.260,20190920_063446,1.200000,37.6684,0.000000
6,KOKX20190920_110405_V06,27.374,0.339,456.112,200.900,9.523,-71.932,41.308,4761.456,20190920_070405,1.200000,1563.8010,0.000000
3,KOKX20190921_101754_V06,-19.800,0.104,414.375,207.610,2.114,-72.182,41.280,1057.003,20190921_061754,1.200000,660.0588,0.000000
3,KOKX20190921_102740_V06,-10.033,0.979,386.114,201.553,7.728,-72.350,41.308,3863.920,20190921_062740,1.200000,9091.6226,0.001661
3,KOKX20190921_103726_V06,-0.266,0.984,382.975,203.677,15.999,-72.369,41.298,7999.420,20190921_063726,1.200000,29441.9822,0.000000
3,KOKX20190921_104711_V06,9.484,0.986,381.612,205.478,27.904,-72.377,41.290,13952.158,20190921_064711,1.200000,40213.1290,0.000000
3,KOKX20190921_110642_V06,29.000,0.965,377.254,204.934,35.648,-72.403,41.293,17823.997,20190921_070642,1.200000,36334.7884,0.000000
3,KOKX20190921_111628_V06,38.767,0.643,373.966,197.281,41.763,-72.423,41.327,20881.403,20190921_071628,1.200000,59276.9745,0.000000
3,KOKX20190921_112059_V06,43.284,0.217,372.835,195.269,49.717,-72.429,41.336,24858.264,20190921_072059,1.200000,60729.8317,0.000037
4,KOKX20190921_101754_V06,-19.800,0.088,414.516,209.891,5.141,-72.181,41.269,2570.263,20190921_061754,1.200000,1199.2335,0.000000
4,KOKX20190921_102740_V06,-10.033,0.424,404.968,230.298,11.369,-72.239,41.178,5684.449,20190921_062740,1.200000,4979.0011,0.002950
4,KOKX20190921_103726_V06,-0.266,0.949,399.662,245.941,12.748,-72.271,41.107,6373.921,20190921_063726,1.200000,3690.8928,0.000000
4,KOKX20190921_104711_V06,9.484,0.956,400.453,249.526,21.328,-72.267,41.091,10664.184,20190921_064711,1.200000,3970.6611,0.000000
4,KOKX20190921_110642_V06,29.000,0.744,402.944,249.721,32.541,-72.252,41.090,16270.274,20190921_070642,1.200000,7699.7556,0.000160
1,KOKX20190921_101754_V06,-19.800,0.560,456.523,244.334,13.150,-71.933,41.112,6575.134,20190921_061754,1.200000,22599.9902,0.027576
5,KOKX20190921_102740_V06,-10.033,0.667,398.932,242.045,3.144,-72.275,41.125,1572.071,20190921_062740,1.200000,3476.9343,0.035088
6,KOKX20190921_102740_V06,-10.033,0.165,396.356,239.936,2.571,-72.291,41.135,1285.442,20190921_062740,1.200000,3554.8393,0.053333
8,KOKX20190921_102740_V06,-10.033,0.122,395.907,243.486,2.937,-72.293,41.119,1468.357,20190921_062740,1.200000,1741.8026,0.009804
11,KOKX20190921_111628_V06,38.767,0.678,373.575,142.973,5.729,-72.423,41.572,2864.517,20190921_071628,1.200000,1240.5356,0.000000
15,KOKX20190921_112541_V06,47.984,0.109,324.535,207.135,19.342,-72.718,41.284,9670.780,20190921_072541,1.200000,14802.4716,0.000000
5,KOKX20190922_103124_V06,-7.292,0.902,388.122,193.153,7.629,-72.338,41.345,3814.671,20190922_063124,1.200000,10694.1719,0.001802
5,KOKX20190922_104109_V06,2.458,0.161,388.354,191.434,16.233,-72.337,41.353,8116.391,20190922_064109,1.200000,21376.9794,0.000000
5,KOKX20190922_110040_V06,21.974,0.882,384.032,190.373,19.626,-72.362,41.358,9813.078,20190922_070040,1.200000,44619.1557,0.006228
5,KOKX20190922_110511_V06,26.491,0.842,379.493,191.885,18.878,-72.389,41.351,9438.794,20190922_070511,1.200000,42378.3237,0.002555
5,KOKX20190922_110953_V06,31.191,0.090,376.623,195.017,20.449,-72.407,41.337,10224.424,20190922_070953,1.200000,27233.8208,0.001641
5,KOKX20190922_111435_V06,35.891,-1.000,373.529,197.816,21.651,-72.425,41.325,10825.585,20190922_071435,1.200000,30345.0362,0.001009
5,KOKX20190922_111917_V06,40.591,-1.000,370.435,200.615,22.853,-72.444,41.312,11426.747,20190922_071917,1.200000,34294.5922,0.000875
5,KOKX20190922_112903_V06,50.358,0.118,391.693,194.684,22.156,-72.317,41.338,11077.976,20190922_072903,1.200000,26279.4531,0.001071
5,KOKX20190922_113849_V06,60.124,0.365,396.782,198.507,21.984,-72.286,41.321,10991.965,20190922_073849,1.200000,18526.6325,0.000218
5,KOKX20190922_114835_V06,69.891,-1.000,402.564,201.549,21.957,-72.252,41.307,10978.672,20190922_074835,1.200000,23751.7366,0.002219
5,KOKX20190922_120252_V06,84.174,0.071,400.388,206.145,30.078,-72.265,41.287,15039.159,20190922_080252,1.200000,11689.2681,0.000000
1,KOKX20190922_102138_V06,-17.059,0.162,397.636,238.521,1.847,-72.283,41.141,923.260,20190922_062138,1.200000,318.0426,0.000000
1,KOKX20190922_103124_V06,-7.292,0.159,399.637,236.601,10.409,-72.271,41.149,5204.628,20190922_063124,1.200000,5180.9432,0.005752
1,KOKX20190922_104109_V06,2.458,0.960,402.905,232.715,13.467,-72.251,41.167,6733.546,20190922_064109,1.200000,5856.7131,0.007157
1,KOKX20190922_110040_V06,21.974,0.074,402.636,232.404,14.935,-72.253,41.168,7467.561,20190922_070040,1.200000,1012.4410,0.000000
12,KOKX20190922_111917_V06,40.591,0.069,56.515,263.899,26.935,-74.312,41.019,13467.659,20190922_071917,1.200000,19384.8748,0.000000
12,KOKX20190922_112903_V06,50.358,0.438,51.507,266.969,39.311,-74.341,41.005,19655.453,20190922_072903,1.200000,27576.4866,0.000000
7,KOKX20190922_103124_V06,-7.292,0.056,175.081,333.954,5.397,-73.604,40.710,2698.740,20190922_063124,1.200000,2505.5019,0.000000
10,KOKX20190922_104109_V06,2.458,0.055,350.380,292.655,14.524,-72.566,40.898,7261.806,20190922_064109,1.200000,357.5162,0.000000
11,KOKX20190922_110511_V06,26.491,0.193,90.717,392.140,9.581,-74.098,40.444,4790.715,20190922_070511,1.200000,2240.1030,0.000000
1,KOKX20190923_102911_V06,-10.504,0.912,391.546,190.611,4.483,-72.317,41.357,2241.394,20190923_062911,1.200000,509.0560,0.000000
1,KOKX20190923_103857_V06,-0.737,0.263,391.742,190.727,13.738,-72.316,41.356,6869.118,20190923_063857,1.200000,128.2994,0.000000
1,KOKX20190923_104843_V06,9.029,0.516,396.443,185.764,17.527,-72.288,41.378,8763.312,20190923_064843,1.200000,407.8783,0.000000
1,KOKX20190923_110814_V06,28.546,-1.000,404.607,177.227,26.686,-72.239,41.417,13343.177,20190923_070814,1.200000,795.0591,0.000000
1,KOKX20190923_111759_V06,38.296,-1.000,408.686,172.962,31.262,-72.214,41.436,15631.153,20190923_071759,1.200000,959.1116,0.000000
1,KOKX20190923_112745_V06,48.063,-1.000,412.771,168.690,35.846,-72.190,41.455,17923.041,20190923_072745,1.200000,1073.5193,0.000000
1,KOKX20190923_113730_V06,57.813,-1.000,416.850,164.425,40.422,-72.165,41.474,20211.018,20190923_073730,1.200000,1399.9823,0.000000
1,KOKX20190923_114716_V06,67.579,0.061,377.260,161.707,58.009,-72.402,41.487,29004.408,20190923_074716,1.200000,1764.7749,0.000000
5,KOKX20190923_112745_V06,48.063,0.052,40.970,229.724,66.685,-74.408,41.172,33342.255,20190923_072745,1.200000,5141.0958,0.000000
5,KOKX20190923_113730_V06,57.813,0.061,41.586,235.770,72.671,-74.404,41.144,36335.670,20190923_073730,1.200000,5965.2258,0.000000
3,KOKX20190924_103116_V06,-9.419,0.953,387.898,197.369,5.264,-72.339,41.326,2632.076,20190924_063116,1.200000,1075.7919,0.000000
3,KOKX20190924_103537_V06,-5.069,0.981,389.189,199.587,9.415,-72.332,41.316,4707.355,20190924_063537,1.200000,4121.8389,0.000000
3,KOKX20190924_103958_V06,-0.719,0.981,391.643,201.565,13.296,-72.317,41.307,6648.141,20190924_063958,1.200000,6460.6561,0.000000
3,KOKX20190924_104421_V06,3.664,0.990,392.779,202.183,16.924,-72.311,41.305,8461.905,20190924_064421,1.200000,9244.7295,0.000000
3,KOKX20190924_104847_V06,8.098,0.992,394.746,201.257,23.552,-72.299,41.309,11775.817,20190924_064847,1.200000,14096.0057,0.000000
3,KOKX20190924_105313_V06,12.531,0.991,395.213,200.931,28.194,-72.296,41.310,14096.965,20190924_065313,1.200000,16889.2234,0.000000
3,KOKX20190924_110212_V06,21.514,0.980,399.797,201.942,34.878,-72.269,41.306,17438.854,20190924_070212,1.200000,20525.2525,0.000000
3,KOKX20190924_110642_V06,26.014,0.973,402.205,202.103,41.242,-72.254,41.305,20620.835,20190924_070642,1.200000,21566.3449,0.000000
3,KOKX20190924_111103_V06,30.364,0.952,404.171,201.235,45.911,-72.242,41.309,22955.688,20190924_071103,1.200000,21665.0292,0.000000
3,KOKX20190924_111523_V06,34.698,0.902,406.112,207.293,48.490,-72.231,41.281,24244.984,20190924_071523,1.200000,19336.6510,0.000000
3,KOKX20190924_111945_V06,39.064,0.743,407.971,208.970,48.028,-72.220,41.274,24014.248,20190924_071945,1.200000,18486.5369,0.000000
3,KOKX20190924_112406_V06,43.414,0.528,405.990,208.839,47.170,-72.232,41.274,23584.874,20190924_072406,1.200000,16472.6677,0.000000
3,KOKX20190924_112832_V06,47.848,0.243,402.124,209.139,45.807,-72.255,41.273,22903.529,20190924_072832,1.200000,15033.8361,0.000000
1,KOKX20190924_102655_V06,-13.769,0.104,397.564,238.783,2.303,-72.283,41.140,1151.573,20190924_062655,1.200000,616.6693,0.000000
1,KOKX20190924_103116_V06,-9.419,0.116,397.118,239.578,8.069,-72.286,41.136,4034.285,20190924_063116,1.200000,3098.6207,0.000000
1,KOKX20190924_103537_V06,-5.069,0.978,399.923,244.685,9.647,-72.270,41.113,4823.738,20190924_063537,1.200000,3744.3281,0.000000
1,KOKX20190924_103958_V06,-0.719,0.967,401.082,247.467,12.163,-72.263,41.101,6081.637,20190924_063958,1.200000,3374.3126,0.000000
1,KOKX20190924_104421_V06,3.664,0.967,401.736,247.404,15.069,-72.259,41.101,7534.618,20190924_064421,1.200000,3311.1615,0.000000
1,KOKX20190924_104847_V06,8.098,0.950,403.608,250.112,20.230,-72.248,41.089,10115.149,20190924_064847,1.200000,4322.6019,0.000000
1,KOKX20190924_105313_V06,12.531,0.941,404.017,251.064,23.283,-72.245,41.084,11641.602,20190924_065313,1.200000,5513.1588,0.000000
1,KOKX20190924_110212_V06,21.514,0.915,402.798,256.362,24.899,-72.253,41.060,12449.274,20190924_070212,1.200000,4882.7997,0.000000
1,KOKX20190924_110642_V06,26.014,0.847,403.093,259.284,27.768,-72.251,41.047,13883.955,20190924_070642,1.200000,4873.7695,0.000000
1,KOKX20190924_111103_V06,30.364,-1.000,403.259,262.061,30.269,-72.250,41.035,15134.355,20190924_071103,1.200000,4409.7211,0.000000
1,KOKX20190924_111523_V06,34.698,0.056,391.162,263.750,19.450,-72.322,41.027,9724.972,20190924_071523,1.200000,2223.1220,0.000000
1,KOKX20190924_111945_V06,39.064,0.362,391.351,265.059,25.202,-72.321,41.022,12601.196,20190924_071945,1.200000,2819.3570,0.000000
1,KOKX20190924_112406_V06,43.414,0.298,388.963,269.577,19.782,-72.336,41.001,9891.144,20190924_072406,1.200000,1715.3810,0.000000
9,KOKX20190924_104421_V06,3.664,0.069,93.942,433.044,23.996,-74.076,40.260,11998.221,20190924_064421,1.200000,7872.3763,0.000000
9,KOKX20190924_104847_V06,8.098,0.093,95.494,433.079,31.280,-74.066,40.260,15639.898,20190924_064847,1.200000,15137.5301,0.000000
11,KOKX20190924_104847_V06,8.098,0.096,66.193,407.254,9.820,-74.241,40.374,4909.904,20190924_064847,1.200000,158.1612,0.000000
11,KOKX20190924_105313_V06,12.531,0.749,68.772,408.787,14.423,-74.226,40.368,7211.545,20190924_065313,1.200000,1118.3673,0.000000
10,KOKX20190924_104421_V06,3.664,0.062,310.035,280.939,7.420,-72.805,40.951,3710.033,20190924_064421,1.200000,189.8890,0.000000
16,KOKX20190924_111103_V06,30.364,0.545,397.426,264.736,24.862,-72.285,41.023,12431.213,20190924_071103,1.200000,3519.1151,0.000000
17,KOKX20190924_111103_V06,30.364,0.326,87.604,415.805,18.082,-74.114,40.337,9041.228,20190924_071103,1.200000,1632.6865,0.000000
17,KOKX20190924_111523_V06,34.698,0.077,105.922,453.585,52.540,-74.004,40.168,26270.058,20190924_071523,1.200000,10087.7606,0.000000
1,KOKX20190925_103332_V06,-8.153,0.981,393.117,205.226,9.178,-72.309,41.291,4588.955,20190925_063332,1.200000,6490.4441,0.000000
1,KOKX20190925_104319_V06,1.630,0.986,396.765,211.270,19.860,-72.287,41.264,9930.206,20190925_064319,1.200000,8510.2880,0.000000
1,KOKX20190925_110252_V06,21.180,0.949,402.652,216.774,28.474,-72.252,41.239,14236.958,20190925_070252,1.200000,3123.9774,0.000000
1,KOKX20190925_111238_V06,30.947,0.292,414.885,233.110,43.598,-72.180,41.165,21798.942,20190925_071238,1.200000,5791.8189,0.000000
