track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
4,KOKX20090828_103648_V03,22.233,0.342,439.322,246.345,15.430,-72.035,41.104,7715.078,20090828_063648,1.200000,1682.5416,0.000000
8,KOKX20090828_100700_V03,-7.567,0.703,473.485,171.187,9.756,-71.826,41.441,4877.903,20090828_060700,1.200000,513.9696,0.000000
8,KOKX20090828_101116_V03,-3.301,0.771,473.556,171.917,15.182,-71.826,41.438,7590.944,20090828_061116,1.200000,1268.2043,0.000000
8,KOKX20090828_101531_V03,0.949,0.742,474.616,173.908,16.690,-71.820,41.429,8345.006,20090828_061531,1.200000,1929.1847,0.000000
8,KOKX20090828_101946_V03,5.199,0.809,479.093,175.156,16.326,-71.793,41.423,8162.937,20090828_061946,1.200000,2387.8276,0.000000
8,KOKX20090828_102401_V03,9.449,0.826,480.683,175.707,17.295,-71.784,41.420,8647.481,20090828_062401,1.200000,2779.1886,0.000000
8,KOKX20090828_102817_V03,13.716,0.579,485.076,177.436,18.208,-71.758,41.412,9104.085,20090828_062817,1.200000,2927.8138,0.000000
8,KOKX20090828_103233_V03,17.983,0.296,481.897,175.757,23.468,-71.777,41.420,11734.189,20090828_063233,1.200000,2322.5166,0.000000
8,KOKX20090828_103648_V03,22.233,0.344,485.411,175.374,25.086,-71.755,41.421,12542.803,20090828_063648,1.200000,2121.2000,0.000000
8,KOKX20090828_104104_V03,26.499,0.137,491.897,176.491,24.925,-71.717,41.416,12462.409,20090828_064104,1.200000,1594.7680,0.000000
9,KOKX20090828_100700_V03,-7.567,0.649,396.910,235.709,2.677,-72.287,41.154,1338.417,20090828_060700,1.200000,767.3822,0.000000
9,KOKX20090828_101116_V03,-3.301,0.959,396.436,236.256,6.661,-72.290,41.151,3330.497,20090828_061116,1.200000,2456.4950,0.000000
9,KOKX20090828_101531_V03,0.949,0.963,396.258,235.926,9.277,-72.291,41.153,4638.382,20090828_061531,1.200000,2010.9682,0.000000
9,KOKX20090828_101946_V03,5.199,0.936,396.322,235.121,12.889,-72.291,41.156,6444.713,20090828_061946,1.200000,1713.6828,0.000000
9,KOKX20090828_102401_V03,9.449,0.948,396.819,235.797,15.123,-72.288,41.153,7561.309,20090828_062401,1.200000,1854.1508,0.000000
9,KOKX20090828_102817_V03,13.716,0.881,397.483,236.289,17.719,-72.284,41.151,8859.454,20090828_062817,1.200000,2196.8281,0.000000
9,KOKX20090828_103233_V03,17.983,0.511,395.163,237.573,19.742,-72.298,41.145,9871.146,20090828_063233,1.200000,2575.5862,0.000000
9,KOKX20090828_103648_V03,22.233,0.076,395.171,239.654,21.760,-72.298,41.136,10880.095,20090828_063648,1.200000,3241.5485,0.000000
6,KOKX20090828_100700_V03,-7.567,0.851,446.278,154.321,8.515,-71.988,41.518,4257.343,20090828_060700,1.200000,252.0119,0.000000
6,KOKX20090828_101116_V03,-3.301,0.880,447.641,153.732,12.170,-71.980,41.521,6085.046,20090828_061116,1.200000,542.6066,0.000000
6,KOKX20090828_101531_V03,0.949,0.883,450.918,152.079,13.825,-71.960,41.528,6912.569,20090828_061531,1.200000,830.0583,0.000000
6,KOKX20090828_101946_V03,5.199,0.898,453.449,151.442,16.215,-71.945,41.531,8107.350,20090828_061946,1.200000,995.6485,0.000000
6,KOKX20090828_102401_V03,9.449,0.851,453.893,152.180,19.538,-71.942,41.527,9769.085,20090828_062401,1.200000,1218.1035,0.000000
6,KOKX20090828_102817_V03,13.716,0.416,453.922,152.744,23.478,-71.942,41.525,11739.035,20090828_062817,1.200000,1446.7361,0.000000
6,KOKX20090828_103233_V03,17.983,0.052,457.102,156.098,29.282,-71.924,41.510,14641.064,20090828_063233,1.200000,1642.8401,0.000000
6,KOKX20090828_103648_V03,22.233,0.229,467.373,154.445,20.398,-71.862,41.517,10199.200,20090828_063648,1.200000,1007.2610,0.000000
27,KOKX20090828_101531_V03,0.949,0.278,334.497,81.997,5.442,-72.657,41.847,2720.863,20090828_061531,1.200000,237.0179,0.000000
27,KOKX20090828_101946_V03,5.199,0.622,333.953,82.763,11.001,-72.660,41.843,5500.333,20090828_061946,1.200000,504.8357,0.000000
27,KOKX20090828_102401_V03,9.449,0.737,334.906,85.348,14.102,-72.654,41.832,7050.928,20090828_062401,1.200000,637.5831,0.000000
27,KOKX20090828_102817_V03,13.716,0.595,335.873,85.345,16.672,-72.649,41.832,8336.221,20090828_062817,1.200000,464.7491,0.000000
27,KOKX20090828_103233_V03,17.983,0.403,335.996,82.486,18.042,-72.648,41.845,9021.025,20090828_063233,1.200000,406.3446,0.000000
27,KOKX20090828_103648_V03,22.233,0.143,335.740,79.831,17.775,-72.649,41.857,8887.299,20090828_063648,1.200000,250.2130,0.000000
27,KOKX20090828_104104_V03,26.499,0.052,334.861,77.096,18.115,-72.654,41.869,9057.635,20090828_064104,1.200000,141.9477,0.000000
21,KOKX20090828_101116_V03,-3.301,0.657,422.024,119.332,7.260,-72.132,41.677,3629.993,20090828_061116,1.200000,378.0260,0.000000
21,KOKX20090828_101531_V03,0.949,0.859,421.137,117.336,13.109,-72.137,41.686,6554.376,20090828_061531,1.200000,905.0403,0.000000
21,KOKX20090828_101946_V03,5.199,0.856,419.251,115.012,16.892,-72.148,41.696,8446.244,20090828_061946,1.200000,1004.3186,0.000000
21,KOKX20090828_102401_V03,9.449,0.658,422.420,114.986,17.074,-72.129,41.696,8536.790,20090828_062401,1.200000,1283.6631,0.000000
21,KOKX20090828_102817_V03,13.716,0.116,419.376,113.912,22.247,-72.147,41.701,11123.490,20090828_062817,1.200000,469.2986,0.000000
37,KOKX20090828_105350_V03,39.266,0.710,282.631,361.871,18.768,-72.967,40.587,9383.760,20090828_065350,1.200000,29590.2954,0.003657
37,KOKX20090828_105805_V03,43.516,0.305,285.118,360.642,23.537,-72.952,40.592,11768.503,20090828_065805,1.200000,48114.4005,0.006439
37,KOKX20090828_110221_V03,47.783,0.443,290.076,359.502,24.659,-72.923,40.598,12329.602,20090828_070221,1.200000,36331.4227,0.003765
37,KOKX20090828_110636_V03,52.033,0.095,288.466,357.530,34.163,-72.933,40.607,17081.285,20090828_070636,1.200000,91785.2975,0.007058
37,KOKX20090828_111053_V03,56.316,0.075,291.453,351.129,38.089,-72.915,40.635,19044.474,20090828_071053,1.200000,92890.4156,0.002250
37,KOKX20090828_111509_V03,60.583,-1.000,293.409,346.541,43.216,-72.903,40.656,21608.042,20090828_071509,1.200000,124610.9539,0.001824
37,KOKX20090828_111924_V03,64.833,0.135,310.922,349.733,32.289,-72.800,40.642,16144.348,20090828_071924,1.200000,60490.0484,0.001484
7,KOKX20090828_100700_V03,-7.567,0.849,358.371,51.486,7.450,-72.512,41.984,3724.934,20090828_060700,1.200000,264.0435,0.000000
7,KOKX20090828_101116_V03,-3.301,0.828,358.526,51.367,12.064,-72.511,41.984,6031.872,20090828_061116,1.200000,731.3959,0.000000
7,KOKX20090828_101531_V03,0.949,0.749,359.327,51.093,14.011,-72.507,41.986,7005.575,20090828_061531,1.200000,256.8827,0.000000
7,KOKX20090828_101946_V03,5.199,0.244,357.899,50.832,16.608,-72.515,41.987,8304.067,20090828_061946,1.200000,50.3275,0.000000
20,KOKX20090828_101116_V03,-3.301,0.851,391.410,290.594,6.623,-72.322,40.907,3311.741,20090828_061116,1.200000,1473.6535,0.000000
20,KOKX20090828_101531_V03,0.949,0.762,391.739,290.251,11.059,-72.320,40.908,5529.430,20090828_061531,1.200000,2809.8907,0.000000
20,KOKX20090828_101946_V03,5.199,0.113,386.641,293.800,19.195,-72.350,40.892,9597.489,20090828_061946,1.200000,3578.9929,0.000000
20,KOKX20090828_102401_V03,9.449,0.053,389.341,297.654,22.090,-72.335,40.875,11044.881,20090828_062401,1.200000,3439.0970,0.000000
20,KOKX20090828_102817_V03,13.716,0.103,402.084,301.959,16.387,-72.259,40.855,8193.626,20090828_062817,1.200000,2089.3393,0.000000
43,KOKX20090828_112755_V03,73.349,0.072,326.822,380.778,22.694,-72.706,40.502,11346.935,20090828_072755,1.200000,109736.1295,0.030661
43,KOKX20090828_113210_V03,77.599,0.446,327.999,381.345,27.938,-72.699,40.499,13968.799,20090828_073210,1.200000,126492.9479,0.021949
43,KOKX20090828_113626_V03,81.866,0.435,334.480,381.189,28.731,-72.661,40.500,14365.696,20090828_073626,1.200000,138162.0378,0.015658
43,KOKX20090828_114042_V03,86.133,0.407,342.141,383.619,28.395,-72.616,40.489,14197.665,20090828_074042,1.200000,160171.9734,0.020769
10,KOKX20090828_100700_V03,-7.567,0.527,358.003,307.159,13.499,-72.521,40.833,6749.603,20090828_060700,1.200000,1252.8432,0.000000
10,KOKX20090828_101116_V03,-3.301,0.135,359.584,305.991,19.160,-72.511,40.838,9580.102,20090828_061116,1.200000,1264.4276,0.000000
10,KOKX20090828_101531_V03,0.949,0.054,362.351,294.665,27.999,-72.495,40.889,13999.433,20090828_061531,1.200000,3227.2407,0.000000
38,KOKX20090828_105805_V03,43.516,0.872,449.718,421.317,14.274,-71.984,40.316,7136.875,20090828_065805,1.200000,1440.2900,0.000000
38,KOKX20090828_110221_V03,47.783,0.608,451.157,422.048,18.649,-71.975,40.313,9324.399,20090828_070221,1.200000,3907.1036,0.000000
38,KOKX20090828_110636_V03,52.033,0.386,457.783,422.926,19.490,-71.936,40.308,9744.902,20090828_070636,1.200000,11305.1602,0.000000
35,KOKX20090828_104519_V03,30.749,0.212,272.419,375.339,26.094,-73.027,40.526,13047.041,20090828_064519,1.200000,138998.5881,0.027473
35,KOKX20090828_104934_V03,34.999,0.291,272.326,373.050,30.809,-73.028,40.537,15404.408,20090828_064934,1.200000,132640.8181,0.012691
3,KOKX20090828_095413_V03,-20.351,0.142,160.603,372.492,32.837,-73.687,40.536,16418.251,20090828_055413,1.200000,672389.6025,0.183117
23,KOKX20090828_101116_V03,-3.301,0.135,314.894,276.834,5.149,-72.776,40.970,2574.425,20090828_061116,1.200000,581.2570,0.000782
29,KOKX20090828_101531_V03,0.949,0.054,357.786,265.129,8.209,-72.521,41.022,4104.298,20090828_061531,1.200000,688.7906,0.000000
34,KOKX20090828_104104_V03,26.499,0.108,189.100,79.048,14.138,-73.532,41.858,7068.895,20090828_064104,1.200000,124.6565,0.000000
39,KOKX20090828_110636_V03,52.033,0.174,231.151,361.738,18.636,-73.271,40.587,9318.171,20090828_070636,1.200000,95357.4820,0.022577
41,KOKX20090828_111053_V03,56.316,0.243,406.969,185.345,46.150,-72.225,41.380,23075.153,20090828_071053,1.200000,15202.0263,0.000000
44,KOKX20090828_113210_V03,77.599,0.124,353.728,192.936,25.774,-72.543,41.347,12886.948,20090828_073210,1.200000,3238.5091,0.000000
15,KOKX20090829_105656_V03,41.381,0.072,215.669,305.175,12.751,-73.364,40.841,6375.576,20090829_065656,1.200000,13705.0748,0.000392
15,KOKX20090829_110134_V03,46.014,0.301,216.071,305.746,19.344,-73.362,40.839,9671.841,20090829_070134,1.200000,43076.3287,0.003027
15,KOKX20090829_110611_V03,50.631,0.087,218.280,306.973,21.307,-73.349,40.833,10653.469,20090829_070611,1.200000,64879.3896,0.002154
15,KOKX20090829_111048_V03,55.248,0.103,222.160,304.654,22.108,-73.326,40.844,11054.199,20090829_071048,1.200000,77602.5865,0.002848
19,KOKX20090829_112440_V03,69.114,0.224,309.899,390.260,9.740,-72.806,40.459,4870.176,20090829_072440,1.200000,8151.7263,0.001455
19,KOKX20090829_112916_V03,73.714,0.322,311.363,388.708,16.024,-72.797,40.466,8012.036,20090829_072916,1.200000,31656.2807,0.000262
19,KOKX20090829_113352_V03,78.314,0.284,316.326,382.931,18.268,-72.768,40.492,9134.037,20090829_073352,1.200000,51351.4205,0.000190
19,KOKX20090829_113829_V03,82.931,0.059,323.431,379.046,21.900,-72.726,40.510,10949.765,20090829_073829,1.200000,86134.4404,0.001152
8,KOKX20090829_101525_V03,-0.136,0.233,214.324,389.148,20.490,-73.370,40.463,10245.043,20090829_061525,1.200000,48823.3689,0.000885
8,KOKX20090829_102002_V03,4.481,0.074,215.537,388.486,26.174,-73.362,40.466,13087.082,20090829_062002,1.200000,61181.9579,0.000668
8,KOKX20090829_102439_V03,9.098,0.065,216.754,391.080,30.766,-73.355,40.454,15383.137,20090829_062439,1.200000,70006.9967,0.000291
23,KOKX20090829_113352_V03,78.314,0.111,410.737,317.073,14.237,-72.208,40.787,7118.515,20090829_073352,1.200000,15734.8865,0.000000
23,KOKX20090829_113829_V03,82.931,0.511,410.778,315.240,20.122,-72.208,40.795,10061.121,20090829_073829,1.200000,26001.7765,0.000000
23,KOKX20090829_114306_V03,87.548,0.238,413.556,309.066,20.973,-72.191,40.823,10486.352,20090829_074306,1.200000,31152.6875,0.000000
2,KOKX20090829_095658_V03,-18.586,0.162,498.562,477.550,30.300,-71.701,40.060,15150.153,20090829_055658,1.200000,1163248.9950,0.109067
2,KOKX20090829_100135_V03,-13.969,0.492,498.858,475.896,35.516,-71.699,40.068,17758.058,20090829_060135,1.200000,1919319.6226,0.150809
2,KOKX20090829_100611_V03,-9.369,-1.000,499.088,474.611,41.178,-71.697,40.073,20589.072,20090829_060611,1.200000,2743851.9749,0.184393
2,KOKX20090829_101048_V03,-4.752,0.059,508.377,446.867,35.610,-71.641,40.198,17805.035,20090829_061048,1.200000,1726171.6911,0.124413
9,KOKX20090829_103829_V03,22.931,0.336,263.364,431.387,14.188,-73.080,40.274,7094.143,20090829_063829,1.200000,19867.5136,0.000000
9,KOKX20090829_104306_V03,27.548,0.261,265.771,428.755,21.370,-73.066,40.286,10685.197,20090829_064306,1.200000,79987.0363,0.001098
13,KOKX20090829_104743_V03,32.164,0.274,279.998,410.323,18.709,-72.982,40.369,9354.500,20090829_064743,1.200000,69611.3547,0.004107
13,KOKX20090829_105219_V03,36.764,0.086,279.884,409.071,25.026,-72.983,40.374,12512.797,20090829_065219,1.200000,100660.9503,0.002385
18,KOKX20090829_112003_V03,64.498,0.200,297.808,121.926,16.891,-72.878,41.667,8445.599,20090829_072003,1.200000,63696.2730,0.000473
18,KOKX20090829_112440_V03,69.114,0.119,297.957,121.392,23.250,-72.877,41.670,11624.768,20090829_072440,1.200000,149322.4614,0.002993
18,KOKX20090829_112916_V03,73.714,0.073,300.130,110.672,16.305,-72.864,41.718,8152.538,20090829_072916,1.200000,105431.7377,0.008086
18,KOKX20090829_113352_V03,78.314,0.587,300.652,107.674,20.763,-72.861,41.731,10381.466,20090829_073352,1.200000,235584.6230,0.007755
18,KOKX20090829_113829_V03,82.931,0.180,305.593,94.160,17.219,-72.831,41.792,8609.322,20090829_073829,1.200000,175100.8461,0.004722
1,KOKX20090829_095221_V03,-23.202,0.355,333.704,450.872,9.418,-72.667,40.186,4708.775,20090829_055221,1.200000,75074.7556,0.166446
4,KOKX20090829_100611_V03,-9.369,0.062,429.200,371.976,38.363,-72.102,40.539,19181.509,20090829_060611,1.200000,487820.5605,0.021838
4,KOKX20090829_101048_V03,-4.752,0.073,407.980,352.896,56.232,-72.226,40.626,28115.810,20090829_061048,1.200000,890294.8716,0.013925
5,KOKX20090829_101048_V03,-4.752,0.114,188.412,243.982,14.395,-73.529,41.116,7197.590,20090829_061048,1.200000,18014.5956,0.000000
10,KOKX20090829_103829_V03,22.931,0.209,278.486,422.277,16.188,-72.991,40.315,8094.057,20090829_063829,1.200000,77511.8038,0.007156
12,KOKX20090829_104306_V03,27.548,0.129,316.019,415.347,18.137,-72.770,40.346,9068.714,20090829_064306,1.200000,143348.6050,0.002932
25,KOKX20090829_113829_V03,82.931,0.062,272.946,123.930,14.116,-73.027,41.658,7057.934,20090829_073829,1.200000,80711.8022,0.000000
6,KOKX20090830_102227_V03,5.914,0.140,360.681,270.454,1.957,-72.504,40.998,978.622,20090830_062227,1.200000,592.0705,0.000000
6,KOKX20090830_102815_V03,11.714,0.443,360.431,270.765,8.715,-72.505,40.997,4357.500,20090830_062815,1.200000,1449.0255,0.000000
6,KOKX20090830_103401_V03,17.480,0.827,355.891,273.249,9.633,-72.532,40.986,4816.478,20090830_063401,1.200000,1421.7207,0.000000
6,KOKX20090830_103949_V03,23.280,0.078,355.626,276.090,11.817,-72.534,40.973,5908.346,20090830_063949,1.200000,917.8928,0.000000
7,KOKX20090830_102227_V03,5.914,0.130,29.049,238.307,32.010,-74.478,41.132,16005.041,20090830_062227,1.200000,203.7024,0.000000
7,KOKX20090830_102815_V03,11.714,0.345,31.690,234.528,41.063,-74.463,41.149,20531.329,20090830_062815,1.200000,506.2313,0.000000
7,KOKX20090830_103401_V03,17.480,0.100,41.355,218.563,49.312,-74.407,41.222,24656.031,20090830_063401,1.200000,705.8070,0.000000
9,KOKX20090830_102815_V03,11.714,0.892,388.437,206.144,14.074,-72.337,41.287,7037.060,20090830_062815,1.200000,281.5112,0.000000
9,KOKX20090830_103401_V03,17.480,0.914,390.818,205.088,21.021,-72.322,41.292,10510.426,20090830_063401,1.200000,502.1266,0.000000
9,KOKX20090830_103949_V03,23.280,0.171,386.877,197.000,33.238,-72.346,41.328,16618.759,20090830_063949,1.200000,377.3996,0.000000
13,KOKX20090830_102815_V03,11.714,0.060,387.957,243.662,8.515,-72.341,41.118,4257.397,20090830_062815,1.200000,60.2189,0.000000
13,KOKX20090830_103401_V03,17.480,0.075,386.924,244.502,15.465,-72.347,41.114,7732.346,20090830_063401,1.200000,183.0358,0.000000
13,KOKX20090830_103949_V03,23.280,0.681,382.814,244.014,17.742,-72.371,41.117,8871.227,20090830_063949,1.200000,496.0635,0.000000
20,KOKX20090830_104537_V03,29.080,0.402,227.229,346.768,5.273,-73.295,40.654,2636.433,20090830_064537,1.200000,1360.1567,0.000000
20,KOKX20090830_105125_V03,34.880,0.760,225.649,347.409,10.856,-73.304,40.651,5427.768,20090830_065125,1.200000,1892.1252,0.000000
20,KOKX20090830_105712_V03,40.664,0.783,223.570,346.492,12.812,-73.316,40.655,6406.148,20090830_065712,1.200000,1065.7380,0.000000
1,KOKX20090830_095922_V03,-17.170,0.182,379.221,372.583,19.893,-72.397,40.538,9946.404,20090830_055922,1.200000,5058.6637,0.000000
1,KOKX20090830_100507_V03,-11.420,0.193,381.730,370.587,25.458,-72.382,40.547,12728.810,20090830_060507,1.200000,16948.8192,0.001616
2,KOKX20090830_100507_V03,-11.420,0.320,405.906,185.362,9.305,-72.231,41.380,4652.325,20090830_060507,1.200000,122.6428,0.000000
2,KOKX20090830_101053_V03,-5.653,0.183,406.751,184.622,16.231,-72.226,41.383,8115.710,20090830_061053,1.200000,311.5609,0.000000
4,KOKX20090830_102227_V03,5.914,0.689,311.075,278.632,7.482,-72.799,40.962,3741.074,20090830_062227,1.200000,3326.0825,0.013982
4,KOKX20090830_102815_V03,11.714,0.292,310.168,279.259,14.777,-72.804,40.959,7388.713,20090830_062815,1.200000,4469.1393,0.002967
16,KOKX20090830_103401_V03,17.480,0.121,380.709,386.096,26.801,-72.389,40.477,13400.364,20090830_063401,1.200000,5566.9872,0.000000
16,KOKX20090830_103949_V03,23.280,0.164,384.241,383.917,32.968,-72.368,40.487,16483.831,20090830_063949,1.200000,8893.3894,0.000000
16,KOKX20090830_104537_V03,29.080,0.148,401.885,370.198,26.693,-72.263,40.548,13346.258,20090830_064537,1.200000,19941.8046,0.000000
16,KOKX20090830_105125_V03,34.880,0.237,406.538,366.291,31.956,-72.235,40.565,15978.196,20090830_065125,1.200000,16639.2930,0.000000
16,KOKX20090830_105712_V03,40.664,0.192,419.678,352.683,26.509,-72.157,40.626,13254.539,20090830_065712,1.200000,17444.9048,0.000000
16,KOKX20090830_110257_V03,46.414,0.087,422.837,350.446,32.498,-72.138,40.636,16249.083,20090830_070257,1.200000,18747.9156,0.000000
25,KOKX20090830_105125_V03,34.880,0.075,231.404,186.000,14.678,-73.274,41.378,7339.239,20090830_065125,1.200000,2989.9814,0.000000
25,KOKX20090830_105712_V03,40.664,0.091,234.524,183.086,20.806,-73.256,41.391,10403.167,20090830_065712,1.200000,1620.1744,0.000000
31,KOKX20090830_112602_V03,69.497,0.422,302.611,402.412,18.255,-72.849,40.404,9127.285,20090830_072602,1.200000,2721.0584,0.000000
31,KOKX20090830_113148_V03,75.264,0.181,305.358,399.920,24.099,-72.833,40.416,12049.626,20090830_073148,1.200000,4860.7771,0.000000
3,KOKX20090830_101642_V03,0.164,0.167,25.469,230.784,42.477,-74.500,41.166,21238.283,20090830_061642,1.200000,320.6484,0.000000
15,KOKX20090830_103401_V03,17.480,0.145,344.699,276.814,3.878,-72.599,40.970,1938.919,20090830_063401,1.200000,619.7538,0.000000
23,KOKX20090830_104537_V03,29.080,0.068,267.599,420.677,16.686,-73.055,40.322,8342.838,20090830_064537,1.200000,2311.3084,0.000000
24,KOKX20090830_105125_V03,34.880,0.088,323.998,164.397,2.375,-72.721,41.476,1187.599,20090830_065125,1.200000,217.3743,0.000000
27,KOKX20090830_110257_V03,46.414,0.131,407.456,219.105,6.625,-72.224,41.228,3312.382,20090830_070257,1.200000,345.0091,0.000000
28,KOKX20090830_110257_V03,46.414,0.101,248.764,164.127,15.029,-73.171,41.477,7514.656,20090830_070257,1.200000,806.2127,0.000000
29,KOKX20090830_110843_V03,52.180,0.129,262.983,104.206,23.394,-73.087,41.747,11697.002,20090830_070843,1.200000,3441.8647,0.000000
30,KOKX20090830_112015_V03,63.714,0.139,328.291,279.230,10.077,-72.696,40.959,5038.582,20090830_072015,1.200000,1797.0328,0.001022
33,KOKX20090830_113148_V03,75.264,0.086,315.838,52.443,25.793,-72.769,41.980,12896.435,20090830_073148,1.200000,3415.5623,0.000000
34,KOKX20090830_113733_V03,81.014,0.440,324.124,384.167,14.670,-72.722,40.487,7335.226,20090830_073733,1.200000,3581.7504,0.000306
1,KOKX20090831_095640_V03,-20.852,0.367,387.073,204.300,3.119,-72.345,41.295,1559.593,20090831_055640,1.200000,93.5619,0.000000
1,KOKX20090831_100621_V03,-11.169,0.944,388.768,203.020,8.703,-72.334,41.301,4351.425,20090831_060621,1.200000,4719.8910,0.000000
1,KOKX20090831_101602_V03,-1.486,0.977,392.633,214.218,20.247,-72.312,41.250,10123.501,20090831_061602,1.200000,13526.2864,0.000000
1,KOKX20090831_102543_V03,8.198,0.978,392.465,216.592,28.519,-72.313,41.240,14259.736,20090831_062543,1.200000,23907.3261,0.000000
1,KOKX20090831_103524_V03,17.881,0.924,395.104,221.696,34.575,-72.297,41.217,17287.342,20090831_063524,1.200000,19240.5497,0.000000
1,KOKX20090831_104505_V03,27.564,0.292,400.049,226.889,42.047,-72.268,41.193,21023.674,20090831_064505,1.200000,20145.1691,0.000000
1,KOKX20090831_105446_V03,37.248,0.063,406.820,238.281,51.871,-72.228,41.142,25935.253,20090831_065446,1.200000,25418.4285,0.000000
1,KOKX20090831_110427_V03,46.931,-1.000,413.253,248.579,61.269,-72.190,41.095,30634.486,20090831_070427,1.200000,20829.2259,0.000000
1,KOKX20090831_111408_V03,56.614,0.086,369.405,217.853,19.381,-72.451,41.235,9690.548,20090831_071408,1.200000,4068.0441,0.000000
4,KOKX20090831_100621_V03,-11.169,0.898,399.309,240.410,5.584,-72.273,41.132,2792.091,20090831_060621,1.200000,1381.8193,0.000000
4,KOKX20090831_101602_V03,-1.486,0.946,399.433,246.363,12.326,-72.273,41.106,6163.036,20090831_061602,1.200000,3669.9992,0.000000
4,KOKX20090831_102543_V03,8.198,0.954,399.010,249.827,17.112,-72.275,41.090,8555.990,20090831_062543,1.200000,5391.3890,0.000000
4,KOKX20090831_103524_V03,17.881,0.897,401.036,258.512,23.275,-72.264,41.051,11637.729,20090831_063524,1.200000,9303.8464,0.000000
4,KOKX20090831_104505_V03,27.564,0.161,398.035,266.487,27.465,-72.282,41.015,13732.267,20090831_064505,1.200000,10624.6324,0.000000
4,KOKX20090831_105446_V03,37.248,0.145,390.855,269.453,30.036,-72.324,41.002,15018.099,20090831_065446,1.200000,10144.5002,0.000000
5,KOKX20090831_100621_V03,-11.169,0.721,362.295,271.969,5.013,-72.494,40.991,2506.351,20090831_060621,1.200000,2901.5483,0.014403
5,KOKX20090831_101602_V03,-1.486,0.245,362.275,276.633,14.140,-72.495,40.970,7070.187,20090831_061602,1.200000,6070.9191,0.000000
5,KOKX20090831_102543_V03,8.198,0.707,361.805,282.698,14.541,-72.497,40.943,7270.693,20090831_062543,1.200000,4341.0647,0.000000
5,KOKX20090831_103524_V03,17.881,0.118,361.282,286.041,20.195,-72.501,40.928,10097.490,20090831_063524,1.200000,4179.3075,0.000000
6,KOKX20090831_100621_V03,-11.169,0.243,430.401,247.937,3.208,-72.088,41.097,1604.145,20090831_060621,1.200000,180.4284,0.000000
6,KOKX20090831_101602_V03,-1.486,0.220,432.666,249.389,10.560,-72.075,41.091,5279.812,20090831_061602,1.200000,1522.3833,0.000000
6,KOKX20090831_102543_V03,8.198,0.330,434.142,257.575,13.572,-72.067,41.054,6785.783,20090831_062543,1.200000,2030.9937,0.000000
6,KOKX20090831_103524_V03,17.881,0.161,436.520,253.173,14.927,-72.052,41.074,7463.615,20090831_063524,1.200000,3021.3457,0.000000
9,KOKX20090831_100621_V03,-11.169,0.158,403.484,272.410,4.855,-72.250,40.988,2427.406,20090831_060621,1.200000,543.0159,0.000000
9,KOKX20090831_101602_V03,-1.486,0.086,407.513,276.134,17.268,-72.226,40.971,8633.890,20090831_061602,1.200000,8173.5334,0.000000
9,KOKX20090831_102543_V03,8.198,0.384,395.324,306.796,23.809,-72.299,40.834,11904.317,20090831_062543,1.200000,12570.1285,0.000000
9,KOKX20090831_103524_V03,17.881,0.430,391.841,306.834,22.479,-72.320,40.834,11239.693,20090831_063524,1.200000,10917.5749,0.000000
20,KOKX20090831_101602_V03,-1.486,0.931,346.522,103.774,13.367,-72.585,41.749,6683.701,20090831_061602,1.200000,570.3114,0.000000
20,KOKX20090831_102543_V03,8.198,0.899,352.616,109.989,23.776,-72.548,41.721,11887.914,20090831_062543,1.200000,3136.0882,0.000000
20,KOKX20090831_103524_V03,17.881,0.414,356.187,112.800,29.059,-72.527,41.708,14529.538,20090831_063524,1.200000,3607.0833,0.000000
20,KOKX20090831_104505_V03,27.564,0.173,352.046,117.019,33.614,-72.552,41.689,16806.761,20090831_064505,1.200000,4285.7260,0.000000
7,KOKX20090831_100621_V03,-11.169,0.201,391.969,293.867,3.061,-72.319,40.892,1530.365,20090831_060621,1.200000,611.8560,0.000000
7,KOKX20090831_101602_V03,-1.486,0.239,392.958,294.799,13.539,-72.313,40.888,6769.310,20090831_061602,1.200000,7610.3985,0.000000
7,KOKX20090831_102543_V03,8.198,0.089,403.807,289.610,25.309,-72.248,40.911,12654.630,20090831_062543,1.200000,13599.5361,0.000000
21,KOKX20090831_101602_V03,-1.486,0.800,224.714,352.257,7.699,-73.309,40.629,3849.449,20090831_061602,1.200000,6177.7887,0.000000
21,KOKX20090831_102543_V03,8.198,0.828,223.292,355.062,14.768,-73.318,40.617,7384.235,20090831_062543,1.200000,7948.0229,0.000000
21,KOKX20090831_103524_V03,17.881,0.543,223.002,355.464,19.420,-73.319,40.615,9710.196,20090831_063524,1.200000,17935.3169,0.000000
25,KOKX20090831_101602_V03,-1.486,0.088,375.415,63.526,11.505,-72.410,41.929,5752.537,20090831_061602,1.200000,63.7832,0.000000
25,KOKX20090831_102543_V03,8.198,0.349,377.739,67.489,22.957,-72.396,41.911,11478.268,20090831_062543,1.200000,799.2216,0.000000
22,KOKX20090831_101602_V03,-1.486,0.157,312.793,279.322,8.394,-72.788,40.959,4196.987,20090831_061602,1.200000,704.7594,0.000253
23,KOKX20090831_101602_V03,-1.486,0.132,268.117,296.623,11.310,-73.054,40.881,5654.911,20090831_061602,1.200000,3136.3704,0.004621
