track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
14,KOKX20140831_114048_V06,83.482,0.206,369.822,202.350,27.537,-72.448,41.304,13768.656,20140831_074048,1.200000,66.1638,0.000000
2,KOKX20140831_100355_V06,-13.402,0.397,397.099,191.982,10.470,-72.284,41.350,5235.191,20140831_060355,1.200000,194.9970,0.000000
2,KOKX20140831_101336_V06,-3.718,0.184,399.567,191.533,24.235,-72.270,41.352,12117.437,20140831_061336,1.200000,339.5084,0.000000
2,KOKX20140831_102318_V06,5.982,0.129,403.076,186.741,32.871,-72.248,41.374,16435.486,20140831_062318,1.200000,894.1612,0.000000
2,KOKX20140831_103300_V06,15.682,0.908,407.480,189.739,27.444,-72.222,41.360,13722.164,20140831_063300,1.200000,2377.3366,0.000000
2,KOKX20140831_104241_V06,25.365,0.300,412.569,188.002,38.664,-72.192,41.368,19331.788,20140831_064241,1.200000,5895.5845,0.000000
5,KOKX20140831_100355_V06,-13.402,0.131,381.525,409.739,31.586,-72.384,40.370,15792.866,20140831_060355,1.200000,957.8400,0.000000
16,KOKX20140831_112125_V06,64.098,0.497,216.761,334.861,19.156,-73.357,40.708,9578.115,20140831_072125,1.200000,1270.9266,0.000000
5,KOKX20140901_100814_V06,-10.068,0.219,387.715,194.740,5.753,-72.340,41.338,2876.286,20140901_060814,1.200000,598.6603,0.000000
5,KOKX20140901_101242_V06,-5.602,0.792,388.927,195.198,11.125,-72.333,41.336,5562.297,20140901_061242,1.200000,1053.9113,0.000000
5,KOKX20140901_101728_V06,-0.835,0.894,390.923,195.944,13.460,-72.321,41.333,6729.906,20140901_061728,1.200000,1354.4700,0.000000
5,KOKX20140901_102209_V06,3.848,0.675,394.481,196.886,19.471,-72.300,41.328,9735.291,20140901_062209,1.200000,1530.1024,0.000000
5,KOKX20140901_102630_V06,8.198,0.436,396.218,197.306,23.700,-72.290,41.326,11850.206,20140901_062630,1.200000,1161.7437,0.000000
5,KOKX20140901_103058_V06,12.665,0.251,397.102,195.312,26.414,-72.284,41.335,13207.210,20140901_063058,1.200000,830.4648,0.000000
5,KOKX20140901_103519_V06,17.015,0.419,397.312,192.109,28.086,-72.283,41.350,14042.883,20140901_063519,1.200000,452.3581,0.000000
11,KOKX20140901_112125_V06,63.115,0.667,358.820,220.133,8.712,-72.514,41.225,4355.755,20140901_072125,1.200000,351.8973,0.000000
11,KOKX20140901_112539_V06,67.348,0.134,359.479,220.271,14.591,-72.510,41.224,7295.714,20140901_072539,1.200000,477.2469,0.000000
12,KOKX20140901_114146_V06,83.465,0.086,374.803,223.422,25.683,-72.418,41.209,12841.576,20140901_074146,1.200000,684.2412,0.000000
1,KOKX20140902_095755_V06,-21.367,0.462,387.546,199.215,5.284,-72.342,41.318,2642.021,20140902_055755,1.200000,226.1080,0.000000
1,KOKX20140902_100736_V06,-11.684,0.093,387.424,200.074,13.334,-72.342,41.314,6667.180,20140902_060736,1.200000,891.0017,0.000000
1,KOKX20140902_101716_V06,-2.017,0.925,394.379,198.624,20.102,-72.301,41.321,10051.049,20140902_061716,1.200000,2060.9384,0.000000
1,KOKX20140902_102656_V06,7.649,0.871,399.355,203.874,23.588,-72.271,41.297,11793.983,20140902_062656,1.200000,3266.2590,0.000000
1,KOKX20140902_103636_V06,17.316,0.552,402.648,203.279,29.516,-72.252,41.299,14757.979,20140902_063636,1.200000,4466.8015,0.000000
1,KOKX20140902_104615_V06,26.966,0.133,404.434,195.180,42.331,-72.241,41.336,21165.689,20140902_064615,1.200000,8494.3260,0.000000
4,KOKX20140903_100757_V06,-12.315,0.283,386.248,204.988,4.714,-72.350,41.292,2357.025,20140903_060757,1.200000,471.0736,0.000000
4,KOKX20140903_101218_V06,-7.965,0.108,386.479,204.890,10.731,-72.348,41.293,5365.378,20140903_061218,1.200000,1453.3744,0.000000
4,KOKX20140903_101639_V06,-3.615,0.856,394.739,212.976,19.300,-72.299,41.256,9649.989,20140903_061639,1.200000,7036.3217,0.000000
4,KOKX20140903_102100_V06,0.735,0.918,401.673,217.745,23.188,-72.258,41.234,11594.160,20140903_062100,1.200000,11388.4404,0.000000
4,KOKX20140903_102522_V06,5.102,0.951,403.698,223.467,26.777,-72.246,41.208,13388.502,20140903_062522,1.200000,15288.8218,0.000000
4,KOKX20140903_102943_V06,9.452,0.910,406.896,227.433,31.711,-72.227,41.191,15855.533,20140903_062943,1.200000,15126.9026,0.000000
4,KOKX20140903_103344_V06,13.468,0.834,414.311,230.057,35.777,-72.183,41.178,17888.580,20140903_063344,1.200000,13900.5635,0.000000
4,KOKX20140903_103752_V06,17.602,0.744,416.406,235.250,38.138,-72.171,41.155,19069.172,20140903_063752,1.200000,15411.5155,0.000000
4,KOKX20140903_104213_V06,21.952,0.076,417.241,238.465,40.887,-72.166,41.141,20443.260,20140903_064213,1.200000,15181.5489,0.000000
8,KOKX20140903_102100_V06,0.735,0.946,182.457,86.258,12.314,-73.572,41.826,6157.104,20140903_062100,1.200000,1152.6806,0.000000
8,KOKX20140903_102522_V06,5.102,0.949,183.614,87.407,19.657,-73.565,41.821,9828.571,20140903_062522,1.200000,2697.0708,0.000000
8,KOKX20140903_102943_V06,9.452,0.954,190.357,92.590,24.885,-73.524,41.797,12442.660,20140903_062943,1.200000,4729.0658,0.000000
8,KOKX20140903_103344_V06,13.468,0.945,194.628,96.568,30.298,-73.498,41.780,15148.769,20140903_063344,1.200000,4730.7666,0.000000
8,KOKX20140903_103752_V06,17.602,0.892,198.954,101.448,32.893,-73.472,41.758,16446.593,20140903_063752,1.200000,4766.0110,0.000000
8,KOKX20140903_104213_V06,21.952,0.854,202.185,105.234,37.862,-73.452,41.741,18931.078,20140903_064213,1.200000,4487.3377,0.000000
8,KOKX20140903_104634_V06,26.302,0.841,209.183,107.983,42.135,-73.410,41.729,21067.330,20140903_064634,1.200000,3512.5071,0.000000
8,KOKX20140903_105109_V06,30.885,0.599,214.744,113.044,44.922,-73.377,41.706,22460.829,20140903_065109,1.200000,2887.7685,0.000000
8,KOKX20140903_105530_V06,35.235,0.194,220.032,113.206,51.049,-73.345,41.706,25524.513,20140903_065530,1.200000,2508.1159,0.000000
6,KOKX20140903_101218_V06,-7.965,0.070,366.053,64.882,3.625,-72.466,41.923,1812.393,20140903_061218,1.200000,779.5009,0.000000
6,KOKX20140903_101639_V06,-3.615,0.053,366.211,65.027,11.282,-72.465,41.923,5641.145,20140903_061639,1.200000,6249.2273,0.000000
6,KOKX20140903_102100_V06,0.735,0.225,372.656,70.684,18.983,-72.427,41.897,9491.701,20140903_062100,1.200000,7572.6678,0.000000
6,KOKX20140903_102522_V06,5.102,0.594,378.304,74.026,25.680,-72.393,41.882,12839.778,20140903_062522,1.200000,3682.2539,0.000000
6,KOKX20140903_102943_V06,9.452,0.216,379.940,78.712,27.505,-72.383,41.861,13752.315,20140903_062943,1.200000,1688.3060,0.000000
6,KOKX20140903_103344_V06,13.468,0.123,382.113,84.761,29.294,-72.370,41.834,14646.764,20140903_063344,1.200000,724.1424,0.000000
12,KOKX20140903_105109_V06,30.885,0.080,157.128,86.581,17.637,-73.724,41.823,8818.392,20140903_065109,1.200000,428.5655,0.000000
12,KOKX20140903_105530_V06,35.235,0.123,159.590,86.488,25.270,-73.709,41.824,12634.905,20140903_065530,1.200000,440.7541,0.000000
12,KOKX20140903_105951_V06,39.585,0.128,169.488,87.355,33.733,-73.650,41.820,16866.537,20140903_065951,1.200000,389.6309,0.000000
12,KOKX20140903_110412_V06,43.935,0.065,173.705,94.970,35.678,-73.624,41.786,17839.196,20140903_070412,1.200000,400.5753,0.000000
11,KOKX20140903_103344_V06,13.468,0.186,225.947,347.979,12.210,-73.302,40.649,6105.139,20140903_063344,1.200000,2539.8860,0.000000
13,KOKX20140903_105530_V06,35.235,0.113,236.322,354.931,11.399,-73.241,40.618,5699.512,20140903_065530,1.200000,793.2670,0.000000
2,KOKX20140904_100731_V06,-13.729,0.862,381.566,199.222,11.503,-72.377,41.318,5751.350,20140904_060731,1.200000,60207.2140,0.083766
2,KOKX20140904_101712_V06,-4.045,0.976,383.565,200.127,22.293,-72.365,41.314,11146.611,20140904_061712,1.200000,139273.9918,0.040796
2,KOKX20140904_102652_V06,5.621,0.972,384.766,204.222,29.158,-72.358,41.296,14579.002,20140904_062652,1.200000,139074.2146,0.002361
2,KOKX20140904_103027_V06,9.205,0.940,384.877,204.662,32.811,-72.358,41.294,16405.445,20140904_063027,1.200000,167100.1123,0.000353
2,KOKX20140904_103449_V06,13.571,0.736,384.220,205.731,36.698,-72.362,41.289,18348.847,20140904_063449,1.200000,170321.4355,0.000903
2,KOKX20140904_103911_V06,17.938,0.874,383.730,205.635,40.372,-72.365,41.289,20186.192,20140904_063911,1.200000,199235.5450,0.001650
2,KOKX20140904_104335_V06,22.338,0.847,382.423,207.256,43.282,-72.373,41.282,21641.006,20140904_064335,1.200000,142148.3747,0.001402
2,KOKX20140904_104757_V06,26.705,0.498,385.438,205.135,47.523,-72.354,41.292,23761.474,20140904_064757,1.200000,170405.0455,0.000820
2,KOKX20140904_105233_V06,31.305,0.120,387.276,202.566,54.141,-72.343,41.303,27070.421,20140904_065233,1.200000,182397.7443,0.002458
10,KOKX20140904_103027_V06,9.205,0.854,183.300,74.872,10.380,-73.567,41.877,5190.180,20140904_063027,1.200000,2874.4549,0.000000
10,KOKX20140904_103449_V06,13.571,0.841,184.352,73.965,16.770,-73.561,41.881,8385.113,20140904_063449,1.200000,27503.2002,0.000684
10,KOKX20140904_103911_V06,17.938,0.738,189.159,73.137,22.899,-73.532,41.885,11449.524,20140904_063911,1.200000,40422.0320,0.000000
10,KOKX20140904_104335_V06,22.338,0.685,191.757,74.610,26.113,-73.516,41.878,13056.701,20140904_064335,1.200000,35154.1227,0.000000
10,KOKX20140904_104757_V06,26.705,0.504,192.895,81.244,27.182,-73.509,41.849,13590.983,20140904_064757,1.200000,21811.0621,0.000000
10,KOKX20140904_105233_V06,31.305,0.440,195.272,75.351,34.768,-73.495,41.875,17383.956,20140904_065233,1.200000,11968.7350,0.000000
10,KOKX20140904_105656_V06,35.688,0.724,201.776,72.274,42.078,-73.456,41.889,21039.196,20140904_065656,1.200000,6817.8285,0.000000
1,KOKX20140904_095750_V06,-23.412,0.055,457.825,173.302,2.073,-71.920,41.432,1036.739,20140904_055750,1.200000,377.3469,0.000000
1,KOKX20140904_100731_V06,-13.729,0.932,457.267,178.779,9.052,-71.924,41.408,4525.839,20140904_060731,1.200000,2403.3362,0.000000
1,KOKX20140904_101712_V06,-4.045,0.067,452.194,181.515,10.470,-71.955,41.395,5235.104,20140904_061712,1.200000,5805.8498,0.000000
1,KOKX20140904_102652_V06,5.621,0.799,459.518,190.496,23.712,-71.911,41.355,11855.925,20140904_062652,1.200000,58391.9264,0.000000
1,KOKX20140904_103027_V06,9.205,0.332,458.039,191.977,28.757,-71.920,41.348,14378.740,20140904_063027,1.200000,55883.8181,0.000000
16,KOKX20140904_114038_V06,79.388,0.840,387.227,203.960,7.094,-72.344,41.297,3546.871,20140904_074038,1.200000,23852.6765,0.005848
16,KOKX20140904_114500_V06,83.755,0.788,386.774,205.070,12.617,-72.346,41.292,6308.573,20140904_074500,1.200000,30462.9893,0.011002
16,KOKX20140904_114923_V06,88.138,0.531,386.839,205.466,18.151,-72.346,41.290,9075.690,20140904_074923,1.200000,80824.1405,0.019389
3,KOKX20140904_100731_V06,-13.729,0.512,416.892,140.159,5.352,-72.164,41.583,2675.800,20140904_060731,1.200000,1244.3104,0.000000
3,KOKX20140904_101712_V06,-4.045,0.056,417.296,140.788,16.420,-72.161,41.580,8209.875,20140904_061712,1.200000,1636.5980,0.000000
6,KOKX20140904_100731_V06,-13.729,0.133,388.706,294.786,5.091,-72.338,40.888,2545.731,20140904_060731,1.200000,2228.4749,0.000000
6,KOKX20140904_101712_V06,-4.045,0.273,386.762,293.814,15.966,-72.350,40.892,7982.993,20140904_061712,1.200000,20785.5146,0.000000
9,KOKX20140904_102652_V06,5.621,0.137,366.047,58.289,13.134,-72.466,41.953,6567.070,20140904_062652,1.200000,1307.5005,0.000000
15,KOKX20140904_104335_V06,22.338,0.055,441.562,167.791,69.173,-72.017,41.458,34586.452,20140904_064335,1.200000,108407.1758,0.000088
5,KOKX20140905_101222_V06,-9.858,0.098,389.844,212.111,2.408,-72.328,41.260,1204.086,20140905_061222,1.200000,154.3019,0.000000
5,KOKX20140905_102204_V06,-0.158,0.238,394.704,209.690,11.759,-72.299,41.271,5879.457,20140905_062204,1.200000,5312.7063,0.000000
5,KOKX20140905_102539_V06,3.425,0.341,399.900,207.326,12.157,-72.268,41.281,6078.258,20140905_062539,1.200000,6962.5426,0.000000
5,KOKX20140905_102954_V06,7.675,0.785,402.484,203.008,16.359,-72.253,41.301,8179.537,20140905_062954,1.200000,7634.9400,0.000000
5,KOKX20140905_103410_V06,11.942,0.377,405.214,204.717,16.075,-72.236,41.293,8037.299,20140905_063410,1.200000,8953.3077,0.000000
5,KOKX20140905_103826_V06,16.209,0.916,405.610,204.509,21.862,-72.234,41.294,10931.232,20140905_063826,1.200000,13376.7538,0.000000
5,KOKX20140905_104806_V06,25.875,0.784,405.475,193.715,35.855,-72.234,41.342,17927.576,20140905_064806,1.200000,28079.8884,0.000000
5,KOKX20140905_105747_V06,35.559,0.346,406.386,176.126,51.561,-72.228,41.422,25780.546,20140905_065747,1.200000,43674.6092,0.000000
13,KOKX20140905_112649_V06,64.592,0.109,357.274,211.014,9.750,-72.523,41.266,4875.023,20140905_072649,1.200000,1639.4504,0.000000
13,KOKX20140905_113631_V06,74.292,0.057,357.810,209.053,20.066,-72.519,41.275,10033.011,20140905_073631,1.200000,4645.9166,0.000000
4,KOKX20140905_101222_V06,-9.858,0.150,401.083,512.577,7.617,-72.273,39.907,3808.660,20140905_061222,1.200000,412.8218,0.000000
6,KOKX20140905_101222_V06,-9.858,0.086,422.165,131.755,6.309,-72.132,41.621,3154.446,20140905_061222,1.200000,2016.7915,0.000000
8,KOKX20140905_102204_V06,-0.158,0.139,466.243,167.108,18.700,-71.870,41.460,9349.766,20140905_062204,1.200000,9269.5849,0.000000
9,KOKX20140905_102204_V06,-0.158,0.074,217.046,355.297,2.277,-73.355,40.616,1138.737,20140905_062204,1.200000,420.6731,0.000000
10,KOKX20140905_102204_V06,-0.158,0.054,394.577,294.400,2.269,-72.303,40.889,1134.701,20140905_062204,1.200000,345.4265,0.000000
12,KOKX20140905_110728_V06,45.242,0.082,368.928,234.661,65.902,-72.454,41.159,32951.004,20140905_070728,1.200000,43758.5866,0.000198
1,KOKX20140906_101233_V06,-10.653,0.943,398.555,194.449,14.177,-72.276,41.339,7088.474,20140906_061233,1.200000,348.3612,0.000000
1,KOKX20140906_102213_V06,-0.987,0.936,400.600,191.985,21.336,-72.263,41.350,10667.793,20140906_062213,1.200000,778.3933,0.000000
1,KOKX20140906_103154_V06,8.697,0.924,400.250,189.904,25.823,-72.265,41.360,12911.426,20140906_063154,1.200000,2000.3787,0.000000
1,KOKX20140906_104135_V06,18.380,0.937,394.840,191.085,27.940,-72.298,41.355,13969.864,20140906_064135,1.200000,6609.7040,0.000000
1,KOKX20140906_105115_V06,28.047,0.823,399.291,192.642,31.660,-72.271,41.347,15829.966,20140906_065115,1.200000,6480.8706,0.000000
1,KOKX20140906_110056_V06,37.730,0.222,397.981,187.287,38.866,-72.279,41.372,19432.941,20140906_070056,1.200000,3090.1042,0.000000
1,KOKX20140906_111036_V06,47.397,-1.000,397.066,182.442,45.803,-72.284,41.393,22901.360,20140906_071036,1.200000,1171.0785,0.000000
1,KOKX20140906_112017_V06,57.080,0.091,402.655,192.913,44.059,-72.251,41.346,22029.678,20140906_072017,1.200000,377.9984,0.000000
7,KOKX20140906_102213_V06,-0.987,0.096,222.653,349.349,4.927,-73.322,40.642,2463.417,20140906_062213,1.200000,89.0270,0.000000
7,KOKX20140906_103154_V06,8.697,0.448,222.562,350.495,11.375,-73.322,40.637,5687.414,20140906_063154,1.200000,674.7312,0.000000
3,KOKX20140906_101233_V06,-10.653,0.289,382.908,190.907,2.398,-72.369,41.356,1199.234,20140906_061233,1.200000,119.8640,0.000000
3,KOKX20140907_101350_V06,-10.348,0.062,383.249,201.654,2.457,-72.367,41.307,1228.382,20140907_061350,1.200000,137.8263,0.000000
3,KOKX20140907_101751_V06,-6.332,-1.000,383.249,201.654,8.843,-72.367,41.307,4421.632,20140907_061751,1.200000,9929.7165,0.001248
3,KOKX20140907_102153_V06,-2.298,0.961,381.127,205.783,8.964,-72.380,41.289,4481.850,20140907_062153,1.200000,18366.5983,0.011696
3,KOKX20140907_102554_V06,1.718,0.973,380.324,207.301,11.838,-72.385,41.282,5919.168,20140907_062554,1.200000,25463.0465,0.003966
3,KOKX20140907_102954_V06,5.718,0.957,379.457,209.404,15.244,-72.390,41.272,7621.883,20140907_062954,1.200000,44448.3329,0.005479
3,KOKX20140907_103402_V06,9.852,0.939,378.247,213.571,19.699,-72.398,41.254,9849.399,20140907_063402,1.200000,31302.8720,0.000000
3,KOKX20140907_103816_V06,14.085,0.964,378.418,213.471,26.857,-72.397,41.254,13428.260,20140907_063816,1.200000,44581.1451,0.000242
3,KOKX20140907_104229_V06,18.302,0.945,380.729,215.912,32.503,-72.383,41.243,16251.396,20140907_064229,1.200000,47141.0200,0.000000
3,KOKX20140907_104643_V06,22.535,0.953,378.071,217.624,36.214,-72.399,41.236,18106.821,20140907_064643,1.200000,59565.2546,0.000255
3,KOKX20140907_105057_V06,26.768,0.920,380.460,217.325,42.112,-72.385,41.237,21056.015,20140907_065057,1.200000,61892.1897,0.000000
3,KOKX20140907_105525_V06,31.235,0.889,380.029,219.695,44.996,-72.387,41.226,22498.138,20140907_065525,1.200000,66712.8835,0.000040
3,KOKX20140907_105945_V06,35.568,0.879,378.252,224.754,48.036,-72.398,41.203,24018.150,20140907_065945,1.200000,73837.2998,0.000133
3,KOKX20140907_110432_V06,40.352,0.893,375.185,223.046,48.055,-72.416,41.211,24027.574,20140907_070432,1.200000,64721.1514,0.000066
3,KOKX20140907_110854_V06,44.718,0.919,373.887,224.295,47.602,-72.424,41.206,23801.032,20140907_070854,1.200000,70335.5382,0.000000
3,KOKX20140907_111832_V06,54.352,0.791,367.286,222.335,47.064,-72.463,41.215,23532.045,20140907_071832,1.200000,67686.1472,0.000033
3,KOKX20140907_112810_V06,63.985,0.852,365.450,228.492,49.168,-72.474,41.187,24583.784,20140907_072810,1.200000,68368.3984,0.000000
3,KOKX20140907_113749_V06,73.635,0.362,362.241,233.849,53.173,-72.494,41.163,26586.400,20140907_073749,1.200000,56276.8342,0.000081
6,KOKX20140907_102554_V06,1.718,0.517,175.140,93.873,7.912,-73.615,41.791,3955.841,20140907_062554,1.200000,241.6050,0.000000
6,KOKX20140907_102954_V06,5.718,0.121,174.791,93.211,14.722,-73.618,41.794,7360.862,20140907_062954,1.200000,2336.9314,0.000000
6,KOKX20140907_103402_V06,9.852,0.890,171.461,85.742,16.417,-73.638,41.828,8208.463,20140907_063402,1.200000,2301.9634,0.000000
6,KOKX20140907_103816_V06,14.085,0.756,174.028,86.378,24.698,-73.623,41.825,12348.786,20140907_063816,1.200000,2504.7548,0.000000
6,KOKX20140907_104229_V06,18.302,0.763,174.176,93.721,28.679,-73.621,41.792,14339.364,20140907_064229,1.200000,2620.6386,0.000000
6,KOKX20140907_104643_V06,22.535,0.811,173.483,99.840,30.665,-73.625,41.764,15332.550,20140907_064643,1.200000,2311.2168,0.000000
6,KOKX20140907_105057_V06,26.768,0.476,172.105,101.938,32.542,-73.633,41.755,16270.973,20140907_065057,1.200000,1282.2965,0.000000
6,KOKX20140907_105525_V06,31.235,0.070,170.540,104.270,38.252,-73.643,41.744,19125.819,20140907_065525,1.200000,890.6182,0.000000
14,KOKX20140907_104643_V06,22.535,0.375,200.652,373.790,15.247,-73.451,40.532,7623.402,20140907_064643,1.200000,4577.2809,0.000000
14,KOKX20140907_105057_V06,26.768,0.088,199.970,374.203,21.800,-73.455,40.530,10899.761,20140907_065057,1.200000,7495.5791,0.000000
14,KOKX20140907_105525_V06,31.235,0.363,197.038,376.299,24.367,-73.472,40.520,12183.540,20140907_065525,1.200000,7591.0784,0.000000
5,KOKX20140907_102153_V06,-2.298,0.066,225.600,167.643,7.891,-73.310,41.461,3945.494,20140907_062153,1.200000,2152.9633,0.000000
5,KOKX20140907_102554_V06,1.718,0.079,225.437,168.546,13.685,-73.311,41.457,6842.448,20140907_062554,1.200000,6513.6917,0.000000
10,KOKX20140907_103816_V06,14.085,0.610,208.598,366.932,13.277,-73.404,40.563,6638.557,20140907_063816,1.200000,3448.4251,0.000000
10,KOKX20140907_104229_V06,18.302,0.213,207.936,367.058,18.921,-73.408,40.562,9460.559,20140907_064229,1.200000,7232.0460,0.000000
12,KOKX20140907_104229_V06,18.302,0.335,440.753,195.065,18.328,-72.024,41.335,9163.834,20140907_064229,1.200000,168.2302,0.000000
12,KOKX20140907_104643_V06,22.535,0.192,441.169,194.518,25.936,-72.021,41.337,12967.943,20140907_064643,1.200000,870.6152,0.000000
11,KOKX20140907_103816_V06,14.085,0.087,388.217,277.350,47.584,-72.340,40.966,23791.935,20140907_063816,1.200000,16018.9479,0.000000
15,KOKX20140908_102945_V06,4.591,0.748,155.164,70.391,10.357,-73.737,41.896,5178.604,20140908_062945,1.200000,11199.4899,0.000000
15,KOKX20140908_103926_V06,14.274,0.793,149.738,64.128,26.599,-73.770,41.924,13299.647,20140908_063926,1.200000,15184.7228,0.000000
15,KOKX20140908_104909_V06,23.991,0.778,144.199,62.993,35.305,-73.804,41.929,17652.262,20140908_064909,1.200000,24739.4326,0.000000
15,KOKX20140908_105851_V06,33.691,0.755,140.232,68.398,35.210,-73.827,41.904,17605.004,20140908_065851,1.200000,18147.4294,0.000000
15,KOKX20140908_110832_V06,43.374,0.782,137.618,70.443,41.644,-73.843,41.895,20821.760,20140908_070832,1.200000,17690.0693,0.000000
15,KOKX20140908_111814_V06,53.074,0.820,130.803,69.745,50.543,-73.884,41.898,25271.319,20140908_071814,1.200000,18118.1302,0.000000
15,KOKX20140908_112757_V06,62.791,0.737,128.791,66.721,57.424,-73.896,41.911,28712.112,20140908_072757,1.200000,10935.3912,0.000000
15,KOKX20140908_113740_V06,72.507,0.562,126.788,70.652,58.762,-73.908,41.893,29381.102,20140908_073740,1.200000,3436.3561,0.000000
15,KOKX20140908_114723_V06,82.224,0.292,123.325,77.338,63.732,-73.928,41.863,31865.807,20140908_074723,1.200000,2559.0985,0.000000
1,KOKX20140908_101021_V06,-14.809,0.878,383.327,198.964,4.778,-72.367,41.319,2389.042,20140908_061021,1.200000,16383.1496,0.043290
1,KOKX20140908_102003_V06,-5.109,0.977,379.381,202.365,13.713,-72.391,41.304,6856.312,20140908_062003,1.200000,67946.2822,0.011128
1,KOKX20140908_102945_V06,4.591,0.984,374.951,205.035,20.643,-72.417,41.292,10321.501,20140908_062945,1.200000,73664.5885,0.002988
1,KOKX20140908_103926_V06,14.274,0.967,369.623,205.654,29.127,-72.449,41.290,14563.414,20140908_063926,1.200000,72302.6234,0.000515
1,KOKX20140908_104909_V06,23.991,0.816,368.002,209.166,37.240,-72.459,41.274,18620.242,20140908_064909,1.200000,81212.1872,0.000000
1,KOKX20140908_105851_V06,33.691,0.169,363.386,198.730,54.737,-72.486,41.321,27368.299,20140908_065851,1.200000,94948.0573,0.000028
4,KOKX20140908_102003_V06,-5.109,0.958,346.969,59.267,15.468,-72.581,41.949,7734.074,20140908_062003,1.200000,3014.7457,0.000000
4,KOKX20140908_102945_V06,4.591,0.984,338.714,59.027,27.172,-72.631,41.950,13586.116,20140908_062945,1.200000,6951.7364,0.000000
4,KOKX20140908_103926_V06,14.274,0.926,331.759,57.119,39.251,-72.673,41.959,19625.453,20140908_063926,1.200000,6747.8490,0.000000
4,KOKX20140908_104909_V06,23.991,0.847,323.050,62.377,46.215,-72.725,41.935,23107.626,20140908_064909,1.200000,3315.8186,0.000000
4,KOKX20140908_105851_V06,33.691,0.133,319.921,63.281,51.901,-72.744,41.931,25950.471,20140908_065851,1.200000,1774.8226,0.000000
5,KOKX20140908_102003_V06,-5.109,0.927,210.254,351.324,5.922,-73.395,40.633,2961.224,20140908_062003,1.200000,5897.2341,0.000000
5,KOKX20140908_102945_V06,4.591,0.061,210.627,350.502,14.171,-73.393,40.637,7085.292,20140908_062945,1.200000,4415.5302,0.000000
5,KOKX20140908_103926_V06,14.274,0.179,201.044,355.995,26.483,-73.449,40.612,13241.641,20140908_063926,1.200000,5809.4537,0.000000
7,KOKX20140908_102003_V06,-5.109,0.449,410.578,141.438,3.584,-72.201,41.578,1791.939,20140908_062003,1.200000,61.9426,0.000000
7,KOKX20140908_102945_V06,4.591,0.488,409.005,141.755,10.068,-72.211,41.576,5033.934,20140908_062945,1.200000,735.7607,0.000000
7,KOKX20140908_103926_V06,14.274,0.396,401.309,148.248,13.565,-72.257,41.547,6782.729,20140908_063926,1.200000,1091.5171,0.000000
8,KOKX20140908_102003_V06,-5.109,0.447,450.149,182.429,13.549,-71.967,41.391,6774.708,20140908_062003,1.200000,2378.4685,0.000000
8,KOKX20140908_102945_V06,4.591,0.101,448.218,195.230,29.297,-71.979,41.334,14648.481,20140908_062945,1.200000,20827.7680,0.000000
8,KOKX20140908_103926_V06,14.274,0.381,443.143,213.173,29.825,-72.010,41.253,14912.406,20140908_063926,1.200000,17682.5691,0.000000
16,KOKX20140908_102945_V06,4.591,0.221,288.514,218.290,6.699,-72.933,41.233,3349.255,20140908_062945,1.200000,17485.9069,0.061196
16,KOKX20140908_103926_V06,14.274,0.371,285.867,220.984,12.819,-72.949,41.221,6409.268,20140908_063926,1.200000,23329.5673,0.003299
6,KOKX20140908_102003_V06,-5.109,0.808,216.755,157.458,6.693,-73.363,41.506,3346.498,20140908_062003,1.200000,1550.6416,0.000000
13,KOKX20140908_102003_V06,-5.109,0.113,414.502,139.747,2.439,-72.178,41.585,1219.440,20140908_062003,1.200000,293.1388,0.000000
17,KOKX20140908_102945_V06,4.591,0.146,29.743,239.010,13.307,-74.474,41.129,6653.643,20140908_062945,1.200000,4494.0456,0.000000
23,KOKX20140908_103926_V06,14.274,0.168,19.261,184.989,7.854,-74.542,41.371,3926.785,20140908_063926,1.200000,347.5699,0.000000
26,KOKX20140908_103926_V06,14.274,0.071,496.281,201.333,25.471,-71.693,41.304,12735.432,20140908_063926,1.200000,4993.6481,0.000000
28,KOKX20140908_104909_V06,23.991,0.289,552.842,170.214,24.191,-71.352,41.440,12095.470,20140908_064909,1.200000,676.0782,0.000000
30,KOKX20140908_112757_V06,62.791,0.117,341.026,59.676,19.338,-72.617,41.947,9668.789,20140908_072757,1.200000,659.9526,0.000000
31,KOKX20140908_113740_V06,72.507,0.056,383.679,241.473,57.517,-72.366,41.128,28758.438,20140908_073740,1.200000,91427.4633,0.000020
2,KOKX20140909_101520_V06,-10.804,0.856,377.742,199.018,5.281,-72.400,41.319,2640.339,20140909_061520,1.200000,4548.2235,0.000000
2,KOKX20140909_102501_V06,-1.120,0.966,368.649,198.031,15.457,-72.454,41.324,7728.409,20140909_062501,1.200000,31433.4608,0.000000
2,KOKX20140909_103442_V06,8.563,0.968,364.764,197.639,27.829,-72.478,41.326,13914.298,20140909_063442,1.200000,26332.7637,0.000000
2,KOKX20140909_104423_V06,18.246,0.942,358.898,198.548,41.345,-72.513,41.322,20672.626,20140909_064423,1.200000,20376.6038,0.000000
2,KOKX20140909_105405_V06,27.946,0.910,353.251,198.039,53.679,-72.546,41.324,26839.429,20140909_065405,1.200000,12201.2269,0.000000
