track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20070912_101455,-13.840,0.664,394.441,198.612,5.196,-72.300,41.321,2598.095,20070912_061455,1.200000,1125.2370,0.000000
1,KOKX20070912_102504,-3.690,0.187,392.254,202.460,24.780,-72.314,41.303,12390.111,20070912_062504,1.200000,2414.8594,0.000000
1,KOKX20070912_103513,6.460,0.844,411.351,196.488,24.687,-72.199,41.330,12343.292,20070912_063513,1.200000,2776.8736,0.000000
5,KOKX20070912_101455,-13.840,0.067,366.686,269.711,2.318,-72.468,41.001,1158.783,20070912_061455,1.200000,1313.3480,0.000000
5,KOKX20070912_102504,-3.690,0.949,375.179,272.368,12.856,-72.418,40.989,6427.980,20070912_062504,1.200000,7322.6579,0.000000
5,KOKX20070912_103513,6.460,0.248,383.418,272.582,22.429,-72.369,40.988,11214.272,20070912_063513,1.200000,2244.6738,0.000000
6,KOKX20070912_102504,-3.690,0.763,186.863,360.386,5.159,-73.533,40.592,2579.470,20070912_062504,1.200000,236.0815,0.000000
6,KOKX20070912_103513,6.460,0.107,187.404,360.571,14.176,-73.529,40.591,7088.181,20070912_063513,1.200000,2135.4685,0.000000
15,KOKX20070912_103513,6.460,0.397,207.372,92.842,16.864,-73.422,41.797,8432.150,20070912_063513,1.200000,132.2487,0.000000
15,KOKX20070912_104520,16.577,0.135,212.419,98.908,29.415,-73.391,41.770,14707.488,20070912_064520,1.200000,156.1191,0.000000
2,KOKX20070913_102002,-9.706,0.922,363.495,273.927,7.324,-72.487,40.982,3661.884,20070913_062002,1.200000,11760.2946,0.057915
2,KOKX20070913_103010,0.427,0.986,362.989,281.386,15.252,-72.490,40.949,7626.224,20070913_063010,1.200000,19344.4605,0.000000
2,KOKX20070913_104019,10.577,0.973,363.970,286.017,21.167,-72.485,40.928,10583.529,20070913_064019,1.200000,20136.8613,0.000000
2,KOKX20070913_105027,20.711,0.832,363.821,286.977,24.030,-72.486,40.924,12014.752,20070913_065027,1.200000,14773.6651,0.000000
2,KOKX20070913_110036,30.861,0.108,378.378,298.584,49.822,-72.400,40.871,24911.196,20070913_070036,1.200000,45103.9960,0.000000
2,KOKX20070913_111044,40.994,0.379,376.494,310.629,54.325,-72.411,40.817,27162.536,20070913_071044,1.200000,53945.8302,0.000143
2,KOKX20070913_112053,51.144,0.281,378.312,318.123,54.116,-72.401,40.783,27057.755,20070913_072053,1.200000,46091.2211,0.000187
2,KOKX20070913_113100,61.261,0.235,376.838,325.425,55.385,-72.410,40.750,27692.686,20070913_073100,1.200000,38339.1764,0.000422
2,KOKX20070913_114109,71.411,0.335,378.200,335.218,56.696,-72.402,40.706,28347.983,20070913_074109,1.200000,30260.8713,0.000000
2,KOKX20070913_115118,81.561,0.093,374.688,345.167,54.585,-72.423,40.661,27292.687,20070913_075118,1.200000,30600.9144,0.000038
1,KOKX20070913_102002,-9.706,0.975,386.957,205.786,10.311,-72.345,41.289,5155.544,20070913_062002,1.200000,14860.4248,0.000000
1,KOKX20070913_103010,0.427,0.991,390.651,214.053,21.394,-72.324,41.251,10697.227,20070913_063010,1.200000,19860.7817,0.000000
1,KOKX20070913_104019,10.577,0.986,387.513,215.852,33.705,-72.342,41.243,16852.621,20070913_064019,1.200000,21083.9321,0.000000
1,KOKX20070913_105027,20.711,0.930,390.146,218.944,39.426,-72.327,41.229,19713.232,20070913_065027,1.200000,24744.8141,0.000000
1,KOKX20070913_110036,30.861,0.802,389.217,220.310,43.436,-72.332,41.223,21718.032,20070913_070036,1.200000,24308.3752,0.000000
1,KOKX20070913_111044,40.994,0.348,391.614,224.199,47.131,-72.318,41.206,23565.554,20070913_071044,1.200000,23228.0578,0.000000
1,KOKX20070913_112053,51.144,0.608,389.423,207.471,15.352,-72.331,41.281,7676.075,20070913_072053,1.200000,3931.7603,0.000000
1,KOKX20070913_113100,61.261,0.850,387.454,207.747,21.610,-72.343,41.280,10804.916,20070913_073100,1.200000,4120.0271,0.000000
1,KOKX20070913_114109,71.411,0.357,389.052,211.498,24.356,-72.333,41.263,12178.210,20070913_074109,1.200000,3651.0124,0.000000
1,KOKX20070913_115118,81.561,0.151,386.582,211.160,24.800,-72.348,41.264,12400.202,20070913_075118,1.200000,2712.2889,0.000000
11,KOKX20070913_105027,20.711,0.402,23.949,426.782,22.108,-74.488,40.283,11053.779,20070913_065027,1.200000,441.4980,0.000000
11,KOKX20070913_110036,30.861,0.940,27.601,426.269,30.630,-74.466,40.286,15314.777,20070913_070036,1.200000,1328.9280,0.000000
11,KOKX20070913_111044,40.994,0.922,36.454,426.759,39.098,-74.414,40.284,19549.026,20070913_071044,1.200000,6840.8259,0.000000
11,KOKX20070913_112053,51.144,0.946,40.819,424.800,43.094,-74.389,40.294,21546.845,20070913_072053,1.200000,2237.5257,0.000000
11,KOKX20070913_113100,61.261,0.863,42.854,422.137,46.823,-74.377,40.306,23411.588,20070913_073100,1.200000,2122.8762,0.000000
11,KOKX20070913_114109,71.411,0.736,47.571,420.539,52.889,-74.349,40.313,26444.658,20070913_074109,1.200000,2588.7173,0.000000
8,KOKX20070913_104019,10.577,0.978,180.947,90.390,21.000,-73.581,41.807,10499.884,20070913_064019,1.200000,2463.2996,0.000000
8,KOKX20070913_105027,20.711,0.982,185.448,94.999,30.017,-73.553,41.786,15008.717,20070913_065027,1.200000,2201.3644,0.000000
8,KOKX20070913_110036,30.861,0.846,186.637,96.015,32.117,-73.546,41.782,16058.502,20070913_070036,1.200000,1061.9645,0.000000
8,KOKX20070913_111044,40.994,0.528,189.811,97.457,33.434,-73.527,41.776,16717.241,20070913_071044,1.200000,779.6618,0.000000
8,KOKX20070913_112053,51.144,0.063,194.278,94.520,34.338,-73.500,41.789,17169.117,20070913_072053,1.200000,358.1378,0.000000
3,KOKX20070913_102002,-9.706,0.781,400.199,299.299,9.147,-72.270,40.867,4573.727,20070913_062002,1.200000,4017.3189,0.000000
3,KOKX20070913_103010,0.427,0.533,401.859,297.674,18.750,-72.260,40.874,9375.005,20070913_063010,1.200000,14254.3686,0.000000
3,KOKX20070913_104019,10.577,0.127,400.884,298.534,23.893,-72.266,40.871,11946.363,20070913_064019,1.200000,19393.5257,0.000000
3,KOKX20070913_105027,20.711,0.318,389.144,289.452,51.358,-72.335,40.912,25679.156,20070913_065027,1.200000,41980.9729,0.000000
5,KOKX20070913_103010,0.427,0.807,176.229,361.843,8.891,-73.595,40.585,4445.547,20070913_063010,1.200000,7357.2313,0.000000
5,KOKX20070913_104019,10.577,0.092,178.391,360.174,16.600,-73.583,40.592,8299.884,20070913_064019,1.200000,11314.3783,0.000000
5,KOKX20070913_105027,20.711,0.853,175.064,367.095,24.574,-73.602,40.561,12286.982,20070913_065027,1.200000,11501.5084,0.000000
5,KOKX20070913_110036,30.861,0.500,170.259,371.405,28.788,-73.630,40.542,14394.151,20070913_070036,1.200000,8694.1039,0.000000
7,KOKX20070913_103010,0.427,0.139,523.416,190.143,20.310,-71.530,41.352,10155.041,20070913_063010,1.200000,950.1246,0.000000
7,KOKX20070913_104019,10.577,0.214,526.615,189.846,32.501,-71.510,41.354,16250.346,20070913_064019,1.200000,908.3237,0.000000
7,KOKX20070913_105027,20.711,0.050,523.826,194.231,33.624,-71.527,41.334,16811.828,20070913_065027,1.200000,373.7665,0.000000
6,KOKX20070913_103010,0.427,0.654,362.243,73.622,16.848,-72.490,41.884,8423.756,20070913_063010,1.200000,797.3467,0.000000
3,KOKX20070914_101232,-18.189,0.558,384.652,196.046,2.869,-72.359,41.332,1434.681,20070914_061232,1.200000,2942.3567,0.000000
3,KOKX20070914_102240,-8.056,0.079,384.398,196.478,12.373,-72.360,41.331,6186.302,20070914_062240,1.200000,16021.8052,0.000000
3,KOKX20070914_103249,2.094,0.984,384.372,190.271,24.543,-72.360,41.358,12271.324,20070914_063249,1.200000,17860.9786,0.000000
3,KOKX20070914_104258,12.244,0.959,384.616,186.346,34.321,-72.359,41.376,17160.590,20070914_064258,1.200000,11856.5396,0.000000
3,KOKX20070914_105306,22.377,0.935,385.487,184.603,42.445,-72.353,41.384,21222.296,20070914_065306,1.200000,11209.9123,0.000000
3,KOKX20070914_110315,32.527,0.931,385.749,185.322,45.884,-72.352,41.381,22941.926,20070914_070315,1.200000,7708.8924,0.000000
3,KOKX20070914_111324,42.677,0.631,378.953,192.887,49.936,-72.393,41.347,24967.839,20070914_071324,1.200000,5406.2645,0.000000
7,KOKX20070914_102240,-8.056,0.515,177.510,355.907,2.914,-73.588,40.612,1456.972,20070914_062240,1.200000,752.2352,0.000000
7,KOKX20070914_103249,2.094,0.948,176.073,354.810,10.670,-73.597,40.616,5334.842,20070914_063249,1.200000,2504.5848,0.000000
7,KOKX20070914_104258,12.244,0.987,174.938,349.577,19.856,-73.604,40.640,9928.106,20070914_064258,1.200000,3277.6500,0.000000
7,KOKX20070914_105306,22.377,0.973,175.120,348.909,22.694,-73.603,40.643,11346.830,20070914_065306,1.200000,5783.5805,0.000000
7,KOKX20070914_110315,32.527,0.970,170.992,345.253,27.303,-73.627,40.659,13651.424,20070914_070315,1.200000,2877.4670,0.000826
7,KOKX20070914_111324,42.677,0.617,171.197,343.857,28.325,-73.626,40.666,14162.628,20070914_071324,1.200000,2930.3421,0.002292
8,KOKX20070914_102240,-8.056,0.242,518.666,184.424,13.416,-71.557,41.379,6707.947,20070914_062240,1.200000,2507.0278,0.000000
8,KOKX20070914_103249,2.094,0.468,517.229,181.706,22.930,-71.566,41.391,11465.108,20070914_063249,1.200000,3958.4875,0.000000
8,KOKX20070914_104258,12.244,0.675,512.684,179.027,27.334,-71.593,41.403,13666.759,20070914_064258,1.200000,6659.7561,0.000000
8,KOKX20070914_105306,22.377,0.453,506.246,180.084,32.604,-71.631,41.399,16302.197,20070914_065306,1.200000,8184.7528,0.000000
8,KOKX20070914_110315,32.527,0.088,499.519,179.460,38.161,-71.671,41.402,19080.453,20070914_070315,1.200000,7331.1071,0.000000
5,KOKX20070914_102240,-8.056,0.975,363.098,266.906,9.007,-72.489,41.014,4503.685,20070914_062240,1.200000,5110.6734,0.000000
5,KOKX20070914_103249,2.094,0.970,363.034,267.368,16.769,-72.490,41.012,8384.484,20070914_063249,1.200000,3673.8089,0.000000
5,KOKX20070914_104258,12.244,0.141,369.991,268.896,31.737,-72.448,41.005,15868.647,20070914_064258,1.200000,5198.5799,0.000000
5,KOKX20070914_105306,22.377,0.055,374.499,259.000,47.901,-72.421,41.049,23950.370,20070914_065306,1.200000,13449.6385,0.000101
10,KOKX20070914_102240,-8.056,0.176,422.820,118.853,3.500,-72.127,41.679,1750.114,20070914_062240,1.200000,782.1972,0.000000
10,KOKX20070914_103249,2.094,0.081,423.849,120.215,13.483,-72.121,41.673,6741.441,20070914_063249,1.200000,1665.6068,0.000000
10,KOKX20070914_104258,12.244,0.778,463.088,139.424,27.030,-71.887,41.584,13515.150,20070914_064258,1.200000,3311.0285,0.000000
10,KOKX20070914_105306,22.377,0.237,466.765,145.511,41.450,-71.865,41.557,20725.084,20070914_065306,1.200000,2229.2568,0.000000
6,KOKX20070914_102240,-8.056,0.915,397.186,286.946,9.762,-72.288,40.923,4881.042,20070914_062240,1.200000,1572.7453,0.000000
6,KOKX20070914_103249,2.094,0.056,398.842,286.228,17.044,-72.278,40.926,8521.983,20070914_063249,1.200000,1645.8088,0.000000
6,KOKX20070914_104258,12.244,0.467,395.691,283.138,23.584,-72.296,40.940,11791.878,20070914_064258,1.200000,1903.4895,0.000000
20,KOKX20070914_113341,62.961,0.274,68.863,379.458,13.634,-74.228,40.500,6817.114,20070914_073341,1.200000,367.5482,0.000000
20,KOKX20070914_114349,73.094,0.184,74.326,380.862,26.318,-74.195,40.494,13158.839,20070914_074349,1.200000,949.3414,0.000000
20,KOKX20070914_115358,83.244,0.585,79.631,388.013,31.955,-74.164,40.462,15977.553,20070914_075358,1.200000,8255.1270,0.000000
11,KOKX20070914_102240,-8.056,0.169,459.174,150.486,8.339,-71.911,41.535,4169.643,20070914_062240,1.200000,1975.1210,0.000000
11,KOKX20070914_103249,2.094,0.180,459.527,151.061,18.178,-71.909,41.532,9089.030,20070914_063249,1.200000,3332.5376,0.000000
1,KOKX20070914_100224,-28.323,0.165,98.697,357.768,3.599,-74.054,40.599,1799.271,20070914_060224,1.200000,697.2836,0.000000
14,KOKX20070914_102240,-8.056,0.075,263.423,325.573,3.050,-73.081,40.750,1524.910,20070914_062240,1.200000,401.5434,0.000000
19,KOKX20070914_104258,12.244,0.067,559.569,92.298,27.355,-71.303,41.790,13677.685,20070914_064258,1.200000,3301.8362,0.000000
12,KOKX20070915_110905,37.377,0.121,24.866,221.406,41.203,-74.505,41.208,20601.316,20070915_070905,1.200000,1152.7131,0.000000
12,KOKX20070915_111506,43.393,0.091,26.429,215.660,52.550,-74.496,41.234,26274.859,20070915_071506,1.200000,1875.7830,0.000000
12,KOKX20070915_112107,49.410,-1.000,27.770,210.731,63.644,-74.489,41.256,31821.821,20070915_072107,1.200000,3848.5206,0.000000
12,KOKX20070915_112708,55.427,0.572,40.477,188.705,75.705,-74.415,41.356,37852.426,20070915_072708,1.200000,27014.6225,0.000000
12,KOKX20070915_113310,61.460,0.311,44.274,188.210,81.368,-74.393,41.359,40684.186,20070915_073310,1.200000,53058.2976,0.000000
12,KOKX20070915_113912,67.493,0.086,49.961,192.576,81.898,-74.358,41.340,40949.188,20070915_073912,1.200000,65164.1806,0.000301
12,KOKX20070915_114513,73.510,0.098,54.896,196.113,87.404,-74.328,41.324,43702.117,20070915_074513,1.200000,115472.0861,0.000413
5,KOKX20070915_101448,-16.907,0.080,244.983,282.587,17.518,-73.191,40.943,8758.987,20070915_061448,1.200000,33591.9748,0.015067
5,KOKX20070915_102049,-10.890,0.107,251.707,285.720,26.049,-73.151,40.929,13024.610,20070915_062049,1.200000,77394.0204,0.008099
6,KOKX20070915_102651,-4.857,0.106,426.336,433.382,32.637,-72.122,40.263,16318.342,20070915_062651,1.200000,693318.6313,0.050246
6,KOKX20070915_103253,1.177,0.050,430.433,430.448,40.007,-72.098,40.276,20003.677,20070915_063253,1.200000,1302806.4076,0.135956
15,KOKX20070915_111506,43.393,0.145,385.868,264.021,24.112,-72.354,41.026,12055.946,20070915_071506,1.200000,19033.2582,0.000000
15,KOKX20070915_112107,49.410,0.072,386.279,264.737,31.774,-72.352,41.023,15887.099,20070915_072107,1.200000,68047.6258,0.000000
1,KOKX20070915_100846,-22.940,0.646,184.128,321.579,12.601,-73.551,40.766,6300.325,20070915_060846,1.200000,29557.5598,0.000000
3,KOKX20070915_100846,-22.940,0.055,363.341,326.806,10.625,-72.489,40.744,5312.279,20070915_060846,1.200000,7886.6592,0.000000
4,KOKX20070915_100846,-22.940,0.055,219.202,296.746,12.276,-73.344,40.879,6137.886,20070915_060846,1.200000,1948.9977,0.000000
7,KOKX20070915_105059,19.277,0.445,361.952,339.844,31.906,-72.498,40.686,15953.138,20070915_065059,1.200000,418657.4485,0.023217
8,KOKX20070915_105701,25.310,0.210,363.139,279.529,18.306,-72.489,40.957,9153.084,20070915_065701,1.200000,12778.2201,0.000590
11,KOKX20070915_110302,31.327,0.144,183.452,364.917,9.910,-73.553,40.571,4955.206,20070915_070302,1.200000,177.3137,0.000000
11,KOKX20070915_110905,37.377,-1.000,183.452,364.917,19.530,-73.553,40.571,9764.956,20070915_070905,1.200000,165.2413,0.000000
11,KOKX20070915_111506,43.393,0.054,181.665,375.167,12.723,-73.563,40.525,6361.465,20070915_071506,1.200000,122.2580,0.000000
13,KOKX20070915_110905,37.377,0.111,267.015,297.585,18.221,-73.060,40.876,9110.445,20070915_070905,1.200000,2223.2008,0.001558
14,KOKX20070915_110905,37.377,0.071,102.179,121.001,27.797,-74.052,41.665,13898.328,20070915_070905,1.200000,8854.0231,0.000000
17,KOKX20070915_112107,49.410,0.444,37.922,190.745,72.070,-74.430,41.347,36034.878,20070915_072107,1.200000,11700.5348,0.000000
18,KOKX20070915_112708,55.427,0.158,295.194,407.694,31.700,-72.893,40.381,15850.174,20070915_072708,1.200000,770672.6324,0.046890
19,KOKX20070915_114513,73.510,0.061,184.848,143.150,40.536,-73.555,41.570,20268.118,20070915_074513,1.200000,399299.5183,0.002836
20,KOKX20070915_115116,79.560,0.050,404.079,262.143,10.391,-72.246,41.034,5195.621,20070915_075116,1.200000,16094.4682,0.000000
15,KOKX20070916_105107,18.425,0.959,27.361,441.323,23.982,-74.466,40.218,11990.923,20070916_065107,1.200000,1150.3248,0.000000
15,KOKX20070916_110115,28.559,0.955,29.786,443.186,32.233,-74.452,40.210,16116.701,20070916_070115,1.200000,1117.4383,0.000000
15,KOKX20070916_111125,38.725,0.954,39.551,444.137,39.976,-74.394,40.206,19987.922,20070916_071125,1.200000,945.7385,0.000000
15,KOKX20070916_112133,48.859,0.905,46.084,443.147,44.347,-74.356,40.211,22173.423,20070916_072133,1.200000,693.4695,0.000000
15,KOKX20070916_113142,59.009,0.932,50.896,443.479,49.382,-74.328,40.210,24690.822,20070916_073142,1.200000,1211.2571,0.000000
15,KOKX20070916_114151,69.159,0.838,53.177,444.960,52.056,-74.314,40.204,26028.023,20070916_074151,1.200000,1407.7875,0.000000
15,KOKX20070916_115201,79.325,0.827,53.759,439.511,50.962,-74.311,40.228,25481.235,20070916_075201,1.200000,1445.5491,0.000000
15,KOKX20070916_120209,89.459,0.860,51.911,437.386,52.588,-74.322,40.238,26294.116,20070916_080209,1.200000,1199.9585,0.000000
2,KOKX20070916_102039,-12.041,0.909,384.949,202.147,6.859,-72.357,41.305,3429.462,20070916_062039,1.200000,12717.9761,0.000000
2,KOKX20070916_103048,-1.891,0.973,383.955,208.797,16.939,-72.363,41.275,8469.366,20070916_063048,1.200000,9830.6405,0.000000
2,KOKX20070916_104058,8.275,0.982,383.652,214.024,28.072,-72.365,41.252,14036.229,20070916_064058,1.200000,11098.5922,0.000000
2,KOKX20070916_105107,18.425,0.980,382.595,214.596,32.245,-72.372,41.249,16122.659,20070916_065107,1.200000,12237.2993,0.000000
2,KOKX20070916_110115,28.559,0.956,382.545,218.324,36.587,-72.372,41.232,18293.268,20070916_070115,1.200000,9784.5034,0.000000
2,KOKX20070916_111125,38.725,0.889,385.017,218.482,39.751,-72.357,41.231,19875.551,20070916_071125,1.200000,10365.4576,0.000000
2,KOKX20070916_112133,48.859,0.635,380.426,220.858,45.067,-72.385,41.221,22533.512,20070916_072133,1.200000,8924.9744,0.000000
2,KOKX20070916_113142,59.009,0.068,389.032,205.335,29.753,-72.333,41.291,14876.629,20070916_073142,1.200000,4870.5890,0.000000
2,KOKX20070916_114151,69.159,0.188,390.982,205.162,39.644,-72.321,41.291,19821.756,20070916_074151,1.200000,5836.9654,0.000000
1,KOKX20070916_102039,-12.041,0.957,397.406,294.949,11.041,-72.287,40.887,5520.363,20070916_062039,1.200000,4327.2573,0.000000
1,KOKX20070916_103048,-1.891,0.970,397.119,300.522,15.379,-72.288,40.862,7689.262,20070916_063048,1.200000,3960.7312,0.000000
1,KOKX20070916_104058,8.275,0.964,392.998,304.697,21.770,-72.313,40.843,10885.049,20070916_064058,1.200000,7028.5111,0.000000
1,KOKX20070916_105107,18.425,0.861,393.985,306.492,24.967,-72.307,40.835,12483.525,20070916_065107,1.200000,6699.7340,0.000000
1,KOKX20070916_110115,28.559,0.257,390.719,308.896,30.861,-72.327,40.824,15430.419,20070916_070115,1.200000,5889.6625,0.000000
1,KOKX20070916_111125,38.725,0.092,374.228,307.383,48.256,-72.424,40.831,24128.057,20070916_071125,1.200000,14581.5539,0.000223
9,KOKX20070916_103048,-1.891,0.926,176.768,363.285,7.832,-73.592,40.578,3916.201,20070916_063048,1.200000,5276.5832,0.000000
9,KOKX20070916_104058,8.275,0.951,174.993,366.530,15.221,-73.602,40.564,7610.375,20070916_064058,1.200000,9194.5441,0.000000
9,KOKX20070916_105107,18.425,0.941,174.506,367.908,20.083,-73.605,40.557,10041.410,20070916_065107,1.200000,9072.4402,0.000000
9,KOKX20070916_110115,28.559,0.842,172.220,374.214,29.464,-73.618,40.529,14731.953,20070916_070115,1.200000,7302.8096,0.000000
9,KOKX20070916_111125,38.725,0.161,171.734,378.205,32.713,-73.621,40.511,16356.524,20070916_071125,1.200000,5237.6950,0.000000
9,KOKX20070916_112133,48.859,0.095,171.101,378.576,33.138,-73.625,40.509,16569.209,20070916_072133,1.200000,3319.9890,0.000000
3,KOKX20070916_102039,-12.041,0.859,361.859,272.293,8.505,-72.497,40.990,4252.407,20070916_062039,1.200000,8904.5059,0.039604
3,KOKX20070916_103048,-1.891,0.993,362.116,282.134,13.797,-72.496,40.945,6898.318,20070916_063048,1.200000,16909.0392,0.000000
3,KOKX20070916_104058,8.275,0.983,361.828,286.462,17.140,-72.497,40.926,8570.082,20070916_064058,1.200000,14232.7732,0.000000
3,KOKX20070916_105107,18.425,0.966,363.728,285.907,27.158,-72.486,40.928,13579.199,20070916_065107,1.200000,13877.8573,0.000000
3,KOKX20070916_110115,28.559,0.674,360.720,291.795,29.057,-72.504,40.902,14528.341,20070916_070115,1.200000,8119.4254,0.000000
4,KOKX20070916_102039,-12.041,0.595,517.409,190.772,7.120,-71.565,41.350,3560.234,20070916_062039,1.200000,377.1112,0.000000
4,KOKX20070916_103048,-1.891,0.732,516.083,194.975,15.521,-71.574,41.331,7760.457,20070916_063048,1.200000,2182.1624,0.000000
4,KOKX20070916_104058,8.275,0.569,516.515,199.866,20.892,-71.572,41.309,10446.094,20070916_064058,1.200000,2500.9981,0.000000
4,KOKX20070916_105107,18.425,0.216,515.882,201.554,23.167,-71.576,41.302,11583.460,20070916_065107,1.200000,1921.4998,0.000000
10,KOKX20070916_103048,-1.891,0.909,420.685,125.034,13.160,-72.140,41.651,6579.796,20070916_063048,1.200000,3239.5187,0.000000
10,KOKX20070916_104058,8.275,0.825,421.440,125.199,18.855,-72.136,41.650,9427.494,20070916_064058,1.200000,3200.8408,0.000000
10,KOKX20070916_105107,18.425,0.580,423.582,124.562,22.080,-72.123,41.653,11040.159,20070916_065107,1.200000,2016.6447,0.000000
10,KOKX20070916_110115,28.559,0.274,423.749,125.114,24.490,-72.122,41.651,12245.114,20070916_070115,1.200000,1144.9433,0.000000
11,KOKX20070916_103048,-1.891,0.881,461.324,158.218,11.566,-71.898,41.500,5782.917,20070916_063048,1.200000,2525.0459,0.000000
11,KOKX20070916_104058,8.275,0.754,460.942,160.183,20.559,-71.901,41.491,10279.504,20070916_064058,1.200000,3387.7022,0.000000
11,KOKX20070916_105107,18.425,0.444,462.665,163.900,25.836,-71.891,41.474,12918.170,20070916_065107,1.200000,2818.2388,0.000000
11,KOKX20070916_110115,28.559,0.292,460.934,166.720,31.332,-71.901,41.462,15666.184,20070916_070115,1.200000,2708.7434,0.000000
8,KOKX20070916_102039,-12.041,0.063,363.701,270.302,4.567,-72.486,40.999,2283.276,20070916_062039,1.200000,7461.6865,0.140000
8,KOKX20070916_103048,-1.891,0.809,391.995,252.852,14.303,-72.317,41.077,7151.316,20070916_063048,1.200000,1154.8618,0.000000
8,KOKX20070916_104058,8.275,0.456,399.119,253.543,17.423,-72.275,41.073,8711.280,20070916_064058,1.200000,1463.5468,0.000000
14,KOKX20070916_104058,8.275,0.771,176.551,91.981,12.465,-73.607,41.800,6232.683,20070916_064058,1.200000,153.8798,0.000000
14,KOKX20070916_105107,18.425,0.401,178.422,93.979,22.339,-73.596,41.791,11169.305,20070916_065107,1.200000,244.6141,0.000000
12,KOKX20070916_103048,-1.891,0.255,474.194,178.622,8.521,-71.823,41.407,4260.635,20070916_063048,1.200000,287.3404,0.000000
13,KOKX20070916_103048,-1.891,0.153,311.855,281.878,7.334,-72.794,40.947,3667.122,20070916_063048,1.200000,2813.1206,0.013601
8,KOKX20070917_102350,-9.844,0.452,176.655,360.089,5.183,-73.593,40.593,2591.539,20070917_062350,1.200000,301.1101,0.000000
8,KOKX20070917_103359,0.306,0.984,170.517,366.287,13.043,-73.629,40.565,6521.541,20070917_063359,1.200000,10789.8758,0.000000
8,KOKX20070917_104408,10.456,0.985,166.081,372.594,20.134,-73.655,40.536,10067.137,20070917_064408,1.200000,11521.4134,0.000000
8,KOKX20070917_105517,21.606,0.990,158.421,378.089,29.711,-73.700,40.511,14855.357,20070917_065517,1.200000,11357.8449,0.000000
8,KOKX20070917_110525,31.740,0.963,154.105,382.909,36.057,-73.725,40.489,18028.273,20070917_070525,1.200000,10431.2660,0.000000
8,KOKX20070917_111534,41.890,0.890,148.926,381.950,43.886,-73.755,40.493,21942.853,20070917_071534,1.200000,6119.5492,0.000000
8,KOKX20070917_112544,52.056,0.716,145.477,383.799,50.642,-73.776,40.485,25320.984,20070917_072544,1.200000,3899.3934,0.000000
8,KOKX20070917_113552,62.190,0.526,137.908,387.028,55.478,-73.820,40.470,27739.093,20070917_073552,1.200000,3071.8116,0.000000
21,KOKX20070917_104408,10.456,0.168,13.791,431.878,15.551,-74.547,40.259,7775.381,20070917_064408,1.200000,1128.1349,0.000000
21,KOKX20070917_105517,21.606,0.897,16.858,436.495,24.577,-74.528,40.239,12288.618,20070917_065517,1.200000,2933.7500,0.000000
21,KOKX20070917_110525,31.740,0.914,20.910,440.706,28.451,-74.504,40.220,14225.486,20070917_070525,1.200000,2609.4445,0.000000
21,KOKX20070917_111534,41.890,0.922,25.989,443.477,35.636,-74.474,40.208,17817.795,20070917_071534,1.200000,2799.0777,0.000000
21,KOKX20070917_112544,52.056,0.870,27.054,446.327,37.901,-74.467,40.195,18950.560,20070917_072544,1.200000,3656.7372,0.000000
21,KOKX20070917_113552,62.190,0.923,27.619,449.385,40.234,-74.464,40.182,20117.064,20070917_073552,1.200000,8404.1470,0.000000
21,KOKX20070917_114602,72.356,0.958,29.412,448.602,43.890,-74.453,40.185,21945.074,20070917_074602,1.200000,12651.7877,0.000000
21,KOKX20070917_115611,82.506,0.863,28.593,457.537,45.256,-74.457,40.145,22628.028,20070917_075611,1.200000,7658.1862,0.000000
2,KOKX20070917_102350,-9.844,0.953,381.431,200.509,10.579,-72.378,41.312,5289.547,20070917_062350,1.200000,32490.2571,0.000000
2,KOKX20070917_103359,0.306,0.982,379.675,204.330,18.237,-72.389,41.295,9118.745,20070917_063359,1.200000,15360.4507,0.000000
2,KOKX20070917_104408,10.456,0.990,375.497,206.946,29.377,-72.414,41.284,14688.507,20070917_064408,1.200000,16494.4384,0.000000
2,KOKX20070917_105517,21.606,0.986,373.145,211.699,35.018,-72.428,41.262,17508.903,20070917_065517,1.200000,13804.2599,0.000000
2,KOKX20070917_110525,31.740,0.958,376.153,214.300,38.386,-72.410,41.251,19192.762,20070917_070525,1.200000,11653.3323,0.000000
2,KOKX20070917_111534,41.890,0.905,368.160,214.754,43.934,-72.458,41.249,21966.877,20070917_071534,1.200000,11792.6982,0.000000
2,KOKX20070917_112544,52.056,0.813,371.619,215.761,45.249,-72.437,41.244,22624.415,20070917_072544,1.200000,12356.3786,0.000000
2,KOKX20070917_113552,62.190,0.759,383.754,208.241,37.413,-72.365,41.278,18706.257,20070917_073552,1.200000,7315.3087,0.000000
2,KOKX20070917_114602,72.356,0.129,388.738,206.653,43.788,-72.335,41.285,21893.751,20070917_074602,1.200000,8683.9919,0.000000
3,KOKX20070917_102350,-9.844,0.935,417.518,118.473,7.714,-72.159,41.681,3856.819,20070917_062350,1.200000,4001.6328,0.000000
3,KOKX20070917_103359,0.306,0.932,417.498,119.894,13.487,-72.159,41.674,6743.392,20070917_063359,1.200000,4193.9523,0.000000
3,KOKX20070917_104408,10.456,0.857,417.179,119.526,16.526,-72.161,41.676,8262.964,20070917_064408,1.200000,3372.9601,0.000000
