track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
5,KOKX20211006_111806_V06,24.629,0.766,176.369,372.570,23.999,-73.594,40.536,11999.529,20211006_071806,1.200000,2420.3688,0.000000
8,KOKX20211006_110034_V06,7.096,0.108,331.237,93.808,2.094,-72.677,41.794,1046.822,20211006_070034,1.200000,594.8733,0.000000
8,KOKX20211006_110920_V06,15.862,0.128,332.004,94.933,12.155,-72.672,41.789,6077.494,20211006_070920,1.200000,477.2481,0.000000
4,KOKX20211006_110034_V06,7.096,0.676,226.936,63.653,4.996,-73.305,41.929,2497.820,20211006_070034,1.200000,1005.5213,0.000000
7,KOKX20211006_110034_V06,7.096,0.121,61.245,145.003,38.830,-74.295,41.555,19414.881,20211006_070034,1.200000,2453.4792,0.000000
15,KOKX20211006_114425_V06,50.946,0.194,393.309,287.468,10.838,-72.311,40.921,5419.060,20211006_074425,1.200000,1811.0633,0.000000
15,KOKX20211006_120159_V06,68.512,0.077,400.799,289.309,9.192,-72.266,40.912,4595.833,20211006_080159,1.200000,908.9278,0.000000
2,KOKX20211007_104044_V06,-13.787,0.748,385.688,198.771,6.809,-72.353,41.320,3404.430,20211007_064044,1.200000,20506.9735,0.008584
2,KOKX20211007_104931_V06,-5.004,0.975,386.473,200.947,15.235,-72.348,41.310,7617.479,20211007_064931,1.200000,24217.6649,0.000000
2,KOKX20211007_110702_V06,12.513,0.990,386.946,205.108,33.529,-72.345,41.292,16764.592,20211007_070702,1.200000,23130.9805,0.000000
2,KOKX20211007_111548_V06,21.280,0.985,388.658,204.238,43.777,-72.335,41.295,21888.430,20211007_071548,1.200000,21416.0714,0.000000
2,KOKX20211007_112434_V06,30.046,0.976,388.961,208.782,50.241,-72.334,41.275,25120.651,20211007_072434,1.200000,16520.4382,0.000000
2,KOKX20211007_113321_V06,38.830,0.911,389.239,211.239,53.333,-72.332,41.264,26666.266,20211007_073321,1.200000,11942.7267,0.000000
2,KOKX20211007_114208_V06,47.613,0.752,384.747,212.837,57.749,-72.359,41.257,28874.535,20211007_074208,1.200000,9291.0380,0.000000
2,KOKX20211007_115054_V06,56.380,0.275,388.086,215.013,66.161,-72.339,41.247,33080.456,20211007_075054,1.200000,8098.3626,0.000000
4,KOKX20211007_104931_V06,-5.004,0.932,184.902,363.037,7.962,-73.544,40.580,3980.934,20211007_064931,1.200000,2364.4614,0.000000
4,KOKX20211007_110702_V06,12.513,0.785,184.736,370.899,22.340,-73.545,40.544,11170.189,20211007_070702,1.200000,8245.5510,0.000000
4,KOKX20211007_111548_V06,21.280,0.697,181.957,376.742,29.022,-73.561,40.518,14511.201,20211007_071548,1.200000,8771.4166,0.000000
4,KOKX20211007_112434_V06,30.046,0.208,182.858,382.047,35.055,-73.555,40.494,17527.622,20211007_072434,1.200000,9298.1693,0.000000
6,KOKX20211007_110702_V06,12.513,0.869,83.039,393.055,9.185,-74.143,40.439,4592.391,20211007_070702,1.200000,754.7166,0.000000
6,KOKX20211007_111548_V06,21.280,0.441,80.920,393.318,22.409,-74.156,40.438,11204.302,20211007_071548,1.200000,630.7375,0.000000
6,KOKX20211007_112434_V06,30.046,0.225,84.252,395.851,34.218,-74.136,40.427,17109.120,20211007_072434,1.200000,1525.3032,0.000000
9,KOKX20211007_111548_V06,21.280,0.053,162.059,37.294,14.338,-73.697,42.045,7168.901,20211007_071548,1.200000,138.3219,0.000000
9,KOKX20211007_112434_V06,30.046,0.447,161.867,41.408,26.838,-73.698,42.027,13419.032,20211007_072434,1.200000,345.5431,0.000000
9,KOKX20211007_113321_V06,38.830,0.103,162.371,45.430,39.890,-73.695,42.009,19944.788,20211007_073321,1.200000,1351.8110,0.000000
1,KOKX20211007_103157_V06,-22.570,0.094,201.058,404.430,11.618,-73.447,40.394,5809.021,20211007_063157,1.200000,5455.8558,0.000000
1,KOKX20211007_104044_V06,-13.787,0.193,200.555,405.729,20.752,-73.450,40.388,10375.923,20211007_064044,1.200000,6503.3216,0.000000
1,KOKX20211007_104931_V06,-5.004,0.498,200.948,411.770,14.222,-73.447,40.361,7110.781,20211007_064931,1.200000,5051.4770,0.000557
10,KOKX20211007_114208_V06,47.613,0.174,66.563,428.977,36.838,-74.237,40.277,18418.850,20211007_074208,1.200000,1376.5606,0.000000
1,KOKX20211008_110221_V06,6.776,0.986,388.018,213.961,21.490,-72.339,41.252,10744.877,20211008_070221,1.200000,25312.1248,0.000000
1,KOKX20211008_111107_V06,15.542,0.989,387.587,214.413,32.915,-72.342,41.250,16457.483,20211008_071107,1.200000,23814.6823,0.000000
1,KOKX20211008_111954_V06,24.326,0.987,389.773,216.927,41.544,-72.329,41.238,20772.029,20211008_071954,1.200000,23813.0844,0.000000
1,KOKX20211008_112840_V06,33.092,0.968,390.243,225.961,49.175,-72.327,41.198,24587.522,20211008_072840,1.200000,19546.3427,0.000000
1,KOKX20211008_113725_V06,41.842,0.956,386.015,228.556,52.097,-72.352,41.186,26048.707,20211008_073725,1.200000,17889.7596,0.000000
1,KOKX20211008_114612_V06,50.626,0.147,384.565,227.052,55.267,-72.360,41.193,27633.354,20211008_074612,1.200000,15491.1446,0.000000
1,KOKX20211008_120346_V06,68.192,0.210,357.408,272.921,13.930,-72.523,40.987,6965.099,20211008_080346,1.200000,1018.9561,0.000000
2,KOKX20211008_110221_V06,6.776,0.718,184.145,369.727,14.466,-73.548,40.550,7232.950,20211008_070221,1.200000,2123.2127,0.000000
2,KOKX20211008_111107_V06,15.542,0.937,178.380,373.541,19.084,-73.582,40.532,9542.005,20211008_071107,1.200000,3095.8416,0.000000
2,KOKX20211008_111954_V06,24.326,0.916,178.305,375.017,22.975,-73.583,40.526,11487.303,20211008_071954,1.200000,3326.1226,0.000000
2,KOKX20211008_112840_V06,33.092,0.378,175.012,375.678,26.777,-73.602,40.522,13388.651,20211008_072840,1.200000,2431.0761,0.000000
3,KOKX20211008_111107_V06,15.542,0.148,94.678,393.514,5.730,-74.074,40.438,2864.914,20211008_071107,1.200000,120.7434,0.000000
3,KOKX20211008_111954_V06,24.326,0.255,93.006,394.751,17.140,-74.084,40.432,8570.101,20211008_071954,1.200000,397.5385,0.000000
2,KOKX20211009_104230_V06,-14.133,0.932,374.456,199.249,7.084,-72.420,41.318,3542.217,20211009_064230,1.200000,10596.1661,0.000000
2,KOKX20211009_105108_V06,-5.500,0.079,376.999,199.261,26.168,-72.405,41.318,13084.056,20211009_065108,1.200000,7571.4237,0.000000
2,KOKX20211009_110823_V06,11.750,0.808,372.154,201.860,29.928,-72.434,41.307,14964.050,20211009_070823,1.200000,2423.1675,0.000000
6,KOKX20211009_105108_V06,-5.500,0.267,177.838,364.269,3.020,-73.586,40.574,1510.015,20211009_065108,1.200000,355.3976,0.000000
7,KOKX20211009_105108_V06,-5.500,0.216,273.639,288.022,6.405,-73.021,40.919,3202.579,20211009_065108,1.200000,2439.0718,0.007907
11,KOKX20211009_114312_V06,46.567,0.079,257.570,166.286,67.539,-73.118,41.467,33769.325,20211009_074312,1.200000,13369.4170,0.000000
13,KOKX20211009_120035_V06,63.950,0.069,434.221,317.039,34.679,-72.069,40.786,17339.737,20211009_080035,1.200000,89.4302,0.000000
3,KOKX20211010_104943_V06,-7.980,0.162,375.208,202.961,9.920,-72.415,41.302,4960.052,20211010_064943,1.200000,6357.0497,0.001887
3,KOKX20211010_110041_V06,2.987,0.565,380.678,203.798,14.886,-72.383,41.298,7442.926,20211010_070041,1.200000,151.9002,0.000000
3,KOKX20211010_110610_V06,8.470,0.228,373.311,203.388,27.636,-72.427,41.300,13817.967,20211010_070610,1.200000,609.6903,0.000000
3,KOKX20211010_111139_V06,13.953,0.113,355.820,201.123,32.941,-72.531,41.310,16470.297,20211010_071139,1.200000,1147.9527,0.000000
3,KOKX20211011_104819_V06,-10.448,0.148,393.633,240.615,5.795,-72.307,41.132,2897.686,20211011_064819,1.200000,251.0340,0.000000
3,KOKX20211011_110551_V06,7.085,0.060,369.336,189.085,40.930,-72.450,41.364,20465.047,20211011_070551,1.200000,1494.7870,0.000000
3,KOKX20211011_111436_V06,15.835,0.058,363.257,165.730,53.048,-72.486,41.469,26524.017,20211011_071436,1.200000,1533.1469,0.000000
10,KOKX20211011_121557_V06,77.185,0.124,485.290,263.711,45.043,-71.763,41.024,22521.446,20211011_081557,1.200000,8153.8629,0.000000
3,KOKX20211012_104714_V06,-12.605,0.233,395.580,239.426,2.038,-72.295,41.137,1019.089,20211012_064714,1.200000,156.2014,0.000000
3,KOKX20211012_110423_V06,4.545,0.106,360.296,218.055,10.703,-72.505,41.234,5351.309,20211012_070423,1.200000,958.4948,0.000000
3,KOKX20211012_111249_V06,12.979,0.595,349.322,208.593,16.660,-72.570,41.277,8329.843,20211012_071249,1.200000,2361.4984,0.000000
3,KOKX20211012_112136_V06,21.762,0.299,341.476,214.579,21.290,-72.617,41.250,10644.874,20211012_072136,1.200000,1576.5042,0.000000
3,KOKX20211012_113013_V06,30.379,0.463,344.624,220.023,33.132,-72.598,41.225,16565.942,20211012_073013,1.200000,1735.3975,0.000000
3,KOKX20211012_113851_V06,39.012,0.052,343.517,223.273,41.418,-72.605,41.211,20709.062,20211012_073851,1.200000,1796.1674,0.000000
1,KOKX20211013_110232_V06,1.617,0.985,395.405,197.359,17.288,-72.295,41.326,8643.768,20211013_070232,1.200000,5203.4808,0.000000
1,KOKX20211013_111119_V06,10.401,0.970,394.799,200.913,27.965,-72.298,41.310,13982.741,20211013_071119,1.200000,8702.5854,0.000000
1,KOKX20211013_111950_V06,18.917,0.979,395.610,198.910,36.415,-72.293,41.319,18207.443,20211013_071950,1.200000,5615.5256,0.000000
1,KOKX20211013_112828_V06,27.551,0.928,399.495,196.154,45.730,-72.270,41.332,22864.845,20211013_072828,1.200000,1971.4577,0.000000
1,KOKX20211013_113700_V06,36.084,0.474,408.080,191.489,56.178,-72.219,41.352,28089.110,20211013_073700,1.200000,1310.9663,0.000000
5,KOKX20211013_111950_V06,18.917,0.058,208.045,308.297,18.021,-73.409,40.827,9010.517,20211013_071950,1.200000,5742.5110,0.000000
5,KOKX20211013_112828_V06,27.551,0.109,205.400,305.856,28.271,-73.425,40.838,14135.274,20211013_072828,1.200000,3385.0039,0.000000
6,KOKX20211013_121130_V06,70.584,0.087,330.939,346.437,25.574,-72.682,40.656,12787.247,20211013_081130,1.200000,106.7043,0.000000
1,KOKX20211014_104955_V06,-12.082,0.965,386.964,209.821,8.331,-72.346,41.270,4165.714,20211014_064955,1.200000,2698.2916,0.000000
1,KOKX20211014_110728_V06,5.468,0.989,390.284,223.503,28.791,-72.326,41.209,14395.622,20211014_070728,1.200000,5946.7836,0.000000
1,KOKX20211014_111614_V06,14.235,0.963,393.122,232.363,32.094,-72.310,41.169,16047.070,20211014_071614,1.200000,6023.2644,0.000000
1,KOKX20211014_112459_V06,22.985,0.862,394.015,234.720,41.703,-72.304,41.158,20851.633,20211014_072459,1.200000,7093.3889,0.000000
1,KOKX20211014_113345_V06,31.751,0.234,391.657,238.886,47.619,-72.319,41.139,23809.304,20211014_073345,1.200000,5406.0619,0.000000
2,KOKX20211014_110728_V06,5.468,0.768,186.682,372.198,11.524,-73.533,40.539,5761.982,20211014_070728,1.200000,1996.5681,0.000000
2,KOKX20211014_111614_V06,14.235,0.814,184.556,373.864,18.152,-73.546,40.531,9076.032,20211014_071614,1.200000,4236.8325,0.000000
2,KOKX20211014_112459_V06,22.985,0.508,184.620,376.017,20.441,-73.545,40.521,10220.651,20211014_072459,1.200000,5192.7107,0.000000
2,KOKX20211014_113345_V06,31.751,0.166,185.090,377.281,22.119,-73.542,40.516,11059.519,20211014_073345,1.200000,4430.4772,0.000000
1,KOKX20211015_104624_V06,-16.686,0.787,382.211,194.352,5.406,-72.373,41.340,2702.873,20211015_064624,1.200000,9827.5818,0.079861
1,KOKX20211015_110356_V06,0.847,0.982,379.135,199.549,22.330,-72.392,41.317,11164.848,20211015_070356,1.200000,19150.1257,0.000000
1,KOKX20211015_111242_V06,9.614,0.978,378.486,202.799,32.384,-72.396,41.302,16192.001,20211015_071242,1.200000,18689.0299,0.000000
1,KOKX20211015_112127_V06,18.364,0.975,379.400,206.175,40.314,-72.391,41.287,20157.072,20211015_072127,1.200000,17004.6526,0.000000
1,KOKX20211015_113013_V06,27.130,0.888,378.984,206.383,43.801,-72.393,41.286,21900.374,20211015_073013,1.200000,11942.6256,0.000000
1,KOKX20211015_113859_V06,35.897,0.531,374.485,191.155,42.626,-72.419,41.355,21312.897,20211015_073859,1.200000,6738.6031,0.000000
1,KOKX20211015_114744_V06,44.647,0.079,377.757,180.768,35.519,-72.400,41.401,17759.682,20211015_074744,1.200000,4242.1199,0.000000
4,KOKX20211015_110356_V06,0.847,0.453,182.863,361.480,9.740,-73.556,40.587,4869.936,20211015_070356,1.200000,2417.2616,0.000000
4,KOKX20211015_111242_V06,9.614,0.752,183.678,364.544,18.225,-73.551,40.573,9112.320,20211015_071242,1.200000,4679.5815,0.000000
4,KOKX20211015_112127_V06,18.364,0.826,185.187,370.240,24.402,-73.542,40.547,12200.925,20211015_072127,1.200000,5048.0312,0.000000
4,KOKX20211015_113013_V06,27.130,0.072,185.565,373.216,27.686,-73.540,40.534,13842.940,20211015_073013,1.200000,4311.0176,0.000000
5,KOKX20211015_110356_V06,0.847,0.099,204.951,302.800,3.220,-73.428,40.852,1610.041,20211015_070356,1.200000,1271.1765,0.000000
6,KOKX20211016_111335_V06,9.404,0.171,204.706,533.540,65.973,-73.421,39.813,32986.275,20211016_071335,1.200000,28580.1028,0.000000
6,KOKX20211016_112155_V06,17.737,0.063,218.407,514.941,50.588,-73.341,39.897,25293.892,20211016_072155,1.200000,47730.9125,0.000000
8,KOKX20211016_113040_V06,26.487,0.070,274.102,514.409,37.182,-73.016,39.900,18590.790,20211016_073040,1.200000,24050.3771,0.000000
2,KOKX20211017_104557_V06,-19.327,0.554,387.655,199.842,2.332,-72.341,41.315,1166.203,20211017_064557,1.200000,1685.5456,0.018182
2,KOKX20211017_105011_V06,-15.094,0.207,387.598,200.157,7.749,-72.341,41.314,3874.687,20211017_065011,1.200000,464.9938,0.000000
2,KOKX20211017_110707_V06,1.840,0.750,389.119,199.236,13.853,-72.332,41.318,6926.440,20211017_070707,1.200000,915.9032,0.000000
2,KOKX20211017_111527_V06,10.173,0.273,392.579,221.717,15.996,-72.312,41.217,7997.975,20211017_071527,1.200000,2294.6841,0.000000
2,KOKX20211017_112347_V06,18.506,0.205,409.313,233.199,33.394,-72.213,41.164,16696.999,20211017_072347,1.200000,2016.4558,0.000000
8,KOKX20211017_110707_V06,1.840,0.133,206.686,358.893,5.371,-73.416,40.599,2685.637,20211017_070707,1.200000,454.5204,0.000000
8,KOKX20211017_111527_V06,10.173,0.070,210.336,360.022,14.106,-73.394,40.594,7053.071,20211017_071527,1.200000,942.6414,0.000000
8,KOKX20211017_112347_V06,18.506,0.129,214.536,364.498,18.310,-73.369,40.574,9155.224,20211017_072347,1.200000,952.6821,0.000000
8,KOKX20211017_113217_V06,27.006,0.352,218.820,357.496,19.971,-73.344,40.606,9985.285,20211017_073217,1.200000,1115.2861,0.000000
1,KOKX20211017_104145_V06,-23.527,0.061,325.142,364.146,5.320,-72.716,40.577,2660.105,20211017_064145,1.200000,14.6970,0.000000
7,KOKX20211018_111357_V06,7.570,0.462,21.116,416.945,28.977,-74.505,40.327,14488.251,20211018_071357,1.200000,412.2220,0.000000
7,KOKX20211018_112244_V06,16.353,0.468,23.839,422.535,36.177,-74.489,40.302,18088.351,20211018_072244,1.200000,105.5832,0.000000
1,KOKX20211018_104827_V06,-17.930,0.308,385.260,198.302,2.920,-72.355,41.322,1460.144,20211018_064827,1.200000,1437.9058,0.000000
6,KOKX20211018_110531_V06,-0.863,0.150,341.593,308.012,28.692,-72.618,40.829,14346.024,20211018_070531,1.200000,4121.5346,0.001546
4,KOKX20211019_104856_V06,-18.555,0.068,387.965,200.355,1.928,-72.339,41.313,964.043,20211019_064856,1.200000,609.3014,0.000000
9,KOKX20211019_122406_V06,76.612,0.159,187.645,289.850,15.531,-73.531,40.909,7765.619,20211019_082406,1.200000,403.2099,0.000000
1,KOKX20211020_110914_V06,0.631,0.351,405.208,224.981,8.148,-72.237,41.202,4073.853,20211020_070914,1.200000,59.5347,0.000000
1,KOKX20211020_111752_V06,9.265,0.310,406.850,225.088,18.987,-72.228,41.201,9493.252,20211020_071752,1.200000,120.2009,0.000000
1,KOKX20211020_112618_V06,17.698,0.073,406.745,234.379,20.382,-72.229,41.159,10191.100,20211020_072618,1.200000,124.7266,0.000000
1,KOKX20211021_110127_V06,-8.271,0.985,386.605,198.445,18.433,-72.347,41.322,9216.290,20211021_070127,1.200000,6140.0168,0.000000
1,KOKX20211021_110649_V06,-2.904,0.985,384.969,198.039,23.560,-72.357,41.323,11780.002,20211021_070649,1.200000,8138.5032,0.000000
1,KOKX20211021_111226_V06,2.713,0.991,382.780,198.490,28.983,-72.370,41.322,14491.252,20211021_071226,1.200000,9961.6073,0.000000
1,KOKX20211021_111804_V06,8.346,0.983,382.294,199.146,34.447,-72.373,41.319,17223.343,20211021_071804,1.200000,12726.2660,0.000000
1,KOKX20211021_112343_V06,13.996,0.984,380.699,196.912,37.927,-72.382,41.329,18963.615,20211021_072343,1.200000,10442.2374,0.000000
1,KOKX20211021_112921_V06,19.629,0.983,379.350,198.921,45.157,-72.391,41.320,22578.506,20211021_072921,1.200000,9923.2141,0.000000
1,KOKX20211021_113513_V06,25.496,0.972,381.289,196.650,51.930,-72.379,41.330,25964.947,20211021_073513,1.200000,11473.9221,0.000000
1,KOKX20211021_114051_V06,31.129,0.939,374.435,193.075,50.263,-72.420,41.346,25131.396,20211021_074051,1.200000,11820.7802,0.000000
1,KOKX20211021_114630_V06,36.779,0.875,370.684,193.617,53.302,-72.442,41.344,26650.847,20211021_074630,1.200000,9226.1852,0.000032
4,KOKX20211021_112343_V06,13.996,0.368,199.376,564.910,32.375,-73.451,39.671,16187.527,20211021_072343,1.200000,69764.7378,0.000000
4,KOKX20211021_112921_V06,19.629,0.610,202.155,565.026,36.630,-73.435,39.671,18314.920,20211021_072921,1.200000,60092.6461,0.000000
8,KOKX20211021_121239_V06,62.929,0.372,239.385,555.116,32.772,-73.218,39.716,16386.116,20211021_081239,1.200000,59557.7552,0.000368
8,KOKX20211021_122126_V06,71.713,0.563,243.824,554.723,36.008,-73.192,39.718,18003.981,20211021_082126,1.200000,52031.7947,0.001364
9,KOKX20211021_121239_V06,62.929,0.266,302.509,208.906,18.481,-72.849,41.276,9240.662,20211021_081239,1.200000,3313.0283,0.000000
9,KOKX20211021_122126_V06,71.713,0.090,300.352,211.710,27.499,-72.862,41.263,13749.727,20211021_082126,1.200000,2700.5299,0.000000
3,KOKX20211021_110649_V06,-2.904,0.081,189.042,566.539,26.281,-73.511,39.664,13140.640,20211021_070649,1.200000,92706.6913,0.000316
7,KOKX20211021_120353_V06,54.163,0.340,237.311,560.233,38.740,-73.230,39.693,19369.892,20211021_080353,1.200000,66698.1233,0.000000
6,KOKX20211023_110742_V06,-4.275,0.183,374.396,207.724,10.695,-72.420,41.280,5347.359,20211023_070742,1.200000,3088.0047,0.000000
6,KOKX20211023_111825_V06,6.442,0.381,366.859,209.779,19.675,-72.465,41.271,9837.345,20211023_071825,1.200000,4310.8288,0.000000
6,KOKX20211023_112711_V06,15.208,0.776,360.965,217.163,25.268,-72.501,41.238,12633.789,20211023_072711,1.200000,5068.3228,0.000000
6,KOKX20211023_113558_V06,23.992,0.160,360.483,210.134,33.559,-72.504,41.270,16779.415,20211023_073558,1.200000,5259.2166,0.000000
1,KOKX20211024_110242_V06,-10.410,0.717,374.848,208.411,7.118,-72.418,41.277,3559.162,20211024_070242,1.200000,3185.0917,0.000000
1,KOKX20211024_111120_V06,-1.777,0.408,376.224,212.776,14.448,-72.410,41.257,7223.769,20211024_071120,1.200000,2192.5266,0.000000
1,KOKX20211024_112007_V06,7.007,0.890,384.947,216.898,27.001,-72.358,41.239,13500.454,20211024_072007,1.200000,3514.9742,0.000000
1,KOKX20211024_113055_V06,17.807,0.922,376.950,230.769,28.641,-72.406,41.176,14320.403,20211024_073055,1.200000,4101.7662,0.000000
1,KOKX20211024_113933_V06,26.440,0.268,373.453,241.253,31.863,-72.427,41.129,15931.321,20211024_073933,1.200000,3743.1656,0.000000
1,KOKX20211024_114820_V06,35.223,0.797,389.195,226.617,48.757,-72.333,41.195,24378.383,20211024_074820,1.200000,3116.7009,0.000000
6,KOKX20211024_111120_V06,-1.777,0.091,205.580,309.740,5.919,-73.424,40.820,2959.318,20211024_071120,1.200000,334.7913,0.000000
6,KOKX20211024_112007_V06,7.007,0.110,208.829,307.544,19.079,-73.405,40.830,9539.296,20211024_072007,1.200000,541.9857,0.000000
8,KOKX20211024_112007_V06,7.007,0.260,283.622,213.286,11.658,-72.962,41.256,5829.163,20211024_072007,1.200000,2463.1841,0.000000
1,KOKX20211028_110432_V06,-13.168,0.222,374.592,200.926,4.715,-72.419,41.311,2357.735,20211028_070432,1.200000,1269.3682,0.000000
1,KOKX20211028_110901_V06,-8.685,0.302,374.727,201.400,10.089,-72.418,41.309,5044.297,20211028_070901,1.200000,1330.2809,0.000000
1,KOKX20211028_111330_V06,-4.202,0.384,376.228,204.442,15.176,-72.409,41.295,7587.873,20211028_071330,1.200000,924.2346,0.000000
1,KOKX20211028_111759_V06,0.282,0.180,372.421,208.550,18.692,-72.432,41.276,9345.818,20211028_071759,1.200000,1160.0793,0.000000
5,KOKX20211028_111330_V06,-4.202,0.191,350.227,177.303,28.224,-72.564,41.418,14112.179,20211028_071330,1.200000,3715.5934,0.000000
5,KOKX20211028_111759_V06,0.282,-1.000,350.227,177.303,35.353,-72.564,41.418,17676.429,20211028_071759,1.200000,4313.1450,0.000000
5,KOKX20211028_112228_V06,4.765,-1.000,350.227,177.303,42.481,-72.564,41.418,21240.679,20211028_072228,1.200000,6796.8602,0.000000
5,KOKX20211028_112656_V06,9.232,0.125,365.434,168.082,41.894,-72.473,41.459,20947.233,20211028_072656,1.200000,5250.6788,0.000000
2,KOKX20211029_111121_V06,-7.512,0.648,361.526,199.876,10.756,-72.497,41.316,5378.101,20211029_071121,1.200000,872.4354,0.000000
2,KOKX20211029_111550_V06,-3.029,0.151,361.026,201.125,17.102,-72.500,41.310,8551.111,20211029_071550,1.200000,1577.7587,0.000000
2,KOKX20211029_112019_V06,1.455,0.588,360.126,207.554,22.587,-72.506,41.281,11293.591,20211029_072019,1.200000,2586.7610,0.000000
2,KOKX20211029_112448_V06,5.938,0.431,351.791,213.897,21.965,-72.555,41.253,10982.652,20211029_072448,1.200000,2648.3473,0.000000
2,KOKX20211029_112916_V06,10.405,0.498,341.468,216.790,24.470,-72.617,41.240,12234.768,20211029_072916,1.200000,4026.4786,0.000000
2,KOKX20211029_113345_V06,14.888,0.221,335.190,216.396,28.216,-72.655,41.242,14108.116,20211029_073345,1.200000,4202.5266,0.000000
1,KOKX20211030_105414_V06,-25.793,0.176,487.325,520.270,27.309,-71.770,39.868,13654.636,20211030_065414,1.200000,1760.7283,0.000000
2,KOKX20211030_110411_V06,-15.843,0.063,487.287,286.886,28.264,-71.753,40.919,14131.866,20211030_070411,1.200000,696.8424,0.000000
6,KOKX20211030_111927_V06,-0.577,0.092,411.431,93.257,25.275,-72.194,41.794,12637.310,20211030_071927,1.200000,2764.1502,0.000000
13,KOKX20211030_121029_V06,50.457,0.078,99.238,410.606,23.203,-74.046,40.361,11601.258,20211030_081029,1.200000,31569.6103,0.014157
17,KOKX20211030_122211_V06,62.157,0.082,188.875,396.935,33.334,-73.519,40.427,16667.225,20211030_082211,1.200000,49471.3700,0.016260
23,KOKX20211030_124030_V06,80.473,0.061,200.149,190.657,23.537,-73.461,41.356,11768.396,20211030_084030,1.200000,3558.1849,0.000000
7,KOKX20211031_110449_V06,-16.379,0.072,464.923,291.081,32.860,-71.886,40.902,16430.145,20211031_070449,1.200000,54908.7777,0.004015
7,KOKX20211031_111018_V06,-10.896,0.114,465.894,288.724,41.218,-71.880,40.912,20609.080,20211031_071018,1.200000,50038.4542,0.003142
2,KOKX20211031_105334_V06,-27.629,0.094,334.384,97.163,7.820,-72.658,41.779,3910.061,20211031_065334,1.200000,93.9315,0.000000
9,KOKX20211031_111546_V06,-5.429,0.060,311.397,204.497,4.904,-72.796,41.296,2451.756,20211031_071546,1.200000,2.6208,0.000000
1,KOKX20211101_111217_V06,-10.085,0.110,257.614,164.087,2.522,-73.118,41.477,1261.051,20211101_071217,1.200000,40.7404,0.000000
3,KOKX20211101_111217_V06,-10.085,0.056,351.294,274.403,2.388,-72.560,40.980,1193.974,20211101_071217,1.200000,642.1542,0.000000
6,KOKX20211101_112103_V06,-1.319,0.148,396.440,197.220,4.464,-72.288,41.327,2232.071,20211101_072103,1.200000,658.3781,0.000000
11,KOKX20211102_112817_V06,4.738,0.080,211.201,190.679,11.717,-73.395,41.357,5858.629,20211102_072817,1.200000,17873.8452,0.000000
11,KOKX20211102_113702_V06,13.488,0.061,204.413,201.099,26.014,-73.435,41.309,13007.008,20211102_073702,1.200000,47868.4963,0.000152
11,KOKX20211102_114548_V06,22.255,-1.000,198.106,210.781,40.310,-73.472,41.266,20155.014,20211102_074548,1.200000,50884.2888,0.000123
11,KOKX20211102_120303_V06,39.505,0.052,225.980,152.603,72.915,-73.308,41.528,36457.669,20211102_080303,1.200000,11260.4394,0.000222
1,KOKX20211102_111940_V06,-3.879,0.835,342.916,180.276,6.874,-72.608,41.404,3437.218,20211102_071940,1.200000,786.2357,0.000000
1,KOKX20211102_112817_V06,4.738,0.101,343.220,179.417,17.926,-72.606,41.408,8963.007,20211102_072817,1.200000,3179.1283,0.000000
2,KOKX20211102_111940_V06,-3.879,0.747,361.200,199.572,7.597,-72.499,41.317,3798.664,20211102_071940,1.200000,2013.5674,0.000000
2,KOKX20211102_112817_V06,4.738,0.274,360.898,199.533,18.333,-72.501,41.317,9166.554,20211102_072817,1.200000,5528.3214,0.000000
3,KOKX20211102_111940_V06,-3.879,0.534,379.282,291.097,8.141,-72.394,40.905,4070.499,20211102_071940,1.200000,3110.7338,0.000000
3,KOKX20211102_112817_V06,4.738,0.312,379.341,282.143,19.284,-72.393,40.945,9641.827,20211102_072817,1.200000,10375.3020,0.000654
4,KOKX20211102_111940_V06,-3.879,0.340,258.487,164.587,8.039,-73.113,41.475,4019.720,20211102_071940,1.200000,663.6165,0.000000
4,KOKX20211102_112817_V06,4.738,-1.000,258.487,164.587,21.740,-73.113,41.475,10869.970,20211102_072817,1.200000,4011.0022,0.000000
4,KOKX20211102_113702_V06,13.488,-1.000,258.487,164.587,35.652,-73.113,41.475,17826.220,20211102_073702,1.200000,36894.0777,0.000166
4,KOKX20211102_114548_V06,22.255,0.771,229.131,162.930,54.801,-73.289,41.482,27400.735,20211102_074548,1.200000,62759.2995,0.000150
8,KOKX20211102_111940_V06,-3.879,0.065,222.550,215.356,27.692,-73.326,41.246,13846.189,20211102_071940,1.200000,9253.1684,0.000000
10,KOKX20211102_112817_V06,4.738,0.717,398.768,137.090,11.637,-72.272,41.597,5818.527,20211102_072817,1.200000,304.4243,0.000000
15,KOKX20211102_114548_V06,22.255,0.106,245.255,230.555,26.610,-73.191,41.178,13305.229,20211102_074548,1.200000,34914.9998,0.000461
16,KOKX20211102_120303_V06,39.505,0.074,26.731,217.466,39.595,-74.494,41.226,19797.735,20211102_080303,1.200000,1158.9523,0.000000
17,KOKX20211102_121958_V06,56.421,0.232,289.585,209.120,15.418,-72.927,41.275,7709.080,20211102_081958,1.200000,4085.0967,0.000000
