track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20200919_102512_V06,-11.294,0.840,380.513,199.868,4.802,-72.384,41.315,2400.761,20200919_062512,1.200000,578.8138,0.000000
1,KOKX20200919_103457_V06,-1.544,0.086,382.676,202.428,12.403,-72.371,41.304,6201.410,20200919_063457,1.200000,838.7545,0.000000
1,KOKX20200919_104442_V06,8.206,0.928,370.417,225.012,15.977,-72.445,41.202,7988.436,20200919_064442,1.200000,3260.6191,0.000000
7,KOKX20200919_102512_V06,-11.294,0.114,395.665,246.920,1.581,-72.295,41.103,790.440,20200919_062512,1.200000,44.7891,0.000000
7,KOKX20200919_103457_V06,-1.544,0.232,385.094,230.223,11.171,-72.357,41.179,5585.705,20200919_063457,1.200000,502.6507,0.000000
1,KOKX20200920_102349_V06,-13.669,0.301,395.738,241.927,1.902,-72.294,41.126,950.951,20200920_062349,1.200000,148.0557,0.000000
1,KOKX20200920_103334_V06,-3.919,0.945,387.604,251.270,10.189,-72.343,41.084,5094.359,20200920_063334,1.200000,413.6507,0.000000
1,KOKX20200920_104320_V06,5.848,0.696,384.274,257.623,12.349,-72.363,41.055,6174.583,20200920_064320,1.200000,340.6329,0.000000
1,KOKX20200920_110251_V06,25.364,0.055,362.395,244.013,18.476,-72.493,41.117,9238.093,20200920_070251,1.200000,3542.4061,0.000000
1,KOKX20200920_111236_V06,35.114,0.614,365.900,223.605,41.765,-72.472,41.209,20882.495,20200920_071236,1.200000,4603.0985,0.000000
1,KOKX20200920_112220_V06,44.848,0.354,346.210,231.392,53.894,-72.589,41.174,26947.184,20200920_072220,1.200000,4290.7610,0.000210
1,KOKX20200920_113206_V06,54.614,0.277,342.926,230.696,63.667,-72.609,41.177,31833.723,20200920_073206,1.200000,3973.1245,0.000166
5,KOKX20200920_103334_V06,-3.919,0.719,378.860,306.937,14.131,-72.397,40.833,7065.483,20200920_063334,1.200000,3117.0710,0.000000
5,KOKX20200920_104320_V06,5.848,0.630,373.828,298.250,19.327,-72.427,40.873,9663.641,20200920_064320,1.200000,1534.3400,0.000000
5,KOKX20200920_110251_V06,25.364,-1.000,364.369,281.919,30.933,-72.482,40.946,15466.477,20200920_070251,1.200000,3376.0913,0.000000
5,KOKX20200920_111236_V06,35.114,0.061,382.375,298.933,9.708,-72.376,40.869,4854.092,20200920_071236,1.200000,261.7590,0.000000
5,KOKX20200920_112220_V06,44.848,-1.000,382.375,298.933,25.184,-72.376,40.869,12592.092,20200920_072220,1.200000,1714.3988,0.000000
5,KOKX20200920_113206_V06,54.614,0.119,381.576,288.560,15.624,-72.380,40.916,7812.046,20200920_073206,1.200000,988.3087,0.000000
6,KOKX20200920_104320_V06,5.848,0.909,169.678,370.600,10.095,-73.634,40.545,5047.676,20200920_064320,1.200000,1122.0386,0.000000
6,KOKX20200920_110251_V06,25.364,0.478,167.551,370.339,16.735,-73.646,40.546,8367.491,20200920_070251,1.200000,178.1644,0.000000
8,KOKX20200921_104226_V06,3.954,0.114,362.139,207.100,8.024,-72.494,41.283,4011.940,20200921_064226,1.200000,4071.6955,0.000000
8,KOKX20200921_110157_V06,23.471,0.139,369.657,206.849,17.348,-72.449,41.284,8673.797,20200921_070157,1.200000,377.5149,0.000000
8,KOKX20200921_111142_V06,33.221,0.099,369.673,209.248,17.419,-72.449,41.273,8709.334,20200921_071142,1.200000,218.7723,0.000000
8,KOKX20200921_112128_V06,42.987,-1.000,370.330,211.212,18.316,-72.445,41.265,9158.183,20200921_072128,1.200000,883.1291,0.000000
8,KOKX20200921_113112_V06,52.721,0.192,381.817,206.967,24.957,-72.376,41.283,12478.258,20200921_073112,1.200000,576.0975,0.000000
8,KOKX20200921_114057_V06,62.471,0.096,376.337,207.522,29.785,-72.409,41.281,14892.589,20200921_074057,1.200000,329.1040,0.000000
5,KOKX20200921_104226_V06,3.954,0.942,174.854,366.683,8.299,-73.603,40.563,4149.435,20200921_064226,1.200000,245.2540,0.000000
5,KOKX20200921_110157_V06,23.471,0.811,175.580,366.502,11.140,-73.599,40.564,5570.128,20200921_070157,1.200000,161.6948,0.000000
5,KOKX20200921_111142_V06,33.221,0.080,174.511,367.684,13.469,-73.605,40.558,6734.491,20200921_071142,1.200000,93.3585,0.000000
2,KOKX20200921_103240_V06,-5.813,0.927,381.273,301.486,8.673,-72.382,40.858,4336.578,20200921_063240,1.200000,1458.9753,0.000000
2,KOKX20200921_104226_V06,3.954,0.111,380.215,302.385,21.505,-72.389,40.854,10752.361,20200921_064226,1.200000,529.4220,0.000000
2,KOKX20200921_110157_V06,23.471,-1.000,378.225,304.076,47.465,-72.401,40.846,23732.472,20200921_070157,1.200000,792.8306,0.000000
2,KOKX20200921_111142_V06,33.221,0.073,375.259,313.204,12.599,-72.418,40.805,6299.667,20200921_071142,1.200000,129.3905,0.000000
10,KOKX20200921_104226_V06,3.954,0.056,397.476,248.537,4.634,-72.284,41.096,2317.238,20200921_064226,1.200000,49.8791,0.000000
1,KOKX20200922_103133_V06,-7.925,0.759,386.749,202.590,5.202,-72.347,41.303,2601.131,20200922_063133,1.200000,6264.8816,0.007220
1,KOKX20200922_104118_V06,1.825,0.967,385.185,208.998,12.330,-72.356,41.274,6164.789,20200922_064118,1.200000,2327.8110,0.000000
1,KOKX20200922_110047_V06,21.308,0.067,387.628,197.503,45.549,-72.341,41.326,22774.365,20200922_070047,1.200000,1149.7640,0.000000
1,KOKX20200922_111031_V06,31.042,0.383,379.008,231.918,44.689,-72.394,41.171,22344.519,20200922_071031,1.200000,1464.8175,0.000000
1,KOKX20200922_112016_V06,40.792,0.235,378.618,237.418,42.088,-72.396,41.146,21043.994,20200922_072016,1.200000,391.0192,0.000000
8,KOKX20200922_113946_V06,60.292,0.056,262.532,333.108,17.665,-73.086,40.716,8832.554,20200922_073946,1.200000,38.4115,0.000117
8,KOKX20200922_114932_V06,70.058,0.317,265.010,333.592,27.855,-73.071,40.714,13927.471,20200922_074932,1.200000,119.0368,0.000202
5,KOKX20200922_110047_V06,21.308,0.110,285.203,332.288,22.444,-72.952,40.720,11221.848,20200922_070047,1.200000,106.3826,0.000047
5,KOKX20200922_111031_V06,31.042,-1.000,285.203,332.288,37.920,-72.952,40.720,18959.848,20200922_071031,1.200000,447.6255,0.000329
5,KOKX20200922_112016_V06,40.792,0.330,299.255,325.340,14.011,-72.869,40.751,7005.524,20200922_072016,1.200000,49.8623,0.000000
1,KOKX20200923_102941_V06,-10.789,0.694,390.971,200.446,5.123,-72.321,41.313,2561.314,20200923_062941,1.200000,439.8562,0.000000
1,KOKX20200923_103926_V06,-1.039,0.888,396.145,207.551,14.850,-72.291,41.280,7425.240,20200923_063926,1.200000,1349.7992,0.000000
1,KOKX20200923_104910_V06,8.694,0.243,400.582,212.768,25.400,-72.264,41.257,12699.870,20200923_064910,1.200000,1637.6540,0.000000
7,KOKX20200923_104910_V06,8.694,0.390,375.412,202.513,2.963,-72.414,41.304,1481.731,20200923_064910,1.200000,466.6505,0.000000
7,KOKX20200923_110839_V06,28.178,0.183,375.744,203.094,10.437,-72.412,41.301,5218.504,20200923_070839,1.200000,125.1136,0.000000
9,KOKX20200923_104910_V06,8.694,0.257,86.407,397.471,31.509,-74.123,40.420,15754.640,20200923_064910,1.200000,291.1626,0.000000
9,KOKX20200923_110839_V06,28.178,-1.000,86.407,397.471,62.488,-74.123,40.420,31243.890,20200923_070839,1.200000,671.1970,0.000000
9,KOKX20200923_111824_V06,37.928,0.054,106.846,377.313,32.742,-74.004,40.512,16371.035,20200923_071824,1.200000,188.7188,0.000000
1,KOKX20200924_102617_V06,-15.189,0.446,385.290,197.261,2.149,-72.355,41.327,1074.253,20200924_062617,1.200000,686.0004,0.255319
1,KOKX20200924_103602_V06,-5.439,0.513,382.877,197.560,10.692,-72.369,41.326,5345.929,20200924_063602,1.200000,30035.5416,0.036585
1,KOKX20200924_104545_V06,4.278,0.382,380.577,198.562,10.949,-72.383,41.321,5474.289,20200924_064545,1.200000,15058.4702,0.000000
1,KOKX20200924_110512_V06,23.728,0.910,385.621,200.802,25.376,-72.353,41.311,12687.937,20200924_070512,1.200000,37882.5783,0.003052
24,KOKX20200924_110512_V06,23.728,0.812,61.671,388.906,12.536,-74.269,40.457,6267.809,20200924_070512,1.200000,971.3721,0.000000
24,KOKX20200924_111457_V06,33.478,0.714,64.601,390.438,19.293,-74.252,40.450,9646.266,20200924_071457,1.200000,859.9227,0.000000
24,KOKX20200924_112441_V06,43.211,0.501,65.092,396.416,26.268,-74.248,40.423,13133.836,20200924_072441,1.200000,1254.4586,0.000000
24,KOKX20200924_113425_V06,52.945,0.059,74.995,394.477,28.633,-74.190,40.433,14316.466,20200924_073425,1.200000,465.6857,0.000000
2,KOKX20200924_102617_V06,-15.189,0.304,244.411,231.954,8.219,-73.196,41.171,4109.610,20200924_062617,1.200000,5106.3602,0.021569
2,KOKX20200924_103602_V06,-5.439,-1.000,244.411,231.954,23.722,-73.196,41.171,11860.860,20200924_063602,1.200000,8377.6224,0.002318
2,KOKX20200924_104545_V06,4.278,0.144,246.932,233.710,25.138,-73.181,41.164,12568.905,20200924_064545,1.200000,6250.5510,0.001787
12,KOKX20200924_103602_V06,-5.439,0.101,359.853,268.377,2.074,-72.509,41.007,1036.896,20200924_063602,1.200000,385.0430,0.000000
12,KOKX20200924_104545_V06,4.278,0.079,346.433,275.239,11.034,-72.589,40.977,5516.987,20200924_064545,1.200000,1688.1977,0.001619
17,KOKX20200924_104545_V06,4.278,0.762,183.269,360.680,9.535,-73.554,40.590,4767.551,20200924_064545,1.200000,7197.9604,0.000000
17,KOKX20200924_110512_V06,23.728,0.370,185.875,360.796,20.060,-73.539,40.590,10030.056,20200924_070512,1.200000,5392.3160,0.000242
25,KOKX20200924_110512_V06,23.728,0.743,97.006,378.951,16.189,-74.062,40.504,8094.332,20200924_070512,1.200000,1309.7300,0.000000
25,KOKX20200924_111457_V06,33.478,0.250,99.941,378.967,24.768,-74.045,40.504,12384.148,20200924_071457,1.200000,1728.9971,0.000000
9,KOKX20200924_103602_V06,-5.439,0.265,407.474,136.016,4.790,-72.220,41.602,2395.119,20200924_063602,1.200000,475.8154,0.000000
18,KOKX20200924_104545_V06,4.278,0.226,282.205,133.850,4.510,-72.971,41.614,2255.146,20200924_064545,1.200000,41.9211,0.000000
19,KOKX20200924_104545_V06,4.278,0.210,287.709,214.385,11.550,-72.938,41.251,5775.143,20200924_064545,1.200000,2574.2870,0.009323
22,KOKX20200924_104545_V06,4.278,0.072,438.263,197.588,2.144,-72.039,41.324,1072.182,20200924_064545,1.200000,301.3178,0.000000
1,KOKX20200925_103208_V06,-10.341,0.719,386.054,195.233,4.636,-72.350,41.336,2317.848,20200925_063208,1.200000,340.9295,0.000000
1,KOKX20200925_104152_V06,-0.607,0.266,386.324,196.904,12.026,-72.349,41.329,6012.970,20200925_064152,1.200000,3018.0933,0.000000
1,KOKX20200925_110121_V06,18.876,0.967,385.551,196.864,20.752,-72.353,41.329,10375.819,20200925_070121,1.200000,4614.0745,0.000000
1,KOKX20200925_111105_V06,28.609,0.784,382.758,198.451,23.979,-72.370,41.322,11989.715,20200925_071105,1.200000,6945.6623,0.000000
1,KOKX20200925_112050_V06,38.359,0.926,378.850,189.510,28.373,-72.393,41.362,14186.307,20200925_072050,1.200000,6585.9208,0.000000
1,KOKX20200925_113034_V06,48.093,0.886,368.185,190.655,27.380,-72.457,41.357,13690.098,20200925_073034,1.200000,3897.6801,0.000000
1,KOKX20200925_114018_V06,57.826,0.835,383.367,175.998,45.586,-72.366,41.423,22792.886,20200925_074018,1.200000,3216.9221,0.000000
1,KOKX20200925_115002_V06,67.559,0.131,385.110,173.317,51.125,-72.355,41.435,25562.345,20200925_075002,1.200000,5706.4721,0.000214
13,KOKX20200925_104152_V06,-0.607,0.812,185.881,359.832,8.633,-73.539,40.594,4316.515,20200925_064152,1.200000,9960.9679,0.001305
13,KOKX20200925_110121_V06,18.876,0.806,182.871,359.447,14.471,-73.556,40.596,7235.317,20200925_070121,1.200000,2127.2214,0.000000
13,KOKX20200925_111105_V06,28.609,0.063,182.037,358.776,15.657,-73.561,40.599,7828.611,20200925_071105,1.200000,1286.3819,0.000000
13,KOKX20200925_112050_V06,38.359,0.473,177.518,353.747,14.697,-73.588,40.621,7348.307,20200925_072050,1.200000,1594.5553,0.000000
6,KOKX20200925_103208_V06,-10.341,0.138,396.501,291.120,2.477,-72.292,40.904,1238.277,20200925_063208,1.200000,313.0486,0.000000
6,KOKX20200925_104152_V06,-0.607,0.059,394.309,273.918,10.110,-72.304,40.982,5054.926,20200925_064152,1.200000,744.3336,0.000000
6,KOKX20200925_110121_V06,18.876,-1.000,390.183,241.535,26.325,-72.327,41.128,13162.274,20200925_070121,1.200000,3466.6485,0.000000
6,KOKX20200925_111105_V06,28.609,-1.000,388.122,225.358,34.425,-72.339,41.200,17212.480,20200925_071105,1.200000,10330.4462,0.000000
6,KOKX20200925_112050_V06,38.359,-1.000,386.057,209.153,42.539,-72.351,41.273,21269.622,20200925_072050,1.200000,9868.6639,0.000000
6,KOKX20200925_113034_V06,48.093,0.749,394.548,178.182,48.467,-72.299,41.413,24233.496,20200925_073034,1.200000,5137.7832,0.000000
14,KOKX20200925_104152_V06,-0.607,0.427,89.265,369.324,5.850,-74.108,40.547,2925.138,20200925_064152,1.200000,1000.5542,0.000000
14,KOKX20200925_110121_V06,18.876,0.212,94.451,367.471,23.069,-74.078,40.555,11534.539,20200925_070121,1.200000,13281.9321,0.000000
14,KOKX20200925_111105_V06,28.609,-1.000,97.001,366.560,31.778,-74.063,40.560,15889.038,20200925_071105,1.200000,2768.1695,0.000000
14,KOKX20200925_112050_V06,38.359,0.166,79.816,380.347,21.935,-74.163,40.496,10967.730,20200925_072050,1.200000,1354.6602,0.000000
17,KOKX20200925_104152_V06,-0.607,0.079,343.643,272.795,10.806,-72.605,40.988,5403.107,20200925_064152,1.200000,311.2581,0.000000
2,KOKX20200926_103222_V06,-11.112,0.882,383.989,195.708,5.128,-72.363,41.334,2563.957,20200926_063222,1.200000,2769.2104,0.000000
2,KOKX20200926_104206_V06,-1.379,0.984,384.643,195.008,13.248,-72.359,41.337,6624.047,20200926_064206,1.200000,15627.7612,0.000000
2,KOKX20200926_110133_V06,18.071,0.964,383.657,194.530,32.506,-72.365,41.339,16252.826,20200926_070133,1.200000,5524.7444,0.000000
2,KOKX20200926_111117_V06,27.805,0.962,384.272,194.999,42.816,-72.361,41.337,21408.148,20200926_071117,1.200000,4525.9105,0.000000
2,KOKX20200926_112101_V06,37.538,0.934,383.758,191.498,52.376,-72.364,41.353,26188.009,20200926_072101,1.200000,3814.0993,0.000000
2,KOKX20200926_113045_V06,47.271,0.488,376.271,192.051,53.001,-72.409,41.351,26500.365,20200926_073045,1.200000,3689.1843,0.000000
2,KOKX20200926_114030_V06,57.021,0.059,362.427,188.870,49.520,-72.491,41.365,24760.210,20200926_074030,1.200000,3717.2794,0.000000
8,KOKX20200926_103222_V06,-11.112,0.111,396.650,239.816,2.017,-72.289,41.135,1008.499,20200926_063222,1.200000,19.4994,0.000000
8,KOKX20200926_104206_V06,-1.379,-1.000,396.650,239.816,17.493,-72.289,41.135,8746.499,20200926_064206,1.200000,198.7827,0.000000
8,KOKX20200926_110133_V06,18.071,0.792,385.940,285.771,20.870,-72.354,40.928,10435.174,20200926_070133,1.200000,576.0885,0.000000
3,KOKX20200926_103222_V06,-11.112,0.347,491.926,434.005,17.670,-71.736,40.257,8835.068,20200926_063222,1.200000,692.9998,0.000000
18,KOKX20200926_104206_V06,-1.379,0.205,385.656,291.391,11.546,-72.356,40.903,5773.006,20200926_064206,1.200000,587.4701,0.000000
19,KOKX20200926_110133_V06,18.071,0.217,368.197,165.134,2.563,-72.456,41.472,1281.414,20200926_070133,1.200000,434.7977,0.000000
21,KOKX20200926_110133_V06,18.071,0.061,35.632,200.823,29.699,-74.443,41.301,14849.703,20200926_070133,1.200000,433.0668,0.000000
5,KOKX20200927_104750_V06,3.348,0.100,233.134,213.574,20.671,-73.263,41.254,10335.316,20200927_064750,1.200000,1856.3941,0.000000
8,KOKX20200928_105934_V06,14.071,0.534,183.720,359.221,7.851,-73.551,40.597,3925.743,20200928_065934,1.200000,451.3002,0.000000
8,KOKX20200928_110451_V06,19.354,0.655,186.366,358.029,11.837,-73.536,40.602,5918.324,20200928_070451,1.200000,337.5110,0.000000
8,KOKX20200928_111009_V06,24.654,0.213,186.285,356.952,12.687,-73.536,40.607,6343.389,20200928_071009,1.200000,346.5444,0.000000
8,KOKX20200928_111533_V06,30.054,0.070,187.089,349.234,16.138,-73.532,40.642,8069.039,20200928_071533,1.200000,375.9766,0.000000
8,KOKX20200928_112056_V06,35.437,0.174,188.232,345.730,17.534,-73.525,40.658,8767.000,20200928_072056,1.200000,486.8369,0.000000
2,KOKX20200929_110547_V06,19.274,0.725,366.794,162.984,8.489,-72.465,41.482,4244.274,20200929_070547,1.200000,1923.0678,0.000000
2,KOKX20200929_111531_V06,29.007,0.076,367.124,161.784,17.593,-72.463,41.487,8796.431,20200929_071531,1.200000,1595.9797,0.000000
2,KOKX20200929_112515_V06,38.741,0.361,377.383,165.284,29.808,-72.401,41.471,14903.756,20200929_072515,1.200000,511.7669,0.000000
7,KOKX20200929_111531_V06,29.007,0.204,396.759,518.295,53.388,-72.299,39.881,26693.783,20200929_071531,1.200000,3522.3403,0.000188
7,KOKX20200929_112515_V06,38.741,0.215,400.668,511.008,59.344,-72.276,39.914,29672.043,20200929_072515,1.200000,1004.8047,0.000000
1,KOKX20200929_104421_V06,-2.159,0.078,325.376,519.082,34.915,-72.716,39.879,17457.409,20200929_064421,1.200000,4829.3582,0.000000
4,KOKX20200929_110547_V06,19.274,0.133,77.344,516.760,31.208,-74.166,39.882,15603.899,20200929_070547,1.200000,7391.3330,0.000000
5,KOKX20200929_110547_V06,19.274,0.089,173.448,371.075,18.144,-73.611,40.543,9072.062,20200929_070547,1.200000,1005.1313,0.000000
4,KOKX20200930_110741_V06,20.157,0.263,393.215,193.572,16.741,-72.308,41.343,8370.506,20200930_070741,1.200000,2120.5459,0.000000
4,KOKX20200930_111321_V06,25.824,0.812,390.943,192.285,20.237,-72.321,41.349,10118.412,20200930_071321,1.200000,2526.5163,0.000000
4,KOKX20200930_111854_V06,31.374,0.160,389.977,190.605,22.761,-72.327,41.357,11380.280,20200930_071854,1.200000,2840.6253,0.000000
3,KOKX20200930_104802_V06,0.507,0.072,388.215,310.647,17.849,-72.342,40.816,8924.339,20200930_064802,1.200000,2649.6217,0.000000
6,KOKX20200930_110741_V06,20.157,0.053,351.267,419.864,29.655,-72.563,40.325,14827.734,20200930_070741,1.200000,339.7625,0.000000
2,KOKX20201001_103815_V06,-10.297,0.634,388.157,187.509,5.224,-72.338,41.371,2612.026,20201001_063815,1.200000,197.4189,0.000000
2,KOKX20201001_104800_V06,-0.547,0.130,387.964,188.641,14.548,-72.339,41.366,7273.754,20201001_064800,1.200000,16.3155,0.000000
2,KOKX20201001_110729_V06,18.937,0.129,389.535,183.958,23.900,-72.329,41.387,11949.919,20201001_070729,1.200000,318.7706,0.000000
2,KOKX20201001_111714_V06,28.687,-1.000,390.263,181.821,28.884,-72.325,41.396,14441.938,20201001_071714,1.200000,253.4847,0.000000
2,KOKX20201001_112857_V06,40.403,0.058,381.276,197.794,8.125,-72.379,41.325,4062.645,20201001_072857,1.200000,260.2836,0.000000
2,KOKX20201001_113841_V06,50.137,0.058,383.050,197.791,15.455,-72.368,41.325,7727.608,20201001_073841,1.200000,181.7605,0.000000
2,KOKX20201001_114824_V06,59.853,-1.000,384.715,197.788,23.257,-72.359,41.325,11628.473,20201001_074824,1.200000,133.2779,0.000000
2,KOKX20201001_120752_V06,79.320,0.075,391.258,191.856,8.615,-72.319,41.351,4307.709,20201001_080752,1.200000,65.8216,0.000000
8,KOKX20201001_104800_V06,-0.547,0.714,192.138,359.014,5.588,-73.502,40.598,2794.035,20201001_064800,1.200000,385.9328,0.000000
8,KOKX20201001_110729_V06,18.937,0.507,192.209,363.157,13.246,-73.501,40.579,6623.049,20201001_070729,1.200000,620.2320,0.000000
8,KOKX20201001_111714_V06,28.687,0.146,193.470,363.088,16.329,-73.494,40.580,8164.259,20201001_071714,1.200000,227.4738,0.000000
20,KOKX20201001_112857_V06,40.403,0.050,393.636,195.595,10.788,-72.305,41.334,5393.856,20201001_072857,1.200000,315.0118,0.000000
2,KOKX20201002_104322_V06,-6.204,0.912,384.993,202.163,5.337,-72.357,41.305,2668.468,20201002_064322,1.200000,2916.9901,0.000000
2,KOKX20201002_104835_V06,-0.988,0.120,384.423,202.355,11.244,-72.360,41.304,5622.242,20201002_064835,1.200000,2977.1834,0.000000
2,KOKX20201002_105347_V06,4.212,0.973,387.681,211.930,17.256,-72.341,41.261,8627.911,20201002_065347,1.200000,4985.7641,0.000000
2,KOKX20201002_110411_V06,14.612,0.992,385.140,220.893,27.197,-72.357,41.221,13598.561,20201002_070411,1.200000,10378.7989,0.000000
2,KOKX20201002_110923_V06,19.812,0.898,386.113,222.318,33.744,-72.351,41.214,16872.137,20201002_070923,1.200000,11825.1626,0.000000
2,KOKX20201002_111435_V06,25.012,0.657,383.853,223.621,38.744,-72.365,41.208,19372.209,20201002_071435,1.200000,14686.2533,0.000000
6,KOKX20201002_112419_V06,34.746,0.334,249.468,242.019,8.195,-73.165,41.126,4097.652,20201002_072419,1.200000,2033.6381,0.000000
6,KOKX20201002_113403_V06,44.479,0.104,261.078,226.184,15.683,-73.096,41.198,7841.737,20201002_073403,1.200000,13254.7609,0.001782
1,KOKX20201003_104018_V06,-10.300,0.943,384.651,201.971,5.743,-72.359,41.306,2871.609,20201003_064018,1.200000,4769.0036,0.000000
1,KOKX20201003_105003_V06,-0.550,0.975,384.735,204.343,14.342,-72.359,41.295,7170.833,20201003_065003,1.200000,9210.4075,0.000000
1,KOKX20201003_110932_V06,18.934,0.976,385.600,208.333,41.157,-72.354,41.277,20578.379,20201003_070932,1.200000,7668.3459,0.000000
1,KOKX20201003_111917_V06,28.684,0.967,384.526,209.770,50.954,-72.360,41.271,25477.076,20201003_071917,1.200000,6932.0141,0.000000
1,KOKX20201003_112901_V06,38.417,0.883,380.625,201.116,53.756,-72.383,41.310,26878.105,20201003_072901,1.200000,4748.5061,0.000000
1,KOKX20201003_113846_V06,48.167,0.408,381.579,204.207,58.558,-72.377,41.296,29278.952,20201003_073846,1.200000,4394.0405,0.000000
4,KOKX20201003_105003_V06,-0.550,0.957,182.491,367.216,9.353,-73.558,40.561,4676.313,20201003_065003,1.200000,5982.8659,0.000000
4,KOKX20201003_110932_V06,18.934,0.139,183.864,365.171,15.984,-73.550,40.570,7992.050,20201003_070932,1.200000,5844.7281,0.000000
4,KOKX20201003_111917_V06,28.684,0.725,178.770,374.868,30.021,-73.580,40.526,15010.439,20201003_071917,1.200000,10945.4926,0.000000
4,KOKX20201003_112901_V06,38.417,0.092,174.890,378.235,37.133,-73.603,40.511,18566.366,20201003_072901,1.200000,9088.3771,0.000000
1,KOKX20201004_103807_V06,-13.516,0.703,382.213,198.794,3.069,-72.373,41.320,1534.302,20201004_063807,1.200000,3051.8152,0.000000
1,KOKX20201004_104752_V06,-3.766,0.979,383.070,200.217,13.940,-72.368,41.314,6969.859,20201004_064752,1.200000,10363.8297,0.000000
1,KOKX20201004_110721_V06,15.717,0.984,380.737,201.107,36.303,-72.382,41.310,18151.346,20201004_070721,1.200000,8593.6423,0.000000
1,KOKX20201004_111706_V06,25.467,0.984,382.557,202.340,46.257,-72.372,41.304,23128.305,20201004_071706,1.200000,8898.0657,0.000000
1,KOKX20201004_112650_V06,35.201,0.935,379.313,201.161,56.910,-72.391,41.310,28454.903,20201004_072650,1.200000,10958.8063,0.000000
1,KOKX20201004_113635_V06,44.951,0.593,376.112,206.228,63.785,-72.410,41.287,31892.411,20201004_073635,1.200000,11496.5810,0.000000
5,KOKX20201004_104752_V06,-3.766,0.722,102.816,419.356,8.326,-74.024,40.322,4163.029,20201004_064752,1.200000,320.5652,0.000000
5,KOKX20201004_110721_V06,15.717,0.448,156.869,373.190,19.543,-73.709,40.533,9771.612,20201004_070721,1.200000,5460.1392,0.000000
3,KOKX20201004_103807_V06,-13.516,0.097,166.096,359.808,4.789,-73.655,40.594,2394.434,20201004_063807,1.200000,696.7256,0.000000
6,KOKX20201004_104752_V06,-3.766,0.194,228.551,354.679,19.759,-73.287,40.619,9879.694,20201004_064752,1.200000,9675.5583,0.000345
7,KOKX20201004_104752_V06,-3.766,0.149,534.760,163.550,20.152,-71.459,41.471,10076.122,20201004_064752,1.200000,1008.9562,0.000000
9,KOKX20201004_113635_V06,44.951,0.222,61.710,404.973,21.639,-74.268,40.384,10819.613,20201004_073635,1.200000,346.5053,0.000000
2,KOKX20201005_104703_V06,-5.620,0.560,183.805,365.714,5.567,-73.551,40.568,2783.276,20201005_064703,1.200000,1016.0596,0.000000
2,KOKX20201005_105233_V06,-0.120,0.954,183.703,367.192,9.449,-73.551,40.561,4724.708,20201005_065233,1.200000,3292.0599,0.000000
2,KOKX20201005_110335_V06,10.913,0.888,182.328,368.423,15.448,-73.559,40.555,7723.972,20201005_070335,1.200000,2442.4471,0.000000
2,KOKX20201005_110906_V06,16.430,0.825,182.165,366.555,21.054,-73.560,40.564,10527.194,20201005_070906,1.200000,2130.4405,0.000000
2,KOKX20201005_111417_V06,21.613,0.550,182.887,366.651,27.874,-73.556,40.563,13936.892,20201005_071417,1.200000,1575.3253,0.000000
1,KOKX20201006_104234_V06,-11.146,0.591,384.006,194.130,2.712,-72.363,41.341,1355.927,20201006_064234,1.200000,1101.3378,0.000000
1,KOKX20201006_110203_V06,8.337,0.967,386.497,190.196,24.227,-72.348,41.359,12113.707,20201006_070203,1.200000,2154.0362,0.000000
1,KOKX20201006_111147_V06,18.070,0.946,386.283,191.140,38.357,-72.349,41.355,19178.521,20201006_071147,1.200000,1789.4529,0.000000
1,KOKX20201006_112132_V06,27.820,0.949,385.921,186.334,45.268,-72.351,41.376,22634.159,20201006_072132,1.200000,1744.4254,0.000000
1,KOKX20201006_113117_V06,37.570,0.854,382.375,183.936,51.775,-72.372,41.387,25887.336,20201006_073117,1.200000,1871.3597,0.000000
1,KOKX20201006_114101_V06,47.304,0.327,372.054,186.784,59.627,-72.434,41.374,29813.324,20201006_074101,1.200000,1907.7989,0.000000
5,KOKX20201006_110203_V06,8.337,0.911,187.615,356.710,14.113,-73.528,40.608,7056.345,20201006_070203,1.200000,1923.7964,0.000000
5,KOKX20201006_111147_V06,18.070,0.770,190.236,356.061,22.504,-73.513,40.611,11252.226,20201006_071147,1.200000,1195.8430,0.000000
5,KOKX20201006_112132_V06,27.820,0.514,191.619,354.925,28.281,-73.505,40.616,14140.440,20201006_072132,1.200000,840.9190,0.000000
9,KOKX20201006_121015_V06,76.537,0.092,267.917,133.182,32.230,-73.057,41.616,16115.063,20201006_081015,1.200000,1257.9143,0.000000
1,KOKX20201007_104902_V06,-5.727,0.967,394.141,191.539,8.336,-72.302,41.353,4168.091,20201007_064902,1.200000,675.5075,0.000000
1,KOKX20201007_110829_V06,13.723,0.113,405.737,197.958,19.007,-72.233,41.323,9503.485,20201007_070829,1.200000,2774.1980,0.000000
1,KOKX20201007_111813_V06,23.456,0.908,414.992,182.149,40.872,-72.177,41.394,20436.207,20201007_071813,1.200000,3224.7710,0.000000
1,KOKX20201007_112757_V06,33.190,0.876,420.775,176.618,53.187,-72.142,41.419,26593.494,20201007_072757,1.200000,2564.4045,0.000000
1,KOKX20201007_113740_V06,42.906,0.198,423.516,177.236,57.658,-72.126,41.416,28829.088,20201007_073740,1.200000,1932.0233,0.000000
