track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
19,KOKX20220824_105124_V06,40.918,0.063,191.449,92.764,32.824,-73.517,41.797,16411.867,20220824_065124,1.200000,1193.9058,0.000000
1,KOKX20220825_095054_V06,-20.572,0.698,384.141,200.599,6.413,-72.362,41.312,3206.310,20220825_055054,1.200000,13735.4704,0.057416
1,KOKX20220825_100814_V06,-3.239,0.990,387.197,204.081,24.395,-72.344,41.296,12197.452,20220825_060814,1.200000,16443.9020,0.000000
1,KOKX20220825_101653_V06,5.411,0.944,386.216,202.961,33.139,-72.350,41.301,16569.572,20220825_061653,1.200000,29142.1898,0.000000
1,KOKX20220825_102533_V06,14.078,0.921,385.823,203.582,37.746,-72.352,41.299,18872.773,20220825_062533,1.200000,30386.1479,0.000000
1,KOKX20220825_103414_V06,22.761,0.891,384.856,208.860,42.252,-72.358,41.275,21126.215,20220825_063414,1.200000,35056.0482,0.000000
1,KOKX20220825_104254_V06,31.428,0.327,392.271,205.107,43.064,-72.314,41.291,21531.942,20220825_064254,1.200000,23320.7984,0.000000
6,KOKX20220825_100814_V06,-3.239,0.799,210.404,79.865,10.710,-73.404,41.855,5355.072,20220825_060814,1.200000,1313.6671,0.000000
6,KOKX20220825_101653_V06,5.411,0.899,216.428,85.823,17.449,-73.367,41.829,8724.252,20220825_061653,1.200000,4115.2034,0.000000
6,KOKX20220825_102533_V06,14.078,0.914,221.625,92.156,23.985,-73.336,41.800,11992.740,20220825_062533,1.200000,5915.2474,0.000000
6,KOKX20220825_103414_V06,22.761,0.275,224.545,94.557,28.917,-73.318,41.790,14458.466,20220825_063414,1.200000,6741.4766,0.000000
6,KOKX20220825_104254_V06,31.428,0.056,220.791,95.969,33.259,-73.341,41.783,16629.599,20220825_064254,1.200000,7438.6170,0.000000
8,KOKX20220825_102533_V06,14.078,0.404,179.470,31.839,25.123,-73.593,42.071,12561.298,20220825_062533,1.200000,2745.3991,0.000000
8,KOKX20220825_103414_V06,22.761,0.195,180.858,36.957,36.959,-73.584,42.048,18479.520,20220825_063414,1.200000,5895.2924,0.000000
10,KOKX20220825_110856_V06,57.461,0.235,40.798,456.049,15.900,-74.386,40.153,7949.952,20220825_070856,1.200000,60622.8878,0.000906
10,KOKX20220825_111846_V06,67.295,0.056,35.396,463.309,30.925,-74.417,40.120,15462.363,20220825_071846,1.200000,48583.6252,0.000000
1,KOKX20220826_100728_V06,-4.994,0.733,385.829,191.792,19.456,-72.352,41.352,9728.245,20220826_060728,1.200000,68208.2780,0.003574
1,KOKX20220826_101600_V06,3.539,0.984,387.193,191.340,29.251,-72.343,41.354,14625.284,20220826_061600,1.200000,210989.0658,0.012319
1,KOKX20220826_102440_V06,12.206,0.963,385.164,184.309,35.102,-72.355,41.385,17551.096,20220826_062440,1.200000,205556.1443,0.001652
1,KOKX20220826_103320_V06,20.872,0.936,385.250,181.350,38.119,-72.355,41.399,19059.469,20220826_063320,1.200000,125779.8665,0.000748
1,KOKX20220826_104200_V06,29.539,0.481,401.361,175.039,36.475,-72.258,41.427,18237.275,20220826_064200,1.200000,66611.5067,0.000000
1,KOKX20220826_105040_V06,38.206,0.471,397.376,173.912,50.942,-72.282,41.432,25470.935,20220826_065040,1.200000,65542.5641,0.000000
5,KOKX20220826_101600_V06,3.539,0.078,157.544,164.466,15.935,-73.717,41.473,7967.646,20220826_061600,1.200000,5309.4178,0.000000
5,KOKX20220826_102440_V06,12.206,0.172,158.266,164.440,23.208,-73.713,41.473,11604.063,20220826_062440,1.200000,4986.5913,0.000000
4,KOKX20220826_100728_V06,-4.994,0.050,361.628,52.609,2.573,-72.493,41.979,1286.602,20220826_060728,1.200000,640.6350,0.000000
6,KOKX20220826_104200_V06,29.539,0.182,191.237,232.267,8.419,-73.512,41.169,4209.585,20220826_064200,1.200000,10710.0997,0.000000
1,KOKX20220827_095159_V06,-21.466,0.102,386.596,201.093,4.758,-72.347,41.310,2379.013,20220827_055159,1.200000,197.1937,0.000000
1,KOKX20220827_100037_V06,-12.833,0.141,386.830,201.203,12.405,-72.346,41.309,6202.746,20220827_060037,1.200000,5678.2678,0.001289
1,KOKX20220827_100457_V06,-8.499,0.969,391.393,210.636,15.253,-72.319,41.267,7626.411,20220827_060457,1.200000,9546.5851,0.000000
1,KOKX20220827_100916_V06,-4.183,0.942,391.767,210.405,16.925,-72.317,41.268,8462.408,20220827_060916,1.200000,14553.1123,0.000337
1,KOKX20220827_101334_V06,0.117,0.962,392.317,209.239,17.275,-72.314,41.273,8637.509,20220827_061334,1.200000,16859.6413,0.000000
1,KOKX20220827_101753_V06,4.434,0.975,392.780,209.255,20.175,-72.311,41.273,10087.569,20220827_061753,1.200000,18579.4048,0.000000
1,KOKX20220827_102212_V06,8.751,0.965,394.346,210.561,24.058,-72.301,41.267,12028.815,20220827_062212,1.200000,22757.2863,0.000000
1,KOKX20220827_102630_V06,13.051,0.908,391.515,208.044,33.041,-72.318,41.278,16520.332,20220827_062630,1.200000,34505.2345,0.000000
1,KOKX20220827_103049_V06,17.367,0.858,391.310,210.005,36.858,-72.320,41.269,18428.797,20220827_063049,1.200000,44189.0955,0.000000
1,KOKX20220827_103507_V06,21.667,0.381,389.514,210.128,39.401,-72.330,41.269,19700.641,20220827_063507,1.200000,43790.8471,0.000000
1,KOKX20220827_103925_V06,25.967,0.529,403.288,194.580,25.223,-72.247,41.339,12611.549,20220827_063925,1.200000,29619.0341,0.000000
1,KOKX20220827_104344_V06,30.284,0.181,404.133,195.065,31.774,-72.242,41.336,15886.876,20220827_064344,1.200000,31063.6982,0.000000
1,KOKX20220827_104754_V06,34.451,0.096,403.219,195.379,33.428,-72.248,41.335,16713.917,20220827_064754,1.200000,25975.3017,0.000000
1,KOKX20220827_105204_V06,38.617,0.068,403.076,194.815,31.842,-72.249,41.337,15920.813,20220827_065204,1.200000,20478.3558,0.000000
3,KOKX20220827_100457_V06,-8.499,0.691,208.349,82.307,6.923,-73.416,41.844,3461.578,20220827_060457,1.200000,690.9658,0.000000
3,KOKX20220827_100916_V06,-4.183,0.079,207.892,81.326,14.933,-73.419,41.849,7466.628,20220827_060916,1.200000,3881.5086,0.000000
3,KOKX20220827_101334_V06,0.117,0.757,213.637,87.569,15.431,-73.384,41.821,7715.287,20220827_061334,1.200000,12714.8355,0.000000
3,KOKX20220827_101753_V06,4.434,0.617,217.543,90.676,16.353,-73.361,41.807,8176.561,20220827_061753,1.200000,10560.9962,0.000000
3,KOKX20220827_102212_V06,8.751,0.429,220.583,92.925,20.309,-73.342,41.797,10154.571,20220827_062212,1.200000,4722.3059,0.000000
16,KOKX20220827_110843_V06,55.267,0.368,388.093,202.434,9.824,-72.339,41.304,4912.086,20220827_070843,1.200000,3446.7372,0.000000
16,KOKX20220827_111252_V06,59.417,0.572,387.828,202.226,13.964,-72.340,41.305,6982.056,20220827_071252,1.200000,3816.2482,0.000000
16,KOKX20220827_111654_V06,63.451,0.657,387.859,202.828,14.608,-72.340,41.302,7303.897,20220827_071654,1.200000,4212.3733,0.000000
16,KOKX20220827_112112_V06,67.751,0.449,387.475,201.473,12.607,-72.342,41.308,6303.524,20220827_072112,1.200000,3435.3325,0.000000
16,KOKX20220827_112531_V06,72.067,0.333,387.646,200.720,17.874,-72.341,41.311,8936.970,20220827_072531,1.200000,4054.4158,0.000000
9,KOKX20220827_102212_V06,8.751,0.351,51.371,198.571,16.059,-74.349,41.313,8029.495,20220827_062212,1.200000,236.2111,0.000000
9,KOKX20220827_102630_V06,13.051,0.271,52.141,198.612,22.260,-74.344,41.313,11129.928,20220827_062630,1.200000,544.5198,0.000000
13,KOKX20220827_103507_V06,21.667,0.055,177.046,352.934,2.774,-73.591,40.625,1386.854,20220827_063507,1.200000,339.9581,0.000000
13,KOKX20220827_103925_V06,25.967,0.052,177.329,353.410,8.188,-73.589,40.623,4093.756,20220827_063925,1.200000,970.0016,0.000000
10,KOKX20220827_102212_V06,8.751,0.058,175.629,55.385,6.080,-73.615,41.964,3040.154,20220827_062212,1.200000,155.2203,0.000000
15,KOKX20220827_104344_V06,30.284,0.101,358.116,209.605,15.519,-72.518,41.272,7759.510,20220827_064344,1.200000,8531.3364,0.000000
1,KOKX20220828_100128_V06,-12.970,0.080,380.435,195.074,2.731,-72.384,41.337,1365.532,20220828_060128,1.200000,389.4956,0.000000
1,KOKX20220828_100544_V06,-8.703,0.816,379.767,195.147,7.341,-72.388,41.337,3670.403,20220828_060544,1.200000,1561.0903,0.000000
1,KOKX20220828_101000_V06,-4.437,0.945,383.178,193.951,14.069,-72.368,41.342,7034.558,20220828_061000,1.200000,1377.4140,0.000000
1,KOKX20220828_101416_V06,-0.170,0.975,380.014,194.420,17.690,-72.386,41.340,8845.031,20220828_061416,1.200000,3617.9923,0.000000
1,KOKX20220828_101832_V06,4.097,0.955,370.360,196.950,20.466,-72.444,41.329,10232.929,20220828_061832,1.200000,5250.0790,0.000000
1,KOKX20220828_102248_V06,8.363,0.954,368.995,196.741,26.408,-72.452,41.330,13204.158,20220828_062248,1.200000,8087.3835,0.000000
1,KOKX20220828_102704_V06,12.630,0.946,367.583,193.044,25.800,-72.461,41.346,12900.215,20220828_062704,1.200000,7701.0006,0.000000
1,KOKX20220828_103120_V06,16.897,0.619,366.929,190.349,24.537,-72.465,41.359,12268.628,20220828_063120,1.200000,7946.4300,0.000000
1,KOKX20220828_103536_V06,21.163,0.088,365.624,189.067,24.627,-72.472,41.364,12313.257,20220828_063536,1.200000,5982.7384,0.000000
9,KOKX20220828_103536_V06,21.163,0.221,26.061,570.288,27.515,-74.460,39.637,13757.694,20220828_063536,1.200000,2513.7912,0.000000
9,KOKX20220828_103952_V06,25.430,0.534,27.725,567.512,33.823,-74.451,39.650,16911.543,20220828_063952,1.200000,3662.7754,0.000000
9,KOKX20220828_104408_V06,29.697,0.687,32.702,564.511,35.599,-74.422,39.664,17799.618,20220828_064408,1.200000,5742.2171,0.000000
9,KOKX20220828_104838_V06,34.197,0.350,37.898,559.046,39.283,-74.392,39.689,19641.648,20220828_064838,1.200000,6143.8383,0.000000
9,KOKX20220828_105306_V06,38.663,0.166,39.578,554.762,39.765,-74.383,39.708,19882.595,20220828_065306,1.200000,5846.4382,0.000000
9,KOKX20220828_110205_V06,47.647,0.210,41.175,549.523,43.090,-74.374,39.732,21545.229,20220828_070205,1.200000,4849.9562,0.000000
7,KOKX20220828_102248_V06,8.363,0.071,247.880,168.580,8.821,-73.176,41.457,4410.686,20220828_062248,1.200000,1172.1046,0.000000
10,KOKX20220828_103536_V06,21.163,0.071,351.848,427.204,32.461,-72.560,40.292,16230.486,20220828_063536,1.200000,56.3496,0.000000
2,KOKX20220829_100709_V06,-8.273,0.954,392.804,200.233,8.745,-72.310,41.313,4372.707,20220829_060709,1.200000,5389.0884,0.000000
2,KOKX20220829_101410_V06,-1.257,0.974,394.489,199.122,23.412,-72.300,41.318,11705.862,20220829_061410,1.200000,2556.7062,0.000000
2,KOKX20220829_102053_V06,5.460,0.943,405.918,203.026,27.110,-72.232,41.300,13554.983,20220829_062053,1.200000,1969.5105,0.000000
2,KOKX20220829_102755_V06,12.493,0.923,409.440,203.965,34.301,-72.211,41.296,17150.613,20220829_062755,1.200000,6531.5055,0.000000
2,KOKX20220829_103458_V06,19.543,0.759,423.046,204.266,33.662,-72.130,41.294,16830.891,20220829_063458,1.200000,4428.7719,0.000000
2,KOKX20220829_104201_V06,26.593,0.159,426.441,206.331,44.059,-72.110,41.285,22029.396,20220829_064201,1.200000,8590.0871,0.000000
7,KOKX20220829_103458_V06,19.543,0.649,361.496,196.159,6.074,-72.497,41.332,3036.938,20220829_063458,1.200000,3961.5931,0.000000
7,KOKX20220829_104201_V06,26.593,0.170,361.671,197.778,16.203,-72.496,41.325,8101.394,20220829_064201,1.200000,5575.3690,0.000000
12,KOKX20220829_111711_V06,61.760,0.859,398.744,199.162,13.988,-72.275,41.318,6993.805,20220829_071711,1.200000,1253.2596,0.000000
12,KOKX20220829_112413_V06,68.793,0.212,399.905,199.029,22.677,-72.268,41.319,11338.672,20220829_072413,1.200000,351.4949,0.000000
3,KOKX20220829_100709_V06,-8.273,0.098,181.366,190.485,6.599,-73.573,41.356,3299.307,20220829_060709,1.200000,252.5326,0.000000
9,KOKX20220829_103458_V06,19.543,0.088,299.416,421.738,32.013,-72.868,40.317,16006.582,20220829_063458,1.200000,49.2040,0.000000
2,KOKX20220830_102626_V06,10.024,0.498,406.560,184.667,14.393,-72.227,41.383,7196.304,20220830_062626,1.200000,1666.5186,0.000000
2,KOKX20220830_103309_V06,16.741,0.940,408.723,179.403,24.304,-72.214,41.407,12151.947,20220830_063309,1.200000,14656.0224,0.000000
2,KOKX20220830_103953_V06,23.474,0.856,410.475,172.765,31.357,-72.204,41.437,15678.659,20220830_063953,1.200000,9359.6443,0.000000
2,KOKX20220830_104635_V06,30.174,0.558,408.309,171.094,45.400,-72.216,41.444,22699.779,20220830_064635,1.200000,6450.2128,0.000000
5,KOKX20220830_102626_V06,10.024,0.068,24.332,79.871,32.192,-74.524,41.845,16096.201,20220830_062626,1.200000,2352.4320,0.000000
5,KOKX20220830_103309_V06,16.741,0.058,25.223,80.789,39.974,-74.519,41.841,19986.897,20220830_063309,1.200000,2664.3426,0.000000
5,KOKX20220830_103953_V06,23.474,0.081,29.624,87.436,41.022,-74.491,41.811,20511.160,20220830_063953,1.200000,1291.9478,0.000000
1,KOKX20220830_100521_V06,-11.059,0.095,518.617,201.287,16.714,-71.559,41.303,8356.987,20220830_060521,1.200000,23544.6243,0.000000
1,KOKX20220831_100528_V06,-11.927,0.955,387.644,201.917,6.612,-72.341,41.306,3305.988,20220831_060528,1.200000,557.9374,0.000000
1,KOKX20220831_101000_V06,-7.393,0.239,387.280,202.272,13.432,-72.343,41.304,6715.754,20220831_061000,1.200000,3347.0173,0.000000
1,KOKX20220831_101418_V06,-3.093,0.955,388.713,203.235,13.576,-72.335,41.300,6788.110,20220831_061418,1.200000,3673.2804,0.000000
1,KOKX20220831_101850_V06,1.440,0.947,389.765,203.556,16.158,-72.329,41.299,8079.185,20220831_061850,1.200000,2635.9147,0.000000
1,KOKX20220831_102320_V06,5.940,0.971,392.510,205.101,20.010,-72.312,41.292,10005.028,20220831_062320,1.200000,2883.4953,0.000000
1,KOKX20220831_102752_V06,10.473,0.985,392.184,205.408,27.008,-72.314,41.290,13504.204,20220831_062752,1.200000,6095.9628,0.000000
1,KOKX20220831_103211_V06,14.790,0.967,393.314,207.559,30.864,-72.308,41.280,15432.152,20220831_063211,1.200000,7956.9398,0.000000
1,KOKX20220831_103630_V06,19.107,0.881,394.044,208.524,35.302,-72.303,41.276,17651.004,20220831_063630,1.200000,8340.8555,0.000000
1,KOKX20220831_104049_V06,23.423,0.903,396.851,210.803,38.631,-72.287,41.266,19315.392,20220831_064049,1.200000,9496.2763,0.000000
1,KOKX20220831_104438_V06,27.240,0.803,398.279,214.111,39.891,-72.278,41.251,19945.396,20220831_064438,1.200000,6885.3984,0.000000
1,KOKX20220831_104827_V06,31.057,0.679,396.047,218.948,43.727,-72.292,41.229,21863.489,20220831_064827,1.200000,6915.5789,0.000000
1,KOKX20220831_105223_V06,34.990,0.133,397.380,217.873,43.034,-72.284,41.234,21517.109,20220831_065223,1.200000,6405.3736,0.000000
6,KOKX20220831_101850_V06,1.440,0.746,227.001,83.580,8.360,-73.304,41.839,4180.174,20220831_061850,1.200000,950.5462,0.000000
6,KOKX20220831_102320_V06,5.940,0.798,226.895,80.354,18.738,-73.305,41.854,9368.810,20220831_062320,1.200000,2063.9676,0.000000
6,KOKX20220831_102752_V06,10.473,0.921,232.846,83.886,21.943,-73.269,41.838,10971.258,20220831_062752,1.200000,2091.4493,0.000000
6,KOKX20220831_103211_V06,14.790,0.817,235.947,87.233,24.866,-73.250,41.823,12433.057,20220831_063211,1.200000,2328.6070,0.000000
6,KOKX20220831_103630_V06,19.107,0.803,238.122,90.153,25.664,-73.237,41.810,12831.899,20220831_063630,1.200000,3165.4988,0.000000
6,KOKX20220831_104049_V06,23.423,0.895,241.296,91.746,28.575,-73.218,41.803,14287.574,20220831_064049,1.200000,6252.8734,0.000000
6,KOKX20220831_104438_V06,27.240,0.831,242.860,93.846,31.286,-73.208,41.793,15643.165,20220831_064438,1.200000,7460.8977,0.000000
6,KOKX20220831_104827_V06,31.057,0.252,247.945,102.431,27.715,-73.177,41.755,13857.504,20220831_064827,1.200000,10414.6221,0.000000
9,KOKX20220831_102752_V06,10.473,0.119,69.994,199.047,10.710,-74.238,41.312,5355.186,20220831_062752,1.200000,1704.0919,0.000000
9,KOKX20220831_103211_V06,14.790,-1.000,69.994,199.047,17.574,-74.238,41.312,8786.936,20220831_063211,1.200000,1734.8371,0.000000
9,KOKX20220831_103630_V06,19.107,0.333,76.393,190.988,29.285,-74.200,41.349,14642.629,20220831_063630,1.200000,2095.0751,0.000000
9,KOKX20220831_104049_V06,23.423,0.347,78.316,186.493,39.395,-74.189,41.369,19697.415,20220831_064049,1.200000,3159.5195,0.000000
9,KOKX20220831_104438_V06,27.240,0.193,82.599,187.198,43.991,-74.164,41.366,21995.346,20220831_064438,1.200000,1816.5325,0.000000
13,KOKX20220831_105223_V06,34.990,0.050,345.129,81.176,2.662,-72.593,41.850,1330.814,20220831_065223,1.200000,184.1064,0.000000
13,KOKX20220831_105612_V06,38.807,0.094,345.376,81.583,8.100,-72.591,41.849,4049.983,20220831_065612,1.200000,620.7606,0.000000
13,KOKX20220831_110357_V06,46.557,0.067,345.171,88.985,6.546,-72.593,41.815,3273.067,20220831_070357,1.200000,1083.2175,0.000000
10,KOKX20220831_103211_V06,14.790,0.531,73.652,187.757,27.511,-74.217,41.363,13755.655,20220831_063211,1.200000,2270.4944,0.000000
6,KOKX20220901_101910_V06,0.790,0.832,221.961,84.971,13.613,-73.334,41.833,6806.450,20220901_061910,1.200000,1952.5238,0.000000
6,KOKX20220901_102737_V06,9.240,0.935,229.489,90.099,21.482,-73.289,41.810,10740.896,20220901_062737,1.200000,3026.0363,0.000000
6,KOKX20220901_103558_V06,17.590,0.892,234.066,88.158,31.414,-73.261,41.819,15707.225,20220901_063558,1.200000,2429.9920,0.000000
6,KOKX20220901_104423_V06,26.006,0.777,243.531,97.865,34.406,-73.204,41.775,17203.122,20220901_064423,1.200000,1838.6407,0.000000
6,KOKX20220901_110121_V06,42.973,0.773,259.532,100.792,43.439,-73.108,41.762,21719.538,20220901_070121,1.200000,5215.8218,0.000000
6,KOKX20220901_110954_V06,51.523,0.772,257.851,119.770,40.360,-73.118,41.677,20180.145,20220901_070954,1.200000,7998.0813,0.000000
6,KOKX20220901_111835_V06,60.206,0.815,259.450,123.196,45.481,-73.108,41.661,22740.398,20220901_071835,1.200000,8069.0317,0.000000
6,KOKX20220901_112717_V06,68.906,0.601,275.784,125.083,52.932,-73.010,41.653,26466.154,20220901_072717,1.200000,7829.2604,0.000000
6,KOKX20220901_113558_V06,77.590,0.611,275.974,133.407,52.385,-73.009,41.615,26192.265,20220901_073558,1.200000,6325.4208,0.000000
6,KOKX20220901_114437_V06,86.240,0.061,268.734,136.452,48.726,-73.052,41.602,24363.111,20220901_074437,1.200000,4818.3513,0.000000
2,KOKX20220901_100235_V06,-15.794,0.356,390.987,194.022,4.872,-72.321,41.341,2436.153,20220901_060235,1.200000,1742.0735,0.000000
2,KOKX20220901_101050_V06,-7.544,0.222,391.056,192.890,12.819,-72.320,41.347,6409.525,20220901_061050,1.200000,2506.0199,0.000000
2,KOKX20220901_101910_V06,0.790,0.073,407.127,187.575,14.178,-72.224,41.370,7088.858,20220901_061910,1.200000,4027.1458,0.000000
2,KOKX20220901_102737_V06,9.240,0.113,411.013,182.518,16.576,-72.201,41.393,8287.830,20220901_062737,1.200000,3716.0287,0.000000
2,KOKX20220901_103558_V06,17.590,0.302,425.186,190.272,17.387,-72.116,41.357,8693.322,20220901_063558,1.200000,2572.3448,0.000000
2,KOKX20220901_104423_V06,26.006,-1.000,437.648,195.240,18.560,-72.042,41.334,9279.970,20220901_064423,1.200000,1315.2865,0.000000
2,KOKX20220901_110121_V06,42.973,0.396,373.822,183.337,17.914,-72.423,41.390,8957.127,20220901_070121,1.200000,2922.8844,0.000000
2,KOKX20220901_110954_V06,51.523,0.712,373.801,186.967,20.517,-72.423,41.374,10258.679,20220901_070954,1.200000,3239.9054,0.000000
2,KOKX20220901_111835_V06,60.206,0.141,377.547,195.060,19.434,-72.401,41.337,9717.246,20220901_071835,1.200000,1900.0200,0.000000
7,KOKX20220901_101910_V06,0.790,0.077,222.761,101.099,12.542,-73.329,41.760,6271.181,20220901_061910,1.200000,1939.1102,0.000000
9,KOKX20220901_102737_V06,9.240,0.444,389.806,164.455,9.941,-72.327,41.475,4970.516,20220901_062737,1.200000,792.7692,0.000000
1,KOKX20220902_100205_V06,-17.276,0.442,378.547,197.917,6.061,-72.395,41.324,3030.296,20220902_060205,1.200000,11990.0356,0.007916
1,KOKX20220902_101046_V06,-8.593,0.977,376.154,203.488,11.652,-72.410,41.299,5826.221,20220902_061046,1.200000,13058.2053,0.000000
1,KOKX20220902_101926_V06,0.074,0.976,373.944,205.916,21.194,-72.423,41.288,10596.926,20220902_061926,1.200000,20391.8471,0.000000
1,KOKX20220902_102807_V06,8.757,0.964,370.557,211.344,33.115,-72.443,41.264,16557.656,20220902_062807,1.200000,23980.2448,0.000000
1,KOKX20220902_103648_V06,17.441,0.953,366.576,210.698,36.291,-72.467,41.267,18145.500,20220902_063648,1.200000,29027.6450,0.000000
1,KOKX20220902_104528_V06,26.107,0.725,366.562,209.923,43.537,-72.467,41.270,21768.742,20220902_064528,1.200000,29232.5693,0.000000
1,KOKX20220902_110249_V06,43.457,0.620,372.964,191.963,39.652,-72.429,41.351,19825.816,20220902_070249,1.200000,13331.3867,0.000000
1,KOKX20220902_111129_V06,52.124,0.140,375.812,185.950,46.200,-72.411,41.378,23100.027,20220902_071129,1.200000,12307.6743,0.000000
10,KOKX20220902_102807_V06,8.757,0.971,156.410,24.832,24.270,-73.732,42.101,12135.220,20220902_062807,1.200000,503.8507,0.000000
10,KOKX20220902_103648_V06,17.441,0.959,159.741,31.372,31.594,-73.712,42.072,15797.157,20220902_063648,1.200000,3427.6307,0.000000
10,KOKX20220902_104528_V06,26.107,0.929,161.161,37.984,39.867,-73.703,42.042,19933.467,20220902_064528,1.200000,4710.8397,0.000000
10,KOKX20220902_110249_V06,43.457,0.868,160.976,48.914,50.012,-73.703,41.993,25005.772,20220902_070249,1.200000,3857.5520,0.000000
10,KOKX20220902_111129_V06,52.124,0.092,159.322,55.607,54.607,-73.713,41.963,27303.523,20220902_071129,1.200000,3005.4713,0.000000
10,KOKX20220902_112009_V06,60.791,0.134,155.576,59.415,59.224,-73.735,41.945,29611.975,20220902_072009,1.200000,2390.5692,0.000000
6,KOKX20220902_101926_V06,0.074,0.924,200.900,84.614,7.952,-73.461,41.834,3976.126,20220902_061926,1.200000,1050.3012,0.000000
6,KOKX20220902_102807_V06,8.757,0.914,197.558,85.392,19.413,-73.481,41.830,9706.271,20220902_062807,1.200000,2831.9921,0.000000
6,KOKX20220902_103648_V06,17.441,0.906,199.039,90.478,28.013,-73.472,41.807,14006.479,20220902_063648,1.200000,5168.0593,0.000000
6,KOKX20220902_104528_V06,26.107,0.867,202.390,95.492,32.363,-73.452,41.785,16181.293,20220902_064528,1.200000,6165.4511,0.000000
6,KOKX20220902_110249_V06,43.457,0.667,208.965,109.707,38.674,-73.411,41.721,19336.842,20220902_070249,1.200000,6249.8596,0.000000
13,KOKX20220902_102807_V06,8.757,0.092,41.320,185.416,9.106,-74.410,41.371,4553.123,20220902_062807,1.200000,221.2022,0.000000
13,KOKX20220902_103648_V06,17.441,0.838,34.310,194.553,23.177,-74.451,41.329,11588.611,20220902_063648,1.200000,2232.0383,0.000000
13,KOKX20220902_104528_V06,26.107,0.532,33.797,195.189,27.365,-74.454,41.327,13682.378,20220902_064528,1.200000,1912.7905,0.000000
13,KOKX20220902_110249_V06,43.457,0.577,35.734,193.230,32.825,-74.443,41.336,16412.494,20220902_070249,1.200000,2594.4554,0.000000
13,KOKX20220902_111129_V06,52.124,0.088,35.695,196.134,35.484,-74.443,41.322,17742.071,20220902_071129,1.200000,3413.0084,0.000000
3,KOKX20220902_101046_V06,-8.593,0.520,358.634,288.808,14.077,-72.516,40.915,7038.383,20220902_061046,1.200000,4422.4317,0.000000
11,KOKX20220902_102807_V06,8.757,0.168,246.871,49.429,9.983,-73.185,41.993,4991.360,20220902_062807,1.200000,127.1760,0.000000
1,KOKX20220903_100432_V06,-15.808,0.366,384.738,195.531,3.129,-72.358,41.335,1564.705,20220903_060432,1.200000,306.0269,0.000000
1,KOKX20220903_101312_V06,-7.141,0.977,384.700,193.639,10.618,-72.358,41.343,5308.973,20220903_061312,1.200000,3588.7344,0.000000
1,KOKX20220903_102154_V06,1.559,0.973,383.789,190.141,17.547,-72.364,41.359,8773.431,20220903_062154,1.200000,5949.9925,0.000000
1,KOKX20220903_103010_V06,9.826,0.994,384.149,189.233,24.859,-72.362,41.363,12429.694,20220903_063010,1.200000,9886.8280,0.000000
1,KOKX20220903_103825_V06,18.076,0.991,384.604,187.502,32.271,-72.359,41.371,16135.748,20220903_063825,1.200000,21021.2232,0.000000
1,KOKX20220903_104641_V06,26.342,0.981,383.477,187.190,38.651,-72.366,41.372,19325.493,20220903_064641,1.200000,17144.3786,0.000000
1,KOKX20220903_110318_V06,42.959,0.948,384.929,178.789,44.050,-72.357,41.410,22024.951,20220903_070318,1.200000,10088.6247,0.000000
1,KOKX20220903_111133_V06,51.209,0.550,386.560,174.880,52.580,-72.347,41.428,26290.157,20220903_071133,1.200000,7366.4589,0.000000
1,KOKX20220903_111949_V06,59.476,0.396,404.428,183.497,38.154,-72.240,41.388,19077.068,20220903_071949,1.200000,4576.3357,0.000000
7,KOKX20220903_104641_V06,26.342,0.276,182.170,342.224,8.666,-73.561,40.673,4333.092,20220903_064641,1.200000,573.2466,0.000000
7,KOKX20220903_110318_V06,42.959,0.137,188.051,343.913,18.338,-73.526,40.666,9169.041,20220903_070318,1.200000,185.0021,0.000000
5,KOKX20220903_103825_V06,18.076,0.184,180.878,357.913,18.380,-73.568,40.603,9190.073,20220903_063825,1.200000,680.3301,0.000000
2,KOKX20220904_101325_V06,-7.905,0.246,390.427,186.859,5.431,-72.324,41.374,2715.454,20220904_061325,1.200000,1179.6780,0.000000
2,KOKX20220904_102206_V06,0.779,0.943,401.815,183.527,9.935,-72.256,41.388,4967.612,20220904_062206,1.200000,4934.4573,0.000000
2,KOKX20220904_103047_V06,9.462,0.949,406.843,181.167,17.882,-72.226,41.399,8941.205,20220904_063047,1.200000,2346.1297,0.000000
2,KOKX20220904_103901_V06,17.695,0.903,410.500,182.679,27.884,-72.204,41.392,13941.816,20220904_063901,1.200000,1981.6643,0.000000
2,KOKX20220904_104717_V06,25.962,0.817,421.386,178.732,29.530,-72.139,41.409,14764.969,20220904_064717,1.200000,5390.4917,0.000000
2,KOKX20220904_110349_V06,42.495,-1.000,442.246,171.515,33.879,-72.013,41.441,16939.597,20220904_070349,1.200000,2752.6796,0.000000
2,KOKX20220904_111204_V06,50.745,0.432,425.451,168.101,34.792,-72.114,41.457,17395.967,20220904_071204,1.200000,2486.0854,0.000000
2,KOKX20220904_112019_V06,58.995,0.136,423.700,162.962,54.042,-72.124,41.480,27020.821,20220904_072019,1.200000,1562.8030,0.000000
6,KOKX20220904_103901_V06,17.695,0.160,361.597,182.999,2.518,-72.496,41.392,1259.087,20220904_063901,1.200000,445.6693,0.000000
