track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20081017_112353_V03,18.450,0.919,372.964,227.234,33.667,-72.430,41.192,16833.604,20081017_072353,1.200000,9910.2419,0.000000
1,KOKX20081017_113335_V03,28.150,0.208,357.813,231.794,31.386,-72.520,41.172,15692.919,20081017_073335,1.200000,5090.9417,0.000000
5,KOKX20081017_105451_V03,-10.583,0.130,357.700,273.043,6.247,-72.522,40.986,3123.676,20081017_065451,1.200000,1020.0625,0.000000
1,KOKX20081018_105947_V03,-6.754,0.920,371.660,202.768,5.216,-72.437,41.303,2608.234,20081018_065947,1.200000,13395.5140,0.003367
1,KOKX20081018_110928_V03,2.929,0.727,374.012,204.447,14.295,-72.423,41.295,7147.591,20081018_070928,1.200000,1903.4017,0.000000
1,KOKX20081018_111909_V03,12.612,0.437,366.573,205.404,38.846,-72.467,41.291,19422.796,20081018_071909,1.200000,10356.8593,0.000000
1,KOKX20081018_112850_V03,22.296,0.121,354.544,189.000,61.494,-72.538,41.365,30747.200,20081018_072850,1.200000,13017.9260,0.000000
1,KOKX20081019_110517_V03,-2.365,0.763,373.315,207.079,6.227,-72.427,41.283,3113.632,20081019_070517,1.200000,1386.4559,0.000000
1,KOKX20081020_105135_V03,-17.181,0.209,383.937,199.350,2.127,-72.363,41.318,1063.576,20081020_065135,1.200000,1516.9269,0.000000
1,KOKX20081020_110116_V03,-7.498,0.155,386.056,204.576,18.497,-72.351,41.294,9248.275,20081020_070116,1.200000,931.8711,0.000000
1,KOKX20081020_111057_V03,2.185,0.174,381.057,214.708,28.722,-72.381,41.249,14361.212,20081020_071057,1.200000,1615.7741,0.000000
1,KOKX20081020_112038_V03,11.869,0.721,370.635,224.607,31.509,-72.443,41.204,15754.556,20081020_072038,1.200000,1453.8495,0.000000
1,KOKX20081021_105652_V03,-13.020,0.447,388.106,194.971,4.274,-72.338,41.337,2136.974,20081021_065652,1.200000,4336.2564,0.050279
1,KOKX20081021_110633_V03,-3.337,0.073,389.818,196.690,11.847,-72.328,41.329,5923.254,20081021_070633,1.200000,8714.5454,0.001479
1,KOKX20081021_111614_V03,6.346,0.967,400.004,198.593,16.836,-72.267,41.321,8417.808,20081021_071614,1.200000,2885.3514,0.000000
1,KOKX20081021_112555_V03,16.030,0.934,407.967,195.140,27.388,-72.220,41.336,13693.982,20081021_072555,1.200000,8319.8390,0.000000
1,KOKX20081021_113536_V03,25.713,0.785,407.964,195.773,29.105,-72.220,41.333,14552.493,20081021_073536,1.200000,2335.9084,0.000000
1,KOKX20081021_114517_V03,35.396,0.297,411.426,191.229,37.881,-72.199,41.353,18940.486,20081021_074517,1.200000,1605.6587,0.000000
3,KOKX20081021_105652_V03,-13.020,0.341,361.817,265.223,6.464,-72.497,41.022,3231.819,20081021_065652,1.200000,2187.5549,0.002574
12,KOKX20081021_110633_V03,-3.337,0.056,194.112,206.687,8.614,-73.496,41.284,4307.245,20081021_070633,1.200000,5600.8480,0.000000
5,KOKX20081023_111014_V03,-1.916,0.159,314.250,167.846,7.499,-72.779,41.461,3749.683,20081023_071014,1.200000,63.0794,0.000000
5,KOKX20081023_111955_V03,7.768,-1.000,314.250,167.846,22.896,-72.779,41.461,11447.933,20081023_071955,1.200000,1330.1893,0.000000
5,KOKX20081023_112936_V03,17.451,-1.000,314.250,167.846,38.292,-72.779,41.461,19146.183,20081023_072936,1.200000,7188.4332,0.000000
5,KOKX20081023_113917_V03,27.134,0.173,326.762,160.832,53.294,-72.704,41.492,26647.028,20081023_073917,1.200000,7005.6838,0.000037
5,KOKX20081023_114858_V03,36.818,0.189,319.365,161.919,57.963,-72.748,41.487,28981.478,20081023_074858,1.200000,4837.4973,0.000000
1,KOKX20081023_111014_V03,-1.916,0.679,386.633,197.301,8.187,-72.347,41.327,4093.681,20081023_071014,1.200000,483.7657,0.000000
1,KOKX20081023_111955_V03,7.768,0.230,388.341,202.634,18.183,-72.337,41.303,9091.603,20081023_071955,1.200000,414.2112,0.000000
6,KOKX20081023_111014_V03,-1.916,0.091,359.799,267.943,1.757,-72.509,41.009,878.304,20081023_071014,1.200000,320.5068,0.000000
6,KOKX20081023_111955_V03,7.768,0.115,357.936,275.672,15.530,-72.520,40.975,7765.126,20081023_071955,1.200000,5080.0194,0.000195
7,KOKX20081023_111014_V03,-1.916,0.087,393.145,202.381,2.551,-72.308,41.304,1275.322,20081023_071014,1.200000,153.9638,0.000000
9,KOKX20081023_112936_V03,17.451,0.413,331.653,161.647,54.846,-72.675,41.488,27423.042,20081023_072936,1.200000,8097.9041,0.000000
1,KOKX20081024_105636_V03,-16.688,0.458,386.382,199.031,2.331,-72.349,41.319,1165.310,20081024_065636,1.200000,1583.3821,0.018182
1,KOKX20081024_110617_V03,-7.005,0.180,386.451,199.629,10.394,-72.348,41.316,5197.109,20081024_070617,1.200000,9418.1525,0.002780
1,KOKX20081024_111559_V03,2.695,0.166,383.276,199.403,11.348,-72.367,41.317,5673.968,20081024_071559,1.200000,6135.7508,0.000000
1,KOKX20081024_112540_V03,12.379,0.894,391.393,201.024,27.125,-72.319,41.310,13562.325,20081024_072540,1.200000,3950.6773,0.000000
5,KOKX20081024_110617_V03,-7.005,0.091,361.240,267.795,4.491,-72.500,41.010,2245.659,20081024_070617,1.200000,4764.7857,0.013021
5,KOKX20081024_111559_V03,2.695,0.148,361.986,273.884,19.933,-72.496,40.983,9966.289,20081024_071559,1.200000,11618.6143,0.000376
1,KOKX20081025_104642_V03,-27.733,0.147,364.343,507.079,13.312,-72.488,39.933,6655.899,20081025_064642,1.200000,1602.1869,0.000000
2,KOKX20081025_111849_V03,4.384,0.214,377.432,198.666,8.390,-72.402,41.321,4195.213,20081025_071849,1.200000,126.5763,0.000000
4,KOKX20081025_111849_V03,4.384,0.052,341.453,203.999,17.955,-72.617,41.298,8977.562,20081025_071849,1.200000,152.7997,0.000000
5,KOKX20081025_113137_V03,17.184,0.058,241.749,186.075,43.102,-73.213,41.378,21550.812,20081025_073137,1.200000,1046.2092,0.000000
5,KOKX20081025_113553_V03,21.451,0.111,278.373,200.428,23.949,-72.994,41.314,11974.730,20081025_073553,1.200000,807.1882,0.000000
5,KOKX20081025_114010_V03,25.734,0.093,285.531,186.020,16.726,-72.951,41.379,8363.041,20081025_074010,1.200000,466.4144,0.000000
8,KOKX20081025_114426_V03,30.001,0.096,448.477,429.488,17.758,-71.992,40.279,8879.213,20081025_074426,1.200000,403.4435,0.000000
9,KOKX20081025_114842_V03,34.267,0.088,316.926,121.391,36.362,-72.763,41.670,18181.164,20081025_074842,1.200000,413.9491,0.000000
10,KOKX20081025_120655_V03,52.484,0.114,343.176,177.316,17.409,-72.606,41.418,8704.742,20081025_080655,1.200000,653.4207,0.000000
10,KOKX20081025_121633_V03,62.117,0.069,318.670,144.430,50.309,-72.753,41.566,25154.339,20081025_081633,1.200000,1196.5686,0.000000
11,KOKX20081025_121633_V03,62.117,0.082,281.126,43.622,20.287,-72.978,42.020,10143.658,20081025_081633,1.200000,5181.6757,0.000000
5,KOKX20081026_110612_V03,-9.382,0.078,359.459,268.408,2.135,-72.511,41.007,1067.646,20081026_070612,1.200000,1327.3139,0.011111
5,KOKX20081026_111028_V03,-5.116,-1.000,359.459,268.408,8.919,-72.511,41.007,4459.646,20081026_071028,1.200000,4765.5609,0.001276
5,KOKX20081026_111443_V03,-0.866,0.383,359.404,276.826,14.636,-72.512,40.969,7318.218,20081026_071443,1.200000,4105.9091,0.000000
1,KOKX20081026_104910_V03,-26.416,0.220,284.576,138.794,2.889,-72.957,41.591,1444.569,20081026_064910,1.200000,202.0853,0.000000
1,KOKX20081027_110609_V03,-10.587,0.739,382.138,199.285,4.963,-72.374,41.318,2481.335,20081027_070609,1.200000,5276.8557,0.000000
1,KOKX20081027_111550_V03,-0.903,0.104,382.087,198.683,13.260,-72.374,41.321,6630.060,20081027_071550,1.200000,4269.4566,0.000000
1,KOKX20081027_112531_V03,8.780,0.598,379.701,199.203,21.669,-72.388,41.318,10834.280,20081027_072531,1.200000,4189.1485,0.000000
1,KOKX20081027_113512_V03,18.463,0.611,382.163,196.653,36.463,-72.374,41.330,18231.686,20081027_073512,1.200000,2960.9983,0.000000
1,KOKX20081027_114453_V03,28.147,0.548,380.429,187.233,53.482,-72.384,41.372,26741.109,20081027_074453,1.200000,1926.8109,0.000000
8,KOKX20081027_110609_V03,-10.587,0.073,317.460,162.676,2.454,-72.760,41.484,1226.929,20081027_070609,1.200000,207.8945,0.000000
8,KOKX20081027_111550_V03,-0.903,0.456,319.418,162.474,12.123,-72.748,41.485,6061.330,20081027_071550,1.200000,7889.5635,0.000000
8,KOKX20081027_112531_V03,8.780,-1.000,321.258,162.284,22.136,-72.737,41.486,11067.964,20081027_072531,1.200000,2513.0883,0.000000
8,KOKX20081027_113512_V03,18.463,-1.000,323.099,162.094,32.149,-72.726,41.486,16074.598,20081027_073512,1.200000,1487.7244,0.000000
8,KOKX20081027_114453_V03,28.147,0.093,324.340,160.224,53.031,-72.719,41.495,26515.656,20081027_074453,1.200000,5686.0829,0.000000
8,KOKX20081027_115434_V03,37.830,-1.000,325.932,159.339,67.541,-72.709,41.499,33770.698,20081027_075434,1.200000,4284.7201,0.000000
8,KOKX20081027_120415_V03,47.513,0.069,313.016,170.830,42.133,-72.787,41.447,21066.261,20081027_080415,1.200000,3814.8492,0.000000
2,KOKX20081027_110609_V03,-10.587,0.512,357.010,263.701,8.842,-72.525,41.028,4421.139,20081027_070609,1.200000,6093.0706,0.006510
9,KOKX20081027_110609_V03,-10.587,0.066,317.443,165.150,1.911,-72.760,41.473,955.444,20081027_070609,1.200000,228.3432,0.000000
10,KOKX20081027_110609_V03,-10.587,0.059,319.862,204.527,2.576,-72.746,41.295,1288.189,20081027_070609,1.200000,731.2857,0.000000
12,KOKX20081027_111550_V03,-0.903,0.112,265.025,137.332,8.354,-73.074,41.598,4177.063,20081027_071550,1.200000,1658.7509,0.000000
13,KOKX20081027_111550_V03,-0.903,0.063,201.492,204.702,12.018,-73.452,41.293,6008.835,20081027_071550,1.200000,3695.7092,0.000000
14,KOKX20081028_122202_V03,64.137,0.164,169.298,343.234,18.979,-73.637,40.668,9489.464,20081028_082202,1.200000,10289.1406,0.000000
14,KOKX20081028_122618_V03,68.404,0.297,167.970,341.846,23.722,-73.645,40.674,11860.905,20081028_082618,1.200000,41563.3531,0.000925
14,KOKX20081028_123033_V03,72.654,0.071,164.893,338.770,28.220,-73.664,40.688,14110.049,20081028_083033,1.200000,63906.0497,0.001192
14,KOKX20081028_123448_V03,76.904,0.104,163.813,333.300,29.847,-73.670,40.713,14923.341,20081028_083448,1.200000,148696.2611,0.006718
4,KOKX20081028_114336_V03,25.704,0.107,80.357,98.860,19.142,-74.185,41.764,9571.092,20081028_074336,1.200000,116593.3243,0.000000
4,KOKX20081028_114752_V03,29.971,0.103,80.322,98.409,24.749,-74.185,41.766,12374.743,20081028_074752,1.200000,305284.8109,0.003308
15,KOKX20081028_122202_V03,64.137,0.084,348.151,432.444,20.176,-72.581,40.269,10087.809,20081028_082202,1.200000,28124.1604,0.000783
15,KOKX20081028_122618_V03,68.404,0.060,347.370,430.364,26.727,-72.586,40.278,13363.341,20081028_082618,1.200000,27110.9710,0.004518
15,KOKX20081028_123033_V03,72.654,0.482,335.203,409.824,28.333,-72.657,40.371,14166.468,20081028_083033,1.200000,45808.2222,0.012951
15,KOKX20081028_123448_V03,76.904,0.067,333.982,406.973,35.230,-72.664,40.384,17615.223,20081028_083448,1.200000,63780.5048,0.016844
1,KOKX20081028_105644_V03,-21.163,0.055,326.652,236.553,39.009,-72.706,41.151,19504.265,20081028_065644,1.200000,468661.6880,0.674278
2,KOKX20081028_110931_V03,-8.379,0.100,283.004,291.795,10.439,-72.965,40.902,5219.288,20081028_070931,1.200000,9282.3928,0.419336
3,KOKX20081028_113049_V03,12.921,0.066,385.696,296.765,26.627,-72.356,40.879,13313.480,20081028_073049,1.200000,291101.7203,0.268724
5,KOKX20081028_114336_V03,25.704,0.051,334.845,376.047,33.723,-72.659,40.523,16861.744,20081028_074336,1.200000,63518.5563,0.060225
6,KOKX20081028_114752_V03,29.971,0.077,267.642,263.786,12.105,-73.057,41.028,6052.481,20081028_074752,1.200000,39938.6001,0.158311
7,KOKX20081028_114752_V03,29.971,0.057,368.945,275.477,33.058,-72.455,40.975,16528.790,20081028_074752,1.200000,433845.7566,0.401569
8,KOKX20081028_120042_V03,42.804,0.078,370.689,522.538,18.600,-72.451,39.863,9299.770,20081028_080042,1.200000,7836.9783,0.000000
8,KOKX20081028_120458_V03,47.071,0.206,375.229,524.778,35.149,-72.425,39.853,17574.413,20081028_080458,1.200000,18907.5588,0.000144
10,KOKX20081028_120458_V03,47.071,0.104,194.844,282.121,25.578,-73.489,40.944,12789.007,20081028_080458,1.200000,77410.2499,0.045311
11,KOKX20081028_121329_V03,55.587,0.055,346.875,306.162,30.005,-72.587,40.837,15002.628,20081028_081329,1.200000,76887.3046,0.012167
12,KOKX20081028_121746_V03,59.871,0.437,281.828,133.032,10.965,-72.973,41.617,5482.323,20081028_081746,1.200000,101272.5475,0.643908
17,KOKX20081028_123448_V03,76.904,0.073,229.576,397.978,17.661,-73.279,40.424,8830.719,20081028_083448,1.200000,121477.9875,0.351076
18,KOKX20081028_124320_V03,85.437,0.065,351.335,236.702,17.306,-72.559,41.150,8652.802,20081028_084320,1.200000,50850.3721,0.002444
4,KOKX20081029_114651_V03,27.791,0.226,22.332,270.688,18.373,-74.514,40.986,9186.438,20081029_074651,1.200000,123.0112,0.000000
4,KOKX20081029_115632_V03,37.474,-1.000,22.332,270.688,33.769,-74.514,40.986,16884.688,20081029_075632,1.200000,1240.3084,0.000000
4,KOKX20081029_120613_V03,47.157,0.213,27.292,252.177,40.304,-74.487,41.069,20152.176,20081029_080613,1.200000,3901.9303,0.000000
4,KOKX20081029_121555_V03,56.857,0.271,41.104,249.488,50.516,-74.405,41.083,25257.960,20081029_081555,1.200000,3872.9987,0.000000
4,KOKX20081029_122012_V03,61.141,0.114,46.966,250.683,53.365,-74.370,41.078,26682.355,20081029_082012,1.200000,4957.2339,0.000000
7,KOKX20081029_122012_V03,61.141,0.219,59.089,428.761,31.646,-74.281,40.277,15823.153,20081029_082012,1.200000,8639.7832,0.000000
7,KOKX20081029_122430_V03,65.441,0.224,60.778,430.214,36.992,-74.271,40.271,18495.889,20081029_082430,1.200000,14491.5743,0.000000
7,KOKX20081029_122847_V03,69.724,0.132,68.328,434.764,37.449,-74.226,40.251,18724.434,20081029_082847,1.200000,17312.9556,0.000000
7,KOKX20081029_123305_V03,74.024,0.139,82.738,439.807,32.855,-74.141,40.229,16427.689,20081029_083305,1.200000,10861.6274,0.000000
7,KOKX20081029_123721_V03,78.291,0.119,83.988,439.575,37.949,-74.134,40.230,18974.321,20081029_083721,1.200000,18226.6776,0.000000
13,KOKX20081029_123721_V03,78.291,0.289,19.543,344.805,29.910,-74.523,40.652,14954.783,20081029_083721,1.200000,14435.8577,0.000000
13,KOKX20081029_124138_V03,82.574,0.241,21.362,346.065,36.403,-74.512,40.646,18201.257,20081029_084138,1.200000,21981.3564,0.000000
13,KOKX20081029_124555_V03,86.857,0.366,26.374,350.318,38.185,-74.482,40.628,19092.327,20081029_084555,1.200000,29408.8153,0.000000
2,KOKX20081029_111748_V03,-1.259,0.081,20.937,348.098,24.234,-74.514,40.637,12117.103,20081029_071748,1.200000,3517.8390,0.000000
2,KOKX20081029_112729_V03,8.424,0.099,27.981,352.268,31.805,-74.472,40.619,15902.380,20081029_072729,1.200000,8724.3978,0.000000
2,KOKX20081029_113709_V03,18.091,-1.000,34.590,356.180,39.832,-74.432,40.602,19916.063,20081029_073709,1.200000,16644.2241,0.000000
2,KOKX20081029_114651_V03,27.791,0.112,32.365,366.355,33.998,-74.444,40.556,16998.814,20081029_074651,1.200000,22283.5543,0.000000
9,KOKX20081029_122430_V03,65.441,0.156,47.216,382.513,16.261,-74.355,40.484,8130.534,20081029_082430,1.200000,37713.9229,0.000000
9,KOKX20081029_122847_V03,69.724,0.088,48.800,383.390,21.734,-74.346,40.481,10866.808,20081029_082847,1.200000,41244.7912,0.000000
9,KOKX20081029_123305_V03,74.024,0.090,59.895,387.848,18.315,-74.280,40.461,9157.655,20081029_083305,1.200000,35919.9377,0.000000
9,KOKX20081029_123721_V03,78.291,0.358,62.215,388.504,23.179,-74.266,40.459,11589.276,20081029_083721,1.200000,38690.8087,0.000000
9,KOKX20081029_124138_V03,82.574,0.502,75.971,391.118,18.254,-74.185,40.448,9127.150,20081029_084138,1.200000,35351.5754,0.000000
9,KOKX20081029_124555_V03,86.857,0.226,77.763,392.127,23.800,-74.174,40.443,11900.081,20081029_084555,1.200000,39028.8019,0.000000
1,KOKX20081029_105825_V03,-20.643,0.177,32.808,265.742,56.478,-74.453,41.009,28239.048,20081029_065825,1.200000,1678.7564,0.000000
3,KOKX20081029_114651_V03,27.791,0.280,83.379,440.841,28.073,-74.137,40.224,14036.737,20081029_074651,1.200000,2481.1640,0.000000
6,KOKX20081029_114651_V03,27.791,0.058,329.365,423.192,17.977,-72.692,40.311,8988.600,20081029_074651,1.200000,51507.4523,0.012127
8,KOKX20081029_122012_V03,61.141,0.094,24.229,553.523,32.445,-74.472,39.713,16222.364,20081029_082012,1.200000,6395.7463,0.000000
10,KOKX20081029_122847_V03,69.724,0.062,271.752,405.953,8.612,-73.031,40.388,4306.055,20081029_082847,1.200000,176.3837,0.000000
14,KOKX20081029_123721_V03,78.291,0.064,90.401,388.416,25.519,-74.100,40.461,12759.328,20081029_083721,1.200000,82961.2075,0.001056
16,KOKX20081029_124138_V03,82.574,0.060,42.494,135.597,13.286,-74.409,41.595,6643.172,20081029_084138,1.200000,5323.0202,0.000000
6,KOKX20081030_112848_V03,8.573,0.347,241.177,177.875,41.399,-73.216,41.415,20699.598,20081030_072848,1.200000,7927.0161,0.000000
6,KOKX20081030_113829_V03,18.256,0.112,227.146,173.962,59.087,-73.300,41.432,29543.427,20081030_073829,1.200000,10378.3109,0.000000
6,KOKX20081030_114811_V03,27.956,0.137,209.148,173.073,64.105,-73.408,41.436,32052.378,20081030_074811,1.200000,8673.4425,0.000000
5,KOKX20081030_112848_V03,8.573,0.436,180.677,177.396,17.868,-73.578,41.415,8933.880,20081030_072848,1.200000,3672.3622,0.000000
5,KOKX20081030_113829_V03,18.256,0.089,162.152,175.019,27.773,-73.689,41.425,13886.569,20081030_073829,1.200000,3864.4166,0.000000
1,KOKX20081030_110925_V03,-10.810,0.225,357.554,273.037,8.156,-72.522,40.986,4078.175,20081030_070925,1.200000,2685.1331,0.000000
7,KOKX20081030_114811_V03,27.956,0.066,133.570,362.425,5.204,-73.847,40.580,2601.795,20081030_074811,1.200000,132.6587,0.000000
8,KOKX20081030_120732_V03,47.306,0.093,436.160,379.300,5.173,-72.061,40.506,2586.655,20081030_080732,1.200000,299.6226,0.000000
1,KOKX20081031_110540_V03,-15.731,0.770,391.040,194.725,4.373,-72.321,41.338,2186.481,20081031_070540,1.200000,1283.9261,0.000000
1,KOKX20081031_111521_V03,-6.048,0.102,393.894,192.217,19.042,-72.303,41.349,9521.204,20081031_071521,1.200000,1879.0153,0.000000
1,KOKX20081031_112502_V03,3.635,0.675,408.339,195.037,24.875,-72.217,41.336,12437.640,20081031_072502,1.200000,1530.4083,0.000000
1,KOKX20081031_113443_V03,13.319,0.095,411.224,180.395,43.177,-72.199,41.402,21588.411,20081031_073443,1.200000,1618.1145,0.000000
2,KOKX20081031_110540_V03,-15.731,0.634,358.124,264.721,5.160,-72.519,41.024,2579.853,20081031_070540,1.200000,875.1030,0.000000
7,KOKX20081031_110540_V03,-15.731,0.141,218.566,299.156,4.687,-73.347,40.868,2343.481,20081031_070540,1.200000,172.0314,0.000000
9,KOKX20081031_111521_V03,-6.048,0.077,317.432,166.473,40.054,-72.760,41.467,20026.768,20081031_071521,1.200000,4664.4149,0.000062
11,KOKX20081031_114424_V03,23.002,0.112,283.506,209.154,11.688,-72.963,41.275,5843.838,20081031_074424,1.200000,977.8040,0.000000
12,KOKX20081031_114424_V03,23.002,0.051,381.267,268.262,12.323,-72.381,41.007,6161.392,20081031_074424,1.200000,1222.9059,0.000000
1,KOKX20081101_110852_V03,-13.706,0.908,387.962,203.802,5.176,-72.339,41.297,2588.005,20081101_070852,1.200000,392.3236,0.000000
2,KOKX20081101_110852_V03,-13.706,0.435,357.900,262.639,8.927,-72.520,41.033,4463.634,20081101_070852,1.200000,4615.3428,0.005229
13,KOKX20081101_122619_V03,63.744,0.058,178.490,178.834,2.310,-73.591,41.409,1154.846,20081101_082619,1.200000,271.0111,0.000000
7,KOKX20081102_113340_V03,9.916,0.075,299.615,126.596,5.045,-72.867,41.646,2522.385,20081102_063340,1.200000,2626.1260,0.000000
7,KOKX20081102_114321_V03,19.600,0.067,293.518,137.594,13.166,-72.903,41.597,6583.120,20081102_064321,1.200000,6953.9159,0.000000
7,KOKX20081102_115303_V03,29.300,0.133,291.299,147.742,26.302,-72.917,41.551,13150.762,20081102_065303,1.200000,13152.3484,0.000166
3,KOKX20081102_113340_V03,9.916,0.629,301.179,87.570,4.298,-72.857,41.822,2148.861,20081102_063340,1.200000,568.3420,0.000000
3,KOKX20081102_114321_V03,19.600,0.160,298.533,99.258,14.663,-72.873,41.769,7331.712,20081102_064321,1.200000,3017.4156,0.000000
1,KOKX20081102_105456_V03,-28.817,0.078,531.454,450.491,25.816,-71.506,40.180,12908.108,20081102_055456,1.200000,126.9336,0.000000
2,KOKX20081102_111418_V03,-9.450,0.143,388.687,183.315,2.037,-72.334,41.390,1018.539,20081102_061418,1.200000,2067.3463,0.000000
8,KOKX20081102_114321_V03,19.600,0.110,283.740,146.572,3.265,-72.962,41.556,1632.301,20081102_064321,1.200000,3950.8036,0.000000
1,KOKX20081103_111022_V03,-14.564,0.349,19.867,160.648,26.415,-74.542,41.481,13207.728,20081103_061022,1.200000,2201.9257,0.000000
1,KOKX20081103_112003_V03,-4.881,0.688,25.873,160.100,35.611,-74.506,41.484,17805.578,20081103_062003,1.200000,2659.5109,0.000000
1,KOKX20081103_112944_V03,4.803,0.387,35.251,161.184,40.314,-74.449,41.480,20156.985,20081103_062944,1.200000,7928.0121,0.000000
1,KOKX20081103_113925_V03,14.486,0.064,42.962,167.371,39.555,-74.403,41.452,19777.350,20081103_063925,1.200000,2246.9041,0.000000
7,KOKX20081103_115848_V03,33.869,0.543,377.257,241.534,9.298,-72.404,41.128,4648.766,20081103_065848,1.200000,1823.4099,0.000000
7,KOKX20081103_120829_V03,43.553,0.131,383.427,243.367,21.058,-72.368,41.119,10528.968,20081103_070829,1.200000,2064.0828,0.000000
7,KOKX20081103_121810_V03,53.236,0.325,389.782,240.105,29.584,-72.330,41.134,14792.101,20081103_071810,1.200000,1745.6544,0.000000
2,KOKX20081103_111022_V03,-14.564,0.118,293.005,225.465,25.228,-72.906,41.201,12613.930,20081103_061022,1.200000,4955.3224,0.000000
2,KOKX20081103_112003_V03,-4.881,0.463,299.696,225.592,32.596,-72.866,41.201,16297.794,20081103_062003,1.200000,3085.4890,0.000000
3,KOKX20081103_111022_V03,-14.564,0.075,331.526,98.720,2.557,-72.675,41.772,1278.439,20081103_061022,1.200000,219.3521,0.000000
3,KOKX20081103_112003_V03,-4.881,0.241,340.655,99.240,9.295,-72.620,41.769,4647.365,20081103_062003,1.200000,455.6831,0.000000
5,KOKX20081103_112003_V03,-4.881,0.053,210.168,313.967,64.496,-73.397,40.801,32248.077,20081103_062003,1.200000,3363.3383,0.000222
6,KOKX20081103_114907_V03,24.186,0.068,338.880,228.457,34.875,-72.633,41.187,17437.572,20081103_064907,1.200000,2288.5821,0.000000
9,KOKX20081103_120829_V03,43.553,0.172,279.812,324.895,61.323,-72.984,40.753,30661.261,20081103_070829,1.200000,6786.4174,0.001206
2,KOKX20081104_110600_V03,-20.113,0.488,469.339,179.658,5.666,-71.852,41.403,2832.840,20081104_060600,1.200000,19662.3409,0.039409
2,KOKX20081104_111541_V03,-10.430,0.391,470.107,181.057,16.835,-71.847,41.397,8417.547,20081104_061541,1.200000,96884.9749,0.009408
2,KOKX20081104_112522_V03,-0.746,0.162,472.248,182.421,18.713,-71.835,41.390,9356.434,20081104_062522,1.200000,13824.6193,0.000000
4,KOKX20081104_111541_V03,-10.430,0.052,299.961,188.267,6.528,-72.865,41.369,3264.053,20081104_061541,1.200000,3832.7422,0.000000
4,KOKX20081104_112522_V03,-0.746,0.077,309.803,175.710,17.738,-72.806,41.425,8869.175,20081104_062522,1.200000,20539.5497,0.000000
1,KOKX20081104_105619_V03,-29.796,0.054,100.007,357.348,2.715,-74.046,40.601,1357.279,20081104_055619,1.200000,282.4608,0.000000
4,KOKX20081105_114037_V03,13.319,0.122,418.816,526.849,35.080,-72.170,39.842,17540.133,20081105_064037,1.200000,207.2645,0.000000
4,KOKX20081105_115018_V03,23.003,0.263,412.813,526.592,41.798,-72.205,39.843,20898.933,20081105_065018,1.200000,78.9010,0.000000
4,KOKX20081105_115959_V03,32.686,0.058,420.583,530.818,58.541,-72.160,39.824,29270.488,20081105_065959,1.200000,47.3396,0.000000
1,KOKX20081105_110154_V03,-25.397,0.138,173.330,418.515,3.217,-73.610,40.330,1608.744,20081105_060154,1.200000,66.1761,0.000000
3,KOKX20081105_111135_V03,-15.714,0.072,228.950,385.862,4.639,-73.283,40.478,2319.313,20081105_061135,1.200000,23.6029,0.000000
5,KOKX20081105_115018_V03,23.003,0.061,409.950,200.644,3.279,-72.208,41.311,1639.385,20081105_065018,1.200000,562.7065,0.000000
6,KOKX20081105_115018_V03,23.003,0.054,374.372,165.287,1.863,-72.419,41.471,931.499,20081105_065018,1.200000,223.9133,0.000000
8,KOKX20081105_122338_V03,56.336,0.074,361.414,177.864,37.724,-72.497,41.415,18862.129,20081105_072338,1.200000,9534.3182,0.000000
8,KOKX20081105_122755_V03,60.619,-1.000,361.414,177.864,44.535,-72.497,41.415,22267.379,20081105_072755,1.200000,14949.0359,0.000355
8,KOKX20081105_123212_V03,64.903,0.081,335.012,173.337,47.664,-72.655,41.436,23832.169,20081105_073212,1.200000,24974.4949,0.000297
1,KOKX20081106_111644_V03,-11.750,0.345,208.121,386.569,6.143,-73.406,40.475,3071.371,20081106_061644,1.200000,3014.7266,0.000000
1,KOKX20081106_112230_V03,-5.983,0.199,205.204,386.618,12.291,-73.423,40.474,6145.302,20081106_062230,1.200000,1865.1838,0.000000
3,KOKX20081106_113402_V03,5.550,0.076,371.386,94.220,33.375,-72.435,41.791,16687.664,20081106_063402,1.200000,283.7434,0.000000
4,KOKX20081106_122010_V03,51.684,0.396,261.570,108.868,23.215,-73.095,41.726,11607.523,20081106_072010,1.200000,1360.6608,0.000000
5,KOKX20081106_124904_V03,80.584,0.061,226.009,335.220,6.577,-73.302,40.706,3288.481,20081106_074904,1.200000,53.8016,0.000000
2,KOKX20081107_112840_V03,-1.003,0.062,391.089,130.126,12.934,-72.318,41.629,6466.892,20081107_062840,1.200000,8283.8171,0.000869
2,KOKX20081107_113256_V03,3.264,0.286,391.333,129.881,17.714,-72.316,41.630,8857.128,20081107_063256,1.200000,5301.2479,0.000000
2,KOKX20081107_113713_V03,7.547,0.219,391.938,128.930,11.417,-72.313,41.634,5708.660,20081107_063713,1.200000,5284.2089,0.000000
2,KOKX20081107_114130_V03,11.830,0.555,391.830,129.113,15.892,-72.313,41.634,7946.119,20081107_064130,1.200000,3400.5565,0.000000
2,KOKX20081107_114548_V03,16.130,0.130,391.928,129.387,11.519,-72.313,41.632,5759.308,20081107_064548,1.200000,3572.5456,0.000000
