track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
10,KOKX20060925_105308,11.268,0.224,338.578,309.688,11.157,-72.636,40.822,5578.472,20060925_065308,1.200000,948.7220,0.000000
11,KOKX20060925_105308,11.268,0.068,306.990,328.900,18.782,-72.823,40.735,9390.953,20060925_065308,1.200000,1509.5463,0.000000
1,KOKX20060926_103541,-7.187,0.956,395.040,207.464,10.258,-72.297,41.281,5129.135,20060926_063541,1.200000,1561.1335,0.000000
1,KOKX20060926_104523,2.513,0.983,402.764,212.434,20.759,-72.251,41.258,10379.280,20060926_064523,1.200000,2026.4905,0.000000
1,KOKX20060926_105506,12.230,0.987,409.587,212.794,33.019,-72.211,41.256,16509.288,20060926_065506,1.200000,1978.2623,0.000000
1,KOKX20060926_110449,21.946,0.963,418.256,216.670,42.399,-72.159,41.239,21199.621,20060926_070449,1.200000,2043.2397,0.000000
1,KOKX20060926_111433,31.680,0.254,425.377,225.235,44.929,-72.117,41.200,22464.446,20060926_071433,1.200000,1661.9106,0.000000
3,KOKX20060926_105506,12.230,0.163,68.397,411.514,20.561,-74.228,40.355,10280.375,20060926_065506,1.200000,146.9930,0.000000
3,KOKX20060926_110449,21.946,0.148,75.265,410.127,28.821,-74.187,40.362,14410.662,20060926_070449,1.200000,198.2296,0.000000
4,KOKX20060927_103232,-11.345,0.118,383.494,196.359,5.493,-72.366,41.331,2746.342,20060927_063232,1.200000,1522.5814,0.000000
4,KOKX20060927_104215,-1.629,0.960,379.055,197.129,13.559,-72.392,41.328,6779.397,20060927_064215,1.200000,6224.3111,0.000000
4,KOKX20060927_105158,8.088,0.975,377.222,197.509,19.866,-72.403,41.326,9933.117,20060927_065158,1.200000,3417.8442,0.000000
4,KOKX20060927_110141,17.805,0.977,376.534,194.393,30.454,-72.407,41.340,15226.786,20060927_070141,1.200000,3729.9038,0.000000
4,KOKX20060927_111123,27.505,0.977,376.097,192.861,36.706,-72.410,41.347,18352.953,20060927_071123,1.200000,4107.1244,0.000000
4,KOKX20060927_112106,37.221,0.838,371.990,191.407,42.641,-72.434,41.354,21320.605,20060927_072106,1.200000,4344.5005,0.000000
4,KOKX20060927_113049,46.938,0.055,367.154,196.569,48.390,-72.463,41.331,24195.181,20060927_073049,1.200000,5657.6897,0.000000
6,KOKX20060927_105158,8.088,0.399,293.006,324.929,13.952,-72.906,40.753,6975.941,20060927_065158,1.200000,2369.5043,0.000000
6,KOKX20060927_110141,17.805,0.831,290.074,320.822,22.550,-72.923,40.772,11275.183,20060927_070141,1.200000,4272.3393,0.000055
6,KOKX20060927_111123,27.505,0.286,289.388,314.796,30.742,-72.927,40.799,15370.969,20060927_071123,1.200000,6267.4927,0.000141
6,KOKX20060927_112106,37.221,0.053,281.488,313.168,34.145,-72.974,40.806,17072.641,20060927_072106,1.200000,6443.0387,0.000064
1,KOKX20060927_103232,-11.345,0.911,387.611,291.177,8.587,-72.345,40.904,4293.716,20060927_063232,1.200000,1231.1886,0.000000
1,KOKX20060927_104215,-1.629,0.900,387.501,290.574,14.363,-72.345,40.907,7181.714,20060927_064215,1.200000,1470.9592,0.000000
1,KOKX20060927_105158,8.088,0.373,384.339,289.484,16.732,-72.364,40.912,8366.097,20060927_065158,1.200000,1500.7810,0.000000
9,KOKX20060927_112106,37.221,0.160,81.198,381.358,20.362,-74.155,40.492,10181.132,20060927_072106,1.200000,178.9874,0.000000
9,KOKX20060927_113049,46.938,0.291,80.732,383.086,32.413,-74.158,40.484,16206.466,20060927_073049,1.200000,265.4705,0.000000
1,KOKX20060928_103333,-11.340,0.805,383.990,199.830,10.439,-72.363,41.315,5219.551,20060928_063333,1.200000,6076.9801,0.000000
1,KOKX20060928_104317,-1.606,0.940,381.109,198.246,17.006,-72.380,41.323,8503.065,20060928_064317,1.200000,4654.0103,0.000000
1,KOKX20060928_105259,8.094,0.065,380.059,202.529,17.018,-72.386,41.303,8508.853,20060928_065259,1.200000,5681.5875,0.000000
1,KOKX20060928_110243,17.827,0.973,381.180,191.506,34.467,-72.379,41.353,17233.548,20060928_070243,1.200000,11099.1427,0.000000
1,KOKX20060928_111226,27.544,0.955,381.379,185.233,43.978,-72.378,41.381,21989.137,20060928_071226,1.200000,8556.7878,0.000000
1,KOKX20060928_112209,37.260,0.767,379.274,181.633,53.805,-72.390,41.398,26902.536,20060928_072209,1.200000,7362.0643,0.000000
1,KOKX20060928_113152,46.977,0.534,379.703,192.675,50.506,-72.388,41.348,25252.971,20060928_073152,1.200000,7692.1181,0.000000
2,KOKX20060928_103333,-11.340,0.707,387.482,293.432,8.233,-72.345,40.894,4116.409,20060928_063333,1.200000,1188.8495,0.000000
2,KOKX20060928_104317,-1.606,0.073,387.119,293.265,16.136,-72.348,40.895,8067.965,20060928_064317,1.200000,1789.5996,0.000000
2,KOKX20060928_105259,8.094,0.782,383.612,291.155,20.643,-72.368,40.904,10321.476,20060928_065259,1.200000,1268.7056,0.000000
2,KOKX20060928_110243,17.827,0.170,378.215,288.442,31.285,-72.400,40.917,15642.700,20060928_070243,1.200000,1349.2317,0.000000
2,KOKX20060928_111226,27.544,0.076,384.080,287.473,34.829,-72.365,40.921,17414.279,20060928_071226,1.200000,776.4657,0.000000
11,KOKX20060928_110243,17.827,0.333,81.492,524.908,24.518,-74.141,39.846,12258.869,20060928_070243,1.200000,1272.3706,0.000000
11,KOKX20060928_111226,27.544,0.216,82.103,522.001,34.674,-74.138,39.859,17337.183,20060928_071226,1.200000,361.3143,0.000000
10,KOKX20060928_105259,8.094,0.056,241.874,516.997,24.551,-73.204,39.888,12275.338,20060928_065259,1.200000,6461.3789,0.000000
2,KOKX20060929_110017,14.380,0.070,408.945,192.066,19.107,-72.214,41.350,9553.482,20060929_070017,1.200000,1255.4699,0.000000
2,KOKX20060929_110430,18.596,0.537,410.840,191.883,24.641,-72.202,41.350,12320.382,20060929_070430,1.200000,1465.0312,0.000000
2,KOKX20060929_110845,22.846,0.559,415.520,190.405,25.926,-72.174,41.357,12963.160,20060929_070845,1.200000,1440.9200,0.000000
2,KOKX20060929_111259,27.080,0.874,419.501,193.605,23.814,-72.151,41.342,11906.977,20060929_071259,1.200000,1702.0219,0.000000
2,KOKX20060929_111713,31.313,0.727,420.007,194.662,24.004,-72.148,41.338,12001.897,20060929_071713,1.200000,1420.4149,0.000000
2,KOKX20060929_112127,35.546,0.536,420.298,194.310,26.291,-72.146,41.339,13145.725,20060929_072127,1.200000,1575.2877,0.000000
2,KOKX20060929_112540,39.763,0.255,425.162,190.112,31.206,-72.117,41.358,15603.231,20060929_072540,1.200000,1183.5931,0.000000
2,KOKX20060929_112954,43.996,0.083,429.124,199.263,25.951,-72.093,41.317,12975.697,20060929_072954,1.200000,868.1612,0.000000
14,KOKX20060929_115518,69.396,0.160,298.114,420.930,14.893,-72.876,40.321,7446.320,20060929_075518,1.200000,3656.2825,0.000000
14,KOKX20060929_115931,73.613,-1.000,298.114,420.930,21.597,-72.876,40.321,10798.570,20060929_075931,1.200000,9710.2039,0.000000
14,KOKX20060929_120345,77.846,0.225,310.452,419.296,23.020,-72.803,40.328,11510.093,20060929_080345,1.200000,13414.2096,0.000000
14,KOKX20060929_120758,82.063,0.081,319.939,411.880,23.400,-72.747,40.362,11699.844,20060929_080758,1.200000,12615.2018,0.000000
14,KOKX20060929_121212,86.296,0.131,319.157,404.708,29.493,-72.752,40.394,14746.463,20060929_081212,1.200000,13119.6246,0.000000
4,KOKX20060929_111713,31.313,0.710,299.762,548.506,25.536,-72.866,39.747,12767.831,20060929_071713,1.200000,82295.4819,0.000000
4,KOKX20060929_112127,35.546,0.732,301.500,543.797,30.997,-72.856,39.768,15498.331,20060929_072127,1.200000,109305.0830,0.000000
4,KOKX20060929_112540,39.763,0.677,308.292,530.594,31.624,-72.816,39.827,15811.933,20060929_072540,1.200000,85629.0647,0.000000
4,KOKX20060929_112954,43.996,0.184,320.190,512.369,25.934,-72.746,39.909,12966.960,20060929_072954,1.200000,59668.6575,0.000000
3,KOKX20060929_110845,22.846,0.109,287.986,567.169,25.265,-72.934,39.663,12632.263,20060929_070845,1.200000,75974.4531,0.000000
3,KOKX20060929_111259,27.080,0.556,289.481,566.688,31.359,-72.926,39.665,15679.352,20060929_071259,1.200000,113096.4123,0.000000
5,KOKX20060929_112540,39.763,0.309,181.038,217.390,39.398,-73.574,41.235,19698.992,20060929_072540,1.200000,4906.7458,0.000000
5,KOKX20060929_112954,43.996,0.072,181.554,215.206,44.922,-73.571,41.245,22460.985,20060929_072954,1.200000,5799.7900,0.000000
11,KOKX20060929_114236,56.696,0.095,463.160,442.533,34.402,-71.906,40.220,17200.859,20060929_074236,1.200000,551968.5893,0.039956
11,KOKX20060929_114649,60.913,0.064,465.430,439.903,39.328,-71.893,40.232,19663.761,20060929_074649,1.200000,1191377.1096,0.078056
21,KOKX20060929_120758,82.063,0.101,399.332,86.106,41.746,-72.267,41.827,20872.887,20060929_080758,1.200000,278223.4169,0.007730
21,KOKX20060929_121212,86.296,0.278,400.700,84.418,47.228,-72.258,41.835,23614.118,20060929_081212,1.200000,414783.3856,0.009265
1,KOKX20060929_104321,-2.554,0.080,539.943,464.369,27.450,-71.457,40.117,13725.249,20060929_064321,1.200000,54995.7930,0.000000
6,KOKX20060929_112954,43.996,0.212,291.462,421.801,25.325,-72.915,40.317,12662.697,20060929_072954,1.200000,1344.3529,0.000000
8,KOKX20060929_112954,43.996,0.143,154.497,399.336,25.657,-73.722,40.415,12828.651,20060929_072954,1.200000,30047.9324,0.000000
13,KOKX20060929_115104,65.163,0.280,295.139,415.074,16.603,-72.893,40.347,8301.559,20060929_075104,1.200000,910.2876,0.000000
15,KOKX20060929_115518,69.396,0.159,227.158,329.566,19.255,-73.296,40.732,9627.337,20060929_075518,1.200000,1601.5279,0.000000
18,KOKX20060929_115931,73.613,0.094,336.289,378.029,28.708,-72.650,40.514,14354.042,20060929_075931,1.200000,9776.6219,0.000000
18,KOKX20060929_120345,77.846,0.059,337.869,368.356,23.935,-72.641,40.558,11967.611,20060929_080345,1.200000,7557.7597,0.000000
22,KOKX20060929_120758,82.063,0.056,198.427,266.988,31.872,-73.468,41.013,15935.953,20060929_080758,1.200000,20500.1781,0.000000
1,KOKX20060930_104354,-3.021,0.945,385.195,197.785,15.677,-72.356,41.325,7838.570,20060930_064354,1.200000,16876.0154,0.000000
1,KOKX20060930_105338,6.712,0.990,387.670,194.495,28.110,-72.341,41.339,14055.065,20060930_065338,1.200000,15552.3293,0.000000
1,KOKX20060930_110321,16.429,0.966,390.171,190.521,35.863,-72.326,41.357,17931.503,20060930_070321,1.200000,24658.9552,0.000000
1,KOKX20060930_111303,26.129,0.942,390.812,184.974,44.772,-72.322,41.382,22385.859,20060930_071303,1.200000,36162.6344,0.000000
1,KOKX20060930_112247,35.862,0.752,394.885,179.404,57.616,-72.297,41.407,28808.243,20060930_072247,1.200000,33922.8426,0.000134
1,KOKX20060930_113229,45.562,0.091,399.820,177.904,64.090,-72.267,41.414,32045.127,20060930_073229,1.200000,48634.8957,0.000496
2,KOKX20060930_104354,-3.021,0.903,384.557,285.858,16.550,-72.362,40.928,8274.918,20060930_064354,1.200000,2561.9526,0.000000
2,KOKX20060930_105338,6.712,0.940,383.946,286.713,19.515,-72.366,40.924,9757.568,20060930_065338,1.200000,2533.8790,0.000000
4,KOKX20060930_110321,16.429,0.647,294.568,322.714,17.306,-72.897,40.763,8653.057,20060930_070321,1.200000,2930.0815,0.000309
8,KOKX20061001_112347,35.842,0.241,290.348,448.039,22.075,-72.921,40.199,11037.424,20061001_072347,1.200000,85778.1195,0.150641
8,KOKX20061001_112802,40.092,0.229,290.968,446.717,28.216,-72.917,40.205,14108.067,20061001_072802,1.200000,103132.3314,0.100221
8,KOKX20061001_113215,44.309,0.527,291.317,441.077,29.901,-72.915,40.230,14950.578,20061001_073215,1.200000,128173.2338,0.099099
8,KOKX20061001_113629,48.542,0.353,292.650,433.946,30.128,-72.908,40.262,15064.180,20061001_073629,1.200000,161280.1244,0.079478
8,KOKX20061001_114043,52.775,-1.000,293.685,427.626,31.157,-72.902,40.291,15578.612,20061001_074043,1.200000,175711.7464,0.062721
8,KOKX20061001_114458,57.025,0.100,299.972,425.539,29.388,-72.865,40.300,14693.894,20061001_074458,1.200000,138030.9678,0.086162
8,KOKX20061001_114912,61.259,0.393,301.681,423.789,29.315,-72.855,40.308,14657.516,20061001_074912,1.200000,163116.1783,0.097845
8,KOKX20061001_115326,65.492,0.815,302.473,418.577,28.892,-72.850,40.332,14446.201,20061001_075326,1.200000,176241.7504,0.080594
5,KOKX20061001_110237,14.675,0.167,298.959,281.201,23.218,-72.871,40.950,11609.123,20061001_070237,1.200000,36480.8605,0.096872
5,KOKX20061001_110651,18.909,0.111,298.203,280.025,28.437,-72.875,40.955,14218.351,20061001_070651,1.200000,48225.6649,0.100966
5,KOKX20061001_111105,23.142,-1.000,297.636,279.143,34.035,-72.878,40.959,17017.271,20061001_071105,1.200000,66379.8338,0.120625
5,KOKX20061001_111519,27.375,0.194,295.188,257.472,20.759,-72.893,41.057,10379.543,20061001_071519,1.200000,52881.1171,0.067038
10,KOKX20061001_114043,52.775,0.116,287.420,266.208,19.083,-72.939,41.018,9541.649,20061001_074043,1.200000,50738.0294,0.130217
10,KOKX20061001_114458,57.025,0.269,287.594,264.954,24.929,-72.938,41.023,12464.362,20061001_074458,1.200000,64113.8361,0.087297
16,KOKX20061001_121023,82.442,0.113,160.688,229.547,23.052,-73.695,41.180,11526.178,20061001_081023,1.200000,37989.1363,0.000000
16,KOKX20061001_121437,86.675,0.058,160.517,229.419,28.887,-73.696,41.180,14443.707,20061001_081437,1.200000,53623.4669,0.000000
1,KOKX20061001_102738,-20.308,0.126,139.802,109.449,28.191,-73.827,41.719,14095.276,20061001_062738,1.200000,267040.6788,0.000000
2,KOKX20061001_102738,-20.308,0.064,284.018,169.920,34.305,-72.960,41.451,17152.397,20061001_062738,1.200000,794922.3484,0.065362
3,KOKX20061001_102738,-20.308,0.063,302.520,269.053,22.322,-72.849,41.005,11161.137,20061001_062738,1.200000,72368.0443,0.049204
3,KOKX20061001_103152,-16.075,-1.000,302.520,269.053,29.053,-72.849,41.005,14526.637,20061001_063152,1.200000,123766.9001,0.047587
3,KOKX20061001_103607,-11.825,0.110,290.378,273.600,22.778,-72.922,40.984,11388.836,20061001_063607,1.200000,52868.6450,0.033403
6,KOKX20061001_110651,18.909,0.059,341.835,205.415,22.076,-72.615,41.291,11038.067,20061001_070651,1.200000,128078.1163,0.123649
9,KOKX20061001_114043,52.775,0.937,298.910,432.756,26.304,-72.871,40.268,13151.941,20061001_074043,1.200000,171646.4261,0.091328
11,KOKX20061001_114043,52.775,0.061,303.931,134.150,28.973,-72.841,41.612,14486.443,20061001_074043,1.200000,239829.1309,0.080559
11,KOKX20061001_114458,57.025,0.084,290.353,119.465,20.104,-72.922,41.678,10051.792,20061001_074458,1.200000,86077.8552,0.018243
13,KOKX20061001_114912,61.259,0.064,132.778,273.110,22.372,-73.858,40.982,11185.869,20061001_074912,1.200000,81149.3417,0.000000
14,KOKX20061001_120155,73.975,0.089,305.055,165.419,21.982,-72.834,41.471,10991.043,20061001_080155,1.200000,266599.0231,0.151846
15,KOKX20061001_120609,78.209,0.066,151.699,231.787,25.821,-73.748,41.169,12910.686,20061001_080609,1.200000,90100.2873,0.000000
1,KOKX20061003_104613,-3.776,0.071,300.369,324.266,8.903,-72.862,40.756,4451.576,20061003_064613,1.200000,1638.9083,0.000000
1,KOKX20061003_105557,5.957,0.083,300.439,322.061,20.142,-72.862,40.766,10071.169,20061003_065557,1.200000,5537.9723,0.001525
1,KOKX20061003_110540,15.674,0.160,300.894,320.306,20.693,-72.859,40.774,10346.700,20061003_070540,1.200000,7801.0143,0.002037
2,KOKX20061003_105557,5.957,0.186,398.497,193.728,21.886,-72.276,41.343,10943.108,20061003_065557,1.200000,5675.4436,0.000000
2,KOKX20061003_110540,15.674,0.352,400.257,190.822,34.295,-72.265,41.356,17147.645,20061003_070540,1.200000,18329.5244,0.000754
3,KOKX20061003_105557,5.957,0.062,440.185,211.642,3.290,-72.028,41.260,1645.168,20061003_065557,1.200000,5439.0248,0.090909
4,KOKX20061003_112506,35.107,0.300,397.458,280.237,29.328,-72.286,40.953,14663.811,20061003_072506,1.200000,13836.8178,0.000000
2,KOKX20061004_104637,-4.408,0.345,385.922,199.201,2.736,-72.351,41.318,1367.825,20061004_064637,1.200000,5044.6573,0.000000
2,KOKX20061004_105621,5.326,0.936,388.541,199.192,15.550,-72.336,41.318,7774.833,20061004_065621,1.200000,3218.3713,0.000000
2,KOKX20061004_110604,15.042,0.983,394.022,195.449,27.848,-72.303,41.335,13923.983,20061004_070604,1.200000,4415.9727,0.000000
2,KOKX20061004_111546,24.742,0.928,395.994,195.238,31.684,-72.291,41.336,15841.911,20061004_071546,1.200000,7410.9413,0.000000
2,KOKX20061004_112528,34.442,0.638,395.291,199.196,32.277,-72.295,41.318,16138.369,20061004_072528,1.200000,6406.4897,0.000000
2,KOKX20061004_113511,44.159,0.373,400.347,194.252,42.251,-72.265,41.340,21125.660,20061004_073511,1.200000,8667.3570,0.000000
1,KOKX20061004_104637,-4.408,0.510,401.368,291.663,11.933,-72.263,40.902,5966.583,20061004_064637,1.200000,294.6604,0.000000
1,KOKX20061004_105621,5.326,0.215,399.854,296.179,18.939,-72.272,40.881,9469.558,20061004_065621,1.200000,217.8739,0.000000
4,KOKX20061004_104637,-4.408,0.295,300.527,327.408,8.550,-72.861,40.742,4274.902,20061004_064637,1.200000,3233.2272,0.000000
4,KOKX20061004_105621,5.326,0.727,298.297,325.698,18.901,-72.875,40.750,9450.607,20061004_065621,1.200000,2910.9688,0.000488
1,KOKX20061005_104017,-11.776,0.811,383.962,211.174,13.454,-72.363,41.264,6727.070,20061005_064017,1.200000,7296.9144,0.000000
1,KOKX20061005_104959,-2.076,0.913,386.788,223.047,20.170,-72.347,41.211,10085.019,20061005_064959,1.200000,8452.5621,0.000000
1,KOKX20061005_105941,7.624,0.968,387.560,230.648,24.188,-72.343,41.177,12094.076,20061005_065941,1.200000,7139.8925,0.000000
1,KOKX20061005_110923,17.324,0.829,383.963,240.605,25.373,-72.364,41.132,12686.300,20061005_070923,1.200000,4522.8304,0.000000
1,KOKX20061005_111905,27.024,0.518,379.863,252.244,25.053,-72.389,41.080,12526.687,20061005_071905,1.200000,3099.8199,0.000000
4,KOKX20061005_105941,7.624,0.113,382.063,307.943,20.429,-72.378,40.829,10214.657,20061005_065941,1.200000,1291.6034,0.000000
5,KOKX20061005_105941,7.624,0.086,25.573,268.291,21.546,-74.495,40.997,10773.226,20061005_065941,1.200000,1104.8363,0.000000
5,KOKX20061005_110923,17.324,-1.000,25.573,268.291,36.969,-74.495,40.997,18484.726,20061005_070923,1.200000,2138.4525,0.000000
5,KOKX20061005_111905,27.024,0.135,60.972,232.230,65.373,-74.288,41.162,32686.470,20061005_071905,1.200000,5860.3817,0.000000
7,KOKX20061005_111905,27.024,0.225,285.994,393.125,25.043,-72.947,40.446,12521.421,20061005_071905,1.200000,2678.6262,0.000000
7,KOKX20061005_112847,36.724,0.142,273.090,408.738,22.178,-73.023,40.376,11089.226,20061005_072847,1.200000,3268.8952,0.000000
10,KOKX20061005_114811,56.124,0.074,419.351,297.973,43.539,-72.157,40.873,21769.646,20061005_074811,1.200000,6997.0905,0.000000
11,KOKX20061005_120735,75.524,0.414,395.077,354.361,24.944,-72.303,40.619,12471.821,20061005_080735,1.200000,6934.7318,0.000000
4,KOKX20061006_104410,-8.933,0.900,375.220,201.834,7.205,-72.415,41.307,3602.470,20061006_064410,1.200000,7772.0692,0.000000
4,KOKX20061006_104957,-3.149,0.864,371.397,203.068,14.542,-72.438,41.301,7270.984,20061006_064957,1.200000,4802.9118,0.000000
4,KOKX20061006_105545,2.651,0.932,360.474,206.687,20.178,-72.503,41.285,10088.794,20061006_065545,1.200000,4367.8908,0.000000
4,KOKX20061006_110131,8.417,0.886,359.788,203.372,29.876,-72.508,41.300,14938.121,20061006_070131,1.200000,3535.0012,0.000000
1,KOKX20061006_102649,-26.283,0.714,423.725,426.632,39.688,-72.137,40.293,19843.973,20061006_062649,1.200000,227216.6908,0.000000
1,KOKX20061006_103237,-20.483,0.198,422.401,425.833,45.072,-72.145,40.297,22536.123,20061006_063237,1.200000,225369.6951,0.000000
1,KOKX20061006_103824,-14.699,0.093,422.083,421.873,36.073,-72.146,40.315,18036.657,20061006_063824,1.200000,164044.7325,0.000000
8,KOKX20061006_113611,43.084,0.058,22.462,265.051,22.339,-74.514,41.011,11169.661,20061006_073611,1.200000,42818.4902,0.000000
8,KOKX20061006_114158,48.867,0.212,22.944,266.355,28.658,-74.511,41.005,14329.083,20061006_074158,1.200000,96962.2616,0.000000
8,KOKX20061006_114745,54.651,0.050,25.384,265.130,19.457,-74.497,41.011,9728.410,20061006_074745,1.200000,36446.8021,0.000000
2,KOKX20061006_103824,-14.699,0.114,46.083,341.848,57.302,-74.366,40.667,28651.230,20061006_063824,1.200000,575657.1466,0.000000
2,KOKX20061006_104410,-8.933,0.069,29.281,289.976,30.992,-74.471,40.900,15496.113,20061006_064410,1.200000,100755.9630,0.000000
9,KOKX20061006_114745,54.651,0.169,27.782,216.857,34.449,-74.488,41.229,17224.630,20061006_074745,1.200000,2101.2803,0.000000
11,KOKX20061006_115918,66.201,0.060,434.806,366.132,12.668,-72.069,40.565,6333.813,20061006_075918,1.200000,421.7192,0.000000
1,KOKX20061008_104530,-9.693,0.952,382.616,201.869,8.225,-72.371,41.306,4112.667,20061008_064530,1.200000,4233.1207,0.000000
1,KOKX20061008_105512,0.007,0.989,382.745,205.796,19.591,-72.371,41.289,9795.632,20061008_065512,1.200000,6772.9752,0.000000
1,KOKX20061008_110456,9.741,0.978,378.674,207.803,29.044,-72.395,41.280,14522.059,20061008_070456,1.200000,2523.7661,0.000000
1,KOKX20061008_111439,19.457,0.922,377.157,212.219,34.478,-72.404,41.260,17239.157,20061008_071439,1.200000,912.0764,0.000000
1,KOKX20061008_112526,30.241,0.101,372.731,215.385,40.371,-72.431,41.246,20185.415,20061008_072526,1.200000,554.7424,0.000000
1,KOKX20061009_105643,0.470,0.964,397.135,199.484,14.646,-72.284,41.317,7322.910,20061009_065643,1.200000,1837.7559,0.000000
1,KOKX20061009_110626,10.187,0.105,397.237,200.244,22.105,-72.284,41.313,11052.326,20061009_070626,1.200000,3829.0771,0.000000
1,KOKX20061009_111610,19.920,0.439,405.028,195.541,33.440,-72.237,41.334,16720.141,20061009_071610,1.200000,2987.8929,0.000000
1,KOKX20061009_112554,29.653,0.131,409.886,192.375,41.386,-72.208,41.348,20693.105,20061009_072554,1.200000,2806.0648,0.000000
4,KOKX20061009_110626,10.187,0.085,340.287,418.534,29.419,-72.627,40.332,14709.547,20061009_070626,1.200000,298.9436,0.000000
5,KOKX20061009_111610,19.920,0.089,410.616,488.214,39.233,-72.217,40.016,19616.346,20061009_071610,1.200000,971.2028,0.000000
6,KOKX20061009_113537,39.370,0.394,254.578,534.882,24.143,-73.130,39.808,12071.531,20061009_073537,1.200000,18264.3125,0.000000
7,KOKX20061009_114621,50.103,0.057,363.815,412.943,34.073,-72.489,40.356,17036.350,20061009_074621,1.200000,601.5294,0.000000
8,KOKX20061009_121532,79.287,0.080,389.582,269.053,19.717,-72.332,41.004,9858.345,20061009_081532,1.200000,3199.6759,0.000732
1,KOKX20061010_104843,-8.589,0.969,375.307,200.050,9.419,-72.415,41.315,4709.599,20061010_064843,1.200000,2644.4217,0.000000
1,KOKX20061010_105826,1.127,0.982,372.448,198.310,15.205,-72.432,41.323,7602.456,20061010_065826,1.200000,3687.2443,0.000000
1,KOKX20061010_110808,10.827,0.993,367.878,198.575,26.565,-72.459,41.321,13282.565,20061010_070808,1.200000,3986.1533,0.000000
1,KOKX20061010_111752,20.561,0.962,366.983,195.181,28.957,-72.464,41.337,14478.578,20061010_071752,1.200000,2768.2744,0.000000
1,KOKX20061010_112735,30.277,0.245,366.428,189.532,34.222,-72.467,41.362,17111.010,20061010_072735,1.200000,3033.4205,0.000000
3,KOKX20061010_112735,30.277,0.148,44.303,238.669,53.141,-74.387,41.132,26570.271,20061010_072735,1.200000,13185.7724,0.000000
3,KOKX20061010_113717,39.977,0.078,49.577,240.916,65.625,-74.355,41.122,32812.651,20061010_073717,1.200000,14415.6088,0.000000
3,KOKX20061010_114700,49.694,0.128,57.041,256.482,63.795,-74.310,41.052,31897.380,20061010_074700,1.200000,12914.5201,0.000000
3,KOKX20061010_115642,59.394,0.134,59.082,280.602,55.875,-74.295,40.944,27937.635,20061010_075642,1.200000,8874.0271,0.000000
1,KOKX20061011_104859,-9.388,0.859,380.701,197.821,5.071,-72.382,41.325,2535.545,20061011_064859,1.200000,1905.2461,0.000000
1,KOKX20061011_105842,0.329,0.198,380.124,197.960,13.042,-72.386,41.324,6520.915,20061011_065842,1.200000,806.0173,0.000000
1,KOKX20061011_110825,10.046,0.686,380.732,197.843,23.071,-72.382,41.324,11535.317,20061011_070825,1.200000,338.2217,0.000000
3,KOKX20061013_113320,32.816,0.057,353.621,426.049,31.053,-72.549,40.298,15526.640,20061013_073320,1.200000,724.2228,0.000000
3,KOKX20061013_114303,42.533,0.055,350.532,425.773,37.602,-72.567,40.299,18801.008,20061013_074303,1.200000,715.1029,0.000000
1,KOKX20061013_104443,-15.801,0.588,386.171,203.086,4.915,-72.350,41.301,2457.726,20061013_064443,1.200000,102.8706,0.000000
4,KOKX20061013_115246,52.249,0.083,497.409,424.868,19.124,-71.703,40.297,9561.882,20061013_075246,1.200000,419.3895,0.000000
1,KOKX20061014_104715,-14.349,0.644,388.521,197.702,5.708,-72.336,41.325,2853.783,20061014_064715,1.200000,1440.0368,0.000000
1,KOKX20061014_105658,-4.632,0.981,390.810,198.440,16.520,-72.322,41.322,8260.107,20061014_065658,1.200000,818.1717,0.000000
1,KOKX20061014_110642,5.101,0.988,395.620,199.572,26.725,-72.293,41.316,13362.255,20061014_070642,1.200000,1852.2706,0.000000
1,KOKX20061014_111625,14.818,0.989,400.531,201.801,35.518,-72.264,41.306,17758.856,20061014_071625,1.200000,2563.5765,0.000000
1,KOKX20061014_112610,24.568,0.981,404.600,203.732,43.242,-72.240,41.297,21620.803,20061014_072610,1.200000,2312.7845,0.000000
1,KOKX20061014_113554,34.301,0.965,408.314,202.109,52.079,-72.218,41.304,26039.592,20061014_073554,1.200000,2100.1376,0.000000
1,KOKX20061014_114539,44.051,0.751,405.574,207.108,59.377,-72.234,41.282,29688.425,20061014_074539,1.200000,1591.9382,0.000000
5,KOKX20061014_121450,73.234,0.175,193.890,364.893,14.347,-73.491,40.572,7173.643,20061014_081450,1.200000,1035.9303,0.000000
1,KOKX20061015_104929,-13.203,0.643,388.419,202.887,5.746,-72.337,41.302,2873.249,20061015_064929,1.200000,241.6636,0.000000
1,KOKX20061015_105912,-3.487,0.883,399.334,203.241,20.262,-72.271,41.300,10131.049,20061015_065912,1.200000,326.6693,0.000000
1,KOKX20061015_110856,6.247,0.981,405.261,204.947,29.479,-72.236,41.292,14739.304,20061015_070856,1.200000,910.4028,0.000000
1,KOKX20061015_111840,15.980,0.680,406.585,209.236,33.682,-72.228,41.272,16840.873,20061015_071840,1.200000,532.6931,0.000000
1,KOKX20061016_105145,-12.030,0.382,386.006,201.228,6.504,-72.351,41.309,3252.220,20061016_065145,1.200000,565.4389,0.000000
1,KOKX20061016_110129,-2.297,0.061,385.479,201.042,14.390,-72.354,41.310,7194.982,20061016_070129,1.200000,456.3050,0.000000
