track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
1,KOKX20180901_112349_V06,65.518,0.099,378.030,202.889,48.673,-72.399,41.302,24336.587,20180901_072349,1.200000,24572.8913,0.000000
1,KOKX20180901_113230_V06,74.201,0.495,380.307,182.603,41.376,-72.384,41.393,20687.908,20180901_073230,1.200000,17918.8877,0.000000
1,KOKX20180901_114120_V06,83.034,0.176,380.262,183.099,49.362,-72.385,41.391,24681.033,20180901_074120,1.200000,18163.3037,0.000000
6,KOKX20180901_101238_V06,-5.666,0.631,386.813,292.189,5.231,-72.349,40.900,2615.738,20180901_061238,1.200000,3295.5348,0.000000
6,KOKX20180901_101819_V06,0.018,0.882,384.558,294.062,10.187,-72.363,40.891,5093.433,20180901_061819,1.200000,2014.9284,0.000000
6,KOKX20180901_102443_V06,6.418,0.762,384.989,293.281,12.218,-72.360,40.895,6108.786,20180901_062443,1.200000,1540.2143,0.000000
6,KOKX20180901_103039_V06,12.351,-1.000,385.165,292.779,14.471,-72.359,40.897,7235.624,20180901_063039,1.200000,1671.5347,0.000000
6,KOKX20180901_103704_V06,18.768,0.068,378.754,281.342,23.822,-72.397,40.949,11911.243,20180901_063704,1.200000,2455.6544,0.000000
6,KOKX20180901_104413_V06,25.918,0.077,374.783,275.939,28.095,-72.420,40.973,14047.559,20180901_064413,1.200000,2795.1720,0.000000
6,KOKX20180901_105039_V06,32.351,0.087,373.732,254.214,44.263,-72.426,41.071,22131.697,20180901_065039,1.200000,13590.0103,0.000061
19,KOKX20180901_101819_V06,0.018,0.060,401.007,239.513,2.812,-72.263,41.136,1406.101,20180901_061819,1.200000,418.2605,0.000000
19,KOKX20180901_102443_V06,6.418,0.094,401.472,238.902,9.558,-72.260,41.139,4779.131,20180901_062443,1.200000,1343.1353,0.000000
19,KOKX20180901_103039_V06,12.351,0.563,397.208,245.567,9.822,-72.286,41.109,4910.838,20180901_063039,1.200000,1776.2488,0.000000
19,KOKX20180901_103704_V06,18.768,0.611,399.514,243.258,13.163,-72.272,41.120,6581.320,20180901_063704,1.200000,2495.4539,0.000000
19,KOKX20180901_104413_V06,25.918,0.343,401.698,239.719,14.774,-72.259,41.135,7386.844,20180901_064413,1.200000,3198.0479,0.000000
23,KOKX20180901_103039_V06,12.351,0.635,434.575,251.540,5.529,-72.064,41.081,2764.690,20180901_063039,1.200000,982.7408,0.000000
23,KOKX20180901_103704_V06,18.768,0.628,432.824,251.997,12.156,-72.074,41.079,6078.232,20180901_063704,1.200000,860.1732,0.000000
23,KOKX20180901_104413_V06,25.918,0.434,432.201,252.586,12.564,-72.078,41.076,6281.788,20180901_064413,1.200000,824.6520,0.000000
23,KOKX20180901_105039_V06,32.351,0.057,432.807,252.411,14.152,-72.074,41.077,7075.966,20180901_065039,1.200000,989.1750,0.000000
13,KOKX20180901_101819_V06,0.018,0.287,314.152,279.490,5.233,-72.780,40.958,2616.585,20180901_061819,1.200000,1652.9483,0.035495
13,KOKX20180901_102443_V06,6.418,0.180,312.032,278.630,11.862,-72.793,40.962,5931.193,20180901_062443,1.200000,1453.2803,0.003672
17,KOKX20180901_101819_V06,0.018,0.088,487.956,198.136,11.883,-71.742,41.319,5941.372,20180901_061819,1.200000,1346.1895,0.000000
17,KOKX20180901_102443_V06,6.418,0.317,488.650,198.170,18.305,-71.738,41.319,9152.536,20180901_062443,1.200000,1212.6915,0.000000
17,KOKX20180901_103039_V06,12.351,0.057,492.602,198.018,13.718,-71.714,41.319,6859.230,20180901_063039,1.200000,1223.4816,0.000000
11,KOKX20180901_101238_V06,-5.666,0.052,369.062,259.243,2.317,-72.454,41.048,1158.611,20180901_061238,1.200000,23.5487,0.000000
1,KOKX20180902_100617_V06,-12.997,0.870,386.255,199.482,9.746,-72.349,41.317,4872.852,20180902_060617,1.200000,1434.2474,0.000000
1,KOKX20180902_101506_V06,-4.181,0.984,385.084,197.659,18.598,-72.356,41.325,9299.103,20180902_061506,1.200000,9185.6521,0.000000
1,KOKX20180902_102341_V06,4.403,0.991,385.244,197.547,27.126,-72.355,41.326,13563.082,20180902_062341,1.200000,15951.3106,0.000000
1,KOKX20180902_103231_V06,13.236,0.984,386.588,197.180,34.526,-72.347,41.327,17262.989,20180902_063231,1.200000,17547.1769,0.000000
1,KOKX20180902_104112_V06,21.919,0.954,387.043,197.123,40.437,-72.345,41.328,20218.401,20180902_064112,1.200000,14346.0641,0.000000
1,KOKX20180902_105002_V06,30.753,0.897,393.561,197.533,45.607,-72.306,41.326,22803.744,20180902_065002,1.200000,7102.8079,0.000000
1,KOKX20180902_110733_V06,48.269,0.288,400.182,197.041,55.476,-72.266,41.328,27738.071,20180902_070733,1.200000,2850.4070,0.000000
2,KOKX20180902_100617_V06,-12.997,0.859,397.511,239.659,6.885,-72.284,41.136,3442.600,20180902_060617,1.200000,247.0379,0.000000
2,KOKX20180902_101506_V06,-4.181,0.442,398.998,240.726,14.262,-72.275,41.131,7131.004,20180902_061506,1.200000,451.6613,0.000000
2,KOKX20180902_102341_V06,4.403,0.413,401.747,242.694,14.511,-72.259,41.122,7255.653,20180902_062341,1.200000,269.1685,0.000000
7,KOKX20180902_100617_V06,-12.997,0.080,375.842,195.213,2.089,-72.411,41.336,1044.582,20180902_060617,1.200000,36.0515,0.000000
12,KOKX20180902_103231_V06,13.236,0.313,139.421,355.488,10.195,-73.813,40.612,5097.681,20180902_063231,1.200000,1303.1445,0.000000
14,KOKX20180902_112513_V06,65.936,0.066,252.312,49.230,11.892,-73.152,41.994,5945.980,20180902_072513,1.200000,2620.3704,0.001366
3,KOKX20180903_103218_V06,12.038,0.115,381.187,202.095,12.875,-72.380,41.305,6437.698,20180903_063218,1.200000,164.6582,0.000000
3,KOKX20180903_104059_V06,20.721,0.774,397.918,216.639,25.248,-72.280,41.239,12623.854,20180903_064059,1.200000,510.8065,0.000000
3,KOKX20180903_104948_V06,29.538,0.053,402.060,232.083,33.876,-72.256,41.170,16937.972,20180903_064948,1.200000,666.0109,0.000000
3,KOKX20180903_110659_V06,46.721,0.639,399.182,198.609,39.661,-72.272,41.321,19830.636,20180903_070659,1.200000,690.1983,0.000000
3,KOKX20180903_111548_V06,55.538,0.161,400.955,192.700,50.203,-72.261,41.347,25101.548,20180903_071548,1.200000,1209.9219,0.000000
3,KOKX20180903_112437_V06,64.355,0.371,385.733,194.562,47.541,-72.352,41.339,23770.578,20180903_072437,1.200000,1816.4557,0.000000
3,KOKX20180903_113327_V06,73.188,0.070,378.959,198.578,47.025,-72.393,41.321,23512.528,20180903_073327,1.200000,2149.6468,0.000000
1,KOKX20180903_102336_V06,3.338,0.058,311.203,284.771,11.017,-72.798,40.934,5508.255,20180903_062336,1.200000,3521.6394,0.008748
7,KOKX20180903_110659_V06,46.721,0.235,364.135,291.027,4.610,-72.484,40.905,2304.752,20180903_070659,1.200000,393.1354,0.000000
9,KOKX20180903_112437_V06,64.355,0.069,362.004,295.962,4.554,-72.497,40.883,2277.039,20180903_072437,1.200000,318.3019,0.000000
1,KOKX20180904_100739_V06,-13.593,0.915,388.167,201.267,4.823,-72.338,41.309,2411.556,20180904_060739,1.200000,949.3887,0.000000
1,KOKX20180904_101629_V06,-4.760,0.972,391.442,207.926,12.317,-72.319,41.279,6158.425,20180904_061629,1.200000,6520.1820,0.000000
1,KOKX20180904_102518_V06,4.057,0.990,393.332,214.062,23.021,-72.308,41.251,11510.662,20180904_062518,1.200000,12111.6977,0.000000
1,KOKX20180904_103407_V06,12.873,0.985,394.286,217.273,31.900,-72.302,41.237,15949.789,20180904_063407,1.200000,18922.6285,0.000000
1,KOKX20180904_104257_V06,21.707,0.920,396.088,217.104,40.011,-72.291,41.237,20005.282,20180904_064257,1.200000,22607.6660,0.000000
1,KOKX20180904_110036_V06,39.357,0.374,398.325,215.786,53.957,-72.278,41.243,26978.336,20180904_070036,1.200000,24952.2892,0.000000
1,KOKX20180904_110926_V06,48.190,0.095,379.881,230.772,40.695,-72.388,41.176,20347.546,20180904_070926,1.200000,18929.4920,0.000000
16,KOKX20180904_101629_V06,-4.760,0.940,209.647,84.693,10.067,-73.408,41.834,5033.287,20180904_061629,1.200000,3131.5792,0.000000
16,KOKX20180904_102518_V06,4.057,0.956,211.380,93.936,16.847,-73.398,41.792,8423.657,20180904_062518,1.200000,7974.9158,0.000000
16,KOKX20180904_103407_V06,12.873,0.923,213.846,100.941,24.291,-73.382,41.761,12145.458,20180904_063407,1.200000,9192.7142,0.000000
16,KOKX20180904_104257_V06,21.707,0.592,218.188,102.811,35.283,-73.356,41.752,17641.736,20180904_064257,1.200000,12685.8812,0.000000
2,KOKX20180904_100739_V06,-13.593,0.466,315.876,282.334,6.072,-72.770,40.945,3036.236,20180904_060739,1.200000,1801.9338,0.035509
2,KOKX20180904_101629_V06,-4.760,0.188,314.894,282.476,14.623,-72.776,40.944,7311.717,20180904_061629,1.200000,3444.2579,0.006433
2,KOKX20180904_102518_V06,4.057,0.091,308.775,288.405,14.786,-72.812,40.918,7392.866,20180904_062518,1.200000,3663.2253,0.010565
3,KOKX20180904_100739_V06,-13.593,0.437,397.563,243.705,3.222,-72.284,41.118,1611.145,20180904_060739,1.200000,1366.5468,0.000000
3,KOKX20180904_101629_V06,-4.760,0.110,398.420,244.505,11.623,-72.279,41.114,5811.412,20180904_061629,1.200000,1033.8149,0.000000
5,KOKX20180904_100739_V06,-13.593,0.163,428.447,250.633,2.228,-72.100,41.085,1114.101,20180904_060739,1.200000,389.9653,0.000000
5,KOKX20180904_101629_V06,-4.760,0.137,428.265,251.394,9.815,-72.101,41.082,4907.342,20180904_061629,1.200000,385.2445,0.000000
17,KOKX20180904_101629_V06,-4.760,0.324,385.991,304.449,5.965,-72.355,40.844,2982.319,20180904_061629,1.200000,422.4454,0.000000
17,KOKX20180904_102518_V06,4.057,0.094,382.489,304.308,15.536,-72.375,40.845,7768.189,20180904_062518,1.200000,421.1685,0.000000
21,KOKX20180904_102518_V06,4.057,0.621,336.062,77.569,16.551,-72.647,41.867,8275.536,20180904_062518,1.200000,1496.4906,0.000000
23,KOKX20180904_112705_V06,65.840,0.073,381.584,181.718,37.985,-72.377,41.397,18992.340,20180904_072705,1.200000,10173.2686,0.000000
1,KOKX20180905_100803_V06,-14.175,0.741,385.584,195.604,9.248,-72.353,41.334,4623.997,20180905_060803,1.200000,3527.5282,0.000000
1,KOKX20180905_101853_V06,-3.341,0.952,383.948,193.674,16.774,-72.363,41.343,8387.063,20180905_061853,1.200000,38629.6094,0.009081
1,KOKX20180905_102742_V06,5.475,0.984,385.308,191.444,24.975,-72.355,41.353,12487.497,20180905_062742,1.200000,60120.0044,0.000665
1,KOKX20180905_103630_V06,14.275,0.978,385.244,185.163,34.808,-72.355,41.381,17403.883,20180905_063630,1.200000,36265.1672,0.000000
1,KOKX20180905_104519_V06,23.092,0.953,388.462,189.611,36.420,-72.336,41.361,18210.163,20180905_064519,1.200000,24365.6621,0.000000
1,KOKX20180905_110256_V06,40.709,0.891,387.619,181.188,54.005,-72.341,41.399,27002.532,20180905_070256,1.200000,26384.3154,0.000000
1,KOKX20180905_111146_V06,49.542,0.859,388.423,175.384,61.461,-72.336,41.425,30730.696,20180905_071146,1.200000,24845.9031,0.000204
1,KOKX20180905_112034_V06,58.342,0.726,394.180,184.574,62.260,-72.301,41.384,31130.035,20180905_072034,1.200000,20459.9148,0.000000
1,KOKX20180905_112923_V06,67.159,0.075,394.994,185.711,69.106,-72.297,41.379,34552.944,20180905_072923,1.200000,18083.4824,0.000000
2,KOKX20180905_100803_V06,-14.175,0.257,390.857,289.229,9.156,-72.325,40.913,4577.896,20180905_060803,1.200000,3474.1600,0.000833
2,KOKX20180905_101853_V06,-3.341,0.872,391.751,290.356,12.724,-72.320,40.908,6361.940,20180905_061853,1.200000,4147.0439,0.000000
2,KOKX20180905_102742_V06,5.475,0.874,388.867,289.146,16.803,-72.337,40.913,8401.343,20180905_062742,1.200000,2958.1855,0.000000
2,KOKX20180905_103630_V06,14.275,0.088,392.258,286.318,25.825,-72.317,40.926,12912.389,20180905_063630,1.200000,3679.2822,0.000000
2,KOKX20180905_104519_V06,23.092,0.064,392.350,297.171,17.580,-72.317,40.877,8790.096,20180905_064519,1.200000,1353.2556,0.000000
8,KOKX20180905_102742_V06,5.475,0.958,216.298,69.133,17.992,-73.369,41.904,8995.768,20180905_062742,1.200000,20606.1965,0.000000
8,KOKX20180905_103630_V06,14.275,0.963,217.505,68.146,27.815,-73.362,41.908,13907.638,20180905_063630,1.200000,27276.8459,0.000000
8,KOKX20180905_104519_V06,23.092,0.895,222.158,70.413,32.897,-73.333,41.898,16448.437,20180905_064519,1.200000,16114.7423,0.000000
8,KOKX20180905_110256_V06,40.709,0.399,224.992,73.724,44.169,-73.316,41.883,22084.733,20180905_070256,1.200000,4923.3736,0.000000
10,KOKX20180905_103630_V06,14.275,0.557,324.770,280.067,17.793,-72.717,40.955,8896.305,20180905_063630,1.200000,2947.3391,0.000133
10,KOKX20180905_104519_V06,23.092,0.503,330.377,283.059,22.263,-72.684,40.942,11131.611,20180905_064519,1.200000,3663.5300,0.000318
10,KOKX20180905_110256_V06,40.709,0.727,332.248,284.721,29.099,-72.673,40.934,14549.553,20180905_070256,1.200000,6899.8122,0.001244
10,KOKX20180905_111146_V06,49.542,0.078,330.070,291.419,34.567,-72.686,40.904,17283.300,20180905_071146,1.200000,7561.9933,0.000515
3,KOKX20180905_101853_V06,-3.341,0.295,315.319,277.195,13.671,-72.773,40.968,6835.537,20180905_061853,1.200000,6405.6872,0.001326
3,KOKX20180905_102742_V06,5.475,0.263,318.965,279.229,19.940,-72.752,40.959,9969.981,20180905_062742,1.200000,4175.4206,0.000236
5,KOKX20180905_101853_V06,-3.341,0.126,229.914,235.156,7.148,-73.282,41.157,3573.898,20180905_061853,1.200000,980.1404,0.000000
11,KOKX20180905_103630_V06,14.275,0.059,73.297,364.730,20.821,-74.203,40.566,10410.673,20180905_063630,1.200000,14174.0320,0.000000
12,KOKX20180905_104519_V06,23.092,0.257,421.296,277.378,6.718,-72.144,40.965,3358.856,20180905_064519,1.200000,692.9157,0.000000
16,KOKX20180905_110256_V06,40.709,0.068,54.954,176.920,60.841,-74.330,41.410,30420.609,20180905_070256,1.200000,45207.5074,0.000000
6,KOKX20180906_103307_V06,9.911,0.934,400.392,210.578,7.780,-72.265,41.267,3889.851,20180906_063307,1.200000,239.1110,0.000000
6,KOKX20180906_104143_V06,18.511,0.771,403.717,208.664,15.231,-72.245,41.275,7615.579,20180906_064143,1.200000,640.6943,0.000000
6,KOKX20180906_105012_V06,26.994,0.945,404.907,195.498,29.507,-72.238,41.334,14753.557,20180906_065012,1.200000,1241.6764,0.000000
6,KOKX20180906_110407_V06,40.911,0.845,413.334,190.050,41.190,-72.187,41.359,20594.947,20180906_070407,1.200000,1276.9731,0.000000
6,KOKX20180906_110939_V06,46.444,0.321,417.852,188.458,44.909,-72.160,41.366,22454.577,20180906_070939,1.200000,895.0044,0.000000
1,KOKX20180906_102233_V06,-0.656,0.589,403.451,292.220,5.648,-72.251,40.899,2824.055,20180906_062233,1.200000,1191.9124,0.000000
1,KOKX20180906_103307_V06,9.911,0.095,404.167,291.413,14.239,-72.246,40.903,7119.535,20180906_063307,1.200000,1620.4718,0.000000
1,KOKX20180906_104143_V06,18.511,0.813,410.132,289.376,17.750,-72.211,40.912,8874.803,20180906_064143,1.200000,1311.5602,0.000000
1,KOKX20180906_105012_V06,26.994,0.072,416.136,282.039,28.204,-72.175,40.944,14102.196,20180906_065012,1.200000,547.9128,0.000000
9,KOKX20180906_103307_V06,9.911,0.057,337.654,421.545,34.383,-72.643,40.318,17191.658,20180906_063307,1.200000,172.1840,0.000000
11,KOKX20180907_101617_V06,-7.904,0.575,395.227,242.698,3.144,-72.297,41.122,1571.785,20180907_061617,1.200000,1329.1701,0.000000
11,KOKX20180907_102157_V06,-2.237,0.977,392.047,245.391,7.831,-72.317,41.110,3915.427,20180907_062157,1.200000,2411.2621,0.000000
11,KOKX20180907_102752_V06,3.679,0.924,387.333,250.116,12.401,-72.345,41.089,6200.443,20180907_062752,1.200000,2788.5249,0.000000
11,KOKX20180907_103347_V06,9.596,0.753,383.792,254.045,17.335,-72.366,41.071,8667.407,20180907_063347,1.200000,2890.6549,0.000000
11,KOKX20180907_104141_V06,17.496,0.081,371.593,255.456,28.010,-72.439,41.065,14005.010,20180907_064141,1.200000,11436.0917,0.000000
10,KOKX20180907_101617_V06,-7.904,0.874,382.247,297.082,7.011,-72.377,40.878,3505.272,20180907_061617,1.200000,7307.4778,0.000000
10,KOKX20180907_102157_V06,-2.237,0.917,379.992,298.817,11.718,-72.390,40.870,5858.862,20180907_062157,1.200000,6581.7372,0.000000
10,KOKX20180907_102752_V06,3.679,0.913,375.699,299.594,13.504,-72.415,40.867,6752.145,20180907_062752,1.200000,6678.7575,0.000000
10,KOKX20180907_103347_V06,9.596,0.381,374.252,298.240,16.226,-72.424,40.873,8112.755,20180907_063347,1.200000,6649.3699,0.000000
10,KOKX20180907_104141_V06,17.496,0.121,377.808,296.862,13.262,-72.403,40.879,6631.062,20180907_064141,1.200000,6212.4578,0.000000
10,KOKX20180907_104736_V06,23.413,0.101,377.667,295.533,20.117,-72.404,40.885,10058.728,20180907_064736,1.200000,7776.3954,0.000000
15,KOKX20180907_101617_V06,-7.904,0.078,316.386,281.965,5.170,-72.767,40.947,2584.888,20180907_061617,1.200000,428.6196,0.004781
15,KOKX20180907_102157_V06,-2.237,0.064,315.451,281.606,13.154,-72.773,40.948,6576.984,20180907_062157,1.200000,668.5168,0.000563
30,KOKX20180907_112902_V06,64.846,0.050,106.700,400.642,34.971,-74.003,40.407,17485.472,20180907_072902,1.200000,1839.9125,0.000000
30,KOKX20180907_113457_V06,70.763,0.071,106.916,400.977,42.324,-74.002,40.405,21162.130,20180907_073457,1.200000,2088.1831,0.000000
14,KOKX20180907_101617_V06,-7.904,0.119,364.747,284.111,16.021,-72.480,40.936,8010.666,20180907_061617,1.200000,4760.3211,0.000194
7,KOKX20180908_102622_V06,1.198,0.697,393.534,297.101,4.640,-72.310,40.877,2320.045,20180908_062622,1.200000,1015.2546,0.000000
7,KOKX20180908_103307_V06,7.948,0.788,393.025,298.780,11.096,-72.313,40.870,5548.129,20180908_063307,1.200000,2893.2972,0.000000
7,KOKX20180908_103920_V06,14.165,0.773,395.874,299.181,11.613,-72.296,40.868,5806.490,20180908_063920,1.200000,5543.2123,0.000000
7,KOKX20180908_104713_V06,22.048,0.086,396.544,299.991,15.284,-72.292,40.864,7641.753,20180908_064713,1.200000,7846.8257,0.000000
7,KOKX20180908_105326_V06,28.265,-1.000,397.292,300.617,17.992,-72.287,40.861,8995.898,20180908_065326,1.200000,9533.0237,0.000000
7,KOKX20180908_110620_V06,41.165,0.101,393.083,276.575,27.801,-72.312,40.970,13900.520,20180908_070620,1.200000,16652.8545,0.000000
7,KOKX20180908_111246_V06,47.598,0.671,397.629,275.229,29.475,-72.284,40.976,14737.332,20180908_071246,1.200000,14358.5033,0.000000
7,KOKX20180908_111929_V06,54.315,0.704,398.710,281.925,29.347,-72.278,40.945,14673.480,20180908_071929,1.200000,12655.8784,0.000000
7,KOKX20180908_112612_V06,61.031,0.229,397.204,288.028,31.912,-72.287,40.918,15955.854,20180908_072612,1.200000,12258.4434,0.000000
7,KOKX20180908_113307_V06,67.948,0.055,391.349,285.136,31.240,-72.322,40.931,15620.013,20180908_073307,1.200000,9810.0048,0.000000
1,KOKX20180908_101246_V06,-12.402,0.599,383.016,202.245,5.318,-72.369,41.305,2659.069,20180908_061246,1.200000,4545.5826,0.006849
1,KOKX20180908_101934_V06,-5.602,0.938,381.703,205.382,9.055,-72.377,41.291,4527.253,20180908_061934,1.200000,23941.6192,0.006936
1,KOKX20180908_102622_V06,1.198,0.978,379.609,211.711,14.744,-72.389,41.262,7372.030,20180908_062622,1.200000,20401.5897,0.000413
1,KOKX20180908_103307_V06,7.948,0.965,376.640,214.775,20.280,-72.407,41.248,10140.066,20180908_063307,1.200000,23291.7739,0.000000
1,KOKX20180908_103920_V06,14.165,0.379,372.556,216.713,26.035,-72.432,41.240,13017.372,20180908_063920,1.200000,29700.7253,0.000000
1,KOKX20180908_104713_V06,22.048,0.085,379.070,192.974,37.789,-72.392,41.346,18894.676,20180908_064713,1.200000,30487.5641,0.000069
4,KOKX20180908_101934_V06,-5.602,0.968,397.383,245.456,5.559,-72.285,41.110,2779.690,20180908_061934,1.200000,4440.7656,0.000000
4,KOKX20180908_102622_V06,1.198,0.950,395.592,247.472,10.093,-72.295,41.101,5046.703,20180908_062622,1.200000,5137.9790,0.000000
4,KOKX20180908_103307_V06,7.948,0.958,392.810,252.012,15.435,-72.312,41.080,7717.333,20180908_063307,1.200000,5498.0464,0.000000
4,KOKX20180908_103920_V06,14.165,0.708,392.713,255.967,20.676,-72.313,41.062,10337.890,20180908_063920,1.200000,7473.8371,0.000000
5,KOKX20180908_101934_V06,-5.602,0.119,215.184,196.445,50.507,-73.371,41.331,25253.283,20180908_061934,1.200000,5047.1905,0.000000
8,KOKX20180908_102622_V06,1.198,0.658,358.857,59.700,8.413,-72.510,41.947,4206.512,20180908_062622,1.200000,216.0040,0.000000
12,KOKX20180908_103307_V06,7.948,0.057,317.834,313.198,28.270,-72.759,40.806,14135.159,20180908_063307,1.200000,11316.3161,0.001108
14,KOKX20180908_103920_V06,14.165,0.058,272.685,105.329,14.084,-73.029,41.742,7042.080,20180908_063920,1.200000,1986.0166,0.000000
15,KOKX20180908_111246_V06,47.598,0.252,149.553,229.550,26.099,-73.761,41.179,13049.421,20180908_071246,1.200000,4363.3830,0.000000
21,KOKX20180908_114000_V06,74.831,0.696,391.771,194.929,8.937,-72.316,41.337,4468.674,20180908_074000,1.200000,10243.4810,0.000000
2,KOKX20180909_101836_V06,-7.550,0.438,383.267,198.211,1.906,-72.367,41.323,952.995,20180909_061836,1.200000,1003.0291,0.000000
2,KOKX20180909_102433_V06,-1.600,0.278,381.813,197.823,8.443,-72.376,41.325,4221.252,20180909_062433,1.200000,17384.3766,0.023644
2,KOKX20180909_103032_V06,4.383,0.965,374.553,201.921,11.264,-72.419,41.306,5632.152,20180909_063032,1.200000,21530.8092,0.000000
2,KOKX20180909_103615_V06,10.100,0.975,370.802,202.175,16.218,-72.442,41.305,8108.791,20180909_063615,1.200000,19860.2785,0.000347
2,KOKX20180909_104200_V06,15.850,0.976,367.489,204.585,24.261,-72.462,41.294,12130.719,20180909_064200,1.200000,23147.1365,0.000000
2,KOKX20180909_104742_V06,21.550,0.963,364.216,204.294,29.250,-72.481,41.296,14625.199,20180909_064742,1.200000,24630.0117,0.000000
2,KOKX20180909_110152_V06,35.716,0.798,363.256,206.669,31.384,-72.487,41.285,15691.946,20180909_070152,1.200000,16856.2159,0.000000
2,KOKX20180909_110834_V06,42.416,0.593,361.867,199.858,37.346,-72.495,41.316,18673.247,20180909_070834,1.200000,15076.7149,0.000000
2,KOKX20180909_111516_V06,49.116,0.165,361.297,195.834,40.149,-72.498,41.334,20074.384,20180909_071516,1.200000,14344.8025,0.000000
2,KOKX20180909_112158_V06,55.816,-1.000,360.590,191.469,43.440,-72.502,41.354,21719.993,20180909_072158,1.200000,17158.1959,0.000000
2,KOKX20180909_112840_V06,62.516,-1.000,359.884,187.104,46.731,-72.507,41.373,23365.602,20180909_072840,1.200000,15224.3747,0.000000
2,KOKX20180909_113523_V06,69.233,-1.000,359.176,182.728,50.031,-72.511,41.393,25015.304,20180909_073523,1.200000,15675.0847,0.000000
2,KOKX20180909_114205_V06,75.933,0.058,355.320,173.743,48.037,-72.534,41.434,24018.263,20180909_074205,1.200000,17016.7121,0.000000
2,KOKX20180909_114846_V06,82.616,0.216,352.292,174.344,50.729,-72.552,41.431,25364.494,20180909_074846,1.200000,17539.7368,0.000000
3,KOKX20180909_101836_V06,-7.550,0.308,393.865,241.440,5.082,-72.306,41.128,2540.962,20180909_061836,1.200000,1390.1904,0.000000
3,KOKX20180909_102433_V06,-1.600,0.922,392.175,243.391,7.669,-72.316,41.119,3834.603,20180909_062433,1.200000,2582.9608,0.000000
3,KOKX20180909_103032_V06,4.383,0.960,389.326,245.190,9.437,-72.333,41.111,4718.646,20180909_063032,1.200000,3498.1300,0.000000
3,KOKX20180909_103615_V06,10.100,0.928,388.017,247.288,13.516,-72.341,41.102,6758.034,20180909_063615,1.200000,5276.6312,0.000000
3,KOKX20180909_104200_V06,15.850,0.878,387.138,251.030,15.813,-72.346,41.085,7906.477,20180909_064200,1.200000,5243.4526,0.000000
3,KOKX20180909_104742_V06,21.550,0.670,385.689,251.284,17.063,-72.355,41.084,8531.272,20180909_064742,1.200000,5509.0630,0.000000
3,KOKX20180909_110152_V06,35.716,0.178,387.491,254.978,17.276,-72.344,41.067,8637.990,20180909_070152,1.200000,4476.8432,0.000000
11,KOKX20180909_102433_V06,-1.600,0.640,383.512,299.597,8.201,-72.369,40.866,4100.609,20180909_062433,1.200000,7645.0955,0.000000
11,KOKX20180909_103032_V06,4.383,0.893,382.992,297.693,10.719,-72.372,40.875,5359.285,20180909_063032,1.200000,9342.6413,0.000000
11,KOKX20180909_103615_V06,10.100,0.317,387.067,290.558,16.167,-72.348,40.907,8083.681,20180909_063615,1.200000,11735.9201,0.000000
11,KOKX20180909_104200_V06,15.850,0.757,383.397,290.410,15.707,-72.370,40.908,7853.516,20180909_064200,1.200000,13336.9690,0.000000
11,KOKX20180909_104742_V06,21.550,0.455,382.356,284.700,21.695,-72.376,40.933,10847.536,20180909_064742,1.200000,13889.4619,0.000000
11,KOKX20180909_110152_V06,35.716,0.087,383.005,272.558,34.078,-72.371,40.988,17039.247,20180909_070152,1.200000,18342.4280,0.000000
17,KOKX20180909_103615_V06,10.100,0.085,249.120,236.815,3.858,-73.167,41.150,1928.797,20180909_063615,1.200000,5584.0622,0.012295
17,KOKX20180909_104200_V06,15.850,0.364,248.647,237.005,11.706,-73.170,41.149,5853.009,20180909_064200,1.200000,8416.5972,0.000447
17,KOKX20180909_104742_V06,21.550,0.360,250.101,235.118,16.678,-73.162,41.157,8338.767,20180909_064742,1.200000,6611.4419,0.000000
25,KOKX20180909_112158_V06,55.816,0.359,394.985,181.746,2.548,-72.297,41.397,1273.975,20180909_072158,1.200000,705.9941,0.000000
25,KOKX20180909_112840_V06,62.516,0.278,393.264,182.619,10.545,-72.307,41.393,5272.675,20180909_072840,1.200000,2992.6476,0.000000
25,KOKX20180909_113523_V06,69.233,0.117,398.447,197.803,21.532,-72.276,41.324,10766.090,20180909_073523,1.200000,5845.4042,0.000000
23,KOKX20180909_111516_V06,49.116,0.569,204.762,56.023,8.575,-73.439,41.963,4287.441,20180909_071516,1.200000,205.5130,0.000000
4,KOKX20180912_111117_V06,42.187,0.147,35.194,362.258,56.221,-74.428,40.575,28110.401,20180912_071117,1.200000,3149.5760,0.000000
13,KOKX20180913_104309_V06,13.072,0.062,373.707,196.235,8.087,-72.424,41.332,4043.343,20180913_064309,1.200000,2257.8141,0.000000
13,KOKX20180913_104845_V06,18.672,0.176,374.584,197.960,17.058,-72.419,41.324,8528.965,20180913_064845,1.200000,6983.0512,0.000328
13,KOKX20180913_105342_V06,23.622,0.547,375.677,200.543,23.762,-72.413,41.312,11880.775,20180913_065342,1.200000,13967.2615,0.000332
13,KOKX20180913_110318_V06,33.222,0.490,370.897,209.764,29.738,-72.441,41.271,14869.047,20180913_070318,1.200000,19772.8367,0.000386
13,KOKX20180913_110827_V06,38.372,0.532,375.126,208.418,38.388,-72.416,41.277,19193.970,20180913_070827,1.200000,24395.9435,0.000000
