track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,count_scaling,n_animals,overthresh_percent
4,KOKX20010919_105920,23.238,0.179,288.696,326.434,19.393,-72.931,40.747,9696.409,20010919_065920,1.200000,3540.3226,0.000887
4,KOKX20010919_110913,33.121,0.237,269.185,327.772,20.062,-73.047,40.740,10030.810,20010919_070913,1.200000,6083.3980,0.000000
5,KOKX20010919_103934,3.471,0.183,18.903,422.582,9.204,-74.518,40.302,4602.205,20010919_063934,1.200000,16656.0449,0.000000
7,KOKX20010919_104927,13.355,0.070,333.349,81.970,17.079,-72.664,41.847,8539.711,20010919_064927,1.200000,21524.3365,0.000000
9,KOKX20010919_112900,52.905,0.074,372.362,269.256,18.301,-72.434,41.003,9150.688,20010919_072900,1.200000,3928.5955,0.006241
9,KOKX20010920_112336,46.512,0.228,536.368,498.883,37.700,-71.481,39.962,18849.806,20010920_072336,1.200000,194340.9019,0.006661
9,KOKX20010920_112928,52.379,0.159,536.552,495.964,43.410,-71.480,39.975,21705.201,20010920_072928,1.200000,224985.5478,0.004113
9,KOKX20010920_113519,58.229,0.144,534.848,491.359,43.794,-71.489,39.996,21896.857,20010920_073519,1.200000,197093.8004,0.004918
9,KOKX20010920_114111,64.096,0.169,536.035,481.612,40.583,-71.482,40.039,20291.620,20010920_074111,1.200000,206286.0389,0.004564
9,KOKX20010920_114702,69.946,-1.000,536.464,473.557,38.813,-71.478,40.076,19406.437,20010920_074702,1.200000,195665.7141,0.007514
9,KOKX20010920_115253,75.796,-1.000,536.894,465.501,37.043,-71.475,40.112,18521.253,20010920_075253,1.200000,199509.7381,0.002191
9,KOKX20010920_115845,81.662,-1.000,537.325,457.423,35.267,-71.472,40.148,17633.548,20010920_075845,1.200000,134943.9763,0.000000
9,KOKX20010920_120436,87.512,0.055,531.412,454.716,35.743,-71.506,40.161,17871.470,20010920_080436,1.200000,140165.9174,0.000000
1,KOKX20010920_100729,-29.604,0.516,394.780,517.817,15.449,-72.310,39.883,7724.618,20010920_060729,1.200000,63173.6119,0.062409
1,KOKX20010920_101321,-23.738,0.241,394.511,515.891,22.268,-72.312,39.892,11133.802,20010920_061321,1.200000,77074.9241,0.032074
2,KOKX20010920_103646,-0.321,0.107,257.843,369.074,29.704,-73.113,40.554,14851.944,20010920_063646,1.200000,8281.9062,0.001848
2,KOKX20010920_104238,5.546,0.088,257.218,367.810,37.885,-73.117,40.560,18942.583,20010920_064238,1.200000,6468.2722,0.001794
4,KOKX20010920_104829,11.396,0.484,383.346,182.423,21.832,-72.366,41.394,10915.955,20010920_064829,1.200000,1110.4846,0.000000
4,KOKX20010920_105420,17.246,0.110,381.688,181.391,29.915,-72.376,41.399,14957.596,20010920_065420,1.200000,1449.4958,0.000000
8,KOKX20010920_111745,40.662,0.499,148.021,68.026,20.680,-73.780,41.906,10339.985,20010920_071745,1.200000,6016.8301,0.000000
8,KOKX20010920_112336,46.512,0.194,149.777,64.609,26.656,-73.770,41.922,13327.778,20010920_072336,1.200000,9246.2579,0.000000
3,KOKX20010920_103646,-0.321,0.074,254.189,103.292,20.876,-73.140,41.751,10437.883,20010920_063646,1.200000,2694.3232,0.000000
5,KOKX20010920_110011,23.096,0.073,409.314,101.299,13.266,-72.207,41.758,6632.877,20010920_070011,1.200000,3275.9280,0.000000
6,KOKX20010920_110011,23.096,0.061,269.486,323.036,16.158,-73.045,40.762,8078.953,20010920_070011,1.200000,2484.0660,0.001395
7,KOKX20010920_110603,28.962,0.075,409.182,457.433,28.225,-72.224,40.155,14112.352,20010920_070603,1.200000,38601.0457,0.000000
10,KOKX20010920_112336,46.512,0.076,415.548,98.740,30.475,-72.170,41.770,15237.457,20010920_072336,1.200000,4120.9077,0.000000
10,KOKX20010920_112928,52.379,-1.000,415.548,98.740,39.803,-72.170,41.770,19901.457,20010920_072928,1.200000,3657.2625,0.000000
10,KOKX20010920_113519,58.229,0.108,421.926,80.538,28.765,-72.130,41.851,14382.259,20010920_073519,1.200000,3483.0647,0.000000
1,KOKX20010922_103132,-7.544,0.168,385.332,192.887,2.960,-72.355,41.347,1479.942,20010922_063132,1.200000,1361.1026,0.000000
1,KOKX20010922_103724,-1.677,0.103,385.666,193.278,11.665,-72.353,41.345,5832.406,20010922_063724,1.200000,3302.1862,0.000000
1,KOKX20010922_104315,4.173,0.380,387.685,193.141,15.492,-72.341,41.345,7745.961,20010922_064315,1.200000,2539.2237,0.000000
1,KOKX20010922_104906,10.023,0.443,392.207,190.890,20.765,-72.314,41.355,10382.536,20010922_064906,1.200000,1873.4937,0.000000
1,KOKX20010922_105458,15.890,0.447,397.244,187.063,23.858,-72.283,41.373,11928.808,20010922_065458,1.200000,1619.0043,0.000000
1,KOKX20010922_110049,21.740,0.143,399.611,191.467,29.077,-72.269,41.353,14538.617,20010922_070049,1.200000,2896.2217,0.000000
1,KOKX20010922_110641,27.606,0.057,404.849,192.378,34.910,-72.238,41.348,17454.767,20010922_070641,1.200000,3750.2916,0.000000
4,KOKX20010922_110641,27.606,0.058,31.708,230.987,41.838,-74.463,41.165,20919.104,20010922_070641,1.200000,18557.5399,0.000000
4,KOKX20010922_111232,33.456,0.078,30.913,232.890,48.845,-74.467,41.157,24422.654,20010922_071232,1.200000,21077.0561,0.000000
6,KOKX20010922_115940,80.590,0.123,33.833,229.139,37.532,-74.450,41.174,18766.180,20010922_075940,1.200000,14716.4299,0.000000
6,KOKX20010922_120531,86.440,0.394,35.038,231.374,43.587,-74.443,41.164,21793.514,20010922_080531,1.200000,15610.6197,0.000000
3,KOKX20010922_104315,4.173,0.141,297.002,323.708,13.903,-72.882,40.759,6951.744,20010922_064315,1.200000,6420.3482,0.002238
5,KOKX20010922_114754,68.823,0.163,23.276,344.584,22.562,-74.501,40.653,11280.760,20010922_074754,1.200000,20628.1206,0.000000
5,KOKX20010924_105912,18.126,0.209,384.142,193.195,9.787,-72.362,41.345,4893.623,20010924_065912,1.200000,2747.3506,0.000000
5,KOKX20010924_110904,27.992,0.524,384.685,189.411,22.466,-72.358,41.362,11232.823,20010924_070904,1.200000,1782.6769,0.000000
5,KOKX20010924_111857,37.876,0.458,392.621,180.181,33.086,-72.311,41.404,16543.106,20010924_071857,1.200000,1369.5968,0.000000
1,KOKX20010924_101947,-21.291,0.750,227.773,295.606,10.114,-73.293,40.885,5056.818,20010924_061947,1.200000,3.2204,0.000000
4,KOKX20010924_102939,-11.424,0.074,263.929,149.782,2.300,-73.081,41.542,1149.937,20010924_062939,1.200000,509.9736,0.000000
6,KOKX20010924_105912,18.126,0.164,67.948,286.691,23.501,-74.242,40.917,11750.578,20010924_065912,1.200000,1130.3895,0.000000
7,KOKX20010924_110904,27.992,0.089,290.532,321.312,21.504,-72.921,40.770,10751.823,20010924_070904,1.200000,5851.6629,0.003275
3,KOKX20010925_112509,43.074,0.088,379.250,576.842,30.686,-72.403,39.618,15343.185,20010925_072509,1.200000,21470.2779,0.000000
3,KOKX20010925_113100,48.924,0.187,381.357,574.127,37.383,-72.391,39.630,18691.519,20010925_073100,1.200000,21575.4114,0.000000
3,KOKX20010925_113651,54.774,0.351,390.585,557.831,40.322,-72.336,39.703,20161.094,20010925_073651,1.200000,16010.8720,0.000000
3,KOKX20010925_114242,60.624,0.617,399.863,545.820,43.718,-72.282,39.757,21858.769,20010925_074242,1.200000,13089.7494,0.000000
3,KOKX20010925_114833,66.474,0.753,407.164,526.958,36.951,-72.238,39.842,18475.420,20010925_074833,1.200000,5148.0143,0.000000
3,KOKX20010925_115424,72.324,0.343,412.155,524.006,43.618,-72.209,39.855,21809.030,20010925_075424,1.200000,3534.5151,0.000000
3,KOKX20010925_120016,78.190,0.189,425.272,518.000,46.056,-72.132,39.882,23028.156,20010925_080016,1.200000,1645.8060,0.000000
5,KOKX20010925_115424,72.324,0.113,280.612,378.870,27.482,-72.979,40.510,13741.131,20010925_075424,1.200000,230588.2198,0.105774
5,KOKX20010925_120016,78.190,0.295,281.386,374.550,33.806,-72.974,40.530,16903.084,20010925_080016,1.200000,434032.2278,0.142566
1,KOKX20010925_102042,-21.376,0.217,365.728,231.664,11.924,-72.473,41.173,5962.139,20010925_062042,1.200000,10624.6043,0.004950
2,KOKX20010925_102042,-21.376,0.061,349.415,382.498,20.812,-72.573,40.494,10405.935,20010925_062042,1.200000,1158.4425,0.000000
1,KOKX20010926_103402,-9.047,0.736,392.994,196.290,8.091,-72.309,41.331,4045.319,20010926_063402,1.200000,5242.5139,0.000000
1,KOKX20010926_103954,-3.181,0.961,396.336,198.155,13.970,-72.289,41.323,6984.990,20010926_063954,1.200000,3791.7395,0.000000
1,KOKX20010926_104547,2.703,0.987,400.971,197.504,22.798,-72.261,41.325,11399.232,20010926_064547,1.200000,4248.7002,0.000000
1,KOKX20010926_105139,8.569,0.989,408.346,197.688,29.431,-72.217,41.324,14715.310,20010926_065139,1.200000,4610.3788,0.000000
1,KOKX20010926_105731,14.436,0.966,409.147,196.017,35.857,-72.213,41.332,17928.338,20010926_065731,1.200000,7510.8660,0.000000
1,KOKX20010926_110322,20.286,0.955,415.483,197.164,41.113,-72.175,41.327,20556.517,20010926_070322,1.200000,4648.2335,0.000000
1,KOKX20010926_110914,26.153,0.922,420.207,197.527,43.095,-72.147,41.325,21547.643,20010926_070914,1.200000,3407.9465,0.000000
1,KOKX20010926_111508,32.053,0.681,424.144,200.479,45.799,-72.123,41.311,22899.718,20010926_071508,1.200000,3117.4943,0.000000
1,KOKX20010926_112100,37.919,0.315,426.488,204.635,46.698,-72.109,41.292,23349.073,20010926_072100,1.200000,2652.6745,0.000000
3,KOKX20010926_103954,-3.181,0.227,300.691,327.104,13.726,-72.860,40.744,6863.216,20010926_063954,1.200000,6834.1096,0.006127
3,KOKX20010926_104547,2.703,0.607,302.557,327.327,18.665,-72.849,40.743,9332.528,20010926_064547,1.200000,6143.6763,0.001906
3,KOKX20010926_105139,8.569,0.803,308.414,329.156,21.428,-72.815,40.734,10713.891,20010926_065139,1.200000,4694.2636,0.000770
3,KOKX20010926_105731,14.436,0.888,313.629,328.926,28.435,-72.784,40.735,14217.627,20010926_065731,1.200000,3981.3158,0.002800
3,KOKX20010926_110322,20.286,0.725,315.834,330.484,31.949,-72.771,40.728,15974.703,20010926_070322,1.200000,3542.8887,0.002493
3,KOKX20010926_110914,26.153,0.780,317.245,333.574,32.867,-72.762,40.714,16433.725,20010926_070914,1.200000,3517.8267,0.001248
3,KOKX20010926_111508,32.053,0.584,317.250,326.856,42.491,-72.762,40.745,21245.417,20010926_071508,1.200000,6067.2317,0.003503
3,KOKX20010926_112100,37.919,0.570,323.668,325.140,44.999,-72.724,40.752,22499.293,20010926_072100,1.200000,6041.4976,0.004131
3,KOKX20010926_112652,43.786,0.563,328.448,336.130,40.012,-72.696,40.703,20006.166,20010926_072652,1.200000,3310.0295,0.003455
3,KOKX20010926_113244,49.653,0.379,328.876,340.021,45.077,-72.694,40.685,22538.718,20010926_073244,1.200000,3734.1959,0.004164
3,KOKX20010926_113836,55.519,0.257,337.449,349.216,35.211,-72.643,40.644,17605.480,20010926_073836,1.200000,1574.4698,0.000000
6,KOKX20010926_110322,20.286,0.287,50.795,428.287,24.302,-74.330,40.279,12150.990,20010926_070322,1.200000,257.3118,0.000000
6,KOKX20010926_110914,26.153,0.301,48.068,430.967,36.083,-74.345,40.266,18041.644,20010926_070914,1.200000,235.3362,0.000000
6,KOKX20010926_111508,32.053,0.356,48.444,434.011,45.073,-74.343,40.253,22536.481,20010926_071508,1.200000,306.7515,0.000000
1,KOKX20010927_103756,-6.155,0.979,393.725,197.776,10.408,-72.305,41.324,5203.850,20010927_063756,1.200000,6902.4303,0.000000
1,KOKX20010927_104747,3.695,0.976,400.832,196.906,21.208,-72.262,41.328,10604.021,20010927_064747,1.200000,8806.1762,0.000000
1,KOKX20010927_105740,13.579,0.970,407.113,190.536,32.752,-72.224,41.357,16375.893,20010927_065740,1.200000,9973.4154,0.000422
1,KOKX20010927_110732,23.445,0.915,415.122,179.682,43.982,-72.176,41.405,21990.975,20010927_070732,1.200000,5785.6963,0.000000
1,KOKX20010927_111724,33.312,0.435,419.708,173.198,54.962,-72.148,41.434,27481.154,20010927_071724,1.200000,4008.8132,0.000000
1,KOKX20010927_112716,43.179,0.220,423.016,172.359,59.852,-72.128,41.438,29926.094,20010927_072716,1.200000,4543.2580,0.000136
7,KOKX20010927_105740,13.579,0.937,49.598,418.546,20.368,-74.338,40.322,10183.754,20010927_065740,1.200000,1644.9750,0.000000
7,KOKX20010927_110732,23.445,0.942,48.874,418.781,39.571,-74.342,40.321,19785.363,20010927_070732,1.200000,1453.4643,0.000000
7,KOKX20010927_111724,33.312,0.677,56.975,412.311,52.536,-74.295,40.351,26267.799,20010927_071724,1.200000,339.4541,0.000000
3,KOKX20010927_103756,-6.155,0.341,436.362,182.506,9.756,-72.049,41.392,4877.937,20010927_063756,1.200000,184.1503,0.000000
3,KOKX20010927_104747,3.695,0.197,438.571,182.979,19.905,-72.036,41.389,9952.322,20010927_064747,1.200000,1852.1665,0.000000
2,KOKX20010927_103756,-6.155,0.707,415.471,141.633,14.016,-72.172,41.576,7008.160,20010927_063756,1.200000,435.6585,0.000000
10,KOKX20010927_105740,13.579,0.068,296.815,324.513,17.137,-72.883,40.755,8568.668,20010927_065740,1.200000,7511.3987,0.006828
12,KOKX20010927_112716,43.179,0.146,377.415,272.946,14.111,-72.404,40.986,7055.595,20010927_072716,1.200000,508.3799,0.000000
13,KOKX20010927_115651,72.762,0.434,200.882,37.982,5.389,-73.463,42.044,2694.456,20010927_075651,1.200000,22341.1911,0.014493
14,KOKX20010927_115651,72.762,0.425,410.449,63.887,16.144,-72.199,41.927,8072.086,20010927_075651,1.200000,35886.2839,0.014903
15,KOKX20010927_115651,72.762,0.240,188.349,154.660,9.635,-73.533,41.518,4817.507,20010927_075651,1.200000,18348.9442,0.005848
1,KOKX20010928_103515,-9.848,0.884,387.073,200.696,7.167,-72.345,41.311,3583.656,20010928_063515,1.200000,2027.2213,0.000000
1,KOKX20010928_104110,-3.931,0.972,388.885,202.207,14.826,-72.334,41.305,7412.789,20010928_064110,1.200000,4853.1628,0.000000
1,KOKX20010928_104702,1.935,0.987,391.491,201.189,20.663,-72.318,41.309,10331.481,20010928_064702,1.200000,5813.4963,0.000000
1,KOKX20010928_105254,7.802,0.992,391.845,202.616,28.800,-72.316,41.303,14399.933,20010928_065254,1.200000,6661.8037,0.000000
1,KOKX20010928_105847,13.685,0.988,394.332,202.916,33.867,-72.301,41.301,16933.409,20010928_065847,1.200000,6418.7151,0.000000
1,KOKX20010928_110440,19.569,0.969,391.541,197.516,42.454,-72.318,41.326,21226.797,20010928_070440,1.200000,8482.3756,0.000000
1,KOKX20010928_111032,25.435,0.963,396.699,198.665,45.098,-72.287,41.320,22548.947,20010928_071032,1.200000,7607.4012,0.000000
1,KOKX20010928_111627,31.352,0.969,398.380,199.939,47.383,-72.277,41.315,23691.540,20010928_071627,1.200000,6929.5057,0.000000
1,KOKX20010928_112219,37.219,0.966,400.337,200.579,52.180,-72.265,41.312,26090.068,20010928_072219,1.200000,6025.6785,0.000000
1,KOKX20010928_112811,43.085,0.938,400.910,199.720,58.929,-72.262,41.315,29464.451,20010928_072811,1.200000,6234.7337,0.000000
1,KOKX20010928_113403,48.952,0.909,401.817,203.934,61.115,-72.257,41.296,30557.316,20010928_073403,1.200000,6032.3108,0.000052
1,KOKX20010928_113955,54.819,0.789,401.658,198.614,68.277,-72.257,41.320,34138.436,20010928_073955,1.200000,7454.8656,0.000507
1,KOKX20010928_114547,60.685,0.100,405.463,199.075,71.721,-72.235,41.318,35860.376,20010928_074547,1.200000,6562.9915,0.001336
10,KOKX20010928_105254,7.802,0.866,24.531,430.411,17.225,-74.484,40.267,8612.522,20010928_065254,1.200000,2541.1857,0.000000
10,KOKX20010928_105847,13.685,0.912,28.684,431.700,23.642,-74.459,40.261,11820.907,20010928_065847,1.200000,6212.7198,0.000000
10,KOKX20010928_110440,19.569,0.960,32.144,432.164,27.753,-74.439,40.260,13876.253,20010928_070440,1.200000,6944.1017,0.000000
10,KOKX20010928_111032,25.435,0.964,34.579,433.219,33.241,-74.424,40.255,16620.263,20010928_071032,1.200000,7732.2677,0.000000
10,KOKX20010928_111627,31.352,0.955,39.782,435.977,39.800,-74.394,40.243,19899.994,20010928_071627,1.200000,9481.7768,0.000000
10,KOKX20010928_112219,37.219,0.981,43.071,437.182,44.293,-74.374,40.238,22146.691,20010928_072219,1.200000,8091.5521,0.000000
10,KOKX20010928_112811,43.085,0.959,46.671,437.296,46.793,-74.353,40.238,23396.558,20010928_072811,1.200000,5157.4980,0.000000
10,KOKX20010928_113403,48.952,0.970,50.254,437.565,49.967,-74.332,40.237,24983.656,20010928_073403,1.200000,4986.3932,0.000000
10,KOKX20010928_113955,54.819,0.951,51.254,437.020,51.880,-74.326,40.239,25940.063,20010928_073955,1.200000,3702.2696,0.000000
10,KOKX20010928_114547,60.685,0.835,51.675,438.604,54.764,-74.323,40.232,27382.180,20010928_074547,1.200000,2621.3126,0.000000
3,KOKX20010928_104110,-3.931,0.838,416.205,130.470,11.464,-72.167,41.627,5732.204,20010928_064110,1.200000,639.1362,0.000000
3,KOKX20010928_104702,1.935,0.776,414.183,132.367,19.852,-72.179,41.618,9925.803,20010928_064702,1.200000,1031.7511,0.000000
3,KOKX20010928_105254,7.802,0.831,415.798,135.800,25.284,-72.170,41.603,12642.010,20010928_065254,1.200000,925.3382,0.000000
3,KOKX20010928_105847,13.685,0.592,418.373,137.735,33.185,-72.155,41.594,16592.467,20010928_065847,1.200000,1027.4696,0.000000
7,KOKX20010928_104702,1.935,0.772,295.421,321.761,14.413,-72.892,40.768,7206.558,20010928_064702,1.200000,6131.8690,0.015707
7,KOKX20010928_105254,7.802,0.477,295.515,322.637,20.341,-72.891,40.764,10170.369,20010928_065254,1.200000,7794.3811,0.004416
7,KOKX20010928_105847,13.685,0.710,299.278,321.258,23.833,-72.869,40.770,11916.511,20010928_065847,1.200000,6095.3016,0.006079
7,KOKX20010928_110440,19.569,0.266,302.124,320.615,26.972,-72.852,40.773,13485.836,20010928_070440,1.200000,6065.0845,0.005796
8,KOKX20010928_104702,1.935,0.657,342.474,81.442,14.118,-72.609,41.849,7059.078,20010928_064702,1.200000,315.6706,0.000000
8,KOKX20010928_105254,7.802,0.334,343.459,81.463,21.033,-72.603,41.849,10516.470,20010928_065254,1.200000,203.3076,0.000000
8,KOKX20010928_105847,13.685,0.418,344.022,80.919,21.166,-72.599,41.852,10582.869,20010928_065847,1.200000,185.5504,0.000000
12,KOKX20010928_105254,7.802,0.052,309.361,545.030,51.535,-72.810,39.762,25767.597,20010928_065254,1.200000,155952.6949,0.000000
12,KOKX20010928_105847,13.685,0.181,313.455,540.519,56.885,-72.786,39.783,28442.440,20010928_065847,1.200000,101841.2601,0.000000
12,KOKX20010928_110440,19.569,-1.000,316.944,536.675,62.826,-72.766,39.800,31413.106,20010928_070440,1.200000,106436.2688,0.000000
12,KOKX20010928_111032,25.435,0.074,324.175,540.103,59.166,-72.723,39.784,29582.777,20010928_071032,1.200000,97050.2869,0.000000
5,KOKX20010928_104110,-3.931,0.120,515.913,192.821,7.279,-71.575,41.341,3639.500,20010928_064110,1.200000,291.0477,0.000000
2,KOKX20010929_103628,-9.644,0.897,380.294,205.580,8.046,-72.385,41.290,4022.911,20010929_063628,1.200000,8194.5036,0.000000
2,KOKX20010929_104235,-3.528,0.060,378.520,207.058,14.662,-72.396,41.283,7330.849,20010929_064235,1.200000,6743.2426,0.000000
2,KOKX20010929_104832,2.422,0.987,368.108,217.028,22.479,-72.458,41.238,11239.446,20010929_064832,1.200000,9748.9935,0.000000
2,KOKX20010929_105424,8.289,0.981,364.072,221.034,29.551,-72.482,41.220,14775.716,20010929_065424,1.200000,11677.5485,0.000000
2,KOKX20010929_110015,14.139,0.966,358.552,228.401,31.906,-72.515,41.187,15953.195,20010929_070015,1.200000,9845.9351,0.000000
2,KOKX20010929_110607,20.006,0.809,351.129,234.021,35.051,-72.560,41.162,17525.513,20010929_070607,1.200000,11015.2681,0.000096
2,KOKX20010929_111158,25.856,0.350,345.603,241.073,41.700,-72.593,41.131,20849.914,20010929_071158,1.200000,12051.1621,0.001200
2,KOKX20010929_111750,31.722,0.099,339.500,243.186,47.041,-72.629,41.121,23520.658,20010929_071750,1.200000,11857.0600,0.002742
14,KOKX20010929_114124,55.289,0.261,482.523,495.288,27.334,-71.796,39.981,13667.142,20010929_074124,1.200000,258962.0685,0.021902
14,KOKX20010929_114717,61.172,0.826,480.766,493.727,28.945,-71.806,39.988,14472.720,20010929_074717,1.200000,194000.2868,0.003775
14,KOKX20010929_115309,67.039,0.156,479.790,492.712,31.921,-71.812,39.993,15960.632,20010929_075309,1.200000,157806.7514,0.000000
14,KOKX20010929_115918,73.189,0.327,474.370,491.410,32.463,-71.843,39.999,16231.407,20010929_075918,1.200000,89974.8440,0.000000
14,KOKX20010929_120510,79.056,0.102,470.757,487.789,33.374,-71.864,40.016,16686.946,20010929_080510,1.200000,62991.0477,0.000000
8,KOKX20010929_110015,14.139,0.147,282.983,358.964,28.237,-72.965,40.600,14118.595,20010929_070015,1.200000,17339.6149,0.000000
8,KOKX20010929_110607,20.006,0.399,280.566,359.871,34.667,-72.979,40.596,17333.733,20010929_070607,1.200000,19346.3431,0.000000
8,KOKX20010929_111158,25.856,0.737,271.882,362.458,34.717,-73.030,40.584,17358.715,20010929_071158,1.200000,21425.7552,0.000000
8,KOKX20010929_111750,31.722,0.448,262.376,363.445,30.850,-73.087,40.580,15425.102,20010929_071750,1.200000,21511.7857,0.000000
8,KOKX20010929_112342,37.589,0.091,260.180,364.504,37.467,-73.100,40.575,18733.427,20010929_072342,1.200000,24231.3799,0.000000
12,KOKX20010929_112936,43.489,0.080,324.627,525.427,18.469,-72.721,39.850,9234.592,20010929_072936,1.200000,63854.0942,0.004897
12,KOKX20010929_113528,49.356,0.081,325.813,525.456,26.833,-72.714,39.850,13416.699,20010929_073528,1.200000,128864.1291,0.012523
12,KOKX20010929_114124,55.289,0.111,324.013,526.084,31.420,-72.724,39.847,15710.245,20010929_074124,1.200000,203445.9604,0.031507
1,KOKX20010929_103037,-15.494,0.079,450.036,478.781,40.248,-71.985,40.057,20124.128,20010929_063037,1.200000,855114.3877,0.049317
1,KOKX20010929_103628,-9.644,0.406,445.237,481.432,46.386,-72.013,40.045,23193.106,20010929_063628,1.200000,1158328.0544,0.041227
3,KOKX20010929_103628,-9.644,0.297,277.096,434.834,31.384,-72.999,40.258,15691.780,20010929_063628,1.200000,275044.1854,0.007178
3,KOKX20010929_104235,-3.528,0.109,275.525,434.199,37.937,-73.008,40.261,18968.724,20010929_064235,1.200000,487867.0758,0.035916
10,KOKX20010929_111158,25.856,0.156,473.416,354.164,32.439,-71.840,40.617,16219.330,20010929_071158,1.200000,1198264.4940,0.193292
10,KOKX20010929_111750,31.722,0.252,472.575,351.070,38.085,-71.845,40.631,19042.323,20010929_071750,1.200000,1313009.1211,0.176341
15,KOKX20010929_114124,55.289,0.108,233.326,414.404,39.169,-73.257,40.350,19584.253,20010929_074124,1.200000,210743.0831,0.028852
15,KOKX20010929_114717,61.172,0.138,233.032,413.560,46.181,-73.259,40.354,23090.520,20010929_074717,1.200000,200755.6574,0.008632
16,KOKX20010929_114717,61.172,0.297,192.422,173.731,28.939,-73.508,41.432,14469.645,20010929_074717,1.200000,875.5367,0.000000
16,KOKX20010929_115309,67.039,0.190,191.033,174.065,35.287,-73.516,41.431,17643.333,20010929_075309,1.200000,940.8550,0.000000
13,KOKX20010929_113528,49.356,0.054,209.980,151.416,33.918,-73.404,41.533,16959.063,20010929_073528,1.200000,438.3969,0.000000
11,KOKX20010930_115723,70.256,0.051,309.835,427.294,23.861,-72.807,40.292,11930.267,20010930_075723,1.200000,355726.5412,0.000000
11,KOKX20010930_120317,76.156,0.061,306.826,427.222,31.838,-72.824,40.293,15918.880,20010930_080317,1.200000,694925.9847,0.003828
11,KOKX20010930_120912,82.072,0.425,293.177,423.622,30.775,-72.905,40.309,15387.393,20010930_080912,1.200000,430549.4805,0.000000
11,KOKX20010930_121504,87.939,0.110,280.767,425.663,29.827,-72.978,40.300,14913.448,20010930_081504,1.200000,337027.4414,0.000634
2,KOKX20010930_104043,-6.411,0.702,375.646,203.464,11.531,-72.413,41.299,5765.274,20010930_064043,1.200000,2502.9527,0.000000
2,KOKX20010930_104636,-0.528,0.091,378.087,204.607,22.218,-72.398,41.294,11108.800,20010930_064636,1.200000,860.3136,0.000000
5,KOKX20010930_105231,5.389,0.208,384.183,392.281,24.826,-72.368,40.449,12412.760,20010930_065231,1.200000,51132.7535,0.000000
5,KOKX20010930_105822,11.239,0.053,384.808,391.998,35.074,-72.365,40.450,17537.051,20010930_065822,1.200000,205462.7750,0.000000
12,KOKX20010930_120912,82.072,0.081,180.880,484.115,31.473,-73.562,40.034,15736.446,20010930_080912,1.200000,477452.2831,0.009849
12,KOKX20010930_121504,87.939,0.072,178.973,483.792,39.826,-73.573,40.036,19912.825,20010930_081504,1.200000,1083514.5049,0.003489
1,KOKX20010930_103446,-12.361,0.064,327.869,415.826,25.862,-72.700,40.344,12930.994,20010930_063446,1.200000,360629.1091,0.011358
4,KOKX20010930_104636,-0.528,0.130,445.471,396.077,43.010,-72.007,40.430,21505.230,20010930_064636,1.200000,729090.0294,0.157129
10,KOKX20010930_113342,46.572,0.077,443.739,375.461,37.144,-72.016,40.523,18571.947,20010930_073342,1.200000,1053800.7840,0.181771
1,KOKX20011001_121208,83.986,0.066,249.066,388.568,26.417,-73.165,40.466,13208.483,20011001_081208,1.200000,242620.6771,0.000000
1,KOKX20011001_121807,89.969,0.053,247.511,387.002,32.659,-73.174,40.473,16329.566,20011001_081807,1.200000,245139.6698,0.000000
1,KOKX20011003_104958,-0.233,0.546,393.853,197.586,16.732,-72.304,41.325,8365.772,20011003_064958,1.200000,67478.8337,0.090303
1,KOKX20011003_105952,9.667,0.963,394.493,189.952,31.305,-72.300,41.360,15652.547,20011003_065952,1.200000,174275.0027,0.077479
1,KOKX20011003_110945,19.551,0.900,399.450,190.114,39.636,-72.270,41.359,19818.034,20011003_070945,1.200000,244443.0738,0.039994
1,KOKX20011003_111939,29.451,0.522,404.370,187.057,46.762,-72.241,41.372,23381.196,20011003_071939,1.200000,342068.1400,0.050138
1,KOKX20011003_112928,39.267,0.461,409.866,177.762,60.261,-72.207,41.414,30130.624,20011003_072928,1.200000,597743.7711,0.041718
3,KOKX20011003_105952,9.667,0.687,300.145,319.489,17.410,-72.864,40.778,8705.246,20011003_065952,1.200000,9173.9400,0.010894
3,KOKX20011003_110945,19.551,0.678,299.085,317.986,26.532,-72.870,40.785,13265.768,20011003_070945,1.200000,7788.2964,0.004035
4,KOKX20011003_115906,68.901,0.332,339.482,422.727,21.602,-72.632,40.313,10801.056,20011003_075906,1.200000,800.8969,0.000000
5,KOKX20011003_115906,68.901,0.065,58.480,308.783,14.046,-74.296,40.817,7023.087,20011003_075906,1.200000,33270.8514,0.005639
1,KOKX20011005_110701,14.748,0.697,299.945,319.378,21.981,-72.865,40.778,10990.513,20011005_070701,1.200000,3491.4313,0.004570
1,KOKX20011005_111654,24.632,0.492,303.078,318.812,29.906,-72.846,40.781,14952.921,20011005_071654,1.200000,3313.6292,0.004969
2,KOKX20011005_110701,14.748,0.496,412.159,176.757,43.560,-72.194,41.418,21779.945,20011005_070701,1.200000,98849.5603,0.020245
2,KOKX20011005_111654,24.632,0.157,411.558,178.320,52.672,-72.197,41.411,26335.757,20011005_071654,1.200000,215595.7872,0.042225
