track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KOKX20160817_100044_V06,-3.216,0.816,412.557,193.363,16.843,-72.192,41.344,8421.690,77524.999,20160817_060044
6,KOKX20160817_100614_V06,2.284,0.849,419.417,190.536,28.581,-72.151,41.356,14290.356,80998.145,20160817_060614
6,KOKX20160817_101159_V06,8.034,0.345,427.105,186.760,38.404,-72.105,41.373,19201.915,85116.126,20160817_061159
11,KOKX20160817_101159_V06,8.034,0.159,386.770,157.428,29.408,-72.345,41.506,14704.121,83450.289,20160817_061159
12,KOKX20160817_101159_V06,8.034,0.072,176.104,370.204,2.145,-73.596,40.547,1072.340,71201.704,20160817_061159
9,KOKX20160818_095951_V06,-5.089,0.609,389.019,196.255,12.368,-72.333,41.331,6184.124,68350.884,20160818_055951
9,KOKX20160818_100605_V06,1.144,0.951,389.221,195.863,18.636,-72.332,41.333,9317.833,68565.482,20160818_060605
9,KOKX20160818_101215_V06,7.311,0.883,392.308,195.618,25.269,-72.313,41.334,12634.266,69671.429,20160818_061215
9,KOKX20160818_101824_V06,13.461,0.670,392.417,196.573,29.133,-72.312,41.330,14566.594,69350.577,20160818_061824
9,KOKX20160818_102434_V06,19.627,0.726,392.978,197.224,36.166,-72.309,41.327,18083.117,69295.860,20160818_062434
9,KOKX20160818_103043_V06,25.777,0.633,393.582,199.377,39.970,-72.306,41.317,19984.977,68707.059,20160818_063043
9,KOKX20160818_103653_V06,31.944,0.425,396.848,200.437,44.899,-72.286,41.312,22449.305,69448.385,20160818_063653
9,KOKX20160818_104246_V06,37.827,0.128,400.051,219.750,59.730,-72.268,41.225,29864.785,64129.490,20160818_064246
6,KOKX20160818_095342_V06,-11.239,0.149,208.405,372.798,18.310,-73.405,40.537,9155.249,58500.225,20160818_055342
6,KOKX20160818_095951_V06,-5.089,0.101,210.841,372.350,25.598,-73.391,40.539,12798.857,57410.557,20160818_055951
6,KOKX20160818_100605_V06,1.144,0.475,224.922,371.952,22.704,-73.308,40.541,11351.887,51994.663,20160818_060605
6,KOKX20160818_101215_V06,7.311,0.100,237.829,364.167,19.622,-73.232,40.576,9810.995,44672.804,20160818_061215
6,KOKX20160818_101824_V06,13.461,0.075,248.366,366.258,16.264,-73.169,40.567,8131.977,42000.688,20160818_061824
14,KOKX20160818_101215_V06,7.311,0.107,257.067,553.140,50.763,-73.115,39.725,25381.435,128377.572,20160818_061215
24,KOKX20160818_110610_V06,61.227,0.182,330.080,376.152,18.798,-72.687,40.523,9399.099,40938.845,20160818_070610
1,KOKX20160819_094430_V06,-21.429,0.253,386.929,202.178,1.812,-72.345,41.305,906.242,65432.798,20160819_054430
1,KOKX20160819_095415_V06,-11.679,0.970,388.210,204.989,14.954,-72.338,41.292,7476.778,64822.951,20160819_055415
1,KOKX20160819_100358_V06,-1.962,0.967,387.750,208.307,26.905,-72.341,41.277,13452.677,63457.796,20160819_060358
1,KOKX20160819_101343_V06,7.788,0.962,387.948,206.539,39.357,-72.340,41.285,19678.608,64167.272,20160819_061343
1,KOKX20160819_102327_V06,17.521,0.891,388.792,211.804,42.824,-72.335,41.261,21411.776,62574.964,20160819_062327
1,KOKX20160819_103313_V06,27.288,0.852,386.111,206.418,52.183,-72.350,41.286,26091.730,63585.920,20160819_063313
1,KOKX20160819_104255_V06,36.988,0.193,397.151,216.976,51.337,-72.285,41.238,25668.401,63897.091,20160819_064255
7,KOKX20160819_095415_V06,-11.679,0.930,227.403,120.560,5.283,-73.300,41.673,2641.695,96784.653,20160819_055415
7,KOKX20160819_100358_V06,-1.962,0.911,225.773,127.189,13.706,-73.310,41.643,6853.171,94039.175,20160819_060358
7,KOKX20160819_101343_V06,7.788,0.827,225.935,130.501,17.781,-73.309,41.628,8890.571,92487.380,20160819_061343
7,KOKX20160819_102327_V06,17.521,0.173,226.343,134.854,25.607,-73.306,41.608,12803.662,90413.781,20160819_062327
15,KOKX20160819_100358_V06,-1.962,0.561,183.289,79.509,5.843,-73.567,41.856,2921.265,124737.571,20160819_060358
15,KOKX20160819_101343_V06,7.788,0.919,190.185,77.638,18.359,-73.526,41.865,9179.468,124000.350,20160819_061343
15,KOKX20160819_102327_V06,17.521,0.622,193.605,82.984,29.595,-73.505,41.841,14797.688,120846.613,20160819_062327
15,KOKX20160819_103313_V06,27.288,0.195,196.578,86.172,37.527,-73.487,41.827,18763.342,118762.950,20160819_063313
9,KOKX20160819_095415_V06,-11.679,0.252,312.611,280.699,3.321,-72.790,40.952,1660.473,11527.967,20160819_055415
9,KOKX20160819_100358_V06,-1.962,0.393,310.682,281.530,10.748,-72.801,40.949,5374.172,10668.338,20160819_060358
9,KOKX20160819_101343_V06,7.788,0.085,311.032,282.135,14.053,-72.799,40.946,7026.469,10498.560,20160819_061343
16,KOKX20160819_100358_V06,-1.962,0.315,397.869,297.270,11.095,-72.284,40.876,5547.363,48953.298,20160819_060358
16,KOKX20160819_101343_V06,7.788,0.212,395.831,298.277,20.359,-72.296,40.872,10179.269,47923.435,20160819_061343
16,KOKX20160819_102327_V06,17.521,0.083,390.191,293.834,30.178,-72.329,40.892,15089.151,45200.572,20160819_062327
21,KOKX20160819_101343_V06,7.788,0.817,335.319,97.843,17.320,-72.652,41.775,8660.107,102609.412,20160819_061343
21,KOKX20160819_102327_V06,17.521,0.788,335.187,101.711,26.738,-72.653,41.758,13368.866,100693.679,20160819_062327
21,KOKX20160819_103313_V06,27.288,0.428,335.754,103.309,29.564,-72.650,41.751,14782.000,99957.092,20160819_063313
31,KOKX20160819_103313_V06,27.288,0.326,39.667,571.746,33.445,-74.381,39.632,16722.477,188161.721,20160819_063313
31,KOKX20160819_104255_V06,36.988,0.720,39.891,565.816,39.650,-74.380,39.659,19824.939,185953.502,20160819_064255
31,KOKX20160819_105239_V06,46.721,0.602,41.687,559.996,39.855,-74.370,39.685,19927.701,183250.651,20160819_065239
23,KOKX20160819_101343_V06,7.788,0.122,105.385,415.824,16.640,-74.010,40.338,8320.061,113236.658,20160819_061343
23,KOKX20160819_102327_V06,17.521,0.105,101.319,417.585,30.582,-74.033,40.330,15291.245,115434.315,20160819_062327
29,KOKX20160819_102327_V06,17.521,0.133,406.684,144.060,34.066,-72.225,41.566,17033.066,94470.654,20160819_062327
29,KOKX20160819_103313_V06,27.288,0.087,408.218,143.036,44.798,-72.216,41.570,22398.876,95326.975,20160819_063313
3,KOKX20160819_094430_V06,-21.429,0.139,386.482,200.068,1.703,-72.348,41.314,851.616,66078.520,20160819_054430
4,KOKX20160819_094430_V06,-21.429,0.132,119.103,131.755,15.112,-73.950,41.618,7556.084,123521.376,20160819_054430
14,KOKX20160819_095415_V06,-11.679,0.108,216.025,183.286,5.961,-73.366,41.390,2980.410,71892.203,20160819_055415
28,KOKX20160819_102327_V06,17.521,0.174,22.600,237.288,20.533,-74.516,41.136,10266.595,142199.958,20160819_062327
32,KOKX20160819_103313_V06,27.288,0.068,46.239,197.016,44.086,-74.380,41.319,22043.144,136931.031,20160819_063313
34,KOKX20160819_104255_V06,36.988,0.095,215.914,361.107,19.436,-73.361,40.589,9718.174,51972.507,20160819_064255
35,KOKX20160819_104255_V06,36.988,0.079,392.882,329.205,15.755,-72.315,40.733,7877.674,48682.614,20160819_064255
3,KOKX20160820_094918_V06,-17.619,0.739,383.419,194.443,4.356,-72.366,41.340,2178.028,67270.108,20160820_054918
3,KOKX20160820_095357_V06,-12.969,0.967,383.989,196.023,7.689,-72.363,41.333,3844.440,66830.521,20160820_055357
3,KOKX20160820_095841_V06,-8.235,0.971,384.284,197.269,13.295,-72.361,41.327,6647.686,66440.432,20160820_055841
3,KOKX20160820_100324_V06,-3.519,0.971,385.281,197.339,19.743,-72.355,41.327,9871.739,66730.894,20160820_060324
3,KOKX20160820_100828_V06,1.548,0.976,386.213,196.859,24.076,-72.350,41.329,12038.246,67213.712,20160820_060828
3,KOKX20160820_101305_V06,6.165,0.937,385.451,195.584,27.889,-72.354,41.335,13944.727,67462.184,20160820_061305
