track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
6,KBUF20040805_101823,7.823,0.067,342.975,262.760,16.807,-78.473,43.116,8403.637,28432.720,20040805_061823
1,KBUF20040805_093737,-32.944,0.534,256.351,274.163,8.032,-79.005,43.065,4016.167,25361.144,20040805_053737
1,KBUF20040805_094327,-27.110,0.254,256.624,274.957,14.860,-79.003,43.061,7430.068,25043.362,20040805_054327
3,KBUF20040805_094327,-27.110,0.056,534.629,159.816,24.188,-77.285,43.570,12093.872,136658.519,20040805_054327
3,KBUF20040805_094917,-21.277,0.071,536.694,160.766,30.110,-77.272,43.566,15055.064,137304.711,20040805_054917
7,KBUF20040805_095505,-15.477,0.075,361.615,298.929,8.998,-78.359,42.953,4498.867,30812.055,20040805_055505
7,KBUF20040805_100055,-9.644,0.121,361.610,299.204,16.660,-78.359,42.952,8330.199,30807.625,20040805_060055
13,KBUF20040805_102411,13.623,0.091,499.904,417.332,15.803,-77.523,42.414,7901.329,115896.931,20040805_062411
15,KBUF20040805_110455,54.356,0.091,180.428,449.665,7.871,-79.462,42.273,3935.596,95782.249,20040805_070455
16,KBUF20040805_111044,60.173,0.365,339.407,271.472,13.660,-78.495,43.077,6830.078,24324.823,20040805_071044
17,KBUF20040805_112222,71.806,0.052,322.505,402.272,10.990,-78.600,42.488,5495.110,52359.401,20040805_072222
14,KBUF20040806_101314,1.606,0.834,66.464,317.763,14.724,-80.166,42.860,7362.027,117105.121,20040806_061314
14,KBUF20040806_101903,7.423,0.804,66.173,319.581,19.082,-80.167,42.852,9540.928,117322.785,20040806_061903
14,KBUF20040806_102453,13.256,0.798,68.109,322.364,20.541,-80.155,42.839,10270.688,116483.481,20040806_062453
14,KBUF20040806_103043,19.090,0.822,68.927,327.123,23.853,-80.150,42.818,11926.459,116329.508,20040806_063043
14,KBUF20040806_103633,24.923,0.487,73.244,328.433,27.585,-80.123,42.812,13792.257,114266.010,20040806_063633
14,KBUF20040806_104222,30.740,0.249,75.506,331.942,31.620,-80.109,42.797,15809.840,113377.626,20040806_064222
14,KBUF20040806_104810,36.540,0.101,74.524,335.932,32.183,-80.115,42.779,16091.599,114160.519,20040806_064810
5,KBUF20040806_094954,-21.727,0.110,349.359,266.822,8.345,-78.434,43.098,4172.680,29736.763,20040806_054954
5,KBUF20040806_095543,-15.910,0.461,350.622,267.310,14.022,-78.426,43.095,7011.206,30129.795,20040806_055543
5,KBUF20040806_100133,-10.077,0.374,353.215,271.497,15.672,-78.410,43.076,7836.098,30183.709,20040806_060133
5,KBUF20040806_100723,-4.244,0.326,354.595,271.740,17.277,-78.402,43.075,8638.575,30737.688,20040806_060723
5,KBUF20040806_101314,1.606,0.150,361.104,274.208,24.568,-78.362,43.064,12283.989,33162.240,20040806_061314
7,KBUF20040806_095543,-15.910,0.778,235.781,281.307,9.989,-79.131,43.032,4994.270,33442.305,20040806_055543
7,KBUF20040806_100133,-10.077,0.901,236.448,282.160,15.916,-79.127,43.028,7958.151,33004.475,20040806_060133
7,KBUF20040806_100723,-4.244,0.768,237.655,283.255,20.301,-79.119,43.023,10150.559,32277.452,20040806_060723
7,KBUF20040806_101314,1.606,0.428,240.841,283.597,22.401,-79.100,43.022,11200.729,30695.417,20040806_061314
19,KBUF20040806_105400,42.373,0.208,225.424,22.691,23.918,-79.203,44.196,11958.967,143580.988,20040806_065400
19,KBUF20040806_105949,48.190,0.883,231.662,26.249,29.418,-79.164,44.180,14709.026,141075.923,20040806_065949
19,KBUF20040806_110538,54.006,0.164,237.508,34.867,29.123,-79.127,44.141,14561.519,136199.175,20040806_070538
19,KBUF20040806_111127,59.823,0.075,241.808,42.409,27.756,-79.100,44.107,13878.113,132041.282,20040806_071127
20,KBUF20040806_105400,42.373,0.051,376.860,98.835,29.086,-78.259,43.853,14543.152,107673.852,20040806_065400
20,KBUF20040806_105949,48.190,0.465,372.765,97.301,41.000,-78.284,43.860,20500.019,107682.023,20040806_065949
20,KBUF20040806_110538,54.006,0.443,367.684,97.522,47.027,-78.316,43.859,23513.312,106745.506,20040806_070538
20,KBUF20040806_111127,59.823,0.068,366.989,103.169,45.200,-78.321,43.834,22599.772,103959.227,20040806_071127
20,KBUF20040806_111717,65.656,-1.000,365.235,107.356,45.659,-78.332,43.815,22829.658,101694.667,20040806_071717
20,KBUF20040806_112306,71.473,0.063,400.914,121.933,26.306,-78.111,43.748,13153.145,102337.108,20040806_072306
6,KBUF20040806_094954,-21.727,0.078,163.987,320.251,7.681,-79.569,42.854,3840.689,68756.168,20040806_054954
6,KBUF20040806_095543,-15.910,0.166,165.003,320.582,14.340,-79.563,42.853,7170.101,68278.340,20040806_055543
6,KBUF20040806_100133,-10.077,0.068,168.125,322.244,15.545,-79.544,42.846,7772.689,66869.155,20040806_060133
1,KBUF20040806_092638,-44.994,0.248,495.402,374.996,34.066,-77.546,42.605,17033.142,104649.759,20040806_052638
1,KBUF20040806_093227,-39.177,0.061,496.108,377.290,39.829,-77.542,42.594,19914.459,105394.696,20040806_053227
9,KBUF20040806_095543,-15.910,0.377,368.902,300.527,7.111,-78.315,42.945,3555.534,34452.104,20040806_055543
9,KBUF20040806_100133,-10.077,0.534,368.758,301.121,15.682,-78.316,42.943,7840.750,34383.360,20040806_060133
12,KBUF20040806_100723,-4.244,0.293,274.755,111.322,10.096,-78.894,43.798,5047.829,95179.817,20040806_060723
12,KBUF20040806_101314,1.606,0.406,276.105,112.815,17.234,-78.885,43.791,8617.015,94351.863,20040806_061314
17,KBUF20040806_103043,19.090,0.070,518.075,439.331,37.881,-77.414,42.314,18940.357,129392.467,20040806_063043
17,KBUF20040806_103633,24.923,0.050,519.422,440.409,44.866,-77.406,42.309,22432.899,130250.390,20040806_063633
18,KBUF20040806_103633,24.923,0.519,352.798,271.433,14.690,-78.413,43.077,7345.020,30015.520,20040806_063633
18,KBUF20040806_104222,30.740,0.804,355.256,272.419,19.189,-78.398,43.072,9594.509,30878.486,20040806_064222
24,KBUF20040806_111717,65.656,0.164,79.945,125.316,24.589,-80.103,43.727,12294.293,140479.956,20040806_071717
24,KBUF20040806_112306,71.473,0.565,80.293,130.281,29.509,-80.100,43.704,14754.658,138812.629,20040806_072306
24,KBUF20040806_112856,77.306,0.461,85.375,145.433,24.538,-80.067,43.637,12268.805,132245.050,20040806_072856
24,KBUF20040806_113445,83.123,0.359,85.786,148.750,29.890,-80.064,43.622,14944.938,131114.614,20040806_073445
2,KBUF20040806_093816,-33.360,0.054,308.015,446.970,6.296,-78.688,42.287,3148.169,73594.355,20040806_053816
3,KBUF20040806_094405,-27.544,0.132,263.968,278.490,8.804,-78.958,43.045,4401.951,20981.835,20040806_054405
4,KBUF20040806_094954,-21.727,0.154,71.411,484.003,13.447,-80.119,42.112,6723.448,146722.661,20040806_054954
10,KBUF20040806_095543,-15.910,0.129,158.645,455.986,11.775,-79.593,42.243,5887.447,105253.141,20040806_055543
16,KBUF20040806_101314,1.606,0.068,69.745,483.597,17.644,-80.129,42.114,8821.764,147245.900,20040806_061314
22,KBUF20040806_105949,48.190,0.053,238.281,240.155,16.162,-79.117,43.217,8081.230,42984.327,20040806_065949
25,KBUF20040806_111717,65.656,0.077,128.991,346.869,27.897,-79.781,42.733,13948.486,88657.565,20040806_071717
