track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KDFX20220625-10,KDFX20220626_014155_V06,4,1.318,1.200,454,452,0,0,0.177,0.177,0.177
KDFX20220625-10,KDFX20220626_014155_V06,6,1.802,1.200,226,226,0,0,0.000,0.000,0.000
KDFX20220625-10,KDFX20220626_014155_V06,7,2.417,1.200,225,225,0,0,0.000,0.000,0.000
KDFX20220625-10,KDFX20220626_014155_V06,8,3.120,1.200,226,226,0,0,0.000,0.000,0.000
KDFX20220625-10,KDFX20220626_014155_V06,9,3.999,1.200,227,227,0,0,0.000,0.000,0.000
KDFX20220625-10,KDFX20220626_014841_V06,0,0.483,1.200,3089,2538,0,0,1921.788,1921.788,1921.788
KDFX20220625-10,KDFX20220626_014841_V06,2,0.879,1.200,3086,2860,0,0,145.801,145.801,145.801
KDFX20220625-10,KDFX20220626_014841_V06,4,1.318,1.200,3085,3074,0,0,2.222,2.222,2.222
KDFX20220625-10,KDFX20220626_014841_V06,6,1.802,1.200,1547,1547,0,0,0.000,0.000,0.000
KDFX20220625-10,KDFX20220626_014841_V06,7,2.417,1.200,1547,1547,0,0,0.000,0.000,0.000
KDFX20220625-10,KDFX20220626_014841_V06,8,3.120,1.200,1548,1548,0,0,0.000,0.000,0.000
KDFX20220625-10,KDFX20220626_014841_V06,9,3.999,1.200,1553,1553,0,0,0.000,0.000,0.000
KDFX20220625-10,KDFX20220626_020211_V06,0,0.483,1.200,5525,4873,0,0,359.688,359.688,359.688
KDFX20220625-10,KDFX20220626_020211_V06,2,0.879,1.200,5527,5405,0,0,15.899,15.899,15.899
KDFX20220625-10,KDFX20220626_020211_V06,4,1.318,1.200,5527,5522,0,0,0.258,0.258,0.258
KDFX20220625-10,KDFX20220626_020211_V06,6,1.802,1.200,2768,2768,0,0,0.000,0.000,0.000
KDFX20220625-10,KDFX20220626_020211_V06,7,2.417,1.200,2765,2765,0,0,0.000,0.000,0.000
KDFX20220625-10,KDFX20220626_020211_V06,8,3.120,1.200,2767,2767,0,0,0.000,0.000,0.000
KDFX20220625-10,KDFX20220626_020211_V06,9,3.999,1.200,2773,2773,0,0,0.000,0.000,0.000
KDFX20220625-13,KDFX20220626_022227_V06,0,0.483,1.200,393,300,0,0,229.305,229.305,229.305
KDFX20220625-13,KDFX20220626_022227_V06,2,0.879,1.200,393,301,0,0,182.079,182.079,182.079
KDFX20220625-13,KDFX20220626_022227_V06,4,1.318,1.200,392,372,0,0,22.554,22.554,22.554
KDFX20220625-13,KDFX20220626_022227_V06,6,1.802,1.200,192,192,0,0,0.000,0.000,0.000
KDFX20220625-13,KDFX20220626_022933_V06,0,0.483,1.200,1416,1202,0,0,939.668,939.668,939.668
KDFX20220625-13,KDFX20220626_022933_V06,2,0.879,1.200,1417,1110,0,0,938.573,938.573,938.573
KDFX20220625-13,KDFX20220626_022933_V06,4,1.318,1.200,1417,1262,0,0,212.725,212.725,212.725
KDFX20220625-13,KDFX20220626_022933_V06,6,1.802,1.200,705,705,0,0,0.000,0.000,0.000
KDFX20220625-16,KDFX20220626_023638_V06,0,0.483,1.200,242,167,0,0,184.499,184.499,184.499
KDFX20220625-16,KDFX20220626_023638_V06,2,0.879,1.200,242,147,0,0,246.852,246.852,246.852
KDFX20220625-16,KDFX20220626_023638_V06,4,1.318,1.200,240,206,0,0,29.766,29.766,29.766
KDFX20220625-16,KDFX20220626_023638_V06,6,1.802,1.200,121,121,0,0,0.000,0.000,0.000
KDFX20220625-16,KDFX20220626_024343_V06,0,0.483,1.200,1360,1193,0,0,462.296,462.296,462.296
KDFX20220625-16,KDFX20220626_024343_V06,2,0.879,1.200,1360,1074,0,0,586.776,586.776,586.776
KDFX20220625-16,KDFX20220626_024343_V06,4,1.318,1.200,1361,1258,0,0,94.498,94.498,94.498
KDFX20220625-16,KDFX20220626_024343_V06,6,1.802,1.200,682,682,0,0,0.000,0.000,0.000
KDFX20220625-16,KDFX20220626_025047_V06,0,0.483,1.200,535,340,0,0,561.800,561.800,561.800
KDFX20220625-16,KDFX20220626_025047_V06,2,0.879,1.200,536,265,0,0,880.235,880.235,880.235
KDFX20220625-16,KDFX20220626_025047_V06,4,1.318,1.200,534,387,0,0,244.923,244.923,244.923
KDFX20220625-16,KDFX20220626_025047_V06,6,1.802,1.200,263,263,0,0,0.000,0.000,0.000
KDFX20220625-3,KDFX20220626_001714_V06,0,0.483,1.200,3620,273,0,3,11966.242,11966.242,2463.882
KDFX20220625-3,KDFX20220626_001714_V06,2,0.879,1.200,3622,148,0,4,2810.935,2810.935,1980.654
KDFX20220625-3,KDFX20220626_001714_V06,4,1.318,1.200,3624,273,0,0,138.889,138.889,138.889
KDFX20220625-3,KDFX20220626_001714_V06,6,1.802,1.200,1812,551,0,0,15.406,15.406,15.406
KDFX20220625-3,KDFX20220626_001714_V06,7,2.417,1.200,1813,716,0,0,7.701,7.701,7.701
KDFX20220625-3,KDFX20220626_001714_V06,8,3.120,1.200,1816,697,0,0,6.660,6.660,6.660
KDFX20220625-3,KDFX20220626_001714_V06,9,3.999,1.200,1818,814,0,0,4.305,4.305,4.305
KDFX20220625-3,KDFX20220626_001714_V06,10,5.098,1.200,1819,993,0,0,3.099,3.099,3.099
KDFX20220625-3,KDFX20220626_001714_V06,11,6.416,1.200,1820,1162,0,0,1.437,1.437,1.437
KDFX20220625-11,KDFX20220626_020857_V06,0,0.483,1.200,1363,1213,0,0,285.039,285.039,285.039
KDFX20220625-11,KDFX20220626_020857_V06,2,0.879,1.200,1361,1229,0,0,174.633,174.633,174.633
KDFX20220625-11,KDFX20220626_020857_V06,4,1.318,1.200,1363,1326,0,0,20.800,20.800,20.800
KDFX20220625-11,KDFX20220626_020857_V06,6,1.802,1.200,692,692,0,0,0.000,0.000,0.000
KDFX20220625-11,KDFX20220626_020857_V06,7,2.417,1.200,690,690,0,0,0.000,0.000,0.000
KDFX20220625-11,KDFX20220626_021542_V06,0,0.483,1.200,4342,3931,0,0,1049.058,1049.058,1049.058
KDFX20220625-11,KDFX20220626_021542_V06,2,0.879,1.200,4343,3964,0,0,583.822,583.822,583.822
KDFX20220625-11,KDFX20220626_021542_V06,4,1.318,1.200,4343,4183,0,0,108.704,108.704,108.704
KDFX20220625-11,KDFX20220626_021542_V06,6,1.802,1.200,2199,2199,0,0,0.000,0.000,0.000
KDFX20220625-11,KDFX20220626_021542_V06,7,2.417,1.200,2203,2203,0,0,0.000,0.000,0.000
KDFX20220625-11,KDFX20220626_022227_V06,0,0.483,1.200,1748,1149,0,0,1921.638,1921.638,1921.638
KDFX20220625-11,KDFX20220626_022227_V06,2,0.879,1.200,1751,1205,0,0,1238.380,1238.380,1238.380
KDFX20220625-11,KDFX20220626_022227_V06,4,1.318,1.200,1754,1462,0,0,319.240,319.240,319.240
KDFX20220625-11,KDFX20220626_022227_V06,6,1.802,1.200,870,870,0,0,0.000,0.000,0.000
KDFX20220625-11,KDFX20220626_022227_V06,7,2.417,1.200,873,873,0,0,0.000,0.000,0.000
KDFX20220625-18,KDFX20220626_024343_V06,0,0.483,1.200,7582,6730,0,0,152.606,152.606,152.606
KDFX20220625-18,KDFX20220626_024343_V06,2,0.879,1.200,7583,6798,0,0,108.889,108.889,108.889
KDFX20220625-18,KDFX20220626_024343_V06,4,1.318,1.200,7586,7365,0,0,23.110,23.110,23.110
KDFX20220625-18,KDFX20220626_024343_V06,6,1.802,1.200,3792,3792,0,0,0.000,0.000,0.000
KDFX20220625-18,KDFX20220626_024343_V06,7,2.417,1.200,3796,3796,0,0,0.000,0.000,0.000
KDFX20220625-18,KDFX20220626_024343_V06,8,3.120,1.200,3798,3798,0,0,0.000,0.000,0.000
KDFX20220625-19,KDFX20220626_024343_V06,0,0.483,1.200,2850,2314,0,0,1336.494,1336.494,1336.494
KDFX20220625-19,KDFX20220626_024343_V06,2,0.879,1.200,2851,2552,0,0,458.810,458.810,458.810
KDFX20220625-19,KDFX20220626_024343_V06,4,1.318,1.200,2853,2847,0,0,6.829,6.829,6.829
KDFX20220625-19,KDFX20220626_024343_V06,6,1.802,1.200,1428,1428,0,0,0.000,0.000,0.000
KDFX20220625-20,KDFX20220626_025047_V06,0,0.483,1.200,5031,3129,0,0,18368.873,18368.873,18368.873
KDFX20220625-20,KDFX20220626_025047_V06,2,0.879,1.200,5032,4402,0,0,2476.436,2476.436,2476.436
KDFX20220626-5,KDFX20220627_003504_V06,0,0.483,1.200,2429,383,0,0,93054.672,93054.672,93054.672
KDFX20220626-5,KDFX20220627_003504_V06,2,0.879,1.200,2433,347,0,0,81389.521,81389.521,81389.521
KDFX20220626-5,KDFX20220627_003504_V06,4,1.318,1.200,2431,663,0,0,39966.770,39966.770,39966.770
KDFX20220626-5,KDFX20220627_003504_V06,6,1.802,1.200,1218,840,0,0,6169.538,6169.538,6169.538
KDFX20220626-5,KDFX20220627_003504_V06,7,2.417,1.200,1213,1032,0,0,1021.372,1021.372,1021.372
KDFX20220626-5,KDFX20220627_003504_V06,8,3.120,1.200,1216,1200,0,0,5.971,5.971,5.971
KDFX20220626-5,KDFX20220627_003504_V06,9,3.999,1.200,1218,1218,0,0,0.000,0.000,0.000
KDFX20220626-5,KDFX20220627_003843_V06,0,0.483,1.200,4288,849,0,0,96587.365,96587.365,96587.365
KDFX20220626-5,KDFX20220627_003843_V06,2,0.879,1.200,4284,896,0,0,71916.443,71916.443,71916.443
KDFX20220626-5,KDFX20220627_003843_V06,4,1.318,1.200,4290,1604,0,0,36672.613,36672.613,36672.613
KDFX20220626-5,KDFX20220627_003843_V06,6,1.802,1.200,2143,1707,0,0,7070.582,7070.582,7070.582
KDFX20220626-5,KDFX20220627_003843_V06,7,2.417,1.200,2145,1917,0,0,838.838,838.838,838.838
KDFX20220626-5,KDFX20220627_003843_V06,8,3.120,1.200,2142,2093,0,0,36.858,36.858,36.858
KDFX20220626-5,KDFX20220627_003843_V06,9,3.999,1.200,2149,2148,0,0,0.107,0.107,0.107
KDFX20220626-5,KDFX20220627_004222_V06,0,0.483,1.200,5523,1230,0,0,87209.300,87209.300,87209.300
KDFX20220626-5,KDFX20220627_004222_V06,2,0.879,1.200,5527,1348,0,0,62739.936,62739.936,62739.936
KDFX20220626-5,KDFX20220627_004222_V06,4,1.318,1.200,5532,2202,0,0,27477.885,27477.885,27477.885
KDFX20220626-5,KDFX20220627_004222_V06,6,1.802,1.200,2764,2314,0,0,5557.653,5557.653,5557.653
KDFX20220626-5,KDFX20220627_004222_V06,7,2.417,1.200,2759,2513,0,0,1520.945,1520.945,1520.945
KDFX20220626-5,KDFX20220627_004222_V06,8,3.120,1.200,2767,2678,0,0,53.538,53.538,53.538
KDFX20220626-5,KDFX20220627_004222_V06,9,3.999,1.200,2774,2765,0,0,0.902,0.902,0.902
KDFX20220626-5,KDFX20220627_004600_V06,0,0.483,1.200,6945,1757,0,0,84056.484,84056.484,84056.484
KDFX20220626-5,KDFX20220627_004600_V06,2,0.879,1.200,6940,1900,0,0,59704.363,59704.363,59704.363
KDFX20220626-5,KDFX20220627_004600_V06,4,1.318,1.200,6947,3227,0,0,21582.033,21582.033,21582.033
KDFX20220626-5,KDFX20220627_004600_V06,6,1.802,1.200,3478,2922,0,0,3773.457,3773.457,3773.457
KDFX20220626-5,KDFX20220627_004600_V06,7,2.417,1.200,3483,3205,0,0,1745.585,1745.585,1745.585
KDFX20220626-5,KDFX20220627_004600_V06,8,3.120,1.200,3484,3367,0,0,128.449,128.449,128.449
KDFX20220626-5,KDFX20220627_004600_V06,9,3.999,1.200,3483,3469,0,0,1.688,1.688,1.688
KDFX20220626-5,KDFX20220627_004917_V06,0,0.483,1.200,8725,2392,0,0,88792.946,88792.946,88792.946
KDFX20220626-5,KDFX20220627_004917_V06,2,0.879,1.200,8716,2689,0,0,54551.487,54551.487,54551.487
KDFX20220626-5,KDFX20220627_004917_V06,4,1.318,1.200,8724,4373,0,0,20738.170,20738.170,20738.170
KDFX20220626-5,KDFX20220627_004917_V06,6,1.802,1.200,4315,3695,0,0,3884.216,3884.216,3884.216
KDFX20220626-5,KDFX20220627_004917_V06,7,2.417,1.200,4320,3989,0,0,1361.130,1361.130,1361.130
KDFX20220626-5,KDFX20220627_004917_V06,8,3.120,1.200,4322,4169,0,0,159.562,159.562,159.562
KDFX20220626-5,KDFX20220627_004917_V06,9,3.999,1.200,4324,4288,0,0,5.931,5.931,5.931
KDFX20220626-5,KDFX20220627_004917_V06,10,5.098,1.200,4330,4321,0,0,1.097,1.097,1.097
KDFX20220626-5,KDFX20220627_005255_V06,0,0.483,1.200,9856,3087,0,0,78857.946,78857.946,78857.946
KDFX20220626-5,KDFX20220627_005255_V06,2,0.879,1.200,9857,3308,0,0,49821.633,49821.633,49821.633
KDFX20220626-5,KDFX20220627_005255_V06,4,1.318,1.200,9861,5001,0,0,17485.798,17485.798,17485.798
KDFX20220626-5,KDFX20220627_005255_V06,6,1.802,1.200,4941,4356,0,0,1452.648,1452.648,1452.648
KDFX20220626-5,KDFX20220627_005255_V06,7,2.417,1.200,4945,4560,0,0,1048.683,1048.683,1048.683
KDFX20220626-5,KDFX20220627_005255_V06,8,3.120,1.200,4951,4790,0,0,430.244,430.244,430.244
KDFX20220626-5,KDFX20220627_005255_V06,9,3.999,1.200,4954,4924,0,0,7.362,7.362,7.362
KDFX20220626-5,KDFX20220627_005634_V06,0,0.483,1.200,12882,4559,0,0,73592.822,73592.822,73592.822
KDFX20220626-5,KDFX20220627_005634_V06,2,0.879,1.200,12881,5002,0,0,44263.791,44263.791,44263.791
KDFX20220626-5,KDFX20220627_005634_V06,4,1.318,1.200,12894,7038,0,0,13856.659,13856.659,13856.659
KDFX20220626-5,KDFX20220627_005634_V06,6,1.802,1.200,6435,5729,0,0,1397.257,1397.257,1397.257
KDFX20220626-5,KDFX20220627_005634_V06,7,2.417,1.200,6438,6055,0,0,640.924,640.924,640.924
KDFX20220626-5,KDFX20220627_005634_V06,8,3.120,1.200,6442,6228,0,0,503.121,503.121,503.121
KDFX20220626-5,KDFX20220627_005634_V06,9,3.999,1.200,6451,6402,0,0,6.451,6.451,6.451
KDFX20220626-5,KDFX20220627_010651_V06,0,0.483,1.200,20480,4649,0,0,83052.962,83052.962,83052.962
KDFX20220626-5,KDFX20220627_010651_V06,2,0.879,1.200,20484,4875,0,0,45964.732,45964.732,45964.732
KDFX20220626-5,KDFX20220627_010651_V06,4,1.318,1.200,20494,8547,0,0,12763.820,12763.820,12763.820
KDFX20220626-5,KDFX20220627_010651_V06,6,1.802,1.200,10249,8931,0,0,1193.260,1193.260,1193.260
KDFX20220626-5,KDFX20220627_010651_V06,7,2.417,1.200,10251,9664,0,0,534.763,534.763,534.763
KDFX20220626-5,KDFX20220627_010651_V06,8,3.120,1.200,10255,9608,0,0,544.915,544.915,544.915
KDFX20220626-5,KDFX20220627_010651_V06,9,3.999,1.200,10271,9781,0,0,149.283,149.283,149.283
KDFX20220626-5,KDFX20220627_010651_V06,10,5.098,1.200,10293,9815,0,0,23.975,23.975,23.975
KDFX20220626-5,KDFX20220627_011356_V06,0,0.483,1.200,31518,9301,0,0,74988.815,74988.815,74988.815
KDFX20220626-5,KDFX20220627_011356_V06,2,0.879,1.200,31528,9834,0,0,40685.084,40685.084,40685.084
KDFX20220626-5,KDFX20220627_011356_V06,4,1.318,1.200,31534,14778,0,0,11849.737,11849.737,11849.737
KDFX20220626-5,KDFX20220627_011356_V06,6,1.802,1.200,15760,14311,0,0,1185.278,1185.278,1185.278
KDFX20220626-5,KDFX20220627_011356_V06,7,2.417,1.200,15770,15170,0,0,524.802,524.802,524.802
KDFX20220626-5,KDFX20220627_011356_V06,8,3.120,1.200,15783,15029,0,0,397.694,397.694,397.694
KDFX20220626-5,KDFX20220627_011356_V06,9,3.999,1.200,15807,15212,0,0,159.706,159.706,159.706
KDFX20220626-5,KDFX20220627_011356_V06,10,5.098,1.200,15830,15190,0,0,24.772,24.772,24.772
KDFX20220626-8,KDFX20220627_004600_V06,0,0.483,1.200,771,576,0,0,5071.702,5071.702,5071.702
KDFX20220626-8,KDFX20220627_004600_V06,2,0.879,1.200,768,657,0,0,936.693,936.693,936.693
KDFX20220626-8,KDFX20220627_004600_V06,4,1.318,1.200,767,766,0,0,1.402,1.402,1.402
KDFX20220626-8,KDFX20220627_004600_V06,6,1.802,1.200,387,387,0,0,0.000,0.000,0.000
KDFX20220626-8,KDFX20220627_004917_V06,0,0.483,1.200,1594,1336,0,0,4893.323,4893.323,4893.323
KDFX20220626-8,KDFX20220627_004917_V06,2,0.879,1.200,1593,1469,0,0,1026.682,1026.682,1026.682
KDFX20220626-8,KDFX20220627_004917_V06,4,1.318,1.200,1593,1590,0,0,7.717,7.717,7.717
KDFX20220626-8,KDFX20220627_004917_V06,6,1.802,1.200,794,794,0,0,0.000,0.000,0.000
KDFX20220626-8,KDFX20220627_005255_V06,0,0.483,1.200,2148,1900,0,0,4446.454,4446.454,4446.454
KDFX20220626-8,KDFX20220627_005255_V06,2,0.879,1.200,2145,2017,0,0,1026.149,1026.149,1026.149
KDFX20220626-8,KDFX20220627_005255_V06,4,1.318,1.200,2149,2146,0,0,4.205,4.205,4.205
KDFX20220626-8,KDFX20220627_005255_V06,6,1.802,1.200,1074,1074,0,0,0.000,0.000,0.000
KDFX20220626-8,KDFX20220627_005634_V06,0,0.483,1.200,2996,2744,0,0,4508.292,4508.292,4508.292
KDFX20220626-8,KDFX20220627_005634_V06,2,0.879,1.200,2999,2859,0,0,1235.857,1235.857,1235.857
KDFX20220626-8,KDFX20220627_005634_V06,4,1.318,1.200,2994,2987,0,0,24.578,24.578,24.578
KDFX20220626-8,KDFX20220627_005634_V06,6,1.802,1.200,1499,1499,0,0,0.000,0.000,0.000
KDFX20220626-8,KDFX20220627_010651_V06,0,0.483,1.200,3443,2945,0,0,6160.578,6160.578,6160.578
KDFX20220626-8,KDFX20220627_010651_V06,2,0.879,1.200,3448,3078,0,0,2059.685,2059.685,2059.685
KDFX20220626-8,KDFX20220627_010651_V06,4,1.318,1.200,3441,3336,0,0,148.580,148.580,148.580
KDFX20220626-8,KDFX20220627_010651_V06,6,1.802,1.200,1716,1716,0,0,0.000,0.000,0.000
KDFX20220626-8,KDFX20220627_011356_V06,0,0.483,1.200,6211,5795,0,0,2828.731,2828.731,2828.731
KDFX20220626-8,KDFX20220627_011356_V06,2,0.879,1.200,6215,5882,0,0,1029.313,1029.313,1029.313
KDFX20220626-8,KDFX20220627_011356_V06,4,1.318,1.200,6215,6084,0,0,188.090,188.090,188.090
KDFX20220626-8,KDFX20220627_011356_V06,6,1.802,1.200,3115,3115,0,0,0.000,0.000,0.000
KDFX20220626-15,KDFX20220627_012100_V06,0,0.483,1.200,479,112,0,0,8747.157,8747.157,8747.157
KDFX20220626-15,KDFX20220627_012100_V06,2,0.879,1.200,479,157,0,0,8995.048,8995.048,8995.048
KDFX20220626-15,KDFX20220627_012100_V06,4,1.318,1.200,478,287,0,0,1053.055,1053.055,1053.055
KDFX20220626-15,KDFX20220627_012100_V06,6,1.802,1.200,240,237,0,0,1.262,1.262,1.262
KDFX20220626-15,KDFX20220627_012100_V06,7,2.417,1.200,240,240,0,0,0.000,0.000,0.000
KDFX20220626-15,KDFX20220627_012100_V06,8,3.120,1.200,239,239,0,0,0.000,0.000,0.000
KDFX20220626-15,KDFX20220627_012100_V06,9,3.999,1.200,239,239,0,0,0.000,0.000,0.000
KDFX20220626-15,KDFX20220627_012804_V06,0,0.483,1.200,2194,1503,0,0,10479.240,10479.240,10479.240
KDFX20220626-15,KDFX20220627_012804_V06,2,0.879,1.200,2192,1530,0,0,9703.169,9703.169,9703.169
KDFX20220626-15,KDFX20220627_012804_V06,4,1.318,1.200,2196,1774,0,0,2875.989,2875.989,2875.989
KDFX20220626-15,KDFX20220627_012804_V06,6,1.802,1.200,1098,1069,0,0,61.290,61.290,61.290
KDFX20220626-15,KDFX20220627_012804_V06,7,2.417,1.200,1097,1097,0,0,0.000,0.000,0.000
KDFX20220626-15,KDFX20220627_012804_V06,8,3.120,1.200,1096,1096,0,0,0.000,0.000,0.000
KDFX20220626-15,KDFX20220627_012804_V06,9,3.999,1.200,1100,1100,0,0,0.000,0.000,0.000
KDFX20220626-15,KDFX20220627_013510_V06,0,0.483,1.200,5549,4775,0,0,6265.424,6265.424,6265.424
KDFX20220626-15,KDFX20220627_013510_V06,2,0.879,1.200,5550,4795,0,0,8863.735,8863.735,8863.735
KDFX20220626-15,KDFX20220627_013510_V06,4,1.318,1.200,5552,5038,0,0,3646.768,3646.768,3646.768
KDFX20220626-15,KDFX20220627_013510_V06,6,1.802,1.200,2782,2718,0,0,172.799,172.799,172.799
KDFX20220626-15,KDFX20220627_013510_V06,7,2.417,1.200,2781,2779,0,0,0.668,0.668,0.668
KDFX20220626-15,KDFX20220627_013510_V06,8,3.120,1.200,2780,2772,0,0,1.388,1.388,1.388
KDFX20220626-15,KDFX20220627_013510_V06,9,3.999,1.200,2791,2791,0,0,0.000,0.000,0.000
KDFX20220626-15,KDFX20220627_014215_V06,0,0.483,1.200,9310,8517,0,0,7601.190,7601.190,7601.190
KDFX20220626-15,KDFX20220627_014215_V06,2,0.879,1.200,9313,8374,0,0,8320.222,8320.222,8320.222
KDFX20220626-15,KDFX20220627_014215_V06,4,1.318,1.200,9315,8518,0,0,2227.244,2227.244,2227.244
KDFX20220626-15,KDFX20220627_014215_V06,6,1.802,1.200,4663,4582,0,0,268.859,268.859,268.859
KDFX20220626-15,KDFX20220627_014215_V06,7,2.417,1.200,4664,4654,0,0,10.462,10.462,10.462
KDFX20220626-15,KDFX20220627_014215_V06,8,3.120,1.200,4670,4665,0,0,0.605,0.605,0.605
KDFX20220626-15,KDFX20220627_014215_V06,9,3.999,1.200,4675,4675,0,0,0.000,0.000,0.000
KDFX20220626-15,KDFX20220627_014908_V06,0,0.483,1.200,10420,9694,0,0,5554.626,5554.626,5554.626
KDFX20220626-15,KDFX20220627_014908_V06,2,0.879,1.200,10423,9498,0,0,4112.997,4112.997,4112.997
KDFX20220626-15,KDFX20220627_014908_V06,4,1.318,1.200,10427,9451,0,0,1828.673,1828.673,1828.673
KDFX20220626-15,KDFX20220627_014908_V06,6,1.802,1.200,5220,5145,0,0,296.602,296.602,296.602
KDFX20220626-15,KDFX20220627_014908_V06,7,2.417,1.200,5223,5190,0,0,69.572,69.572,69.572
KDFX20220626-15,KDFX20220627_014908_V06,8,3.120,1.200,5232,5222,0,0,1.272,1.272,1.272
KDFX20220626-15,KDFX20220627_014908_V06,9,3.999,1.200,5235,5235,0,0,0.000,0.000,0.000
KDFX20220626-22,KDFX20220627_014215_V06,0,0.483,1.200,473,310,0,0,1245.118,1245.118,1245.118
KDFX20220626-22,KDFX20220627_014215_V06,2,0.879,1.200,474,316,0,0,1139.636,1139.636,1139.636
KDFX20220626-22,KDFX20220627_014215_V06,4,1.318,1.200,473,400,0,0,172.815,172.815,172.815
KDFX20220626-22,KDFX20220627_014215_V06,6,1.802,1.200,236,236,0,0,0.000,0.000,0.000
KDFX20220626-22,KDFX20220627_014215_V06,7,2.417,1.200,237,237,0,0,0.000,0.000,0.000
KDFX20220626-22,KDFX20220627_014908_V06,0,0.483,1.200,1386,1131,0,0,3198.258,3198.258,3198.258
KDFX20220626-22,KDFX20220627_014908_V06,2,0.879,1.200,1391,1124,0,0,2407.870,2407.870,2407.870
KDFX20220626-22,KDFX20220627_014908_V06,4,1.318,1.200,1389,1256,0,0,383.415,383.415,383.415
KDFX20220626-22,KDFX20220627_014908_V06,6,1.802,1.200,694,694,0,0,0.000,0.000,0.000
KDFX20220626-22,KDFX20220627_020256_V06,0,0.483,1.200,1370,1081,0,0,968.853,968.853,968.853
KDFX20220626-22,KDFX20220627_020256_V06,2,0.879,1.200,1369,1035,0,0,1181.722,1181.722,1181.722
KDFX20220626-22,KDFX20220627_020256_V06,4,1.318,1.200,1369,1127,0,0,535.669,535.669,535.669
KDFX20220626-22,KDFX20220627_020256_V06,6,1.802,1.200,683,683,0,0,0.000,0.000,0.000
KDFX20220626-22,KDFX20220627_020950_V06,0,0.483,1.200,1452,1207,0,0,610.122,610.122,610.122
KDFX20220626-22,KDFX20220627_020950_V06,2,0.879,1.200,1453,1017,0,0,1317.416,1317.416,1317.416
KDFX20220626-22,KDFX20220627_020950_V06,4,1.318,1.200,1453,1195,0,0,512.407,512.407,512.407
KDFX20220626-22,KDFX20220627_020950_V06,6,1.802,1.200,727,727,0,0,0.000,0.000,0.000
KDFX20220626-22,KDFX20220627_021656_V06,0,0.483,1.200,1542,1303,0,0,415.666,415.666,415.666
KDFX20220626-22,KDFX20220627_021656_V06,2,0.879,1.200,1541,1034,0,0,1317.819,1317.819,1317.819
KDFX20220626-22,KDFX20220627_021656_V06,4,1.318,1.200,1543,1226,0,0,743.394,743.394,743.394
KDFX20220626-22,KDFX20220627_021656_V06,6,1.802,1.200,771,771,0,0,0.000,0.000,0.000
KDFX20220626-22,KDFX20220627_022400_V06,0,0.483,1.200,1585,1290,0,0,632.807,632.807,632.807
KDFX20220626-22,KDFX20220627_022400_V06,2,0.879,1.200,1584,968,0,0,1753.066,1753.066,1753.066
KDFX20220626-22,KDFX20220627_022400_V06,4,1.318,1.200,1580,1211,0,0,882.939,882.939,882.939
KDFX20220626-22,KDFX20220627_022400_V06,6,1.802,1.200,798,798,0,0,0.000,0.000,0.000
KDFX20220626-22,KDFX20220627_023105_V06,0,0.483,1.200,1655,1337,0,0,940.369,940.369,940.369
KDFX20220626-22,KDFX20220627_023105_V06,2,0.879,1.200,1657,970,0,0,2078.718,2078.718,2078.718
KDFX20220626-22,KDFX20220627_023105_V06,4,1.318,1.200,1657,1297,0,0,788.537,788.537,788.537
KDFX20220626-22,KDFX20220627_023105_V06,6,1.802,1.200,829,829,0,0,0.000,0.000,0.000
KDFX20220626-22,KDFX20220627_023810_V06,0,0.483,1.200,344,100,0,0,1181.464,1181.464,1181.464
KDFX20220626-22,KDFX20220627_023810_V06,2,0.879,1.200,341,76,0,0,1421.466,1421.466,1421.466
KDFX20220626-22,KDFX20220627_023810_V06,4,1.318,1.200,343,188,0,0,339.215,339.215,339.215
KDFX20220626-22,KDFX20220627_023810_V06,6,1.802,1.200,176,176,0,0,0.000,0.000,0.000
KDFX20220626-22,KDFX20220627_024514_V06,0,0.483,1.200,1328,804,0,0,1831.858,1831.858,1831.858
KDFX20220626-22,KDFX20220627_024514_V06,2,0.879,1.200,1327,482,0,0,3390.081,3390.081,3390.081
KDFX20220626-22,KDFX20220627_024514_V06,4,1.318,1.200,1326,824,0,0,1110.025,1110.025,1110.025
KDFX20220626-22,KDFX20220627_024514_V06,6,1.802,1.200,667,667,0,0,0.000,0.000,0.000
KDFX20220626-22,KDFX20220627_025218_V06,0,0.483,1.200,3067,2026,0,0,2991.846,2991.846,2991.846
KDFX20220626-22,KDFX20220627_025218_V06,2,0.879,1.200,3067,1366,0,0,6116.559,6116.559,6116.559
KDFX20220626-22,KDFX20220627_025218_V06,4,1.318,1.200,3067,1902,0,0,2742.576,2742.576,2742.576
KDFX20220626-22,KDFX20220627_025218_V06,6,1.802,1.200,1532,1532,0,0,0.000,0.000,0.000
KDFX20220626-22,KDFX20220627_030629_V06,0,0.483,1.200,5090,3252,0,0,3328.407,3328.407,3328.407
KDFX20220626-22,KDFX20220627_030629_V06,2,0.879,1.200,5092,1805,0,0,7671.570,7671.570,7671.570
KDFX20220626-22,KDFX20220627_030629_V06,4,1.318,1.200,5095,2289,0,0,5822.453,5822.453,5822.453
KDFX20220626-22,KDFX20220627_030629_V06,6,1.802,1.200,2554,2494,0,0,188.614,188.614,188.614
