track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KDFX19980629_002229,-81.957,0.127,387.207,260.383,35.052,-99.831,29.450,17526.238,47892.019,19980628_192229
2,KDFX19980629_002820,-76.107,0.300,381.904,251.600,41.077,-99.858,29.490,20538.393,47567.977,19980628_192820
21,KDFX19980629_014412,-0.241,0.129,73.401,210.700,16.718,-101.451,29.670,8358.858,121780.156,19980628_204412
21,KDFX19980629_015001,5.576,0.271,74.077,209.763,22.563,-101.447,29.674,11281.527,121638.692,19980628_205001
21,KDFX19980629_015551,11.409,0.133,64.248,204.743,30.424,-101.498,29.697,15211.906,127134.501,19980628_205551
20,KDFX19980629_014412,-0.241,0.303,179.504,414.766,5.494,-100.897,28.753,2746.836,83202.335,19980628_204412
20,KDFX19980629_015001,5.576,-1.000,179.504,414.766,14.742,-100.897,28.753,7371.086,83202.335,19980628_205001
20,KDFX19980629_015551,11.409,0.122,174.346,412.194,15.856,-100.924,28.765,7928.222,84226.625,19980628_205551
20,KDFX19980629_020142,17.259,0.374,169.184,411.119,16.990,-100.950,28.770,8494.995,85820.174,19980628_210142
38,KDFX19980629_024233,58.109,0.521,226.902,389.956,51.180,-100.655,28.866,25590.149,57955.342,19980628_214233
38,KDFX19980629_024823,63.943,0.100,224.328,389.517,57.856,-100.668,28.868,28927.847,58607.928,19980628_214823
44,KDFX19980629_033502,110.593,0.088,427.526,212.260,35.568,-99.622,29.667,17784.103,77396.793,19980628_223502
44,KDFX19980629_034054,116.459,0.059,427.422,211.146,42.563,-99.622,29.672,21281.263,77671.252,19980628_224054
1,KDFX19980629_001637,-87.824,0.069,420.371,355.644,7.404,-99.662,29.020,3702.129,66305.043,19980628_191637
12,KDFX19980629_011458,-29.474,0.207,484.833,29.836,30.683,-99.318,30.488,15341.625,163670.076,19980628_201458
18,KDFX19980629_013819,-6.124,0.065,362.824,312.863,9.765,-99.957,29.214,4882.641,32063.672,19980628_203819
31,KDFX19980629_021322,28.926,0.054,70.003,200.720,25.641,-101.469,29.715,12820.347,125255.105,19980628_211322
34,KDFX19980629_023643,52.276,0.104,249.891,178.660,20.894,-100.539,29.820,10447.056,65639.521,19980628_213643
35,KDFX19980629_023643,52.276,0.086,505.602,406.317,16.117,-99.227,28.789,8058.392,115732.114,19980628_213643
36,KDFX19980629_023643,52.276,0.072,108.812,123.619,24.366,-101.272,30.064,12183.019,130060.695,19980628_213643
39,KDFX19980629_024233,58.109,0.068,66.536,152.567,29.552,-101.489,29.932,14776.111,138059.790,19980628_214233
42,KDFX19980629_030004,75.626,0.061,75.987,148.091,26.278,-101.441,29.953,13138.826,135331.299,19980628_220004
20,KDFX19980630_021210,27.677,0.534,334.786,107.988,7.698,-100.100,30.138,3848.923,97568.651,19980629_211210
20,KDFX19980630_021759,33.493,0.896,329.422,104.100,16.064,-100.128,30.156,8031.907,99048.566,19980629_211759
20,KDFX19980630_022349,39.327,0.930,330.214,99.949,19.480,-100.123,30.175,9740.157,101159.690,19980629_212349
20,KDFX19980630_022938,45.143,0.935,328.076,95.512,23.089,-100.135,30.195,11544.367,103203.124,19980629_212938
20,KDFX19980630_023528,50.977,0.912,329.561,94.379,25.265,-100.127,30.200,12632.732,103867.357,19980629_213528
20,KDFX19980630_024117,56.793,0.868,329.007,93.254,30.544,-100.130,30.205,15272.224,104385.442,19980629_214117
20,KDFX19980630_024707,62.627,0.823,326.122,88.389,37.139,-100.145,30.227,18569.672,106608.401,19980629_214707
20,KDFX19980630_025256,68.443,0.666,325.607,84.783,41.823,-100.147,30.243,20911.388,108367.549,19980629_215256
20,KDFX19980630_025846,74.277,0.689,315.157,85.609,50.576,-100.202,30.240,25288.151,107463.113,19980629_215846
20,KDFX19980630_030436,80.110,0.423,317.628,86.849,52.860,-100.189,30.234,26429.920,106939.297,19980629_220436
20,KDFX19980630_031025,85.927,0.483,312.291,84.950,58.458,-100.216,30.243,29229.068,107700.564,19980629_221025
25,KDFX19980630_022349,39.327,0.513,79.046,194.155,11.520,-101.422,29.745,5759.981,122498.546,19980629_212349
25,KDFX19980630_022938,45.143,0.626,77.702,190.508,18.683,-101.430,29.761,9341.605,123900.063,19980629_212938
25,KDFX19980630_023528,50.977,0.664,71.732,180.768,24.011,-101.461,29.805,12005.389,128765.851,19980629_213528
25,KDFX19980630_024117,56.793,0.235,73.927,177.949,24.738,-101.450,29.818,12369.117,128457.330,19980629_214117
25,KDFX19980630_024707,62.627,0.117,66.774,171.834,31.631,-101.487,29.845,15815.335,133060.966,19980629_214707
25,KDFX19980630_025256,68.443,0.070,62.709,166.102,36.161,-101.508,29.871,18080.329,136231.083,19980629_215256
25,KDFX19980630_025846,74.277,0.122,66.401,163.752,36.635,-101.489,29.882,18317.350,135214.568,19980629_215846
25,KDFX19980630_030436,80.110,0.363,58.542,157.733,42.697,-101.530,29.908,21348.471,140126.580,19980629_220436
25,KDFX19980630_031025,85.927,0.208,54.297,155.460,46.297,-101.552,29.918,23148.669,142532.208,19980629_221025
25,KDFX19980630_031615,91.760,0.065,56.324,156.574,46.453,-101.542,29.914,23226.314,141376.390,19980629_221615
33,KDFX19980630_024707,62.627,0.181,115.609,108.008,27.188,-101.237,30.135,13594.119,133098.702,19980629_214707
33,KDFX19980630_025256,68.443,-1.000,115.609,108.008,36.437,-101.237,30.135,18218.369,133098.702,19980629_215256
33,KDFX19980630_025846,74.277,0.155,110.312,101.389,40.232,-101.265,30.165,20116.217,137320.534,19980629_215846
33,KDFX19980630_030436,80.110,0.120,105.860,95.787,42.091,-101.288,30.190,21045.620,140884.269,19980629_220436
33,KDFX19980630_031025,85.927,0.350,101.382,93.408,46.941,-101.312,30.200,23470.530,143291.089,19980629_221025
33,KDFX19980630_031615,91.760,0.177,99.835,91.317,51.577,-101.320,30.210,25788.709,144580.958,19980629_221615
33,KDFX19980630_032205,97.593,0.381,101.948,90.062,49.784,-101.309,30.216,24892.114,144307.609,19980629_222205
33,KDFX19980630_032755,103.427,0.106,108.127,85.152,49.487,-101.277,30.238,24743.661,144026.781,19980629_222755
33,KDFX19980630_033344,109.243,0.052,110.888,82.238,49.358,-101.263,30.251,24679.053,144207.679,19980629_223344
33,KDFX19980630_033934,115.077,-1.000,114.267,78.975,49.208,-101.245,30.266,24604.164,144351.094,19980629_223934
33,KDFX19980630_034523,120.893,0.100,114.803,72.576,49.132,-101.243,30.295,24566.210,146645.546,19980629_224523
33,KDFX19980630_035113,126.727,0.111,110.295,71.015,52.409,-101.266,30.302,26204.745,148679.343,19980629_225113
9,KDFX19980630_010139,-42.840,0.141,384.947,271.257,28.103,-99.843,29.401,14051.472,44839.000,19980629_200139
9,KDFX19980630_010729,-37.007,0.523,393.258,268.729,33.618,-99.800,29.413,16809.079,49180.808,19980629_200729
9,KDFX19980630_011318,-31.190,-1.000,400.304,266.586,39.680,-99.763,29.422,19839.791,52861.497,19980629_201318
9,KDFX19980630_011910,-25.323,0.955,399.572,254.200,37.219,-99.767,29.478,18609.587,54800.297,19980629_201910
9,KDFX19980630_012500,-19.490,0.963,400.555,245.734,39.663,-99.762,29.516,19831.308,57131.578,19980629_202500
9,KDFX19980630_013049,-13.673,0.969,395.628,241.615,42.216,-99.787,29.535,21107.961,56021.250,19980629_203049
9,KDFX19980630_013710,-7.323,0.915,391.705,238.428,47.219,-99.807,29.549,23609.558,55228.979,19980629_203710
9,KDFX19980630_014300,-1.490,0.805,392.837,235.951,50.327,-99.801,29.561,25163.642,56393.997,19980629_204300
4,KDFX19980630_003230,-71.990,0.805,249.309,178.842,8.791,-100.542,29.819,4395.390,65667.345,19980629_193230
4,KDFX19980630_003821,-66.140,0.932,246.632,176.191,17.583,-100.556,29.831,8791.713,67410.683,19980629_193821
4,KDFX19980630_004410,-60.323,0.924,245.384,172.005,24.536,-100.563,29.850,12267.867,69580.389,19980629_194410
4,KDFX19980630_005000,-54.490,0.614,246.029,169.007,29.343,-100.560,29.863,14671.663,70837.884,19980629_195000
4,KDFX19980630_005549,-48.673,0.088,239.747,163.862,32.440,-100.592,29.886,16220.202,74438.145,19980629_195549
22,KDFX19980630_021210,27.677,0.093,406.193,254.677,17.619,-99.733,29.476,8809.311,57729.963,19980629_211210
22,KDFX19980630_021759,33.493,0.510,406.601,254.604,23.140,-99.731,29.476,11569.878,57932.481,19980629_211759
22,KDFX19980630_022349,39.327,0.147,406.792,253.082,28.279,-99.730,29.483,14139.561,58321.857,19980629_212349
31,KDFX19980630_022938,45.143,0.051,115.108,106.629,17.657,-101.240,30.141,8828.504,133769.588,19980629_212938
31,KDFX19980630_023528,50.977,0.181,110.111,108.376,28.827,-101.266,30.133,14413.298,134886.328,19980629_213528
31,KDFX19980630_024117,56.793,0.198,108.209,110.820,33.138,-101.275,30.122,16568.984,134696.941,19980629_214117
2,KDFX19980630_001500,-89.490,0.100,222.298,196.925,10.350,-100.682,29.737,5175.081,64540.853,19980629_191500
2,KDFX19980630_002050,-83.657,0.396,220.926,195.290,15.960,-100.689,29.744,7980.214,65606.619,19980629_192050
7,KDFX19980630_005000,-54.490,0.554,191.605,512.723,18.767,-100.833,28.312,9383.315,119373.845,19980629_195000
7,KDFX19980630_005549,-48.673,0.189,191.738,512.460,25.332,-100.832,28.313,12666.108,119226.286,19980629_195549
7,KDFX19980630_010139,-42.840,0.066,192.193,512.712,20.599,-100.830,28.312,10299.442,119236.078,19980629_200139
15,KDFX19980630_013710,-7.323,0.093,408.820,447.227,17.218,-99.724,28.607,8608.932,91539.268,19980629_203710
15,KDFX19980630_014300,-1.490,0.152,409.781,446.714,24.298,-99.719,28.609,12148.819,91619.739,19980629_204300
26,KDFX19980630_022349,39.327,0.391,257.617,172.618,16.292,-100.500,29.847,8146.248,67124.150,19980629_212349
26,KDFX19980630_022938,45.143,0.077,257.195,172.201,23.879,-100.502,29.849,11939.669,67388.336,19980629_212938
1,KDFX19980630_001500,-89.490,0.152,418.703,368.679,12.504,-99.671,28.961,6251.945,68569.733,19980629_191500
5,KDFX19980630_003230,-71.990,0.262,367.230,402.306,20.259,-99.936,28.811,10129.576,61209.624,19980629_193230
8,KDFX19980630_005000,-54.490,0.083,393.565,262.259,25.779,-99.798,29.442,12889.599,50444.780,19980629_195000
13,KDFX19980630_013049,-13.673,0.100,490.245,345.504,40.552,-99.303,29.064,20275.999,97805.707,19980629_203049
13,KDFX19980630_013710,-7.323,0.186,478.589,340.227,24.706,-99.363,29.088,12352.995,91531.905,19980629_203710
16,KDFX19980630_013710,-7.323,0.060,38.020,126.072,28.240,-101.639,30.050,14119.865,157229.323,19980629_203710
18,KDFX19980630_020031,16.027,0.317,253.749,178.826,5.075,-100.520,29.819,2537.672,64850.421,19980629_210031
32,KDFX19980630_024117,56.793,0.051,385.697,316.554,19.557,-99.840,29.197,9778.683,43640.440,19980629_214117
20,KDFX19980702_012323,-21.137,0.918,511.736,224.786,17.375,-99.187,29.607,8687.500,112349.043,19980701_202323
20,KDFX19980702_012913,-15.303,0.938,509.651,223.822,23.314,-99.198,29.612,11657.204,111530.783,19980701_202913
20,KDFX19980702_013503,-9.470,0.931,508.627,224.374,23.976,-99.203,29.609,11987.831,110955.563,19980701_203503
20,KDFX19980702_014053,-3.637,0.921,505.543,222.523,29.565,-99.219,29.618,14782.663,109830.151,19980701_204053
20,KDFX19980702_014644,2.213,0.889,504.554,223.126,31.844,-99.224,29.615,15921.773,109260.955,19980701_204644
20,KDFX19980702_015233,8.030,0.864,501.279,221.307,35.168,-99.241,29.623,17584.007,108057.683,19980701_205233
20,KDFX19980702_015823,13.863,0.836,504.438,226.438,34.515,-99.225,29.600,17257.508,108634.758,19980701_205823
20,KDFX19980702_020412,19.680,0.698,505.703,224.968,36.951,-99.218,29.607,18475.363,109480.273,19980701_210412
20,KDFX19980702_021002,25.513,0.569,504.987,224.001,38.967,-99.222,29.611,19483.613,109311.104,19980701_211002
20,KDFX19980702_021551,31.330,-1.000,504.693,223.099,40.989,-99.224,29.615,20494.270,109330.926,19980701_211551
20,KDFX19980702_022142,37.180,-1.000,504.397,222.192,43.021,-99.225,29.619,21510.719,109352.934,19980701_212142
20,KDFX19980702_022732,43.013,-1.000,504.102,221.287,45.049,-99.227,29.623,22524.273,109376.947,19980701_212732
20,KDFX19980702_023321,48.830,0.250,490.892,199.502,44.702,-99.294,29.722,22350.885,107865.395,19980701_213321
20,KDFX19980702_023912,54.680,0.634,492.336,197.006,52.537,-99.286,29.733,26268.332,109088.054,19980701_213912
20,KDFX19980702_024503,60.530,0.180,491.173,195.113,56.847,-99.292,29.742,28423.420,109027.730,19980701_214503
20,KDFX19980702_025052,66.347,0.223,489.964,193.722,64.630,-99.298,29.748,32315.146,108836.382,19980701_215052
20,KDFX19980702_025642,72.180,0.051,489.605,202.897,64.169,-99.301,29.707,32084.483,106511.732,19980701_215642
20,KDFX19980702_030231,77.997,0.068,487.280,201.083,69.579,-99.313,29.715,34789.384,105898.875,19980701_220231
20,KDFX19980702_030821,83.830,0.056,491.823,202.155,67.471,-99.289,29.710,33735.581,107668.083,19980701_220821
8,KDFX19980702_002503,-79.470,0.119,413.217,269.925,6.277,-99.697,29.407,3138.523,58571.479,19980701_192503
8,KDFX19980702_003053,-73.637,-1.000,413.217,269.925,15.552,-99.697,29.407,7776.023,58571.479,19980701_193053
8,KDFX19980702_003642,-67.820,-1.000,413.217,269.925,24.801,-99.697,29.407,12400.273,58571.479,19980701_193642
8,KDFX19980702_004232,-61.987,0.515,402.045,265.143,24.635,-99.754,29.429,12317.583,53916.884,19980701_194232
8,KDFX19980702_004821,-56.170,0.480,393.896,265.358,31.477,-99.796,29.428,15738.565,50041.446,19980701_194821
8,KDFX19980702_005411,-50.337,0.659,382.722,263.803,42.945,-99.854,29.435,21472.704,45147.610,19980701_195411
8,KDFX19980702_010001,-44.503,0.808,374.202,261.485,49.091,-99.898,29.446,24545.310,41801.346,19980701_200001
8,KDFX19980702_010551,-38.670,0.907,376.615,262.387,50.148,-99.885,29.442,25073.875,42674.708,19980701_200551
8,KDFX19980702_011142,-32.820,0.951,376.529,262.350,51.167,-99.886,29.442,25583.295,42644.609,19980701_201142
8,KDFX19980702_011734,-26.953,0.955,368.921,260.669,57.690,-99.925,29.449,28845.003,39677.014,19980701_201734
8,KDFX19980702_012323,-21.137,0.890,368.450,261.095,60.224,-99.928,29.448,30112.002,39367.034,19980701_202323
8,KDFX19980702_012913,-15.303,0.888,369.796,261.748,60.426,-99.921,29.445,30213.116,39795.401,19980701_202913
8,KDFX19980702_013503,-9.470,0.893,368.647,256.781,63.458,-99.926,29.467,31729.121,40559.663,19980701_203503
8,KDFX19980702_014053,-3.637,0.913,368.599,257.993,63.882,-99.927,29.462,31941.057,40219.682,19980701_204053
8,KDFX19980702_014644,2.213,0.471,368.083,252.946,67.527,-99.929,29.484,33763.616,41380.524,19980701_204644
8,KDFX19980702_015233,8.030,0.974,403.656,260.495,19.966,-99.746,29.450,9983.086,55464.415,19980701_205233
8,KDFX19980702_015823,13.863,0.982,402.319,259.579,27.256,-99.753,29.454,13627.905,55007.008,19980701_205823
8,KDFX19980702_020412,19.680,0.971,402.291,254.828,26.921,-99.753,29.475,13460.724,55910.494,19980701_210412
8,KDFX19980702_021002,25.513,0.949,399.932,252.814,34.552,-99.765,29.484,17275.805,55256.206,19980701_211002
8,KDFX19980702_021551,31.330,0.652,391.162,252.725,42.455,-99.810,29.485,21227.261,51345.415,19980701_211551
8,KDFX19980702_022142,37.180,0.149,394.346,256.003,43.892,-99.794,29.470,21945.838,52050.467,19980701_212142
8,KDFX19980702_022732,43.013,0.221,397.397,257.731,43.060,-99.778,29.462,21530.197,53086.977,19980701_212732
8,KDFX19980702_023321,48.830,-1.000,399.740,259.693,43.330,-99.766,29.453,21665.158,53788.485,19980701_213321
8,KDFX19980702_023912,54.680,0.080,404.238,251.525,44.988,-99.743,29.490,22493.878,57479.245,19980701_213912
8,KDFX19980702_024503,60.530,0.206,399.624,249.412,50.696,-99.767,29.500,25347.960,55866.248,19980701_214503
27,KDFX19980702_020412,19.680,0.052,326.052,121.393,7.343,-100.145,30.078,3671.436,90248.396,19980701_210412
27,KDFX19980702_021002,25.513,0.949,326.409,118.553,13.125,-100.143,30.091,6562.680,91679.360,19980701_211002
27,KDFX19980702_021551,31.330,0.973,324.036,114.504,15.922,-100.156,30.109,7960.764,93523.555,19980701_211551
27,KDFX19980702_022142,37.180,0.963,323.362,111.162,19.868,-100.159,30.124,9933.937,95138.589,19980701_212142
27,KDFX19980702_022732,43.013,0.979,323.443,107.993,24.666,-100.159,30.139,12332.768,96716.195,19980701_212732
27,KDFX19980702_023321,48.830,0.976,320.417,103.229,28.871,-100.174,30.160,14435.406,98913.524,19980701_213321
27,KDFX19980702_023912,54.680,0.948,316.158,98.876,33.416,-100.196,30.180,16708.086,100885.875,19980701_213912
27,KDFX19980702_024503,60.530,0.922,316.220,94.108,34.223,-100.196,30.201,17111.286,103264.849,19980701_214503
27,KDFX19980702_025052,66.347,0.787,311.060,90.348,44.178,-100.223,30.218,22088.951,104971.766,19980701_215052
27,KDFX19980702_025642,72.180,0.771,309.237,87.447,48.760,-100.232,30.231,24379.917,106376.651,19980701_215642
27,KDFX19980702_030231,77.997,0.593,301.447,88.241,54.067,-100.273,30.228,27033.271,105881.734,19980701_220231
27,KDFX19980702_030821,83.830,0.127,299.903,87.323,57.674,-100.281,30.232,28836.946,106338.595,19980701_220821
27,KDFX19980702_031411,89.663,0.080,299.772,89.770,66.047,-100.281,30.221,33023.610,105115.036,19980701_221411
1,KDFX19980702_001912,-85.320,0.678,246.639,180.583,22.644,-100.556,29.811,11321.856,65398.355,19980701_191912
1,KDFX19980702_002503,-79.470,0.713,246.382,180.213,27.256,-100.558,29.813,13627.750,65619.845,19980701_192503
1,KDFX19980702_003053,-73.637,0.823,244.797,179.374,28.926,-100.566,29.816,14463.055,66328.801,19980701_193053
1,KDFX19980702_003642,-67.820,0.511,241.042,178.635,37.667,-100.585,29.820,18833.352,67463.967,19980701_193642
1,KDFX19980702_004232,-61.987,0.368,236.421,174.586,43.716,-100.609,29.838,21857.991,70304.888,19980701_194232
1,KDFX19980702_004821,-56.170,0.266,234.323,173.503,47.576,-100.620,29.843,23787.941,71265.129,19980701_194821
1,KDFX19980702_005411,-50.337,0.139,235.055,168.438,45.442,-100.616,29.866,22720.803,73359.291,19980701_195411
1,KDFX19980702_010001,-44.503,0.094,236.101,168.225,46.367,-100.611,29.867,23183.683,73225.385,19980701_200001
1,KDFX19980702_010551,-38.670,0.914,253.483,184.185,13.822,-100.521,29.795,6911.102,62403.787,19980701_200551
1,KDFX19980702_011142,-32.820,0.902,250.921,182.138,16.935,-100.534,29.804,8467.333,63835.950,19980701_201142
1,KDFX19980702_011734,-26.953,0.971,248.105,180.641,21.140,-100.549,29.811,10570.109,65076.212,19980701_201734
1,KDFX19980702_012323,-21.137,0.969,246.473,178.424,25.013,-100.557,29.821,12506.571,66418.959,19980701_202323
1,KDFX19980702_012913,-15.303,0.963,244.205,177.159,28.536,-100.569,29.826,14268.084,67459.133,19980701_202913
1,KDFX19980702_013503,-9.470,0.747,241.220,176.024,30.262,-100.584,29.831,15130.865,68602.615,19980701_203503
1,KDFX19980702_014053,-3.637,0.707,236.773,172.496,36.032,-100.607,29.847,18015.823,71159.652,19980701_204053
1,KDFX19980702_014644,2.213,0.360,233.254,168.862,40.562,-100.626,29.864,20280.992,73573.320,19980701_204644
33,KDFX19980702_023912,54.680,0.098,111.987,125.871,27.592,-101.255,30.054,13795.934,128130.596,19980701_213912
33,KDFX19980702_024503,60.530,0.113,112.243,123.951,34.414,-101.254,30.063,17206.898,128691.354,19980701_214503
33,KDFX19980702_025052,66.347,0.075,113.889,115.590,34.057,-101.246,30.101,17028.667,131000.353,19980701_215052
33,KDFX19980702_025642,72.180,0.176,111.071,111.601,38.989,-101.260,30.119,19494.420,133405.627,19980701_215642
33,KDFX19980702_030231,77.997,0.247,101.939,106.829,48.188,-101.308,30.140,24094.203,138332.406,19980701_220231
33,KDFX19980702_030821,83.830,0.101,100.951,102.027,50.733,-101.313,30.161,25366.619,140368.978,19980701_220821
13,KDFX19980702_004821,-56.170,0.114,427.842,428.505,32.408,-99.626,28.691,16204.014,90632.563,19980701_194821
13,KDFX19980702_005411,-50.337,0.714,424.417,428.565,37.037,-99.644,28.691,18518.540,89454.570,19980701_195411
13,KDFX19980702_010001,-44.503,0.292,424.472,424.311,39.204,-99.643,28.710,19601.822,87958.161,19980701_200001
6,KDFX19980702_002503,-79.470,0.504,361.765,378.965,14.493,-99.964,28.916,7246.700,50125.622,19980701_192503
6,KDFX19980702_003053,-73.637,0.241,363.564,379.296,22.311,-99.954,28.914,11155.633,50813.881,19980701_193053
6,KDFX19980702_003642,-67.820,-1.000,365.090,379.576,30.325,-99.947,28.913,15162.294,51402.834,19980701_193642
6,KDFX19980702_004232,-61.987,0.054,348.969,371.029,18.219,-100.029,28.952,9109.419,43136.626,19980701_194232
26,KDFX19980702_015823,13.863,0.557,292.447,407.971,11.386,-100.319,28.785,5692.883,54117.689,19980701_205823
26,KDFX19980702_020412,19.680,0.072,291.536,406.946,17.930,-100.324,28.790,8964.916,53640.204,19980701_210412
3,KDFX19980702_001912,-85.320,0.124,230.334,318.689,7.771,-100.638,29.188,3885.532,36064.788,19980701_191912
5,KDFX19980702_001912,-85.320,0.058,178.179,301.228,12.299,-100.907,29.265,6149.635,60913.533,19980701_191912
15,KDFX19980702_005411,-50.337,0.164,225.539,305.421,9.197,-100.663,29.247,4598.305,37329.045,19980701_195411
23,KDFX19980702_014644,2.213,0.775,298.732,415.064,10.944,-100.287,28.753,5472.172,57535.659,19980701_204644
30,KDFX19980702_022142,37.180,0.154,505.054,215.889,22.537,-99.221,29.648,11268.444,110817.081,19980701_212142
31,KDFX19980702_022142,37.180,0.153,287.517,398.967,18.215,-100.344,28.826,9107.265,49875.799,19980701_212142
35,KDFX19980702_033141,107.163,0.072,122.903,75.777,41.695,-101.201,30.281,20847.467,142862.925,19980701_223141
1,KDFX19980703_001550,-88.667,0.973,401.613,266.277,24.364,-99.757,29.424,12181.782,53531.106,19980702_191550
1,KDFX19980703_002139,-82.851,0.957,399.470,262.553,30.258,-99.768,29.440,15128.964,53142.881,19980702_192139
1,KDFX19980703_002730,-77.001,0.968,399.792,266.439,32.109,-99.766,29.423,16054.383,52642.190,19980702_192730
1,KDFX19980703_003320,-71.167,0.931,397.861,264.401,34.545,-99.776,29.432,17272.395,52067.443,19980702_193320
1,KDFX19980703_003909,-65.351,0.912,390.259,256.176,41.626,-99.815,29.469,20812.924,50168.059,19980702_193909
1,KDFX19980703_004458,-59.534,0.942,388.270,256.567,43.423,-99.825,29.468,21711.494,49188.746,19980702_194458
1,KDFX19980703_005048,-53.701,0.929,388.868,256.704,47.638,-99.822,29.467,23819.163,49426.937,19980702_195048
1,KDFX19980703_005637,-47.884,0.883,384.570,257.587,51.783,-99.844,29.463,25891.731,47304.635,19980702_195637
1,KDFX19980703_010226,-42.067,0.692,380.475,257.317,57.595,-99.865,29.464,28797.361,45546.896,19980702_200226
1,KDFX19980703_010817,-36.217,0.789,380.111,259.143,58.320,-99.867,29.456,29159.916,44964.213,19980702_200817
1,KDFX19980703_011410,-30.334,0.735,384.623,264.403,56.779,-99.844,29.432,28389.342,45902.600,19980702_201410
1,KDFX19980703_011959,-24.517,0.747,381.764,275.334,56.220,-99.859,29.383,28110.140,42701.929,19980702_201959
1,KDFX19980703_012549,-18.684,0.883,385.978,281.253,53.663,-99.838,29.356,26831.727,43999.209,19980702_202549
1,KDFX19980703_013139,-12.851,0.616,381.565,288.131,58.019,-99.860,29.325,29009.286,41211.979,19980702_203139
2,KDFX19980703_001550,-88.667,0.910,256.980,183.818,12.895,-100.503,29.796,6447.374,61945.236,19980702_191550
2,KDFX19980703_002139,-82.851,0.957,254.144,182.829,17.344,-100.517,29.801,8672.048,62912.420,19980702_192139
2,KDFX19980703_002730,-77.001,0.961,253.638,181.293,21.280,-100.520,29.808,10639.885,63719.801,19980702_192730
2,KDFX19980703_003320,-71.167,0.973,252.300,179.701,23.623,-100.527,29.815,11811.307,64705.341,19980702_193320
2,KDFX19980703_003909,-65.351,0.969,251.160,178.247,29.354,-100.533,29.821,14676.758,65592.012,19980702_193909
2,KDFX19980703_004458,-59.534,0.949,247.569,177.809,35.033,-100.551,29.823,17516.315,66482.511,19980702_194458
2,KDFX19980703_005048,-53.701,0.918,244.988,175.274,40.424,-100.565,29.835,20212.000,68159.516,19980702_195048
2,KDFX19980703_005637,-47.884,0.936,242.705,168.771,44.581,-100.577,29.864,22290.610,71595.657,19980702_195637
2,KDFX19980703_010226,-42.067,0.919,243.264,168.492,44.950,-100.574,29.865,22474.917,71612.532,19980702_200226
2,KDFX19980703_010817,-36.217,0.888,242.068,169.076,47.278,-100.580,29.863,23638.890,71584.192,19980702_200817
2,KDFX19980703_011410,-30.334,0.884,244.094,167.952,50.598,-100.570,29.868,25299.107,71697.395,19980702_201410
2,KDFX19980703_011959,-24.517,0.802,245.159,165.760,50.748,-100.564,29.878,25373.889,72504.963,19980702_201959
2,KDFX19980703_012549,-18.684,0.627,244.040,162.786,56.664,-100.570,29.891,28332.120,74093.229,19980702_202549
2,KDFX19980703_013139,-12.851,0.297,245.170,154.705,57.743,-100.564,29.928,28871.564,77648.245,19980702_203139
20,KDFX19980703_021227,27.949,0.285,325.756,116.145,10.336,-100.147,30.102,5167.885,92825.178,19980702_211227
20,KDFX19980703_021820,33.833,0.924,324.346,114.690,15.084,-100.154,30.108,7542.080,93451.117,19980702_211820
20,KDFX19980703_022409,39.649,0.940,323.325,110.154,15.929,-100.159,30.129,7964.500,95637.011,19980702_212409
20,KDFX19980703_022959,45.483,0.938,322.402,108.619,19.409,-100.164,30.136,9704.652,96343.596,19980702_212959
20,KDFX19980703_023548,51.299,0.845,322.502,104.367,23.825,-100.163,30.155,11912.378,98461.394,19980702_213548
20,KDFX19980703_024137,57.116,0.828,319.958,100.637,29.028,-100.177,30.172,14514.179,100179.573,19980702_214137
20,KDFX19980703_024728,62.966,0.811,316.593,98.387,31.279,-100.194,30.182,15639.396,101147.331,19980702_214728
20,KDFX19980703_025317,68.783,0.807,316.499,97.345,34.647,-100.195,30.187,17323.566,101662.659,19980702_215317
20,KDFX19980703_025907,74.616,0.652,312.973,93.568,43.578,-100.213,30.204,21789.030,103419.577,19980702_215907
20,KDFX19980703_030456,80.433,0.447,305.519,100.403,51.140,-100.252,30.173,25569.855,99836.698,19980702_220456
20,KDFX19980703_031047,86.283,0.780,305.632,94.376,58.939,-100.251,30.200,29469.515,102850.766,19980702_221047
20,KDFX19980703_031636,92.099,0.445,302.677,95.633,58.129,-100.266,30.194,29064.645,102192.365,19980702_221636
20,KDFX19980703_032226,97.933,0.284,304.558,93.345,57.497,-100.257,30.205,28748.629,103352.858,19980702_222226
20,KDFX19980703_032815,103.749,0.190,304.422,94.660,63.910,-100.257,30.199,31954.877,102693.601,19980702_222815
20,KDFX19980703_033407,109.616,0.130,305.865,84.125,54.083,-100.250,30.246,27041.288,107977.180,19980702_223407
20,KDFX19980703_033958,115.466,0.052,306.400,85.167,61.110,-100.247,30.242,30555.140,107464.382,19980702_223958
9,KDFX19980703_011959,-24.517,0.838,514.091,229.361,15.680,-99.175,29.587,7840.115,112722.086,19980702_201959
9,KDFX19980703_012549,-18.684,0.904,512.520,226.076,22.312,-99.183,29.601,11155.802,112505.238,19980702_202549
9,KDFX19980703_013139,-12.851,0.914,508.397,224.188,27.671,-99.205,29.610,13835.598,110879.356,19980702_203139
9,KDFX19980703_013728,-7.034,0.887,506.707,220.951,32.626,-99.213,29.625,16312.826,110653.127,19980702_203728
