track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KSJT19970311-16,KSJT19970312_021618,7,5.900,1.200,18407,nan,0,0,57149.837,57149.837,57149.837
KSJT19970311-17,KSJT19970312_021027,0,0.500,1.200,4667,nan,0,154,3758433.853,3758433.853,1047989.138
KSJT19970311-17,KSJT19970312_021027,2,1.400,1.200,4673,nan,0,152,4141611.594,4141611.594,1513365.066
KSJT19970311-17,KSJT19970312_021027,4,2.400,1.200,4667,nan,0,122,3552730.937,3552730.937,1549800.862
KSJT19970311-17,KSJT19970312_021027,5,3.300,1.200,4678,nan,0,40,859014.839,859014.839,428441.986
KSJT19970311-17,KSJT19970312_021027,6,4.300,1.200,4830,nan,0,0,132336.075,132336.075,132336.075
KSJT19970311-17,KSJT19970312_021618,0,0.500,1.200,7223,nan,0,146,3490997.451,3490997.451,922200.184
KSJT19970311-17,KSJT19970312_021618,2,1.500,1.200,7227,nan,0,114,3581314.257,3581314.257,1402367.381
KSJT19970311-17,KSJT19970312_021618,4,2.400,1.200,7232,nan,0,119,2599317.145,2599317.145,1194863.423
KSJT19970311-17,KSJT19970312_021618,5,3.400,1.200,7236,nan,0,10,519235.625,519235.625,454076.132
KSJT19970311-17,KSJT19970312_021618,6,4.300,1.200,7255,nan,0,0,89014.816,89014.816,89014.816
KSJT19970311-19,KSJT19970312_021618,0,0.500,1.200,5647,nan,0,0,57135.584,57135.584,57135.584
KSJT19970311-19,KSJT19970312_021618,2,1.500,1.200,5646,nan,0,0,58271.282,58271.282,58271.282
KSJT19970311-19,KSJT19970312_021618,4,2.400,1.200,5646,nan,0,0,62552.861,62552.861,62552.861
KSJT19970311-19,KSJT19970312_021618,5,3.400,1.200,5647,nan,0,0,115883.171,115883.171,115883.171
KSJT19970311-19,KSJT19970312_021618,6,4.300,1.200,5657,nan,0,0,73113.922,73113.922,73113.922
KSJT19970311-19,KSJT19970312_021618,7,5.900,1.200,5669,nan,0,0,12328.073,12328.073,12328.073
KSJT19970311-19,KSJT19970312_022209,0,0.500,1.200,10161,nan,0,0,69358.557,69358.557,69358.557
KSJT19970311-19,KSJT19970312_022209,2,1.500,1.200,10327,nan,0,0,78790.644,78790.644,78790.644
KSJT19970311-19,KSJT19970312_022209,4,2.400,1.200,10325,nan,0,0,84290.255,84290.255,84290.255
KSJT19970311-19,KSJT19970312_022209,5,3.400,1.200,10332,nan,0,0,186998.080,186998.080,186998.080
KSJT19970311-19,KSJT19970312_022209,6,4.300,1.200,10213,nan,0,0,81200.229,81200.229,81200.229
KSJT19970311-19,KSJT19970312_022209,7,5.800,1.200,10042,nan,0,0,11310.102,11310.102,11310.102
KSJT19970311-24,KSJT19970312_024531,0,0.500,1.200,2862,nan,0,1,301387.960,301387.960,298852.346
KSJT19970311-24,KSJT19970312_024531,2,1.500,1.200,2723,nan,0,0,329953.964,329953.964,329953.964
KSJT19970311-24,KSJT19970312_024531,4,2.400,1.200,2722,nan,0,0,440866.667,440866.667,440866.667
KSJT19970311-24,KSJT19970312_024531,5,3.300,1.200,2721,nan,0,0,270132.353,270132.353,270132.353
KSJT19970311-24,KSJT19970312_024531,6,4.300,1.200,2725,nan,0,0,32897.027,32897.027,32897.027
KSJT19970311-24,KSJT19970312_025122,0,0.500,1.200,4967,nan,0,4,493182.322,493182.322,482929.477
KSJT19970311-24,KSJT19970312_025122,2,1.500,1.200,4975,nan,0,3,525238.378,525238.378,518230.313
KSJT19970311-24,KSJT19970312_025122,4,2.400,1.200,4985,nan,0,0,663323.426,663323.426,663323.426
KSJT19970311-24,KSJT19970312_025122,5,3.300,1.200,4982,nan,0,9,470539.395,470539.395,440782.238
KSJT19970311-24,KSJT19970312_025122,6,4.300,1.200,4983,nan,0,0,75789.778,75789.778,75789.778
KSJT19970311-24,KSJT19970312_025713,0,0.500,1.200,3721,nan,0,1,429618.725,429618.725,426616.459
KSJT19970311-24,KSJT19970312_025713,2,1.500,1.200,3702,nan,0,4,512350.350,512350.350,495802.947
KSJT19970311-24,KSJT19970312_025713,4,2.300,1.200,3700,nan,0,4,734093.747,734093.747,720997.965
KSJT19970311-24,KSJT19970312_025713,5,3.300,1.200,3712,nan,0,2,371885.919,371885.919,366171.803
KSJT19970311-24,KSJT19970312_025713,6,4.300,1.200,3717,nan,0,0,55933.027,55933.027,55933.027
KSJT19970311-24,KSJT19970312_030304,0,0.500,1.200,7643,nan,0,16,726459.999,726459.999,675475.535
KSJT19970311-24,KSJT19970312_030304,2,1.500,1.200,7279,nan,0,8,766592.406,766592.406,737791.022
KSJT19970311-24,KSJT19970312_030304,4,2.400,1.200,7280,nan,0,11,1125476.044,1125476.044,1081951.725
KSJT19970311-24,KSJT19970312_030304,5,3.300,1.200,7283,nan,0,0,527922.759,527922.759,527922.759
KSJT19970311-24,KSJT19970312_030304,6,4.300,1.200,7300,nan,0,0,140491.218,140491.218,140491.218
KSJT19970311-24,KSJT19970312_030855,0,0.500,1.200,8306,nan,0,0,818719.720,818719.720,818719.720
KSJT19970311-24,KSJT19970312_030855,2,1.500,1.200,8317,nan,0,0,802611.880,802611.880,802611.880
KSJT19970311-24,KSJT19970312_030855,4,2.300,1.200,8324,nan,0,17,1231490.814,1231490.814,1156273.785
KSJT19970311-24,KSJT19970312_030855,5,3.300,1.200,8327,nan,0,1,608846.440,608846.440,605887.073
KSJT19970311-24,KSJT19970312_030855,6,4.300,1.200,8342,nan,0,0,127908.772,127908.772,127908.772
KSJT19970311-24,KSJT19970312_030855,7,5.800,1.200,8643,nan,0,0,5476.992,5476.992,5476.992
KSJT19970311-1,KSJT19970311_232023,0,0.500,1.200,920,nan,0,0,43849.588,43849.588,43849.588
KSJT19970311-1,KSJT19970311_232023,2,1.500,1.200,918,nan,0,0,10491.386,10491.386,10491.386
KSJT19970311-1,KSJT19970311_232023,4,2.400,1.200,921,nan,0,0,3292.670,3292.670,3292.670
KSJT19970311-1,KSJT19970311_232023,5,3.300,1.200,925,nan,0,0,1501.922,1501.922,1501.922
KSJT19970311-1,KSJT19970311_232023,6,4.300,1.200,922,nan,0,0,2610.913,2610.913,2610.913
KSJT19970311-2,KSJT19970311_232614,0,0.500,1.200,716,nan,0,3,774974.833,774974.833,705757.513
KSJT19970311-2,KSJT19970311_232614,2,1.500,1.200,721,nan,0,0,105513.913,105513.913,105513.913
KSJT19970311-2,KSJT19970311_232614,4,2.400,1.200,723,nan,0,0,34746.680,34746.680,34746.680
KSJT19970311-3,KSJT19970311_232614,0,0.500,1.200,232,nan,0,0,109816.680,109816.680,109816.680
KSJT19970311-3,KSJT19970311_232614,2,1.500,1.200,230,nan,0,0,241993.064,241993.064,241993.064
KSJT19970311-3,KSJT19970311_232614,4,2.400,1.200,228,nan,0,0,5607.045,5607.045,5607.045
KSJT19970311-4,KSJT19970311_232614,0,0.500,1.200,381,nan,0,0,19467.451,19467.451,19467.451
KSJT19970311-4,KSJT19970311_232614,2,1.500,1.200,538,nan,0,0,961.184,961.184,961.184
KSJT19970311-6,KSJT19970311_234936,0,0.500,1.200,5163,nan,0,0,152726.636,152726.636,152726.636
KSJT19970311-6,KSJT19970311_234936,2,1.400,1.200,5213,nan,0,0,137401.605,137401.605,137401.605
KSJT19970311-6,KSJT19970311_234936,4,2.400,1.200,5221,nan,0,0,294567.931,294567.931,294567.931
KSJT19970311-6,KSJT19970311_234936,5,3.300,1.200,5229,nan,0,31,627172.641,627172.641,516071.744
KSJT19970311-6,KSJT19970311_234936,6,4.300,1.200,5218,nan,0,0,287222.104,287222.104,287222.104
KSJT19970311-6,KSJT19970311_234936,7,5.800,1.200,5212,nan,0,0,61263.953,61263.953,61263.953
KSJT19970311-7,KSJT19970311_235526,0,0.500,1.200,1053,nan,0,9,531406.953,531406.953,270377.603
KSJT19970311-7,KSJT19970311_235526,2,1.500,1.200,1055,nan,0,0,125790.746,125790.746,125790.746
KSJT19970311-7,KSJT19970311_235526,4,2.400,1.200,1050,nan,0,0,44149.745,44149.745,44149.745
KSJT19970311-11,KSJT19970312_014112,0,0.500,1.200,504,nan,0,0,236774.600,236774.600,236774.600
KSJT19970311-11,KSJT19970312_014112,2,1.400,1.200,507,nan,0,0,179371.002,179371.002,179371.002
KSJT19970311-11,KSJT19970312_014112,4,2.400,1.200,508,nan,0,0,2643.845,2643.845,2643.845
KSJT19970311-15,KSJT19970312_020436,0,0.500,1.200,6645,nan,0,157,3815379.524,3815379.524,1500088.698
KSJT19970311-15,KSJT19970312_020436,2,1.400,1.200,6651,nan,0,156,4754039.241,4754039.241,2023144.051
KSJT19970311-15,KSJT19970312_020436,4,2.400,1.200,6651,nan,0,160,4150719.795,4150719.795,2150938.561
KSJT19970311-15,KSJT19970312_020436,5,3.300,1.200,6660,nan,0,26,835786.553,835786.553,682465.195
KSJT19970311-15,KSJT19970312_020436,6,4.300,1.200,6666,nan,0,0,142259.961,142259.961,142259.961
KSJT19970311-18,KSJT19970312_021027,0,0.500,1.200,7753,nan,0,0,142419.831,142419.831,142419.831
KSJT19970311-18,KSJT19970312_021027,2,1.400,1.200,8196,nan,0,0,223982.253,223982.253,223982.253
KSJT19970311-18,KSJT19970312_021027,4,2.400,1.200,8176,nan,0,0,283733.669,283733.669,283733.669
KSJT19970311-18,KSJT19970312_021027,5,3.300,1.200,7993,nan,0,0,96824.979,96824.979,96824.979
KSJT19970311-18,KSJT19970312_021027,6,4.300,1.200,7790,nan,0,0,9725.011,9725.011,9725.011
KSJT19970311-26,KSJT19970312_030304,0,0.500,1.200,3528,nan,0,0,271218.785,271218.785,271218.785
KSJT19970311-26,KSJT19970312_030304,2,1.500,1.200,3524,nan,0,0,1071574.416,1071574.416,1071574.416
KSJT19970311-26,KSJT19970312_030304,4,2.400,1.200,3611,nan,0,0,168254.514,168254.514,168254.514
KSJT19970311-26,KSJT19970312_030304,5,3.300,1.200,3844,nan,0,0,19461.164,19461.164,19461.164
KSJT19970311-26,KSJT19970312_030304,6,4.300,1.200,3887,nan,0,0,1246.980,1246.980,1246.980
KSJT19970311-27,KSJT19970312_030855,0,0.500,1.200,8029,nan,0,0,31295.609,31295.609,31295.609
KSJT19970311-27,KSJT19970312_030855,2,1.500,1.200,8037,nan,0,0,56079.854,56079.854,56079.854
KSJT19970311-27,KSJT19970312_030855,4,2.300,1.200,8039,nan,0,0,21068.807,21068.807,21068.807
KSJT19970312-6,KSJT19970312_234757,0,0.500,1.200,5720,nan,0,48,647248.125,647248.125,318837.311
KSJT19970312-6,KSJT19970312_234757,2,1.400,1.200,5716,nan,0,62,750012.714,750012.714,347420.460
KSJT19970312-6,KSJT19970312_234757,4,2.400,1.200,5696,nan,0,88,1146441.741,1146441.741,460819.788
KSJT19970312-6,KSJT19970312_234757,5,3.300,1.200,5706,nan,0,102,1289079.418,1289079.418,694449.664
KSJT19970312-6,KSJT19970312_234757,6,4.300,1.200,5709,nan,0,73,680183.579,680183.579,317364.251
KSJT19970312-6,KSJT19970312_234757,7,5.900,1.200,5725,nan,0,0,59398.801,59398.801,59398.801
KSJT19970312-6,KSJT19970312_235347,0,0.500,1.200,9029,nan,0,78,1044825.937,1044825.937,463019.718
KSJT19970312-6,KSJT19970312_235347,2,1.500,1.200,9267,nan,0,83,1018633.679,1018633.679,497844.436
KSJT19970312-6,KSJT19970312_235347,4,2.400,1.200,9358,nan,0,120,1514893.924,1514893.924,563576.044
KSJT19970312-6,KSJT19970312_235347,5,3.300,1.200,9354,nan,0,127,1892544.959,1892544.959,954855.000
KSJT19970312-6,KSJT19970312_235347,6,4.300,1.200,9382,nan,0,94,1051155.246,1051155.246,418157.889
KSJT19970312-6,KSJT19970312_235347,7,5.900,1.200,9229,nan,0,0,97347.329,97347.329,97347.329
KSJT19970312-6,KSJT19970312_235936,0,0.500,1.200,9753,nan,0,77,978623.791,978623.791,503954.127
KSJT19970312-6,KSJT19970312_235936,2,1.400,1.200,9758,nan,0,90,1095368.064,1095368.064,532482.330
KSJT19970312-6,KSJT19970312_235936,4,2.400,1.200,9706,nan,0,101,1158074.693,1158074.693,590604.465
KSJT19970312-6,KSJT19970312_235936,5,3.300,1.200,9720,nan,0,112,1547582.951,1547582.951,1024888.449
KSJT19970312-6,KSJT19970312_235936,6,4.300,1.200,9734,nan,0,86,778289.626,778289.626,501818.678
KSJT19970312-6,KSJT19970312_235936,7,5.800,1.200,9756,nan,0,1,71003.273,71003.273,69984.467
KSJT19970312-6,KSJT19970313_000602,0,0.500,1.200,8638,nan,0,68,777892.205,777892.205,535795.313
KSJT19970312-6,KSJT19970313_000602,2,1.400,1.200,8644,nan,0,66,874185.015,874185.015,577760.172
KSJT19970312-6,KSJT19970313_000602,4,2.400,1.200,8602,nan,0,67,951374.395,951374.395,684048.473
KSJT19970312-6,KSJT19970313_000602,5,3.300,1.200,8618,nan,0,73,1386589.006,1386589.006,1127425.790
KSJT19970312-6,KSJT19970313_000602,6,4.300,1.200,8636,nan,0,55,600246.805,600246.805,441713.314
KSJT19970312-6,KSJT19970313_000602,7,5.900,1.200,9033,nan,0,1,66539.304,66539.304,65563.548
KSJT19970312-6,KSJT19970313_001152,0,0.500,1.200,8162,nan,0,41,744886.100,744886.100,584624.581
KSJT19970312-6,KSJT19970313_001152,2,1.400,1.200,8165,nan,0,53,818160.216,818160.216,625537.266
KSJT19970312-6,KSJT19970313_001152,4,2.400,1.200,8183,nan,0,97,1251870.869,1251870.869,776997.829
KSJT19970312-6,KSJT19970313_001152,5,3.300,1.200,8181,nan,0,109,1522875.403,1522875.403,1024316.811
KSJT19970312-6,KSJT19970313_001152,6,4.300,1.200,8197,nan,0,99,826761.431,826761.431,429487.167
KSJT19970312-6,KSJT19970313_001152,7,5.900,1.200,8221,nan,0,1,111712.536,111712.536,110172.417
KSJT19970312-6,KSJT19970313_001744,0,0.500,1.200,8963,nan,0,69,990788.570,990788.570,651594.575
KSJT19970312-6,KSJT19970313_001744,2,1.500,1.200,8815,nan,0,93,1132049.809,1132049.809,694895.001
KSJT19970312-6,KSJT19970313_001744,4,2.400,1.200,8834,nan,0,172,1930640.239,1930640.239,849999.741
KSJT19970312-6,KSJT19970313_001744,5,3.300,1.200,8846,nan,0,157,1786788.939,1786788.939,947101.011
KSJT19970312-6,KSJT19970313_001744,6,4.300,1.200,8856,nan,0,170,1659714.384,1659714.384,513876.284
KSJT19970312-6,KSJT19970313_001744,7,5.900,1.200,8880,nan,0,12,138357.913,138357.913,107693.731
KSJT19970312-6,KSJT19970313_002335,0,0.500,1.200,9004,nan,0,121,1332578.405,1332578.405,747950.498
KSJT19970312-6,KSJT19970313_002335,2,1.500,1.200,9011,nan,0,165,1732777.727,1732777.727,798421.425
KSJT19970312-6,KSJT19970313_002335,4,2.400,1.200,9026,nan,0,129,1838053.972,1838053.972,1104139.335
KSJT19970312-6,KSJT19970313_002335,5,3.400,1.200,9074,nan,0,135,1551582.880,1551582.880,941983.803
KSJT19970312-6,KSJT19970313_002335,6,4.300,1.200,9233,nan,0,153,1058372.701,1058372.701,511868.897
KSJT19970312-6,KSJT19970313_002335,7,5.800,1.200,9547,nan,0,14,108884.332,108884.332,74957.761
KSJT19970312-6,KSJT19970313_002926,0,0.500,1.200,7902,nan,0,100,1285508.789,1285508.789,832347.636
KSJT19970312-6,KSJT19970313_002926,2,1.400,1.200,7894,nan,0,93,1545599.263,1545599.263,934665.121
KSJT19970312-6,KSJT19970313_002926,4,2.400,1.200,7856,nan,0,85,2085546.749,2085546.749,1131413.100
KSJT19970312-6,KSJT19970313_002926,5,3.300,1.200,7864,nan,0,45,946603.942,946603.942,819332.117
KSJT19970312-6,KSJT19970313_002926,6,4.300,1.200,7881,nan,0,33,513453.570,513453.570,447334.800
KSJT19970312-6,KSJT19970313_002926,7,5.900,1.200,7895,nan,0,0,39964.532,39964.532,39964.532
KSJT19970312-6,KSJT19970313_003517,0,0.500,1.200,8816,nan,0,76,1950066.699,1950066.699,837571.343
KSJT19970312-6,KSJT19970313_003517,2,1.400,1.200,8825,nan,0,60,2073559.544,2073559.544,816182.731
KSJT19970312-6,KSJT19970313_003517,4,2.400,1.200,8773,nan,0,72,1900682.097,1900682.097,981276.358
KSJT19970312-6,KSJT19970313_003517,5,3.400,1.200,8777,nan,0,32,776530.993,776530.993,675748.967
KSJT19970312-6,KSJT19970313_003517,6,4.300,1.200,8792,nan,0,54,491256.914,491256.914,366281.159
KSJT19970312-6,KSJT19970313_003517,7,5.900,1.200,8816,nan,0,0,41394.558,41394.558,41394.558
KSJT19970312-6,KSJT19970313_004107,0,0.500,1.200,8906,nan,0,53,1929711.891,1929711.891,719453.262
KSJT19970312-6,KSJT19970313_004107,2,1.400,1.200,8907,nan,0,55,2908082.419,2908082.419,801184.445
KSJT19970312-6,KSJT19970313_004107,4,2.400,1.200,8850,nan,0,44,1594756.370,1594756.370,1012049.217
KSJT19970312-6,KSJT19970313_004107,5,3.300,1.200,8930,nan,0,41,899115.081,899115.081,772451.920
KSJT19970312-6,KSJT19970313_004107,6,4.300,1.200,9090,nan,0,68,617417.706,617417.706,415181.942
KSJT19970312-6,KSJT19970313_004107,7,5.900,1.200,9386,nan,0,0,33063.808,33063.808,33063.808
KSJT19970312-6,KSJT19970313_004658,0,0.500,1.200,9599,nan,0,68,2108896.853,2108896.853,741506.742
KSJT19970312-6,KSJT19970313_004658,2,1.500,1.200,9605,nan,0,64,2247401.684,2247401.684,921181.941
KSJT19970312-6,KSJT19970313_004658,4,2.400,1.200,9554,nan,0,28,1848175.240,1848175.240,1246152.543
KSJT19970312-6,KSJT19970313_004658,5,3.400,1.200,9561,nan,0,23,828943.771,828943.771,765073.198
KSJT19970312-6,KSJT19970313_004658,6,4.300,1.200,9571,nan,0,16,474811.523,474811.523,433419.161
KSJT19970312-6,KSJT19970313_004658,7,5.900,1.200,9606,nan,0,0,19982.580,19982.580,19982.580
KSJT19970312-6,KSJT19970313_005248,0,0.500,1.200,9170,nan,0,89,2336739.912,2336739.912,753717.196
KSJT19970312-6,KSJT19970313_005248,2,1.500,1.200,8877,nan,0,78,3141964.944,3141964.944,837022.616
KSJT19970312-6,KSJT19970313_005248,4,2.400,1.200,8840,nan,0,45,1594261.286,1594261.286,1029021.811
KSJT19970312-6,KSJT19970313_005248,5,3.400,1.200,8797,nan,0,10,601318.733,601318.733,573578.075
KSJT19970312-6,KSJT19970313_005248,6,4.300,1.200,8864,nan,0,4,316428.045,316428.045,307982.312
KSJT19970312-6,KSJT19970313_005248,7,5.900,1.200,8838,nan,0,0,15156.799,15156.799,15156.799
KSJT19970312-6,KSJT19970313_005838,0,0.500,1.200,7919,nan,0,71,2661644.478,2661644.478,825146.697
KSJT19970312-6,KSJT19970313_005838,2,1.500,1.200,7927,nan,0,65,2151826.250,2151826.250,952805.572
KSJT19970312-6,KSJT19970313_005838,4,2.400,1.200,7889,nan,0,8,1142568.945,1142568.945,1046626.092
KSJT19970312-6,KSJT19970313_005838,5,3.300,1.200,7904,nan,0,6,587648.355,587648.355,572853.295
KSJT19970312-6,KSJT19970313_005838,6,4.200,1.200,7904,nan,0,11,307531.521,307531.521,280902.257
KSJT19970312-6,KSJT19970313_005838,7,5.800,1.200,8297,nan,0,0,12805.694,12805.694,12805.694
KSJT19970312-8,KSJT19970312_235347,0,0.500,1.200,106,nan,0,0,12900.130,12900.130,12900.130
KSJT19970312-8,KSJT19970312_235347,2,1.500,1.200,107,nan,0,0,3016.060,3016.060,3016.060
KSJT19970312-8,KSJT19970312_235347,4,2.400,1.200,104,nan,0,0,0.066,0.066,0.066
KSJT19970312-8,KSJT19970312_235936,0,0.500,1.200,628,nan,0,0,11355.768,11355.768,11355.768
KSJT19970312-8,KSJT19970312_235936,2,1.400,1.200,630,nan,0,0,1435.969,1435.969,1435.969
KSJT19970312-8,KSJT19970312_235936,4,2.400,1.200,626,nan,0,0,0.395,0.395,0.395
KSJT19970312-8,KSJT19970313_000602,0,0.500,1.200,1204,nan,0,0,6443.222,6443.222,6443.222
KSJT19970312-8,KSJT19970313_000602,2,1.400,1.200,1204,nan,0,0,487.010,487.010,487.010
KSJT19970312-8,KSJT19970313_000602,4,2.400,1.200,1200,nan,0,0,0.806,0.806,0.806
KSJT19970312-1,KSJT19970312_231843,0,0.500,1.200,163,nan,0,0,5452.382,5452.382,5452.382
KSJT19970312-1,KSJT19970312_231843,2,1.400,1.200,168,nan,0,0,15.105,15.105,15.105
KSJT19970312-1,KSJT19970312_232434,0,0.500,1.200,611,nan,0,0,4335.223,4335.223,4335.223
KSJT19970312-1,KSJT19970312_232434,2,1.400,1.200,579,nan,0,0,162.494,162.494,162.494
KSJT19970312-2,KSJT19970312_233025,0,0.500,1.200,109,nan,0,0,24381.716,24381.716,24381.716
KSJT19970312-2,KSJT19970312_233025,2,1.400,1.200,107,nan,0,0,1293.384,1293.384,1293.384
KSJT19970312-2,KSJT19970312_233616,0,0.500,1.200,472,nan,0,0,102014.071,102014.071,102014.071
KSJT19970312-2,KSJT19970312_233616,2,1.400,1.200,475,nan,0,0,12031.508,12031.508,12031.508
KSJT19970312-2,KSJT19970312_234207,0,0.500,1.200,343,nan,0,0,355246.416,355246.416,355246.416
KSJT19970312-2,KSJT19970312_234207,2,1.400,1.200,341,nan,0,0,33131.004,33131.004,33131.004
KSJT19970312-3,KSJT19970312_233616,0,0.500,1.200,5414,nan,0,42,466523.307,466523.307,257542.046
KSJT19970312-3,KSJT19970312_233616,2,1.400,1.200,5602,nan,0,37,410168.934,410168.934,234399.910
KSJT19970312-3,KSJT19970312_233616,4,2.400,1.200,5616,nan,0,33,476767.959,476767.959,275467.050
KSJT19970312-3,KSJT19970312_233616,5,3.300,1.200,5345,nan,0,31,366114.292,366114.292,245410.551
KSJT19970312-3,KSJT19970312_233616,6,4.300,1.200,5299,nan,0,0,167730.995,167730.995,167730.995
KSJT19970312-3,KSJT19970312_233616,7,5.800,1.200,5314,nan,0,0,15934.822,15934.822,15934.822
KSJT19970312-3,KSJT19970312_234207,0,0.500,1.200,8915,nan,0,23,369381.263,369381.263,244449.635
KSJT19970312-3,KSJT19970312_234207,2,1.400,1.200,8912,nan,0,24,359048.188,359048.188,248049.296
KSJT19970312-3,KSJT19970312_234207,4,2.400,1.200,8869,nan,0,58,695771.941,695771.941,356872.205
KSJT19970312-3,KSJT19970312_234207,5,3.300,1.200,8872,nan,0,48,716521.786,716521.786,456869.268
KSJT19970312-3,KSJT19970312_234207,6,4.300,1.200,8887,nan,0,10,345456.330,345456.330,322070.894
KSJT19970312-3,KSJT19970312_234207,7,5.900,1.200,8912,nan,0,0,34302.693,34302.693,34302.693
KSJT19970312-5,KSJT19970312_234207,0,0.500,1.200,364,nan,0,0,39104.616,39104.616,39104.616
KSJT19970312-5,KSJT19970312_234207,2,1.400,1.200,363,nan,0,0,53421.871,53421.871,53421.871
KSJT19970312-5,KSJT19970312_234207,4,2.400,1.200,366,nan,0,0,1660.718,1660.718,1660.718
KSJT19970312-5,KSJT19970312_234207,5,3.300,1.200,366,nan,0,0,0.201,0.201,0.201
KSJT19970312-5,KSJT19970312_234757,0,0.500,1.200,1010,nan,0,0,61313.294,61313.294,61313.294
KSJT19970312-5,KSJT19970312_234757,2,1.400,1.200,1063,nan,0,0,93816.685,93816.685,93816.685
KSJT19970312-5,KSJT19970312_234757,4,2.400,1.200,1008,nan,0,0,6047.753,6047.753,6047.753
KSJT19970312-5,KSJT19970312_234757,5,3.300,1.200,1007,nan,0,0,0.561,0.561,0.561
KSJT19970312-10,KSJT19970313_000602,0,0.500,1.200,842,nan,0,3,190236.028,190236.028,147016.539
KSJT19970312-10,KSJT19970313_000602,2,1.400,1.200,842,nan,0,0,33355.426,33355.426,33355.426
KSJT19970312-10,KSJT19970313_000602,4,2.400,1.200,842,nan,0,0,2614.604,2614.604,2614.604
KSJT19970312-10,KSJT19970313_000602,5,3.300,1.200,844,nan,0,0,15.326,15.326,15.326
KSJT19970312-12,KSJT19970313_001152,0,0.500,1.200,971,nan,0,0,2521.350,2521.350,2521.350
KSJT19970312-12,KSJT19970313_001152,2,1.400,1.200,969,nan,0,0,1355.078,1355.078,1355.078
KSJT19970312-12,KSJT19970313_001152,4,2.400,1.200,1006,nan,0,0,73.966,73.966,73.966
KSJT19970312-12,KSJT19970313_001152,5,3.300,1.200,1002,nan,0,0,0.459,0.459,0.459
KSJT19970312-13,KSJT19970313_005838,0,0.500,1.200,1620,nan,0,0,8047.873,8047.873,8047.873
KSJT19970312-13,KSJT19970313_005838,2,1.500,1.200,1620,nan,0,0,7619.892,7619.892,7619.892
KSJT19970312-13,KSJT19970313_005838,4,2.400,1.200,1614,nan,0,0,11282.632,11282.632,11282.632
KSJT19970312-13,KSJT19970313_005838,5,3.300,1.200,1608,nan,0,0,15101.963,15101.963,15101.963
KSJT19970312-13,KSJT19970313_005838,6,4.200,1.200,1611,nan,0,0,15967.579,15967.579,15967.579
KSJT19970312-13,KSJT19970313_005838,7,5.800,1.200,1619,nan,0,0,369.612,369.612,369.612
KSJT19970312-14,KSJT19970313_011611,0,0.500,1.200,2480,nan,0,0,2737.497,2737.497,2737.497
KSJT19970312-14,KSJT19970313_011611,2,1.500,1.200,2475,nan,0,0,2872.703,2872.703,2872.703
KSJT19970312-14,KSJT19970313_011611,4,2.400,1.200,2469,nan,0,0,5201.574,5201.574,5201.574
KSJT19970312-14,KSJT19970313_011611,5,3.300,1.200,2469,nan,0,0,128.023,128.023,128.023
KSJT19970312-14,KSJT19970313_011611,6,4.300,1.200,2477,nan,0,0,2.879,2.879,2.879
KSJT19970312-15,KSJT19970313_012751,0,0.500,1.200,1920,nan,0,0,9765.424,9765.424,9765.424
KSJT19970312-15,KSJT19970313_012751,2,1.500,1.200,1920,nan,0,0,308.846,308.846,308.846
KSJT19970312-15,KSJT19970313_012751,4,2.400,1.200,1918,nan,0,0,0.398,0.398,0.398
KSJT19970312-15,KSJT19970313_012751,5,3.300,1.200,1923,nan,0,0,0.400,0.400,0.400
KSJT19970312-15,KSJT19970313_012751,6,4.300,1.200,1928,nan,0,0,0.402,0.402,0.402
KSJT19970312-16,KSJT19970313_015705,0,0.500,1.200,2998,nan,0,104,6508337.299,6508337.299,2011870.323
KSJT19970312-16,KSJT19970313_015705,2,1.500,1.200,3004,nan,0,74,7101009.842,7101009.842,4233689.684
KSJT19970312-16,KSJT19970313_015705,4,2.400,1.200,3002,nan,0,0,248575.327,248575.327,248575.327
KSJT19970312-16,KSJT19970313_015705,5,3.300,1.200,3008,nan,0,0,107.069,107.069,107.069
KSJT19970313-1,KSJT19970314_013205,0,0.500,1.200,27,nan,0,0,1104.259,1104.259,1104.259
KSJT19970313-1,KSJT19970314_013205,2,1.400,1.200,23,nan,0,0,0.032,0.032,0.032
KSJT19970313-1,KSJT19970314_014154,0,0.500,1.200,202,nan,0,0,4060.958,4060.958,4060.958
KSJT19970313-1,KSJT19970314_014154,2,1.400,1.200,203,nan,0,0,0.279,0.279,0.279
KSJT19970314-1,KSJT19970315_020440,0,0.500,1.200,1417,nan,0,0,53387.853,53387.853,53387.853
KSJT19970314-1,KSJT19970315_020440,2,1.400,1.200,1424,nan,0,0,0.902,0.902,0.902
KSJT19970314-1,KSJT19970315_020440,4,2.400,1.200,1427,nan,0,0,0.906,0.906,0.906
KSJT19970316-3,KSJT19970317_021025,0,0.500,1.200,1490,nan,0,0,93605.361,93605.361,93605.361
KSJT19970316-3,KSJT19970317_021025,2,1.500,1.200,1486,nan,0,0,103881.565,103881.565,103881.565
KSJT19970316-3,KSJT19970317_021025,4,2.500,1.200,1492,nan,0,0,47958.866,47958.866,47958.866
KSJT19970316-3,KSJT19970317_021025,5,3.400,1.200,1500,nan,0,0,60662.451,60662.451,60662.451
