track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
24,KEWX19970824_010820,4.061,0.453,371.933,302.528,10.498,-97.656,29.692,5249.233,35988.607,19970823_200820
24,KEWX19970824_011411,9.911,0.901,371.512,303.008,14.642,-97.659,29.690,7321.173,35787.667,19970823_201411
24,KEWX19970824_012002,15.761,0.145,371.285,303.592,15.525,-97.660,29.687,7762.571,35687.521,19970823_202002
24,KEWX19970824_012553,21.611,0.077,369.031,303.620,17.027,-97.671,29.687,8513.439,34562.844,19970823_202553
24,KEWX19970824_013144,27.461,-1.000,367.375,303.808,18.463,-97.680,29.686,9231.689,33741.383,19970823_203144
24,KEWX19970824_013735,33.311,0.113,360.742,308.005,17.501,-97.714,29.667,8750.377,30633.759,19970823_203735
24,KEWX19970824_014326,39.161,0.441,359.186,315.652,14.455,-97.722,29.633,7227.314,30610.473,19970823_204326
24,KEWX19970824_014917,45.011,0.612,359.418,316.396,18.908,-97.721,29.629,9453.857,30819.414,19970823_204917
4,KEWX19970823_234000,-84.272,0.190,392.521,253.196,6.433,-97.549,29.914,3216.286,51842.749,19970823_184000
4,KEWX19970823_234551,-78.422,0.052,392.042,253.763,12.891,-97.552,29.911,6445.347,51501.293,19970823_184551
4,KEWX19970823_235143,-72.555,0.949,387.779,258.456,13.843,-97.574,29.890,6921.556,48556.770,19970823_185143
7,KEWX19970824_000947,-54.489,0.847,175.802,328.551,11.332,-98.669,29.573,5665.867,63718.900,19970823_190947
7,KEWX19970824_001539,-48.622,0.903,175.071,330.014,13.976,-98.673,29.567,6988.217,64242.020,19970823_191539
7,KEWX19970824_002130,-42.772,0.143,175.709,330.566,20.276,-98.669,29.564,10137.976,63997.024,19970823_192130
2,KEWX19970823_234000,-84.272,0.414,211.528,357.723,9.150,-98.484,29.442,4575.115,52818.617,19970823_184000
2,KEWX19970823_234551,-78.422,0.150,210.968,358.497,15.524,-98.487,29.439,7762.049,53264.969,19970823_184551
3,KEWX19970823_234000,-84.272,0.281,376.797,290.047,9.148,-97.631,29.748,4574.036,38719.485,19970823_184000
3,KEWX19970823_234551,-78.422,0.061,376.368,290.139,15.951,-97.633,29.747,7975.739,38501.164,19970823_184551
26,KEWX19970824_012002,15.761,0.185,314.169,272.948,9.239,-97.955,29.826,4619.530,15268.922,19970823_202002
26,KEWX19970824_012553,21.611,0.086,313.655,273.365,16.755,-97.957,29.824,8377.448,14965.676,19970823_202553
26,KEWX19970824_013144,27.461,0.101,311.696,276.805,14.521,-97.968,29.808,7260.693,12988.704,19970823_203144
43,KEWX19970824_014917,45.011,0.092,294.235,383.557,17.517,-98.058,29.327,8758.629,41877.984,19970823_204917
43,KEWX19970824_015509,50.878,0.336,293.810,385.755,23.226,-98.060,29.317,11613.030,42988.954,19970823_205509
45,KEWX19970824_015509,50.878,0.071,78.313,331.546,17.184,-99.172,29.556,8591.948,111960.012,19970823_205509
45,KEWX19970824_020100,56.728,0.151,77.365,331.834,26.864,-99.177,29.555,13431.916,112449.887,19970823_210100
48,KEWX19970824_021834,74.295,0.219,19.780,276.502,10.414,-99.477,29.802,5207.187,140601.659,19970823_211834
48,KEWX19970824_022426,80.161,0.079,19.768,277.465,18.078,-99.477,29.797,9039.236,140568.282,19970823_212426
5,KEWX19970823_234000,-84.272,0.056,372.871,447.153,14.869,-97.654,29.039,7434.254,82103.771,19970823_184000
13,KEWX19970824_003313,-31.055,0.051,399.561,353.048,15.689,-97.515,29.463,7844.316,56405.870,19970823_193313
14,KEWX19970824_003904,-25.205,0.214,226.746,546.652,27.108,-98.402,28.590,13554.225,128650.017,19970823_193904
14,KEWX19970824_004456,-19.339,0.091,250.874,550.629,12.167,-98.279,28.573,6083.282,127699.176,19970823_194456
16,KEWX19970824_004456,-19.339,0.108,166.565,335.529,15.152,-98.716,29.542,7576.002,69042.224,19970823_194456
27,KEWX19970824_012002,15.761,0.134,248.795,119.949,8.507,-98.295,30.515,4253.389,93595.219,19970823_202002
36,KEWX19970824_013144,27.461,0.100,302.573,377.485,15.633,-98.015,29.354,7816.738,38763.688,19970823_203144
36,KEWX19970824_013735,33.311,0.107,299.411,380.911,13.953,-98.031,29.339,6976.519,40456.760,19970823_203735
37,KEWX19970824_013144,27.461,0.066,215.375,187.040,9.124,-98.468,30.212,4561.905,70571.368,19970823_203144
46,KEWX19970824_021243,68.445,0.073,429.896,326.794,22.870,-97.358,29.581,11434.980,66315.383,19970823_211243
50,KEWX19970824_022426,80.161,0.061,352.927,324.309,2.518,-97.755,29.594,1259.018,29121.100,19970823_212426
52,KEWX19970824_031116,126.995,0.139,256.250,433.982,52.973,-98.253,29.099,26486.347,70471.753,19970823_221116
13,KEWX19970825_012203,18.871,0.173,249.454,112.327,10.457,-98.291,30.550,5228.476,97180.339,19970824_202203
13,KEWX19970825_012754,24.721,0.718,249.642,112.907,14.074,-98.290,30.547,7037.241,96876.023,19970824_202754
13,KEWX19970825_013345,30.571,0.802,246.453,113.630,14.108,-98.307,30.544,7053.806,96954.910,19970824_203345
13,KEWX19970825_013937,36.438,0.738,248.032,111.262,14.395,-98.299,30.555,7197.522,97880.980,19970824_203937
13,KEWX19970825_014528,42.288,0.847,246.340,108.689,16.295,-98.308,30.566,8147.731,99346.905,19970824_204528
13,KEWX19970825_015516,52.088,0.937,244.832,109.067,24.433,-98.316,30.564,12216.722,99371.770,19970824_205516
13,KEWX19970825_020504,61.888,0.933,243.864,107.393,27.759,-98.321,30.572,13879.734,100310.162,19970824_210504
13,KEWX19970825_021453,71.704,0.933,240.275,107.578,35.209,-98.339,30.571,17604.423,100738.840,19970824_211453
13,KEWX19970825_022441,81.504,0.904,237.461,107.089,43.571,-98.354,30.573,21785.608,101397.392,19970824_212441
13,KEWX19970825_023429,91.304,0.740,237.380,103.183,46.139,-98.354,30.591,23069.612,103269.037,19970824_213429
13,KEWX19970825_024417,101.104,0.355,237.885,98.063,50.238,-98.352,30.614,25119.051,105636.949,19970824_214417
13,KEWX19970825_025405,110.904,0.071,235.585,99.604,54.505,-98.364,30.607,27252.437,105247.051,19970824_215405
5,KEWX19970825_005246,-10.412,0.552,234.255,304.100,8.664,-98.368,29.685,4331.823,32936.430,19970824_195246
5,KEWX19970825_005837,-4.562,0.778,234.550,304.721,15.123,-98.366,29.682,7561.697,32810.056,19970824_195837
5,KEWX19970825_010429,1.304,0.897,229.678,304.217,16.793,-98.391,29.684,8396.343,35224.012,19970824_200429
5,KEWX19970825_011020,7.154,0.959,227.374,304.304,20.669,-98.403,29.684,10334.606,36376.923,19970824_201020
5,KEWX19970825_011611,13.004,0.988,225.407,303.660,24.313,-98.413,29.687,12156.468,37341.213,19970824_201611
5,KEWX19970825_012203,18.871,0.990,223.830,303.303,28.297,-98.422,29.688,14148.708,38120.725,19970824_202203
5,KEWX19970825_012754,24.721,0.961,223.542,304.080,31.150,-98.423,29.685,15575.008,38283.224,19970824_202754
5,KEWX19970825_013345,30.571,0.967,223.423,302.271,33.509,-98.424,29.693,16754.300,38305.222,19970824_203345
5,KEWX19970825_013937,36.438,0.960,224.025,300.894,36.265,-98.421,29.699,18132.452,37989.952,19970824_203937
5,KEWX19970825_014528,42.288,0.906,216.695,299.287,41.929,-98.458,29.706,20964.465,41654.252,19970824_204528
5,KEWX19970825_015516,52.088,0.193,207.659,288.232,43.336,-98.505,29.756,21667.949,46543.759,19970824_205516
5,KEWX19970825_020504,61.888,0.089,228.743,303.058,8.542,-98.396,29.689,4271.008,35661.519,19970824_210504
5,KEWX19970825_021453,71.704,0.064,225.586,303.088,19.049,-98.412,29.689,9524.352,37239.190,19970824_211453
4,KEWX19970825_004654,-16.279,0.090,78.227,323.757,9.568,-99.173,29.592,4784.110,111520.785,19970824_194654
4,KEWX19970825_005246,-10.412,0.561,77.963,323.768,16.362,-99.174,29.591,8180.979,111652.780,19970824_195246
4,KEWX19970825_005837,-4.562,0.898,75.316,324.160,17.284,-99.188,29.590,8642.104,112989.529,19970824_195837
4,KEWX19970825_010429,1.304,0.941,73.473,323.436,20.167,-99.197,29.593,10083.267,113867.829,19970824_200429
4,KEWX19970825_011020,7.154,0.963,75.399,326.141,21.151,-99.187,29.581,10575.613,113058.711,19970824_201020
4,KEWX19970825_011611,13.004,0.949,71.946,326.706,24.459,-99.205,29.578,12229.524,114806.271,19970824_201611
4,KEWX19970825_012203,18.871,0.927,69.253,327.820,29.413,-99.219,29.573,14706.369,116208.956,19970824_202203
4,KEWX19970825_012754,24.721,0.735,73.152,333.479,29.989,-99.198,29.547,14994.415,114652.632,19970824_202754
4,KEWX19970825_013345,30.571,0.512,68.383,330.904,39.095,-99.223,29.559,19547.742,116834.750,19970824_203345
4,KEWX19970825_013937,36.438,0.114,72.533,335.306,34.602,-99.201,29.539,17301.220,115095.573,19970824_203937
4,KEWX19970825_014528,42.288,-1.000,72.533,335.306,43.904,-99.201,29.539,21951.970,115095.573,19970824_204528
4,KEWX19970825_015516,52.088,0.464,69.523,323.977,17.983,-99.218,29.590,8991.732,115860.535,19970824_205516
9,KEWX19970825_005837,-4.562,0.697,136.239,210.303,16.202,-98.878,30.105,8100.967,93358.606,19970824_195837
9,KEWX19970825_010429,1.304,0.676,137.573,210.516,20.281,-98.871,30.105,10140.586,92722.484,19970824_200429
9,KEWX19970825_011020,7.154,-1.000,138.706,210.697,25.126,-98.865,30.104,12562.891,92182.775,19970824_201020
9,KEWX19970825_011611,13.004,0.872,137.891,210.746,23.182,-98.869,30.104,11591.230,92527.659,19970824_201611
9,KEWX19970825_012203,18.871,0.875,134.774,212.492,27.901,-98.885,30.096,13950.571,93484.167,19970824_202203
9,KEWX19970825_012754,24.721,0.733,134.062,214.162,28.762,-98.889,30.088,14380.799,93412.519,19970824_202754
9,KEWX19970825_013345,30.571,0.736,131.592,208.980,35.980,-98.902,30.111,17989.902,95715.564,19970824_203345
9,KEWX19970825_013937,36.438,0.362,135.238,211.015,15.306,-98.883,30.102,7653.137,93628.103,19970824_203937
9,KEWX19970825_014528,42.288,0.398,134.767,210.331,21.638,-98.885,30.105,10819.212,93998.308,19970824_204528
9,KEWX19970825_015516,52.088,0.781,131.290,206.845,28.144,-98.903,30.121,14072.007,96360.228,19970824_205516
9,KEWX19970825_020504,61.888,0.812,133.451,204.257,36.639,-98.892,30.133,18319.736,96053.740,19970824_210504
9,KEWX19970825_021453,71.704,0.403,127.639,200.214,52.535,-98.923,30.151,26267.711,99581.014,19970824_211453
16,KEWX19970825_012754,24.721,0.685,199.239,342.880,7.687,-98.548,29.509,3843.466,54752.612,19970824_202754
16,KEWX19970825_013345,30.571,0.906,197.692,343.487,12.173,-98.556,29.506,6086.639,55583.314,19970824_203345
16,KEWX19970825_013937,36.438,0.839,195.351,343.664,13.231,-98.568,29.506,6615.739,56696.501,19970824_203937
16,KEWX19970825_014528,42.288,0.787,191.954,342.756,15.875,-98.585,29.510,7937.320,58098.986,19970824_204528
16,KEWX19970825_015516,52.088,0.066,189.053,344.030,21.665,-98.600,29.504,10832.324,59682.208,19970824_205516
1,KEWX19970824_234202,-81.146,0.054,162.943,335.586,17.633,-98.735,29.541,8816.643,70800.892,19970824_184202
1,KEWX19970824_234753,-75.296,0.666,162.675,336.120,23.745,-98.736,29.539,11872.622,70998.014,19970824_184753
1,KEWX19970824_235344,-69.446,0.190,168.613,337.884,31.321,-98.706,29.531,15660.607,68369.914,19970824_185344
1,KEWX19970824_235935,-63.596,0.057,168.112,336.364,31.678,-98.708,29.538,15838.916,68404.465,19970824_185935
18,KEWX19970825_012754,24.721,0.151,211.937,369.082,5.239,-98.482,29.391,2619.482,55963.070,19970824_202754
18,KEWX19970825_013345,30.571,0.693,210.922,369.298,10.530,-98.487,29.390,5264.887,56429.169,19970824_203345
18,KEWX19970825_013937,36.438,0.123,208.100,372.119,13.227,-98.501,29.377,6613.720,58409.441,19970824_203937
18,KEWX19970825_014528,42.288,0.053,204.136,369.055,21.849,-98.522,29.391,10924.598,59072.991,19970824_204528
34,KEWX19970825_014528,42.288,0.580,359.482,123.858,11.020,-97.718,30.498,5510.040,92957.007,19970824_204528
34,KEWX19970825_015516,52.088,0.589,358.667,126.715,19.027,-97.723,30.485,9513.425,91473.392,19970824_205516
34,KEWX19970825_020504,61.888,-1.000,357.901,129.404,27.479,-97.727,30.473,13739.523,90077.067,19970824_210504
34,KEWX19970825_021453,71.704,-1.000,357.133,132.097,35.946,-97.731,30.461,17972.809,88678.420,19970824_211453
34,KEWX19970825_022441,81.504,0.082,337.580,157.598,52.413,-97.833,30.346,26206.639,73638.811,19970824_212441
34,KEWX19970825_023429,91.304,0.068,339.011,155.427,52.639,-97.825,30.356,26319.457,74872.135,19970824_213429
19,KEWX19970825_012754,24.721,0.120,349.651,409.935,5.151,-97.773,29.207,2575.409,60313.528,19970824_202754
19,KEWX19970825_013345,30.571,-1.000,349.651,409.935,14.452,-97.773,29.207,7226.159,60313.528,19970824_203345
19,KEWX19970825_013937,36.438,0.053,350.749,409.872,17.189,-97.767,29.208,8594.455,60512.893,19970824_203937
19,KEWX19970825_014528,42.288,0.072,350.155,409.981,17.976,-97.770,29.207,8987.962,60438.818,19970824_204528
33,KEWX19970825_014528,42.288,0.747,366.194,312.167,8.771,-97.686,29.648,4385.593,33651.491,19970824_204528
33,KEWX19970825_015516,52.088,0.151,364.610,312.535,18.199,-97.694,29.647,9099.427,32907.306,19970824_205516
2,KEWX19970825_001739,-45.529,0.066,220.191,343.468,12.988,-98.440,29.507,6493.963,45439.075,19970824_191739
3,KEWX19970825_002921,-33.829,0.119,383.222,344.517,19.160,-97.599,29.502,9580.107,47190.059,19970824_192921
8,KEWX19970825_005246,-10.412,0.086,391.436,300.639,2.359,-97.556,29.700,1179.710,45719.011,19970824_195246
11,KEWX19970825_011020,7.154,0.754,137.464,210.632,17.450,-98.871,30.104,8724.783,92742.301,19970824_201020
17,KEWX19970825_012754,24.721,0.173,314.872,259.418,7.169,-97.951,29.887,3584.431,21610.709,19970824_202754
32,KEWX19970825_013937,36.438,0.052,350.066,172.787,17.301,-97.768,30.277,8650.719,68355.276,19970824_203937
35,KEWX19970825_015516,52.088,0.599,444.514,212.137,6.602,-97.278,30.098,3301.113,84563.829,19970824_205516
41,KEWX19970825_021453,71.704,0.182,341.482,172.556,36.737,-97.812,30.278,18368.557,67012.721,19970824_211453
42,KEWX19970825_023429,91.304,0.082,406.301,256.422,13.402,-97.478,29.899,6701.214,57443.247,19970824_213429
7,KEWX19970826_005907,-2.959,0.894,231.175,303.155,14.495,-98.384,29.689,7247.627,34448.761,19970825_195907
7,KEWX19970826_010856,6.858,0.978,229.074,300.507,21.948,-98.395,29.701,10973.991,35463.904,19970825_200856
7,KEWX19970826_011844,16.658,0.986,228.700,299.894,27.639,-98.396,29.704,13819.697,35649.985,19970825_201844
7,KEWX19970826_012833,26.475,0.973,234.166,300.389,30.526,-98.368,29.701,15263.060,32917.446,19970825_202833
7,KEWX19970826_013821,36.275,0.940,235.504,298.764,36.457,-98.361,29.709,18228.689,32254.151,19970825_203821
7,KEWX19970826_014809,46.075,0.925,241.285,300.244,37.389,-98.331,29.702,18694.598,29357.891,19970825_204809
7,KEWX19970826_015757,55.875,0.848,244.932,306.937,39.933,-98.312,29.672,19966.619,27751.783,19970825_205757
7,KEWX19970826_020746,65.691,0.320,245.823,307.177,44.892,-98.308,29.671,22446.088,27325.366,19970825_210746
7,KEWX19970826_021734,75.491,0.096,240.462,324.738,29.983,-98.335,29.592,14991.512,32236.358,19970825_211734
6,KEWX19970826_005907,-2.959,0.914,140.001,204.691,15.495,-98.858,30.131,7747.532,93117.461,19970825_195907
6,KEWX19970826_010856,6.858,0.939,139.585,202.580,23.204,-98.861,30.140,11601.979,93840.035,19970825_200856
6,KEWX19970826_011844,16.658,0.936,137.985,203.729,29.328,-98.869,30.135,14663.822,94229.976,19970825_201844
6,KEWX19970826_012833,26.475,0.453,138.015,205.378,28.831,-98.869,30.128,14415.433,93798.179,19970825_202833
6,KEWX19970826_013821,36.275,0.506,137.093,204.957,28.068,-98.873,30.130,14033.974,94302.707,19970825_203821
6,KEWX19970826_014809,46.075,-1.000,136.305,204.843,27.382,-98.877,30.130,13691.145,94671.798,19970825_204809
6,KEWX19970826_015757,55.875,0.862,136.996,199.010,29.863,-98.874,30.156,14931.734,95876.580,19970825_205757
6,KEWX19970826_020746,65.691,0.841,137.985,196.624,37.092,-98.869,30.167,18546.128,96092.877,19970825_210746
6,KEWX19970826_021734,75.491,0.586,138.321,196.357,43.038,-98.867,30.168,21518.957,96023.339,19970825_211734
9,KEWX19970826_012833,26.475,0.655,253.360,103.002,14.032,-98.271,30.592,7015.827,101221.913,19970825_202833
9,KEWX19970826_013821,36.275,0.730,256.216,103.273,17.358,-98.256,30.591,8679.216,100770.031,19970825_203821
9,KEWX19970826_014809,46.075,0.528,252.846,102.105,20.752,-98.274,30.596,10375.939,101717.873,19970825_204809
9,KEWX19970826_015757,55.875,0.669,252.830,95.810,31.396,-98.274,30.624,15698.172,104783.746,19970825_205757
9,KEWX19970826_020746,65.691,0.393,248.861,92.311,43.013,-98.295,30.640,21506.475,106946.334,19970825_210746
9,KEWX19970826_021734,75.491,0.062,245.681,91.112,49.393,-98.311,30.645,24696.515,107917.213,19970825_211734
9,KEWX19970826_022722,85.291,-1.000,242.437,89.524,56.553,-98.328,30.653,28276.694,109102.739,19970825_212722
9,KEWX19970826_023710,95.091,0.158,241.024,87.101,58.937,-98.336,30.664,29468.272,110458.385,19970825_213710
12,KEWX19970826_013821,36.275,0.854,363.964,116.006,9.189,-97.695,30.533,4594.635,97397.471,19970825_203821
12,KEWX19970826_014809,46.075,0.777,363.299,113.751,16.997,-97.698,30.543,8498.355,98355.978,19970825_204809
12,KEWX19970826_015757,55.875,0.920,361.534,112.149,20.232,-97.707,30.551,10115.794,98836.032,19970825_205757
12,KEWX19970826_020746,65.691,0.106,362.696,112.240,25.581,-97.701,30.550,12790.661,98975.462,19970825_210746
12,KEWX19970826_021734,75.491,0.128,362.528,110.888,33.867,-97.702,30.556,16933.278,99590.468,19970825_211734
12,KEWX19970826_022722,85.291,0.211,357.285,109.388,40.430,-97.730,30.563,20214.954,99516.754,19970825_212722
12,KEWX19970826_023710,95.091,0.070,358.277,109.113,45.233,-97.724,30.564,22616.278,99792.431,19970825_213710
4,KEWX19970826_004919,-12.759,0.801,75.946,317.713,17.747,-99.185,29.619,8873.418,112376.491,19970825_194919
4,KEWX19970826_005907,-2.959,0.930,73.972,319.564,23.602,-99.195,29.610,11801.020,113436.523,19970825_195907
4,KEWX19970826_010856,6.858,0.909,76.254,320.686,26.890,-99.183,29.605,13445.097,112350.020,19970825_200856
4,KEWX19970826_011844,16.658,0.854,72.045,322.791,29.872,-99.205,29.596,14936.101,114545.954,19970825_201844
4,KEWX19970826_012833,26.475,0.165,69.448,324.304,32.370,-99.218,29.589,16184.753,115914.763,19970825_202833
11,KEWX19970826_013821,36.275,0.862,353.856,176.122,17.051,-97.748,30.262,8525.589,67539.053,19970825_203821
11,KEWX19970826_014809,46.075,0.274,355.935,176.914,24.539,-97.737,30.258,12269.741,67599.687,19970825_204809
11,KEWX19970826_015757,55.875,-1.000,357.893,177.660,32.504,-97.727,30.255,16251.849,67673.422,19970825_205757
11,KEWX19970826_020746,65.691,0.113,335.290,174.793,40.925,-97.845,30.268,20462.485,65042.495,19970825_210746
2,KEWX19970826_002942,-32.375,0.500,379.286,302.571,14.809,-97.618,29.691,7404.472,39663.930,19970825_192942
2,KEWX19970826_003931,-22.559,0.147,375.819,302.121,21.287,-97.636,29.693,10643.648,37924.291,19970825_193931
1,KEWX19970825_235949,-62.259,0.058,512.481,482.712,27.629,-96.939,28.875,13814.628,140117.865,19970825_185949
13,KEWX19970826_013821,36.275,0.154,203.032,371.365,16.090,-98.527,29.381,8044.855,60199.391,19970825_203821
16,KEWX19970826_014809,46.075,0.181,367.540,307.839,13.610,-97.679,29.668,6804.974,33996.905,19970825_204809
7,KEWX19970827_005204,-8.894,0.955,231.911,302.436,17.063,-98.380,29.692,8531.384,34066.075,19970826_195204
7,KEWX19970827_010152,0.906,0.987,227.874,300.063,25.186,-98.401,29.703,12592.790,36063.078,19970826_200152
7,KEWX19970827_011141,10.722,0.991,226.201,298.984,31.520,-98.409,29.708,15759.913,36902.794,19970826_201141
7,KEWX19970827_012128,20.506,0.955,226.286,300.241,34.090,-98.409,29.702,17045.235,36857.336,19970826_202128
7,KEWX19970827_013116,30.306,0.952,224.428,297.071,43.739,-98.419,29.716,21869.355,37814.162,19970826_203116
7,KEWX19970827_014105,40.122,0.695,235.730,295.447,46.496,-98.360,29.724,23248.223,32215.389,19970826_204105
7,KEWX19970827_015053,49.922,0.222,234.262,284.960,44.638,-98.368,29.771,22319.241,33718.477,19970826_205053
7,KEWX19970827_020041,59.722,0.842,231.824,292.202,59.266,-98.380,29.738,29632.753,34310.366,19970826_210041
7,KEWX19970827_021029,69.522,0.379,230.319,287.949,61.720,-98.388,29.757,30860.077,35357.840,19970826_211029
7,KEWX19970827_022018,79.339,0.074,236.875,324.413,49.933,-98.354,29.593,24966.661,33840.774,19970826_212018
2,KEWX19970827_004216,-18.694,0.715,144.100,207.603,10.831,-98.837,30.118,5415.548,90612.059,19970826_194216
2,KEWX19970827_005204,-8.894,0.920,140.878,203.123,22.504,-98.854,30.138,11251.847,93146.355,19970826_195204
2,KEWX19970827_010152,0.906,0.937,138.841,202.227,28.547,-98.864,30.142,14273.490,94249.351,19970826_200152
2,KEWX19970827_011141,10.722,0.635,139.730,203.133,29.817,-98.860,30.138,14908.346,93634.463,19970826_201141
2,KEWX19970827_012128,20.506,-1.000,140.508,203.967,31.264,-98.856,30.134,15631.793,93085.977,19970826_202128
2,KEWX19970827_013116,30.306,-1.000,141.288,204.802,32.713,-98.852,30.130,16356.473,92536.820,19970826_203116
2,KEWX19970827_014105,40.122,-1.000,142.069,205.639,34.165,-98.848,30.127,17082.385,91986.997,19970826_204105
2,KEWX19970827_015053,49.922,-1.000,142.848,206.474,35.614,-98.843,30.123,17807.064,91438.381,19970826_205053
2,KEWX19970827_020041,59.722,-1.000,143.628,207.309,37.063,-98.839,30.119,18531.744,90890.044,19970826_210041
2,KEWX19970827_021029,69.522,0.742,137.224,199.889,41.712,-98.873,30.152,20855.972,95548.812,19970826_211029
2,KEWX19970827_022018,79.339,0.247,137.803,195.239,49.152,-98.870,30.173,24575.842,96543.677,19970826_212018
8,KEWX19970827_012128,20.506,0.818,354.959,174.711,7.331,-97.742,30.268,3665.520,68406.389,19970826_202128
8,KEWX19970827_013116,30.306,0.905,355.470,172.362,17.060,-97.740,30.279,8529.773,69585.277,19970826_203116
8,KEWX19970827_014105,40.122,0.902,357.776,172.057,21.835,-97.728,30.280,10917.651,70191.788,19970826_204105
8,KEWX19970827_015053,49.922,0.844,356.297,172.479,30.005,-97.736,30.278,15002.316,69697.303,19970826_205053
8,KEWX19970827_020041,59.722,0.489,349.135,175.390,40.235,-97.773,30.265,20117.738,66973.493,19970826_210041
10,KEWX19970827_013116,30.306,0.876,366.288,113.616,8.553,-97.683,30.544,4276.367,98910.648,19970826_203116
10,KEWX19970827_014105,40.122,0.902,366.363,112.465,15.392,-97.682,30.549,7696.107,99465.513,19970826_204105
10,KEWX19970827_015053,49.922,0.845,366.293,109.859,17.133,-97.683,30.561,8566.515,100683.102,19970826_205053
10,KEWX19970827_020041,59.722,0.861,366.989,104.922,24.060,-97.679,30.583,12029.860,103129.710,19970826_210041
10,KEWX19970827_021029,69.522,0.414,367.062,102.385,29.011,-97.678,30.594,14505.559,104342.068,19970826_211029
3,KEWX19970827_004216,-18.694,0.658,83.279,319.847,14.815,-99.147,29.609,7407.627,108813.947,19970826_194216
3,KEWX19970827_005204,-8.894,0.905,79.175,318.111,23.215,-99.168,29.617,11607.355,110783.105,19970826_195204
3,KEWX19970827_010152,0.906,0.912,80.437,319.638,23.281,-99.161,29.610,11640.733,110219.954,19970826_200152
3,KEWX19970827_011141,10.722,0.395,78.420,318.881,29.561,-99.172,29.614,14780.292,111191.619,19970826_201141
12,KEWX19970827_013116,30.306,0.410,252.937,99.705,17.534,-98.273,30.607,8766.973,102874.947,19970826_203116
12,KEWX19970827_014105,40.122,0.074,253.255,100.002,27.810,-98.272,30.605,13905.045,102694.263,19970826_204105
12,KEWX19970827_015053,49.922,-1.000,253.553,100.281,38.381,-98.270,30.604,19190.399,102524.589,19970826_205053
12,KEWX19970827_020041,59.722,0.165,264.423,95.353,39.549,-98.214,30.627,19774.611,103858.005,19970826_210041
17,KEWX19970827_014105,40.122,0.893,138.010,205.459,15.840,-98.869,30.127,7919.827,93780.273,19970826_204105
17,KEWX19970827_015053,49.922,0.861,138.507,204.737,22.097,-98.866,30.131,11048.702,93748.464,19970826_205053
17,KEWX19970827_020041,59.722,0.803,137.142,201.007,29.182,-98.873,30.147,14590.782,95291.887,19970826_210041
16,KEWX19970827_013116,30.306,0.053,358.283,409.196,9.947,-97.728,29.211,4973.467,61888.128,19970826_203116
16,KEWX19970827_014105,40.122,0.459,350.862,406.181,18.842,-97.766,29.224,9421.119,58867.327,19970826_204105
1,KEWX19970827_001251,-48.111,0.068,516.090,478.883,61.491,-96.920,28.892,30745.649,140262.186,19970826_191251
13,KEWX19970827_013116,30.306,0.357,367.017,310.942,11.589,-97.682,29.654,5794.502,33952.328,19970826_203116
13,KEWX19970827_014105,40.122,-1.000,367.017,310.942,27.198,-97.682,29.654,13598.752,33952.328,19970826_204105
13,KEWX19970827_015053,49.922,0.758,366.518,308.926,19.993,-97.685,29.663,9996.490,33557.355,19970826_205053
15,KEWX19970827_013116,30.306,0.127,311.285,323.589,11.149,-97.970,29.597,5574.688,13074.715,19970826_203116
15,KEWX19970827_014105,40.122,-1.000,311.285,323.589,26.758,-97.970,29.597,13378.938,13074.715,19970826_204105
15,KEWX19970827_015053,49.922,0.099,310.253,330.739,13.346,-97.975,29.565,6672.983,16202.210,19970826_205053
21,KEWX19970827_015053,49.922,0.582,254.681,100.044,23.466,-98.264,30.605,11733.088,102513.691,19970826_205053
5,KEWX19970828_003154,-27.936,0.620,236.524,301.793,13.499,-98.356,29.695,6749.643,31750.742,19970827_193154
5,KEWX19970828_004143,-18.120,0.939,235.290,300.935,21.485,-98.362,29.699,10742.722,32358.239,19970827_194143
5,KEWX19970828_005131,-8.320,0.957,235.759,291.662,30.077,-98.360,29.741,15038.543,32390.078,19970827_195131
5,KEWX19970828_010119,1.480,0.983,233.128,286.900,35.816,-98.374,29.762,17907.961,34071.566,19970827_200119
5,KEWX19970828_011107,11.280,0.982,231.106,283.979,43.470,-98.384,29.775,21734.754,35366.331,19970827_201107
5,KEWX19970828_012055,21.080,0.847,231.281,281.140,51.459,-98.383,29.788,25729.587,35630.166,19970827_202055
5,KEWX19970828_013044,30.897,0.921,228.842,280.890,54.121,-98.396,29.789,27060.588,36839.923,19970827_203044
5,KEWX19970828_014032,40.697,-1.000,226.574,280.471,57.126,-98.408,29.791,28563.159,37989.380,19970827_204032
5,KEWX19970828_015020,50.497,0.933,245.240,284.181,58.554,-98.311,29.775,29276.909,28499.433,19970827_205020
5,KEWX19970828_020008,60.297,0.753,245.632,278.169,64.007,-98.309,29.802,32003.603,29293.798,19970827_210008
5,KEWX19970828_020956,70.097,0.654,245.076,281.503,71.571,-98.312,29.787,35785.354,28977.697,19970827_210956
5,KEWX19970828_022014,80.397,0.333,239.995,286.228,74.210,-98.338,29.765,37105.070,30782.303,19970827_212014
8,KEWX19970828_005131,-8.320,0.264,257.284,96.077,9.288,-98.251,30.623,4644.171,104174.256,19970827_195131
8,KEWX19970828_010119,1.480,0.758,256.479,90.357,19.248,-98.255,30.649,9623.969,107056.261,19970827_200119
