track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
22,KICT20080623_111934_V03,10.465,0.180,354.888,128.006,48.868,-97.128,38.429,24433.865,90269.783,20080623_061934
22,KICT20080623_112410_V03,15.065,0.100,354.326,127.075,56.973,-97.131,38.433,28486.267,90629.028,20080623_062410
23,KICT20080623_112410_V03,15.065,0.239,264.345,369.730,17.475,-97.644,37.340,8737.675,39158.441,20080623_062410
23,KICT20080623_112846_V03,19.665,0.075,264.787,369.944,23.207,-97.641,37.339,11603.387,39154.228,20080623_062846
23,KICT20080623_113322_V03,24.265,0.062,267.360,369.379,20.454,-97.627,37.342,10226.847,38336.592,20080623_063322
25,KICT20080623_112846_V03,19.665,0.054,266.039,212.707,20.795,-97.636,38.048,10397.427,46833.291,20080623_062846
25,KICT20080623_113322_V03,24.265,0.124,267.130,213.687,26.929,-97.630,38.043,13464.346,46180.195,20080623_063322
25,KICT20080623_113758_V03,28.865,0.143,275.179,221.234,22.240,-97.584,38.009,11120.239,41291.905,20080623_063758
29,KICT20080623_120535_V03,56.482,0.117,433.152,186.453,51.027,-96.683,38.163,25513.485,87496.454,20080623_070535
29,KICT20080623_121012_V03,61.098,0.109,433.966,186.834,57.109,-96.678,38.162,28554.496,87683.344,20080623_071012
29,KICT20080623_121449_V03,65.715,0.052,456.180,219.304,37.575,-96.553,38.015,18787.548,87897.846,20080623_071449
29,KICT20080623_121925_V03,70.315,0.158,454.806,207.605,53.239,-96.560,38.067,26619.614,90141.185,20080623_071925
1,KICT20080623_101030_V03,-58.602,0.075,193.334,346.923,7.418,-98.045,37.442,3709.032,58265.463,20080623_051030
2,KICT20080623_101506_V03,-54.002,0.393,399.428,327.226,7.612,-96.880,37.530,3805.984,51544.051,20080623_051506
3,KICT20080623_101942_V03,-49.402,0.063,46.713,275.532,13.692,-98.880,37.756,6845.874,127233.075,20080623_051942
4,KICT20080623_101942_V03,-49.402,0.051,467.729,238.196,16.713,-96.489,37.929,8356.647,89376.621,20080623_051942
5,KICT20080623_103807_V03,-30.985,0.070,311.641,151.111,43.992,-97.376,38.325,21995.811,74671.575,20080623_053807
5,KICT20080623_104243_V03,-26.385,-1.000,311.641,151.111,51.306,-97.376,38.325,25652.811,74671.575,20080623_054243
5,KICT20080623_104718_V03,-21.802,0.227,319.412,160.087,6.650,-97.332,38.285,3324.795,70626.533,20080623_054718
6,KICT20080623_104243_V03,-26.385,0.094,249.637,271.251,18.588,-97.728,37.784,9293.802,28995.397,20080623_054243
11,KICT20080623_105155_V03,-17.185,0.080,78.450,296.245,21.151,-98.698,37.665,10575.378,110791.098,20080623_055155
12,KICT20080623_105155_V03,-17.185,0.054,367.901,366.076,23.970,-97.059,37.356,11985.235,47372.197,20080623_055155
15,KICT20080623_110108_V03,-7.968,0.085,489.562,302.009,21.657,-96.369,37.641,10828.255,94786.191,20080623_060108
16,KICT20080623_110108_V03,-7.968,0.084,409.786,416.086,24.853,-96.825,37.130,12426.664,79888.864,20080623_060108
17,KICT20080623_110545_V03,-3.352,0.060,446.325,346.775,24.567,-96.616,37.441,12283.554,76809.686,20080623_060545
17,KICT20080623_111021_V03,1.248,-1.000,446.325,346.775,31.881,-96.616,37.441,15940.554,76809.686,20080623_061021
17,KICT20080623_111457_V03,5.848,0.235,455.630,355.965,25.619,-96.564,37.399,12809.437,82693.184,20080623_061457
18,KICT20080623_111021_V03,1.248,0.097,219.619,158.825,16.661,-97.902,38.289,8330.408,81227.187,20080623_061021
20,KICT20080623_111457_V03,5.848,0.124,422.495,422.588,24.931,-96.754,37.100,12465.712,86650.129,20080623_061457
21,KICT20080623_111457_V03,5.848,0.057,232.551,360.888,2.435,-97.823,37.380,1217.501,45433.382,20080623_061457
24,KICT20080623_112410_V03,15.065,0.067,150.352,100.575,8.294,-98.301,38.550,4146.782,124664.431,20080623_062410
26,KICT20080623_113322_V03,24.265,0.174,68.645,128.732,11.648,-98.767,38.419,5823.976,143924.908,20080623_063322
30,KICT20080623_121012_V03,61.098,0.091,299.906,178.676,33.960,-97.443,38.201,16979.855,60661.929,20080623_071012
33,KICT20080623_121925_V03,70.315,0.156,142.417,289.057,11.721,-98.336,37.700,5860.624,78981.375,20080623_071925
34,KICT20080623_123314_V03,84.132,0.090,440.016,313.861,22.077,-96.650,37.589,11038.639,70350.312,20080623_073314
35,KICT20080623_123314_V03,84.132,0.082,155.930,294.421,17.031,-98.259,37.677,8515.482,72089.156,20080623_073314
