track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
67,KGRK19960725_015317,24.142,0.355,116.139,258.927,34.121,-98.344,30.903,17060.356,94196.699,19960724_205317
67,KGRK19960725_015908,29.992,0.060,117.506,254.766,39.690,-98.337,30.922,19844.973,94008.431,19960724_205908
67,KGRK19960725_020500,35.858,-1.000,119.707,251.375,43.793,-98.326,30.938,21896.482,93367.259,19960724_210500
67,KGRK19960725_021051,41.708,0.328,142.666,244.007,28.471,-98.206,30.972,14235.626,83500.132,19960724_211051
67,KGRK19960725_021643,47.575,0.170,141.711,243.420,35.216,-98.211,30.974,17608.185,84048.754,19960724_211643
67,KGRK19960725_022233,53.408,0.181,133.479,243.788,41.488,-98.254,30.972,20743.930,87876.431,19960724_212233
89,KGRK19960725_022233,53.408,0.348,218.461,268.377,13.333,-97.809,30.864,6666.706,43728.147,19960724_212233
89,KGRK19960725_022825,59.275,0.467,219.689,270.601,18.368,-97.803,30.854,9183.934,42761.411,19960724_212825
89,KGRK19960725_023415,65.108,0.132,220.630,275.382,18.885,-97.798,30.832,9442.659,41550.287,19960724_213415
89,KGRK19960725_024007,70.975,-1.000,221.594,279.652,20.356,-97.792,30.813,10177.795,40501.568,19960724_214007
89,KGRK19960725_024557,76.808,-1.000,222.553,283.899,21.818,-97.787,30.794,10908.755,39551.472,19960724_214557
89,KGRK19960725_025149,82.675,-1.000,223.518,288.169,23.288,-97.782,30.774,11643.891,38696.031,19960724_215149
89,KGRK19960725_025741,88.542,0.268,230.825,274.565,24.219,-97.744,30.836,12109.603,36851.528,19960724_215741
89,KGRK19960725_030332,94.392,0.147,230.530,281.638,22.984,-97.746,30.804,11492.163,35927.944,19960724_220332
37,KGRK19960725_010039,-28.492,0.554,135.582,316.196,11.226,-98.240,30.646,5613.228,82606.943,19960724_200039
37,KGRK19960725_010630,-22.642,0.606,136.383,317.101,17.435,-98.236,30.642,8717.745,82254.293,19960724_200630
37,KGRK19960725_011221,-16.792,0.187,138.918,319.762,18.342,-98.223,30.630,9171.000,81144.751,19960724_201221
37,KGRK19960725_011812,-10.942,-1.000,141.140,322.104,20.223,-98.211,30.619,10111.457,80195.032,19960724_201812
37,KGRK19960725_012402,-5.108,-1.000,143.356,324.439,22.098,-98.200,30.609,11049.234,79269.417,19960724_202402
37,KGRK19960725_012953,0.742,-1.000,145.578,326.780,23.979,-98.188,30.598,11989.691,78363.377,19960724_202953
37,KGRK19960725_013545,6.608,0.096,140.884,316.861,27.537,-98.213,30.643,13768.333,80003.443,19960724_203545
37,KGRK19960725_014136,12.458,-1.000,141.002,315.474,29.925,-98.212,30.649,14962.730,79874.588,19960724_204136
37,KGRK19960725_014727,18.308,0.060,143.082,344.196,13.211,-98.200,30.520,6605.562,81511.793,19960724_204727
37,KGRK19960725_015317,24.142,-1.000,143.082,344.196,22.486,-98.200,30.520,11243.062,81511.793,19960724_205317
37,KGRK19960725_015908,29.992,0.306,143.645,348.823,22.859,-98.197,30.499,11429.675,81900.348,19960724_205908
37,KGRK19960725_020500,35.858,-1.000,144.069,352.310,25.458,-98.195,30.483,12729.002,82235.653,19960724_210500
37,KGRK19960725_021051,41.708,0.168,144.322,363.556,10.447,-98.193,30.432,5223.259,84076.041,19960724_211051
37,KGRK19960725_021643,47.575,-1.000,144.322,363.556,19.775,-98.193,30.432,9887.259,84076.041,19960724_211643
37,KGRK19960725_022233,53.408,0.051,144.205,363.083,22.488,-98.194,30.435,11243.995,84041.012,19960724_212233
1,KGRK19960725_000210,-86.975,0.676,305.982,416.763,15.685,-97.352,30.195,7842.413,58457.977,19960724_190210
1,KGRK19960725_000801,-81.125,0.736,305.837,417.980,20.587,-97.352,30.190,10293.364,59061.942,19960724_190801
1,KGRK19960725_001353,-75.258,0.110,304.772,411.276,27.078,-97.358,30.220,13538.768,55689.358,19960724_191353
1,KGRK19960725_001944,-69.408,-1.000,303.849,405.734,33.415,-97.363,30.245,16707.377,52901.797,19960724_191944
1,KGRK19960725_002535,-63.558,0.629,306.765,416.651,16.468,-97.348,30.196,8234.016,58423.566,19960724_192535
1,KGRK19960725_003126,-57.708,-1.000,306.765,416.651,25.770,-97.348,30.196,12884.766,58423.566,19960724_193126
1,KGRK19960725_003718,-51.842,0.250,314.318,409.448,20.480,-97.308,30.228,10240.202,55190.056,19960724_193718
18,KGRK19960725_002535,-63.558,0.344,326.654,498.657,12.397,-97.245,29.826,6198.685,100218.381,19960724_192535
18,KGRK19960725_003126,-57.708,0.723,329.552,497.189,17.092,-97.230,29.832,8545.988,99695.753,19960724_193126
18,KGRK19960725_003718,-51.842,0.283,335.384,495.901,17.058,-97.200,29.838,8529.234,99535.430,19960724_193718
55,KGRK19960725_011812,-10.942,0.592,142.377,326.531,12.296,-98.205,30.599,6147.779,79919.905,19960724_201812
55,KGRK19960725_012402,-5.108,0.745,141.883,327.451,16.851,-98.207,30.595,8425.291,80240.878,19960724_202402
55,KGRK19960725_012953,0.742,0.430,141.934,328.840,18.375,-98.207,30.589,9187.517,80337.579,19960724_202953
57,KGRK19960725_012402,-5.108,0.903,433.980,132.590,20.115,-96.678,31.475,10057.255,107211.140,19960724_202402
57,KGRK19960725_012953,0.742,0.615,435.991,133.394,25.791,-96.667,31.471,12895.379,107530.221,19960724_202953
57,KGRK19960725_013545,6.608,0.284,436.317,131.026,34.438,-96.665,31.482,17218.981,108552.307,19960724_203545
68,KGRK19960725_013545,6.608,0.529,274.548,241.287,13.239,-97.516,30.986,6619.740,31996.412,19960724_203545
68,KGRK19960725_014136,12.458,0.813,276.683,240.332,18.783,-97.505,30.991,9391.663,32031.156,19960724_204136
68,KGRK19960725_014727,18.308,0.531,281.903,236.893,20.116,-97.478,31.006,10057.774,32825.216,19960724_204727
103,KGRK19960725_025149,82.675,0.085,60.920,365.158,7.242,-98.627,30.422,3620.993,123900.132,19960724_215149
103,KGRK19960725_025741,88.542,-1.000,60.920,365.158,16.570,-98.627,30.422,8284.993,123900.132,19960724_215741
103,KGRK19960725_030332,94.392,0.157,58.253,364.213,22.848,-98.641,30.426,11423.986,125065.019,19960724_220332
103,KGRK19960725_030923,100.242,0.059,56.374,364.017,24.861,-98.651,30.427,12430.373,125948.375,19960724_220923
106,KGRK19960725_030332,94.392,0.236,548.951,439.264,31.515,-96.092,30.087,15757.332,142628.029,19960724_220332
106,KGRK19960725_030923,100.242,0.225,545.328,433.643,43.177,-96.110,30.113,21588.616,139683.645,19960724_220923
106,KGRK19960725_031513,106.075,0.247,540.493,427.730,45.757,-96.135,30.140,22878.726,136154.266,19960724_221513
110,KGRK19960725_031513,106.075,0.148,329.114,276.100,22.737,-97.231,30.829,11368.587,18833.657,19960724_221513
110,KGRK19960725_032105,111.942,0.549,328.555,278.828,29.609,-97.234,30.817,14804.374,17773.855,19960724_222105
110,KGRK19960725_032657,117.808,0.162,324.637,284.080,30.678,-97.254,30.793,15339.019,14666.385,19960724_222657
110,KGRK19960725_033248,123.658,-1.000,321.331,288.805,32.822,-97.271,30.772,16411.143,12045.201,19960724_223248
110,KGRK19960725_033839,129.508,0.063,339.664,288.583,29.135,-97.176,30.773,14567.581,20637.304,19960724_223839
113,KGRK19960725_033248,123.658,0.227,69.531,279.241,19.500,-98.587,30.810,9749.865,115700.839,19960724_223248
113,KGRK19960725_033839,129.508,0.165,70.100,279.361,27.616,-98.584,30.809,13807.987,115412.430,19960724_223839
113,KGRK19960725_034430,135.358,0.165,69.724,280.419,29.965,-98.586,30.804,14982.666,115553.546,19960724_224430
12,KGRK19960725_001353,-75.258,0.771,402.324,292.413,10.948,-96.848,30.755,5474.030,51302.223,19960724_191353
12,KGRK19960725_001944,-69.408,0.061,401.417,291.834,18.365,-96.853,30.757,9182.373,50872.846,19960724_191944
31,KGRK19960725_004858,-40.175,0.199,364.550,23.430,13.443,-97.041,31.968,6721.264,142001.468,19960724_194858
31,KGRK19960725_005449,-34.325,0.391,365.907,23.307,19.631,-97.034,31.969,9815.607,142217.127,19960724_195449
31,KGRK19960725_010039,-28.492,0.177,372.668,24.841,15.021,-96.998,31.962,7510.635,142296.349,19960724_200039
31,KGRK19960725_010630,-22.642,0.283,373.180,26.092,21.688,-96.996,31.956,10843.938,141757.651,19960724_200630
31,KGRK19960725_011221,-16.792,0.185,383.226,30.190,14.586,-96.943,31.938,7293.026,141177.242,19960724_201221
31,KGRK19960725_011812,-10.942,0.292,385.626,30.805,20.237,-96.930,31.935,10118.551,141242.723,19960724_201812
31,KGRK19960725_012402,-5.108,0.261,394.279,33.611,15.107,-96.884,31.922,7553.490,141289.960,19960724_202402
31,KGRK19960725_012953,0.742,0.109,395.222,33.686,22.870,-96.879,31.922,11434.841,141413.073,19960724_202953
31,KGRK19960725_013545,6.608,0.192,406.261,35.280,17.480,-96.821,31.914,8739.799,142625.261,19960724_203545
32,KGRK19960725_004858,-40.175,0.144,312.854,399.395,11.215,-97.316,30.273,5607.359,50111.222,19960724_194858
32,KGRK19960725_005449,-34.325,-1.000,312.854,399.395,20.516,-97.316,30.273,10258.109,50111.222,19960724_195449
32,KGRK19960725_010039,-28.492,0.096,312.803,410.054,25.496,-97.316,30.225,12748.070,55397.901,19960724_200039
33,KGRK19960725_005449,-34.325,0.203,57.454,461.359,12.558,-98.640,29.988,6278.807,145658.363,19960724_195449
33,KGRK19960725_010039,-28.492,0.071,57.276,462.022,19.286,-98.640,29.985,9643.013,145916.341,19960724_200039
35,KGRK19960725_005449,-34.325,0.086,258.316,174.876,7.713,-97.602,31.286,3856.358,65942.528,19960724_195449
35,KGRK19960725_010039,-28.492,0.082,257.931,174.828,15.416,-97.604,31.286,7708.112,66026.064,19960724_200039
35,KGRK19960725_010630,-22.642,-1.000,257.603,174.788,23.378,-97.605,31.286,11688.989,66097.648,19960724_200630
35,KGRK19960725_011221,-16.792,0.098,247.685,183.799,6.789,-97.657,31.245,3394.613,63717.036,19960724_201221
49,KGRK19960725_011221,-16.792,0.268,254.778,136.758,9.647,-97.621,31.458,4823.395,84695.135,19960724_201221
49,KGRK19960725_011812,-10.942,0.060,255.792,136.592,16.896,-97.615,31.458,8447.847,84641.311,19960724_201812
60,KGRK19960725_012402,-5.108,0.133,290.370,83.865,21.023,-97.434,31.696,10511.406,108174.861,19960724_202402
60,KGRK19960725_012953,0.742,0.592,294.173,87.154,25.555,-97.414,31.682,12777.368,106462.822,19960724_202953
76,KGRK19960725_015908,29.992,0.697,429.411,318.950,13.119,-96.708,30.634,6559.742,65395.692,19960724_205908
76,KGRK19960725_020500,35.858,0.542,430.659,319.395,18.234,-96.701,30.632,9116.758,66045.263,19960724_210500
82,KGRK19960725_021051,41.708,0.108,122.108,114.781,32.175,-98.320,31.554,16087.513,128405.228,19960724_211051
82,KGRK19960725_021643,47.575,0.065,121.331,115.978,39.459,-98.324,31.548,19729.580,128244.587,19960724_211643
92,KGRK19960725_022233,53.408,0.071,199.917,144.698,40.481,-97.909,31.421,20240.452,92378.776,19960724_212233
92,KGRK19960725_022825,59.275,0.072,199.577,147.061,48.101,-97.911,31.410,24050.577,91481.104,19960724_212825
95,KGRK19960725_023415,65.108,0.096,398.647,221.146,14.963,-96.866,31.076,7481.640,63145.020,19960724_213415
95,KGRK19960725_024007,70.975,0.076,400.907,221.643,21.516,-96.854,31.074,10758.133,63879.067,19960724_214007
96,KGRK19960725_024007,70.975,0.120,247.664,139.367,16.872,-97.658,31.446,8435.987,84471.782,19960724_214007
96,KGRK19960725_024557,76.808,0.313,248.019,138.587,23.637,-97.656,31.449,11818.469,84788.429,19960724_214557
97,KGRK19960725_024007,70.975,0.093,536.099,401.949,50.694,-96.156,30.256,25346.992,128584.932,19960724_214007
97,KGRK19960725_024557,76.808,0.125,536.304,402.888,57.834,-96.155,30.252,28917.099,128865.743,19960724_214557
98,KGRK19960725_024557,76.808,0.624,184.489,267.536,6.687,-97.987,30.867,3343.460,59992.982,19960724_214557
98,KGRK19960725_025149,82.675,0.126,184.678,267.379,15.106,-97.986,30.867,7553.153,59923.648,19960724_215149
100,KGRK19960725_024557,76.808,0.221,171.357,305.823,9.215,-98.054,30.694,4607.485,64387.534,19960724_214557
100,KGRK19960725_025149,82.675,0.087,171.810,306.578,15.516,-98.052,30.690,7758.007,64179.280,19960724_215149
101,KGRK19960725_024557,76.808,0.051,69.614,329.255,14.296,-98.584,30.584,7147.922,116118.127,19960724_214557
101,KGRK19960725_025149,82.675,0.161,68.633,329.276,20.722,-98.589,30.584,10360.976,116606.040,19960724_215149
101,KGRK19960725_025741,88.542,0.223,65.241,329.645,15.003,-98.607,30.582,7501.522,118311.919,19960724_215741
101,KGRK19960725_030332,94.392,0.078,63.830,329.555,22.006,-98.614,30.583,11003.018,119006.093,19960724_220332
117,KGRK19960725_033839,129.508,0.060,249.947,275.406,27.512,-97.644,30.832,13755.842,27884.310,19960724_223839
117,KGRK19960725_034430,135.358,0.167,249.675,276.314,33.782,-97.646,30.828,16890.753,27810.226,19960724_224430
3,KGRK19960725_000210,-86.975,0.291,360.419,182.424,7.045,-97.066,31.252,3522.575,66095.717,19960724_190210
4,KGRK19960725_000210,-86.975,0.150,108.948,407.391,10.325,-98.375,30.234,5162.449,109582.993,19960724_190210
6,KGRK19960725_000210,-86.975,0.096,453.780,297.236,14.897,-96.580,30.732,7448.528,76902.280,19960724_190210
9,KGRK19960725_000801,-81.125,0.694,396.156,288.534,12.713,-96.881,30.772,6356.632,48418.707,19960724_190801
11,KGRK19960725_000801,-81.125,0.071,191.278,382.374,12.351,-97.948,30.349,6175.426,68201.757,19960724_190801
22,KGRK19960725_003126,-57.708,0.250,372.110,474.991,33.137,-97.009,29.932,16568.485,94633.339,19960724_193126
26,KGRK19960725_003718,-51.842,0.083,122.909,399.389,30.181,-98.303,30.270,15090.639,101537.582,19960724_193718
43,KGRK19960725_010039,-28.492,0.064,306.976,356.932,11.242,-97.346,30.465,5621.239,28678.938,19960724_200039
44,KGRK19960725_010039,-28.492,0.053,209.493,111.749,32.807,-97.859,31.570,16403.635,104439.036,19960724_200039
45,KGRK19960725_010630,-22.642,0.138,163.733,152.926,8.124,-98.099,31.383,4062.227,100249.096,19960724_200630
48,KGRK19960725_011221,-16.792,0.392,421.749,128.581,21.293,-96.742,31.493,10646.503,105127.486,19960724_201221
56,KGRK19960725_011812,-10.942,0.143,185.978,238.521,6.447,-97.980,30.998,3223.503,64770.244,19960724_201812
58,KGRK19960725_012402,-5.108,0.321,195.096,132.914,7.280,-97.935,31.474,3639.778,98643.966,19960724_202402
70,KGRK19960725_013545,6.608,0.114,337.650,488.658,21.231,-97.188,29.871,10615.526,96189.009,19960724_203545
71,KGRK19960725_014727,18.308,0.078,450.198,286.398,23.781,-96.598,30.781,11890.636,75406.170,19960724_204727
74,KGRK19960725_015317,24.142,0.149,208.051,295.757,14.703,-97.863,30.740,7351.425,46023.441,19960724_205317
78,KGRK19960725_020500,35.858,0.213,132.035,248.469,34.313,-98.262,30.951,17156.305,87846.197,19960724_210500
84,KGRK19960725_021051,41.708,0.059,270.278,359.542,28.028,-97.538,30.453,14013.815,33274.061,19960724_211051
85,KGRK19960725_021051,41.708,0.057,422.042,202.827,18.747,-96.743,31.158,9373.444,78001.223,19960724_211051
90,KGRK19960725_022233,53.408,0.180,457.330,141.263,55.701,-96.555,31.435,27850.731,111747.835,19960724_212233
91,KGRK19960725_022233,53.408,0.093,513.517,242.420,15.796,-96.265,30.977,7897.964,110572.342,19960724_212233
94,KGRK19960725_023415,65.108,0.124,215.354,330.202,15.805,-97.824,30.585,7902.288,44936.328,19960724_213415
104,KGRK19960725_025741,88.542,0.283,265.456,190.542,15.815,-97.564,31.215,7907.322,57389.964,19960724_215741
107,KGRK19960725_030332,94.392,0.183,485.044,408.370,27.257,-96.422,30.229,13628.462,107220.878,19960724_220332
108,KGRK19960725_030332,94.392,0.070,297.626,72.218,17.611,-97.395,31.749,8805.637,113897.240,19960724_220332
109,KGRK19960725_030923,100.242,0.131,119.095,316.184,6.643,-98.326,30.645,3321.263,90813.705,19960724_220923
111,KGRK19960725_032657,117.808,0.249,143.094,300.386,11.789,-98.202,30.717,5894.445,78453.270,19960724_222657
112,KGRK19960725_032657,117.808,0.224,34.514,222.534,34.252,-98.774,31.064,17125.957,138278.389,19960724_222657
112,KGRK19960725_033248,123.658,0.076,26.319,227.146,30.509,-98.816,31.042,15254.468,141605.876,19960724_223248
115,KGRK19960725_033839,129.508,0.075,531.948,478.563,19.549,-96.182,29.911,9774.440,146359.596,19960724_223839
17,KGRK19960726_010959,-18.555,0.517,128.435,335.557,8.497,-98.277,30.558,4248.463,87605.713,19960725_200959
17,KGRK19960726_011551,-12.688,0.654,126.858,335.148,15.164,-98.285,30.560,7581.835,88336.858,19960725_201551
17,KGRK19960726_012141,-6.855,0.915,122.932,335.587,20.262,-98.306,30.558,10131.172,90304.617,19960725_202141
17,KGRK19960726_012733,-0.988,0.974,122.071,335.061,24.620,-98.310,30.560,12310.124,90675.130,19960725_202733
17,KGRK19960726_013325,4.878,0.978,121.025,334.019,29.506,-98.316,30.565,14752.805,91089.497,19960725_203325
17,KGRK19960726_013917,10.745,0.956,119.636,334.879,34.787,-98.323,30.561,17393.444,91852.627,19960725_203917
17,KGRK19960726_014508,16.595,0.929,118.180,332.646,38.639,-98.330,30.571,19319.486,92363.703,19960725_204508
17,KGRK19960726_015059,22.445,0.914,117.193,329.301,43.846,-98.336,30.586,21923.140,92570.095,19960725_205059
17,KGRK19960726_015651,28.312,0.924,114.665,328.284,46.284,-98.349,30.591,23142.015,93740.417,19960725_205651
17,KGRK19960726_020243,34.178,0.739,116.840,327.287,47.912,-98.338,30.595,23955.896,92590.969,19960725_210243
17,KGRK19960726_020834,40.028,0.389,126.102,332.711,13.677,-98.289,30.571,6838.573,88474.021,19960725_210834
17,KGRK19960726_021426,45.895,0.142,126.121,332.755,20.213,-98.289,30.571,10106.547,88468.835,19960725_211426
17,KGRK19960726_022018,51.762,0.107,123.763,330.937,15.954,-98.301,30.579,7977.138,89466.043,19960725_212018
17,KGRK19960726_022609,57.612,0.065,123.172,331.310,23.223,-98.305,30.577,11611.423,89789.208,19960725_212609
8,KGRK19960726_002859,-59.555,0.869,66.709,354.385,11.495,-98.598,30.471,5747.715,119772.976,19960725_192859
8,KGRK19960726_003450,-53.705,0.920,65.584,354.330,17.155,-98.603,30.471,8577.694,120314.636,19960725_193450
8,KGRK19960726_004042,-47.838,0.955,64.635,353.506,23.236,-98.608,30.475,11617.772,120685.172,19960725_194042
8,KGRK19960726_004633,-41.988,0.969,62.829,353.555,29.242,-98.618,30.474,14621.139,121571.346,19960725_194633
8,KGRK19960726_005224,-36.138,0.907,63.391,353.110,31.827,-98.615,30.476,15913.370,121248.256,19960725_195224
8,KGRK19960726_005815,-30.288,0.856,64.002,350.009,37.845,-98.612,30.490,18922.293,120619.125,19960725_195815
8,KGRK19960726_010407,-24.422,0.855,62.329,346.587,43.415,-98.621,30.506,21707.623,121097.105,19960725_200407
8,KGRK19960726_010959,-18.555,0.849,59.158,344.499,50.833,-98.637,30.515,25416.431,122458.968,19960725_200959
8,KGRK19960726_011551,-12.688,0.642,59.514,349.261,53.174,-98.635,30.493,26586.771,122739.904,19960725_201551
8,KGRK19960726_012141,-6.855,-1.000,59.424,353.052,56.152,-98.636,30.476,28076.033,123177.893,19960725_202141
8,KGRK19960726_012733,-0.988,0.051,81.059,312.559,22.820,-98.525,30.660,11410.221,109650.653,19960725_202733
26,KGRK19960726_015059,22.445,0.091,99.340,255.091,7.076,-98.432,30.920,3537.983,102812.043,19960725_205059
26,KGRK19960726_015651,28.312,0.270,96.879,255.047,15.886,-98.445,30.920,7943.086,104017.644,19960725_205651
26,KGRK19960726_020243,34.178,0.474,95.895,252.747,16.632,-98.451,30.930,8316.179,104751.526,19960725_210243
26,KGRK19960726_020834,40.028,0.208,92.970,251.258,17.804,-98.466,30.937,8902.170,106345.205,19960725_210834
26,KGRK19960726_021426,45.895,0.387,92.304,249.327,18.442,-98.470,30.946,9221.244,106894.078,19960725_211426
26,KGRK19960726_022018,51.762,0.105,89.256,245.863,22.492,-98.486,30.961,11246.223,108793.182,19960725_212018
26,KGRK19960726_022609,57.612,0.094,88.138,241.329,23.492,-98.492,30.982,11745.802,109917.827,19960725_212609
26,KGRK19960726_023201,63.478,0.218,85.338,238.968,25.389,-98.507,30.992,12694.301,111584.882,19960725_213201
13,KGRK19960726_005224,-36.138,0.364,220.179,419.262,5.517,-97.797,30.183,2758.463,71754.617,19960725_195224
13,KGRK19960726_005815,-30.288,0.061,219.970,419.117,12.737,-97.798,30.184,6368.492,71752.683,19960725_195815
13,KGRK19960726_010407,-24.422,0.558,219.688,415.774,19.722,-97.800,30.199,9860.967,70451.548,19960725_200407
13,KGRK19960726_010959,-18.555,0.521,214.657,415.374,21.403,-97.826,30.201,10701.341,71754.123,19960725_200959
13,KGRK19960726_011551,-12.688,0.301,212.503,416.865,23.026,-97.837,30.194,11513.117,72995.289,19960725_201551
13,KGRK19960726_012141,-6.855,0.977,224.288,397.173,28.979,-97.776,30.283,14489.301,61593.029,19960725_202141
13,KGRK19960726_012733,-0.988,0.681,226.642,392.006,29.884,-97.764,30.306,14941.996,58835.641,19960725_202733
10,KGRK19960726_004042,-47.838,0.320,538.234,456.400,55.584,-96.148,30.010,27791.973,142492.464,19960725_194042
10,KGRK19960726_004633,-41.988,0.528,538.124,453.433,62.609,-96.149,30.024,31304.252,141637.757,19960725_194633
10,KGRK19960726_005224,-36.138,0.786,535.597,450.102,61.324,-96.161,30.039,30662.146,139674.946,19960725_195224
10,KGRK19960726_005815,-30.288,0.336,535.645,448.361,64.542,-96.161,30.047,32270.984,139229.577,19960725_195815
10,KGRK19960726_010407,-24.422,0.077,531.147,445.696,69.510,-96.184,30.059,34755.014,136616.495,19960725_200407
18,KGRK19960726_010959,-18.555,0.064,108.210,524.677,16.580,-98.374,29.705,8290.218,147701.597,19960725_200959
18,KGRK19960726_011551,-12.688,0.666,107.641,524.040,22.977,-98.377,29.707,11488.598,147644.668,19960725_201551
18,KGRK19960726_012141,-6.855,0.776,110.628,523.638,24.132,-98.361,29.709,12065.905,146522.778,19960725_202141
18,KGRK19960726_012733,-0.988,0.852,108.277,522.202,28.101,-98.373,29.716,14050.582,146740.718,19960725_202733
18,KGRK19960726_013325,4.878,0.667,106.623,522.869,34.099,-98.382,29.713,17049.534,147534.284,19960725_203325
23,KGRK19960726_013325,4.878,0.352,242.170,346.722,9.795,-97.684,30.511,4897.596,37172.920,19960725_203325
23,KGRK19960726_013917,10.745,0.453,242.461,345.965,17.614,-97.683,30.514,8807.241,36822.324,19960725_203917
23,KGRK19960726_014508,16.595,0.569,244.286,346.685,23.978,-97.673,30.511,11988.777,36343.766,19960725_204508
23,KGRK19960726_015059,22.445,0.073,244.295,341.895,28.492,-97.673,30.532,14245.768,34850.447,19960725_205059
25,KGRK19960726_015059,22.445,0.220,260.438,257.246,24.596,-97.590,30.914,12297.878,29125.058,19960725_205059
25,KGRK19960726_015651,28.312,0.096,259.230,256.090,31.416,-97.596,30.920,15707.978,29959.591,19960725_205651
25,KGRK19960726_020243,34.178,0.336,254.398,252.185,30.713,-97.621,30.937,15356.415,33037.095,19960725_210243
25,KGRK19960726_020834,40.028,0.111,243.645,250.440,24.963,-97.678,30.945,12481.264,37523.422,19960725_210834
25,KGRK19960726_021426,45.895,0.319,241.559,250.025,30.462,-97.689,30.947,15230.834,38447.809,19960725_211426
3,KGRK19960726_000533,-82.988,0.074,357.791,303.863,12.848,-97.081,30.704,6424.194,28959.844,19960725_190533
3,KGRK19960726_001125,-77.122,-1.000,357.791,303.863,22.176,-97.081,30.704,11088.194,28959.844,19960725_191125
3,KGRK19960726_001716,-71.272,0.078,358.518,305.556,31.802,-97.077,30.696,15900.981,29390.835,19960725_191716
11,KGRK19960726_004633,-41.988,0.434,192.358,392.394,5.640,-97.942,30.304,2819.817,70928.567,19960725_194633
11,KGRK19960726_005224,-36.138,0.786,191.459,391.364,10.599,-97.947,30.308,5299.748,70937.574,19960725_195224
1,KGRK19960725_235913,-89.322,0.340,380.321,257.206,13.761,-96.963,30.914,6880.264,45504.919,19960725_185913
4,KGRK19960726_001125,-77.122,0.321,397.507,193.495,8.420,-96.871,31.201,4209.942,72199.170,19960725_191125
5,KGRK19960726_001125,-77.122,0.077,364.140,305.535,33.092,-97.048,30.696,16546.120,32189.196,19960725_191125
6,KGRK19960726_001716,-71.272,0.126,86.619,190.542,26.753,-98.502,31.210,13376.329,119908.932,19960725_191716
7,KGRK19960726_002308,-65.405,0.142,546.256,433.204,43.691,-96.105,30.115,21845.739,139986.992,19960725_192308
16,KGRK19960726_010407,-24.422,0.055,363.805,244.977,16.400,-97.049,30.969,8200.027,42126.600,19960725_200407
20,KGRK19960726_012141,-6.855,0.070,389.578,183.732,10.074,-96.913,31.245,5037.205,73387.019,19960725_202141
21,KGRK19960726_012733,-0.988,0.079,389.638,223.776,16.757,-96.913,31.065,8378.292,58832.522,19960725_202733
24,KGRK19960726_013325,4.878,0.052,140.068,155.452,20.950,-98.223,31.371,10475.028,107787.229,19960725_203325
31,KGRK19960726_020834,40.028,0.087,259.267,178.141,23.952,-97.597,31.271,11975.761,64243.236,19960725_210834
32,KGRK19960726_022018,51.762,0.207,99.003,155.782,28.037,-98.439,31.368,14018.531,123691.544,19960725_212018
34,KGRK19960726_022018,51.762,0.065,445.730,396.136,26.555,-96.625,30.286,13277.386,87291.532,19960725_212018
35,KGRK19960726_024935,81.045,0.203,99.986,425.395,10.528,-98.421,30.152,5263.935,118035.426,19960725_214935
36,KGRK19960726_030117,92.745,0.061,231.381,412.208,5.437,-97.739,30.215,2718.517,65763.179,19960725_220117
37,KGRK19960726_031851,110.312,0.084,33.416,171.871,28.717,-98.783,31.292,14358.646,147888.660,19960725_221851
38,KGRK19960726_033032,121.995,0.074,410.578,259.146,20.816,-96.804,30.905,10407.799,58941.674,19960725_223032
39,KGRK19960726_034805,139.545,0.066,187.858,350.433,2.672,-97.967,30.493,1335.863,61480.200,19960725_224805
1,KGRK19960726_235909,-88.762,0.051,111.043,499.058,25.398,-98.360,29.820,12698.924,137230.282,19960726_185909
1,KGRK19960727_000530,-82.412,0.795,111.073,498.131,32.736,-98.360,29.824,16368.064,136884.586,19960726_190530
1,KGRK19960727_001122,-76.545,0.881,111.824,500.812,36.460,-98.356,29.812,18230.223,137600.707,19960726_191122
1,KGRK19960727_001713,-70.695,0.870,107.576,497.679,42.404,-98.378,29.826,21202.099,137934.836,19960726_191713
1,KGRK19960727_002304,-64.845,0.891,115.879,496.641,44.827,-98.335,29.831,22413.433,134692.601,19960726_192304
1,KGRK19960727_002856,-58.979,0.898,116.502,496.409,49.774,-98.332,29.832,24886.950,134394.940,19960726_192856
1,KGRK19960727_003446,-53.145,0.880,116.591,497.525,53.523,-98.332,29.827,26761.635,134773.257,19960726_193446
1,KGRK19960727_004038,-47.279,0.879,113.115,497.754,60.118,-98.350,29.826,30058.886,136044.855,19960726_194038
1,KGRK19960727_004628,-41.445,0.740,112.909,496.375,65.423,-98.351,29.832,32711.411,135615.317,19960726_194628
1,KGRK19960727_005220,-35.579,0.802,119.514,495.097,65.847,-98.317,29.838,32923.457,132888.993,19960726_195220
1,KGRK19960727_005812,-29.712,0.712,118.462,486.472,74.345,-98.322,29.877,37172.407,130122.857,19960726_195812
1,KGRK19960727_010403,-23.862,0.609,123.605,489.139,72.096,-98.296,29.865,36047.889,129314.469,19960726_200403
1,KGRK19960727_010955,-17.995,0.502,130.936,485.012,71.336,-98.258,29.884,35667.799,125311.808,19960726_200955
1,KGRK19960727_011546,-12.145,0.267,144.792,477.370,69.555,-98.186,29.919,34777.397,117844.855,19960726_201546
