track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
11,KEWX19980705_011445,-21.641,0.240,36.104,144.422,49.177,-99.401,30.398,24588.372,153171.304,19980704_201445
11,KEWX19980705_012035,-15.808,0.056,37.398,142.156,44.258,-99.395,30.409,22128.754,153194.770,19980704_202035
11,KEWX19980705_012625,-9.975,-1.000,37.398,142.156,53.533,-99.395,30.409,26766.254,153194.770,19980704_202625
11,KEWX19980705_013215,-4.141,0.064,41.596,127.189,57.508,-99.374,30.476,28754.016,155431.651,19980704_203215
13,KEWX19980705_012035,-15.808,0.751,249.718,88.429,16.821,-98.290,30.658,8410.610,108731.804,19980704_202035
13,KEWX19980705_012625,-9.975,0.290,248.986,85.975,24.007,-98.294,30.669,12003.423,110010.461,19980704_202625
13,KEWX19980705_013215,-4.141,0.130,252.922,87.038,13.681,-98.274,30.664,6840.620,109051.805,19980704_203215
6,KEWX19980705_002804,-68.325,0.064,48.630,102.874,51.123,-99.338,30.586,25561.253,159722.887,19980704_192804
16,KEWX19980705_012035,-15.808,0.055,140.740,197.921,11.653,-98.855,30.161,5826.527,94583.416,19980704_202035
23,KEWX19980705_015536,19.209,0.056,40.160,146.336,31.031,-99.380,30.390,15515.259,150938.212,19980704_205536
26,KEWX19980705_021305,36.692,0.114,78.237,306.536,11.826,-99.173,29.669,5913.111,110929.585,19980704_211305
27,KEWX19980705_033450,118.442,0.058,178.777,336.647,15.470,-98.653,29.537,7734.886,63320.840,19980704_223450
27,KEWX19980705_034041,124.292,-1.000,178.777,336.647,24.771,-98.653,29.537,12385.636,63320.840,19980704_224041
27,KEWX19980705_034631,130.125,0.087,173.954,336.980,11.768,-98.678,29.535,5884.125,65679.268,19980704_224631
9,KEWX19980706_012409,-12.147,0.514,228.150,298.165,14.450,-98.399,29.711,7224.838,35936.475,19980705_202409
9,KEWX19980706_012958,-6.330,0.752,227.532,296.876,22.102,-98.403,29.717,11051.010,36267.581,19980705_202958
9,KEWX19980706_013549,-0.480,0.973,225.460,288.001,24.897,-98.413,29.757,12448.401,37749.816,19980705_203549
9,KEWX19980706_014139,5.353,0.982,224.278,285.148,32.465,-98.420,29.770,16232.441,38582.616,19980705_204139
9,KEWX19980706_014729,11.187,0.966,221.868,281.311,37.098,-98.432,29.787,18548.971,40168.186,19980705_204729
9,KEWX19980706_015319,17.020,0.983,220.346,280.095,41.702,-98.440,29.793,20851.021,41051.906,19980705_205319
9,KEWX19980706_015909,22.853,0.971,217.075,274.138,46.106,-98.457,29.820,23053.221,43432.364,19980705_205909
9,KEWX19980706_020500,28.703,0.939,217.316,273.225,50.510,-98.456,29.824,25255.143,43455.594,19980705_210500
9,KEWX19980706_021051,34.553,0.515,215.895,272.630,54.695,-98.463,29.826,27347.516,44223.255,19980705_211051
9,KEWX19980706_021643,40.420,0.065,216.438,278.708,56.826,-98.460,29.799,28413.044,43116.094,19980705_211643
12,KEWX19980706_014729,11.187,0.515,255.654,102.565,8.597,-98.259,30.594,4298.433,101176.841,19980705_204729
12,KEWX19980706_015319,17.020,0.110,256.185,101.110,14.982,-98.256,30.600,7491.026,101829.460,19980705_205319
12,KEWX19980706_015909,22.853,0.921,252.764,94.469,19.926,-98.274,30.630,9963.189,105444.550,19980705_205909
12,KEWX19980706_020500,28.703,0.852,258.539,95.860,23.632,-98.244,30.624,11816.203,104153.707,19980705_210500
12,KEWX19980706_021051,34.553,0.805,261.742,92.459,26.046,-98.228,30.640,13023.162,105519.146,19980705_211051
12,KEWX19980706_021643,40.420,0.883,257.959,88.221,32.582,-98.247,30.659,16290.887,107955.822,19980705_211643
12,KEWX19980706_022233,46.253,0.906,258.118,86.209,35.815,-98.247,30.668,17907.253,108927.492,19980705_212233
12,KEWX19980706_022823,52.087,0.519,259.262,86.981,43.938,-98.241,30.664,21969.001,108439.882,19980705_212823
12,KEWX19980706_023415,57.953,0.417,263.264,87.609,49.304,-98.220,30.661,24652.248,107772.450,19980705_213415
12,KEWX19980706_024005,63.787,0.250,253.052,78.614,54.956,-98.273,30.702,27478.138,113154.396,19980705_214005
7,KEWX19980706_011229,-23.813,0.895,79.210,315.948,16.254,-99.168,29.627,8127.099,110682.440,19980705_201229
7,KEWX19980706_011819,-17.980,0.915,80.003,313.725,18.651,-99.164,29.637,9325.254,110212.598,19980705_201819
7,KEWX19980706_012409,-12.147,0.928,80.502,311.769,20.723,-99.162,29.646,10361.728,109906.790,19980705_202409
7,KEWX19980706_012958,-6.330,0.944,79.120,309.665,24.873,-99.169,29.655,12436.509,110545.479,19980705_202958
7,KEWX19980706_013549,-0.480,0.928,79.035,309.109,24.571,-99.169,29.658,12285.341,110576.134,19980705_203549
7,KEWX19980706_014139,5.353,0.834,74.578,306.968,29.259,-99.192,29.667,14629.710,112764.587,19980705_204139
7,KEWX19980706_014729,11.187,0.505,80.002,305.919,33.454,-99.164,29.672,16726.881,110038.689,19980705_204729
7,KEWX19980706_015319,17.020,0.326,84.104,295.340,45.487,-99.144,29.720,22743.569,107972.900,19980705_205319
7,KEWX19980706_015909,22.853,0.743,81.293,315.081,10.214,-99.157,29.631,5107.043,109613.053,19980705_205909
7,KEWX19980706_020500,28.703,0.859,77.685,312.966,17.342,-99.176,29.640,8670.784,111346.396,19980705_210500
7,KEWX19980706_021051,34.553,0.911,76.317,311.749,20.628,-99.183,29.646,10313.979,111995.496,19980705_211051
7,KEWX19980706_021643,40.420,0.879,76.639,310.862,20.785,-99.182,29.650,10392.403,111812.544,19980705_211643
7,KEWX19980706_022233,46.253,0.572,78.375,311.963,20.166,-99.173,29.645,10083.213,110973.822,19980705_212233
29,KEWX19980706_025736,81.303,0.203,13.355,367.189,23.193,-99.505,29.392,11596.677,147207.309,19980705_215736
29,KEWX19980706_030327,87.153,0.413,14.982,367.151,30.025,-99.496,29.393,15012.672,146410.590,19980705_220327
29,KEWX19980706_030917,92.987,0.724,19.319,366.869,30.092,-99.474,29.394,15045.905,144268.373,19980705_220917
29,KEWX19980706_031506,98.803,0.796,22.748,369.718,31.961,-99.456,29.381,15980.258,142941.764,19980705_221506
29,KEWX19980706_032056,104.637,0.633,26.901,370.048,40.340,-99.435,29.380,20170.205,140969.700,19980705_222056
29,KEWX19980706_032646,110.470,0.451,29.743,370.093,45.575,-99.420,29.380,22787.734,139599.352,19980705_222646
29,KEWX19980706_033237,116.320,0.085,33.997,365.479,50.827,-99.398,29.401,25413.523,136971.825,19980705_223237
29,KEWX19980706_033829,122.187,-1.000,37.971,362.075,56.210,-99.378,29.417,28104.814,134640.752,19980705_223829
29,KEWX19980706_034419,128.020,-1.000,41.923,358.691,61.562,-99.358,29.432,30780.813,132333.492,19980705_224419
29,KEWX19980706_035010,133.870,0.078,43.622,368.054,60.253,-99.349,29.390,30126.613,132628.465,19980705_225010
23,KEWX19980706_022233,46.253,0.820,363.760,110.588,9.480,-97.696,30.558,4740.166,99927.783,19980705_212233
23,KEWX19980706_022823,52.087,0.898,364.568,107.613,13.932,-97.692,30.571,6966.015,101466.639,19980705_212823
23,KEWX19980706_023415,57.953,0.934,363.135,104.444,16.584,-97.699,30.585,8291.766,102747.334,19980705_213415
23,KEWX19980706_024005,63.787,0.827,366.308,102.247,20.274,-97.682,30.595,10136.808,104286.656,19980705_214005
23,KEWX19980706_024555,69.620,0.685,369.200,100.765,23.432,-97.667,30.602,11715.765,105455.365,19980705_214555
23,KEWX19980706_025145,75.453,0.428,373.606,98.611,20.827,-97.644,30.611,10413.258,107209.471,19980705_215145
14,KEWX19980706_014729,11.187,0.179,195.302,333.648,14.023,-98.568,29.551,7011.644,54985.867,19980705_204729
14,KEWX19980706_015319,17.020,-1.000,195.302,333.648,23.298,-98.568,29.551,11649.144,54985.867,19980705_205319
14,KEWX19980706_015909,22.853,0.116,192.588,326.052,26.901,-98.582,29.585,13450.479,55263.113,19980705_205909
14,KEWX19980706_020500,28.703,0.338,195.622,335.599,26.902,-98.567,29.542,13450.915,55140.948,19980705_210500
14,KEWX19980706_021051,34.553,0.506,198.123,343.884,26.232,-98.553,29.505,13115.914,55463.144,19980705_211051
22,KEWX19980706_021643,40.420,0.287,352.424,167.020,10.081,-97.756,30.303,5040.348,71470.162,19980705_211643
22,KEWX19980706_022233,46.253,0.684,352.302,165.976,15.698,-97.756,30.308,7849.118,71933.985,19980705_212233
22,KEWX19980706_022823,52.087,0.371,350.966,166.842,16.598,-97.763,30.304,8298.838,71289.281,19980705_212823
1,KEWX19980706_000817,-88.013,0.652,190.367,117.331,26.365,-98.599,30.526,13182.348,106521.685,19980705_190817
1,KEWX19980706_001408,-82.163,0.181,190.372,118.363,32.561,-98.599,30.522,16280.702,106078.212,19980705_191408
1,KEWX19980706_001958,-76.330,0.149,189.760,119.276,26.879,-98.602,30.518,13439.562,105846.707,19980705_191958
10,KEWX19980706_013549,-0.480,0.096,224.352,247.278,24.035,-98.420,29.941,12017.311,46103.797,19980705_203549
10,KEWX19980706_014139,5.353,0.056,225.314,245.538,30.774,-98.415,29.949,15386.826,46217.110,19980705_204139
2,KEWX19980706_001408,-82.163,0.245,283.633,381.270,9.070,-98.112,29.337,4535.233,41450.674,19980705_191408
5,KEWX19980706_004909,-47.147,0.058,233.569,300.822,7.289,-98.371,29.699,3644.608,33217.995,19980705_194909
27,KEWX19980706_022823,52.087,0.118,137.236,201.500,10.740,-98.873,30.145,5369.978,95123.876,19980705_212823
12,KEWX19980707_015822,22.189,0.530,83.787,315.233,10.934,-99.144,29.630,5467.216,108374.367,19980706_205822
12,KEWX19980707_020812,32.022,0.052,84.110,313.561,18.869,-99.143,29.638,9434.363,108157.884,19980706_210812
12,KEWX19980707_021801,41.839,0.836,81.009,306.169,22.800,-99.159,29.671,11400.031,109538.761,19980706_211801
12,KEWX19980707_022751,51.672,0.088,78.895,300.451,34.228,-99.170,29.697,17113.876,110552.498,19980706_212751
12,KEWX19980707_023741,61.505,0.057,79.790,304.901,36.664,-99.166,29.677,18331.881,110132.295,19980706_213741
12,KEWX19980707_024730,71.322,0.641,83.002,317.726,37.833,-99.148,29.619,18916.411,108860.322,19980706_214730
12,KEWX19980707_025721,81.172,0.609,86.896,323.344,41.283,-99.128,29.594,20641.470,107189.196,19980706_215721
12,KEWX19980707_030709,90.972,0.676,94.371,333.607,37.545,-99.089,29.548,18772.563,104178.603,19980706_220709
12,KEWX19980707_031659,100.805,0.138,79.968,322.763,60.295,-99.164,29.596,30147.253,110602.963,19980706_221659
12,KEWX19980707_032649,110.639,0.229,75.095,315.022,70.695,-99.189,29.631,35347.546,112703.283,19980706_222649
12,KEWX19980707_033639,120.472,0.125,76.080,321.819,70.914,-99.184,29.600,35457.038,112490.493,19980706_223639
7,KEWX19980707_012852,-7.311,0.953,229.307,298.685,15.119,-98.393,29.709,7559.671,35352.539,19980706_202852
7,KEWX19980707_013842,2.522,0.987,227.421,293.034,23.909,-98.403,29.735,11954.285,36456.154,19980706_203842
7,KEWX19980707_014832,12.355,0.986,225.487,285.751,33.587,-98.413,29.767,16793.296,37931.546,19980706_204832
7,KEWX19980707_015822,22.189,0.967,225.500,282.937,41.580,-98.413,29.780,20790.067,38214.677,19980706_205822
7,KEWX19980707_020812,32.022,0.927,223.974,284.025,43.852,-98.421,29.775,21925.963,38842.928,19980706_210812
7,KEWX19980707_021801,41.839,0.773,223.608,280.747,51.086,-98.423,29.790,25543.219,39390.490,19980706_211801
7,KEWX19980707_022751,51.672,0.175,222.122,282.523,55.115,-98.431,29.782,27557.267,39907.415,19980706_212751
6,KEWX19980707_012852,-7.311,0.953,214.714,103.952,27.412,-98.473,30.587,13706.104,106897.527,19980706_202852
6,KEWX19980707_013842,2.522,0.939,224.020,101.375,31.565,-98.424,30.599,15782.745,106330.843,19980706_203842
6,KEWX19980707_014832,12.355,0.900,225.329,94.921,44.165,-98.417,30.628,22082.412,109125.041,19980706_204832
6,KEWX19980707_015822,22.189,0.784,240.978,93.283,45.083,-98.336,30.636,22541.605,107489.056,19980706_205822
6,KEWX19980707_020812,32.022,-1.000,255.947,91.419,46.553,-98.258,30.644,23276.274,106591.238,19980706_210812
6,KEWX19980707_021801,41.839,0.857,279.448,84.214,43.399,-98.135,30.677,21699.348,108381.216,19980706_211801
6,KEWX19980707_022751,51.672,0.870,291.039,79.109,47.450,-98.075,30.700,23724.873,110536.214,19980706_212751
6,KEWX19980707_023741,61.505,0.639,293.775,78.619,56.503,-98.061,30.702,28251.470,110734.468,19980706_213741
21,KEWX19980707_021801,41.839,0.655,367.399,109.648,10.716,-97.677,30.562,5357.800,100965.953,19980706_211801
21,KEWX19980707_022751,51.672,0.799,371.102,104.606,18.921,-97.657,30.584,9460.724,103964.167,19980706_212751
21,KEWX19980707_023741,61.505,0.839,373.819,102.089,28.503,-97.643,30.596,14251.716,105615.171,19980706_213741
21,KEWX19980707_024730,71.322,0.442,371.895,98.569,38.788,-97.653,30.612,19393.871,106938.325,19980706_214730
21,KEWX19980707_025721,81.172,0.093,376.131,94.706,52.767,-97.631,30.629,26383.744,109477.896,19980706_215721
1,KEWX19980707_002956,-66.245,0.051,61.645,85.606,37.203,-99.272,30.665,18601.398,160295.020,19980706_192956
1,KEWX19980707_003945,-56.428,0.425,60.260,81.578,54.541,-99.279,30.683,27270.463,162159.917,19980706_193945
5,KEWX19980707_010913,-26.961,0.420,69.633,94.896,19.778,-99.229,30.623,9889.079,154221.206,19980706_200913
5,KEWX19980707_011902,-17.145,0.142,70.169,89.665,33.594,-99.227,30.647,16796.912,155774.813,19980706_201902
10,KEWX19980707_014832,12.355,0.378,146.864,201.635,10.742,-98.823,30.145,5370.821,91003.024,19980706_204832
10,KEWX19980707_015822,22.189,0.271,141.347,198.226,23.926,-98.852,30.160,11962.831,94245.424,19980706_205822
17,KEWX19980707_020812,32.022,0.116,313.500,256.945,8.283,-97.958,29.898,4141.720,22560.736,19980706_210812
22,KEWX19980707_021801,41.839,0.201,200.286,341.822,25.669,-98.542,29.514,12834.724,54064.622,19980706_211801
6,KEWX19980708_011854,-17.135,0.147,9.043,358.202,14.493,-99.527,29.433,7246.414,148360.708,19980707_201854
6,KEWX19980708_012844,-7.302,0.215,10.236,357.823,23.082,-99.521,29.434,11541.035,147738.536,19980707_202844
6,KEWX19980708_013834,2.532,0.456,13.790,354.699,22.560,-99.503,29.449,11279.795,145694.848,19980707_203834
6,KEWX19980708_014824,12.365,0.584,16.786,354.277,24.493,-99.488,29.451,12246.607,144183.882,19980707_204824
6,KEWX19980708_015812,22.165,0.461,18.598,356.233,27.395,-99.478,29.442,13697.386,143482.804,19980707_205812
6,KEWX19980708_020754,31.865,0.696,27.940,334.673,44.719,-99.432,29.540,22359.612,137130.549,19980707_210754
6,KEWX19980708_021744,41.698,0.866,30.223,335.080,48.849,-99.420,29.538,24424.596,136024.294,19980707_211744
6,KEWX19980708_022734,51.532,0.709,32.321,343.625,49.991,-99.408,29.500,24995.636,135605.403,19980707_212734
6,KEWX19980708_023521,59.315,-1.000,34.016,349.948,51.076,-99.399,29.471,25537.864,135316.690,19980707_213521
6,KEWX19980708_024738,71.598,-1.000,36.691,359.927,52.787,-99.385,29.426,26393.585,135021.311,19980707_214738
6,KEWX19980708_025727,81.415,-1.000,38.828,367.902,54.155,-99.373,29.390,27077.465,134927.031,19980707_215727
6,KEWX19980708_031310,97.132,0.126,82.149,312.516,61.669,-99.153,29.642,30834.446,109105.134,19980707_221310
6,KEWX19980708_032300,106.965,0.063,78.669,317.716,66.571,-99.171,29.619,33285.741,111019.401,19980707_222300
6,KEWX19980708_033250,116.798,0.128,77.311,326.811,68.106,-99.177,29.578,34052.957,112148.808,19980707_223250
8,KEWX19980708_012844,-7.302,0.370,221.670,104.078,19.921,-98.436,30.587,9960.333,105500.152,19980707_202844
8,KEWX19980708_013834,2.532,0.719,229.702,102.180,25.457,-98.395,30.595,12728.736,104969.604,19980707_203834
8,KEWX19980708_014824,12.365,0.789,241.400,96.103,28.929,-98.334,30.623,14464.440,106075.402,19980707_204824
8,KEWX19980708_015812,22.165,0.610,253.903,89.838,29.676,-98.269,30.651,14837.841,107579.053,19980707_205812
8,KEWX19980708_020754,31.865,0.852,255.712,83.078,37.469,-98.259,30.682,18734.426,110698.527,19980707_210754
8,KEWX19980708_021744,41.698,0.792,263.313,79.878,39.717,-98.220,30.696,19858.702,111579.223,19980707_211744
8,KEWX19980708_022734,51.532,-1.000,270.648,76.466,42.251,-98.181,30.712,21125.502,112726.359,19980707_212734
8,KEWX19980708_023521,59.315,0.748,268.072,84.935,44.216,-98.195,30.674,22107.858,108710.863,19980707_213521
8,KEWX19980708_024738,71.598,0.630,260.697,82.708,42.877,-98.233,30.684,21438.384,110408.886,19980707_214738
8,KEWX19980708_025727,81.415,0.058,259.252,74.427,49.766,-98.241,30.721,24883.073,114612.081,19980707_215727
21,KEWX19980708_021744,41.698,0.941,368.267,109.680,11.263,-97.672,30.562,5631.298,101096.632,19980707_211744
21,KEWX19980708_022734,51.532,0.935,369.533,109.413,20.354,-97.666,30.563,10176.772,101437.371,19980707_212734
21,KEWX19980708_023521,59.315,0.949,373.869,104.792,23.446,-97.643,30.584,11723.017,104358.569,19980707_213521
21,KEWX19980708_024738,71.598,0.859,375.575,102.654,33.717,-97.634,30.593,16858.358,105661.131,19980707_214738
21,KEWX19980708_025727,81.415,0.347,378.042,100.807,39.288,-97.621,30.601,19643.818,106967.928,19980707_215727
21,KEWX19980708_031310,97.132,0.070,383.252,89.455,39.452,-97.594,30.653,19726.203,113203.467,19980707_221310
21,KEWX19980708_032300,106.965,-1.000,386.434,82.838,40.075,-97.577,30.682,20037.508,116865.405,19980707_222300
21,KEWX19980708_033250,116.798,-1.000,389.615,76.221,40.698,-97.560,30.712,20348.812,120527.899,19980707_223250
21,KEWX19980708_034240,126.632,0.132,390.895,80.109,41.408,-97.554,30.695,20704.033,118968.143,19980707_224240
21,KEWX19980708_035231,136.482,0.215,395.273,75.877,46.459,-97.531,30.714,23229.748,121766.366,19980707_225231
21,KEWX19980708_040221,146.315,0.221,392.391,78.343,53.661,-97.546,30.702,26830.283,120070.633,19980707_230221
7,KEWX19980708_012844,-7.302,0.758,231.169,301.450,11.721,-98.384,29.697,5860.428,34423.341,19980707_202844
7,KEWX19980708_013834,2.532,0.982,228.263,300.255,22.814,-98.399,29.702,11407.119,35868.941,19980707_203834
7,KEWX19980708_014824,12.365,0.991,226.449,291.062,30.568,-98.408,29.743,15284.241,37045.857,19980707_204824
7,KEWX19980708_015812,22.165,0.940,225.283,285.409,38.310,-98.414,29.769,19154.972,38064.199,19980707_205812
7,KEWX19980708_020754,31.865,0.935,225.451,285.556,44.057,-98.413,29.768,22028.570,37967.607,19980707_210754
13,KEWX19980708_014824,12.365,0.077,195.263,328.000,16.831,-98.569,29.576,8415.592,54207.716,19980707_204824
13,KEWX19980708_015812,22.165,0.124,196.459,329.351,23.737,-98.562,29.570,11868.553,53810.143,19980707_205812
13,KEWX19980708_020754,31.865,-1.000,197.574,330.609,31.078,-98.557,29.564,15538.756,53450.809,19980707_210754
13,KEWX19980708_021744,41.698,0.713,228.112,306.987,31.376,-98.399,29.672,15687.861,36113.490,19980707_211744
13,KEWX19980708_022734,51.532,-1.000,245.784,294.257,34.799,-98.308,29.729,17399.489,27259.827,19980707_212734
13,KEWX19980708_023521,59.315,0.064,235.330,307.104,42.022,-98.362,29.671,21010.908,32529.584,19980707_213521
18,KEWX19980708_020754,31.865,0.694,39.546,81.460,42.116,-99.387,30.682,21057.922,169997.053,19980707_210754
18,KEWX19980708_021744,41.698,0.551,43.813,83.682,50.768,-99.365,30.673,25384.059,167649.408,19980707_211744
18,KEWX19980708_022734,51.532,0.146,49.293,89.605,54.633,-99.336,30.646,27316.667,163645.935,19980707_212734
19,KEWX19980708_020754,31.865,0.499,353.024,166.836,13.108,-97.752,30.304,6553.959,71666.406,19980707_210754
19,KEWX19980708_021744,41.698,0.473,355.036,165.628,20.775,-97.742,30.309,10387.696,72602.948,19980707_211744
19,KEWX19980708_022734,51.532,0.184,359.293,164.905,21.279,-97.720,30.313,10639.424,73767.079,19980707_212734
19,KEWX19980708_023521,59.315,0.319,364.772,165.502,18.852,-97.691,30.310,9425.903,74641.083,19980707_213521
11,KEWX19980708_013834,2.532,0.680,139.678,200.022,17.900,-98.860,30.152,8950.099,94470.396,19980707_203834
11,KEWX19980708_014824,12.365,0.569,139.414,197.811,27.035,-98.862,30.162,13517.516,95171.677,19980707_204824
11,KEWX19980708_015812,22.165,0.126,139.827,199.203,22.936,-98.859,30.156,11468.163,94624.655,19980707_205812
26,KEWX19980708_022734,51.532,0.059,200.603,347.430,29.408,-98.541,29.489,14704.206,55066.755,19980707_212734
5,KEWX19980710_011200,-23.677,0.140,218.544,106.846,20.041,-98.453,30.574,10020.283,104813.843,19980709_201200
5,KEWX19980710_011751,-17.827,0.181,219.953,104.851,27.104,-98.445,30.583,13552.125,105464.061,19980709_201751
5,KEWX19980710_012341,-11.994,0.084,223.881,97.531,30.129,-98.425,30.616,15064.553,108152.279,19980709_202341
5,KEWX19980710_012932,-6.144,-1.000,227.267,91.330,34.044,-98.407,30.644,17021.824,110491.164,19980709_202932
5,KEWX19980710_013523,-0.294,-1.000,230.653,85.129,37.958,-98.390,30.672,18979.095,112892.157,19980709_203523
5,KEWX19980710_014113,5.539,-1.000,234.029,78.946,41.862,-98.372,30.700,20930.790,115344.295,19980709_204113
5,KEWX19980710_014704,11.389,0.835,229.102,85.039,44.469,-98.398,30.673,22234.577,113175.400,19980709_204704
5,KEWX19980710_015254,17.223,0.764,242.217,77.862,44.406,-98.330,30.705,22202.984,114765.294,19980709_205254
5,KEWX19980710_015845,23.073,0.817,242.824,74.669,47.342,-98.327,30.720,23671.077,116236.005,19980709_205845
5,KEWX19980710_020435,28.906,0.615,248.004,70.898,47.394,-98.300,30.737,23696.908,117463.938,19980709_210435
5,KEWX19980710_021026,34.756,0.887,259.167,67.170,46.847,-98.241,30.754,23423.347,118191.865,19980709_211026
5,KEWX19980710_021617,40.606,0.893,265.945,61.940,45.509,-98.206,30.777,22754.313,120241.548,19980709_211617
5,KEWX19980710_022207,46.439,0.886,274.155,59.648,48.065,-98.163,30.788,24032.715,120868.981,19980709_212207
5,KEWX19980710_022758,52.289,0.745,284.382,56.719,46.262,-98.110,30.801,23130.899,121890.878,19980709_212758
5,KEWX19980710_023348,58.123,0.550,289.516,55.931,49.117,-98.083,30.804,24558.329,122147.124,19980709_213348
5,KEWX19980710_023938,63.956,0.284,294.925,56.358,49.581,-98.055,30.803,24790.701,121847.255,19980709_213938
5,KEWX19980710_024529,69.806,0.083,306.310,55.798,47.755,-97.995,30.805,23877.423,122141.925,19980709_214529
1,KEWX19980710_004839,-47.027,0.596,87.078,319.928,14.470,-99.127,29.609,7234.904,106926.388,19980709_194839
1,KEWX19980710_005430,-41.177,0.921,86.139,315.640,21.320,-99.132,29.628,10659.814,107215.896,19980709_195430
1,KEWX19980710_010020,-35.344,0.951,87.105,314.913,24.106,-99.127,29.632,12053.060,106708.384,19980709_200020
1,KEWX19980710_010610,-29.511,0.966,85.613,312.246,27.605,-99.135,29.644,13802.264,107368.421,19980709_200610
1,KEWX19980710_011200,-23.677,0.964,84.296,311.388,29.592,-99.142,29.648,14795.886,108002.323,19980709_201200
1,KEWX19980710_011751,-17.827,0.942,84.145,308.803,33.461,-99.143,29.659,16730.496,108017.339,19980709_201751
1,KEWX19980710_012341,-11.994,0.922,82.476,300.720,41.622,-99.152,29.696,20810.852,108762.370,19980709_202341
1,KEWX19980710_012932,-6.144,0.928,79.569,300.409,44.836,-99.167,29.697,22418.032,110215.813,19980709_202932
1,KEWX19980710_013523,-0.294,0.893,77.125,301.771,45.511,-99.179,29.691,22755.290,111441.165,19980709_203523
1,KEWX19980710_014113,5.539,0.820,81.773,301.253,47.339,-99.155,29.693,23669.400,109115.422,19980709_204113
1,KEWX19980710_014704,11.389,0.509,76.175,293.227,60.061,-99.185,29.729,30030.471,111963.740,19980709_204704
1,KEWX19980710_015254,17.223,0.059,84.662,285.777,66.364,-99.141,29.763,33181.910,107903.726,19980709_205254
1,KEWX19980710_015845,23.073,0.287,75.519,313.584,16.252,-99.187,29.637,8125.965,112445.733,19980709_205845
1,KEWX19980710_020435,28.906,0.137,75.549,312.276,23.390,-99.187,29.643,11694.976,112393.105,19980709_210435
1,KEWX19980710_021026,34.756,-1.000,75.575,311.161,30.870,-99.187,29.648,15434.804,112351.226,19980709_211026
1,KEWX19980710_021617,40.606,0.059,78.034,309.764,14.727,-99.174,29.655,7363.623,111090.181,19980709_211617
15,KEWX19980710_014704,11.389,0.421,201.293,115.895,11.359,-98.542,30.533,5679.388,104448.247,19980709_204704
15,KEWX19980710_015254,17.223,0.811,200.756,113.114,18.142,-98.545,30.546,9070.815,105801.556,19980709_205254
15,KEWX19980710_015845,23.073,0.764,205.912,110.030,21.332,-98.518,30.560,10666.079,105996.653,19980709_205845
15,KEWX19980710_020435,28.906,0.070,199.308,112.325,33.715,-98.553,30.549,16857.639,106490.223,19980709_210435
15,KEWX19980710_021026,34.756,0.161,203.817,102.530,34.602,-98.529,30.593,17301.020,109824.593,19980709_211026
15,KEWX19980710_021617,40.606,-1.000,205.481,96.186,38.582,-98.521,30.622,19291.084,112332.162,19980709_211617
15,KEWX19980710_022207,46.439,0.183,222.811,99.574,36.454,-98.431,30.607,18226.774,107387.886,19980709_212207
15,KEWX19980710_022758,52.289,-1.000,232.277,98.067,37.398,-98.381,30.614,18698.994,106493.471,19980709_212758
15,KEWX19980710_023348,58.123,-1.000,241.716,96.563,38.340,-98.332,30.621,19169.869,105810.439,19980709_213348
15,KEWX19980710_023938,63.956,-1.000,251.155,95.060,39.281,-98.283,30.628,19640.744,105340.007,19980709_213938
15,KEWX19980710_024529,69.806,0.845,265.006,75.010,41.401,-98.211,30.718,20700.666,113847.362,19980709_214529
15,KEWX19980710_025119,75.639,0.848,264.350,71.485,43.809,-98.214,30.734,21904.543,115639.699,19980709_215119
15,KEWX19980710_025710,81.489,0.259,267.195,69.680,47.738,-98.199,30.742,23868.862,116322.260,19980709_215710
15,KEWX19980710_030301,87.339,0.088,263.631,60.583,50.398,-98.218,30.783,25199.034,121081.871,19980709_220301
7,KEWX19980710_012341,-11.994,0.850,233.305,301.848,11.099,-98.373,29.695,5549.736,33360.072,19980709_202341
7,KEWX19980710_012932,-6.144,0.981,230.931,298.881,17.507,-98.385,29.708,8753.626,34539.156,19980709_202932
7,KEWX19980710_013523,-0.294,0.982,229.057,294.234,22.983,-98.395,29.729,11491.400,35588.252,19980709_203523
7,KEWX19980710_014113,5.539,0.991,226.122,289.856,28.443,-98.410,29.749,14221.297,37285.515,19980709_204113
7,KEWX19980710_014704,11.389,0.979,226.861,287.343,33.353,-98.406,29.760,16676.299,37113.084,19980709_204704
7,KEWX19980710_015254,17.223,0.969,225.756,282.952,36.185,-98.412,29.780,18092.342,38088.155,19980709_205254
7,KEWX19980710_015845,23.073,0.959,223.118,281.410,41.418,-98.426,29.787,20709.159,39548.919,19980709_205845
7,KEWX19980710_020435,28.906,0.068,219.998,279.346,48.845,-98.442,29.796,24422.388,41312.678,19980709_210435
28,KEWX19980710_021617,40.606,0.520,370.866,113.435,8.285,-97.659,30.545,4142.303,99785.576,19980709_211617
28,KEWX19980710_022207,46.439,0.740,369.839,111.071,13.990,-97.664,30.555,6994.843,100711.978,19980709_212207
28,KEWX19980710_022758,52.289,0.812,372.132,106.117,13.383,-97.652,30.578,6691.451,103432.891,19980709_212758
28,KEWX19980710_023348,58.123,0.859,374.715,103.694,16.114,-97.639,30.588,8057.128,105021.708,19980709_213348
28,KEWX19980710_023938,63.956,0.832,375.513,101.791,19.810,-97.634,30.597,9904.775,106053.223,19980709_213938
