track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
15,KDFX20110711_014421_V04,0.787,0.070,214.592,272.378,8.756,-100.720,29.396,4377.848,44881.793,20110710_204421
16,KDFX20110711_014909_V04,5.587,0.206,329.020,324.897,7.446,-100.131,29.160,3722.759,19118.192,20110710_204909
17,KDFX20110711_015358_V04,10.403,0.352,363.377,306.477,17.405,-99.954,29.243,8702.557,31853.554,20110710_205358
20,KDFX20110711_020821_V04,24.787,0.057,414.554,103.465,13.737,-99.686,30.158,6868.427,113741.621,20110710_210821
23,KDFX20110711_023703_V04,53.487,0.051,189.555,29.034,25.941,-100.855,30.493,12970.531,146305.050,20110710_213703
1,KDFX20110712_004239_V04,-60.684,0.054,252.634,184.540,8.585,-100.525,29.793,4292.255,62399.018,20110711_194239
1,KDFX20110712_004745_V04,-55.584,0.175,252.405,183.426,14.695,-100.526,29.798,7347.379,62957.886,20110711_194745
1,KDFX20110712_005352_V04,-49.468,0.830,249.849,180.568,15.650,-100.540,29.811,7824.999,64767.132,20110711_195352
1,KDFX20110712_005900_V04,-44.334,0.915,248.376,178.153,20.443,-100.547,29.822,10221.333,66165.944,20110711_195900
1,KDFX20110712_010407_V04,-39.218,0.946,250.681,178.182,24.547,-100.535,29.822,12273.321,65711.469,20110711_200407
1,KDFX20110712_010912_V04,-34.134,0.957,247.072,173.472,29.166,-100.554,29.843,14582.766,68576.067,20110711_200912
1,KDFX20110712_011417_V04,-29.051,0.926,243.332,172.757,30.375,-100.573,29.846,15187.281,69645.609,20110711_201417
1,KDFX20110712_011925_V04,-23.918,0.897,239.430,172.470,30.548,-100.594,29.847,15273.804,70591.476,20110711_201925
1,KDFX20110712_012432_V04,-18.801,0.818,238.603,172.893,34.122,-100.598,29.845,17061.129,70579.354,20110711_202432
1,KDFX20110712_012941_V04,-13.651,0.387,235.546,176.693,33.382,-100.614,29.828,16690.934,69568.194,20110711_202941
1,KDFX20110712_013448_V04,-8.534,0.131,233.682,180.007,32.763,-100.623,29.813,16381.414,68549.977,20110711_203448
1,KDFX20110712_013954_V04,-3.434,-1.000,231.571,183.264,32.316,-100.634,29.799,16157.775,67656.895,20110711_203954
1,KDFX20110712_015517_V04,11.949,-1.000,225.203,193.090,30.966,-100.667,29.754,15483.202,65238.676,20110711_205517
1,KDFX20110712_020024_V04,17.066,-1.000,223.084,196.358,30.518,-100.678,29.739,15258.831,64532.424,20110711_210024
1,KDFX20110712_020530_V04,22.166,-1.000,220.973,199.615,30.070,-100.689,29.725,15035.192,63879.603,20110711_210530
1,KDFX20110712_021037_V04,27.282,-1.000,218.855,202.883,29.622,-100.700,29.710,14810.821,63277.608,20110711_211037
1,KDFX20110712_022036_V04,37.266,-1.000,214.722,209.260,28.746,-100.721,29.681,14373.043,62261.716,20110711_212036
1,KDFX20110712_023036_V04,47.266,0.125,253.148,207.260,29.075,-100.522,29.691,14537.666,51951.462,20110711_213036
1,KDFX20110712_024037_V04,57.282,0.177,256.366,199.124,39.540,-100.506,29.727,19769.920,54954.284,20110711_214037
1,KDFX20110712_025037_V04,67.282,0.162,249.581,185.799,44.304,-100.541,29.787,22152.179,62417.834,20110711_215037
1,KDFX20110712_030038_V04,77.299,0.166,239.004,184.174,41.543,-100.596,29.795,20771.609,65452.606,20110711_220038
5,KDFX20110712_012432_V04,-18.801,0.375,407.802,257.110,8.769,-99.725,29.465,4384.533,58010.394,20110711_202432
5,KDFX20110712_012941_V04,-13.651,0.909,405.829,255.329,14.141,-99.735,29.473,7070.293,57435.345,20110711_202941
5,KDFX20110712_013448_V04,-8.534,0.951,402.309,253.911,15.685,-99.753,29.479,7842.525,56105.542,20110711_203448
5,KDFX20110712_013954_V04,-3.434,0.945,399.913,252.870,22.417,-99.765,29.484,11208.685,55235.506,20110711_203954
5,KDFX20110712_015517_V04,11.949,0.903,393.794,256.184,25.894,-99.797,29.469,12946.895,51761.850,20110711_205517
5,KDFX20110712_020024_V04,17.066,0.640,392.769,248.613,33.617,-99.802,29.503,16808.444,53025.256,20110711_210024
5,KDFX20110712_020530_V04,22.166,0.665,393.601,248.088,36.161,-99.798,29.506,18080.670,53516.360,20110711_210530
5,KDFX20110712_021037_V04,27.282,0.414,390.898,243.634,40.525,-99.811,29.526,20262.470,53477.968,20110711_211037
5,KDFX20110712_022036_V04,37.266,0.579,383.858,243.209,42.624,-99.848,29.528,21312.067,50639.367,20110711_212036
6,KDFX20110712_012941_V04,-13.651,0.488,364.722,304.162,9.310,-99.947,29.253,4655.109,32427.841,20110711_202941
6,KDFX20110712_013448_V04,-8.534,0.061,366.716,304.574,17.077,-99.937,29.251,8538.442,33436.306,20110711_203448
6,KDFX20110712_013954_V04,-3.434,0.129,370.274,306.641,18.907,-99.919,29.242,9453.387,35293.547,20110711_203954
6,KDFX20110712_015517_V04,11.949,0.163,365.268,301.827,18.085,-99.945,29.264,9042.708,32646.783,20110711_205517
6,KDFX20110712_020024_V04,17.066,0.131,362.301,301.062,17.635,-99.960,29.267,8817.356,31155.025,20110711_210024
17,KDFX20110712_023036_V04,47.266,0.234,372.130,433.687,34.064,-99.911,28.669,17031.862,75952.207,20110711_213036
17,KDFX20110712_024037_V04,57.282,0.802,371.701,422.658,43.502,-99.913,28.719,21750.775,71038.754,20110711_214037
17,KDFX20110712_025037_V04,67.282,0.784,358.140,414.668,42.914,-99.983,28.755,21456.828,64282.598,20110711_215037
17,KDFX20110712_030038_V04,77.299,0.695,348.527,412.410,42.076,-100.032,28.765,21038.199,61218.620,20110711_220038
17,KDFX20110712_031040_V04,87.332,0.074,339.725,414.170,44.260,-100.077,28.757,22130.176,60441.841,20110711_221040
8,KDFX20110712_013954_V04,-3.434,0.152,256.457,422.643,2.819,-100.503,28.719,1409.363,65071.688,20110711_203954
8,KDFX20110712_015517_V04,11.949,0.129,252.501,420.147,12.437,-100.523,28.730,6218.475,64597.710,20110711_205517
8,KDFX20110712_020024_V04,17.066,0.229,248.661,417.525,13.471,-100.543,28.742,6735.553,64124.524,20110711_210024
8,KDFX20110712_020530_V04,22.166,-1.000,245.758,415.566,15.328,-100.558,28.751,7664.112,63831.213,20110711_210530
8,KDFX20110712_021037_V04,27.282,-1.000,242.845,413.601,17.191,-100.573,28.760,8595.705,63584.356,20110711_211037
8,KDFX20110712_022036_V04,37.266,-1.000,237.161,409.767,20.827,-100.602,28.777,10413.373,63240.680,20110711_212036
8,KDFX20110712_023036_V04,47.266,-1.000,231.468,405.927,24.468,-100.631,28.794,12234.076,63081.622,20110711_213036
8,KDFX20110712_024037_V04,57.282,0.055,234.072,373.211,22.634,-100.618,28.942,11317.227,49260.409,20110711_214037
11,KDFX20110712_015517_V04,11.949,0.789,261.612,215.298,10.584,-100.479,29.654,5291.925,46497.493,20110711_205517
11,KDFX20110712_020024_V04,17.066,0.167,260.852,214.825,17.649,-100.482,29.657,8824.436,46870.424,20110711_210024
11,KDFX20110712_020530_V04,22.166,0.119,249.681,208.973,26.539,-100.540,29.683,13269.698,52004.607,20110711_210530
11,KDFX20110712_021037_V04,27.282,0.056,259.984,211.320,20.092,-100.487,29.672,10046.206,48645.202,20110711_211037
11,KDFX20110712_022036_V04,37.266,0.177,262.941,205.255,33.454,-100.472,29.700,16727.067,50867.437,20110711_212036
2,KDFX20110712_005352_V04,-49.468,0.175,60.719,186.190,56.385,-101.518,29.780,28192.665,132484.068,20110711_195352
2,KDFX20110712_005900_V04,-44.334,0.222,61.325,186.823,61.653,-101.514,29.777,30826.418,132074.590,20110711_195900
2,KDFX20110712_010407_V04,-39.218,0.339,67.652,186.726,50.296,-101.482,29.778,25148.094,129244.528,20110711_200407
2,KDFX20110712_010912_V04,-34.134,0.112,68.308,188.222,55.530,-101.478,29.771,27765.198,128623.000,20110711_200912
2,KDFX20110712_011417_V04,-29.051,0.103,88.498,209.785,28.243,-101.373,29.675,14121.595,114969.390,20110711_201417
9,KDFX20110712_013954_V04,-3.434,0.072,482.492,217.787,28.079,-99.338,29.640,14039.711,100077.854,20110711_203954
12,KDFX20110712_015517_V04,11.949,0.240,208.581,277.229,11.998,-100.751,29.374,5998.917,47106.135,20110711_205517
18,KDFX20110712_023036_V04,47.266,0.070,444.375,200.643,35.069,-99.534,29.719,17534.630,87629.838,20110711_213036
20,KDFX20110712_034046_V04,117.432,0.109,259.208,202.725,16.512,-100.491,29.711,8255.911,52740.907,20110711_224046
7,KDFX20110713_012320_V04,-19.748,0.063,411.762,262.071,2.492,-99.704,29.442,1246.140,59011.341,20110712_202320
7,KDFX20110713_012826_V04,-14.648,0.054,411.046,261.099,9.624,-99.708,29.447,4811.944,58831.331,20110712_202826
7,KDFX20110713_013336_V04,-9.481,0.949,405.225,254.232,15.355,-99.738,29.478,7677.663,57373.797,20110712_203336
7,KDFX20110713_013842_V04,-4.381,0.939,403.144,251.343,20.325,-99.748,29.491,10162.473,57022.339,20110712_203842
7,KDFX20110713_014349_V04,0.735,0.963,400.938,250.138,24.034,-99.760,29.496,12016.804,56290.983,20110712_204349
7,KDFX20110713_014854_V04,5.819,0.944,398.940,247.584,26.240,-99.770,29.508,13119.777,55983.392,20110712_204854
7,KDFX20110713_015401_V04,10.935,0.664,397.178,241.000,32.814,-99.779,29.538,16407.050,56843.126,20110712_205401
7,KDFX20110713_015907_V04,16.035,0.429,403.601,230.013,44.539,-99.746,29.587,22269.477,62512.693,20110712_205907
7,KDFX20110713_020415_V04,21.169,0.865,396.926,228.771,43.846,-99.780,29.593,21922.775,60141.957,20110712_210415
7,KDFX20110713_021416_V04,31.185,0.844,394.135,227.854,45.175,-99.794,29.597,22587.749,59301.019,20110712_211416
7,KDFX20110713_022416_V04,41.185,0.295,404.464,225.468,56.681,-99.741,29.608,28340.335,64163.359,20110712_212416
7,KDFX20110713_023416_V04,51.185,0.329,410.592,225.518,59.119,-99.709,29.607,29559.696,66667.381,20110712_213416
7,KDFX20110713_024417_V04,61.202,0.765,410.303,219.496,65.119,-99.711,29.634,32559.540,68278.192,20110712_214417
7,KDFX20110713_025418_V04,71.219,0.561,415.049,214.774,73.941,-99.686,29.656,36970.578,71588.657,20110712_215418
5,KDFX20110713_010154_V04,-41.181,0.074,252.964,182.891,11.377,-100.524,29.801,5688.652,63100.918,20110712_200154
5,KDFX20110713_010800_V04,-35.081,0.796,251.451,183.901,18.336,-100.531,29.796,9168.114,62920.551,20110712_200800
5,KDFX20110713_011307_V04,-29.965,0.679,252.161,183.636,21.568,-100.528,29.797,10784.221,62906.976,20110712_201307
5,KDFX20110713_011814_V04,-24.848,0.792,251.933,179.581,22.681,-100.529,29.815,11340.329,64828.952,20110712_201814
5,KDFX20110713_012320_V04,-19.748,0.722,251.280,176.530,25.227,-100.532,29.829,12613.599,66367.310,20110712_202320
5,KDFX20110713_012826_V04,-14.648,0.448,250.801,173.063,27.552,-100.535,29.845,13775.811,68068.979,20110712_202826
5,KDFX20110713_013336_V04,-9.481,0.656,249.940,173.356,28.583,-100.539,29.844,14291.609,68089.475,20110712_203336
5,KDFX20110713_013842_V04,-4.381,0.485,250.400,169.463,34.835,-100.537,29.861,17417.340,69821.323,20110712_203842
5,KDFX20110713_014349_V04,0.735,0.122,246.234,165.744,36.979,-100.559,29.878,18489.401,72310.885,20110712_204349
12,KDFX20110713_014349_V04,0.735,0.159,255.970,420.427,3.262,-100.506,28.729,1631.231,64111.823,20110712_204349
12,KDFX20110713_014854_V04,5.819,0.116,257.149,420.203,11.839,-100.500,28.730,5919.266,63806.288,20110712_204854
12,KDFX20110713_015401_V04,10.935,0.700,257.781,418.019,15.973,-100.496,28.740,7986.634,62671.621,20110712_205401
12,KDFX20110713_015907_V04,16.035,0.136,257.961,417.334,17.527,-100.495,28.743,8763.514,62318.828,20110712_205907
18,KDFX20110713_021416_V04,31.185,0.139,252.147,196.001,24.285,-100.528,29.741,12142.498,57240.068,20110712_211416
18,KDFX20110713_022416_V04,41.185,0.153,252.548,193.173,33.947,-100.526,29.754,16973.273,58445.916,20110712_212416
18,KDFX20110713_023416_V04,51.185,0.177,253.401,184.658,38.431,-100.521,29.793,19215.655,62199.766,20110712_213416
1,KDFX20110713_001557_V04,-87.131,0.208,389.982,302.237,14.599,-99.817,29.262,7299.480,45004.901,20110712_191557
1,KDFX20110713_002103_V04,-82.031,0.127,388.524,302.583,20.544,-99.825,29.260,10271.767,44280.838,20110712_192103
1,KDFX20110713_002610_V04,-76.915,-1.000,387.336,302.864,26.915,-99.831,29.259,13457.281,43691.473,20110712_192610
1,KDFX20110713_003117_V04,-71.798,0.057,382.443,311.362,11.339,-99.856,29.221,5669.476,41611.126,20110712_193117
6,KDFX20110713_012320_V04,-19.748,0.079,202.520,359.144,2.261,-100.781,29.005,1130.629,57009.567,20110712_202320
6,KDFX20110713_012826_V04,-14.648,0.083,202.122,358.680,8.496,-100.783,29.007,4248.221,57060.155,20110712_202826
10,KDFX20110713_013842_V04,-4.381,0.172,366.248,303.116,8.173,-99.939,29.258,4086.494,33160.620,20110712_203842
10,KDFX20110713_014349_V04,0.735,0.128,365.770,302.339,14.252,-99.942,29.262,7125.869,32905.789,20110712_204349
21,KDFX20110713_033423_V04,111.302,0.066,399.693,236.594,39.154,-99.766,29.558,19576.885,59074.138,20110712_223423
21,KDFX20110713_034426_V04,121.352,0.282,402.588,230.178,50.874,-99.751,29.586,25437.165,62047.178,20110712_224426
2,KDFX20110713_001557_V04,-87.131,0.116,161.901,329.066,2.785,-100.990,29.140,1392.601,70562.324,20110712_191557
16,KDFX20110713_014854_V04,5.819,0.065,331.089,320.356,7.649,-100.120,29.181,3824.341,18580.182,20110712_204854
17,KDFX20110713_020415_V04,21.169,0.130,455.344,277.127,29.973,-99.480,29.373,14986.256,78509.446,20110712_210415
7,KDFX20110714_012356_V04,-18.871,0.211,410.554,262.351,6.828,-99.711,29.441,3413.895,58394.422,20110713_202356
7,KDFX20110714_013359_V04,-8.821,0.936,405.740,256.613,18.114,-99.735,29.467,9056.773,57147.571,20110713_203359
7,KDFX20110714_014402_V04,1.229,0.984,401.181,252.277,28.097,-99.759,29.487,14048.614,55935.408,20110713_204402
7,KDFX20110714_015404_V04,11.262,0.985,399.166,247.849,35.747,-99.769,29.507,17873.344,56021.474,20110713_205404
7,KDFX20110714_020407_V04,21.312,0.984,394.838,242.287,44.328,-99.791,29.532,22163.761,55509.091,20110713_210407
7,KDFX20110714_021409_V04,31.345,0.984,395.692,244.441,44.320,-99.787,29.522,22160.116,55325.766,20110713_211409
7,KDFX20110714_022412_V04,41.395,0.984,392.635,238.999,51.159,-99.802,29.547,25579.346,55458.014,20110713_212412
7,KDFX20110714_023413_V04,51.412,0.940,388.971,244.076,54.733,-99.821,29.524,27366.677,52543.631,20110713_213413
7,KDFX20110714_024413_V04,61.412,0.501,387.233,240.296,58.532,-99.830,29.541,29265.871,52853.959,20110713_214413
12,KDFX20110714_021409_V04,31.345,0.284,529.088,405.182,31.875,-99.107,28.793,15937.613,126040.237,20110713_211409
12,KDFX20110714_022412_V04,41.395,0.661,526.467,396.997,39.349,-99.120,28.830,19674.537,123182.507,20110713_212412
12,KDFX20110714_023413_V04,51.412,0.824,518.231,383.309,38.220,-99.162,28.892,19110.076,116795.932,20110713_213413
12,KDFX20110714_024413_V04,61.412,0.881,502.985,370.921,35.706,-99.239,28.949,17852.774,107508.951,20110713_214413
12,KDFX20110714_025414_V04,71.429,0.912,493.685,360.085,37.452,-99.286,28.998,18725.921,101395.373,20110713_215414
12,KDFX20110714_030417_V04,81.479,0.808,491.202,356.740,43.287,-99.299,29.013,21643.567,99721.653,20110713_220417
12,KDFX20110714_031417_V04,91.479,0.788,491.183,352.209,50.930,-99.299,29.033,25465.199,99091.775,20110713_221417
11,KDFX20110714_014402_V04,1.229,0.191,264.163,216.075,8.488,-100.465,29.651,4243.883,45628.106,20110713_204402
11,KDFX20110714_015404_V04,11.262,0.476,261.951,214.153,15.338,-100.477,29.660,7669.062,46950.596,20110713_205404
11,KDFX20110714_020407_V04,21.312,0.318,260.196,211.014,14.960,-100.486,29.674,7480.127,48741.324,20110713_210407
11,KDFX20110714_021409_V04,31.345,0.190,256.436,209.424,18.633,-100.505,29.681,9316.396,50253.940,20110713_211409
11,KDFX20110714_022412_V04,41.395,0.076,255.064,210.330,21.764,-100.512,29.677,10882.220,50149.659,20110713_212412
4,KDFX20110714_004250_V04,-59.971,0.543,249.583,181.800,13.874,-100.541,29.805,6937.157,64251.681,20110713_194250
4,KDFX20110714_005251_V04,-49.955,0.751,252.108,182.928,25.889,-100.528,29.800,12944.471,63244.559,20110713_195251
4,KDFX20110714_010252_V04,-39.938,0.752,252.250,177.343,29.769,-100.527,29.826,14884.589,65811.857,20110713_200252
4,KDFX20110714_011252_V04,-29.938,0.553,248.559,170.954,31.109,-100.546,29.854,15554.522,69460.504,20110713_201252
9,KDFX20110714_014402_V04,1.229,0.586,257.712,417.310,10.030,-100.497,28.743,5015.188,62349.641,20110713_204402
9,KDFX20110714_015404_V04,11.262,0.278,255.563,416.831,17.643,-100.508,28.745,8821.552,62498.259,20110713_205404
18,KDFX20110714_035418_V04,131.495,0.088,422.779,280.902,37.526,-99.648,29.357,18763.100,62127.724,20110713_225418
18,KDFX20110714_040420_V04,141.529,0.511,423.937,280.258,50.899,-99.642,29.360,25449.416,62749.754,20110713_230420
1,KDFX20110714_002245_V04,-80.055,0.223,161.837,323.779,7.090,-100.990,29.163,3545.109,70097.174,20110713_192245
6,KDFX20110714_004250_V04,-59.971,0.061,352.422,315.049,4.986,-100.011,29.204,2493.214,27269.665,20110713_194250
8,KDFX20110714_013359_V04,-8.821,0.115,453.513,217.348,23.126,-99.488,29.643,11563.114,87174.529,20110713_203359
8,KDFX20110715_012914_V04,-13.271,0.899,406.967,257.794,14.748,-99.729,29.462,7374.058,57496.273,20110714_202914
8,KDFX20110715_013916_V04,-3.237,0.963,406.072,255.653,18.069,-99.733,29.471,9034.439,57484.619,20110714_203916
8,KDFX20110715_014917_V04,6.779,0.987,401.513,252.323,27.988,-99.757,29.487,13994.043,56075.809,20110714_204917
8,KDFX20110715_015918_V04,16.796,0.989,399.618,249.648,35.709,-99.767,29.499,17854.682,55810.102,20110714_205918
8,KDFX20110715_020919_V04,26.813,0.986,394.728,245.953,43.064,-99.792,29.515,21532.116,54530.891,20110714_210919
8,KDFX20110715_021921_V04,36.846,0.980,396.559,246.527,46.038,-99.782,29.513,23019.131,55188.319,20110714_211921
8,KDFX20110715_022922_V04,46.863,0.964,392.542,245.006,51.833,-99.803,29.520,25916.250,53824.627,20110714_212922
8,KDFX20110715_023921_V04,56.846,0.677,397.680,265.789,42.052,-99.777,29.426,21025.806,51748.852,20110714_213921
8,KDFX20110715_024920_V04,66.829,0.081,394.033,266.627,50.686,-99.796,29.422,25343.044,49889.784,20110714_214920
4,KDFX20110715_002813_V04,-74.287,0.055,254.748,185.753,4.920,-100.514,29.788,2460.188,61441.274,20110714_192813
4,KDFX20110715_003813_V04,-64.287,0.699,253.475,186.222,16.594,-100.521,29.786,8296.801,61461.388,20110714_193813
4,KDFX20110715_004815_V04,-54.254,0.917,254.396,182.022,23.928,-100.516,29.804,11963.827,63242.654,20110714_194815
4,KDFX20110715_005815_V04,-44.254,0.726,252.422,180.398,27.393,-100.526,29.812,13696.301,64358.963,20110714_195815
4,KDFX20110715_010816_V04,-34.237,0.629,250.734,175.440,32.409,-100.535,29.834,16204.432,66974.496,20110714_200816
4,KDFX20110715_011817_V04,-24.221,0.075,246.187,171.048,32.976,-100.559,29.854,16488.166,69864.972,20110714_201817
5,KDFX20110715_003813_V04,-64.287,0.191,396.030,302.875,19.581,-99.786,29.259,9790.257,48036.514,20110714_193813
5,KDFX20110715_004815_V04,-54.254,0.314,395.229,302.281,27.347,-99.790,29.261,13673.277,47628.157,20110714_194815
5,KDFX20110715_005815_V04,-44.254,0.055,390.523,301.029,23.824,-99.815,29.267,11912.163,45264.424,20110714_195815
12,KDFX20110715_014917_V04,6.779,0.339,265.711,216.471,5.247,-100.457,29.649,2623.520,45146.510,20110714_204917
12,KDFX20110715_015918_V04,16.796,0.093,266.227,216.917,15.447,-100.455,29.647,7723.541,44842.503,20110714_205918
15,KDFX20110715_015918_V04,16.796,0.178,332.502,324.500,7.071,-100.113,29.162,3535.484,20350.860,20110714_205918
15,KDFX20110715_020919_V04,26.813,0.324,333.262,323.139,15.556,-100.109,29.168,7777.799,20259.405,20110714_210919
16,KDFX20110715_015918_V04,16.796,0.119,366.533,308.047,9.941,-99.938,29.236,4970.741,33508.933,20110714_205918
16,KDFX20110715_020919_V04,26.813,0.143,365.367,308.040,18.826,-99.944,29.236,9413.000,32929.798,20110714_210919
1,KDFX20110715_001813_V04,-84.287,0.123,163.721,327.568,2.618,-100.981,29.146,1309.111,69519.710,20110714_191813
2,KDFX20110715_001813_V04,-84.287,0.103,397.410,309.061,14.921,-99.779,29.231,7460.632,48915.258,20110714_191813
10,KDFX20110715_014917_V04,6.779,0.627,266.469,424.769,13.207,-100.452,28.710,6603.306,64598.048,20110714_204917
11,KDFX20110715_014917_V04,6.779,0.351,477.337,266.984,26.361,-99.367,29.418,13180.298,90192.111,20110714_204917
11,KDFX20110715_015918_V04,16.796,-1.000,477.337,266.984,42.287,-99.367,29.418,21143.548,90192.111,20110714_205918
11,KDFX20110715_020919_V04,26.813,0.156,470.805,254.611,36.493,-99.400,29.474,18246.418,88366.438,20110714_210919
11,KDFX20110715_021921_V04,36.846,0.493,474.784,274.164,21.534,-99.380,29.386,10767.155,88341.589,20110714_211921
19,KDFX20110715_021921_V04,36.846,0.084,499.770,214.587,30.801,-99.249,29.654,15400.692,108631.756,20110714_211921
21,KDFX20110715_033929_V04,116.979,0.092,68.266,135.388,33.758,-101.481,30.010,16879.108,142124.732,20110714_223929
5,KDFX20110716_013746_V04,-4.413,0.867,407.137,264.340,11.760,-99.728,29.432,5880.142,56457.888,20110715_203746
5,KDFX20110716_014746_V04,5.587,0.970,404.559,266.529,21.653,-99.742,29.422,10826.586,54892.833,20110715_204746
5,KDFX20110716_015746_V04,15.587,0.961,401.597,258.708,28.261,-99.757,29.458,14130.283,54833.794,20110715_205746
5,KDFX20110716_020745_V04,25.570,0.925,400.625,254.372,31.400,-99.762,29.477,15699.887,55243.337,20110715_210745
5,KDFX20110716_021745_V04,35.570,0.968,394.893,252.069,34.650,-99.791,29.488,17325.023,53155.579,20110715_211745
5,KDFX20110716_022744_V04,45.553,0.971,387.814,253.042,40.548,-99.828,29.484,20274.116,49790.442,20110715_212744
5,KDFX20110716_023744_V04,55.553,0.934,386.087,248.910,42.375,-99.836,29.502,21187.606,50052.871,20110715_213744
5,KDFX20110716_024743_V04,65.537,0.167,385.961,238.968,49.845,-99.837,29.547,24922.700,52711.950,20110715_214743
5,KDFX20110716_025741_V04,75.503,0.062,403.433,234.676,41.597,-99.747,29.566,20798.584,61167.006,20110715_215741
3,KDFX20110716_011654_V04,-25.280,0.293,520.887,233.111,15.210,-99.141,29.569,7605.141,115396.279,20110715_201654
3,KDFX20110716_012652_V04,-15.313,0.057,520.964,233.203,25.747,-99.140,29.569,12873.415,115419.808,20110715_202652
3,KDFX20110716_013746_V04,-4.413,0.148,523.442,239.136,24.577,-99.128,29.542,12288.592,115791.573,20110715_203746
3,KDFX20110716_014746_V04,5.587,0.061,526.250,247.619,27.362,-99.114,29.504,13681.061,116117.216,20110715_204746
3,KDFX20110716_015746_V04,15.587,0.051,530.631,256.831,36.762,-99.091,29.462,18380.838,117318.179,20110715_205746
7,KDFX20110716_014746_V04,5.587,0.064,382.297,425.859,2.565,-99.859,28.704,1282.373,75188.570,20110715_204746
7,KDFX20110716_015746_V04,15.587,0.132,381.820,425.601,15.716,-99.862,28.705,7858.172,74950.189,20110715_205746
7,KDFX20110716_020745_V04,25.570,0.422,386.863,424.676,27.282,-99.836,28.709,13641.101,75975.795,20110715_210745
7,KDFX20110716_021745_V04,35.570,0.777,378.616,418.350,29.622,-99.878,28.738,14810.944,71040.830,20110715_211745
7,KDFX20110716_022744_V04,45.553,0.621,375.082,409.348,32.716,-99.896,28.779,16357.860,66321.738,20110715_212744
7,KDFX20110716_023744_V04,55.553,0.137,357.135,402.435,26.746,-99.988,28.810,13373.178,58645.838,20110715_213744
1,KDFX20110716_010655_V04,-35.263,0.594,253.162,186.531,13.538,-100.522,29.784,6768.869,61377.952,20110715_200655
1,KDFX20110716_011654_V04,-25.280,0.959,249.459,184.296,18.382,-100.542,29.794,9190.938,63130.437,20110715_201654
1,KDFX20110716_012652_V04,-15.313,0.939,253.302,183.513,25.452,-100.522,29.798,12725.989,62749.351,20110715_202652
1,KDFX20110716_013746_V04,-4.413,0.798,251.388,180.240,28.778,-100.532,29.812,14388.950,64625.042,20110715_203746
9,KDFX20110716_015746_V04,15.587,0.349,249.384,421.790,7.359,-100.539,28.723,3679.667,65944.643,20110715_205746
9,KDFX20110716_020745_V04,25.570,0.301,251.632,423.563,16.197,-100.528,28.715,8098.648,66346.210,20110715_210745
9,KDFX20110716_021745_V04,35.570,0.518,255.750,425.046,23.245,-100.507,28.708,11622.700,66322.252,20110715_211745
9,KDFX20110716_022744_V04,45.553,0.397,248.353,416.693,28.181,-100.545,28.746,14090.277,63805.699,20110715_212744
10,KDFX20110716_015746_V04,15.587,0.320,362.686,308.960,8.595,-99.958,29.232,4297.466,31661.555,20110715_205746
10,KDFX20110716_020745_V04,25.570,0.104,363.064,308.554,18.246,-99.956,29.234,9122.762,31820.744,20110715_210745
10,KDFX20110716_021745_V04,35.570,0.238,360.541,305.175,18.817,-99.969,29.249,9408.622,30380.888,20110715_211745
10,KDFX20110716_022744_V04,45.553,0.069,356.293,303.591,18.783,-99.991,29.256,9391.577,28203.710,20110715_212744
8,KDFX20110716_014746_V04,5.587,0.055,483.168,278.670,31.338,-99.337,29.365,15668.892,92202.881,20110715_204746
13,KDFX20110716_020745_V04,25.570,0.069,263.379,218.287,9.443,-100.469,29.641,4721.371,44771.956,20110715_210745
16,KDFX20110716_022744_V04,45.553,0.070,436.402,248.847,45.868,-99.577,29.501,22934.086,72839.095,20110715_212744
5,KDFX20110717_010705_V04,-34.749,0.052,412.317,265.993,5.633,-99.702,29.425,2816.360,58676.197,20110716_200705
5,KDFX20110717_011708_V04,-24.699,0.973,406.372,263.850,16.722,-99.732,29.434,8360.992,56173.448,20110716_201708
5,KDFX20110717_012710_V04,-14.665,0.991,401.993,262.678,24.089,-99.755,29.440,12044.431,54303.554,20110716_202710
5,KDFX20110717_013712_V04,-4.632,0.992,396.919,263.072,33.112,-99.781,29.438,16555.865,51857.906,20110716_203712
5,KDFX20110717_014814_V04,6.401,0.968,391.624,265.947,37.684,-99.808,29.425,18842.167,48873.726,20110716_204814
5,KDFX20110717_015816_V04,16.435,0.954,384.265,270.068,43.888,-99.846,29.407,21944.145,44711.617,20110716_205816
5,KDFX20110717_020818_V04,26.468,0.905,376.075,275.160,45.850,-99.888,29.384,22924.925,40013.845,20110716_210818
5,KDFX20110717_021821_V04,36.518,-1.000,367.899,280.230,47.939,-99.931,29.361,23969.270,35359.324,20110716_211821
5,KDFX20110717_022823_V04,46.551,0.317,402.294,262.368,11.809,-99.753,29.441,5904.640,54498.234,20110716_212823
1,KDFX20110717_003657_V04,-64.882,0.149,253.310,182.191,8.786,-100.522,29.804,4393.047,63361.890,20110716_193657
1,KDFX20110717_004700_V04,-54.832,0.329,254.140,183.685,19.499,-100.517,29.797,9749.315,62514.636,20110716_194700
1,KDFX20110717_005702_V04,-44.799,0.108,254.679,188.053,25.670,-100.515,29.777,12835.225,60386.513,20110716_195702
1,KDFX20110717_010705_V04,-34.749,0.158,253.709,182.994,31.608,-100.520,29.800,15803.835,62915.143,20110716_200705
