track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KEWX20190513-7,KEWX20190514_011436_V06,4,1.318,1.200,809,809,0,0,0.000,0.000,0.000
KEWX20190513-7,KEWX20190514_011436_V06,8,1.802,1.200,403,403,0,0,0.000,0.000,0.000
KEWX20190513-7,KEWX20190514_011436_V06,9,2.417,1.200,403,403,0,0,0.000,0.000,0.000
KEWX20190513-7,KEWX20190514_011859_V06,0,0.483,1.200,1470,1140,0,0,4125.186,4125.186,4125.186
KEWX20190513-7,KEWX20190514_011859_V06,2,0.879,1.200,1467,1287,0,0,886.546,886.546,886.546
KEWX20190513-7,KEWX20190514_011859_V06,4,1.318,1.200,1473,1471,0,0,5.233,5.233,5.233
KEWX20190513-7,KEWX20190514_011859_V06,8,1.802,1.200,736,736,0,0,0.000,0.000,0.000
KEWX20190513-7,KEWX20190514_011859_V06,9,2.417,1.200,737,737,0,0,0.000,0.000,0.000
KEWX20190513-7,KEWX20190514_012322_V06,0,0.483,1.200,1870,1534,0,0,2882.111,2882.111,2882.111
KEWX20190513-7,KEWX20190514_012322_V06,2,0.879,1.200,1868,1734,0,0,457.821,457.821,457.821
KEWX20190513-7,KEWX20190514_012322_V06,4,1.318,1.200,1868,1867,0,0,1.189,1.189,1.189
KEWX20190513-7,KEWX20190514_012322_V06,8,1.802,1.200,938,938,0,0,0.000,0.000,0.000
KEWX20190513-7,KEWX20190514_012745_V06,0,0.483,1.200,2243,2042,0,0,781.429,781.429,781.429
KEWX20190513-7,KEWX20190514_012745_V06,2,0.879,1.200,2241,2196,0,0,68.254,68.254,68.254
KEWX20190513-7,KEWX20190514_012745_V06,4,1.318,1.200,2242,2240,0,0,3.196,3.196,3.196
KEWX20190513-7,KEWX20190514_012745_V06,8,1.802,1.200,1125,1125,0,0,0.000,0.000,0.000
KEWX20190513-7,KEWX20190514_012745_V06,9,2.417,1.200,1127,1127,0,0,0.000,0.000,0.000
KEWX20190513-17,KEWX20190514_013632_V06,0,0.483,1.200,375,19,0,0,4506.542,4506.542,4506.542
KEWX20190513-17,KEWX20190514_013632_V06,2,0.879,1.200,375,61,0,0,299.230,299.230,299.230
KEWX20190513-17,KEWX20190514_013632_V06,4,1.318,1.200,374,297,0,0,76.227,76.227,76.227
KEWX20190513-17,KEWX20190514_013632_V06,8,1.802,1.200,188,180,0,0,29.501,29.501,29.501
KEWX20190513-17,KEWX20190514_013632_V06,9,2.417,1.200,190,187,0,0,9.253,9.253,9.253
KEWX20190513-17,KEWX20190514_013632_V06,10,3.120,1.200,189,189,0,0,0.000,0.000,0.000
KEWX20190513-17,KEWX20190514_013632_V06,11,3.999,1.200,188,188,0,0,0.000,0.000,0.000
KEWX20190513-17,KEWX20190514_014257_V06,0,0.483,1.200,1346,35,0,0,10597.829,10597.829,10597.829
KEWX20190513-17,KEWX20190514_014257_V06,2,0.879,1.200,1342,167,0,0,1570.675,1570.675,1570.675
KEWX20190513-17,KEWX20190514_014257_V06,4,1.318,1.200,1348,693,0,0,393.848,393.848,393.848
KEWX20190513-17,KEWX20190514_014257_V06,8,1.802,1.200,669,591,0,0,85.755,85.755,85.755
KEWX20190513-17,KEWX20190514_014257_V06,9,2.417,1.200,673,653,0,0,42.273,42.273,42.273
KEWX20190513-17,KEWX20190514_014257_V06,10,3.120,1.200,674,674,0,0,0.000,0.000,0.000
KEWX20190513-17,KEWX20190514_014257_V06,11,3.999,1.200,674,674,0,0,0.000,0.000,0.000
KEWX20190513-17,KEWX20190514_014257_V06,12,5.098,1.200,676,676,0,0,0.000,0.000,0.000
KEWX20190513-17,KEWX20190514_014720_V06,0,0.483,1.200,1827,8,0,0,15953.463,15953.463,15953.463
KEWX20190513-17,KEWX20190514_014720_V06,2,0.879,1.200,1828,45,0,0,2737.322,2737.322,2737.322
KEWX20190513-17,KEWX20190514_014720_V06,4,1.318,1.200,1826,530,0,0,720.751,720.751,720.751
KEWX20190513-17,KEWX20190514_014720_V06,8,1.802,1.200,910,733,0,0,276.863,276.863,276.863
KEWX20190513-17,KEWX20190514_014720_V06,9,2.417,1.200,912,838,0,0,77.756,77.756,77.756
KEWX20190513-17,KEWX20190514_014720_V06,10,3.120,1.200,915,909,0,0,2.450,2.450,2.450
KEWX20190513-17,KEWX20190514_014720_V06,11,3.999,1.200,916,916,0,0,0.000,0.000,0.000
KEWX20190513-17,KEWX20190514_014720_V06,12,5.098,1.200,917,917,0,0,0.000,0.000,0.000
KEWX20190513-17,KEWX20190514_015143_V06,0,0.483,1.200,2753,7,0,0,25437.698,25437.698,25437.698
KEWX20190513-17,KEWX20190514_015143_V06,2,0.879,1.200,2755,5,0,0,6455.791,6455.791,6455.791
KEWX20190513-17,KEWX20190514_015143_V06,4,1.318,1.200,2757,351,0,0,1532.639,1532.639,1532.639
KEWX20190513-17,KEWX20190514_015143_V06,8,1.802,1.200,1379,960,0,0,465.584,465.584,465.584
KEWX20190513-17,KEWX20190514_015143_V06,9,2.417,1.200,1379,1206,0,0,146.176,146.176,146.176
KEWX20190513-17,KEWX20190514_015143_V06,10,3.120,1.200,1381,1364,0,0,4.897,4.897,4.897
KEWX20190513-17,KEWX20190514_015143_V06,11,3.999,1.200,1386,1386,0,0,0.000,0.000,0.000
KEWX20190513-17,KEWX20190514_015143_V06,12,5.098,1.200,1388,1388,0,0,0.000,0.000,0.000
KEWX20190513-18,KEWX20190514_013632_V06,0,0.483,1.200,767,573,0,0,6104.712,6104.712,6104.712
KEWX20190513-18,KEWX20190514_013632_V06,2,0.879,1.200,769,566,0,0,1630.393,1630.393,1630.393
KEWX20190513-18,KEWX20190514_013632_V06,4,1.318,1.200,764,748,0,0,18.368,18.368,18.368
KEWX20190513-18,KEWX20190514_013632_V06,8,1.802,1.200,381,381,0,0,0.000,0.000,0.000
KEWX20190513-18,KEWX20190514_013632_V06,9,2.417,1.200,382,382,0,0,0.000,0.000,0.000
KEWX20190513-18,KEWX20190514_013632_V06,10,3.120,1.200,386,386,0,0,0.000,0.000,0.000
KEWX20190513-18,KEWX20190514_014257_V06,0,0.483,1.200,1292,609,0,0,6134.322,6134.322,6134.322
KEWX20190513-18,KEWX20190514_014257_V06,2,0.879,1.200,1294,723,0,0,1722.809,1722.809,1722.809
KEWX20190513-18,KEWX20190514_014257_V06,4,1.318,1.200,1292,1256,0,0,28.969,28.969,28.969
KEWX20190513-18,KEWX20190514_014257_V06,8,1.802,1.200,649,649,0,0,0.000,0.000,0.000
KEWX20190513-18,KEWX20190514_014257_V06,9,2.417,1.200,652,652,0,0,0.000,0.000,0.000
KEWX20190513-18,KEWX20190514_014257_V06,10,3.120,1.200,650,650,0,0,0.000,0.000,0.000
KEWX20190513-18,KEWX20190514_014720_V06,0,0.483,1.200,1636,594,0,0,7681.326,7681.326,7681.326
KEWX20190513-18,KEWX20190514_014720_V06,2,0.879,1.200,1638,657,0,0,2543.809,2543.809,2543.809
KEWX20190513-18,KEWX20190514_014720_V06,4,1.318,1.200,1634,1498,0,0,93.499,93.499,93.499
KEWX20190513-18,KEWX20190514_014720_V06,8,1.802,1.200,818,818,0,0,0.000,0.000,0.000
KEWX20190513-18,KEWX20190514_014720_V06,9,2.417,1.200,819,819,0,0,0.000,0.000,0.000
KEWX20190513-18,KEWX20190514_014720_V06,10,3.120,1.200,816,816,0,0,0.000,0.000,0.000
KEWX20190513-18,KEWX20190514_015143_V06,0,0.483,1.200,2432,651,0,0,11565.288,11565.288,11565.288
KEWX20190513-18,KEWX20190514_015143_V06,2,0.879,1.200,2430,799,0,0,3938.599,3938.599,3938.599
KEWX20190513-18,KEWX20190514_015143_V06,4,1.318,1.200,2432,2073,0,0,241.058,241.058,241.058
KEWX20190513-18,KEWX20190514_015143_V06,8,1.802,1.200,1216,1216,0,0,0.000,0.000,0.000
KEWX20190513-18,KEWX20190514_015143_V06,9,2.417,1.200,1215,1215,0,0,0.000,0.000,0.000
KEWX20190513-18,KEWX20190514_015143_V06,10,3.120,1.200,1220,1220,0,0,0.000,0.000,0.000
KEWX20190513-20,KEWX20190514_014257_V06,0,0.483,1.200,551,115,0,0,12082.186,12082.186,12082.186
KEWX20190513-20,KEWX20190514_014257_V06,2,0.879,1.200,550,413,0,0,1591.835,1591.835,1591.835
KEWX20190513-20,KEWX20190514_014257_V06,4,1.318,1.200,548,536,0,0,23.460,23.460,23.460
KEWX20190513-20,KEWX20190514_014257_V06,8,1.802,1.200,271,271,0,0,0.000,0.000,0.000
KEWX20190513-20,KEWX20190514_014257_V06,9,2.417,1.200,270,270,0,0,0.000,0.000,0.000
KEWX20190513-20,KEWX20190514_014720_V06,0,0.483,1.200,1268,315,0,0,24074.974,24074.974,24074.974
KEWX20190513-20,KEWX20190514_014720_V06,2,0.879,1.200,1269,941,0,0,3548.886,3548.886,3548.886
KEWX20190513-20,KEWX20190514_014720_V06,4,1.318,1.200,1267,1232,0,0,62.001,62.001,62.001
KEWX20190513-20,KEWX20190514_014720_V06,8,1.802,1.200,631,631,0,0,0.000,0.000,0.000
KEWX20190513-20,KEWX20190514_014720_V06,9,2.417,1.200,634,634,0,0,0.000,0.000,0.000
KEWX20190513-20,KEWX20190514_015143_V06,0,0.483,1.200,1398,249,0,0,27689.107,27689.107,27689.107
KEWX20190513-20,KEWX20190514_015143_V06,2,0.879,1.200,1401,895,0,0,6527.776,6527.776,6527.776
KEWX20190513-20,KEWX20190514_015143_V06,4,1.318,1.200,1402,1314,0,0,220.032,220.032,220.032
KEWX20190513-20,KEWX20190514_015143_V06,8,1.802,1.200,701,701,0,0,0.000,0.000,0.000
KEWX20190513-20,KEWX20190514_015143_V06,9,2.417,1.200,701,701,0,0,0.000,0.000,0.000
KEWX20190513-12,KEWX20190514_013208_V06,0,0.483,1.200,267,85,0,0,4024.038,4024.038,4024.038
KEWX20190513-12,KEWX20190514_013208_V06,2,0.879,1.200,269,209,0,0,203.224,203.224,203.224
KEWX20190513-12,KEWX20190514_013208_V06,4,1.318,1.200,267,255,0,0,57.707,57.707,57.707
KEWX20190513-12,KEWX20190514_013208_V06,8,1.802,1.200,134,134,0,0,0.000,0.000,0.000
KEWX20190513-12,KEWX20190514_013208_V06,9,2.417,1.200,134,134,0,0,0.000,0.000,0.000
KEWX20190513-12,KEWX20190514_013632_V06,0,0.483,1.200,879,424,0,0,8572.237,8572.237,8572.237
KEWX20190513-12,KEWX20190514_013632_V06,2,0.879,1.200,883,725,0,0,804.522,804.522,804.522
KEWX20190513-12,KEWX20190514_013632_V06,4,1.318,1.200,880,875,0,0,7.984,7.984,7.984
KEWX20190513-12,KEWX20190514_013632_V06,8,1.802,1.200,442,442,0,0,0.000,0.000,0.000
KEWX20190513-12,KEWX20190514_013632_V06,9,2.417,1.200,443,443,0,0,0.000,0.000,0.000
KEWX20190513-1,KEWX20190514_000933_V06,0,0.483,1.200,1057,729,0,0,644.832,644.832,644.832
KEWX20190513-1,KEWX20190514_000933_V06,2,0.879,1.200,1058,929,0,0,92.707,92.707,92.707
KEWX20190513-1,KEWX20190514_000933_V06,6,1.318,1.200,1056,1008,0,0,17.270,17.270,17.270
KEWX20190513-1,KEWX20190514_000933_V06,8,1.802,1.200,527,521,0,0,16.387,16.387,16.387
KEWX20190513-1,KEWX20190514_000933_V06,9,2.417,1.200,530,525,0,0,1.826,1.826,1.826
KEWX20190513-1,KEWX20190514_000933_V06,10,3.120,1.200,529,526,0,0,1.222,1.222,1.222
KEWX20190513-1,KEWX20190514_000933_V06,11,3.999,1.200,531,531,0,0,0.000,0.000,0.000
KEWX20190513-16,KEWX20190514_013208_V06,0,0.483,1.200,5641,5437,0,0,4307.732,4307.732,4307.732
KEWX20190513-16,KEWX20190514_013208_V06,2,0.879,1.200,5647,5647,0,0,0.000,0.000,0.000
KEWX20190513-16,KEWX20190514_013208_V06,4,1.318,1.200,5648,5627,0,0,288.924,288.924,288.924
KEWX20190513-21,KEWX20190514_014257_V06,0,0.483,1.200,401,94,0,0,725.996,725.996,725.996
KEWX20190513-21,KEWX20190514_014257_V06,2,0.879,1.200,402,380,0,0,8.296,8.296,8.296
KEWX20190513-21,KEWX20190514_014257_V06,4,1.318,1.200,406,405,0,0,0.181,0.181,0.181
KEWX20190513-21,KEWX20190514_014257_V06,8,1.802,1.200,190,190,0,0,0.000,0.000,0.000
KEWX20190513-21,KEWX20190514_014257_V06,9,2.417,1.200,190,190,0,0,0.000,0.000,0.000
KEWX20190513-21,KEWX20190514_014257_V06,10,3.120,1.200,188,188,0,0,0.000,0.000,0.000
KEWX20190513-21,KEWX20190514_014720_V06,0,0.483,1.200,1737,329,0,0,3305.588,3305.588,3305.588
KEWX20190513-21,KEWX20190514_014720_V06,2,0.879,1.200,1741,1473,0,0,180.112,180.112,180.112
KEWX20190513-21,KEWX20190514_014720_V06,4,1.318,1.200,1743,1733,0,0,4.934,4.934,4.934
KEWX20190513-21,KEWX20190514_014720_V06,8,1.802,1.200,867,867,0,0,0.000,0.000,0.000
KEWX20190513-21,KEWX20190514_014720_V06,9,2.417,1.200,873,873,0,0,0.000,0.000,0.000
KEWX20190513-21,KEWX20190514_014720_V06,10,3.120,1.200,870,870,0,0,0.000,0.000,0.000
KEWX20190513-21,KEWX20190514_015143_V06,0,0.483,1.200,1046,12,0,0,4591.101,4591.101,4591.101
KEWX20190513-21,KEWX20190514_015143_V06,2,0.879,1.200,1041,476,0,0,566.965,566.965,566.965
KEWX20190513-21,KEWX20190514_015143_V06,4,1.318,1.200,1041,1021,0,0,9.175,9.175,9.175
KEWX20190513-21,KEWX20190514_015143_V06,8,1.802,1.200,513,513,0,0,0.000,0.000,0.000
KEWX20190513-21,KEWX20190514_015143_V06,9,2.417,1.200,519,519,0,0,0.000,0.000,0.000
KEWX20190513-21,KEWX20190514_015143_V06,10,3.120,1.200,518,518,0,0,0.000,0.000,0.000
KEWX20190513-22,KEWX20190514_014720_V06,0,0.483,1.200,518,6,0,0,2879.355,2879.355,2879.355
KEWX20190513-22,KEWX20190514_014720_V06,2,0.879,1.200,513,7,0,0,3489.532,3489.532,3489.532
KEWX20190513-22,KEWX20190514_014720_V06,4,1.318,1.200,515,24,0,0,905.576,905.576,905.576
KEWX20190513-22,KEWX20190514_014720_V06,8,1.802,1.200,257,78,0,0,36.290,36.290,36.290
KEWX20190513-22,KEWX20190514_014720_V06,9,2.417,1.200,258,133,0,0,31.759,31.759,31.759
KEWX20190513-22,KEWX20190514_014720_V06,10,3.120,1.200,260,226,0,0,8.027,8.027,8.027
KEWX20190513-22,KEWX20190514_014720_V06,11,3.999,1.200,258,257,0,0,0.051,0.051,0.051
KEWX20190513-22,KEWX20190514_014720_V06,12,5.098,1.200,260,260,0,0,0.000,0.000,0.000
KEWX20190513-22,KEWX20190514_014720_V06,13,6.416,1.200,260,260,0,0,0.000,0.000,0.000
KEWX20190513-24,KEWX20190514_020030_V06,0,0.483,1.200,466,272,0,0,1185.452,1185.452,1185.452
KEWX20190513-24,KEWX20190514_020030_V06,2,0.879,1.200,475,459,0,0,37.854,37.854,37.854
KEWX20190513-24,KEWX20190514_020030_V06,4,1.318,1.200,469,469,0,0,0.000,0.000,0.000
KEWX20190513-24,KEWX20190514_020030_V06,8,1.802,1.200,217,217,0,0,0.000,0.000,0.000
KEWX20190513-26,KEWX20190514_020453_V06,0,0.483,1.200,7727,7238,0,0,5683.571,5683.571,5683.571
KEWX20190513-26,KEWX20190514_020453_V06,2,0.879,1.200,7728,7723,0,0,41.486,41.486,41.486
KEWX20190513-26,KEWX20190514_020453_V06,4,1.318,1.200,7732,7673,0,0,827.325,827.325,827.325
KEWX20190513-26,KEWX20190514_020929_V06,0,0.483,1.200,1355,653,0,0,8864.386,8864.386,8864.386
KEWX20190513-26,KEWX20190514_020929_V06,2,0.879,1.200,1360,1359,0,0,6.006,6.006,6.006
KEWX20190513-26,KEWX20190514_020929_V06,4,1.318,1.200,1356,1320,0,0,293.079,293.079,293.079
KEWX20190513-28,KEWX20190514_024427_V06,0,0.483,1.200,5174,503,0,0,80472.400,80472.400,80472.400
KEWX20190513-28,KEWX20190514_024427_V06,2,0.879,1.200,5167,2432,0,0,20025.530,20025.530,20025.530
KEWX20190513-28,KEWX20190514_024427_V06,4,1.318,1.200,5174,4957,0,0,332.250,332.250,332.250
KEWX20190513-28,KEWX20190514_024427_V06,8,1.802,1.200,2583,2561,0,0,242.509,242.509,242.509
KEWX20190513-29,KEWX20190514_025406_V06,0,0.483,1.200,3216,56,0,0,90359.247,90359.247,90359.247
KEWX20190513-29,KEWX20190514_025406_V06,2,0.879,1.200,3218,1497,0,0,11805.062,11805.062,11805.062
KEWX20190513-29,KEWX20190514_025406_V06,4,1.318,1.200,3218,3204,0,0,50.232,50.232,50.232
KEWX20190513-29,KEWX20190514_025406_V06,6,1.802,1.200,1612,1612,0,0,0.000,0.000,0.000
KEWX20190514-32,KEWX20190515_014841_V06,0,0.483,1.200,1305,1120,0,0,15516.960,15516.960,15516.960
KEWX20190514-32,KEWX20190515_014841_V06,2,0.879,1.200,1310,1165,0,0,1814.422,1814.422,1814.422
KEWX20190514-32,KEWX20190515_014841_V06,4,1.318,1.200,1306,1306,0,0,0.000,0.000,0.000
KEWX20190514-32,KEWX20190515_014841_V06,6,1.802,1.200,655,655,0,0,0.000,0.000,0.000
KEWX20190514-32,KEWX20190515_014841_V06,7,2.417,1.200,653,653,0,0,0.000,0.000,0.000
KEWX20190514-32,KEWX20190515_015348_V06,0,0.483,1.200,2122,1657,0,0,50219.143,50219.143,50219.143
KEWX20190514-32,KEWX20190515_015348_V06,2,0.879,1.200,2121,1759,0,0,9882.111,9882.111,9882.111
KEWX20190514-32,KEWX20190515_015348_V06,4,1.318,1.200,2123,2113,0,0,11.740,11.740,11.740
KEWX20190514-32,KEWX20190515_015348_V06,6,1.802,1.200,1064,1064,0,0,0.000,0.000,0.000
KEWX20190514-32,KEWX20190515_015348_V06,7,2.417,1.200,1068,1068,0,0,0.000,0.000,0.000
KEWX20190514-32,KEWX20190515_020334_V06,0,0.483,1.200,2988,1397,0,0,105399.401,105399.401,105399.401
KEWX20190514-32,KEWX20190515_020334_V06,2,0.879,1.200,2987,1846,0,0,38075.676,38075.676,38075.676
KEWX20190514-32,KEWX20190515_020334_V06,4,1.318,1.200,2992,2536,0,0,1584.009,1584.009,1584.009
KEWX20190514-32,KEWX20190515_020334_V06,6,1.802,1.200,1506,1506,0,0,0.000,0.000,0.000
KEWX20190514-32,KEWX20190515_020334_V06,7,2.417,1.200,1502,1502,0,0,0.000,0.000,0.000
KEWX20190514-32,KEWX20190515_020826_V06,0,0.483,1.200,4565,1789,0,0,107424.772,107424.772,107424.772
KEWX20190514-32,KEWX20190515_020826_V06,2,0.879,1.200,4561,2469,0,0,54406.961,54406.961,54406.961
KEWX20190514-32,KEWX20190515_020826_V06,4,1.318,1.200,4562,3773,0,0,4455.975,4455.975,4455.975
KEWX20190514-32,KEWX20190515_020826_V06,6,1.802,1.200,2287,2287,0,0,0.000,0.000,0.000
KEWX20190514-32,KEWX20190515_020826_V06,7,2.417,1.200,2285,2285,0,0,0.000,0.000,0.000
KEWX20190514-32,KEWX20190515_021325_V06,0,0.483,1.200,5398,1194,0,0,116290.477,116290.477,116290.477
KEWX20190514-32,KEWX20190515_021325_V06,2,0.879,1.200,5396,2049,0,0,69743.412,69743.412,69743.412
KEWX20190514-32,KEWX20190515_021325_V06,4,1.318,1.200,5410,4142,0,0,8370.592,8370.592,8370.592
KEWX20190514-32,KEWX20190515_021325_V06,6,1.802,1.200,2705,2705,0,0,0.000,0.000,0.000
KEWX20190514-32,KEWX20190515_021325_V06,7,2.417,1.200,2707,2707,0,0,0.000,0.000,0.000
KEWX20190514-32,KEWX20190515_021825_V06,0,0.483,1.200,7404,1201,0,0,143166.552,143166.552,143166.552
KEWX20190514-32,KEWX20190515_021825_V06,2,0.879,1.200,7397,2431,0,0,74680.433,74680.433,74680.433
KEWX20190514-32,KEWX20190515_021825_V06,4,1.318,1.200,7406,5409,0,0,9656.828,9656.828,9656.828
KEWX20190514-32,KEWX20190515_021825_V06,6,1.802,1.200,3724,3720,0,0,6.218,6.218,6.218
KEWX20190514-32,KEWX20190515_021825_V06,7,2.417,1.200,3726,3726,0,0,0.000,0.000,0.000
KEWX20190514-32,KEWX20190515_022312_V06,0,0.483,1.200,8459,767,0,0,173581.055,173581.055,173581.055
KEWX20190514-32,KEWX20190515_022312_V06,2,0.879,1.200,8454,2087,0,0,79707.214,79707.214,79707.214
KEWX20190514-32,KEWX20190515_022312_V06,4,1.318,1.200,8458,5793,0,0,9517.239,9517.239,9517.239
KEWX20190514-32,KEWX20190515_022312_V06,6,1.802,1.200,4225,4224,0,0,1.313,1.313,1.313
KEWX20190514-32,KEWX20190515_022312_V06,7,2.417,1.200,4224,4224,0,0,0.000,0.000,0.000
KEWX20190514-32,KEWX20190515_022758_V06,0,0.483,1.200,9874,546,0,0,194908.198,194908.198,194908.198
KEWX20190514-32,KEWX20190515_022758_V06,2,0.879,1.200,9876,2025,0,0,81435.135,81435.135,81435.135
KEWX20190514-32,KEWX20190515_022758_V06,4,1.318,1.200,9891,6159,0,0,9733.135,9733.135,9733.135
KEWX20190514-32,KEWX20190515_022758_V06,6,1.802,1.200,4943,4931,0,0,17.876,17.876,17.876
KEWX20190514-32,KEWX20190515_022758_V06,7,2.417,1.200,4949,4949,0,0,0.000,0.000,0.000
KEWX20190514-32,KEWX20190515_023231_V06,0,0.483,1.200,9930,763,0,0,179245.472,179245.472,179245.472
KEWX20190514-32,KEWX20190515_023231_V06,2,0.879,1.200,9934,2562,0,0,72370.549,72370.549,72370.549
KEWX20190514-32,KEWX20190515_023231_V06,4,1.318,1.200,9925,6470,0,0,8988.312,8988.312,8988.312
KEWX20190514-32,KEWX20190515_023231_V06,6,1.802,1.200,4972,4950,0,0,31.378,31.378,31.378
KEWX20190514-32,KEWX20190515_023231_V06,7,2.417,1.200,4972,4972,0,0,0.000,0.000,0.000
KEWX20190514-32,KEWX20190515_023716_V06,0,0.483,1.200,15134,1847,0,0,203028.159,203028.159,203028.159
KEWX20190514-32,KEWX20190515_023716_V06,2,0.879,1.200,15143,4338,0,0,89017.117,89017.117,89017.117
KEWX20190514-32,KEWX20190515_023716_V06,4,1.318,1.200,15143,9303,0,0,13944.977,13944.977,13944.977
KEWX20190514-32,KEWX20190515_023716_V06,6,1.802,1.200,7578,7465,0,0,246.080,246.080,246.080
KEWX20190514-32,KEWX20190515_023716_V06,7,2.417,1.200,7581,7581,0,0,0.000,0.000,0.000
KEWX20190514-23,KEWX20190515_012645_V06,0,0.483,1.200,837,67,0,27,113404.834,113404.834,56363.057
KEWX20190514-23,KEWX20190515_012645_V06,2,0.879,1.200,834,25,0,8,80145.431,80145.431,66147.152
KEWX20190514-23,KEWX20190515_012645_V06,4,1.318,1.200,836,22,0,0,10068.946,10068.946,10068.946
KEWX20190514-23,KEWX20190515_012645_V06,6,1.802,1.200,419,275,0,0,173.655,173.655,173.655
KEWX20190514-23,KEWX20190515_012645_V06,9,2.417,1.200,421,410,0,0,0.665,0.665,0.665
KEWX20190514-23,KEWX20190515_012645_V06,10,3.120,1.200,420,418,0,0,2.949,2.949,2.949
KEWX20190514-23,KEWX20190515_012645_V06,11,3.999,1.200,422,419,0,0,0.085,0.085,0.085
KEWX20190514-23,KEWX20190515_012645_V06,12,5.098,1.200,419,419,0,0,0.000,0.000,0.000
KEWX20190514-23,KEWX20190515_012645_V06,13,6.416,1.200,421,421,0,0,0.000,0.000,0.000
KEWX20190514-23,KEWX20190515_013201_V06,0,0.483,1.200,3293,403,0,55,292242.221,292242.221,174454.239
KEWX20190514-23,KEWX20190515_013201_V06,2,0.879,1.200,3296,403,0,5,118709.462,118709.462,109988.363
KEWX20190514-23,KEWX20190515_013201_V06,4,1.318,1.200,3298,672,0,0,17811.307,17811.307,17811.307
KEWX20190514-23,KEWX20190515_013201_V06,6,1.802,1.200,1650,1343,0,0,1892.113,1892.113,1892.113
KEWX20190514-23,KEWX20190515_013201_V06,7,2.417,1.200,1652,1584,0,0,56.710,56.710,56.710
KEWX20190514-23,KEWX20190515_013201_V06,10,3.120,1.200,1651,1627,0,0,3.411,3.411,3.411
KEWX20190514-23,KEWX20190515_013201_V06,11,3.999,1.200,1651,1647,0,0,0.129,0.129,0.129
KEWX20190514-23,KEWX20190515_013201_V06,12,5.098,1.200,1650,1649,0,0,0.050,0.050,0.050
KEWX20190514-23,KEWX20190515_013201_V06,13,6.416,1.200,1659,1659,0,0,0.000,0.000,0.000
KEWX20190514-23,KEWX20190515_013654_V06,0,0.483,1.200,5421,344,0,57,417630.260,417630.260,284552.908
KEWX20190514-23,KEWX20190515_013654_V06,2,0.879,1.200,5422,423,0,6,133642.048,133642.048,126447.191
KEWX20190514-23,KEWX20190515_013654_V06,4,1.318,1.200,5422,1616,0,0,27297.124,27297.124,27297.124
KEWX20190514-23,KEWX20190515_013654_V06,6,1.802,1.200,2713,2217,0,0,2144.148,2144.148,2144.148
KEWX20190514-23,KEWX20190515_013654_V06,7,2.417,1.200,2714,2548,0,0,163.397,163.397,163.397
KEWX20190514-23,KEWX20190515_013654_V06,10,3.120,1.200,2717,2615,0,0,50.547,50.547,50.547
KEWX20190514-23,KEWX20190515_013654_V06,11,3.999,1.200,2714,2708,0,0,0.169,0.169,0.169
KEWX20190514-23,KEWX20190515_013654_V06,12,5.098,1.200,2722,2721,0,0,0.080,0.080,0.080
KEWX20190514-23,KEWX20190515_013654_V06,13,6.416,1.200,2726,2721,0,0,0.278,0.278,0.278
KEWX20190514-23,KEWX20190515_014146_V06,0,0.483,1.200,8552,397,0,40,372884.953,372884.953,300912.206
KEWX20190514-23,KEWX20190515_014146_V06,2,0.879,1.200,8553,566,0,14,187184.400,187184.400,166416.155
KEWX20190514-23,KEWX20190515_014146_V06,4,1.318,1.200,8556,2198,0,0,43355.116,43355.116,43355.116
KEWX20190514-23,KEWX20190515_014146_V06,6,1.802,1.200,4284,2924,0,0,4195.730,4195.730,4195.730
KEWX20190514-23,KEWX20190515_014146_V06,9,2.417,1.200,4285,3772,0,0,742.479,742.479,742.479
KEWX20190514-23,KEWX20190515_014146_V06,10,3.120,1.200,4286,4013,0,0,312.388,312.388,312.388
KEWX20190514-23,KEWX20190515_014146_V06,11,3.999,1.200,4291,4146,0,0,63.291,63.291,63.291
KEWX20190514-23,KEWX20190515_014146_V06,12,5.098,1.200,4301,4295,0,0,0.145,0.145,0.145
KEWX20190514-23,KEWX20190515_014146_V06,13,6.416,1.200,4309,4307,0,0,0.081,0.081,0.081
KEWX20190514-23,KEWX20190515_014841_V06,0,0.483,1.200,13418,274,0,55,729584.687,729584.687,624570.983
KEWX20190514-23,KEWX20190515_014841_V06,2,0.879,1.200,13424,331,0,3,331296.385,331296.385,324823.715
KEWX20190514-23,KEWX20190515_014841_V06,4,1.318,1.200,13429,1762,0,0,94598.823,94598.823,94598.823
KEWX20190514-23,KEWX20190515_014841_V06,6,1.802,1.200,6713,3499,0,0,16475.291,16475.291,16475.291
KEWX20190514-23,KEWX20190515_014841_V06,7,2.417,1.200,6712,5023,0,0,2544.411,2544.411,2544.411
KEWX20190514-23,KEWX20190515_014841_V06,10,3.120,1.200,6715,5822,0,0,957.838,957.838,957.838
KEWX20190514-23,KEWX20190515_014841_V06,11,3.999,1.200,6725,6136,0,0,677.582,677.582,677.582
KEWX20190514-23,KEWX20190515_014841_V06,12,5.098,1.200,6740,6479,0,0,79.725,79.725,79.725
KEWX20190514-23,KEWX20190515_014841_V06,13,6.416,1.200,6759,6751,0,0,0.530,0.530,0.530
