track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
9,KDFX19970810_021430,47.996,0.112,509.397,204.508,33.265,-99.198,29.699,16632.498,115071.416,19970809_211430
9,KDFX19970810_022020,53.830,0.257,510.537,207.565,37.224,-99.193,29.685,18611.788,114967.271,19970809_212020
9,KDFX19970810_022609,59.646,0.081,510.497,209.440,38.921,-99.193,29.677,19460.275,114575.265,19970809_212609
9,KDFX19970810_023159,65.480,0.087,505.344,202.784,44.923,-99.219,29.707,22461.329,113597.040,19970809_213159
12,KDFX19970810_022609,59.646,0.051,223.933,408.577,16.155,-100.670,28.782,8077.452,66285.680,19970809_212609
12,KDFX19970810_023159,65.480,0.088,223.357,407.940,24.744,-100.673,28.785,12372.056,66191.210,19970809_213159
1,KDFX19970810_002938,-56.870,0.195,359.324,24.359,10.109,-99.971,30.515,5054.630,140976.477,19970809_192938
2,KDFX19970810_005846,-27.737,0.272,99.363,436.285,27.153,-101.306,28.654,13576.315,121273.447,19970809_195846
2,KDFX19970810_010435,-21.920,-1.000,99.363,436.285,36.401,-101.306,28.654,18200.565,121273.447,19970809_200435
2,KDFX19970810_011026,-16.070,0.241,103.062,437.290,26.178,-101.287,28.649,13088.768,120034.231,19970809_201026
10,KDFX19970810_020252,36.363,0.051,225.873,193.020,16.908,-100.663,29.755,8454.121,65075.922,19970809_210252
11,KDFX19970810_020841,42.180,0.246,130.915,196.555,10.431,-101.154,29.736,5215.661,99109.369,19970809_210841
13,KDFX19970810_023159,65.480,0.164,508.791,350.378,52.032,-99.208,29.041,26016.186,107391.466,19970809_213159
14,KDFX19970810_025549,89.313,0.095,309.683,421.045,13.151,-100.231,28.726,6575.396,60715.930,19970809_215549
15,KDFX19970810_033048,124.296,0.067,303.586,420.632,16.479,-100.262,28.728,8239.380,60342.714,19970809_223048
16,KDFX19970810_033638,130.130,0.051,478.440,354.130,107.700,-99.364,29.025,53850.151,93235.010,19970809_223638
3,KDFX19970811_012913,3.591,0.927,409.413,258.500,12.608,-99.716,29.459,6303.776,58509.390,19970810_202913
3,KDFX19970811_013503,9.424,0.971,405.775,255.617,15.622,-99.735,29.472,7810.794,57354.308,19970810_203503
3,KDFX19970811_014051,15.224,0.978,405.132,253.721,17.061,-99.738,29.480,8530.306,57433.820,19970810_204051
3,KDFX19970811_014642,21.074,0.982,402.787,252.265,23.129,-99.750,29.487,11564.382,56665.180,19970810_204642
3,KDFX19970811_015233,26.924,0.987,400.256,248.473,28.791,-99.763,29.504,14395.357,56361.271,19970810_205233
3,KDFX19970811_015822,32.741,0.941,399.239,246.804,32.537,-99.769,29.511,16268.457,56298.834,19970810_205822
3,KDFX19970811_020445,39.124,0.951,395.618,242.465,36.881,-99.787,29.531,18440.729,55796.813,19970810_210445
3,KDFX19970811_021034,44.941,0.942,390.319,240.077,41.073,-99.814,29.542,20536.717,54194.759,19970810_211034
3,KDFX19970811_021623,50.758,0.934,388.441,239.227,43.726,-99.824,29.546,21862.928,53654.488,19970810_211623
3,KDFX19970811_022213,56.591,0.867,391.210,242.294,43.157,-99.810,29.532,21578.405,53965.740,19970810_212213
3,KDFX19970811_022802,62.408,0.220,389.644,241.824,44.304,-99.818,29.534,22151.789,53433.138,19970810_212802
3,KDFX19970811_023351,68.224,0.067,384.599,236.406,49.298,-99.844,29.559,24648.852,52917.945,19970810_213351
3,KDFX19970811_023941,74.058,-1.000,380.709,232.544,53.125,-99.864,29.576,26562.257,52593.408,19970810_213941
3,KDFX19970811_024530,79.874,-1.000,376.829,228.692,56.940,-99.884,29.594,28470.195,52410.725,19970810_214530
3,KDFX19970811_025120,85.708,0.105,375.806,227.361,64.064,-99.889,29.600,32031.752,52495.317,19970810_215120
3,KDFX19970811_025709,91.524,-1.000,373.000,224.456,69.113,-99.903,29.613,34556.582,52525.683,19970810_215709
3,KDFX19970811_030259,97.358,-1.000,370.185,221.544,74.177,-99.918,29.626,37088.648,52633.973,19970810_220259
3,KDFX19970811_030849,103.191,0.078,381.243,218.055,73.318,-99.861,29.641,36658.898,57696.307,19970810_220849
7,KDFX19970811_014642,21.074,0.762,323.123,110.090,16.658,-100.160,30.129,8329.063,95656.459,19970810_204642
7,KDFX19970811_015233,26.924,0.846,323.686,107.680,20.381,-100.157,30.140,10190.503,96886.731,19970810_205233
7,KDFX19970811_015822,32.741,0.782,321.709,100.596,25.569,-100.168,30.172,12784.510,100290.931,19970810_205822
7,KDFX19970811_020445,39.124,0.476,321.525,94.958,28.894,-100.169,30.197,14446.993,103084.444,19970810_210445
7,KDFX19970811_021034,44.941,0.221,327.254,93.874,33.474,-100.139,30.202,16737.083,103959.761,19970810_211034
9,KDFX19970811_015233,26.924,0.267,22.342,410.492,23.904,-101.702,28.766,11952.168,149417.802,19970810_205233
9,KDFX19970811_015822,32.741,0.323,23.307,411.368,32.297,-101.697,28.763,16148.714,149132.187,19970810_205822
9,KDFX19970811_020445,39.124,0.408,25.768,407.175,31.248,-101.685,28.782,15623.984,147215.291,19970810_210445
9,KDFX19970811_021034,44.941,0.051,25.373,414.168,32.437,-101.686,28.750,16218.677,148706.438,19970810_211034
1,KDFX19970810_235558,-89.659,0.124,22.490,219.777,23.857,-101.713,29.627,11928.288,144436.532,19970810_185558
1,KDFX19970811_000148,-83.826,0.100,21.742,220.278,30.268,-101.717,29.624,15134.108,144726.558,19970810_190148
1,KDFX19970811_000737,-78.009,0.120,19.955,219.400,21.979,-101.726,29.628,10989.365,145706.649,19970810_190737
5,KDFX19970811_013503,9.424,0.616,253.432,177.255,7.168,-100.521,29.826,3583.838,65640.951,19970810_203503
5,KDFX19970811_014051,15.224,0.391,252.929,176.735,13.644,-100.524,29.828,6821.850,65973.301,19970810_204051
10,KDFX19970811_015822,32.741,0.052,507.832,461.168,64.881,-99.218,28.541,32440.643,131500.252,19970810_205822
11,KDFX19970811_021623,50.758,0.099,424.587,446.089,23.610,-99.643,28.612,11805.054,95999.747,19970810_211623
12,KDFX19970811_023351,68.224,0.102,128.250,113.374,12.899,-101.171,30.111,6449.402,126814.191,19970810_213351
13,KDFX19970811_023351,68.224,0.052,396.251,301.033,33.022,-99.785,29.267,16510.944,48128.108,19970810_213351
14,KDFX19970811_032617,120.658,0.102,96.380,444.440,23.000,-101.321,28.617,11500.104,124823.941,19970810_222617
3,KDFX19970812_010636,-18.131,0.132,410.536,258.772,6.366,-99.711,29.457,3183.239,58987.411,19970811_200636
3,KDFX19970812_011225,-12.314,0.899,410.015,257.981,12.277,-99.713,29.461,6138.574,58883.134,19970811_201225
3,KDFX19970812_011850,-5.897,0.985,405.908,256.197,14.365,-99.734,29.469,7182.720,57304.469,19970811_201850
3,KDFX19970812_012439,-0.081,0.978,405.502,255.846,16.400,-99.736,29.471,8199.935,57184.568,19970811_202439
3,KDFX19970812_013028,5.736,0.968,403.736,253.623,21.466,-99.745,29.481,10732.770,56815.230,19970811_203028
3,KDFX19970812_013618,11.569,0.978,404.736,257.004,21.501,-99.740,29.465,10750.398,56608.891,19970811_203618
3,KDFX19970812_014209,17.419,0.966,404.223,256.640,23.245,-99.743,29.467,11622.392,56441.185,19970811_204209
3,KDFX19970812_014759,23.253,0.986,401.390,249.845,31.767,-99.757,29.498,15883.276,56558.494,19970811_204759
3,KDFX19970812_015348,29.069,0.977,397.703,249.463,35.830,-99.776,29.500,17914.952,54999.967,19970811_205348
3,KDFX19970812_015938,34.903,0.973,395.468,246.791,40.905,-99.788,29.512,20452.721,54647.347,19970811_205938
3,KDFX19970812_020527,40.719,0.952,394.380,246.101,43.379,-99.794,29.515,21689.664,54343.017,19970811_210527
3,KDFX19970812_021117,46.553,0.954,393.014,245.457,49.536,-99.801,29.518,24768.074,53913.266,19970811_211117
3,KDFX19970812_021706,52.369,0.965,389.375,248.697,50.584,-99.819,29.503,25292.193,51526.138,19970811_211706
3,KDFX19970812_022256,58.203,0.942,384.493,246.348,55.028,-99.845,29.514,27513.976,50043.969,19970811_212256
3,KDFX19970812_022846,64.036,0.588,376.358,237.195,66.610,-99.886,29.555,33305.056,49434.472,19970811_212846
3,KDFX19970812_023435,69.853,0.310,371.734,233.861,72.493,-99.910,29.570,36246.563,48785.720,19970811_213435
3,KDFX19970812_024024,75.669,0.349,370.063,232.050,74.597,-99.919,29.579,37298.458,48800.742,19970811_214024
3,KDFX19970812_024614,81.503,0.338,366.665,229.662,79.480,-99.936,29.589,39739.963,48455.470,19970811_214614
10,KDFX19970812_013618,11.569,0.125,337.139,116.151,4.954,-100.088,30.102,2477.150,93781.315,19970811_203618
10,KDFX19970812_014209,17.419,0.079,337.207,115.232,12.284,-100.087,30.106,6141.962,94238.424,19970811_204209
10,KDFX19970812_014759,23.253,0.071,334.888,108.107,14.478,-100.099,30.138,7239.155,97519.505,19970811_204759
10,KDFX19970812_015348,29.069,0.087,341.981,97.471,15.453,-100.062,30.186,7726.748,103417.050,19970811_205348
10,KDFX19970812_015938,34.903,0.186,351.140,93.264,17.253,-100.015,30.205,8626.310,106483.556,19970811_205938
10,KDFX19970812_020527,40.719,0.070,357.350,88.298,17.814,-99.982,30.227,8907.031,109666.287,19970811_210527
10,KDFX19970812_021117,46.553,0.343,346.872,90.713,26.930,-100.037,30.216,13465.225,107235.664,19970811_211117
10,KDFX19970812_021706,52.369,0.066,339.938,92.014,39.208,-100.073,30.210,19603.912,105892.989,19970811_211706
5,KDFX19970812_012439,-0.081,0.125,257.284,179.094,3.656,-100.501,29.818,1828.127,64114.753,19970811_202439
5,KDFX19970812_013028,5.736,0.684,255.735,177.467,10.200,-100.509,29.825,5100.001,65141.792,19970811_203028
11,KDFX19970812_022256,58.203,0.063,115.537,115.515,23.471,-101.237,30.101,11735.468,130443.029,19970811_212256
11,KDFX19970812_022846,64.036,0.079,111.185,117.487,35.143,-101.260,30.092,17571.405,131303.149,19970811_212846
11,KDFX19970812_023435,69.853,0.116,115.872,113.236,30.742,-101.235,30.112,15370.920,131133.492,19970811_213435
1,KDFX19970812_000231,-82.214,0.059,328.342,129.305,1.818,-100.133,30.042,908.871,86516.002,19970811_190231
2,KDFX19970812_003138,-53.097,0.053,502.776,274.845,44.118,-99.236,29.382,22059.143,102165.080,19970811_193138
6,KDFX19970812_013028,5.736,0.895,225.090,192.637,8.164,-100.668,29.756,4082.006,65456.869,19970811_203028
7,KDFX19970812_013028,5.736,0.073,266.440,179.986,7.430,-100.454,29.814,3715.004,62309.107,19970811_203028
1,KDFX19970813_004448,-39.019,0.927,407.721,260.857,11.912,-99.725,29.448,5956.078,57306.114,19970812_194448
1,KDFX19970813_005037,-33.202,0.973,408.870,259.793,15.192,-99.719,29.453,7596.215,58028.720,19970812_195037
1,KDFX19970813_005627,-27.369,0.985,406.267,258.658,17.314,-99.733,29.458,8656.849,57012.692,19970812_195627
1,KDFX19970813_010216,-21.552,0.989,403.893,258.593,20.580,-99.745,29.458,10290.167,55920.120,19970812_200216
1,KDFX19970813_010806,-15.719,0.991,402.013,255.882,26.108,-99.754,29.470,13053.921,55572.156,19970812_200806
1,KDFX19970813_011355,-9.902,0.985,397.776,251.913,31.074,-99.776,29.488,15536.969,54480.836,19970812_201355
1,KDFX19970813_011944,-4.086,0.979,397.281,249.485,35.044,-99.779,29.499,17522.166,54807.298,19970812_201944
1,KDFX19970813_012534,1.748,0.973,393.779,245.500,40.668,-99.797,29.517,20334.177,54232.823,19970812_202534
1,KDFX19970813_013123,7.564,0.970,394.278,242.994,42.275,-99.794,29.529,21137.279,55086.357,19970812_203123
1,KDFX19970813_013712,13.381,0.453,395.173,246.771,35.527,-99.789,29.512,17763.645,54523.532,19970812_203712
6,KDFX19970813_013712,13.381,0.611,328.235,118.858,11.330,-100.134,30.089,5665.142,91664.482,19970812_203712
6,KDFX19970813_014301,19.198,0.867,327.052,115.724,15.701,-100.140,30.104,7850.351,93125.700,19970812_204301
6,KDFX19970813_014851,25.031,0.781,326.961,112.044,16.223,-100.140,30.120,8111.553,94940.030,19970812_204851
6,KDFX19970813_015440,30.848,0.664,328.193,113.447,18.530,-100.134,30.114,9265.239,94335.755,19970812_205440
6,KDFX19970813_020030,36.681,0.853,331.363,110.990,24.688,-100.118,30.125,12344.109,95797.285,19970812_210030
6,KDFX19970813_020619,42.498,0.692,331.426,108.690,29.316,-100.117,30.135,14658.239,96936.940,19970812_210619
6,KDFX19970813_021208,48.314,0.057,326.970,101.809,36.762,-100.140,30.166,18380.823,100008.630,19970812_211208
4,KDFX19970813_010806,-15.719,0.307,227.526,194.391,5.480,-100.655,29.748,2739.809,64042.768,19970812_200806
4,KDFX19970813_011355,-9.902,0.597,227.096,192.616,13.052,-100.657,29.756,6525.908,64896.907,19970812_201355
4,KDFX19970813_011944,-4.086,0.328,225.574,189.274,17.658,-100.665,29.771,8828.887,66707.571,19970812_201944
4,KDFX19970813_012534,1.748,0.210,224.212,184.116,19.907,-100.672,29.795,9953.561,69233.069,19970812_202534
5,KDFX19970813_011355,-9.902,0.103,262.291,181.524,11.055,-100.475,29.807,5527.515,62165.957,19970812_201355
5,KDFX19970813_011944,-4.086,0.070,261.302,181.311,19.000,-100.480,29.808,9499.879,62419.158,19970812_201944
9,KDFX19970813_015440,30.848,0.687,404.243,253.713,25.734,-99.743,29.480,12867.153,57028.750,19970812_205440
9,KDFX19970813_020030,36.681,0.138,404.554,254.618,33.357,-99.741,29.476,16678.381,56989.045,19970812_210030
10,KDFX19970813_022938,65.814,0.110,79.260,380.169,14.288,-101.412,28.906,7143.968,117423.819,19970812_212938
10,KDFX19970813_023527,71.631,0.083,78.924,380.434,21.638,-101.414,28.905,10819.082,117627.016,19970812_213527
10,KDFX19970813_024117,77.464,0.070,80.073,378.454,15.956,-101.408,28.914,7977.948,116750.680,19970812_214117
14,KDFX19970813_025256,89.114,0.243,79.381,380.658,15.469,-101.411,28.904,7734.667,117450.593,19970812_215256
14,KDFX19970813_025845,94.931,0.161,79.262,380.444,22.424,-101.412,28.905,11212.111,117469.817,19970812_215845
14,KDFX19970813_030434,100.748,0.258,78.139,380.117,17.810,-101.418,28.906,8905.098,117941.613,19970812_220434
11,KDFX19970813_022938,65.814,0.058,115.853,113.570,23.416,-101.236,30.110,11707.783,131021.304,19970812_212938
11,KDFX19970813_023527,71.631,0.079,124.659,108.391,19.425,-101.190,30.134,9712.555,129864.110,19970812_213527
7,KDFX19970814_012632,3.643,0.186,336.562,123.952,3.837,-100.091,30.066,1918.304,89902.099,19970813_202632
7,KDFX19970814_013221,9.459,0.127,335.581,122.985,11.072,-100.096,30.071,5536.118,90277.698,19970813_203221
7,KDFX19970814_013810,15.276,0.946,327.939,113.654,17.052,-100.135,30.113,8525.875,94214.517,19970813_203810
7,KDFX19970814_014359,21.093,0.968,328.972,111.872,20.939,-100.130,30.121,10469.299,95173.089,19970813_204359
7,KDFX19970814_014949,26.926,0.931,328.819,110.030,27.441,-100.131,30.129,13720.420,96071.958,19970813_204949
7,KDFX19970814_015539,32.759,0.938,328.978,105.850,30.251,-100.130,30.148,15125.558,98150.280,19970813_205539
7,KDFX19970814_020128,38.576,0.919,332.440,103.789,30.933,-100.112,30.157,15466.740,99437.112,19970813_210128
7,KDFX19970814_020717,44.393,0.809,340.858,103.032,31.423,-100.068,30.161,15711.743,100580.361,19970813_210717
7,KDFX19970814_021308,50.243,0.494,349.053,102.256,30.137,-100.026,30.164,15068.377,101868.705,19970813_211308
7,KDFX19970814_021859,56.093,0.610,351.798,103.612,29.571,-100.011,30.158,14785.456,101552.116,19970813_211859
7,KDFX19970814_022448,61.909,0.429,349.150,101.061,37.767,-100.025,30.170,18883.517,102460.319,19970813_212448
7,KDFX19970814_023038,67.743,0.053,348.437,99.093,40.377,-100.029,30.178,20188.500,103331.564,19970813_213038
7,KDFX19970814_023628,73.576,0.051,348.388,92.741,48.002,-100.029,30.207,24001.137,106416.425,19970813_213628
2,KDFX19970814_004542,-37.191,0.834,417.849,263.168,12.968,-99.673,29.437,6484.001,61735.088,19970813_194542
2,KDFX19970814_005132,-31.357,0.979,414.545,260.695,15.841,-99.690,29.448,7920.506,60550.341,19970813_195132
2,KDFX19970814_005723,-25.507,0.983,410.292,258.889,17.727,-99.712,29.457,8863.410,58852.200,19970813_195723
2,KDFX19970814_010313,-19.674,0.991,409.092,257.810,22.887,-99.718,29.462,11443.508,58483.176,19970813_200313
2,KDFX19970814_010902,-13.857,0.993,406.869,255.121,26.785,-99.729,29.474,13392.353,57954.866,19970813_200902
2,KDFX19970814_011453,-8.007,0.989,404.429,251.255,31.923,-99.742,29.491,15961.332,57622.713,19970813_201453
2,KDFX19970814_012042,-2.191,0.985,400.914,248.387,35.717,-99.760,29.504,17858.412,56673.497,19970813_202042
2,KDFX19970814_012632,3.643,0.972,399.393,245.010,40.503,-99.768,29.520,20251.333,56795.598,19970813_202632
2,KDFX19970814_013221,9.459,0.927,401.701,244.773,40.353,-99.756,29.521,20176.297,57864.405,19970813_203221
2,KDFX19970814_013810,15.276,0.434,402.363,244.483,39.575,-99.752,29.522,19787.539,58224.071,19970813_203810
1,KDFX19970814_003953,-43.007,0.081,232.441,196.982,8.079,-100.629,29.737,4039.703,61597.516,19970813_193953
1,KDFX19970814_004542,-37.191,0.770,229.928,196.030,14.011,-100.642,29.741,7005.472,62689.292,19970813_194542
1,KDFX19970814_005132,-31.357,0.943,229.859,196.169,19.073,-100.643,29.740,9536.331,62650.898,19970813_195132
1,KDFX19970814_005723,-25.507,0.921,228.792,193.036,22.771,-100.648,29.754,11385.748,64249.322,19970813_195723
1,KDFX19970814_010313,-19.674,0.905,228.600,191.281,25.327,-100.649,29.762,12663.705,65034.134,19970813_200313
1,KDFX19970814_010902,-13.857,0.864,228.642,189.599,28.365,-100.649,29.770,14182.511,65727.486,19970813_200902
1,KDFX19970814_011453,-8.007,0.552,229.026,188.803,31.102,-100.647,29.774,15550.800,65958.478,19970813_201453
6,KDFX19970814_010902,-13.857,0.051,267.565,181.254,12.555,-100.448,29.808,6277.647,61548.169,19970813_200902
6,KDFX19970814_011453,-8.007,0.055,267.494,181.402,20.528,-100.448,29.807,10263.858,61485.806,19970813_201453
3,KDFX19970815_004455,-37.030,0.851,417.820,259.743,11.990,-99.673,29.453,5994.877,62253.889,19970814_194455
3,KDFX19970815_005117,-30.663,0.973,415.331,258.242,16.101,-99.686,29.460,8050.733,61328.771,19970814_195117
3,KDFX19970815_005707,-24.830,0.982,415.123,255.551,17.617,-99.687,29.472,8808.664,61703.085,19970814_195707
3,KDFX19970815_010257,-18.996,0.990,413.179,252.430,24.436,-99.697,29.486,12217.789,61384.714,19970814_200257
3,KDFX19970815_010846,-13.180,0.993,412.383,249.001,29.039,-99.701,29.501,14519.724,61706.919,19970814_200846
3,KDFX19970815_011435,-7.363,0.982,411.967,244.224,33.758,-99.703,29.523,16879.179,62544.967,19970814_201435
3,KDFX19970815_012026,-1.513,0.972,408.825,237.315,38.271,-99.719,29.554,19135.281,62793.819,19970814_202026
3,KDFX19970815_012616,4.320,0.972,406.969,231.692,42.247,-99.728,29.579,21123.359,63459.469,19970814_202616
3,KDFX19970815_013206,10.154,0.650,408.961,226.045,43.996,-99.718,29.605,21998.185,65844.379,19970814_203206
3,KDFX19970815_013756,15.987,0.088,412.316,258.279,25.967,-99.701,29.459,12983.509,59907.266,19970814_203756
1,KDFX19970815_002726,-54.513,0.407,228.152,195.537,7.263,-100.652,29.743,3631.409,63393.206,19970814_192726
1,KDFX19970815_003316,-48.680,0.053,228.680,195.562,14.178,-100.649,29.743,7089.140,63233.232,19970814_193316
1,KDFX19970815_003906,-42.846,0.795,229.658,196.963,20.240,-100.644,29.737,10120.054,62379.310,19970814_193906
1,KDFX19970815_004455,-37.030,0.850,233.615,195.491,23.841,-100.623,29.743,11920.725,61905.343,19970814_194455
1,KDFX19970815_005117,-30.663,0.840,234.190,190.157,26.974,-100.621,29.768,13486.751,64024.191,19970814_195117
1,KDFX19970815_005707,-24.830,0.489,234.273,186.659,29.308,-100.620,29.783,14654.001,65509.768,19970814_195707
1,KDFX19970815_010257,-18.996,0.111,234.671,184.681,31.626,-100.618,29.792,15813.206,66268.792,19970814_200257
10,KDFX19970815_015524,33.454,0.895,419.482,251.743,25.225,-99.664,29.489,12612.644,64429.451,19970814_205524
10,KDFX19970815_020113,39.270,0.864,416.799,251.311,31.882,-99.678,29.491,15940.897,63270.484,19970814_210113
10,KDFX19970815_020704,45.120,0.694,413.033,249.956,34.523,-99.697,29.497,17261.293,61807.937,19970814_210704
10,KDFX19970815_021253,50.937,0.505,413.442,248.331,37.312,-99.695,29.504,18656.107,62327.546,19970814_211253
10,KDFX19970815_021842,56.754,0.195,411.411,248.663,42.462,-99.706,29.503,21230.755,61335.215,19970814_211842
7,KDFX19970815_013756,15.987,0.693,334.637,111.056,10.076,-100.101,30.125,5037.975,96046.274,19970814_203756
7,KDFX19970815_014345,21.804,0.149,335.000,110.367,16.903,-100.099,30.128,8451.719,96418.094,19970814_204345
5,KDFX19970815_005117,-30.663,0.059,266.786,183.862,14.418,-100.452,29.796,7209.005,60396.882,19970814_195117
6,KDFX19970815_013206,10.154,0.121,336.025,314.692,8.246,-100.095,29.206,4122.822,19453.023,19970814_203206
11,KDFX19970815_020113,39.270,0.072,416.443,465.152,31.985,-99.685,28.526,15992.261,101037.523,19970814_210113
12,KDFX19970815_020113,39.270,0.058,353.288,94.287,11.306,-100.004,30.200,5652.840,106251.444,19970814_210113
2,KDFX19970816_004058,-40.020,0.897,409.469,259.113,13.902,-99.716,29.456,6950.966,58427.766,19970815_194058
2,KDFX19970816_004647,-34.203,0.978,407.712,256.595,17.972,-99.725,29.467,8986.169,58064.379,19970815_194647
2,KDFX19970816_005236,-28.387,0.990,405.118,254.092,24.169,-99.738,29.478,12084.337,57352.719,19970815_195236
2,KDFX19970816_005825,-22.570,0.992,403.206,252.796,28.990,-99.748,29.484,14494.906,56744.487,19970815_195825
2,KDFX19970816_010416,-16.720,0.985,400.822,249.594,34.186,-99.760,29.499,17092.811,56360.341,19970815_200416
2,KDFX19970816_011006,-10.887,0.970,397.614,245.055,38.018,-99.777,29.519,19008.816,56007.612,19970815_201006
2,KDFX19970816_011556,-5.053,0.964,397.064,241.633,43.057,-99.780,29.535,21528.395,56630.569,19970815_201556
2,KDFX19970816_012146,0.780,0.840,389.575,235.490,46.890,-99.818,29.563,23445.213,55193.454,19970815_202146
6,KDFX19970816_013915,18.263,0.085,403.359,259.425,15.941,-99.748,29.454,7970.364,55518.703,19970815_203915
6,KDFX19970816_014504,24.080,0.956,403.028,257.300,25.068,-99.749,29.464,12533.799,55762.798,19970815_204504
6,KDFX19970816_015054,29.913,0.953,400.808,253.452,28.937,-99.761,29.481,14468.327,55518.168,19970815_205054
6,KDFX19970816_015644,35.747,0.816,399.282,251.030,34.465,-99.768,29.492,17232.747,55351.132,19970815_205644
6,KDFX19970816_020233,41.563,0.349,395.719,248.537,37.648,-99.787,29.504,18824.074,54338.017,19970815_210233
6,KDFX19970816_020823,47.397,0.070,388.163,245.059,53.078,-99.826,29.520,26538.942,51940.189,19970815_210823
6,KDFX19970816_021413,53.230,0.076,387.151,243.546,63.725,-99.831,29.526,31862.452,51919.016,19970815_211413
6,KDFX19970816_022002,59.047,0.081,385.845,247.266,65.992,-99.838,29.510,32995.903,50374.274,19970815_212002
1,KDFX19970816_003508,-45.853,0.090,516.883,293.833,44.541,-99.164,29.296,22270.668,108485.240,19970815_193508
1,KDFX19970816_004058,-40.020,0.463,515.238,288.712,50.550,-99.172,29.319,25275.057,107766.818,19970815_194058
1,KDFX19970816_004647,-34.203,0.084,508.802,287.242,41.940,-99.205,29.326,20970.066,104595.876,19970815_194647
4,KDFX19970816_012146,0.780,0.052,335.905,317.787,3.601,-100.096,29.192,1800.518,20034.932,19970815_202146
4,KDFX19970816_012736,6.613,-1.000,335.905,317.787,12.876,-100.096,29.192,6438.018,20034.932,19970815_202736
4,KDFX19970816_013325,12.430,0.074,332.974,314.746,14.485,-100.111,29.206,7242.730,18060.500,19970815_203325
5,KDFX19970816_013325,12.430,0.679,457.982,234.226,48.521,-99.465,29.567,24260.456,85563.637,19970815_203325
5,KDFX19970816_013915,18.263,0.563,456.793,233.320,54.615,-99.471,29.571,27307.546,85191.097,19970815_203915
8,KDFX19970816_015644,35.747,0.893,390.065,293.745,21.245,-99.817,29.300,10622.742,45140.729,19970815_205644
8,KDFX19970816_020233,41.563,0.244,376.267,306.589,18.828,-99.888,29.242,9413.956,38275.541,19970815_210233
10,KDFX19970816_024322,82.380,0.123,266.059,409.287,11.973,-100.454,28.779,5986.565,57218.033,19970815_214322
11,KDFX19970816_033001,129.030,0.070,451.935,214.697,56.390,-99.496,29.655,28195.248,87121.875,19970815_223001
1,KDFX19970818_004522,-33.656,0.775,409.587,258.840,12.797,-99.715,29.457,6398.457,58530.840,19970817_194522
1,KDFX19970818_005112,-27.822,0.981,406.686,257.329,16.350,-99.730,29.464,8175.000,57451.528,19970817_195112
1,KDFX19970818_005703,-21.972,0.988,403.424,254.693,19.867,-99.747,29.476,9933.305,56456.409,19970817_195703
1,KDFX19970818_010252,-16.156,0.993,401.895,252.751,27.324,-99.755,29.485,13661.805,56158.495,19970817_200252
1,KDFX19970818_010843,-10.306,0.988,401.104,249.852,31.768,-99.759,29.498,15883.901,56428.895,19970817_200843
1,KDFX19970818_011432,-4.489,0.975,397.173,245.050,35.529,-99.779,29.519,17764.286,55817.138,19970817_201432
1,KDFX19970818_012022,1.344,0.836,395.297,240.243,39.420,-99.789,29.541,19710.074,56241.579,19970817_202022
1,KDFX19970818_012611,7.161,-1.000,393.312,235.456,43.296,-99.799,29.563,21647.856,56729.652,19970817_202611
1,KDFX19970818_013201,12.994,0.656,406.008,254.136,15.924,-99.734,29.478,7961.815,57752.335,19970817_203201
1,KDFX19970818_013751,18.828,0.094,407.273,254.182,25.105,-99.727,29.478,12552.623,58324.170,19970817_203751
1,KDFX19970818_014340,24.644,0.089,405.684,252.634,29.707,-99.735,29.485,14853.451,57906.636,19970817_204340
7,KDFX19970818_020700,47.978,0.638,418.272,288.577,25.814,-99.671,29.323,12907.146,59411.421,19970817_210700
7,KDFX19970818_021249,53.794,0.892,424.610,293.717,39.566,-99.639,29.299,19782.807,62384.116,19970817_211249
7,KDFX19970818_021839,59.628,0.863,422.421,298.731,45.660,-99.650,29.277,22830.150,61213.670,19970817_211839
7,KDFX19970818_022428,65.444,0.878,417.322,296.722,50.665,-99.677,29.286,25332.271,58683.766,19970817_212428
7,KDFX19970818_023019,71.294,0.731,408.172,293.437,50.947,-99.724,29.301,25473.394,54185.286,19970817_213019
7,KDFX19970818_023609,77.128,0.156,405.793,285.765,56.297,-99.736,29.336,28148.620,53373.357,19970817_213609
4,KDFX19970818_012022,1.344,0.096,344.133,317.859,13.133,-100.053,29.192,6566.570,23804.733,19970817_202022
4,KDFX19970818_012611,7.161,0.288,341.655,317.550,19.542,-100.066,29.193,9771.217,22600.680,19970817_202611
1,KDFX19970819_003342,-44.319,0.705,407.670,259.365,14.210,-99.725,29.455,7104.752,57541.339,19970818_193342
1,KDFX19970819_003932,-38.486,0.211,408.209,259.603,21.388,-99.723,29.454,10693.769,57752.038,19970818_193932
1,KDFX19970819_004521,-32.669,0.056,411.347,260.077,24.662,-99.706,29.451,12330.910,59143.735,19970818_194521
1,KDFX19970819_005111,-26.836,0.338,405.669,258.837,23.380,-99.736,29.457,11690.082,56701.418,19970818_195111
1,KDFX19970819_005700,-21.019,-1.000,402.574,258.116,23.779,-99.752,29.460,11889.369,55397.879,19970818_195700
1,KDFX19970819_010251,-15.169,-1.000,399.461,257.390,24.180,-99.768,29.464,12089.797,54102.257,19970818_200251
1,KDFX19970819_010840,-9.352,-1.000,396.367,256.668,24.578,-99.784,29.467,12289.084,52830.439,19970818_200840
