track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
19,KEWX20090802_005805_V03,-26.519,0.135,219.791,190.570,12.684,-98.445,30.197,6341.965,67838.795,20090801_195805
34,KEWX20090802_015151_V03,27.247,0.092,367.057,181.459,16.542,-97.680,30.238,8270.935,68096.641,20090801_205151
34,KEWX20090802_015643_V03,32.114,0.083,356.845,174.998,11.443,-97.733,30.267,5721.519,68660.130,20090801_205643
36,KEWX20090802_021121_V03,46.747,0.149,353.803,106.515,20.101,-97.748,30.576,10050.362,100413.157,20090801_211121
37,KEWX20090802_021121_V03,46.747,0.056,272.164,103.073,19.901,-98.173,30.592,9950.468,99442.303,20090801_211121
40,KEWX20090802_024532_V03,80.931,0.079,288.584,121.161,20.994,-98.088,30.510,10497.028,89601.497,20090801_214532
44,KEWX20090802_033419_V03,129.714,0.085,95.268,53.205,11.809,-99.098,30.812,5904.578,160330.100,20090801_223419
46,KEWX20090802_034857_V03,144.347,0.097,278.740,74.364,11.696,-98.139,30.721,5847.919,113317.686,20090801_224857
8,KEWX20090803_004930_V03,-34.358,0.294,333.538,197.729,3.346,-97.854,30.165,1672.993,53814.856,20090802_194930
8,KEWX20090803_005908_V03,-24.724,0.159,332.457,195.908,15.460,-97.860,30.173,7729.772,54517.431,20090802_195908
8,KEWX20090803_010846_V03,-15.091,0.436,336.056,197.450,15.494,-97.841,30.166,7746.957,54351.949,20090802_200846
8,KEWX20090803_011825_V03,-5.441,0.136,340.492,195.378,17.039,-97.818,30.175,8519.352,56092.256,20090802_201825
8,KEWX20090803_012803_V03,4.192,0.146,352.863,186.089,20.135,-97.754,30.217,10067.340,62789.754,20090802_202803
8,KEWX20090803_013741_V03,13.826,0.207,359.286,165.186,20.502,-97.720,30.311,10251.220,73637.023,20090802_203741
8,KEWX20090803_014720_V03,23.476,-1.000,366.543,146.702,21.328,-97.682,30.395,10664.214,83558.733,20090802_204720
8,KEWX20090803_015658_V03,33.109,0.503,390.960,113.564,27.515,-97.554,30.544,13757.276,103720.904,20090802_205658
8,KEWX20090803_020635_V03,42.726,0.180,383.999,106.912,29.718,-97.590,30.574,14858.784,105283.911,20090802_210635
2,KEWX20090803_003015_V03,-53.608,0.455,241.605,306.813,31.301,-98.330,29.673,15650.391,29395.548,20090802_193015
2,KEWX20090803_003952_V03,-43.991,0.420,242.890,308.573,38.722,-98.323,29.665,19360.755,28874.939,20090802_193952
2,KEWX20090803_004930_V03,-34.358,0.394,244.417,305.764,36.676,-98.315,29.677,18338.192,27940.533,20090802_194930
2,KEWX20090803_005908_V03,-24.724,-1.000,245.904,303.512,35.874,-98.308,29.687,17937.232,27104.941,20090802_195908
2,KEWX20090803_010846_V03,-15.091,0.281,241.894,290.589,49.491,-98.328,29.746,24745.416,29431.591,20090802_200846
2,KEWX20090803_011825_V03,-5.441,0.165,246.293,291.771,57.715,-98.306,29.740,28857.284,27166.884,20090802_201825
2,KEWX20090803_012803_V03,4.192,0.239,249.666,293.642,62.339,-98.288,29.732,31169.558,25366.985,20090802_202803
2,KEWX20090803_013741_V03,13.826,0.273,249.122,289.931,64.487,-98.291,29.749,32243.741,25932.391,20090802_203741
7,KEWX20090803_004930_V03,-34.358,0.317,79.487,322.093,16.992,-99.166,29.599,8495.819,110808.488,20090802_194930
7,KEWX20090803_005908_V03,-24.724,0.645,81.502,320.477,25.204,-99.156,29.606,12602.146,109727.712,20090802_195908
7,KEWX20090803_010846_V03,-15.091,0.651,86.234,319.264,25.099,-99.132,29.612,12549.605,107316.127,20090802_200846
7,KEWX20090803_011825_V03,-5.441,0.640,85.648,316.396,30.908,-99.135,29.625,15454.018,107489.079,20090802_201825
7,KEWX20090803_012803_V03,4.192,0.154,85.034,310.134,36.037,-99.138,29.653,18018.284,107602.369,20090802_202803
11,KEWX20090803_005908_V03,-24.724,0.358,377.495,309.592,6.490,-97.628,29.660,3244.942,39043.186,20090802_195908
11,KEWX20090803_010846_V03,-15.091,0.805,375.341,305.262,12.573,-97.639,29.679,6286.304,37762.266,20090802_200846
11,KEWX20090803_011825_V03,-5.441,0.775,406.222,317.594,16.897,-97.480,29.623,8448.386,53834.613,20090802_201825
11,KEWX20090803_012803_V03,4.192,0.052,403.437,318.226,35.964,-97.494,29.620,17982.062,52515.236,20090802_202803
11,KEWX20090803_013741_V03,13.826,0.109,401.710,316.620,41.689,-97.503,29.628,20844.748,51529.478,20090802_203741
3,KEWX20090803_003952_V03,-43.991,0.671,216.942,190.141,9.446,-98.459,30.198,4723.099,68861.512,20090802_193952
3,KEWX20090803_004930_V03,-34.358,0.708,218.360,187.723,18.500,-98.452,30.209,9249.929,69410.400,20090802_194930
3,KEWX20090803_005908_V03,-24.724,0.342,222.471,184.403,23.166,-98.431,30.224,11582.997,69594.203,20090802_195908
15,KEWX20090803_010846_V03,-15.091,0.770,372.251,116.309,14.346,-97.652,30.532,7172.943,98694.719,20090802_200846
15,KEWX20090803_011825_V03,-5.441,0.806,375.001,114.112,25.706,-97.637,30.541,12852.842,100224.122,20090802_201825
15,KEWX20090803_012803_V03,4.192,0.755,382.683,109.246,30.159,-97.597,30.563,15079.321,103951.391,20090802_202803
15,KEWX20090803_013741_V03,13.826,0.114,381.571,109.653,13.846,-97.603,30.561,6922.821,103544.445,20090802_203741
1,KEWX20090803_001100_V03,-72.858,0.540,238.821,289.806,37.222,-98.344,29.749,18610.880,31011.239,20090802_191100
1,KEWX20090803_002037_V03,-63.241,0.565,238.449,289.842,44.095,-98.346,29.749,22047.495,31191.788,20090802_192037
4,KEWX20090803_003952_V03,-43.991,0.112,204.903,342.209,16.477,-98.518,29.512,8238.464,52021.724,20090802_193952
4,KEWX20090803_004930_V03,-34.358,0.187,204.776,342.246,25.487,-98.519,29.512,12743.338,52087.270,20090802_194930
12,KEWX20090803_005908_V03,-24.724,0.121,347.870,403.882,6.284,-97.782,29.235,3141.796,57190.486,20090802_195908
12,KEWX20090803_010846_V03,-15.091,0.382,350.230,381.034,12.569,-97.769,29.338,6284.438,47669.597,20090802_200846
26,KEWX20090803_014720_V03,23.476,0.154,266.619,100.696,8.762,-98.202,30.602,4381.218,101040.061,20090802_204720
26,KEWX20090803_015658_V03,33.109,0.242,268.239,97.175,21.812,-98.194,30.618,10906.156,102648.358,20090802_205658
31,KEWX20090803_022551_V03,61.992,0.090,277.052,90.258,31.949,-98.148,30.650,15974.617,105496.821,20090802_212551
31,KEWX20090803_023529_V03,71.626,0.067,281.039,91.157,45.899,-98.127,30.646,22949.734,104850.987,20090802_213529
13,KEWX20090803_005908_V03,-24.724,0.093,251.789,324.227,29.291,-98.277,29.594,14645.510,26977.991,20090802_195908
21,KEWX20090803_011825_V03,-5.441,0.083,353.097,363.064,9.769,-97.754,29.419,4884.602,41220.018,20090802_201825
27,KEWX20090803_014720_V03,23.476,0.071,215.695,367.047,13.186,-98.462,29.400,6593.086,53857.760,20090802_204720
29,KEWX20090803_020635_V03,42.726,0.086,367.169,180.973,28.270,-97.679,30.240,14135.002,68335.754,20090802_210635
30,KEWX20090803_021613_V03,52.359,0.073,214.599,367.355,37.684,-98.468,29.399,18841.890,54382.963,20090802_211613
10,KEWX20090804_012719_V03,4.224,0.626,367.020,112.630,9.502,-97.679,30.548,4750.973,99497.735,20090803_202719
10,KEWX20090804_013657_V03,13.857,0.918,367.716,107.371,18.059,-97.675,30.572,9029.664,102092.346,20090803_203657
10,KEWX20090804_014635_V03,23.491,0.515,367.477,100.798,25.465,-97.676,30.602,12732.332,105160.095,20090803_204635
10,KEWX20090804_015614_V03,33.141,0.795,370.622,93.977,32.950,-97.660,30.632,16474.899,108895.527,20090803_205614
10,KEWX20090804_020552_V03,42.774,0.809,377.130,89.030,41.757,-97.626,30.655,20878.695,112313.599,20090803_210552
10,KEWX20090804_021531_V03,52.424,0.209,385.007,102.565,47.884,-97.585,30.593,23942.219,107478.799,20090803_211531
10,KEWX20090804_022509_V03,62.057,-1.000,392.746,114.680,54.195,-97.545,30.539,27097.690,103616.267,20090803_212509
10,KEWX20090804_023447_V03,71.691,0.310,370.271,102.673,49.115,-97.662,30.593,24557.300,104732.944,20090803_213447
10,KEWX20090804_024425_V03,81.324,0.073,365.135,97.622,63.448,-97.688,30.616,31724.090,106300.780,20090803_214425
5,KEWX20090804_010803_V03,-15.043,0.806,341.166,200.624,7.208,-97.814,30.152,3603.760,53782.499,20090803_200803
5,KEWX20090804_011741_V03,-5.409,0.522,338.302,194.797,16.920,-97.829,30.178,8460.051,55979.269,20090803_201741
5,KEWX20090804_012719_V03,4.224,0.220,348.692,185.014,19.316,-97.775,30.222,9658.220,62435.349,20090803_202719
5,KEWX20090804_013657_V03,13.857,0.402,349.326,175.202,21.471,-97.772,30.266,10735.594,67096.190,20090803_203657
5,KEWX20090804_014635_V03,23.491,0.434,351.127,165.892,24.418,-97.762,30.308,12209.180,71761.629,20090803_204635
5,KEWX20090804_015614_V03,33.141,0.684,351.882,163.057,32.997,-97.758,30.321,16498.366,73220.774,20090803_205614
5,KEWX20090804_020552_V03,42.774,0.073,344.798,151.568,24.165,-97.795,30.373,12082.451,77522.447,20090803_210552
11,KEWX20090804_014635_V03,23.491,0.755,257.425,94.647,11.230,-98.250,30.630,5614.880,104860.008,20090803_204635
11,KEWX20090804_015614_V03,33.141,0.589,257.298,89.828,20.673,-98.251,30.651,10336.713,107233.076,20090803_205614
11,KEWX20090804_020552_V03,42.774,0.176,260.284,78.680,30.106,-98.235,30.702,15053.227,112427.647,20090803_210552
11,KEWX20090804_021531_V03,52.424,0.055,276.308,79.559,29.213,-98.152,30.698,14606.623,110855.249,20090803_211531
11,KEWX20090804_022509_V03,62.057,0.055,288.348,91.590,28.421,-98.089,30.644,14210.489,104367.736,20090803_212509
11,KEWX20090804_023447_V03,71.691,0.076,289.775,100.667,28.729,-98.081,30.603,14364.724,99797.539,20090803_213447
3,KEWX20090804_000037_V03,-82.476,0.063,230.902,283.810,39.318,-98.385,29.776,19658.932,35484.679,20090803_190037
3,KEWX20090804_001015_V03,-72.843,0.547,231.079,282.847,48.053,-98.384,29.781,24026.557,35511.722,20090803_191015
3,KEWX20090804_001954_V03,-63.193,0.749,232.619,274.308,51.623,-98.377,29.819,25811.275,36056.477,20090803_191954
3,KEWX20090804_002931_V03,-53.576,0.269,231.606,278.176,54.102,-98.382,29.802,27051.010,35895.773,20090803_192931
3,KEWX20090804_003909_V03,-43.943,0.111,229.373,277.314,63.284,-98.393,29.805,31641.818,37090.523,20090803_193909
4,KEWX20090804_005825_V03,-24.676,0.553,87.106,320.402,11.611,-99.127,29.607,5805.503,106934.673,20090803_195825
4,KEWX20090804_010803_V03,-15.043,0.394,85.544,320.177,20.334,-99.135,29.608,10167.174,107701.540,20090803_200803
4,KEWX20090804_011741_V03,-5.409,0.171,81.499,317.334,22.566,-99.156,29.621,11283.135,109593.744,20090803_201741
4,KEWX20090804_012719_V03,4.224,0.155,82.792,316.250,26.172,-99.149,29.626,13086.044,108907.504,20090803_202719
6,KEWX20090804_010803_V03,-15.043,0.748,402.048,327.639,10.653,-97.501,29.578,5326.576,52862.342,20090803_200803
6,KEWX20090804_011741_V03,-5.409,0.886,400.405,321.567,14.317,-97.510,29.605,7158.346,51347.589,20090803_201741
6,KEWX20090804_012719_V03,4.224,0.462,400.487,322.734,17.137,-97.509,29.600,8568.267,51513.280,20090803_202719
6,KEWX20090804_013657_V03,13.857,0.062,399.643,319.538,21.798,-97.514,29.614,10899.242,50770.220,20090803_203657
1,KEWX20090804_000037_V03,-82.476,0.721,217.085,188.612,12.299,-98.459,30.205,6149.523,69430.152,20090803_190037
1,KEWX20090804_001015_V03,-72.843,0.686,217.436,189.493,23.146,-98.457,30.201,11572.787,68972.116,20090803_191015
1,KEWX20090804_001954_V03,-63.193,0.327,214.693,186.445,24.478,-98.471,30.215,12238.865,71014.122,20090803_191954
19,KEWX20090804_033235_V03,129.491,0.168,509.034,485.876,22.553,-96.957,28.861,11276.434,139861.629,20090803_223235
19,KEWX20090804_034214_V03,139.141,0.087,512.160,483.585,31.957,-96.941,28.871,15978.265,140281.251,20090803_224214
19,KEWX20090804_035151_V03,148.757,0.152,526.980,478.490,43.944,-96.865,28.893,21972.004,144376.764,20090803_225151
9,KEWX20090804_010803_V03,-15.043,0.059,376.194,305.993,10.957,-97.634,29.676,5478.291,38214.662,20090803_200803
18,KEWX20090804_031320_V03,110.241,0.108,519.170,490.903,24.961,-96.905,28.838,12480.670,145326.739,20090803_221320
13,KEWX20090805_005828_V03,-23.842,0.635,371.520,115.773,7.164,-97.655,30.534,3581.928,98811.307,20090804_195828
13,KEWX20090805_010806_V03,-14.208,0.783,371.789,113.287,14.905,-97.654,30.545,7452.310,100019.254,20090804_200806
13,KEWX20090805_011745_V03,-4.558,0.884,373.425,111.112,21.076,-97.645,30.555,10537.860,101328.559,20090804_201745
13,KEWX20090805_012723_V03,5.075,0.856,374.408,103.373,28.807,-97.640,30.590,14403.601,105117.467,20090804_202723
13,KEWX20090805_013701_V03,14.708,0.596,382.101,102.461,29.459,-97.600,30.594,14729.268,106960.543,20090804_203701
13,KEWX20090805_014639_V03,24.342,-1.000,389.373,101.138,30.551,-97.562,30.600,15275.304,109011.041,20090804_204639
13,KEWX20090805_015616_V03,33.958,0.780,374.423,101.596,29.398,-97.640,30.598,14698.829,105951.557,20090804_205616
13,KEWX20090805_020554_V03,43.592,0.794,382.861,102.994,28.904,-97.596,30.591,14451.830,106861.253,20090804_210554
13,KEWX20090805_021532_V03,53.225,0.344,386.063,100.533,33.913,-97.579,30.603,16956.361,108620.813,20090804_211532
13,KEWX20090805_022511_V03,62.875,0.279,381.358,98.992,37.303,-97.604,30.610,18651.276,108424.329,20090804_212511
13,KEWX20090805_023448_V03,72.492,0.060,393.510,95.490,45.794,-97.540,30.625,22896.905,112437.160,20090804_213448
9,KEWX20090805_003912_V03,-43.108,0.558,84.179,322.756,12.116,-99.142,29.596,6057.984,108508.686,20090804_193912
9,KEWX20090805_004851_V03,-33.458,0.705,83.985,322.513,19.223,-99.143,29.597,9611.553,108592.490,20090804_194851
9,KEWX20090805_005828_V03,-23.842,0.722,86.162,320.864,23.736,-99.132,29.605,11868.069,107426.715,20090804_195828
9,KEWX20090805_010806_V03,-14.208,0.712,84.769,320.815,28.668,-99.139,29.605,14334.097,108117.584,20090804_200806
9,KEWX20090805_011745_V03,-4.558,0.273,84.635,322.126,34.398,-99.140,29.599,17198.921,108249.299,20090804_201745
9,KEWX20090805_012723_V03,5.075,0.111,90.224,323.932,40.230,-99.111,29.591,20115.109,105568.356,20090804_202723
9,KEWX20090805_013701_V03,14.708,0.067,99.937,338.256,38.877,-99.060,29.527,19438.596,101843.907,20090804_203701
1,KEWX20090805_000040_V03,-81.642,0.400,235.745,313.375,22.284,-98.360,29.643,11141.996,32816.138,20090804_190040
1,KEWX20090805_001018_V03,-72.008,0.388,235.247,310.985,32.384,-98.362,29.654,16192.238,32839.082,20090804_191018
1,KEWX20090805_001956_V03,-62.375,0.487,237.185,310.939,31.476,-98.352,29.654,15737.812,31880.190,20090804_191956
1,KEWX20090805_002934_V03,-52.742,0.391,238.770,305.006,37.224,-98.344,29.681,18611.987,30717.149,20090804_192934
1,KEWX20090805_003912_V03,-43.108,0.398,236.103,303.111,45.302,-98.358,29.689,22650.930,31986.344,20090804_193912
21,KEWX20090805_012723_V03,5.075,0.241,358.487,172.174,9.314,-97.724,30.280,4657.230,70285.517,20090804_202723
21,KEWX20090805_013701_V03,14.708,0.196,361.157,170.075,16.959,-97.710,30.289,8479.532,71799.520,20090804_203701
21,KEWX20090805_014639_V03,24.342,0.870,362.078,163.672,19.032,-97.705,30.318,9515.780,74898.267,20090804_204639
21,KEWX20090805_015616_V03,33.958,0.341,366.287,163.758,20.623,-97.683,30.318,10311.520,75755.939,20090804_205616
21,KEWX20090805_020554_V03,43.592,0.527,376.593,172.123,18.824,-97.630,30.280,9412.235,74530.220,20090804_210554
3,KEWX20090805_001956_V03,-62.375,0.449,210.350,188.660,12.802,-98.494,30.205,6401.176,71473.278,20090804_191956
3,KEWX20090805_002934_V03,-52.742,0.685,213.299,187.316,19.618,-98.478,30.211,9808.960,71089.288,20090804_192934
3,KEWX20090805_003912_V03,-43.108,0.511,215.719,188.298,25.036,-98.466,30.207,12518.194,69965.391,20090804_193912
3,KEWX20090805_004851_V03,-33.458,0.098,217.807,184.878,29.757,-98.455,30.222,14878.416,70726.169,20090804_194851
12,KEWX20090805_005828_V03,-23.842,0.779,403.552,326.074,8.675,-97.494,29.585,4337.738,53392.111,20090804_195828
12,KEWX20090805_010806_V03,-14.208,0.709,402.430,321.911,17.254,-97.499,29.604,8626.893,52373.650,20090804_200806
12,KEWX20090805_011745_V03,-4.558,0.670,402.531,322.727,16.496,-97.499,29.600,8247.768,52509.815,20090804_201745
12,KEWX20090805_012723_V03,5.075,0.328,406.683,319.879,28.510,-97.477,29.613,14254.854,54259.647,20090804_202723
26,KEWX20090805_015616_V03,33.958,0.080,201.937,363.908,24.086,-98.533,29.414,12042.835,58524.748,20090804_205616
26,KEWX20090805_020554_V03,43.592,-1.000,201.937,363.908,39.403,-98.533,29.414,19701.335,58524.748,20090804_210554
26,KEWX20090805_021532_V03,53.225,0.251,232.405,351.377,53.794,-98.377,29.471,26896.759,42451.973,20090804_211532
26,KEWX20090805_022511_V03,62.875,0.104,228.533,353.655,53.834,-98.396,29.461,26917.042,44683.305,20090804_212511
2,KEWX20090805_001018_V03,-72.008,0.056,200.799,345.963,11.501,-98.540,29.495,5750.628,54665.885,20090804_191018
2,KEWX20090805_001956_V03,-62.375,0.249,201.123,345.955,19.399,-98.538,29.495,9699.546,54517.252,20090804_191956
2,KEWX20090805_002934_V03,-52.742,0.184,200.835,350.001,16.585,-98.539,29.477,8292.316,55528.815,20090804_192934
2,KEWX20090805_003912_V03,-43.108,0.414,200.144,352.208,23.186,-98.543,29.467,11593.058,56340.252,20090804_193912
2,KEWX20090805_004851_V03,-33.458,0.324,196.545,354.565,20.539,-98.561,29.456,10269.741,58481.357,20090804_194851
15,KEWX20090805_005828_V03,-23.842,0.184,371.927,303.982,10.915,-97.656,29.685,5457.500,36018.570,20090804_195828
15,KEWX20090805_010806_V03,-14.208,0.129,370.872,302.832,19.092,-97.662,29.690,9545.911,35464.280,20090804_200806
23,KEWX20090805_013701_V03,14.708,0.176,250.011,84.325,28.545,-98.289,30.676,14272.743,110696.212,20090804_203701
23,KEWX20090805_014639_V03,24.342,0.086,246.248,80.880,40.342,-98.309,30.692,20170.778,112808.302,20090804_204639
5,KEWX20090805_002934_V03,-52.742,0.444,192.953,122.926,6.453,-98.586,30.501,3226.498,103458.037,20090804_192934
17,KEWX20090805_005828_V03,-23.842,0.120,298.936,446.470,12.619,-98.034,29.043,6309.717,73236.932,20090804_195828
19,KEWX20090805_010806_V03,-14.208,0.128,195.991,103.681,41.287,-98.570,30.588,20643.600,111084.452,20090804_200806
25,KEWX20090805_014639_V03,24.342,0.065,374.493,104.073,22.435,-97.640,30.587,11217.285,104805.291,20090804_204639
27,KEWX20090805_020554_V03,43.592,0.110,236.406,350.368,57.130,-98.356,29.476,28564.993,40562.089,20090804_210554
1,KEWX20090805_235519_V03,-86.188,0.202,228.694,303.354,29.855,-98.396,29.688,14927.427,35692.418,20090805_185519
1,KEWX20090806_000012_V03,-81.305,0.210,229.949,302.735,36.668,-98.390,29.691,18333.782,35052.185,20090805_190012
1,KEWX20090806_000504_V03,-76.438,0.616,230.642,301.798,36.369,-98.386,29.695,18184.419,34690.651,20090805_190504
1,KEWX20090806_001000_V03,-71.505,0.413,232.949,298.832,41.966,-98.375,29.708,20982.874,33530.586,20090805_191000
1,KEWX20090806_001937_V03,-61.888,0.558,231.200,302.076,46.368,-98.384,29.694,23184.046,34415.657,20090805_191937
1,KEWX20090806_002913_V03,-52.288,0.478,229.123,303.867,51.231,-98.394,29.686,25615.630,35491.206,20090805_192913
1,KEWX20090806_003849_V03,-42.688,0.353,233.878,319.283,48.192,-98.369,29.616,24096.006,34438.180,20090805_193849
1,KEWX20090806_004826_V03,-33.071,0.309,231.765,318.399,55.793,-98.380,29.620,27896.407,35336.024,20090805_194826
1,KEWX20090806_005803_V03,-23.455,0.133,223.818,322.488,60.135,-98.421,29.602,30067.334,39715.889,20090805_195803
1,KEWX20090806_010740_V03,-13.838,0.143,223.273,316.112,64.919,-98.424,29.630,32459.436,39200.220,20090805_200740
1,KEWX20090806_011716_V03,-4.238,0.173,225.997,304.543,63.788,-98.410,29.683,31893.826,37071.157,20090805_201716
20,KEWX20090806_012653_V03,5.379,0.748,256.437,104.867,8.980,-98.255,30.584,4490.154,99968.273,20090805_202653
20,KEWX20090806_013630_V03,14.995,0.858,255.846,103.178,15.457,-98.258,30.591,7728.598,100856.923,20090805_203630
20,KEWX20090806_014607_V03,24.612,0.919,251.446,101.029,20.519,-98.281,30.601,10259.357,102404.773,20090805_204607
20,KEWX20090806_015545_V03,34.245,0.896,253.406,99.728,23.417,-98.271,30.607,11708.528,102810.353,20090805_205545
20,KEWX20090806_020522_V03,43.862,0.865,251.928,97.937,32.030,-98.279,30.615,16014.761,103851.304,20090805_210522
20,KEWX20090806_021553_V03,54.379,0.593,257.496,96.268,36.091,-98.250,30.622,18045.388,104059.259,20090805_211553
20,KEWX20090806_022531_V03,64.012,0.461,257.726,92.407,44.474,-98.249,30.640,22236.810,105926.796,20090805_212531
20,KEWX20090806_023508_V03,73.629,0.178,257.640,93.457,49.894,-98.249,30.635,24946.911,105421.037,20090805_213508
21,KEWX20090806_012653_V03,5.379,0.721,367.936,118.134,21.582,-97.674,30.523,10791.138,97070.261,20090805_202653
21,KEWX20090806_013630_V03,14.995,0.878,368.953,114.194,26.621,-97.669,30.541,13310.477,99093.877,20090805_203630
21,KEWX20090806_014607_V03,24.612,0.761,373.440,111.559,27.994,-97.645,30.553,13997.042,101122.999,20090805_204607
21,KEWX20090806_015545_V03,34.245,0.560,375.418,109.774,26.180,-97.635,30.561,13090.069,102315.451,20090805_205545
21,KEWX20090806_020522_V03,43.862,0.518,377.679,115.026,25.235,-97.623,30.537,12617.320,100311.275,20090805_210522
21,KEWX20090806_021553_V03,54.379,0.070,379.869,111.027,43.089,-97.612,30.555,21544.450,102579.057,20090805_211553
21,KEWX20090806_022531_V03,64.012,0.134,382.097,103.324,52.397,-97.600,30.590,26198.533,106561.445,20090805_212531
4,KEWX20090806_003849_V03,-42.688,0.784,82.432,322.560,14.633,-99.151,29.597,7316.384,109367.258,20090805_193849
4,KEWX20090806_004826_V03,-33.071,0.808,82.703,324.540,19.181,-99.150,29.588,9590.403,109339.149,20090805_194826
4,KEWX20090806_005803_V03,-23.455,0.787,80.904,326.621,24.324,-99.159,29.579,12161.819,110353.676,20090805_195803
4,KEWX20090806_010740_V03,-13.838,0.520,79.118,323.366,34.676,-99.168,29.593,17338.041,111057.224,20090805_200740
4,KEWX20090806_011716_V03,-4.238,0.275,82.819,324.140,42.044,-99.149,29.590,21022.234,109259.240,20090805_201716
4,KEWX20090806_012653_V03,5.379,0.051,85.101,331.294,44.349,-99.137,29.558,22174.254,108582.796,20090805_202653
4,KEWX20090806_013630_V03,14.995,0.109,87.739,358.683,30.972,-99.122,29.434,15486.211,110111.792,20090805_203630
2,KEWX20090806_001000_V03,-71.505,0.365,212.457,190.191,5.895,-98.483,30.198,2947.687,70217.151,20090805_191000
2,KEWX20090806_001937_V03,-61.888,0.738,213.152,190.841,13.801,-98.479,30.195,6900.494,69746.438,20090805_191937
2,KEWX20090806_002913_V03,-52.288,0.849,212.238,190.047,21.022,-98.484,30.199,10510.945,70341.721,20090805_192913
2,KEWX20090806_003849_V03,-42.688,0.739,211.406,185.715,25.275,-98.488,30.218,12637.606,72301.380,20090805_193849
2,KEWX20090806_004826_V03,-33.071,0.150,211.221,186.039,29.391,-98.489,30.217,14695.639,72230.223,20090805_194826
2,KEWX20090806_005803_V03,-23.455,0.105,217.156,195.041,17.134,-98.458,30.176,8567.118,66857.161,20090805_195803
2,KEWX20090806_010740_V03,-13.838,0.229,212.852,190.351,13.272,-98.481,30.197,6636.158,70031.559,20090805_200740
5,KEWX20090806_003849_V03,-42.688,0.485,373.838,121.144,5.898,-97.643,30.510,2949.169,96749.056,20090805_193849
5,KEWX20090806_004826_V03,-33.071,0.812,375.358,118.654,15.858,-97.635,30.521,7928.996,98190.122,20090805_194826
5,KEWX20090806_005803_V03,-23.455,0.858,379.438,115.364,16.118,-97.614,30.536,8059.232,100499.811,20090805_195803
5,KEWX20090806_010740_V03,-13.838,0.922,377.383,112.719,24.437,-97.625,30.548,12218.463,101319.176,20090805_200740
5,KEWX20090806_011716_V03,-4.238,0.920,380.719,108.905,29.455,-97.607,30.565,14727.657,103721.811,20090805_201716
7,KEWX20090806_003849_V03,-42.688,0.285,344.417,203.181,5.117,-97.798,30.140,2558.681,53260.653,20090805_193849
7,KEWX20090806_004826_V03,-33.071,0.759,344.421,204.166,11.150,-97.798,30.136,5575.146,52814.252,20090805_194826
7,KEWX20090806_005803_V03,-23.455,0.798,344.639,204.817,15.076,-97.796,30.133,7538.180,52565.302,20090805_195803
7,KEWX20090806_010740_V03,-13.838,0.612,343.881,205.960,19.438,-97.800,30.128,9719.080,51887.050,20090805_200740
7,KEWX20090806_011716_V03,-4.238,0.179,342.188,205.781,27.305,-97.809,30.128,13652.259,51616.488,20090805_201716
10,KEWX20090806_004826_V03,-33.071,0.347,405.297,333.843,5.462,-97.485,29.550,2730.770,55301.010,20090805_194826
10,KEWX20090806_005803_V03,-23.455,0.893,404.598,333.549,10.086,-97.488,29.551,5042.792,54923.303,20090805_195803
10,KEWX20090806_010740_V03,-13.838,0.916,405.002,332.870,16.663,-97.486,29.554,8331.583,55013.310,20090805_200740
10,KEWX20090806_011716_V03,-4.238,0.895,405.296,331.376,24.396,-97.485,29.561,12198.101,54935.646,20090805_201716
10,KEWX20090806_012653_V03,5.379,0.689,409.133,332.598,32.030,-97.465,29.555,16014.926,56948.752,20090805_202653
26,KEWX20090806_013630_V03,14.995,0.834,140.590,204.628,12.885,-98.855,30.131,6442.333,92880.793,20090805_203630
26,KEWX20090806_014607_V03,24.612,0.852,139.739,200.180,21.252,-98.860,30.151,10625.826,94402.887,20090805_204607
26,KEWX20090806_015545_V03,34.245,0.543,138.840,197.947,28.567,-98.865,30.161,14283.553,95377.356,20090805_205545
26,KEWX20090806_020522_V03,43.862,0.086,138.004,195.738,37.065,-98.869,30.171,18532.733,96324.022,20090805_210522
12,KEWX20090806_004826_V03,-33.071,0.156,373.676,311.080,9.201,-97.648,29.653,4600.250,37252.246,20090805_194826
12,KEWX20090806_005803_V03,-23.455,0.535,374.473,309.541,15.983,-97.643,29.660,7991.346,37540.839,20090805_195803
12,KEWX20090806_010740_V03,-13.838,0.596,373.829,308.856,16.962,-97.647,29.663,8481.179,37179.127,20090805_200740
19,KEWX20090806_011716_V03,-4.238,0.138,353.659,169.828,13.000,-97.749,30.290,6500.011,70398.931,20090805_201716
19,KEWX20090806_012653_V03,5.379,0.880,353.068,169.287,17.708,-97.752,30.293,8853.886,70537.403,20090805_202653
19,KEWX20090806_013630_V03,14.995,0.749,352.757,167.204,26.134,-97.754,30.302,13066.996,71445.921,20090805_203630
19,KEWX20090806_014607_V03,24.612,0.061,363.482,171.677,12.066,-97.698,30.282,6032.978,71583.442,20090805_204607
19,KEWX20090806_015545_V03,34.245,0.067,368.478,173.392,23.398,-97.672,30.274,11698.817,71970.171,20090805_205545
19,KEWX20090806_020522_V03,43.862,0.086,370.238,179.914,19.240,-97.663,30.245,9620.052,69559.370,20090805_210522
15,KEWX20090806_005803_V03,-23.455,0.272,296.297,451.195,10.114,-98.047,29.022,5056.927,75620.170,20090805_195803
