track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
30,KEWX20210708_021904_V06,43.072,0.393,357.652,179.260,6.793,-97.729,30.248,3396.396,66899.261,20210707_211904
30,KEWX20210708_022239_V06,46.656,0.297,357.129,178.121,8.569,-97.731,30.253,4284.673,67301.756,20210707_212239
44,KEWX20210708_030249_V06,86.822,0.050,322.145,415.234,12.978,-97.914,29.184,6488.947,58671.121,20210707_220249
44,KEWX20210708_030725_V06,91.422,0.280,321.409,414.869,18.492,-97.918,29.185,9245.890,58423.635,20210707_220725
44,KEWX20210708_031200_V06,96.006,0.111,313.719,413.844,13.588,-97.958,29.190,6793.819,57333.823,20210707_221200
44,KEWX20210708_031634_V06,100.572,0.174,312.801,413.187,19.143,-97.962,29.193,9571.357,56954.325,20210707_221634
4,KEWX20210708_001857_V06,-77.044,0.089,361.587,364.954,34.762,-97.711,29.410,17380.938,44754.890,20210707_191857
43,KEWX20210708_030249_V06,86.822,0.054,365.489,180.807,17.606,-97.688,30.241,8802.971,67999.590,20210707_220249
43,KEWX20210708_030725_V06,91.422,-1.000,365.489,180.807,24.920,-97.688,30.241,12459.971,67999.590,20210707_220725
43,KEWX20210708_031200_V06,96.006,0.072,365.044,182.229,20.726,-97.690,30.234,10363.113,67269.558,20210707_221200
17,KEWX20210709_004355_V06,-51.903,0.183,207.722,192.089,6.075,-98.507,30.189,3037.504,70993.029,20210708_194355
17,KEWX20210709_004957_V06,-45.870,0.824,204.681,194.622,10.653,-98.523,30.178,5326.655,71046.176,20210708_194957
17,KEWX20210709_010201_V06,-33.803,0.052,202.016,195.649,11.851,-98.537,30.173,5925.481,71571.610,20210708_200201
17,KEWX20210709_010803_V06,-27.770,0.597,195.354,199.410,21.228,-98.571,30.156,10614.201,72575.939,20210708_200803
17,KEWX20210709_011405_V06,-21.737,0.361,193.685,202.285,25.544,-98.580,30.143,12771.758,72199.609,20210708_201405
17,KEWX20210709_012001_V06,-15.803,0.197,193.754,205.441,28.989,-98.579,30.129,14494.555,71115.648,20210708_202001
17,KEWX20210709_012556_V06,-9.887,0.063,194.305,207.453,31.830,-98.576,30.120,15914.780,70242.774,20210708_202556
21,KEWX20210709_010803_V06,-27.770,0.219,219.371,312.405,25.628,-98.444,29.647,12813.910,40789.004,20210708_200803
21,KEWX20210709_011405_V06,-21.737,0.570,216.569,315.525,33.769,-98.459,29.633,16884.670,42431.507,20210708_201405
21,KEWX20210709_012001_V06,-15.803,0.693,208.814,321.065,41.698,-98.499,29.608,20849.174,46793.627,20210708_202001
21,KEWX20210709_012556_V06,-9.887,0.568,203.357,321.431,50.324,-98.527,29.606,25162.026,49495.227,20210708_202556
21,KEWX20210709_013152_V06,-3.953,0.322,195.213,321.016,55.757,-98.569,29.608,27878.427,53436.817,20210708_203152
21,KEWX20210709_013748_V06,1.980,0.406,187.013,326.957,61.817,-98.611,29.581,30908.683,58079.087,20210708_203748
21,KEWX20210709_014344_V06,7.913,0.282,182.031,328.045,64.294,-98.637,29.576,32146.752,60628.291,20210708_204344
25,KEWX20210709_013152_V06,-3.953,0.948,175.840,136.946,11.988,-98.674,30.437,5993.790,102472.300,20210708_203152
25,KEWX20210709_013748_V06,1.980,0.872,172.948,137.550,17.703,-98.689,30.435,8851.519,103116.422,20210708_203748
25,KEWX20210709_014344_V06,7.913,0.878,168.367,137.584,20.725,-98.713,30.434,10362.605,104530.049,20210708_204344
25,KEWX20210709_014939_V06,13.830,0.761,166.793,136.070,23.814,-98.721,30.441,11907.047,105613.589,20210708_204939
31,KEWX20210709_021831_V06,42.697,0.475,133.491,218.485,9.989,-98.892,30.068,4994.658,92695.666,20210708_211831
31,KEWX20210709_022433_V06,48.730,0.236,131.073,219.336,17.927,-98.904,30.065,8963.408,93598.780,20210708_212433
31,KEWX20210709_023035_V06,54.763,0.061,125.799,222.587,23.450,-98.931,30.050,11725.024,95313.480,20210708_213035
28,KEWX20210709_021245_V06,36.930,0.253,71.578,330.518,11.587,-99.207,29.561,5793.578,115225.620,20210708_211245
28,KEWX20210709_021831_V06,42.697,0.054,71.055,330.548,18.699,-99.209,29.561,9349.644,115486.968,20210708_211831
9,KEWX20210709_002620_V06,-69.487,0.231,168.416,99.215,18.427,-98.714,30.607,9213.634,120030.262,20210708_192620
27,KEWX20210709_020657_V06,31.130,0.080,231.625,288.580,25.404,-98.382,29.755,12702.156,34661.325,20210708_210657
1,KEWX20210710_001021_V06,-85.272,0.172,235.870,303.228,5.297,-98.359,29.689,2648.590,32105.702,20210709_191021
1,KEWX20210710_001559_V06,-79.638,0.108,235.680,302.910,11.883,-98.360,29.690,5941.413,32193.017,20210709_191559
1,KEWX20210710_002127_V06,-74.172,0.747,233.023,299.216,16.192,-98.374,29.707,8095.940,33490.708,20210709_192127
1,KEWX20210710_002643_V06,-68.905,0.783,232.656,299.703,23.021,-98.376,29.704,11510.310,33672.309,20210709_192643
1,KEWX20210710_003210_V06,-63.455,0.601,231.326,298.714,27.001,-98.383,29.709,13500.647,34343.030,20210709_193210
1,KEWX20210710_003724_V06,-58.222,0.637,227.221,295.610,29.305,-98.404,29.723,14652.499,36455.646,20210709_193724
1,KEWX20210710_004225_V06,-53.205,0.692,226.285,294.635,34.400,-98.409,29.727,17199.906,36954.978,20210709_194225
1,KEWX20210710_004727_V06,-48.172,0.548,223.980,292.072,39.746,-98.421,29.739,19872.872,38216.314,20210709_194727
1,KEWX20210710_005229_V06,-43.138,0.479,221.358,290.443,44.212,-98.435,29.746,22105.827,39610.347,20210709_195229
1,KEWX20210710_010233_V06,-33.072,0.426,219.933,285.973,49.487,-98.442,29.766,24743.668,40643.400,20210709_200233
1,KEWX20210710_010735_V06,-28.038,0.340,217.109,288.304,51.350,-98.457,29.756,25674.778,41855.928,20210709_200735
1,KEWX20210710_011213_V06,-23.405,0.127,216.265,286.356,57.856,-98.461,29.764,28928.040,42419.867,20210709_201213
1,KEWX20210710_011701_V06,-18.605,0.088,214.037,283.910,61.534,-98.473,29.775,30767.208,43727.859,20210709_201701
1,KEWX20210710_012151_V06,-13.772,0.054,212.771,282.501,65.410,-98.479,29.782,32705.249,44483.481,20210709_202151
7,KEWX20210710_003210_V06,-63.455,0.172,212.699,187.395,5.584,-98.481,30.211,2791.969,71241.355,20210709_193210
7,KEWX20210710_003724_V06,-58.222,0.851,212.852,184.135,11.756,-98.481,30.225,5877.760,72490.357,20210709_193724
7,KEWX20210710_004225_V06,-53.205,0.797,212.580,181.052,17.756,-98.482,30.239,8877.766,73808.633,20210709_194225
7,KEWX20210710_004727_V06,-48.172,0.584,213.812,180.403,23.411,-98.476,30.242,11705.670,73708.472,20210709_194727
7,KEWX20210710_005229_V06,-43.138,0.137,212.417,176.162,24.404,-98.483,30.261,12201.865,75839.796,20210709_195229
7,KEWX20210710_010233_V06,-33.072,0.121,210.746,170.784,27.312,-98.492,30.286,13655.803,78522.236,20210709_200233
4,KEWX20210710_001559_V06,-79.638,0.141,478.413,108.067,16.416,-97.098,30.566,8208.008,131024.161,20210709_191559
4,KEWX20210710_002127_V06,-74.172,0.258,481.836,108.252,25.185,-97.080,30.565,12592.605,132128.592,20210709_192127
4,KEWX20210710_002643_V06,-68.905,0.257,485.873,109.394,31.020,-97.059,30.560,15509.949,133116.242,20210709_192643
4,KEWX20210710_003210_V06,-63.455,0.108,472.034,110.829,21.628,-97.132,30.554,10814.148,127848.571,20210709_193210
21,KEWX20210710_022119_V06,45.695,0.538,392.512,95.114,14.136,-97.546,30.627,7067.886,112402.024,20210709_212119
21,KEWX20210710_022619_V06,50.695,0.433,393.628,94.373,21.305,-97.540,30.630,10652.390,112969.885,20210709_212619
21,KEWX20210710_023119_V06,55.695,0.173,393.917,86.343,24.629,-97.538,30.666,12314.506,116693.525,20210709_213119
21,KEWX20210710_023620_V06,60.712,0.082,396.281,72.387,21.648,-97.525,30.729,10824.245,123569.302,20210709_213620
21,KEWX20210710_024119_V06,65.695,0.268,397.459,70.741,27.531,-97.519,30.737,13765.360,124557.143,20210709_214119
21,KEWX20210710_024619_V06,70.695,0.067,401.702,60.006,23.550,-97.497,30.785,11775.124,130327.079,20210709_214619
21,KEWX20210710_025132_V06,75.912,0.078,402.589,57.977,29.646,-97.492,30.794,14822.969,131434.186,20210709_215132
15,KEWX20210710_014130_V06,5.878,0.072,226.892,296.541,59.253,-98.406,29.719,29626.469,36594.951,20210709_204130
15,KEWX20210710_014630_V06,10.878,-1.000,226.892,296.541,67.203,-98.406,29.719,33601.469,36594.951,20210709_204630
15,KEWX20210710_015130_V06,15.878,0.071,227.067,293.512,65.954,-98.405,29.732,32976.842,36610.573,20210709_205130
20,KEWX20210710_021619_V06,40.695,0.063,164.857,359.317,16.579,-98.724,29.434,8289.671,73793.771,20210709_211619
5,KEWX20210711_003709_V06,-58.249,0.703,213.154,185.677,7.163,-98.479,30.218,3581.444,71784.313,20210710_193709
5,KEWX20210711_004159_V06,-53.416,0.698,213.141,183.752,13.244,-98.479,30.227,6622.037,72557.072,20210710_194159
5,KEWX20210711_004649_V06,-48.583,0.695,212.471,180.163,15.538,-98.483,30.243,7769.215,74199.377,20210710_194649
5,KEWX20210711_005138_V06,-43.766,0.711,212.608,176.325,17.131,-98.482,30.261,8565.723,75718.105,20210710_195138
5,KEWX20210711_010123_V06,-34.016,0.706,213.002,172.904,24.225,-98.480,30.276,12112.376,77009.895,20210710_200123
5,KEWX20210711_010624_V06,-28.999,0.351,213.606,169.655,28.422,-98.477,30.291,14211.041,78188.385,20210710_200624
5,KEWX20210711_011124_V06,-23.999,0.276,211.843,158.343,33.529,-98.486,30.342,16764.635,83424.074,20210710_201124
5,KEWX20210711_011625_V06,-18.983,0.380,210.931,149.063,37.190,-98.491,30.384,18595.199,87628.926,20210710_201625
5,KEWX20210711_012125_V06,-13.983,0.296,209.619,145.605,38.873,-98.498,30.399,19436.315,89451.772,20210710_202125
5,KEWX20210711_012624_V06,-8.999,0.439,210.737,145.887,39.705,-98.492,30.398,19852.295,89049.012,20210710_202624
5,KEWX20210711_013124_V06,-3.999,0.521,211.632,146.073,39.346,-98.488,30.397,19673.179,88744.637,20210710_203124
5,KEWX20210711_013624_V06,1.001,0.072,215.382,143.976,39.181,-98.468,30.407,19590.627,88746.607,20210710_203624
5,KEWX20210711_014114_V06,5.834,0.065,215.266,137.571,44.501,-98.469,30.436,22250.286,91600.857,20210710_204114
5,KEWX20210711_014603_V06,10.651,0.058,216.379,137.789,45.932,-98.463,30.435,22965.956,91248.029,20210710_204603
7,KEWX20210711_005138_V06,-43.766,0.272,235.665,302.185,8.166,-98.360,29.693,4082.939,32186.150,20210710_195138
7,KEWX20210711_010123_V06,-34.016,0.750,233.140,296.447,16.769,-98.374,29.719,8384.399,33477.195,20210710_200123
7,KEWX20210711_010624_V06,-28.999,0.647,232.325,293.182,21.105,-98.378,29.734,10552.488,34008.763,20210710_200624
7,KEWX20210711_011124_V06,-23.999,0.723,230.543,288.070,24.284,-98.387,29.757,12142.142,35237.036,20210710_201124
7,KEWX20210711_011625_V06,-18.983,0.825,228.509,285.261,28.949,-98.398,29.770,14474.423,36497.315,20210710_201625
7,KEWX20210711_012125_V06,-13.983,0.554,226.727,283.993,31.103,-98.407,29.775,15551.569,37500.481,20210710_202125
7,KEWX20210711_012624_V06,-8.999,0.505,225.919,283.543,34.163,-98.411,29.777,17081.615,37943.294,20210710_202624
7,KEWX20210711_013124_V06,-3.999,0.540,224.955,282.550,40.708,-98.416,29.782,20354.132,38523.322,20210710_203124
7,KEWX20210711_013624_V06,1.001,0.485,223.187,277.903,45.757,-98.425,29.803,22878.675,39964.303,20210710_203624
7,KEWX20210711_014114_V06,5.834,0.616,220.899,274.402,50.200,-98.437,29.818,25099.789,41570.028,20210710_204114
7,KEWX20210711_014603_V06,10.651,0.541,221.449,271.790,54.824,-98.434,29.830,27412.177,41731.580,20210710_204603
7,KEWX20210711_015052_V06,15.467,0.660,220.021,269.282,59.926,-98.442,29.842,29963.129,42837.631,20210710_205052
7,KEWX20210711_020052_V06,25.467,0.436,219.161,269.435,65.131,-98.446,29.841,32565.321,43212.234,20210710_210052
7,KEWX20210711_020552_V06,30.467,0.396,216.532,243.293,83.582,-98.460,29.959,41790.878,50454.560,20210710_210552
18,KEWX20210711_020052_V06,25.467,0.805,372.330,111.331,11.272,-97.651,30.554,5635.754,101029.305,20210710_210052
18,KEWX20210711_020552_V06,30.467,0.845,373.823,108.475,15.546,-97.643,30.567,7773.162,102629.987,20210710_210552
18,KEWX20210711_021052_V06,35.467,0.600,375.413,104.281,17.893,-97.635,30.586,8946.322,104872.550,20210710_211052
18,KEWX20210711_021552_V06,40.467,0.834,376.698,96.437,23.141,-97.628,30.621,11570.535,108766.540,20210710_211552
18,KEWX20210711_022106_V06,45.701,0.909,380.626,91.680,28.624,-97.608,30.643,14312.114,111689.016,20210710_212106
18,KEWX20210711_022937_V06,54.217,0.772,377.876,86.271,38.777,-97.622,30.667,19388.483,113737.150,20210710_212937
18,KEWX20210711_023808_V06,62.734,0.437,381.635,83.957,43.217,-97.602,30.677,21608.659,115475.949,20210710_213808
18,KEWX20210711_024303_V06,67.651,0.077,386.073,83.301,48.846,-97.579,30.680,24422.917,116583.773,20210710_214303
18,KEWX20210711_024742_V06,72.301,-1.000,389.452,82.407,53.322,-97.561,30.684,26661.130,117631.170,20210710_214742
18,KEWX20210711_025232_V06,77.134,-1.000,392.965,81.478,57.975,-97.543,30.688,28987.588,118737.339,20210710_215232
18,KEWX20210711_030211_V06,86.784,0.067,397.950,70.026,52.813,-97.517,30.740,26406.703,124982.182,20210710_220211
17,KEWX20210711_020052_V06,25.467,0.922,258.496,101.100,12.084,-98.244,30.601,6042.110,101592.119,20210710_210052
17,KEWX20210711_020552_V06,30.467,0.946,257.961,96.639,17.864,-98.247,30.621,8931.754,103830.277,20210710_210552
17,KEWX20210711_021052_V06,35.467,0.875,256.801,92.700,22.889,-98.253,30.638,11444.492,105876.865,20210710_211052
17,KEWX20210711_021552_V06,40.467,0.785,256.408,87.751,28.771,-98.255,30.661,14385.573,108339.481,20210710_211552
17,KEWX20210711_022106_V06,45.701,0.833,259.808,84.662,29.435,-98.238,30.675,14717.619,109528.246,20210710_212106
17,KEWX20210711_022937_V06,54.217,0.224,265.136,81.808,34.081,-98.210,30.688,17040.325,110479.882,20210710_212937
17,KEWX20210711_023808_V06,62.734,0.122,280.136,76.074,37.150,-98.132,30.714,18575.078,112402.493,20210710_213808
17,KEWX20210711_024303_V06,67.651,-1.000,287.597,73.089,39.096,-98.093,30.727,19547.780,113624.910,20210710_214303
17,KEWX20210711_024742_V06,72.301,-1.000,294.653,70.265,40.935,-98.056,30.740,20467.726,114898.392,20210710_214742
17,KEWX20210711_025232_V06,77.134,0.065,291.623,57.981,38.138,-98.072,30.795,19069.153,121082.066,20210710_215232
8,KEWX20210711_011124_V06,-23.999,0.122,186.449,124.902,4.880,-98.619,30.492,2440.046,104347.148,20210710_201124
8,KEWX20210711_011625_V06,-18.983,0.759,190.806,116.859,16.059,-98.597,30.528,8029.668,106611.164,20210710_201625
8,KEWX20210711_012125_V06,-13.983,0.851,194.270,105.460,21.614,-98.579,30.580,10806.991,110707.489,20210710_202125
8,KEWX20210711_012624_V06,-8.999,0.808,195.194,102.537,23.814,-98.574,30.593,11907.043,111776.498,20210710_202624
8,KEWX20210711_013124_V06,-3.999,0.660,194.710,102.786,24.120,-98.577,30.592,12060.111,111780.281,20210710_203124
8,KEWX20210711_013624_V06,1.001,0.761,193.501,100.926,25.557,-98.583,30.600,12778.481,112885.384,20210710_203624
8,KEWX20210711_014114_V06,5.834,0.440,195.369,97.544,27.710,-98.574,30.616,13854.947,113947.286,20210710_204114
22,KEWX20210711_020552_V06,30.467,0.562,142.002,200.096,11.522,-98.848,30.152,5760.826,93466.728,20210710_210552
22,KEWX20210711_021052_V06,35.467,0.652,142.471,199.262,16.469,-98.846,30.155,8234.405,93492.441,20210710_211052
22,KEWX20210711_021552_V06,40.467,0.550,142.621,197.783,17.361,-98.845,30.162,8680.275,93830.381,20210710_211552
22,KEWX20210711_022106_V06,45.701,0.391,143.319,190.869,26.056,-98.842,30.193,13027.951,95470.283,20210710_212106
22,KEWX20210711_022937_V06,54.217,0.133,143.543,191.574,30.185,-98.840,30.190,15092.284,95177.672,20210710_212937
12,KEWX20210711_013624_V06,1.001,0.705,212.856,185.329,6.851,-98.481,30.220,3425.709,72012.964,20210710_203624
12,KEWX20210711_014114_V06,5.834,0.060,212.468,185.277,15.045,-98.483,30.220,7522.485,72151.536,20210710_204114
15,KEWX20210711_014114_V06,5.834,0.061,200.872,360.206,2.983,-98.539,29.431,1491.608,57989.288,20210710_204114
15,KEWX20210711_014603_V06,10.651,0.105,200.685,360.483,9.265,-98.540,29.430,4632.388,58141.385,20210710_204603
24,KEWX20210711_022937_V06,54.217,0.714,353.198,163.322,16.853,-97.751,30.320,8426.746,73333.094,20210710_212937
24,KEWX20210711_023808_V06,62.734,0.206,354.459,161.701,25.006,-97.745,30.327,12502.850,74317.486,20210710_213808
28,KEWX20210711_024742_V06,72.301,0.057,400.612,75.631,41.150,-97.503,30.715,20574.890,122947.322,20210710_214742
28,KEWX20210711_025232_V06,77.134,0.062,401.158,76.286,47.927,-97.500,30.712,23963.392,122760.944,20210710_215232
9,KEWX20210711_011625_V06,-18.983,0.152,272.339,35.266,25.126,-98.173,30.898,12562.988,133087.656,20210710_201625
27,KEWX20210711_023808_V06,62.734,0.057,479.667,466.721,38.868,-97.107,28.948,19433.887,122551.872,20210710_213808
6,KEWX20210712_010023_V06,-34.769,0.934,215.094,188.234,7.995,-98.469,30.207,3997.498,70179.418,20210711_200023
6,KEWX20210712_010451_V06,-30.302,0.912,215.458,186.681,12.471,-98.467,30.214,6235.524,70690.522,20210711_200451
6,KEWX20210712_010926_V06,-25.719,0.916,216.586,184.857,15.020,-98.461,30.222,7509.899,71091.000,20210711_200926
6,KEWX20210712_011401_V06,-21.136,0.934,218.290,182.252,19.451,-98.452,30.234,9725.730,71661.022,20210711_201401
6,KEWX20210712_011837_V06,-16.536,0.877,220.022,181.188,22.631,-98.444,30.239,11315.554,71611.321,20210711_201837
6,KEWX20210712_012312_V06,-11.952,0.903,222.133,179.059,28.765,-98.433,30.248,14382.714,71920.143,20210711_202312
6,KEWX20210712_012748_V06,-7.352,0.723,224.131,178.117,32.269,-98.422,30.253,16134.587,71783.808,20210711_202748
6,KEWX20210712_013223_V06,-2.769,0.550,224.522,175.018,35.363,-98.420,30.267,17681.397,73002.373,20210711_203223
6,KEWX20210712_013657_V06,1.798,0.555,225.998,167.606,43.039,-98.413,30.300,21519.459,75836.030,20210711_203657
6,KEWX20210712_014132_V06,6.381,0.645,227.014,165.447,47.603,-98.407,30.310,23801.579,76536.653,20210711_204132
6,KEWX20210712_014551_V06,10.698,0.642,228.295,165.467,49.561,-98.401,30.310,24780.632,76224.645,20210711_204551
6,KEWX20210712_015015_V06,15.098,0.521,229.713,163.648,53.165,-98.393,30.318,26582.526,76701.112,20210711_205015
21,KEWX20210712_021700_V06,41.848,0.843,262.234,103.696,8.247,-98.225,30.589,4123.571,99951.800,20210711_211700
21,KEWX20210712_022138_V06,46.481,0.896,262.148,102.118,13.273,-98.225,30.596,6636.645,100734.762,20210711_212138
21,KEWX20210712_022631_V06,51.364,0.939,263.672,99.327,16.810,-98.217,30.609,8405.118,101967.363,20210711_212631
21,KEWX20210712_023153_V06,56.731,0.948,265.353,97.001,22.657,-98.209,30.619,11328.705,102967.432,20210711_213153
21,KEWX20210712_023700_V06,61.848,0.930,267.235,96.473,27.315,-98.199,30.621,13657.368,103073.753,20210711_213700
21,KEWX20210712_024206_V06,66.948,0.900,270.611,95.246,30.872,-98.181,30.627,15436.200,103426.279,20210711_214206
21,KEWX20210712_024659_V06,71.831,0.817,270.710,94.073,33.537,-98.181,30.632,16768.531,103999.950,20210711_214659
21,KEWX20210712_025152_V06,76.714,0.744,272.084,93.254,39.231,-98.174,30.636,19615.405,104311.229,20210711_215152
21,KEWX20210712_030138_V06,86.481,0.483,277.379,90.623,46.358,-98.146,30.648,23179.207,105297.801,20210711_220138
10,KEWX20210712_012312_V06,-11.952,0.108,187.404,130.255,3.350,-98.614,30.468,1674.971,101846.897,20210711_202312
10,KEWX20210712_012748_V06,-7.352,0.600,190.690,126.788,12.259,-98.597,30.484,6129.577,102409.717,20210711_202748
10,KEWX20210712_013223_V06,-2.769,0.872,196.125,121.363,17.060,-98.569,30.508,8530.077,103321.271,20210711_203223
10,KEWX20210712_013657_V06,1.798,0.863,198.346,118.834,21.551,-98.558,30.520,10775.639,103868.439,20210711_203657
10,KEWX20210712_014132_V06,6.381,0.831,198.265,114.744,27.224,-98.558,30.538,13611.763,105676.096,20210711_204132
10,KEWX20210712_014551_V06,10.698,0.787,199.085,114.924,28.791,-98.554,30.537,14395.453,105400.205,20210711_204551
10,KEWX20210712_015015_V06,15.098,0.759,198.884,113.138,31.568,-98.555,30.545,15784.054,106233.150,20210711_205015
10,KEWX20210712_015439_V06,19.498,0.710,200.895,115.073,30.951,-98.544,30.537,15475.642,104904.299,20210711_205439
14,KEWX20210712_013223_V06,-2.769,0.401,235.926,302.170,8.480,-98.359,29.693,4239.841,32055.172,20210711_203223
14,KEWX20210712_013657_V06,1.798,0.656,236.268,302.217,13.648,-98.357,29.693,6823.872,31885.040,20210711_203657
14,KEWX20210712_014132_V06,6.381,0.738,236.260,300.586,14.805,-98.357,29.701,7402.402,31871.131,20210711_204132
14,KEWX20210712_014551_V06,10.698,0.630,236.108,298.730,17.262,-98.358,29.709,8631.057,31952.066,20210711_204551
14,KEWX20210712_015015_V06,15.098,0.683,236.554,297.401,22.732,-98.356,29.715,11365.751,31749.688,20210711_205015
14,KEWX20210712_015439_V06,19.498,0.748,235.978,296.407,27.381,-98.359,29.719,13690.419,32061.182,20210711_205439
14,KEWX20210712_020313_V06,28.064,0.567,237.162,294.922,34.398,-98.353,29.726,17199.013,31521.473,20210711_210313
14,KEWX20210712_020733_V06,32.398,0.460,240.279,293.971,35.270,-98.337,29.730,17634.936,30012.475,20210711_210733
14,KEWX20210712_021212_V06,37.048,0.062,239.019,306.910,8.994,-98.343,29.672,4496.809,30685.456,20210711_211212
19,KEWX20210712_021212_V06,37.048,0.834,147.023,208.233,7.051,-98.822,30.115,3525.452,89195.241,20210711_211212
19,KEWX20210712_021700_V06,41.848,0.878,147.964,205.401,12.403,-98.817,30.128,6201.567,89531.880,20210711_211700
19,KEWX20210712_022138_V06,46.481,0.862,149.277,202.185,15.209,-98.810,30.143,7604.400,89840.456,20210711_212138
19,KEWX20210712_022631_V06,51.364,0.738,150.477,200.216,18.213,-98.804,30.151,9106.358,89880.385,20210711_212631
19,KEWX20210712_023153_V06,56.731,0.564,151.034,199.078,21.011,-98.801,30.157,10505.456,89966.629,20210711_213153
19,KEWX20210712_023700_V06,61.848,0.321,154.111,197.755,26.341,-98.785,30.163,13170.372,89075.366,20210711_213700
19,KEWX20210712_024206_V06,66.948,0.189,153.779,198.505,28.693,-98.787,30.159,14346.278,88997.022,20210711_214206
24,KEWX20210712_021700_V06,41.848,0.058,85.658,321.424,5.872,-99.134,29.602,2935.922,107704.835,20210711_211700
24,KEWX20210712_022138_V06,46.481,0.203,85.456,320.602,12.088,-99.136,29.606,6044.156,107765.402,20210711_212138
24,KEWX20210712_022631_V06,51.364,0.442,85.615,317.296,13.864,-99.135,29.621,6932.201,107540.694,20210711_212631
24,KEWX20210712_023153_V06,56.731,0.407,86.424,315.379,15.740,-99.131,29.630,7870.230,107064.377,20210711_213153
24,KEWX20210712_023700_V06,61.848,0.295,85.897,313.265,18.298,-99.134,29.639,9148.947,107256.671,20210711_213700
24,KEWX20210712_024206_V06,66.948,0.093,86.327,313.833,19.491,-99.131,29.637,9745.458,107060.330,20210711_214206
28,KEWX20210712_023153_V06,56.731,0.083,10.891,352.832,14.619,-99.518,29.457,7309.698,146948.497,20210711_213153
28,KEWX20210712_023700_V06,61.848,0.249,11.694,350.521,22.103,-99.514,29.467,11051.431,146349.727,20210711_213700
28,KEWX20210712_024206_V06,66.948,0.137,16.658,342.664,27.996,-99.489,29.503,13998.044,143268.007,20210711_214206
28,KEWX20210712_024659_V06,71.831,0.162,19.490,339.669,30.125,-99.475,29.517,15062.610,141650.709,20210711_214659
28,KEWX20210712_025152_V06,76.714,0.121,21.914,336.928,32.341,-99.462,29.529,16170.359,140263.780,20210711_215152
28,KEWX20210712_030138_V06,86.481,0.143,22.922,335.651,33.394,-99.457,29.535,16697.062,139681.314,20210711_220138
17,KEWX20210712_014132_V06,6.381,0.847,371.891,116.322,4.856,-97.654,30.532,2427.937,98622.864,20210711_204132
17,KEWX20210712_014551_V06,10.698,0.884,373.713,115.852,8.285,-97.644,30.534,4142.679,99176.800,20210711_204551
17,KEWX20210712_015015_V06,15.098,0.645,377.551,113.054,11.071,-97.624,30.546,5535.474,101196.713,20210711_205015
17,KEWX20210712_015439_V06,19.498,0.777,382.659,111.912,12.442,-97.597,30.551,6220.953,102724.855,20210711_205439
17,KEWX20210712_020313_V06,28.064,0.202,390.143,112.902,16.064,-97.558,30.547,8031.987,103840.703,20210711_210313
5,KEWX20210712_004649_V06,-48.336,0.128,218.558,7.769,14.536,-98.454,31.021,7268.206,151683.902,20210711_194649
5,KEWX20210712_005118_V06,-43.852,0.262,219.154,8.157,20.711,-98.451,31.019,10355.711,151417.127,20210711_195118
5,KEWX20210712_010023_V06,-34.769,0.127,222.244,12.723,24.286,-98.435,30.999,12143.138,148807.042,20210711_200023
5,KEWX20210712_010451_V06,-30.302,0.068,224.581,15.254,26.236,-98.423,30.987,13117.909,147282.269,20210711_200451
12,KEWX20210712_012312_V06,-11.952,0.087,295.926,510.644,17.707,-98.049,28.753,8853.382,105341.764,20210711_202312
12,KEWX20210712_012748_V06,-7.352,0.081,296.206,510.502,23.712,-98.047,28.754,11856.032,105268.321,20210711_202748
12,KEWX20210712_013223_V06,-2.769,0.065,297.110,509.257,26.981,-98.043,28.760,13490.442,104638.724,20210711_203223
26,KEWX20210712_022138_V06,46.481,0.098,357.922,173.585,7.171,-97.727,30.273,3585.312,69526.534,20210711_212138
26,KEWX20210712_022631_V06,51.364,0.135,358.738,173.518,13.310,-97.723,30.274,6654.788,69727.738,20210711_212631
26,KEWX20210712_023153_V06,56.731,0.226,361.897,171.528,11.522,-97.706,30.283,5761.196,71302.670,20210711_213153
7,KEWX20210712_010023_V06,-34.769,0.136,469.275,77.077,21.902,-97.145,30.706,10950.844,139954.269,20210711_200023
25,KEWX20210712_021700_V06,41.848,0.051,384.169,122.722,15.981,-97.590,30.502,7990.429,98122.393,20210711_211700
29,KEWX20210712_032508_V06,109.981,0.080,30.790,417.348,50.983,-99.412,29.167,25491.405,146837.351,20210711_222508
30,KEWX20210712_034324_V06,128.248,0.097,251.812,373.045,4.426,-98.276,29.374,2212.805,43754.242,20210711_224324
30,KEWX20210712_034744_V06,132.581,-1.000,251.812,373.045,11.316,-98.276,29.374,5657.805,43754.242,20210711_224744
30,KEWX20210712_035203_V06,136.898,0.071,251.692,369.200,6.008,-98.277,29.391,3004.126,42196.773,20210711_225203
31,KEWX20210712_035203_V06,136.898,0.154,381.930,35.122,21.130,-97.600,30.898,10565.060,138629.825,20210711_225203
26,KEWX20210713_013738_V06,2.752,0.320,231.322,301.452,9.598,-98.383,29.697,4798.901,34346.561,20210712_203738
26,KEWX20210713_014440_V06,9.785,0.881,230.863,301.830,19.889,-98.385,29.695,9944.369,34580.430,20210712_204440
26,KEWX20210713_015141_V06,16.802,0.878,227.461,297.602,25.699,-98.403,29.714,12849.495,36289.402,20210712_205141
