track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KGRK19950808_003637,-42.800,0.925,106.453,513.921,36.739,-98.383,29.753,18369.691,144241.648,19950807_193637
2,KGRK19950808_004228,-36.950,0.920,103.082,509.265,44.490,-98.401,29.774,22244.829,143673.701,19950807_194228
4,KGRK19950808_002455,-54.500,0.374,336.322,100.560,22.612,-97.191,31.621,11305.779,101360.219,19950807_192455
4,KGRK19950808_003046,-48.650,0.088,336.800,100.256,29.151,-97.189,31.622,14575.714,101552.942,19950807_193046
1,KGRK19950807_235513,-84.200,0.095,391.219,461.660,11.612,-96.910,29.992,5805.943,92810.220,19950807_185513
4,KGRK19950815_005538,-17.260,0.060,108.920,508.053,21.253,-98.371,29.780,10626.745,141242.575,19950814_195538
4,KGRK19950815_010128,-11.427,0.865,110.724,508.445,27.014,-98.361,29.778,13506.769,140778.840,19950814_200128
4,KGRK19950815_010720,-5.560,0.925,110.848,504.946,29.209,-98.361,29.794,14604.656,139446.428,19950814_200720
4,KGRK19950815_011312,0.306,0.763,113.766,501.387,34.730,-98.346,29.810,17365.083,137149.403,19950814_201312
4,KGRK19950815_011903,6.156,0.384,110.604,488.341,49.042,-98.363,29.868,24521.095,133550.748,19950814_201903
4,KGRK19950815_012455,12.023,0.725,117.234,492.971,45.598,-98.328,29.848,22799.142,132892.030,19950814_202455
4,KGRK19950815_013047,17.890,0.635,120.328,494.230,44.790,-98.312,29.842,22394.818,132294.484,19950814_203047
4,KGRK19950815_013637,23.723,-1.000,123.615,495.321,44.285,-98.295,29.838,22142.355,131588.262,19950814_203637
4,KGRK19950815_014228,29.573,-1.000,126.912,496.415,43.778,-98.278,29.833,21889.170,130899.202,19950814_204228
4,KGRK19950815_014818,35.406,0.304,113.387,495.385,40.670,-98.348,29.837,20334.970,135092.328,19950814_204818
4,KGRK19950815_015410,41.273,0.360,115.343,498.191,40.667,-98.338,29.824,20333.512,135441.845,19950814_205410
4,KGRK19950815_020002,47.140,0.265,121.221,498.292,41.503,-98.308,29.824,20751.378,133493.086,19950814_210002
1,KGRK19950815_004947,-23.110,0.462,235.160,390.006,9.698,-97.720,30.315,4848.984,55464.907,19950814_194947
1,KGRK19950815_005538,-17.260,0.115,233.752,389.909,15.825,-97.727,30.316,7912.273,55839.965,19950814_195538
1,KGRK19950815_010128,-11.427,0.972,227.846,383.053,23.308,-97.758,30.347,11654.076,55009.046,19950814_200128
1,KGRK19950815_010720,-5.560,0.941,231.223,379.313,27.992,-97.740,30.363,13996.091,52490.201,19950814_200720
1,KGRK19950815_011312,0.306,0.983,229.773,373.414,34.545,-97.748,30.390,17272.307,50797.079,19950814_201312
1,KGRK19950815_011903,6.156,0.979,231.000,370.607,36.378,-97.742,30.403,18189.212,49361.667,19950814_201903
1,KGRK19950815_012455,12.023,0.932,229.161,359.427,42.968,-97.752,30.453,21484.116,46232.385,19950814_202455
1,KGRK19950815_013047,17.890,0.608,228.144,352.362,46.703,-97.757,30.485,23351.561,44455.215,19950814_203047
1,KGRK19950815_013637,23.723,0.302,229.735,344.747,48.236,-97.749,30.519,24118.031,41651.802,19950814_203637
10,KGRK19950815_012455,12.023,0.471,273.596,242.270,8.934,-97.521,30.982,4467.072,31740.845,19950814_202455
10,KGRK19950815_013047,17.890,0.879,272.022,241.710,20.014,-97.529,30.984,10007.124,32328.262,19950814_203047
10,KGRK19950815_013637,23.723,0.949,270.583,234.554,24.031,-97.537,31.017,12015.378,35876.579,19950814_203637
10,KGRK19950815_014228,29.573,0.913,268.160,231.193,28.204,-97.550,31.032,14101.978,37908.401,19950814_204228
10,KGRK19950815_014818,35.406,0.853,269.157,232.020,29.867,-97.544,31.028,14933.458,37324.627,19950814_204818
10,KGRK19950815_015410,41.273,0.096,273.398,232.464,29.967,-97.522,31.026,14983.660,36293.243,19950814_205410
10,KGRK19950815_020002,47.140,0.125,271.096,229.913,36.659,-97.534,31.038,18329.614,37906.728,19950814_210002
10,KGRK19950815_020553,52.990,0.051,272.157,229.560,41.606,-97.529,31.039,20803.151,37871.542,19950814_210553
5,KGRK19950815_010128,-11.427,0.051,102.958,239.085,5.935,-98.414,30.992,2967.607,103121.380,19950814_200128
5,KGRK19950815_010720,-5.560,0.253,101.359,237.463,15.054,-98.423,31.000,7527.179,104126.087,19950814_200720
5,KGRK19950815_011312,0.306,0.179,98.165,230.429,24.424,-98.440,31.031,12211.881,106744.290,19950814_201312
5,KGRK19950815_011903,6.156,0.688,102.544,225.558,28.378,-98.417,31.053,14189.046,105511.188,19950814_201903
5,KGRK19950815_012455,12.023,0.671,106.505,218.428,28.667,-98.397,31.086,14333.407,104993.415,19950814_202455
5,KGRK19950815_013047,17.890,0.540,110.618,216.303,32.853,-98.375,31.095,16426.357,103526.382,19950814_203047
5,KGRK19950815_013637,23.723,0.079,109.677,215.685,40.711,-98.380,31.098,20355.515,104081.483,19950814_203637
8,KGRK19950815_011903,6.156,0.183,113.501,317.425,24.678,-98.356,30.639,12338.920,93655.713,19950814_201903
8,KGRK19950815_012455,12.023,0.355,117.153,316.966,29.810,-98.337,30.642,14904.936,91816.187,19950814_202455
14,KGRK19950815_013637,23.723,0.380,290.244,326.679,12.345,-97.434,30.601,6172.493,14203.497,19950814_203637
14,KGRK19950815_014228,29.573,0.108,290.537,326.305,18.961,-97.432,30.603,9480.500,13977.919,19950814_204228
14,KGRK19950815_014818,35.406,0.107,292.533,324.619,16.189,-97.422,30.611,8094.646,12863.166,19950814_204818
15,KGRK19950815_013637,23.723,0.237,110.114,497.112,36.520,-98.365,29.829,18259.808,136848.337,19950814_203637
15,KGRK19950815_014228,29.573,0.276,111.787,497.322,42.077,-98.356,29.828,21038.337,136345.174,19950814_204228
19,KGRK19950815_015410,41.273,0.577,253.084,392.399,21.179,-97.627,30.305,10589.569,51813.837,19950814_205410
19,KGRK19950815_020002,47.140,0.186,253.786,392.739,27.984,-97.623,30.303,13992.101,51808.053,19950814_210002
13,KGRK19950815_013047,17.890,0.126,289.060,326.238,13.823,-97.440,30.603,6911.732,14213.685,19950814_203047
20,KGRK19950815_020002,47.140,0.138,234.510,293.991,17.422,-97.725,30.748,8711.033,32882.742,19950814_210002
5,KGRK19950816_002720,-44.562,0.216,233.894,388.372,8.743,-97.726,30.323,4371.334,55180.486,19950815_192720
5,KGRK19950816_003310,-38.729,0.408,233.007,388.299,16.591,-97.731,30.323,8295.684,55418.410,19950815_193310
5,KGRK19950816_003902,-32.862,0.861,232.599,387.429,17.531,-97.733,30.327,8765.535,55196.833,19950815_193902
5,KGRK19950816_004453,-27.012,0.713,231.194,383.621,20.514,-97.741,30.344,10257.101,54145.129,19950815_194453
5,KGRK19950816_005043,-21.179,0.581,231.126,380.402,24.029,-97.741,30.359,12014.746,52934.106,19950815_195043
5,KGRK19950816_005634,-15.329,0.939,228.151,389.188,22.012,-97.756,30.319,11005.999,57264.546,19950815_195634
5,KGRK19950816_010225,-9.479,0.957,226.590,387.315,28.827,-97.764,30.327,14413.260,57036.935,19950815_200225
5,KGRK19950816_010816,-3.629,0.946,228.843,378.218,35.925,-97.753,30.368,17962.554,52870.900,19950815_200816
5,KGRK19950816_011407,2.221,0.936,228.908,370.430,42.561,-97.753,30.403,21280.366,50036.272,19950815_201407
5,KGRK19950816_011958,8.071,0.914,226.170,359.941,40.766,-97.767,30.451,20383.136,47549.188,19950815_201958
5,KGRK19950816_012549,13.921,0.905,225.212,356.032,41.675,-97.772,30.468,20837.510,46725.052,19950815_202549
5,KGRK19950816_013141,19.788,0.101,227.677,348.292,45.036,-97.759,30.503,22518.186,43482.085,19950815_203141
5,KGRK19950816_013731,25.621,0.494,228.744,342.709,48.446,-97.754,30.529,24222.932,41537.504,19950815_203731
5,KGRK19950816_014321,31.455,0.197,236.228,344.713,45.691,-97.715,30.520,22845.477,38942.793,19950815_204321
14,KGRK19950816_011407,2.221,0.264,117.655,509.261,25.806,-98.326,29.774,12903.168,138780.080,19950815_201407
14,KGRK19950816_011958,8.071,0.201,112.704,505.259,33.414,-98.351,29.792,16707.122,138934.679,19950815_201958
14,KGRK19950816_012549,13.921,0.272,104.592,497.860,32.928,-98.394,29.825,16463.928,139043.686,19950815_202549
14,KGRK19950816_013141,19.788,0.392,105.113,496.405,34.366,-98.391,29.832,17182.896,138343.467,19950815_203141
14,KGRK19950816_013731,25.621,0.688,107.684,498.841,34.869,-98.378,29.821,17434.713,138314.206,19950815_203731
14,KGRK19950816_014321,31.455,0.403,110.302,494.834,37.353,-98.364,29.839,18676.611,135964.691,19950815_204321
14,KGRK19950816_014913,37.321,0.308,113.381,497.931,35.783,-98.348,29.825,17891.299,136017.690,19950815_204913
14,KGRK19950816_015503,43.155,0.252,123.114,494.454,35.479,-98.298,29.841,17739.446,131435.242,19950815_205503
14,KGRK19950816_020054,49.005,0.307,128.004,495.847,35.327,-98.273,29.835,17663.473,130325.006,19950815_210054
14,KGRK19950816_020645,54.855,0.177,134.109,492.935,37.395,-98.241,29.849,18697.478,127224.024,19950815_210645
14,KGRK19950816_021236,60.705,0.126,127.856,484.167,49.211,-98.274,29.888,24605.488,126046.772,19950815_211236
17,KGRK19950816_012549,13.921,0.810,272.108,238.272,16.059,-97.529,31.000,8029.278,33868.713,19950815_202549
17,KGRK19950816_013141,19.788,0.893,270.193,236.327,23.637,-97.539,31.009,11818.376,35152.149,19950815_203141
17,KGRK19950816_013731,25.621,0.617,269.664,233.491,27.519,-97.542,31.022,13759.302,36550.554,19950815_203731
17,KGRK19950816_014321,31.455,0.424,270.182,235.572,28.146,-97.539,31.012,14073.190,35496.570,19950815_204321
17,KGRK19950816_014913,37.321,0.054,268.580,232.434,34.463,-97.547,31.026,17231.722,37257.196,19950815_204913
17,KGRK19950816_015503,43.155,-1.000,267.468,230.389,39.487,-97.553,31.035,19743.292,38418.846,19950815_205503
17,KGRK19950816_020054,49.005,-1.000,266.354,228.338,44.524,-97.559,31.045,22262.038,39583.946,19950815_210054
17,KGRK19950816_020645,54.855,0.340,277.454,233.649,40.719,-97.501,31.021,20359.479,35038.311,19950815_210645
17,KGRK19950816_021236,60.705,0.061,283.031,232.665,42.375,-97.472,31.025,21187.367,34719.992,19950815_211236
17,KGRK19950816_021827,66.555,0.075,282.420,224.366,48.043,-97.475,31.063,24021.437,38825.134,19950815_211827
16,KGRK19950816_011958,8.071,0.611,121.400,313.401,24.660,-98.315,30.658,12330.116,89550.822,19950815_201958
16,KGRK19950816_012549,13.921,0.619,122.608,314.057,31.083,-98.308,30.655,15541.365,88973.975,19950815_202549
16,KGRK19950816_013141,19.788,0.537,118.902,311.956,36.588,-98.328,30.664,18294.144,90746.305,19950815_203141
16,KGRK19950816_013731,25.621,0.154,118.385,303.503,39.440,-98.331,30.702,19720.001,90824.546,19950815_203731
16,KGRK19950816_014321,31.455,0.096,117.875,293.878,44.746,-98.334,30.746,22373.249,91114.060,19950815_204321
21,KGRK19950816_024151,89.955,0.054,143.382,466.158,42.783,-98.194,29.970,21391.335,114168.296,19950815_214151
21,KGRK19950816_024742,95.805,0.154,145.489,461.651,50.624,-98.183,29.990,25312.071,111808.520,19950815_214742
21,KGRK19950816_025333,101.655,0.056,146.781,450.514,54.981,-98.177,30.040,27490.593,107390.015,19950815_215333
21,KGRK19950816_025924,107.505,0.087,160.363,454.446,42.899,-98.107,30.023,21449.408,104105.777,19950815_215924
21,KGRK19950816_030516,113.371,-1.000,160.363,454.446,52.227,-98.107,30.023,26113.408,104105.777,19950815_220516
21,KGRK19950816_031107,119.221,0.159,168.865,450.240,41.088,-98.063,30.042,20544.081,99709.866,19950815_221107
1,KGRK19950816_000358,-67.929,0.591,333.076,110.350,20.190,-97.209,31.577,10095.043,96256.161,19950815_190358
1,KGRK19950816_000948,-62.095,0.543,333.579,110.676,24.335,-97.206,31.575,12167.612,96139.481,19950815_190948
1,KGRK19950816_001539,-56.245,0.153,338.322,111.987,17.906,-97.181,31.569,8953.011,95939.417,19950815_191539
1,KGRK19950816_002130,-50.395,0.081,337.108,113.604,25.031,-97.187,31.562,12515.614,95027.030,19950815_192130
4,KGRK19950816_002130,-50.395,0.092,207.790,216.365,15.231,-97.866,31.098,7615.385,62244.340,19950815_192130
4,KGRK19950816_002720,-44.562,0.060,207.626,214.966,23.679,-97.867,31.104,11839.292,62777.065,19950815_192720
10,KGRK19950816_010225,-9.479,0.683,95.191,236.663,16.729,-98.455,31.003,8364.321,107189.248,19950815_200225
10,KGRK19950816_010816,-3.629,0.055,96.101,234.688,23.682,-98.450,31.012,11840.912,107051.756,19950815_200816
11,KGRK19950816_010225,-9.479,0.449,120.634,505.874,22.285,-98.310,29.790,11142.534,136524.997,19950815_200225
11,KGRK19950816_010816,-3.629,0.110,119.966,506.538,29.710,-98.314,29.787,14854.780,136994.602,19950815_200816
13,KGRK19950816_010816,-3.629,0.065,115.299,319.792,20.988,-98.346,30.629,10494.196,92879.318,19950815_200816
13,KGRK19950816_011407,2.221,0.101,115.988,318.581,28.139,-98.343,30.634,14069.600,92473.906,19950815_201407
19,KGRK19950816_014913,37.321,0.065,238.047,294.014,12.934,-97.706,30.748,6467.108,31120.761,19950815_204913
19,KGRK19950816_015503,43.155,0.055,238.417,293.762,20.187,-97.704,30.749,10093.258,30949.261,19950815_205503
3,KGRK19950816_001539,-56.245,0.102,213.635,300.170,18.343,-97.834,30.720,9171.505,43182.541,19950815_191539
20,KGRK19950816_015503,43.155,0.108,281.152,241.445,26.810,-97.481,30.986,13404.753,30756.944,19950815_205503
1,KGRK19950816_235101,-79.865,0.074,485.103,414.876,36.614,-96.422,30.200,18306.969,108926.129,19950816_185101
1,KGRK19950816_235803,-72.832,0.684,480.377,415.108,40.923,-96.446,30.199,20461.321,106988.297,19950816_185803
1,KGRK19950817_000422,-66.515,0.765,476.334,413.067,38.613,-96.467,30.208,19306.645,104735.362,19950816_190422
1,KGRK19950817_001012,-60.682,0.785,476.442,411.390,39.724,-96.466,30.216,19861.834,104330.754,19950816_191012
1,KGRK19950817_001603,-54.832,0.715,473.407,406.700,40.913,-96.482,30.237,20456.455,101802.442,19950816_191603
1,KGRK19950817_002153,-48.999,0.765,467.656,402.955,40.666,-96.512,30.254,20332.789,98372.300,19950816_192153
1,KGRK19950817_002744,-43.149,0.871,463.437,397.163,40.053,-96.533,30.281,20026.428,95068.742,19950816_192744
1,KGRK19950817_003334,-37.315,0.913,457.694,394.990,40.887,-96.563,30.291,20443.672,92047.101,19950816_193334
1,KGRK19950817_003925,-31.465,0.866,463.735,391.497,45.383,-96.532,30.306,22691.320,93782.700,19950816_193925
1,KGRK19950817_004516,-25.615,0.874,462.804,388.599,48.213,-96.536,30.319,24106.481,92675.523,19950816_194516
1,KGRK19950817_005107,-19.765,0.840,465.621,387.232,52.343,-96.522,30.325,26171.586,93594.291,19950816_195107
1,KGRK19950817_005659,-13.899,0.852,461.708,386.824,54.738,-96.542,30.327,27369.199,91771.198,19950816_195659
9,KGRK19950817_003925,-31.465,0.116,243.698,399.287,17.400,-97.675,30.274,8700.109,57069.725,19950816_193925
9,KGRK19950817_004516,-25.615,0.819,237.679,393.754,19.931,-97.707,30.298,9965.426,56288.637,19950816_194516
9,KGRK19950817_005107,-19.765,0.974,232.259,386.182,21.773,-97.735,30.332,10886.549,54809.305,19950816_195107
9,KGRK19950817_005659,-13.899,0.987,232.355,383.751,25.211,-97.735,30.343,12605.725,53828.753,19950816_195659
9,KGRK19950817_010250,-8.049,0.976,231.394,380.471,30.868,-97.740,30.358,15434.219,52873.419,19950816_200250
9,KGRK19950817_010840,-2.215,0.972,230.073,373.949,36.142,-97.747,30.388,18070.963,50887.663,19950816_200840
9,KGRK19950817_011431,3.635,0.976,234.094,370.542,42.445,-97.726,30.403,21222.523,48269.693,19950816_201431
9,KGRK19950817_012021,9.468,0.946,241.320,368.131,42.921,-97.688,30.414,21460.643,44958.666,19950816_202021
9,KGRK19950817_012612,15.318,0.962,241.320,366.657,42.874,-97.688,30.421,21437.216,44403.071,19950816_202612
9,KGRK19950817_013202,21.151,0.287,242.675,358.916,45.860,-97.681,30.456,22929.825,41101.132,19950816_203202
9,KGRK19950817_013753,27.001,-1.000,243.980,351.583,48.647,-97.675,30.489,24323.511,38076.022,19950816_203753
9,KGRK19950817_014344,32.851,0.085,273.615,353.239,27.754,-97.520,30.481,13876.921,29709.448,19950816_204344
9,KGRK19950817_014936,38.718,-1.000,273.615,353.239,37.082,-97.520,30.481,18540.921,29709.448,19950816_204936
9,KGRK19950817_015527,44.568,0.318,279.541,346.861,28.968,-97.489,30.510,14484.167,25565.912,19950816_205527
9,KGRK19950817_020118,50.418,0.107,287.365,346.759,25.626,-97.449,30.511,12813.101,24218.243,19950816_210118
6,KGRK19950817_003334,-37.315,0.277,117.877,523.960,6.533,-98.324,29.708,3266.537,144332.124,19950816_193334
6,KGRK19950817_003925,-31.465,0.232,117.713,523.378,14.852,-98.325,29.711,7425.914,144157.970,19950816_193925
6,KGRK19950817_004516,-25.615,0.652,117.630,519.267,17.652,-98.325,29.729,8826.124,142598.106,19950816_194516
6,KGRK19950817_005107,-19.765,0.780,120.605,518.236,19.447,-98.310,29.734,9723.549,141253.036,19950816_195107
6,KGRK19950817_005659,-13.899,0.820,123.501,515.564,23.653,-98.295,29.746,11826.371,139301.576,19950816_195659
6,KGRK19950817_010250,-8.049,0.877,128.516,513.388,28.748,-98.269,29.756,14374.102,136877.100,19950816_200250
6,KGRK19950817_010840,-2.215,0.720,133.967,514.577,30.813,-98.241,29.751,15406.464,135655.984,19950816_200840
6,KGRK19950817_011431,3.635,0.733,133.957,515.422,33.133,-98.241,29.747,16566.663,135993.472,19950816_201431
6,KGRK19950817_012021,9.468,0.726,133.374,507.978,39.282,-98.244,29.781,19640.945,133247.140,19950816_202021
6,KGRK19950817_012612,15.318,0.193,147.260,519.191,25.463,-98.172,29.731,12731.508,133579.557,19950816_202612
19,KGRK19950817_012021,9.468,0.771,274.632,242.844,12.579,-97.516,30.979,6289.700,31266.190,19950816_202021
19,KGRK19950817_012612,15.318,0.778,272.485,242.036,19.023,-97.527,30.983,9511.630,32081.804,19950816_202612
19,KGRK19950817_013202,21.151,0.874,270.622,240.024,24.797,-97.537,30.992,12398.418,33392.254,19950816_203202
19,KGRK19950817_013753,27.001,0.183,270.642,236.923,27.232,-97.536,31.006,13615.826,34787.085,19950816_203753
19,KGRK19950817_014344,32.851,0.053,269.001,237.486,28.986,-97.545,31.004,14493.162,34888.913,19950816_204344
19,KGRK19950817_014936,38.718,-1.000,267.778,237.012,31.074,-97.551,31.006,15537.222,35375.736,19950816_204936
19,KGRK19950817_015527,44.568,-1.000,266.559,236.538,33.157,-97.558,31.008,16578.315,35866.529,19950816_205527
19,KGRK19950817_020118,50.418,-1.000,265.341,236.065,35.239,-97.564,31.010,17619.409,36362.452,19950816_210118
19,KGRK19950817_020708,56.251,0.107,276.105,239.250,36.662,-97.508,30.996,18331.041,32640.435,19950816_210708
19,KGRK19950817_021259,62.101,0.084,282.953,237.023,36.225,-97.472,31.006,18112.548,32621.707,19950816_211259
19,KGRK19950817_021851,67.968,0.065,287.383,235.093,37.253,-97.449,31.014,18626.730,33060.875,19950816_211851
11,KGRK19950817_004516,-25.615,0.088,25.558,436.284,9.140,-98.806,30.099,4570.194,153209.083,19950816_194516
11,KGRK19950817_005107,-19.765,0.108,25.040,434.818,17.662,-98.809,30.106,8831.077,153116.835,19950816_195107
11,KGRK19950817_005659,-13.899,0.311,25.049,423.775,27.614,-98.810,30.156,13807.093,150763.386,19950816_195659
11,KGRK19950817_010250,-8.049,0.072,25.340,421.453,30.881,-98.808,30.166,15440.749,150157.462,19950816_200250
11,KGRK19950817_010840,-2.215,0.063,26.228,427.206,32.580,-98.804,30.140,16289.945,150940.657,19950816_200840
14,KGRK19950817_010840,-2.215,0.059,96.430,241.551,15.291,-98.448,30.981,7645.546,105897.618,19950816_200840
14,KGRK19950817_011431,3.635,0.620,96.370,239.760,21.741,-98.449,30.989,10870.571,106176.636,19950816_201431
14,KGRK19950817_012021,9.468,0.616,96.232,235.227,26.601,-98.450,31.009,13300.627,106907.459,19950816_202021
14,KGRK19950817_012612,15.318,0.353,98.406,234.048,31.634,-98.438,31.015,15817.112,106053.752,19950816_202612
14,KGRK19950817_013202,21.151,0.216,110.758,222.158,25.687,-98.374,31.069,12843.264,102313.029,19950816_203202
22,KGRK19950817_012021,9.468,0.050,120.893,321.726,16.596,-98.317,30.620,8297.763,90210.185,19950816_202021
22,KGRK19950817_012612,15.318,0.529,121.120,320.483,24.629,-98.316,30.626,12314.573,90024.546,19950816_202612
22,KGRK19950817_013202,21.151,0.406,120.751,318.894,30.035,-98.318,30.633,15017.303,90120.810,19950816_203202
22,KGRK19950817_013753,27.001,0.168,126.294,316.061,31.364,-98.289,30.646,15681.993,87223.284,19950816_203753
28,KGRK19950817_015527,44.568,0.568,126.336,321.150,14.390,-98.288,30.623,7194.886,87473.333,19950816_205527
28,KGRK19950817_020118,50.418,0.327,126.765,321.012,21.112,-98.286,30.624,10555.990,87252.149,19950816_210118
28,KGRK19950817_020708,56.251,0.086,124.129,318.832,24.012,-98.300,30.633,12005.868,88438.348,19950816_210708
8,KGRK19950817_003334,-37.315,0.064,24.333,438.034,7.460,-98.813,30.091,3729.876,154147.626,19950816_193334
12,KGRK19950817_005659,-13.899,0.092,68.046,333.242,25.308,-98.592,30.566,12654.091,117161.867,19950816_195659
24,KGRK19950817_012612,15.318,0.102,291.445,324.376,14.329,-97.427,30.612,7164.352,12916.847,19950816_202612
32,KGRK19950817_020708,56.251,0.083,403.425,252.239,14.546,-96.842,30.936,7273.075,56960.291,19950816_210708
33,KGRK19950817_032903,138.168,0.054,489.149,315.225,30.035,-96.396,30.649,15017.605,94880.634,19950816_222903
34,KGRK19950817_033453,144.001,0.075,400.909,465.801,8.425,-96.860,29.973,4212.465,97047.010,19950816_223453
1,KGRK19950818_003312,-36.654,0.575,230.931,399.784,8.770,-97.742,30.271,4385.004,60678.174,19950817_193312
1,KGRK19950818_003902,-30.820,0.910,230.821,399.922,13.963,-97.742,30.271,6981.736,60766.154,19950817_193902
1,KGRK19950818_004454,-24.954,0.952,230.626,400.087,16.832,-97.743,30.270,8416.004,60889.584,19950817_194454
1,KGRK19950818_005044,-19.120,0.947,229.624,399.872,20.680,-97.748,30.271,10340.033,61088.573,19950817_195044
1,KGRK19950818_005636,-13.254,0.973,229.163,398.975,25.716,-97.751,30.275,12857.876,60856.293,19950817_195636
1,KGRK19950818_010227,-7.404,0.975,227.224,397.941,31.699,-97.761,30.279,15849.343,61009.840,19950817_200227
1,KGRK19950818_010818,-1.554,0.959,225.321,392.716,37.170,-97.771,30.303,18585.067,59525.784,19950817_200818
1,KGRK19950818_011410,4.313,0.945,226.710,389.905,42.998,-97.764,30.316,21499.090,57996.395,19950817_201410
1,KGRK19950818_012000,10.146,0.917,238.096,378.116,43.952,-97.705,30.369,21976.248,49835.075,19950817_202000
1,KGRK19950818_012552,16.013,0.933,244.440,371.819,40.189,-97.672,30.397,20094.734,45400.600,19950817_202552
1,KGRK19950818_013143,21.863,0.753,246.151,367.795,40.758,-97.663,30.416,20379.078,43289.407,19950817_203143
1,KGRK19950818_013733,27.696,0.200,253.144,359.582,38.044,-97.627,30.453,19022.059,37899.615,19950817_203733
1,KGRK19950818_014324,33.546,-1.000,259.277,352.065,35.857,-97.595,30.487,17928.663,33049.685,19950817_204324
1,KGRK19950818_014915,39.396,0.137,255.129,331.322,16.418,-97.617,30.580,8209.249,27361.097,19950817_204915
4,KGRK19950818_005044,-19.120,0.064,114.941,529.789,9.540,-98.339,29.682,4769.862,147521.014,19950817_195044
4,KGRK19950818_005636,-13.254,0.471,114.289,528.238,17.376,-98.342,29.689,8687.906,147123.316,19950817_195636
4,KGRK19950818_010227,-7.404,0.828,114.581,524.735,20.421,-98.341,29.704,10210.502,145676.323,19950817_200227
4,KGRK19950818_010818,-1.554,0.908,114.757,523.835,24.412,-98.340,29.709,12206.021,145273.187,19950817_200818
4,KGRK19950818_011410,4.313,0.867,116.718,524.135,25.381,-98.330,29.707,12690.543,144766.327,19950817_201410
4,KGRK19950818_012000,10.146,0.884,120.308,526.300,28.690,-98.311,29.698,14345.191,144482.710,19950817_202000
4,KGRK19950818_012552,16.013,0.814,121.285,525.882,30.879,-98.306,29.700,15439.310,144015.404,19950817_202552
4,KGRK19950818_013143,21.863,0.735,116.634,515.175,42.884,-98.331,29.748,21441.949,141353.399,19950817_203143
4,KGRK19950818_013733,27.696,0.746,118.456,517.364,44.357,-98.321,29.738,22178.295,141602.964,19950817_203733
4,KGRK19950818_014324,33.546,0.760,120.158,524.673,42.638,-98.312,29.705,21319.214,143893.412,19950817_204324
4,KGRK19950818_014915,39.396,0.786,122.817,527.441,45.064,-98.298,29.693,22532.006,144155.524,19950817_204915
4,KGRK19950818_015506,45.246,0.638,125.159,527.259,50.927,-98.286,29.694,25463.513,143366.749,19950817_205506
9,KGRK19950818_012000,10.146,0.498,274.025,246.227,11.428,-97.519,30.964,5714.119,29858.917,19950817_202000
9,KGRK19950818_012552,16.013,0.782,271.747,244.635,15.508,-97.531,30.971,7754.065,31078.757,19950817_202552
9,KGRK19950818_013143,21.863,0.940,269.475,243.309,21.576,-97.543,30.977,10788.191,32193.192,19950817_203143
9,KGRK19950818_013733,27.696,0.943,268.432,241.316,26.416,-97.548,30.986,13208.065,33317.726,19950817_203733
9,KGRK19950818_014324,33.546,0.748,270.144,240.451,28.799,-97.539,30.990,14399.550,33306.997,19950817_204324
9,KGRK19950818_014915,39.396,0.294,270.682,242.343,29.018,-97.536,30.982,14509.027,32341.159,19950817_204915
9,KGRK19950818_015506,45.246,0.151,274.947,246.525,27.626,-97.514,30.963,13813.133,29526.467,19950817_205506
9,KGRK19950818_020057,51.096,0.257,276.185,248.414,28.873,-97.507,30.954,14436.272,28409.042,19950817_210057
9,KGRK19950818_020648,56.946,0.092,278.185,248.169,28.444,-97.497,30.955,14221.909,28117.529,19950817_210648
9,KGRK19950818_021239,62.796,0.132,280.921,247.019,31.847,-97.483,30.961,15923.591,28156.076,19950817_211239
16,KGRK19950818_012552,16.013,0.258,96.154,240.575,19.986,-98.450,30.985,9992.978,106165.699,19950817_202552
16,KGRK19950818_013143,21.863,0.260,95.673,241.238,28.486,-98.452,30.982,14243.201,106304.444,19950817_203143
16,KGRK19950818_013733,27.696,0.243,98.697,241.193,30.561,-98.436,30.983,15280.715,104858.430,19950817_203733
16,KGRK19950818_014324,33.546,0.113,104.374,235.231,29.757,-98.407,31.010,14878.490,103034.461,19950817_204324
16,KGRK19950818_014915,39.396,0.139,105.469,231.951,36.548,-98.401,31.025,18274.245,103044.617,19950817_204915
16,KGRK19950818_015506,45.246,0.061,101.340,228.477,40.333,-98.423,31.040,20166.463,105571.382,19950817_205506
6,KGRK19950818_011410,4.313,0.641,121.041,327.488,16.100,-98.316,30.594,8049.950,90529.117,19950817_201410
6,KGRK19950818_012000,10.146,0.828,121.340,324.884,19.711,-98.314,30.606,9855.398,90192.160,19950817_202000
6,KGRK19950818_012552,16.013,0.773,121.969,321.702,23.668,-98.311,30.620,11834.090,89674.470,19950817_202552
6,KGRK19950818_013143,21.863,0.674,119.404,320.942,30.277,-98.325,30.624,15138.381,90902.920,19950817_203143
6,KGRK19950818_013733,27.696,0.140,126.317,315.564,31.606,-98.289,30.648,15803.105,87189.329,19950817_203733
7,KGRK19950818_011410,4.313,0.120,75.399,340.800,15.301,-98.553,30.532,7650.689,114138.130,19950817_201410
7,KGRK19950818_012000,10.146,0.549,76.383,339.208,21.130,-98.548,30.540,10565.027,113514.319,19950817_202000
7,KGRK19950818_012552,16.013,0.310,77.491,334.561,23.467,-98.542,30.561,11733.525,112588.398,19950817_202552
