track_id,filename,sweep_idx,sweep_angle,count_scaling,n_roost_pixels,n_weather_pixels,n_highZ_pixels_60,n_highZ_pixels_40,n_animals,n_animals_60,n_animals_40
KGRK20160704-7,KGRK20160705_011753_V06,11,3.999,1.200,1160,1152,0,0,0.852,0.852,0.852
KGRK20160704-7,KGRK20160705_011753_V06,12,5.098,1.200,1153,1153,0,0,0.000,0.000,0.000
KGRK20160704-7,KGRK20160705_011753_V06,13,6.416,1.200,1163,1163,0,0,0.000,0.000,0.000
KGRK20160704-7,KGRK20160705_012153_V06,0,0.483,1.200,3209,1278,0,11,62081.665,62081.665,41873.184
KGRK20160704-7,KGRK20160705_012153_V06,2,0.879,1.200,3210,1086,0,15,95710.754,95710.754,61660.371
KGRK20160704-7,KGRK20160705_012153_V06,4,1.318,1.200,3209,1161,0,13,102581.212,102581.212,66339.895
KGRK20160704-7,KGRK20160705_012153_V06,8,1.802,1.200,1604,848,0,4,55584.943,55584.943,39596.229
KGRK20160704-7,KGRK20160705_012153_V06,9,2.417,1.200,1606,1133,0,1,30327.378,30327.378,26936.817
KGRK20160704-7,KGRK20160705_012153_V06,10,3.120,1.200,1608,1330,0,0,2130.783,2130.783,2130.783
KGRK20160704-7,KGRK20160705_012153_V06,11,3.999,1.200,1611,1595,0,0,2.493,2.493,2.493
KGRK20160704-7,KGRK20160705_012153_V06,12,5.098,1.200,1620,1617,0,0,0.144,0.144,0.144
KGRK20160704-7,KGRK20160705_012153_V06,13,6.416,1.200,1620,1620,0,0,0.000,0.000,0.000
KGRK20160704-7,KGRK20160705_012554_V06,0,0.483,1.200,5602,3075,0,2,30584.897,30584.897,27787.491
KGRK20160704-7,KGRK20160705_012554_V06,2,0.879,1.200,5607,2956,0,0,41086.177,41086.177,41086.177
KGRK20160704-7,KGRK20160705_012554_V06,4,1.318,1.200,5603,3081,0,2,49931.766,49931.766,46389.165
KGRK20160704-7,KGRK20160705_012554_V06,8,1.802,1.200,2803,2030,0,2,38021.386,38021.386,33278.617
KGRK20160704-7,KGRK20160705_012554_V06,9,2.417,1.200,2804,2232,0,3,40410.884,40410.884,34562.598
KGRK20160704-7,KGRK20160705_012554_V06,10,3.120,1.200,2806,2432,0,0,12157.939,12157.939,12157.939
KGRK20160704-7,KGRK20160705_012554_V06,11,3.999,1.200,2811,2755,0,0,56.256,56.256,56.256
KGRK20160704-7,KGRK20160705_012554_V06,12,5.098,1.200,2816,2814,0,0,0.203,0.203,0.203
KGRK20160704-7,KGRK20160705_012554_V06,13,6.416,1.200,2822,2822,0,0,0.000,0.000,0.000
KGRK20160704-7,KGRK20160705_012954_V06,0,0.483,1.200,5407,1541,0,1,30258.659,30258.659,28494.967
KGRK20160704-7,KGRK20160705_012954_V06,2,0.879,1.200,5413,1372,0,0,52202.176,52202.176,52202.176
KGRK20160704-7,KGRK20160705_012954_V06,4,1.318,1.200,5409,1511,0,0,31630.594,31630.594,31630.594
KGRK20160704-7,KGRK20160705_012954_V06,8,1.802,1.200,2713,1716,0,0,9373.862,9373.862,9373.862
KGRK20160704-7,KGRK20160705_012954_V06,9,2.417,1.200,2712,2153,0,0,18803.881,18803.881,18803.881
KGRK20160704-7,KGRK20160705_012954_V06,10,3.120,1.200,2713,2352,0,0,11195.252,11195.252,11195.252
KGRK20160704-7,KGRK20160705_012954_V06,11,3.999,1.200,2709,2627,0,0,139.826,139.826,139.826
KGRK20160704-7,KGRK20160705_012954_V06,12,5.098,1.200,2718,2718,0,0,0.000,0.000,0.000
KGRK20160704-7,KGRK20160705_012954_V06,13,6.416,1.200,2727,2726,0,0,0.015,0.015,0.015
KGRK20160704-7,KGRK20160705_013354_V06,0,0.483,1.200,10386,3040,0,6,55335.713,55335.713,43460.587
KGRK20160704-7,KGRK20160705_013354_V06,2,0.879,1.200,10395,2661,0,0,69488.914,69488.914,69488.914
KGRK20160704-7,KGRK20160705_013354_V06,4,1.318,1.200,10390,2987,0,0,40097.262,40097.262,40097.262
KGRK20160704-7,KGRK20160705_013354_V06,8,1.802,1.200,5194,3427,0,0,7621.989,7621.989,7621.989
KGRK20160704-7,KGRK20160705_013354_V06,9,2.417,1.200,5199,4215,0,0,5012.148,5012.148,5012.148
KGRK20160704-7,KGRK20160705_013354_V06,10,3.120,1.200,5208,4520,0,0,12866.740,12866.740,12866.740
KGRK20160704-7,KGRK20160705_013354_V06,11,3.999,1.200,5208,4896,0,0,5822.307,5822.307,5822.307
KGRK20160704-7,KGRK20160705_013354_V06,12,5.098,1.200,5218,5199,0,0,10.989,10.989,10.989
KGRK20160704-7,KGRK20160705_013354_V06,13,6.416,1.200,5234,5233,0,0,0.016,0.016,0.016
KGRK20160704-7,KGRK20160705_013354_V06,14,7.998,1.200,5252,5234,0,0,0.436,0.436,0.436
KGRK20160704-7,KGRK20160705_013806_V06,0,0.483,1.200,15429,3515,0,30,196494.477,196494.477,89994.045
KGRK20160704-7,KGRK20160705_013806_V06,2,0.879,1.200,15429,3070,0,11,121263.420,121263.420,99577.672
KGRK20160704-7,KGRK20160705_013806_V06,4,1.318,1.200,15429,4266,0,0,36897.777,36897.777,36897.777
KGRK20160704-7,KGRK20160705_013806_V06,8,1.802,1.200,7711,5743,0,0,8971.573,8971.573,8971.573
KGRK20160704-7,KGRK20160705_013806_V06,9,2.417,1.200,7720,6594,0,0,5779.953,5779.953,5779.953
KGRK20160704-7,KGRK20160705_013806_V06,10,3.120,1.200,7730,7045,0,0,3614.543,3614.543,3614.543
KGRK20160704-7,KGRK20160705_013806_V06,11,3.999,1.200,7745,7395,0,0,3981.092,3981.092,3981.092
KGRK20160704-7,KGRK20160705_013806_V06,12,5.098,1.200,7743,7667,0,0,474.788,474.788,474.788
KGRK20160704-7,KGRK20160705_013806_V06,13,6.416,1.200,7770,7745,0,0,0.236,0.236,0.236
KGRK20160704-7,KGRK20160705_013806_V06,14,7.998,1.200,7798,7737,0,0,0.735,0.735,0.735
KGRK20160704-7,KGRK20160705_014239_V06,0,0.483,1.200,20078,3682,0,3,149428.966,149428.966,145080.994
KGRK20160704-7,KGRK20160705_014239_V06,2,0.879,1.200,20085,3487,0,0,104753.715,104753.715,104753.715
KGRK20160704-7,KGRK20160705_014239_V06,4,1.318,1.200,20084,6677,0,2,42116.406,42116.406,38793.579
KGRK20160704-7,KGRK20160705_014239_V06,8,1.802,1.200,10043,7688,0,2,21721.618,21721.618,15420.284
KGRK20160704-7,KGRK20160705_014239_V06,9,2.417,1.200,10054,9062,0,0,5062.278,5062.278,5062.278
KGRK20160704-7,KGRK20160705_014239_V06,10,3.120,1.200,10062,9469,0,0,2687.013,2687.013,2687.013
KGRK20160704-7,KGRK20160705_014239_V06,11,3.999,1.200,10069,9710,0,0,1782.354,1782.354,1782.354
KGRK20160704-7,KGRK20160705_014239_V06,12,5.098,1.200,10086,9952,0,0,876.029,876.029,876.029
KGRK20160704-7,KGRK20160705_014239_V06,13,6.416,1.200,10112,10069,0,0,0.326,0.326,0.326
KGRK20160704-7,KGRK20160705_014658_V06,0,0.483,1.200,33511,4861,0,10,246843.599,246843.599,235755.192
KGRK20160704-7,KGRK20160705_014658_V06,2,0.879,1.200,33518,5105,0,1,110825.104,110825.104,109498.610
KGRK20160704-7,KGRK20160705_014658_V06,4,1.318,1.200,33519,13948,0,0,22872.931,22872.931,22872.931
KGRK20160704-7,KGRK20160705_014658_V06,8,1.802,1.200,16768,13245,0,0,8348.655,8348.655,8348.655
KGRK20160704-7,KGRK20160705_014658_V06,9,2.417,1.200,16779,14687,0,0,15803.153,15803.153,15803.153
KGRK20160704-7,KGRK20160705_014658_V06,10,3.120,1.200,16794,15367,0,0,7288.781,7288.781,7288.781
KGRK20160704-7,KGRK20160705_014658_V06,11,3.999,1.200,16820,15982,0,0,2430.410,2430.410,2430.410
KGRK20160704-7,KGRK20160705_014658_V06,12,5.098,1.200,16835,16454,0,0,1491.679,1491.679,1491.679
KGRK20160704-7,KGRK20160705_014658_V06,13,6.416,1.200,16882,16703,0,0,48.120,48.120,48.120
KGRK20160704-23,KGRK20160705_021253_V06,0,0.483,1.200,369,301,0,0,2430.454,2430.454,2430.454
KGRK20160704-23,KGRK20160705_021253_V06,2,0.879,1.200,367,362,0,0,80.591,80.591,80.591
KGRK20160704-23,KGRK20160705_021253_V06,4,1.318,1.200,367,367,0,0,0.000,0.000,0.000
KGRK20160704-23,KGRK20160705_021712_V06,0,0.483,1.200,1133,966,0,0,6792.072,6792.072,6792.072
KGRK20160704-23,KGRK20160705_021712_V06,2,0.879,1.200,1129,1027,0,0,2520.656,2520.656,2520.656
KGRK20160704-23,KGRK20160705_021712_V06,4,1.318,1.200,1127,1127,0,0,0.000,0.000,0.000
KGRK20160704-23,KGRK20160705_022131_V06,0,0.483,1.200,1677,1406,0,0,10058.192,10058.192,10058.192
KGRK20160704-23,KGRK20160705_022131_V06,2,0.879,1.200,1685,1627,0,0,1050.595,1050.595,1050.595
KGRK20160704-23,KGRK20160705_022131_V06,4,1.318,1.200,1688,1688,0,0,0.000,0.000,0.000
KGRK20160704-23,KGRK20160705_022551_V06,0,0.483,1.200,2455,2008,0,0,13434.124,13434.124,13434.124
KGRK20160704-23,KGRK20160705_022551_V06,2,0.879,1.200,2447,2269,0,0,3092.681,3092.681,3092.681
KGRK20160704-23,KGRK20160705_022551_V06,4,1.318,1.200,2455,2455,0,0,0.000,0.000,0.000
KGRK20160704-23,KGRK20160705_023010_V06,0,0.483,1.200,2576,1876,0,0,20669.975,20669.975,20669.975
KGRK20160704-23,KGRK20160705_023010_V06,2,0.879,1.200,2576,2299,0,0,5551.404,5551.404,5551.404
KGRK20160704-23,KGRK20160705_023010_V06,4,1.318,1.200,2578,2577,0,0,5.782,5.782,5.782
KGRK20160704-23,KGRK20160705_023429_V06,0,0.483,1.200,3291,2307,0,0,29802.636,29802.636,29802.636
KGRK20160704-23,KGRK20160705_023429_V06,2,0.879,1.200,3292,2740,0,0,11306.659,11306.659,11306.659
KGRK20160704-23,KGRK20160705_023429_V06,4,1.318,1.200,3288,3274,0,0,113.588,113.588,113.588
KGRK20160704-23,KGRK20160705_023849_V06,0,0.483,1.200,3995,2655,0,0,36936.731,36936.731,36936.731
KGRK20160704-23,KGRK20160705_023849_V06,2,0.879,1.200,3996,2889,0,0,23543.040,23543.040,23543.040
KGRK20160704-23,KGRK20160705_023849_V06,4,1.318,1.200,3989,3949,0,0,346.167,346.167,346.167
KGRK20160704-23,KGRK20160705_024308_V06,0,0.483,1.200,4642,3039,0,0,49962.056,49962.056,49962.056
KGRK20160704-23,KGRK20160705_024308_V06,2,0.879,1.200,4639,3504,0,0,23024.496,23024.496,23024.496
KGRK20160704-23,KGRK20160705_024308_V06,4,1.318,1.200,4639,4541,0,0,1003.748,1003.748,1003.748
KGRK20160704-23,KGRK20160705_024729_V06,0,0.483,1.200,5207,3197,0,0,51992.680,51992.680,51992.680
KGRK20160704-23,KGRK20160705_024729_V06,2,0.879,1.200,5215,3650,0,0,30001.560,30001.560,30001.560
KGRK20160704-23,KGRK20160705_024729_V06,4,1.318,1.200,5216,4920,0,0,2808.176,2808.176,2808.176
KGRK20160704-23,KGRK20160705_025149_V06,0,0.483,1.200,15850,10242,0,0,99252.621,99252.621,99252.621
KGRK20160704-23,KGRK20160705_025149_V06,2,0.879,1.200,15859,10347,0,0,69295.572,69295.572,69295.572
KGRK20160704-23,KGRK20160705_025149_V06,4,1.318,1.200,15870,13702,0,0,14591.605,14591.605,14591.605
KGRK20160704-23,KGRK20160705_025609_V06,0,0.483,1.200,18967,11431,0,0,138588.347,138588.347,138588.347
KGRK20160704-23,KGRK20160705_025609_V06,2,0.879,1.200,18964,11595,0,0,98774.305,98774.305,98774.305
KGRK20160704-23,KGRK20160705_025609_V06,4,1.318,1.200,18975,15416,0,0,25684.220,25684.220,25684.220
KGRK20160704-23,KGRK20160705_030028_V06,0,0.483,1.200,18582,10312,0,0,148438.081,148438.081,148438.081
KGRK20160704-23,KGRK20160705_030028_V06,2,0.879,1.200,18593,10810,0,0,108912.237,108912.237,108912.237
KGRK20160704-23,KGRK20160705_030028_V06,4,1.318,1.200,18607,14595,0,0,31151.647,31151.647,31151.647
KGRK20160704-16,KGRK20160705_015536_V06,0,0.483,1.200,821,516,0,0,3513.113,3513.113,3513.113
KGRK20160704-16,KGRK20160705_015536_V06,2,0.879,1.200,825,607,0,0,1146.221,1146.221,1146.221
KGRK20160704-16,KGRK20160705_015536_V06,4,1.318,1.200,823,823,0,0,0.000,0.000,0.000
KGRK20160704-16,KGRK20160705_015536_V06,8,1.802,1.200,404,404,0,0,0.000,0.000,0.000
KGRK20160704-16,KGRK20160705_015536_V06,9,2.417,1.200,409,409,0,0,0.000,0.000,0.000
KGRK20160704-16,KGRK20160705_015955_V06,0,0.483,1.200,2112,1411,0,0,15033.116,15033.116,15033.116
KGRK20160704-16,KGRK20160705_015955_V06,2,0.879,1.200,2116,1545,0,0,5186.729,5186.729,5186.729
KGRK20160704-16,KGRK20160705_015955_V06,4,1.318,1.200,2116,2108,0,0,19.136,19.136,19.136
KGRK20160704-16,KGRK20160705_015955_V06,8,1.802,1.200,1061,1061,0,0,0.000,0.000,0.000
KGRK20160704-16,KGRK20160705_015955_V06,9,2.417,1.200,1060,1060,0,0,0.000,0.000,0.000
KGRK20160704-16,KGRK20160705_020414_V06,0,0.483,1.200,3250,2029,0,0,35771.747,35771.747,35771.747
KGRK20160704-16,KGRK20160705_020414_V06,2,0.879,1.200,3262,2193,0,0,15969.183,15969.183,15969.183
KGRK20160704-16,KGRK20160705_020414_V06,4,1.318,1.200,3262,3065,0,0,633.258,633.258,633.258
KGRK20160704-16,KGRK20160705_020414_V06,8,1.802,1.200,1622,1622,0,0,0.000,0.000,0.000
KGRK20160704-16,KGRK20160705_020414_V06,9,2.417,1.200,1623,1623,0,0,0.000,0.000,0.000
KGRK20160704-16,KGRK20160705_020833_V06,0,0.483,1.200,4184,2200,0,0,57344.544,57344.544,57344.544
KGRK20160704-16,KGRK20160705_020833_V06,2,0.879,1.200,4186,2229,0,0,34226.264,34226.264,34226.264
KGRK20160704-16,KGRK20160705_020833_V06,4,1.318,1.200,4185,3393,0,0,3619.200,3619.200,3619.200
KGRK20160704-16,KGRK20160705_020833_V06,8,1.802,1.200,2087,2087,0,0,0.000,0.000,0.000
KGRK20160704-16,KGRK20160705_020833_V06,9,2.417,1.200,2081,2081,0,0,0.000,0.000,0.000
KGRK20160704-16,KGRK20160705_021253_V06,0,0.483,1.200,6090,3031,0,0,80800.624,80800.624,80800.624
KGRK20160704-16,KGRK20160705_021253_V06,2,0.879,1.200,6095,3138,0,0,53268.688,53268.688,53268.688
KGRK20160704-16,KGRK20160705_021253_V06,4,1.318,1.200,6088,4496,0,0,11346.745,11346.745,11346.745
KGRK20160704-16,KGRK20160705_021253_V06,8,1.802,1.200,3052,2958,0,0,466.516,466.516,466.516
KGRK20160704-16,KGRK20160705_021253_V06,9,2.417,1.200,3056,3056,0,0,0.000,0.000,0.000
KGRK20160704-16,KGRK20160705_021712_V06,0,0.483,1.200,7366,3052,0,0,86708.583,86708.583,86708.583
KGRK20160704-16,KGRK20160705_021712_V06,2,0.879,1.200,7365,3030,0,0,69670.303,69670.303,69670.303
KGRK20160704-16,KGRK20160705_021712_V06,4,1.318,1.200,7372,4734,0,0,18975.165,18975.165,18975.165
KGRK20160704-16,KGRK20160705_021712_V06,8,1.802,1.200,3687,3334,0,0,2424.938,2424.938,2424.938
KGRK20160704-16,KGRK20160705_021712_V06,9,2.417,1.200,3687,3687,0,0,0.000,0.000,0.000
KGRK20160704-16,KGRK20160705_022131_V06,0,0.483,1.200,11974,5520,0,0,106121.252,106121.252,106121.252
KGRK20160704-16,KGRK20160705_022131_V06,2,0.879,1.200,11988,5835,0,0,72362.907,72362.907,72362.907
KGRK20160704-16,KGRK20160705_022131_V06,4,1.318,1.200,11988,7789,0,0,28965.772,28965.772,28965.772
KGRK20160704-16,KGRK20160705_022131_V06,8,1.802,1.200,6001,5169,0,0,6518.637,6518.637,6518.637
KGRK20160704-16,KGRK20160705_022131_V06,9,2.417,1.200,5997,5972,0,0,45.906,45.906,45.906
KGRK20160704-16,KGRK20160705_022551_V06,0,0.483,1.200,15779,6697,0,0,126859.334,126859.334,126859.334
KGRK20160704-16,KGRK20160705_022551_V06,2,0.879,1.200,15788,7280,0,0,87459.785,87459.785,87459.785
KGRK20160704-16,KGRK20160705_022551_V06,4,1.318,1.200,15785,9836,0,0,38038.312,38038.312,38038.312
KGRK20160704-16,KGRK20160705_022551_V06,8,1.802,1.200,7897,6167,0,0,19426.000,19426.000,19426.000
KGRK20160704-16,KGRK20160705_022551_V06,9,2.417,1.200,7903,7608,0,0,856.012,856.012,856.012
KGRK20160704-21,KGRK20160705_020833_V06,0,0.483,1.200,466,316,0,0,2640.620,2640.620,2640.620
KGRK20160704-21,KGRK20160705_020833_V06,2,0.879,1.200,465,352,0,0,959.524,959.524,959.524
KGRK20160704-21,KGRK20160705_020833_V06,4,1.318,1.200,460,460,0,0,0.000,0.000,0.000
KGRK20160704-21,KGRK20160705_020833_V06,8,1.802,1.200,231,231,0,0,0.000,0.000,0.000
KGRK20160704-21,KGRK20160705_020833_V06,9,2.417,1.200,233,233,0,0,0.000,0.000,0.000
KGRK20160704-21,KGRK20160705_021253_V06,0,0.483,1.200,1432,1062,0,0,6308.067,6308.067,6308.067
KGRK20160704-21,KGRK20160705_021253_V06,2,0.879,1.200,1431,1226,0,0,1371.802,1371.802,1371.802
KGRK20160704-21,KGRK20160705_021253_V06,4,1.318,1.200,1431,1431,0,0,0.000,0.000,0.000
KGRK20160704-21,KGRK20160705_021253_V06,8,1.802,1.200,717,717,0,0,0.000,0.000,0.000
KGRK20160704-21,KGRK20160705_021253_V06,9,2.417,1.200,712,712,0,0,0.000,0.000,0.000
KGRK20160704-21,KGRK20160705_021712_V06,0,0.483,1.200,2570,1870,0,0,10094.029,10094.029,10094.029
KGRK20160704-21,KGRK20160705_021712_V06,2,0.879,1.200,2574,2086,0,0,3483.484,3483.484,3483.484
KGRK20160704-21,KGRK20160705_021712_V06,4,1.318,1.200,2578,2546,0,0,95.742,95.742,95.742
KGRK20160704-21,KGRK20160705_021712_V06,8,1.802,1.200,1290,1290,0,0,0.000,0.000,0.000
KGRK20160704-21,KGRK20160705_021712_V06,9,2.417,1.200,1284,1284,0,0,0.000,0.000,0.000
KGRK20160704-21,KGRK20160705_022131_V06,0,0.483,1.200,4843,3412,0,0,18648.458,18648.458,18648.458
KGRK20160704-21,KGRK20160705_022131_V06,2,0.879,1.200,4843,3753,0,0,7635.977,7635.977,7635.977
KGRK20160704-21,KGRK20160705_022131_V06,4,1.318,1.200,4847,4719,0,0,432.691,432.691,432.691
KGRK20160704-21,KGRK20160705_022131_V06,8,1.802,1.200,2419,2419,0,0,0.000,0.000,0.000
KGRK20160704-21,KGRK20160705_022131_V06,9,2.417,1.200,2430,2430,0,0,0.000,0.000,0.000
KGRK20160704-21,KGRK20160705_022551_V06,0,0.483,1.200,6389,3708,0,0,31799.112,31799.112,31799.112
KGRK20160704-21,KGRK20160705_022551_V06,2,0.879,1.200,6394,4194,0,0,16876.329,16876.329,16876.329
KGRK20160704-21,KGRK20160705_022551_V06,4,1.318,1.200,6393,5878,0,0,1650.990,1650.990,1650.990
KGRK20160704-21,KGRK20160705_022551_V06,8,1.802,1.200,3199,3198,0,0,2.872,2.872,2.872
KGRK20160704-21,KGRK20160705_022551_V06,9,2.417,1.200,3203,3203,0,0,0.000,0.000,0.000
KGRK20160704-21,KGRK20160705_023010_V06,0,0.483,1.200,7990,3921,0,0,44734.458,44734.458,44734.458
KGRK20160704-21,KGRK20160705_023010_V06,2,0.879,1.200,7991,4596,0,0,28451.569,28451.569,28451.569
KGRK20160704-21,KGRK20160705_023010_V06,4,1.318,1.200,8001,6675,0,0,5021.158,5021.158,5021.158
KGRK20160704-21,KGRK20160705_023010_V06,8,1.802,1.200,4003,3982,0,0,136.452,136.452,136.452
KGRK20160704-21,KGRK20160705_023010_V06,9,2.417,1.200,4001,4001,0,0,0.000,0.000,0.000
KGRK20160704-21,KGRK20160705_023429_V06,0,0.483,1.200,10029,4492,0,0,57835.905,57835.905,57835.905
KGRK20160704-21,KGRK20160705_023429_V06,2,0.879,1.200,10034,5256,0,0,39665.025,39665.025,39665.025
KGRK20160704-21,KGRK20160705_023429_V06,4,1.318,1.200,10030,7597,0,0,11406.211,11406.211,11406.211
KGRK20160704-21,KGRK20160705_023429_V06,8,1.802,1.200,5009,4871,0,0,897.616,897.616,897.616
KGRK20160704-21,KGRK20160705_023429_V06,9,2.417,1.200,5016,5011,0,0,21.509,21.509,21.509
KGRK20160704-21,KGRK20160705_023849_V06,0,0.483,1.200,45545,20832,0,0,202533.269,202533.269,202533.269
KGRK20160704-21,KGRK20160705_023849_V06,2,0.879,1.200,45547,21659,0,0,169927.791,169927.791,169927.791
KGRK20160704-21,KGRK20160705_023849_V06,4,1.318,1.200,45569,29223,0,0,73674.842,73674.842,73674.842
KGRK20160704-21,KGRK20160705_023849_V06,8,1.802,1.200,22787,18786,0,0,32576.513,32576.513,32576.513
KGRK20160704-21,KGRK20160705_023849_V06,9,2.417,1.200,22801,20697,0,0,8992.950,8992.950,8992.950
KGRK20160704-3,KGRK20160705_004446_V06,0,0.483,1.200,489,168,0,38,187817.669,187817.669,30460.094
KGRK20160704-3,KGRK20160705_004446_V06,2,0.879,1.200,493,129,0,32,141115.197,141115.197,50279.111
KGRK20160704-3,KGRK20160705_004446_V06,4,1.318,1.200,488,149,0,12,55003.841,55003.841,31170.743
KGRK20160704-3,KGRK20160705_004446_V06,8,1.802,1.200,246,112,0,1,8412.594,8412.594,5677.966
KGRK20160704-3,KGRK20160705_004446_V06,9,2.417,1.200,245,231,0,0,7.137,7.137,7.137
KGRK20160704-3,KGRK20160705_004446_V06,10,3.120,1.200,249,247,0,0,0.420,0.420,0.420
KGRK20160704-3,KGRK20160705_004446_V06,11,3.999,1.200,246,246,0,0,0.000,0.000,0.000
KGRK20160704-3,KGRK20160705_004446_V06,12,5.098,1.200,245,245,0,0,0.000,0.000,0.000
KGRK20160704-3,KGRK20160705_004446_V06,13,6.416,1.200,251,251,0,0,0.000,0.000,0.000
KGRK20160704-3,KGRK20160705_004846_V06,0,0.483,1.200,2211,1087,0,6,45757.893,45757.893,34873.153
KGRK20160704-3,KGRK20160705_004846_V06,2,0.879,1.200,2205,1072,0,17,87898.093,87898.093,46541.465
KGRK20160704-3,KGRK20160705_004846_V06,4,1.318,1.200,2212,1094,0,23,128695.664,128695.664,57927.255
KGRK20160704-3,KGRK20160705_004846_V06,8,1.802,1.200,1109,672,0,9,61877.532,61877.532,29983.400
KGRK20160704-3,KGRK20160705_004846_V06,9,2.417,1.200,1107,922,0,0,15817.267,15817.267,15817.267
KGRK20160704-3,KGRK20160705_004846_V06,10,3.120,1.200,1108,1023,0,0,93.535,93.535,93.535
KGRK20160704-3,KGRK20160705_004846_V06,11,3.999,1.200,1108,1108,0,0,0.000,0.000,0.000
KGRK20160704-3,KGRK20160705_004846_V06,12,5.098,1.200,1111,1111,0,0,0.000,0.000,0.000
KGRK20160704-3,KGRK20160705_004846_V06,13,6.416,1.200,1114,1114,0,0,0.000,0.000,0.000
KGRK20160704-3,KGRK20160705_005253_V06,0,0.483,1.200,3767,1709,0,0,9531.283,9531.283,9531.283
KGRK20160704-3,KGRK20160705_005253_V06,2,0.879,1.200,3767,1592,0,0,32475.811,32475.811,32475.811
KGRK20160704-3,KGRK20160705_005253_V06,4,1.318,1.200,3770,1670,0,5,61077.738,61077.738,52618.728
KGRK20160704-3,KGRK20160705_005253_V06,8,1.802,1.200,1883,1000,0,7,64047.735,64047.735,35558.418
KGRK20160704-3,KGRK20160705_005253_V06,9,2.417,1.200,1884,1486,0,1,45919.868,45919.868,43137.992
KGRK20160704-3,KGRK20160705_005253_V06,10,3.120,1.200,1887,1643,0,0,5985.503,5985.503,5985.503
KGRK20160704-3,KGRK20160705_005253_V06,11,3.999,1.200,1895,1876,0,0,1.254,1.254,1.254
KGRK20160704-3,KGRK20160705_005253_V06,12,5.098,1.200,1893,1893,0,0,0.000,0.000,0.000
KGRK20160704-3,KGRK20160705_005253_V06,13,6.416,1.200,1900,1898,0,0,0.028,0.028,0.028
KGRK20160704-3,KGRK20160705_005700_V06,0,0.483,1.200,4011,1835,0,0,3839.789,3839.789,3839.789
KGRK20160704-3,KGRK20160705_005700_V06,2,0.879,1.200,4015,1370,0,0,15513.783,15513.783,15513.783
KGRK20160704-3,KGRK20160705_005700_V06,4,1.318,1.200,4010,1465,0,0,33148.914,33148.914,33148.914
KGRK20160704-3,KGRK20160705_005700_V06,8,1.802,1.200,2010,1035,0,0,16520.890,16520.890,16520.890
KGRK20160704-3,KGRK20160705_005700_V06,9,2.417,1.200,2007,1589,0,0,15448.781,15448.781,15448.781
KGRK20160704-3,KGRK20160705_005700_V06,10,3.120,1.200,2012,1760,0,0,5073.819,5073.819,5073.819
KGRK20160704-3,KGRK20160705_005700_V06,11,3.999,1.200,2020,2000,0,0,3.032,3.032,3.032
KGRK20160704-3,KGRK20160705_005700_V06,12,5.098,1.200,2023,2023,0,0,0.000,0.000,0.000
KGRK20160704-3,KGRK20160705_005700_V06,13,6.416,1.200,2020,2020,0,0,0.000,0.000,0.000
KGRK20160704-3,KGRK20160705_010106_V06,0,0.483,1.200,7511,4273,0,0,3060.659,3060.659,3060.659
KGRK20160704-3,KGRK20160705_010106_V06,2,0.879,1.200,7520,3568,0,0,10889.460,10889.460,10889.460
KGRK20160704-3,KGRK20160705_010106_V06,4,1.318,1.200,7521,3425,0,0,26288.125,26288.125,26288.125
KGRK20160704-3,KGRK20160705_010106_V06,8,1.802,1.200,3765,2197,0,0,13182.618,13182.618,13182.618
KGRK20160704-3,KGRK20160705_010106_V06,9,2.417,1.200,3767,2756,0,0,11489.693,11489.693,11489.693
KGRK20160704-3,KGRK20160705_010106_V06,10,3.120,1.200,3764,2947,0,0,18048.928,18048.928,18048.928
KGRK20160704-3,KGRK20160705_010106_V06,11,3.999,1.200,3767,3381,0,0,2743.389,2743.389,2743.389
KGRK20160704-3,KGRK20160705_010106_V06,12,5.098,1.200,3770,3731,0,0,2.032,2.032,2.032
KGRK20160704-3,KGRK20160705_010106_V06,13,6.416,1.200,3782,3781,0,0,0.037,0.037,0.037
KGRK20160704-3,KGRK20160705_010106_V06,14,7.998,1.200,3797,3785,0,0,0.371,0.371,0.371
KGRK20160704-2,KGRK20160705_004446_V06,0,0.483,1.200,779,711,0,0,1012.014,1012.014,1012.014
KGRK20160704-2,KGRK20160705_004446_V06,2,0.879,1.200,781,764,0,0,124.949,124.949,124.949
KGRK20160704-2,KGRK20160705_004446_V06,4,1.318,1.200,786,786,0,0,0.000,0.000,0.000
KGRK20160704-2,KGRK20160705_004446_V06,8,1.802,1.200,393,393,0,0,0.000,0.000,0.000
KGRK20160704-2,KGRK20160705_004846_V06,0,0.483,1.200,1564,1478,0,0,918.934,918.934,918.934
KGRK20160704-2,KGRK20160705_004846_V06,2,0.879,1.200,1565,1516,0,0,495.440,495.440,495.440
KGRK20160704-2,KGRK20160705_004846_V06,4,1.318,1.200,1565,1565,0,0,0.000,0.000,0.000
KGRK20160704-2,KGRK20160705_004846_V06,8,1.802,1.200,779,779,0,0,0.000,0.000,0.000
KGRK20160704-2,KGRK20160705_005253_V06,0,0.483,1.200,2755,2637,0,0,1215.253,1215.253,1215.253
KGRK20160704-2,KGRK20160705_005253_V06,2,0.879,1.200,2759,2704,0,0,361.705,361.705,361.705
KGRK20160704-2,KGRK20160705_005253_V06,4,1.318,1.200,2752,2752,0,0,0.000,0.000,0.000
