track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
26,KGRK20220709_030838_V06,92.944,0.207,299.161,211.045,13.490,-97.387,31.123,6744.835,44479.380,20220708_220838
1,KGRK20220709_000750_V06,-87.856,0.339,245.505,398.761,15.244,-97.666,30.276,7622.229,56398.970,20220708_190750
3,KGRK20220709_004227_V06,-53.239,0.084,258.691,407.926,31.271,-97.597,30.235,15635.664,57780.543,20220708_194227
4,KGRK20220709_010321_V06,-32.339,0.092,96.812,407.805,11.234,-98.438,30.231,5616.824,115007.919,20220708_200321
8,KGRK20220709_012414_V06,-11.456,0.182,184.051,386.217,6.268,-97.986,30.331,3134.121,72245.221,20220708_202414
27,KGRK20220709_032234_V06,106.878,0.052,259.345,421.862,18.619,-97.594,30.172,9309.298,64232.575,20220708_222234
2,KGRK20220710_001840_V06,-76.812,0.053,116.188,533.205,7.595,-98.332,29.666,3797.375,148468.277,20220709_191840
2,KGRK20220710_002141_V06,-73.795,0.129,116.073,533.163,12.121,-98.333,29.667,6060.342,148487.214,20220709_192141
2,KGRK20220710_002442_V06,-70.779,0.149,116.189,534.341,14.100,-98.332,29.661,7049.750,148914.746,20220709_192442
2,KGRK20220710_002743_V06,-67.762,0.331,116.489,536.064,14.619,-98.330,29.653,7309.650,149501.510,20220709_192743
2,KGRK20220710_003044_V06,-64.745,0.211,115.656,537.485,17.090,-98.335,29.647,8545.077,150317.854,20220709_193044
2,KGRK20220710_003344_V06,-61.745,0.179,115.845,539.845,18.884,-98.334,29.636,9442.131,151194.017,20220709_193344
2,KGRK20220710_003645_V06,-58.729,0.111,116.648,543.010,20.706,-98.329,29.622,10352.854,152210.352,20220709_193645
2,KGRK20220710_003946_V06,-55.712,0.172,114.734,545.207,26.594,-98.339,29.612,13297.043,153663.476,20220709_193946
2,KGRK20220710_004247_V06,-52.695,0.171,113.138,547.287,30.096,-98.347,29.603,15047.942,154974.352,20220709_194247
2,KGRK20220710_004548_V06,-49.679,0.054,108.796,549.230,37.877,-98.370,29.594,18938.598,157062.634,20220709_194548
2,KGRK20220710_004849_V06,-46.662,0.124,108.086,551.995,42.521,-98.373,29.581,21260.530,158376.496,20220709_194849
2,KGRK20220710_005150_V06,-43.645,0.067,106.036,552.294,46.641,-98.384,29.580,23320.494,159118.023,20220709_195150
2,KGRK20220710_005451_V06,-40.629,0.097,104.855,553.214,48.557,-98.390,29.576,24278.583,159842.682,20220709_195451
2,KGRK20220710_010052_V06,-34.612,0.088,103.401,552.629,51.719,-98.397,29.578,25859.616,160056.648,20220709_200052
2,KGRK20220710_010353_V06,-31.595,0.099,105.483,548.468,54.250,-98.387,29.597,27124.804,157775.969,20220709_200353
11,KGRK20220710_012500_V06,-10.479,0.389,245.087,346.949,4.773,-97.669,30.510,2386.366,36123.557,20220709_202500
11,KGRK20220710_012800_V06,-7.479,0.190,245.336,347.015,8.760,-97.668,30.509,4379.986,36050.332,20220709_202800
11,KGRK20220710_013101_V06,-4.462,0.649,245.202,348.955,11.850,-97.668,30.501,5925.160,36740.189,20220709_203101
11,KGRK20220710_013402_V06,-1.445,0.678,245.892,348.217,14.931,-97.665,30.504,7465.548,36236.948,20220709_203402
11,KGRK20220710_013703_V06,1.571,0.701,247.861,346.806,16.413,-97.654,30.510,8206.391,35033.281,20220709_203703
11,KGRK20220710_014004_V06,4.588,0.746,247.045,345.948,20.148,-97.659,30.514,10073.978,35055.407,20220709_204004
11,KGRK20220710_014305_V06,7.605,0.807,250.603,341.679,19.476,-97.640,30.533,9738.027,32315.750,20220709_204305
11,KGRK20220710_014607_V06,10.638,0.863,251.751,340.011,23.558,-97.634,30.541,11778.931,31340.101,20220709_204607
11,KGRK20220710_014908_V06,13.655,0.900,251.132,338.564,27.111,-97.637,30.547,13555.384,31126.004,20220709_204908
11,KGRK20220710_015210_V06,16.688,0.867,251.790,337.175,29.877,-97.634,30.554,14938.546,30439.223,20220709_205210
11,KGRK20220710_020204_V06,26.588,0.843,255.730,334.053,32.219,-97.614,30.568,16109.597,27926.187,20220709_210204
11,KGRK20220710_020843_V06,33.238,0.803,258.902,329.669,39.346,-97.597,30.588,19672.900,25344.049,20220709_210843
11,KGRK20220710_021530_V06,40.021,0.767,264.264,323.782,34.942,-97.569,30.614,17471.098,21462.971,20220709_211530
11,KGRK20220710_022217_V06,46.805,0.423,265.035,321.528,42.652,-97.565,30.624,21326.123,20530.176,20220709_212217
5,KGRK20220710_004247_V06,-52.695,0.050,65.179,351.117,12.518,-98.606,30.485,6259.167,120160.219,20220709_194247
5,KGRK20220710_004548_V06,-49.679,0.065,65.145,350.921,16.941,-98.606,30.486,8470.533,120155.933,20220709_194548
5,KGRK20220710_004849_V06,-46.662,0.138,64.405,349.648,19.671,-98.610,30.492,9835.589,120384.793,20220709_194849
5,KGRK20220710_005150_V06,-43.645,0.137,62.584,349.480,23.121,-98.619,30.493,11560.374,121258.662,20220709_195150
5,KGRK20220710_005451_V06,-40.629,0.266,61.611,348.470,24.736,-98.624,30.497,12367.925,121633.416,20220709_195451
5,KGRK20220710_010052_V06,-34.612,0.190,61.960,347.349,29.786,-98.623,30.502,14893.208,121351.609,20220709_200052
5,KGRK20220710_010353_V06,-31.595,0.239,62.707,344.290,29.944,-98.619,30.516,14971.928,120695.591,20220709_200353
5,KGRK20220710_010654_V06,-28.579,0.354,62.462,341.042,31.053,-98.620,30.531,15526.262,120529.017,20220709_200654
5,KGRK20220710_010955_V06,-25.562,0.190,60.800,339.850,33.129,-98.629,30.536,16564.561,121248.438,20220709_200955
5,KGRK20220710_011256_V06,-22.545,0.067,59.908,340.144,37.153,-98.634,30.535,18576.252,121712.538,20220709_201256
15,KGRK20220710_013101_V06,-4.462,0.221,236.069,408.103,10.720,-97.715,30.234,5359.776,62796.168,20220709_203101
15,KGRK20220710_013402_V06,-1.445,0.246,236.133,407.908,15.335,-97.715,30.235,7667.376,62695.658,20220709_203402
15,KGRK20220710_013703_V06,1.571,0.359,236.550,405.957,18.387,-97.712,30.243,9193.628,61751.040,20220709_203703
15,KGRK20220710_014004_V06,4.588,0.316,237.964,405.055,20.541,-97.705,30.247,10270.279,61001.982,20220709_204004
15,KGRK20220710_014305_V06,7.605,0.400,237.024,400.578,24.519,-97.710,30.268,12259.542,59333.647,20220709_204305
15,KGRK20220710_014607_V06,10.638,0.511,236.542,397.502,28.539,-97.713,30.282,14269.657,58166.785,20220709_204607
15,KGRK20220710_014908_V06,13.655,0.244,239.379,397.171,30.441,-97.698,30.283,15220.252,57264.900,20220709_204908
15,KGRK20220710_015210_V06,16.688,0.285,243.351,397.784,30.834,-97.677,30.280,15417.040,56503.855,20220709_205210
29,KGRK20220710_020204_V06,26.588,0.549,17.082,426.574,16.425,-98.851,30.142,8212.332,154970.873,20220709_210204
29,KGRK20220710_020843_V06,33.238,0.859,19.254,425.792,22.457,-98.840,30.146,11228.693,153819.825,20220709_210843
29,KGRK20220710_021530_V06,40.021,0.864,18.980,427.339,25.984,-98.841,30.139,12991.867,154262.421,20220709_211530
29,KGRK20220710_022217_V06,46.805,0.782,24.273,425.602,34.943,-98.814,30.147,17471.317,151493.405,20220709_212217
29,KGRK20220710_022904_V06,53.588,0.658,28.045,424.348,45.027,-98.794,30.153,22513.699,149517.541,20220709_212904
29,KGRK20220710_023551_V06,60.371,0.332,28.152,416.988,47.957,-98.794,30.186,23978.363,147976.081,20220709_213551
33,KGRK20220710_022217_V06,46.805,0.295,120.830,328.692,13.291,-98.317,30.589,6645.541,90726.166,20220709_212217
33,KGRK20220710_022904_V06,53.588,0.188,120.906,327.709,20.788,-98.316,30.593,10394.038,90612.310,20220709_212904
33,KGRK20220710_023551_V06,60.371,0.138,121.210,325.405,21.758,-98.315,30.604,10879.086,90293.022,20220709_213551
33,KGRK20220710_024238_V06,67.155,0.060,118.510,326.976,29.748,-98.329,30.597,14873.893,91741.896,20220709_214238
33,KGRK20220710_024929_V06,74.005,0.061,116.807,324.265,33.909,-98.338,30.609,16954.416,92396.312,20220709_214929
1,KGRK20220710_000936_V06,-85.879,0.082,63.499,355.765,29.640,-98.614,30.464,14819.809,121493.543,20220709_190936
1,KGRK20220710_001237_V06,-82.862,0.104,63.551,355.321,33.936,-98.614,30.466,16968.237,121417.123,20220709_191237
1,KGRK20220710_001539_V06,-79.829,0.135,64.050,354.058,35.768,-98.611,30.472,17884.086,121031.674,20220709_191539
1,KGRK20220710_001840_V06,-76.812,-1.000,64.410,353.091,38.373,-98.610,30.476,19186.441,120749.003,20220709_191840
1,KGRK20220710_002141_V06,-73.795,0.055,58.387,345.550,31.351,-98.641,30.510,15675.610,122934.515,20220709_192141
31,KGRK20220710_020843_V06,33.238,0.063,299.585,217.303,5.000,-97.385,31.095,2499.752,41348.788,20220709_210843
31,KGRK20220710_021530_V06,40.021,0.429,300.088,216.579,12.506,-97.382,31.098,6253.029,41710.303,20220709_211530
31,KGRK20220710_022217_V06,46.805,0.057,299.469,217.926,16.492,-97.386,31.092,8246.124,41037.962,20220709_212217
7,KGRK20220710_011256_V06,-22.545,0.058,188.560,388.387,2.839,-97.962,30.322,1419.304,71118.206,20220709_201256
7,KGRK20220710_011557_V06,-19.529,0.159,188.512,388.370,7.068,-97.962,30.322,3533.919,71131.644,20220709_201557
19,KGRK20220710_013402_V06,-1.445,0.052,98.480,249.802,8.949,-98.437,30.944,4474.490,103839.014,20220709_203402
19,KGRK20220710_013703_V06,1.571,0.091,98.341,249.542,13.458,-98.438,30.945,6728.847,103937.746,20220709_203703
19,KGRK20220710_014004_V06,4.588,-1.000,98.258,249.386,18.081,-98.438,30.946,9040.380,103997.303,20220709_204004
19,KGRK20220710_014305_V06,7.605,0.107,99.377,246.576,16.118,-98.433,30.958,8059.011,103807.201,20220709_204305
19,KGRK20220710_014607_V06,10.638,0.080,99.107,246.552,20.552,-98.434,30.958,10276.205,103940.862,20220709_204607
19,KGRK20220710_014908_V06,13.655,0.061,100.276,241.423,17.639,-98.428,30.982,8819.253,104068.251,20220709_204908
19,KGRK20220710_015210_V06,16.688,0.060,99.971,241.789,22.319,-98.430,30.980,11159.727,104163.687,20220709_205210
35,KGRK20220710_024238_V06,67.155,0.054,76.938,234.289,60.561,-98.551,31.013,30280.449,116269.991,20220709_214238
35,KGRK20220710_024929_V06,74.005,-1.000,76.938,234.289,71.452,-98.551,31.013,35726.199,116269.991,20220709_214929
35,KGRK20220710_030313_V06,87.738,0.131,87.374,224.759,73.515,-98.497,31.056,36757.253,112773.251,20220709_220313
4,KGRK20220710_002442_V06,-70.779,0.108,241.681,406.443,19.301,-97.686,30.241,9650.431,60686.064,20220709_192442
17,KGRK20220710_013101_V06,-4.462,0.055,168.620,212.246,5.440,-98.071,31.116,2719.893,78996.081,20220709_203101
28,KGRK20220710_015210_V06,16.688,0.108,299.493,218.498,4.676,-97.385,31.089,2338.055,40752.010,20220709_205210
36,KGRK20220710_024929_V06,74.005,0.349,299.264,214.209,5.912,-97.387,31.109,2955.864,42896.964,20220709_214929
38,KGRK20220710_032354_V06,108.421,0.052,102.281,289.841,119.874,-98.415,30.763,59936.939,98989.779,20220709_222354
2,KGRK20220711_000730_V06,-87.743,0.333,104.471,525.915,36.899,-98.393,29.699,18449.440,149389.863,20220710_190730
2,KGRK20220711_001056_V06,-84.310,-1.000,104.471,525.915,42.358,-98.393,29.699,21178.940,149389.863,20220710_191056
2,KGRK20220711_001410_V06,-81.076,0.252,107.587,531.280,42.665,-98.377,29.675,21332.567,150426.999,20220710_191410
2,KGRK20220711_001724_V06,-77.843,0.215,111.469,535.578,42.281,-98.356,29.655,21140.477,150864.980,20220710_191724
2,KGRK20220711_002038_V06,-74.610,0.361,109.162,536.708,47.693,-98.368,29.650,23846.341,152027.702,20220710_192038
2,KGRK20220711_002352_V06,-71.376,0.407,104.842,538.255,53.717,-98.390,29.643,26858.470,153990.050,20220710_192352
2,KGRK20220711_002706_V06,-68.143,0.411,100.819,537.992,59.208,-98.411,29.644,29603.759,155171.926,20220710_192706
2,KGRK20220711_003020_V06,-64.910,0.376,100.461,537.215,62.406,-98.413,29.648,31202.953,154989.361,20220710_193020
2,KGRK20220711_003334_V06,-61.676,0.302,102.535,537.193,62.080,-98.402,29.648,31040.097,154315.664,20220710_193334
2,KGRK20220711_003648_V06,-58.443,0.318,103.151,536.109,65.292,-98.399,29.653,32646.166,153701.831,20220710_193648
2,KGRK20220711_003948_V06,-55.443,0.152,104.404,530.706,69.140,-98.393,29.677,34570.231,151230.899,20220710_193948
2,KGRK20220711_004249_V06,-52.426,0.083,104.951,528.182,71.473,-98.390,29.689,35736.644,150092.882,20220710_194249
28,KGRK20220711_011613_V06,-19.026,0.469,238.614,405.569,9.236,-97.702,30.245,4617.849,61059.632,20220710_201613
28,KGRK20220711_011914_V06,-16.010,0.583,238.765,405.298,13.801,-97.701,30.246,6900.260,60904.427,20220710_201914
28,KGRK20220711_012215_V06,-12.993,0.738,239.386,404.530,15.852,-97.698,30.250,7926.093,60416.502,20220710_202215
28,KGRK20220711_012516_V06,-9.976,0.699,240.875,404.566,17.443,-97.690,30.250,8721.391,60061.936,20220710_202516
28,KGRK20220711_012818_V06,-6.943,0.801,242.343,404.752,19.731,-97.682,30.249,9865.608,59785.684,20220710_202818
28,KGRK20220711_013119_V06,-3.926,0.705,243.458,404.839,22.260,-97.677,30.248,11129.841,59557.105,20220710_203119
28,KGRK20220711_013420_V06,-0.910,0.694,244.142,402.922,24.676,-97.673,30.257,12337.752,58551.387,20220710_203420
28,KGRK20220711_013721_V06,2.107,0.676,244.290,401.380,28.763,-97.672,30.264,14381.605,57839.455,20220710_203721
28,KGRK20220711_014021_V06,5.107,0.520,247.109,401.229,30.064,-97.658,30.265,15032.023,57106.908,20220710_204021
28,KGRK20220711_014322_V06,8.124,0.203,246.999,401.318,33.311,-97.658,30.264,16655.674,57171.534,20220710_204322
36,KGRK20220711_013119_V06,-3.926,0.064,248.756,348.228,2.684,-97.650,30.504,1341.984,35184.786,20220710_203119
36,KGRK20220711_013420_V06,-0.910,0.147,248.805,348.107,7.248,-97.649,30.504,3623.980,35125.323,20220710_203420
36,KGRK20220711_013721_V06,2.107,0.294,247.484,350.332,11.932,-97.656,30.494,5966.226,36370.426,20220710_203721
36,KGRK20220711_014021_V06,5.107,0.463,248.541,350.639,14.842,-97.651,30.493,7420.839,36098.107,20220710_204021
36,KGRK20220711_014322_V06,8.124,0.755,251.052,350.408,17.809,-97.638,30.494,8904.633,35131.648,20220710_204322
36,KGRK20220711_014623_V06,11.140,0.780,254.269,348.630,21.276,-97.621,30.502,10638.185,33377.447,20220710_204623
36,KGRK20220711_014924_V06,14.157,0.739,255.754,346.530,23.886,-97.613,30.512,11943.081,32104.447,20220710_204924
36,KGRK20220711_015225_V06,17.174,0.779,259.987,345.636,28.430,-97.591,30.516,14214.811,30346.701,20220710_205225
36,KGRK20220711_015526_V06,20.190,-1.000,263.425,344.440,32.407,-97.573,30.521,16203.658,28778.002,20220710_205526
36,KGRK20220711_020128_V06,26.224,0.232,266.797,338.690,33.298,-97.556,30.547,16649.127,25492.235,20220710_210128
36,KGRK20220711_020429_V06,29.240,0.174,270.550,333.570,32.619,-97.536,30.570,16309.422,22328.392,20220710_210429
21,KGRK20220711_010109_V06,-34.093,0.151,289.683,557.602,7.012,-97.436,29.560,3506.017,128904.441,20220710_200109
21,KGRK20220711_010409_V06,-31.093,-1.000,289.683,557.602,11.782,-97.436,29.560,5891.017,128904.441,20220710_200409
21,KGRK20220711_010711_V06,-28.060,0.090,289.299,557.285,14.572,-97.438,29.561,7286.165,128753.778,20220710_200711
21,KGRK20220711_011011_V06,-25.060,0.186,289.890,556.088,16.112,-97.435,29.567,8056.024,128143.630,20220710_201011
21,KGRK20220711_011312_V06,-22.043,0.387,290.795,554.491,18.258,-97.430,29.574,9128.854,127328.522,20220710_201312
21,KGRK20220711_011613_V06,-19.026,0.402,291.840,554.540,20.733,-97.425,29.574,10366.434,127335.256,20220710_201613
21,KGRK20220711_011914_V06,-16.010,0.533,291.571,553.954,23.112,-97.426,29.576,11556.016,127046.808,20220710_201914
21,KGRK20220711_012215_V06,-12.993,0.553,294.834,553.614,25.143,-97.409,29.578,12571.320,126833.163,20220710_202215
21,KGRK20220711_012516_V06,-9.976,0.167,296.077,553.672,27.593,-97.403,29.578,13796.332,126850.997,20220710_202516
21,KGRK20220711_012818_V06,-6.943,0.059,296.468,551.722,30.435,-97.401,29.586,15217.302,125873.423,20220710_202818
24,KGRK20220711_010711_V06,-28.060,0.385,225.453,430.361,8.707,-97.770,30.133,4353.441,75085.586,20220710_200711
24,KGRK20220711_011011_V06,-25.060,0.402,225.636,430.373,12.909,-97.769,30.133,6454.673,75045.102,20220710_201011
24,KGRK20220711_011312_V06,-22.043,0.204,226.673,429.991,15.562,-97.763,30.135,7781.226,74623.273,20220710_201312
24,KGRK20220711_011613_V06,-19.026,0.084,228.800,427.698,17.211,-97.752,30.145,8605.505,73103.075,20220710_201613
24,KGRK20220711_011914_V06,-16.010,0.050,231.531,427.524,17.281,-97.738,30.146,8640.271,72371.424,20220710_201914
7,KGRK20220711_001724_V06,-77.843,0.113,86.980,417.199,25.154,-98.489,30.188,12577.202,121565.929,20220710_191724
7,KGRK20220711_002038_V06,-74.610,0.224,86.584,417.419,29.744,-98.491,30.187,14871.809,121792.491,20220710_192038
7,KGRK20220711_002352_V06,-71.376,0.209,84.901,418.058,30.371,-98.500,30.184,15185.354,122683.764,20220710_192352
7,KGRK20220711_002706_V06,-68.143,0.148,84.575,419.776,32.225,-98.501,30.177,16112.309,123241.786,20220710_192706
7,KGRK20220711_003020_V06,-64.910,-1.000,83.861,420.999,34.053,-98.505,30.171,17026.488,123851.771,20220710_193020
7,KGRK20220711_003334_V06,-61.676,0.098,77.559,420.777,29.977,-98.537,30.172,14988.382,126557.275,20220710_193334
19,KGRK20220711_005153_V06,-43.360,0.127,94.639,407.056,16.609,-98.449,30.234,8304.494,115795.199,20220710_195153
19,KGRK20220711_005454_V06,-40.343,0.200,94.407,407.102,21.096,-98.451,30.234,10548.214,115908.652,20220710_195454
19,KGRK20220711_010109_V06,-34.093,0.369,94.766,407.166,25.693,-98.449,30.234,12846.265,115764.456,20220710_200109
19,KGRK20220711_010409_V06,-31.093,0.104,94.587,408.235,29.745,-98.450,30.229,14872.317,116091.730,20220710_200409
14,KGRK20220711_004249_V06,-52.426,0.411,248.381,395.597,14.020,-97.651,30.290,7009.937,54321.700,20220710_194249
14,KGRK20220711_004551_V06,-49.393,0.266,248.423,395.983,18.819,-97.651,30.288,9409.641,54481.527,20220710_194551
14,KGRK20220711_004852_V06,-46.376,0.191,248.472,395.896,22.435,-97.651,30.289,11217.332,54431.605,20220710_194852
14,KGRK20220711_005153_V06,-43.360,0.162,248.401,393.946,18.250,-97.651,30.298,9124.884,53591.491,20220710_195153
14,KGRK20220711_005454_V06,-40.343,0.367,249.810,393.984,22.885,-97.644,30.298,11442.621,53272.913,20220710_195454
16,KGRK20220711_004551_V06,-49.393,0.456,343.264,112.262,18.718,-97.155,31.568,9359.131,96329.210,20220710_194551
16,KGRK20220711_004852_V06,-46.376,0.075,342.864,112.240,23.186,-97.157,31.568,11592.917,96295.109,20220710_194852
16,KGRK20220711_005153_V06,-43.360,0.061,341.031,111.187,24.551,-97.167,31.573,12275.417,96609.757,20220710_195153
1,KGRK20220711_000730_V06,-87.743,0.371,336.120,114.693,15.611,-97.193,31.557,7805.397,94397.269,20220710_190730
1,KGRK20220711_001056_V06,-84.310,0.121,336.049,114.777,20.068,-97.193,31.557,10033.850,94349.163,20220710_191056
1,KGRK20220711_001410_V06,-81.076,0.320,336.499,113.373,16.828,-97.191,31.563,8414.043,95081.222,20220710_191410
1,KGRK20220711_001724_V06,-77.843,0.518,336.423,113.980,20.465,-97.191,31.560,10232.569,94776.088,20220710_191724
1,KGRK20220711_002038_V06,-74.610,-1.000,336.374,114.366,24.651,-97.191,31.559,12325.296,94582.221,20220710_192038
1,KGRK20220711_002352_V06,-71.376,0.060,335.447,116.094,16.982,-97.196,31.551,8491.020,93645.309,20220710_192352
5,KGRK20220711_001056_V06,-84.310,0.091,90.492,416.066,24.923,-98.471,30.194,12461.349,119755.029,20220710_191056
5,KGRK20220711_001410_V06,-81.076,0.143,90.302,416.154,29.348,-98.472,30.193,14674.120,119859.172,20220710_191410
10,KGRK20220711_003020_V06,-64.910,0.267,336.991,115.977,16.297,-97.188,31.551,8148.445,93852.239,20220710_193020
10,KGRK20220711_003334_V06,-61.676,-1.000,336.991,115.977,21.438,-97.188,31.551,10718.945,93852.239,20220710_193334
10,KGRK20220711_003648_V06,-58.443,0.132,337.450,113.962,22.756,-97.186,31.560,11378.133,94885.072,20220710_193648
10,KGRK20220711_003948_V06,-55.443,0.275,338.615,114.142,17.030,-97.179,31.560,8515.099,94913.622,20220710_193948
10,KGRK20220711_004249_V06,-52.426,0.495,338.669,113.463,21.559,-97.179,31.563,10779.689,95251.308,20220710_194249
22,KGRK20220711_010109_V06,-34.093,0.072,223.195,430.244,6.085,-97.781,30.134,3042.349,75601.833,20220710_200109
22,KGRK20220711_010409_V06,-31.093,0.122,223.388,430.275,10.387,-97.780,30.133,5193.678,75566.284,20220710_200409
25,KGRK20220711_011011_V06,-25.060,0.171,190.102,385.790,2.527,-97.954,30.333,1263.550,69709.436,20220710_201011
25,KGRK20220711_011312_V06,-22.043,0.462,190.499,385.962,6.974,-97.952,30.333,3486.837,69606.076,20220710_201312
38,KGRK20220711_013721_V06,2.107,0.089,174.836,220.296,3.291,-98.039,31.079,1645.525,74193.623,20220710_203721
38,KGRK20220711_014021_V06,5.107,0.134,174.781,220.308,7.518,-98.039,31.079,3759.240,74213.307,20220710_204021
42,KGRK20220711_014924_V06,14.157,0.055,101.395,246.525,17.628,-98.422,30.959,8814.003,102839.145,20220710_204924
42,KGRK20220711_015225_V06,17.174,0.053,101.628,246.237,21.866,-98.421,30.960,10933.210,102764.378,20220710_205225
44,KGRK20220711_020128_V06,26.224,0.515,296.244,224.759,7.467,-97.402,31.061,3733.421,37667.517,20220710_210128
44,KGRK20220711_020429_V06,29.240,0.238,296.135,225.272,11.690,-97.403,31.059,5845.224,37413.704,20220710_210429
46,KGRK20220711_020429_V06,29.240,0.094,174.780,221.266,3.491,-98.039,31.075,1745.632,73957.787,20220710_210429
46,KGRK20220711_020730_V06,32.257,0.070,174.784,221.278,7.624,-98.039,31.075,3812.195,73952.769,20220710_210730
48,KGRK20220711_021344_V06,38.490,0.060,295.090,223.008,7.971,-97.409,31.069,3985.481,38574.258,20220710_211344
48,KGRK20220711_021710_V06,41.924,0.059,295.136,223.210,12.684,-97.408,31.068,6341.762,38471.951,20220710_211710
3,KGRK20220711_000730_V06,-87.743,0.213,443.834,504.937,7.574,-96.639,29.795,3787.138,125187.190,20220710_190730
4,KGRK20220711_001056_V06,-84.310,0.226,112.888,534.515,30.780,-98.349,29.660,15389.929,150006.877,20220710_191056
31,KGRK20220711_012215_V06,-12.993,0.146,190.069,379.810,8.568,-97.955,30.360,4284.140,67923.777,20220710_202215
43,KGRK20220711_015526_V06,20.190,0.639,260.574,337.072,39.243,-97.588,30.554,19621.725,27058.677,20220710_205526
4,KGRK20220712_001510_V06,-79.816,0.542,66.741,348.702,9.953,-98.598,30.496,4976.295,119144.680,20220711_191510
4,KGRK20220712_001850_V06,-76.149,0.663,66.534,348.864,14.357,-98.599,30.496,7178.559,119262.281,20220711_191850
4,KGRK20220712_002229_V06,-72.499,0.652,65.578,348.200,16.409,-98.604,30.499,8204.508,119662.985,20220711_192229
4,KGRK20220712_002607_V06,-68.866,0.643,64.671,347.281,17.957,-98.609,30.503,8978.341,120015.664,20220711_192607
4,KGRK20220712_002947_V06,-65.199,0.726,63.993,346.017,22.679,-98.612,30.508,11339.476,120225.932,20220711_192947
4,KGRK20220712_003326_V06,-61.549,0.750,63.925,344.985,26.970,-98.613,30.513,13484.850,120161.590,20220711_193326
4,KGRK20220712_003706_V06,-57.883,0.779,64.521,344.307,28.116,-98.609,30.516,14058.162,119805.687,20220711_193706
4,KGRK20220712_004033_V06,-54.433,0.608,65.443,344.800,31.578,-98.605,30.514,15788.949,119398.363,20220711_194033
4,KGRK20220712_004359_V06,-50.999,0.482,66.146,343.097,36.755,-98.601,30.522,18377.278,118895.943,20220711_194359
4,KGRK20220712_004725_V06,-47.566,0.542,65.939,341.953,41.777,-98.602,30.527,20888.622,118895.505,20220711_194725
4,KGRK20220712_005051_V06,-44.133,0.590,60.755,340.589,47.507,-98.629,30.533,23753.691,121331.721,20220711_195051
4,KGRK20220712_005416_V06,-40.716,0.563,56.922,338.663,52.674,-98.649,30.541,26336.788,123066.641,20220711_195416
4,KGRK20220712_010108_V06,-33.849,0.210,52.168,335.966,58.260,-98.674,30.553,29129.873,125214.294,20220711_200108
4,KGRK20220712_010434_V06,-30.416,0.063,54.586,331.289,61.579,-98.662,30.574,30789.509,123700.273,20220711_200434
2,KGRK20220712_000750_V06,-87.149,0.559,115.038,521.947,18.170,-98.339,29.717,9085.070,144457.285,20220711_190750
2,KGRK20220712_001130_V06,-83.483,0.760,115.020,521.718,23.245,-98.339,29.718,11622.714,144374.862,20220711_191130
2,KGRK20220712_001510_V06,-79.816,0.640,116.197,521.603,25.305,-98.333,29.719,12652.692,143954.322,20220711_191510
2,KGRK20220712_001850_V06,-76.149,0.558,118.287,521.880,27.712,-98.322,29.718,13856.220,143396.566,20220711_191850
2,KGRK20220712_002229_V06,-72.499,0.462,118.993,522.969,31.916,-98.318,29.713,15958.212,143595.511,20220711_192229
2,KGRK20220712_002607_V06,-68.866,0.384,118.131,523.825,38.225,-98.322,29.709,19112.374,144199.385,20220711_192607
2,KGRK20220712_002947_V06,-65.199,0.357,117.200,520.706,45.062,-98.327,29.723,22531.073,143289.265,20220711_192947
2,KGRK20220712_003326_V06,-61.549,0.412,115.296,519.468,53.300,-98.337,29.728,26650.152,143423.981,20220711_193326
2,KGRK20220712_003706_V06,-57.883,0.426,114.960,520.162,58.605,-98.339,29.725,29302.399,143797.435,20220711_193706
2,KGRK20220712_004033_V06,-54.433,0.129,115.961,525.234,59.245,-98.334,29.702,29622.563,145430.707,20220711_194033
2,KGRK20220712_004359_V06,-50.999,0.108,116.645,527.339,60.724,-98.330,29.693,30362.120,146032.526,20220711_194359
2,KGRK20220712_004725_V06,-47.566,0.077,119.261,529.246,63.874,-98.316,29.684,31936.777,145962.612,20220711_194725
30,KGRK20220712_013230_V06,-2.483,0.164,247.418,343.982,7.933,-97.657,30.523,3966.253,34275.887,20220711_203230
30,KGRK20220712_013557_V06,0.967,0.814,247.095,344.914,12.266,-97.658,30.519,6132.777,34699.499,20220711_203557
30,KGRK20220712_013924_V06,4.417,0.791,246.810,343.490,15.198,-97.660,30.525,7599.224,34353.101,20220711_203924
30,KGRK20220712_014304_V06,8.084,0.905,247.881,342.445,17.535,-97.654,30.530,8767.672,33607.655,20220711_204304
30,KGRK20220712_014643_V06,11.734,0.850,246.448,340.643,23.517,-97.662,30.538,11758.299,33614.109,20220711_204643
30,KGRK20220712_015023_V06,15.401,0.781,245.085,338.617,27.892,-97.669,30.547,13946.134,33566.699,20220711_205023
30,KGRK20220712_015403_V06,19.067,0.784,241.575,335.830,35.002,-97.687,30.560,17501.213,34268.451,20220711_205403
30,KGRK20220712_020108_V06,26.151,0.706,242.103,331.495,41.624,-97.685,30.579,20812.150,32954.742,20220711_210108
30,KGRK20220712_020434_V06,29.584,0.326,244.688,325.911,41.971,-97.671,30.604,20985.348,30540.323,20220711_210434
30,KGRK20220712_020800_V06,33.017,-1.000,246.299,321.571,43.477,-97.663,30.624,21738.311,28936.028,20220711_210800
